0,1,2
Saint Frank Coffee,2340 Polk St,"I love visiting Saint Frank to enjoy their pour-overs and espresso drinks. The Russian Hill location has a cozy atmosphere with local art on display, while the SoMA roastery (1081 Mission) is open for tasting flights of both coffee beans from independent producers as well latte servings made by expert baristas who know how make each drink just right!"
Saint Frank Coffee,2340 Polk St,"The coffee is great, it’s close to the bluebottle coffee, bright and medium toasted. The staff are friendly, the seating area is pretty good, it has in door and outdoor seatings. The pastry collection is alright, not super fresh, it’s just okay. But they know what they are doing comes to a good cup of coffee."
Saint Frank Coffee,2340 Polk St,"So many stars for the orange cream latte and vegan raspberry chocolate bar.  Sprinkle more stars for excellent customer service and open spaces for reading, laptop-ing, and cellphone-ing!"
Saint Frank Coffee,2340 Polk St,"The decor and space is amazing, and I liked seeing my drink being prepared in front of me.  But ironically, the attention to the coffee just wasn't there for me.  I drink cappuccinos (or cortados if the cappuccino cup isn't the proper size).  Found the espresso just okay, and the milk wasn't steamed long enough to be more than lukewarm.  Presentation was nice as was the service.  But the cappuccino was a disappointment.  Maybe I'll give them one more try!"
Saint Frank Coffee,2340 Polk St,Great coffee shop! It was exactly what I needed before dinner. Their holiday spiced latte was delicious. My daughter got the hot chocolate and said it was delicious too! Knowledgeable and friendly barista who explained all of the ingredients as well. I do love a good coffee shop!
Saint Frank Coffee,2340 Polk St,Definitely a hip place. Nice building and vibe. Efficient service. Downside is that the coffee isn't quite of the standard you'd expect in a place like this. My cappuccino was a weird mix of viscous froth and milk to coffee ratio wrong. Not awful - but for price would expect a better barrista.
Saint Frank Coffee,2340 Polk St,This place has been recommended by a friend telling me they serve the best coffee in the area. I have to admit it tastes amazing. They have some creative latte options which I loved. You may have to wait in line for a while though.
Saint Frank Coffee,2340 Polk St,All I can say is yum! There's plenty of seating to accommodate small groups as well as solo coffee lovers and they handle long lines like it's nobody's business. The draft latte is delicious! Why go to Starbucks when you can get a better cup of coffee at a place like this!
Saint Frank Coffee,2340 Polk St,"The atmosphere was beautiful and the presentation was great. But the espresso tasted pretty burnt in our cappuccinos, and the service was decent. Not a great first experience, but definitely willing to give it another shot as this place comes with high praise."
Saint Frank Coffee,2340 Polk St,"There was delicious and reasonably priced coffee and food. It's a lovely spot with a lively, welcoming vibe. The team has been extremely helpful and has met all of my expectations. The Wi-Fi connections are also really strong. It comes with a strong recommendation!"
Saint Frank Coffee,2340 Polk St,Spent 7 days in San Fran and this was our go to place. Quick drive from where we were staying and our first stop in the mornings before heading out for fun. We tried others that week but always lackluster.  Keep up the great lattes!  We'll be back.
Saint Frank Coffee,2340 Polk St,"Delicious cappuccino, and wonderful pastries. Hot chocolate exquisitely dark."
Saint Frank Coffee,2340 Polk St,"Service was a little unhelpful, coffee tasted good but we found better and cheaper alternatives down the street. If you want specialty coffee this is your place, but it's overpriced, small serving size and vibes are a little cold. Hate to write a lukewarm review but that's just what you'll experience here."
Saint Frank Coffee,2340 Polk St,"The quality of the coffee here is some of the best in the city. Classic 3rd wave shop with a delightful open space. Barista's are amazing and skilled. Pastries are adequate.  However, Saint Franks is always super busy. There may be a line and little room to sit. Keep that in mind."
Saint Frank Coffee,2340 Polk St,"My favorite go to Cafe for a good comforting cup of cappuccino. I love the vibe of this place and the baristas are super friendly. If you are into tea, do try their Oolong tea. A great place to get some work done (but they don't have a power outlet 😬) post lunch it tends to get pretty busy. …"
Saint Frank Coffee,2340 Polk St,"I’m the type who follows Coffee Review and orders from coffee roasters across the US. Saint Frank’s stacks up well against any coffees from CR’s top-30 list. I recently learned Saint Frank’s actually send some of the staff on sourcing trips, versus using brokers which I believe is more common. The staff really know their coffee — ask Josh or anyone there about roasting or brew methods. I usually pick up a bag or two of their whole beans, with a rotating selection keeping things interesting. The beans are large and consistent, and there is never a stale bag on the shelves; this indicates to me that these folks take quality very seriously."
Saint Frank Coffee,2340 Polk St,Best speciality coffee in SF. I definitely recommend this place to anyone who appreciate top espresso.
Saint Frank Coffee,2340 Polk St,"Great coffee. Unfortunately, no wi-fi. This is something San Francisco is famous for. Luring people to get coffee and spend time with laptop, but without providing them internet. Even knowing that 4G-5G network suck at the city. Solid 2 for not knowing/recognizing people needs."
Saint Frank Coffee,2340 Polk St,Fantastic coffee. Friendly staff. The perfect neighborhood spot!
Saint Frank Coffee,2340 Polk St,"GREAT coffee! Small but fabulous is what I think. The Batista's actually know how to make espresso drinks. My go to, cappuccino is always spot on. Some places make you sometime closers to a latte instead. Super friendly staff. 5 stars all the way."
Saint Frank Coffee,2340 Polk St,"Ordering a shot of espresso gives a barista the chance to show me what they got. I love getting a great shot to remind me of how good a well prepared quality coffee can taste. I didn’t get a quality shot here. The underlying coffee was good but I don’t think the barista was paying attention leading to a weak, sour shot. Maybe just an off day?"
Saint Frank Coffee,2340 Polk St,"We sat outside and got caught up with our good friend Tom, who lives around the block from this place. We got lattes and a couple of pastries/baked goods. While nothing stood out as particularly amazing, it was a perfectly adequate place to get a cup of coffee. Prices were what you would expect. I would certainly go back if we were in the neighborhood, but wouldn't, say, drive across town specifically to go here. It's nice to see a non-chain do well."
Saint Frank Coffee,2340 Polk St,"AMAZING is all I can say about this place.  It is on the extremely pricey side of artisan coffee goes, but it is definitely a treat.  They take time to really make and care for the coffee process and is just perfect.  Take a stroll down Polk street on a weekend and grab a cup of coffee from here, you won't regret it!"
Saint Frank Coffee,2340 Polk St,Nice cafe to do some work or hang out with friends. Good coffee and great ambience!
Saint Frank Coffee,2340 Polk St,Great service. Love the affagato and mocha.
Saint Frank Coffee,2340 Polk St,"Located near a bunch of places on Polk. Love the all-white look for the cafe. $5+ for a pourover is pretty steep, if you ask me. That being said, if you're a coffee lover, you can taste the quality for sure. I haven't had any of the pastries, but there are options."
Saint Frank Coffee,2340 Polk St,"Hands-down my favorite coffee shop in SF. The space is beautiful and bright. Coffee is relationally-sourced and the drinks are always well-executed. If you're feeling adventurous or in the mood to try something new, give the Kaffe Tonic a whirl! It's a shot of espresso served over tonic water. Very tasty and refreshing, especially on a hot day."
Saint Frank Coffee,2340 Polk St,The owner or manager not sure who was the person making coffee but was very rude and uptight. Not sure if it does have a dress code but a coffee shop should be a place to relax and not be all poshed up. Never going back. The coffee is not outstanding but very average.
Saint Frank Coffee,2340 Polk St,"Saint Frank Coffee has a hipster large swanky feel to it. With light wooden flooring and white walls and a high ceilings it surely feels very inviting. I've been to Saint Frank twice. The first time I tried the drop coffee which was good but not great, I've tried better ones. The second time I had the cappuccino. It was a lot stronger than the caps from a blue bottle or a ritual. Its a good option for Russian hill but certainly not my favorite in San Francisco."
Saint Frank Coffee,2340 Polk St,Great coffee place. I had a mocha that was good. The service was great too. You can hang out there to catch up with friends or work for a little as well.
Saint Frank Coffee,2340 Polk St,"This is my go to spot on Polk St for a place to get out of my apartment and work. Friendly service, good atmosphere, there isn't always a spot to sit bit if there is you're in luck. Free wifi (weekdays only). On the menu my favorites include their winter spice hot chocolate with house made nut milk, yogurt and granola, chocolate chip cookie, and they no longer serve it but I used to really enjoy the holy basil tea. Now they have some sort of herbal marshmallow tea that's pretty good too."
Saint Frank Coffee,2340 Polk St,"Pricey but absolutely exquisite !!! The pastries were delightful and the coffee was certainly some of the best I’ve ever tried. Perfect stop for a rainy, windy day in SF."
Saint Frank Coffee,2340 Polk St,"Solid coffee...I had their Cappucino with almond macadamia milk, didn't have to add sugar to it...perfect as is.  Chill (but not too too quiet) vibe with a clean, high-ceiling industrial design.  Great for doing some work, reading, or meeting up with a friend.  And on Polk St, so plenty of eats/shops to explore after you get your caffeine fix!  Single table and bar table seating downstairs, small loft up top.  Potentially crowded during busy hours if you're looking to sit down, but I think generally it's a great spot."
Saint Frank Coffee,2340 Polk St,"The space at this coffee shop is beautiful. The regular coffee is good, but DO NOT get their house made macadamia nut milk as an alternative (they have no soy or almond milk). It tasted sour and rancid. I've been here twice and I thought I would give it a chance the second time but I was wrong. I'm not sure why it tastes sour but it does not make for a good coffee."
Saint Frank Coffee,2340 Polk St,"Super efficient and friendly service, and delicious coffee! I was so impressed by how short the wait was even with a long line."
Saint Frank Coffee,2340 Polk St,"What a find. This coffee shop is a lovely two story joint with an affogato bar located upstairs. This roastery has a rustic feel to it that only boosts the positive vibes. I love this coffee shop because of the communal design of the upstairs; large group tables bring people together, making this place a wonderful spot to discuss ideas and work. Highly recommend you check this gem out."
Saint Frank Coffee,2340 Polk St,"Very beautiful cafe, light-flooded and neatly decorated with a nice view on the street! Coffee is awesome and some nice pastries to snack! Big recommendation for people that need to work during the week (wifi is not for working on weekends, what I personally don't like as I often work on weekends but the idea behind it is cute and during the week the wifi is strong!!)"
Saint Frank Coffee,2340 Polk St,"A favorite Russian Hill coffee spot.  Locally owned, and they source their own beans, which are roasted by Ritual. Sleek, bright, and clean interior, pleasant place to work, read, meet friends, or have a meeting.  Gets direct sun in the afternoons.  A few outside tables.  Food is good as well, but selection is limited and tends towards pastries.  Can get crowded."
Saint Frank Coffee,2340 Polk St,"Pretty coffee and tasty espresso. Staff are self indulged, but it IS San Francisco so I can't hold them to a higher standard.  This is a popular little cafe so it's hard to find a spot and a window seat seems highly coveted."
Saint Frank Coffee,2340 Polk St,"No cash payments. Great coffee, pastries and service. Good observation of health procedures. Seating available in spaced tables on sidewalk. Designated waiting line outside to enter. Coffee beans available from this high end coffee house."
Saint Frank Coffee,2340 Polk St,Pros: nice ambiance (minimalist white walls and wood table vibe); great coffee  Cons: NO WIFI ON WEEKENDS; Expensive $$$  Came here a few years ago and had a nice experience. Never coming back now 💔
Saint Frank Coffee,2340 Polk St,Nice little lovely coffee joint. Taste good.
Saint Frank Coffee,2340 Polk St,"Excellent shop - little too ""upscale"" for a guy used to the usual hipster shops and the crew of beanie capped plad-clad people that inhabit them, but a delicious, vibrant floral-noted Kenyan roast makes the trip more than worth the atmosphere."
Saint Frank Coffee,2340 Polk St,"A well-refined, clean and intense espresso, with an excellent chocolate to infuse for the mocha.  There are multiple methods available to create your coffee, and when we visited, a great single-source Guatemala bean - unique for our experience in SF so far.  The decore is open, and there is a lot of room, but well situated to allow great individual space if you need it."
Saint Frank Coffee,2340 Polk St,One of the best coffee shops in the city! Good coffee and good environment!
Saint Frank Coffee,2340 Polk St,"Its a very clean, simple, minimalist coffee shop. No outlets are available besides the upstairs loft. They brew Ritual Coffee which I don't find too special but great atmosphere and the nicest baristas. Good place to read a book and relax without worrying about noise."
Saint Frank Coffee,2340 Polk St,"My favorite neighborhood coffee in this area. Top quality coffee in a city full of amazing coffee roasting coffee shops. Always full of people, so expect to wait for a seat. Also has a unique and beautiful interior design."
Saint Frank Coffee,2340 Polk St,We just came here on Sunday last minute as they were closing up. The guys were super friendly and nice to let us order and hang out as they were shutting the store for the day.  We shared couple coffees and the amazing Kouign Amann pastry - basically the next level of croissant! I want to come back to try more coffee and more baked goodies :)  Loved the location on Polk street. Such a beautiful neighbourhood to walk by and get gorgeous views of the ocean as you walk more up on Russian Hill.  I can feel my cravings screaming!
Saint Frank Coffee,2340 Polk St,"Expensive, but still I'm drawn to these types of cafes that serves the hipster crowd in a modern minimalist atmosphere. Lots of space for seating, but come on an overcast or rainy day, you'll find this place rather dark and gloomy and less welcoming than what the photos show. They rely on natural lighting here, so when I came on an overcast day, I didn't feel very inclined to stay long. Their cappuccino is solid; would like to try their flight next time.  A little bit of co-worker drama, though, when one of the baristas took my order. He fulfilled the order without a fuss, but didn't make the drink and told the other guy to do it, who in turn, gave him a noticeable eye roll. LOL! What's going on here. Let's talk this out guys, talk this out!"
Saint Frank Coffee,2340 Polk St,Coffee flight and service were both great.
Saint Frank Coffee,2340 Polk St,"Good coffee place with an interesting flight of coffees. The flight could be a little more adventurous as they served the same beans just prepared in a few fashions (ice coffee, espresso, late, ect). I think this could be a really cool way to give people the chance to try different beans side by side if that was an option."
Saint Frank Coffee,2340 Polk St,"I like this store bc it has some nice spaces and good coffee. When the sun comes out, this place will light up and it just brightens up this place. Franks has this coffee flight that i would definitely like to try. Only bad part is that wifi is only free on the weekdays and there are no plugs for your computers. The upstairs has a big group table and overlooks the downstairs seating area. Overall nice place place! Would come back here if i am around the area and need to kill some time!"
Saint Frank Coffee,2340 Polk St,"This modern, stylish, beautifully crafted coffee shop was designed with purpose. It feels like you're walking into an art gallery, curated with coffee-inspired objects. Upon entering, the music instantly creates a feeling of relaxation. The coffee is exceptionally good. Enjoy."
Saint Frank Coffee,2340 Polk St,Wow delicious espresso. Kind and professional staff
Saint Frank Coffee,2340 Polk St,"Cool place to study and drink coffee! The coffee is really good and the people are friendly! So great. Unbeatable prices,  great staff, warm, spacious, and a great place to work. All you can ask for."
Saint Frank Coffee,2340 Polk St,"Great service, great coffee, great pastries."
Saint Frank Coffee,2340 Polk St,"Sleek, cool place on upper Polk St. Not only top quality single origin beans,  but great personalized service. Experienced baristas are friendly and very knowledgeable. Tables outside are popular on sunny days."
Saint Frank Coffee,2340 Polk St,So I like non dairy lattes. They didn't have soy or just plain almond milk. They had a macadamia nut milk that I thought was really sour. The coffee place has a cool ambience with nice baristas but I prefer CAW.
Saint Frank Coffee,2340 Polk St,Real coffee! One of the best what I have in US. People who wants real espresso should stop there.
Saint Frank Coffee,2340 Polk St,"Solid coffee shop, very cute location, and great honey lavender latte. Has no electrical plugs, which is a good thing to note."
Saint Frank Coffee,2340 Polk St,I had the Almond Macadamia Latte and it was amazing. I'm from Texas so I needed something to warm me up. The inside is laid back and the service is great. I'm really big on customer service and I wasn't let down here.
Saint Frank Coffee,2340 Polk St,"Friendly staff. Quality espresso. Bright, space."
Saint Frank Coffee,2340 Polk St,Coffee is so smooth and delicious here. Baristas are impeccably dressed and really professional. You can tell they really care about what they do. They even taste-test batches of coffee.
Saint Frank Coffee,2340 Polk St,Just walked all the way over here from across town specifically for the coffee... only to find a note at the door saying they're closing early (2pm vs the listed 6pm) both on the 30th and 31st. No mention of this on their Instagram or here on Google. Disappointing is an understatement. Certainly won't be trying to go back.
Saint Frank Coffee,2340 Polk St,"Hip coffee joint, modern and minimal.  Delicious pour overs and espresso.  Tasty treats.  Good lookin' peeps and friendly staff.  Not a ton of table room, but decent for a solo reader or worker."
Saint Frank Coffee,2340 Polk St,"Out of the 3 times I joined the line out the door, I only stayed in line 1 time to see what the hype was all about. The 2 times I left, I had to head somewhere else for something that would actually sustain me for breakfast. (Only pastries, bread, and granola available which just counteracts the alertness from the coffee + there are not non-dairy options for yogurt unfortunately).  The dirty chai wasnt the best for the price, but maybe I'll try adding honey or getting a cappuccino next time. The drink menu is VERY limited. ++ No cold brew - just coffee poured over ice........  The place seems promising, with a line constantly out the door. I'll probably return for an afternoon pick me up instead of a breakfast run."
Saint Frank Coffee,2340 Polk St,"Finally, a hipster coffee shop in Russian Hill!  Great coffee (drip, pour over, lattes, etc.), friendly baristas, gorgeous minimalist space.  My only issue is that most of the time every single seat is taken up by a person with a laptop, and thus, I often get my coffee to go."
Saint Frank Coffee,2340 Polk St,"I don't care how good the coffee or drinks are, if you're going to offer Wi-Fi, it better be at a reasonable speed. Also how do you not offer plugs for customers to use if they're going to work there? If I'm going to read, why would I go to a coffee shop where it's noisy and people who are looking for plugs will bother me?"
Saint Frank Coffee,2340 Polk St,"I had a bit more expectations on this place having been reccomended by some people. Coffee was ok más staff nice. I really thought it would be a specialty coffee but we arrived in such a rush hour baristas had to hit so many coffees and attention to detail was not permisible. Even though, they were servicing real fast and pulling good shots."
Saint Frank Coffee,2340 Polk St,"This coffee shop earned ""best coffee"" on my friend's US road trip. They do amazing things with their espresso and alternative milks. I'm not giving it 5 stars because it's so dang expensive!"
Saint Frank Coffee,2340 Polk St,Great new place to grab a coffee and snack.
Saint Frank Coffee,2340 Polk St,Great Polk St coffee shop. Minimalist decor does not reflect in their well presented coffees. Their ham and cheese croissant is one of my favorites in town.
Saint Frank Coffee,2340 Polk St,Had the almond macadamia nut latte and it is so faboo it needs no sugar or honey. I highly recommend to my vegan friends. And nice sunny (today) chill atmosphere with downtempo tunes playing.  Update. Again faboo and perfect though crowded with people at computers....I hope they tip well...
Saint Frank Coffee,2340 Polk St,This is the best coffee in San Francisco! The espresso-based drinks are consistently pulled superbly. The staff here is passionate and exacting in their craft.
Saint Frank Coffee,2340 Polk St,Love Saint Frank Coffee!  My fav: - Almond & Macadamia Milk Cappuccino - Honey Lavender Latte
Saint Frank Coffee,2340 Polk St,"Using organic Clover milk and not overly roasted espresso (Starbucks), plus a touch of simple syrup makes for a beautiful latte. Good service and a gorgeously minimalist interior."
Saint Frank Coffee,2340 Polk St,Coffee is OK but WiFi doesn't work on the weekends - not handy if you are a foreign traveller without data and need to get online!
Saint Frank Coffee,2340 Polk St,"It's not your average mod bar, as a matter of fact it's not a mod bar at all. This brown town extracting, sweet milk steaming, coffee brewing chrome clad machine is sure to please. (The staff is knowledgeable as well)"
Saint Frank Coffee,2340 Polk St,Nice cafe with delicious baked goods.  Coffees were a little sour (under extracted?) on the 2nd visit but were fine on the first.  Ample seating and street parking.
Saint Frank Coffee,2340 Polk St,"Good coffee drinks, friendly staff, efficient service and nice indoor+outdoor tables. I ordered an orange creme latte that was delicious."
Saint Frank Coffee,2340 Polk St,"This is high quality third wave coffee but I wasn't impressed with their pour over brewing method. They use a marco automatic pour over MACHINE. I don't pay the extra money for a machine to make my coffee. I totally understand that a machine is more consistent and has the perfect water temperature but thats not what Im interested in. I like the human element, I enjoy a human pouring their energy and intention into my cup of coffee, even if it isn't exactly the same every time. They also don't pre-warm your mug. I know that sounds might pretentious but to me it is the norm for third wave coffeeshops. They were busy, maybe that is what happened, but overall the place felt as sterile as their machine pour overs."
Saint Frank Coffee,2340 Polk St,"I love their machiatto. I dislike the usual crowd. Lots of laptops, and an awkward space between ordering your drink and waiting for it. But for the coffee/espresso alone, it's a must!"
Saint Frank Coffee,2340 Polk St,"Amazing coffee, and nicest people you could ever meet. So much cheerier than some of the grumps running nearby coffee shops. Always a pleasure to visit. Outstanding coffee, outstanding peeps."
Saint Frank Coffee,2340 Polk St,"Carefully put together space, with a coffee lovers ascetic aesthetic. Bow down before your friendly coffee Gods, give your offerings and pray you can find a space not taken by a brostartuper or a yupmom. Fortunately, as a coffee aesthete, I enjoyed it immensely."
Saint Frank Coffee,2340 Polk St,Always come here for the coffee and teas and their breakfast burritos and short rib and potato hash is awesome. Great service as well.
Saint Frank Coffee,2340 Polk St,"The design of the venue is great, the only thing I didn't like was actually the coffee. If you're a coffee lover who likes balck and espressos you'll find the coffee is sour and to acid."
Saint Frank Coffee,2340 Polk St,Great coffee with balanced flavor. Nice clean modern decor. Efficient staff. House-made almond milk. Better than sight glass.
Saint Frank Coffee,2340 Polk St,"Great coffee, nice pastries, dropped a star bc no power outlets so you better go with a fully charged battery if you plan to work"
Saint Frank Coffee,2340 Polk St,Incredibly delicious and aesthetically-pleasing pour over!
Saint Frank Coffee,2340 Polk St,Excellent Coffee! I've been coming here from near when they opened and I'm glad to see that they have stuck around for so long! Must be doing something right.
Saint Frank Coffee,2340 Polk St,"Elegant inside, very solid third wave coffee and nice breakfast pastries. Dope designs on their carrying bags!"
Saint Frank Coffee,2340 Polk St,"Friendly staff and great coffee (that's not Ritual as someone said, they roast there though as I understand it). Make sure to try the cafe tonic that's simply divine a hot day. One of my absolute favorites in the city."
Saint Frank Coffee,2340 Polk St,Cool vibe and design. Ordered a pourover which I think is something that shouldn't be automated. Huge lack of attention to this process that left my cup sitting with filter over it for probably 2min longer than it should resulting in an overdeveloped cup which was kind of a let down because I believe their roasting would be pretty good.
Saint Frank Coffee,2340 Polk St,"A clean, contemporary cafe that treats cappuccino like a precious work of art. They'll weigh the freshly-ground beans for each espresso pull and fiddle with the milk until they're completely satisfied."
Saint Frank Coffee,2340 Polk St,"Staff were unfriendly and rude, snooty and not at all welcoming. Told me they would bring the coffee out to me then after 10 min i went to find it and it had been sitting on the bench and the barista was on his phone. Coffee was good which was the only saving grace but way overpriced. Not worth the hype. Wont be coming back."
Saint Frank Coffee,2340 Polk St,Cool spot with cute coffee and wifi but no electric plug. It's almost as though they purposely do not want people to work here. I unfortunately made the mistake of buying coffee before I sat down only to realize my computer was uncharged. Charge at home!!!
Saint Frank Coffee,2340 Polk St,Clean modern looking coffee bar with well prepared coffee.
Saint Frank Coffee,2340 Polk St,"Friendly staff, great atmosphere and decor. Capuchino is strong."
Saint Frank Coffee,2340 Polk St,Good service and I tried the Cortado which is an equal mix of warm milk and expresso.  They didn't have the spicy apple caramel flavor but at least I saved some calories!
Saint Frank Coffee,2340 Polk St,Good pastries and coffee but they don’t have WiFi on the weekends and they don’t advertise this fact. Don’t get baited like us :(
Saint Frank Coffee,2340 Polk St,Supper cute spot!! Great food. Only reason why I didn't give them 4 stars is because it took way too long for the food to come out. And that's not good when you have hungry kids.
Saint Frank Coffee,2340 Polk St,"Everyone who works here is so nice, all the time. I’m starting to think it’s a front for a money laundering scheme, or an invasion of the bodysnatchers situation"
Saint Frank Coffee,2340 Polk St,Staff is very friendly. Very expensive compared to other nearby coffee shops. I have found their espresso drinks to be inconsistent.
Saint Frank Coffee,2340 Polk St,Fantastic selection of beans. Their mocha is the best in the city. The homemade almond macadamia milk is great.
Saint Frank Coffee,2340 Polk St,Good spot for coffee or snacks. Right in the thick of the upper Polk neightborhood - Polk Gulch. I stop in about once a week.
Saint Frank Coffee,2340 Polk St,Love their coffee  but also the interior design is nice!
Saint Frank Coffee,2340 Polk St,"Really good coffee and chocolate croissant. Totally worth the $10 :) the staff is very nice too. It’s a little small and there’s a line, but again,totally worth it."
Saint Frank Coffee,2340 Polk St,Super long line in the middle of the day on a Saturday. The interior is cute but their iced black coffee is sour and diluted.
Saint Frank Coffee,2340 Polk St,Possibly the best ordering/barista experience I've ever had on a morning coffee run. Don't skip the baked goods either.
Saint Frank Coffee,2340 Polk St,"Delicious coffee, great service! My single origin espresso was delicious. Looking forward to brewing their beans at home 😊. …"
Saint Frank Coffee,2340 Polk St,"This is a great coffee shop with a delicious option of options including standard drip, espressos and pour overs.  It's frequently busy so there may be a chance that there won't be any available seating."
Saint Frank Coffee,2340 Polk St,Consistently amazing coffee and tasty pastry selection. Sunny window or outside seating is a big plus. Only downside is the tables are often hoarded by people on their laptops.
Saint Frank Coffee,2340 Polk St,One of the best coffee places in SF. Exemplary staff and great service. Wonderful start to the day!
Saint Frank Coffee,2340 Polk St,Had the Kaffe Tonic: Espresso over Fever Tree Tonic in Ice. Delicious and naturally sweetened.  A great dog-spotting aight with lots of interesting people.  Worth stopping in.
Saint Frank Coffee,2340 Polk St,Espresso does not meet Italian standards and was too sour/ under-extracted. They should be able to do better than that.
Saint Frank Coffee,2340 Polk St,Consistently good espresso shots pulled.  They also develop relationships with their coffee farmers and continue to use the same ones year after year for their single origin coffees.
Saint Frank Coffee,2340 Polk St,"Great coffee, even better was the service :)"
Saint Frank Coffee,2340 Polk St,"I'm lucky this coffee shop is in my neighborhood because they have the best iced coffee in the city.  Really great, friendly staff and a nice environment to read a book or do some work in too!"
Saint Frank Coffee,2340 Polk St,Checks all the boxes for a bougie coffee shop. Might be nice to get some art on the walls.
Saint Frank Coffee,2340 Polk St,Nothing special. Not enough seating.
Saint Frank Coffee,2340 Polk St,one of the best coffees in SF
Saint Frank Coffee,2340 Polk St,"Great coffee, nice atmosphere. Would definitely go back for a pour over!"
Saint Frank Coffee,2340 Polk St,Very nice modern and minimalist interior. Cappuccino was really good!
Saint Frank Coffee,2340 Polk St,"I walked in not looking my best (bed-head, boozer breathe, the smell of cigarettes, a wrist covered with stamps from the night before), but the baristas were able to put that all aside and be the most professional and friendly baristas ever. The place looks like something out of Kinfolk magazine. It is so bright (to my hung over eyes) and well-lit. You'll probably run into people with film cameras with hoodies that like bespoke from American Giant and hall that gear with Langley bags. You'll also run into young women descended from Yankee traders that settled here in the 1860s. They're probably wearing a yellow Sunday brunch dress when most women used to or were required to wear such things. The cappucino here is excellent and made to perfection. The barista made what seemed like something ready to drink, but he through it out, and said he had to make my drink a again. This dedication to craft is beyond rare, and why I will be going to this place the next time I need to nurse a hangover in Russian Hill. Heck, the ladies in Sunday brunch dresses is enough to bring me back."
Saint Frank Coffee,2340 Polk St,I’m always annoyed when the only non-dairy option is almond milk - but especially so when it splits the coffee and makes it un-drinkable. The team working were also quite rude. Wouldn’t return.
Saint Frank Coffee,2340 Polk St,"Another staple every time I visit the city. Very simple and clean, which is what I appreciate about it. They also used to serve a dreamsicle latte that was incredible, I'm hoping for its return soon."
Saint Frank Coffee,2340 Polk St,"Great coffee, great vibes"
Saint Frank Coffee,2340 Polk St,Most Australian coffee place I have found so far. Most the places around here miss the mark. These guys have got it down pat. Only thing maybe the baristas should crack a bit more of a smile and have a bit of a laugh with customers
Saint Frank Coffee,2340 Polk St,"Lovely place if you are looking for a good coffee. Friendly baristas. The menu is very small, but well, it's all about the coffee. My americano is always perfect"
Saint Frank Coffee,2340 Polk St,"Flight is including cappuccino, espresso ice and hot filter coffee. Cappuccino and Espresso are good with significant chocolate and nutty flavors. Espresso today is Burundi, high quality trird wave style with high acidity and floral flavor."
Saint Frank Coffee,2340 Polk St,Had a delicious single origin espresso from Honduras. Perfecto.
Saint Frank Coffee,2340 Polk St,Fancy expensive coffee. Great location. Excellent beans. The cookies are also great. They usually provide a free drip coffee with purchase of a bag of beans
Saint Frank Coffee,2340 Polk St,"Hands down for the Best Chai tea in town. If you like Osha tea house, or masala chai in general its almost the same."
Saint Frank Coffee,2340 Polk St,A coffee shop with outdoor seating as well as communal tables that are a little awkward due to setup.  Coffee was good and strong and overall the place had a nice vibe and friendly staff.
Saint Frank Coffee,2340 Polk St,Excellent coffee for takeaway
Saint Frank Coffee,2340 Polk St,The latte with oat milk was very good. Not much seating.
Saint Frank Coffee,2340 Polk St,"Staple coffee shop dishing up craftsman and wolves pastries, where you can use wifi on weekdays and overhear some of the worst tech convos sf has to offer"
Saint Frank Coffee,2340 Polk St,One of the best coffee places in the city and the best in the Marina and Polk St. The sourcing and roasting are world-class and the baristas are exceptionally skilled and super friendly.
Saint Frank Coffee,2340 Polk St,"Nice space, excellent coffee, friendly workers.  I had a great almond macadamia milk latte, and I'm looking forward to my next one."
Saint Frank Coffee,2340 Polk St,"Their almond macadamia latte is absolutely delicious! I love the vibe here, and it's a great spot with free Wi-Fi during the week."
Saint Frank Coffee,2340 Polk St,One of the best coffees I’ve had in the US. Hard to find a place here that knows what a flat white is. Was in my hand before I’d even finished paying.
Saint Frank Coffee,2340 Polk St,Very good coffee and pastries
Saint Frank Coffee,2340 Polk St,"This is a fantastic coffee shop! Their espresso is mild, and their extractions are dialed in! Ditch the Starbucks, and treat yourself to Saint Frank."
Saint Frank Coffee,2340 Polk St,The coffee is very creamy and sweet comparing to other brand in the city. I personally love it.
Saint Frank Coffee,2340 Polk St,These guys actually know what's important: coffee. They roast all their stuff light so the coffee actually tastes like it's supposed to! Nice decor and friendly people too.
Saint Frank Coffee,2340 Polk St,"Their caffe mocha and iced mocha use a really good bitter sweet chocolate, probably my favorite in the area. If they served affogato I would never go anywhere else."
Saint Frank Coffee,2340 Polk St,"Love the ambiance, but the coffee (brewed and espresso) has sour taste to it. Personally, not a sour coffee fan, but if you are, I would def recommend this place."
Saint Frank Coffee,2340 Polk St,Good coffee & tasty pastries.
Saint Frank Coffee,2340 Polk St,Cool spot. Coffee was ok. The chai latte was a little bitter. Delicious pastries.
Saint Frank Coffee,2340 Polk St,"The food is new, the service is nice and the prices are also fair. I just popped in to get take-away cappuccinos, but I was struck by the friendliness of the service."
Saint Frank Coffee,2340 Polk St,Such a great coffee shop! I ordered a flight and it was one of the best coffee experiences I've had. Definitely worth a visit!
