0,1,2
Bean Bag Cafe,601 Divisadero St,"Great, cheap local food. Like their salads. Good beer selection. Iced coffee is not great, as it tastes like hot coffee just refrigerated, but I'll take what I can get"
Bean Bag Cafe,601 Divisadero St,Nice little place.  Had a late breakfast of French toast.  Don't k ow what the hours are but served breakfast and lunch.  Good size menu.  What I had was good.
Bean Bag Cafe,601 Divisadero St,Very good coffee and friendly staff
Bean Bag Cafe,601 Divisadero St,"Unassuming cafe front, so I had low expectations for the breakfast burrito. But the burrito was great! Plenty of avocado and the beans are cooked right in with the eggs. Really hit the spot!"
Bean Bag Cafe,601 Divisadero St,Once a week I meet a friend for a drink here. Super comfortable. Friendly staff.Good prices
Bean Bag Cafe,601 Divisadero St,"I love Bean Bag.  I'm a sucker for good, cheap food. They even have beer and wine for $3! Love their crepes, the quiche, or anything, really.  Great place to sit and work on your laptop."
Bean Bag Cafe,601 Divisadero St,This place has a limited dairy free section. Staff is friendly and food is served quickly. Gets a little noisy. But that's part of the charm.
Bean Bag Cafe,601 Divisadero St,This place is great. WiFi and great food. Also cheap beer. That's always plus. Staff is fantastic. Can't really ask for much more. All the basic necessities for 2017.
Bean Bag Cafe,601 Divisadero St,"Good coffee and very good food. The service is fast and the staff great , the place has a unique atmosphere that a lot of other restaurants have not. Recommended for a quick eat"
Bean Bag Cafe,601 Divisadero St,They offer vegetarian & vegan items but they're not really because they are cooked with the meat. Even the French fries! Blah! That's so disappointing & I was so hungry during my meeting. Sad customer.
Bean Bag Cafe,601 Divisadero St,"The perfect neighborhood eatery. Great food with service to match. Their brunch is fabulous, but be warned they get very busy on the weekends."
Bean Bag Cafe,601 Divisadero St,Very kind people and delicious food!
Bean Bag Cafe,601 Divisadero St,Great breakfast spot. Outstanding breakfasts but their amazing pankakes would be so much better if they offered a real maple syrup option instead of just maple flavored corn syrup
Bean Bag Cafe,601 Divisadero St,Centrally located cafe to go and work Have decent food options as well Staff is friendly
Bean Bag Cafe,601 Divisadero St,Shhh... Don't tell anyone.  Bean Bag has one of the best ten tap beer selections in town and $3/pint happy hour from 3pm-close. It's awesome for pre-show drinks before The Independent.
Bean Bag Cafe,601 Divisadero St,We're in the City for a few weeks and The Bean Bag Café has become our 'go to' place for breakfast. The menu is remarkably varied and everything has been great. The staff is lovely and the WiFi reliable.
Bean Bag Cafe,601 Divisadero St,"Very nice aesthetics, nice people, fast wifi, delicious food. Slightly long wait time on food but it is not a problem at all because it is a pleasant place to sit and get some work done."
Bean Bag Cafe,601 Divisadero St,"Pretty good omeletes. Nice open windows. Gets busy on the weekends. Not a nice restroom, but I'm sure public restrooms are not easy to maintain in this area."
Bean Bag Cafe,601 Divisadero St,"Comfortable hang out spot with a fun menu (or at the very least colorful) and relaxed environment. The food is pretty good for the price, although their drinks are their specialty if you ask me."
Bean Bag Cafe,601 Divisadero St,"Really caring and amazing customer service, breakfast burrito is clean, flavorful and filling."
Bean Bag Cafe,601 Divisadero St,"Love this place, really quiet and good for relax or work. Good coffee and tea, sandwiches are great as well as the rest of the menu. I absolutely recommend it"
Bean Bag Cafe,601 Divisadero St,"Amazing breakfast burrito and pretty good chai. Not a quick stop for takeout, but with it if you have about 15 minutes to wait."
Bean Bag Cafe,601 Divisadero St,This is a very hipter place with a great cheap happy hour. The girls there are very friendly and the food is really tasty. I usually work from there as well or do some homework while I see great people walking by!!
Bean Bag Cafe,601 Divisadero St,Very loud. Very good spicy chai. Burns the throat. Excellently chocolately hot chocolate. Almost too chocolatey to take. But great! Garden burger was good too.
Bean Bag Cafe,601 Divisadero St,"Super fair pricing and quantity. $3 beers, $3.75 lattes. Tip them! Plenty of outlets and the Wifi password just put out there. Love 'em."
Bean Bag Cafe,601 Divisadero St,This place is pretty good usually pretty busy around brunch hours the vienna crepe with bacon is phenominal! The service can be pretty lousy someth=imes specially during busy hours but the wait is worth it! the Smoked salmon \omlete is delicious as well
Bean Bag Cafe,601 Divisadero St,"Love this place— nice and cozy Super friendly staff— they always welcome me and my little dog, without hassling me about the dog— which they probably could but don’t. Food and beers are good and priced right!!!"
Bean Bag Cafe,601 Divisadero St,"Came for breakfast right as they opened. Friendly staff, tasty food, easily found an outlet for my laptop. Thumbs up all around."
Bean Bag Cafe,601 Divisadero St,"Nice atmosphere, good meal, friendly"
Bean Bag Cafe,601 Divisadero St,"Doggy friendly!! Amazing crepes, cold beers. Came back three times on my quick trip to San Fran! Loved it!!"
Bean Bag Cafe,601 Divisadero St,"Cozy little coffee shop with a wide selection of food, juice, and coffee. The wifi is good and the atmosphere is good. They'd get 5 stars if the coffee was good too."
Bean Bag Cafe,601 Divisadero St,"Nice place, excellent food and amazing service 👌🏽"
Bean Bag Cafe,601 Divisadero St,Happy hour beer is great price. I love to get smoothies here though. The coffee is ok but smoothies are where it's at.
Bean Bag Cafe,601 Divisadero St,Very good beers for only 3$ a pint! Good food and cheap! Friendly staff. I'll definitely go back next time I visit SF.
Bean Bag Cafe,601 Divisadero St,Awesome happy hour special: $3 beers until close. The crepe I had was delicious. I'm excited to try other items.
Bean Bag Cafe,601 Divisadero St,Great cafe awesome food and cheap beer
Bean Bag Cafe,601 Divisadero St,"Top notch.  Kind people, excellent tacos, good coffee, cozy setting."
Bean Bag Cafe,601 Divisadero St,4 Dollar Pints of solid beer options!  Several Crepe Options!  Coffees!  I love this place.  It's awesome.  I'm going back.
Bean Bag Cafe,601 Divisadero St,Such friendly staff and great food and coffee!
Bean Bag Cafe,601 Divisadero St,"A cozy spot we stumbled upon. We decided to get brunch and got two amazing omlets. Give this place a try, but be warned, the locals know how good it is."
Bean Bag Cafe,601 Divisadero St,"Good coffee,  big good menu, tasty dishes, large portions. Strong wifi, super friendly staff, unpretentious atmosphere."
Bean Bag Cafe,601 Divisadero St,"My favorite breakfast spot in San Francisco, the soy chorizo omelette is blissful. Also a great spot to chill and have a beer!"
Bean Bag Cafe,601 Divisadero St,Food was fine. Unfortunately the coffee was the most disgusting I've had in a long time. And I exchanged my nasty ice coffee for a hot coffee that was just as bitter and undrinkable. And I drink coffee all the time all over the world. Was really really bad.
Bean Bag Cafe,601 Divisadero St,"A lovely neighborhood cafe. The staff is thoughtful and kind. They call regulars by name, and are courteous to newcomers."
Bean Bag Cafe,601 Divisadero St,Lots of students who study and work here. Great atmosphere with food and drink.  Not loud or rowdy.  Seats on the street which is awesome
Bean Bag Cafe,601 Divisadero St,"Excellent food, but very long wait times. Plan to wait 15-20 minutes to get your meal."
Bean Bag Cafe,601 Divisadero St,A simple spot with incredible breakfast! I've never been disappointed. The chilaquiles are especially fantastic. Highly recommend.
Bean Bag Cafe,601 Divisadero St,Great food.  Good hangout.   Convenient ATM.  Nice place for coffee and work on lap or chat with friends.
Bean Bag Cafe,601 Divisadero St,I LOVE THIS CAFE! I LOVE EVERYTHING HERE. The food and drinks are dope and it's like 30 years old or so and I think that it makes it even more special cause of that.
Bean Bag Cafe,601 Divisadero St,"Helpful and friendly staff, great variety of food and drinks, at fair prices.  Thank you, Mike... always looking forward to stopping by, whenever we find the time!"
Bean Bag Cafe,601 Divisadero St,Great casual neighborhood spot. Food is better than most over-priced places nearby. Not to mention happy hour taps.
Bean Bag Cafe,601 Divisadero St,"I like the food here, but I was disappointed when we went out of our way to come here one night and found them closing up at 9pm when their business hours posted on the door state they should be open until 10pm. I find it rude when businesses don't honor their hours. We were so hungry!"
Bean Bag Cafe,601 Divisadero St,Relaxing spot with a great service and treats
Bean Bag Cafe,601 Divisadero St,Amazing food for a good price (hard to come by in San Francisco). The coffee isn’t the best compared to other spots on Divisadero BUT the food is spot on.
Bean Bag Cafe,601 Divisadero St,Great beer deals and super nice staff. Crowd is not too bad at any time of the day and good seating inside.
Bean Bag Cafe,601 Divisadero St,Great atmosphere and coffee! What more could you ask for?
Bean Bag Cafe,601 Divisadero St,"This is a perfectly casual place to grab a coffee on Divis. It has the San Francisco feeling that you may be looking for. If you're new to town, explore the neighborhood after a coffee and before DuBoce Park."
Bean Bag Cafe,601 Divisadero St,"Amazing breakfast, great coffee and such a friendly staff. It’s a must if you’re in the area!"
Bean Bag Cafe,601 Divisadero St,Great food selection for any time of the day. Decent coffee. Awesome staff.
Bean Bag Cafe,601 Divisadero St,"I was in town for a few days and stopped in on a whim. Lively, friendly atmosphere and the nicest staff I’ve ever met. Came back the next day and will definitely return when I come back"
Bean Bag Cafe,601 Divisadero St,A happening place on the weekends and late into the evenings. Quite an active crowd and you're bound to meet someone interesting. Classic and hearty breakfast selection.
Bean Bag Cafe,601 Divisadero St,"Nice place, friendly staff, free WiFi which I'm leaving this review using.. BUT be warned.. The chai tastes like watery cinnamon :( But I can't rate them too badly based on the only drink I've had here."
Bean Bag Cafe,601 Divisadero St,"Great food, love their omelettes. Great spot for vegetarians. They have wifi too. :)"
Bean Bag Cafe,601 Divisadero St,"Worst mocha I had in my life. It’s just milk , slapped some caffeine and tons of sugar."
Bean Bag Cafe,601 Divisadero St,"I live in the neighborhood, and have been going to the Bean Bag for years.  Good food and coffee for a good price.  Can get crowded on the weekends."
Bean Bag Cafe,601 Divisadero St,"Great salads and crepes. Crepes are definitely some of the best I've had in the city so far! Between the crepes and the omelettes, go crepes."
Bean Bag Cafe,601 Divisadero St,Hardcore dark roast coffee and delicious omelettes and salads. Plus they have power outlets for nonstop online working. Neighborhood gem!
Bean Bag Cafe,601 Divisadero St,"Great burgers, sandwiches and breakfast, and excellent place to grab a beer outside of you are lucky enough to get a table."
Bean Bag Cafe,601 Divisadero St,"Very good quality food, very friendly service.  Convenient and fairly quick.  Good coffee too!!"
Bean Bag Cafe,601 Divisadero St,"Great atmosphere, has all the normal things a cafe would offer, plus all the normal things a light wine/beer bar would have."
Bean Bag Cafe,601 Divisadero St,"Sweet cafe, great coffee but my breakfast muffin with egg, cheese and bacon was flavourless and very dry..."
Bean Bag Cafe,601 Divisadero St,Order was incorrect and filled with every ingredient I specifically requested not to include. I spent $15 for a burrito I wasn’t even able to eat when I got it home.
Bean Bag Cafe,601 Divisadero St,Best service and atmosphere
Bean Bag Cafe,601 Divisadero St,"Love the location, I always get their pasta, it's DELISH. Very nice people.."
Bean Bag Cafe,601 Divisadero St,"local spot, great friendly place overall..no matter what your ""scene"" may be...theres something for everybody at the unpretentious  bag"
Bean Bag Cafe,601 Divisadero St,"For a little cafe, this place is amazing. Great happy hour and yummy healthy food options."
Bean Bag Cafe,601 Divisadero St,"Food was pretty good,but overpriced. sort of rude service too - bad communication and short with me and friends.  :("
Bean Bag Cafe,601 Divisadero St,The iced thai tea was amaziiing. Soo good i still think about it !
Bean Bag Cafe,601 Divisadero St,"Amazing staff, tasty food and great coffee!"
Bean Bag Cafe,601 Divisadero St,This is such a cool place. Great music and food and intimidatingly beautiful staff. Highly recommended.
Bean Bag Cafe,601 Divisadero St,"Amazing food, atmosphere, and location. Our server, Hannah, was an absolute angel!"
Bean Bag Cafe,601 Divisadero St,"Food is good in general, but don't come by for breakfast if you re in a hurry. The food comes out quite slow."
Bean Bag Cafe,601 Divisadero St,Close to our destination. Eclectic...maybe more so for out-of-towners...maybe more normal for the locals.   Great location.
Bean Bag Cafe,601 Divisadero St,Loved their varied menu. Visited more than once on our stay in San Francisco.
Bean Bag Cafe,601 Divisadero St,"Great coffee,and large portion food...reallynice counter help"
Bean Bag Cafe,601 Divisadero St,"It is a colorful place with good food, but the chairs and tables are a little bit uncomfortable and very close to each other."
Bean Bag Cafe,601 Divisadero St,"Bloody great, loved the drinks (lavender lemonade!), Good wifi, plugs and seating. Staff were lovely."
Bean Bag Cafe,601 Divisadero St,"Great bagel, great coffee. Owners are very nice too."
Bean Bag Cafe,601 Divisadero St,Great food and drink for any time of day. Good vibes.
Bean Bag Cafe,601 Divisadero St,"Wide selection of food and drinks.  Good smoothies.  Outlets and wifi.  Bright, lively corner location and big windows."
Bean Bag Cafe,601 Divisadero St,"The cheapest happy hour in town! Good lord. Don't know for sure, but the crepes look amazing"
Bean Bag Cafe,601 Divisadero St,"Sweet spot with draft beer, coffee and food. Staff if friendly and the ambiance is chill."
Bean Bag Cafe,601 Divisadero St,Dont get me wrong. The food was great but I was really in hopes I was going to walk in with awesome bean bags to sit in.
Bean Bag Cafe,601 Divisadero St,Their pasta here is delicious. Also a fun place to drink tea or coffee and do some work or studying.
Bean Bag Cafe,601 Divisadero St,"Visited yesterday. Great Cappuccino, great food, nice staff and a great ambiente. Right on guys and thank you."
Bean Bag Cafe,601 Divisadero St,The were out of regular coffee so I opted for a fresh squeezed Deschutes and a late. Worked out for a cold day
Bean Bag Cafe,601 Divisadero St,Love the service - super casual and run by great people. Local spot that's as SF as it gets! Recommend.
Bean Bag Cafe,601 Divisadero St,"Great place for either enjoying your self company or with friends, very hospitable!"
Bean Bag Cafe,601 Divisadero St,"needed breakfast and it was all here , yummy and cozy space"
Bean Bag Cafe,601 Divisadero St,"My go-to spot for food and outdoor seating. Great prices, great portions, great staff... Wonderful spot."
Bean Bag Cafe,601 Divisadero St,"Doesn't even deserve 1 star. An hour and a half waiting for my order only for them to come out and tell me they haven't even started it yet. Rude staff, horrible service. Don't go here if you're in a hurry"
Bean Bag Cafe,601 Divisadero St,"Very good coffee, smoothies and croissants. Good place for brunch. Service is very good."
Bean Bag Cafe,601 Divisadero St,Great WIFI.  Humongous and delicious scrambles for $10-12.  Coffee on par as well.  Superbueno!
Bean Bag Cafe,601 Divisadero St,Cheap beer and great food. Usually crowded but I have never failed to find a seat.
Bean Bag Cafe,601 Divisadero St,Best breakfast burrito ever!!! Four of us ate there and we all loved it.
Bean Bag Cafe,601 Divisadero St,The place fits the environment.I liked it. Shannon said The Chicken Fettuccine is really good. LOL..... GOOD JOB!!!!!!
Bean Bag Cafe,601 Divisadero St,"Love this place. Good food, and nice people who take pride in their food!"
Bean Bag Cafe,601 Divisadero St,"Nice neighborhood coffee shop! Great food, try their fresh salads! Free Wifi"
Bean Bag Cafe,601 Divisadero St,"We had really good coffee and some sweet rolls, and a nice place to get in out of the rain."
Bean Bag Cafe,601 Divisadero St,"Had burger lunch one day, went back for breakfast the next morning. Both meals quite good"
Bean Bag Cafe,601 Divisadero St,We come here every time we visit San Francisco. Nice coffee shop that serves a real breakfast.
Bean Bag Cafe,601 Divisadero St,Pretty good food and coffee  Good service  Only con that I can think of is the lack of variety for the coffee  No almond milk No stevia No alternative milks
Bean Bag Cafe,601 Divisadero St,Would be 3.5 if I could. Good solid breakfast with a nice vibe. Very popular at weekends.
Bean Bag Cafe,601 Divisadero St,"Great coffee, beer, and sandwiches. Relaxed atmosphere with a friendly mix of patrons."
Bean Bag Cafe,601 Divisadero St,This place advertises tacos but beware because they aren’t available until 11.
Bean Bag Cafe,601 Divisadero St,Cozy atmosphere with good food and coffee
Bean Bag Cafe,601 Divisadero St,"Great food, place its comfortable and attendances are great. Has WiFi for clients"
Bean Bag Cafe,601 Divisadero St,Very good food and super friendly service. They have WiFi
Bean Bag Cafe,601 Divisadero St,Awesome portions for breakfast! Huge range for select and cozy environment.
Bean Bag Cafe,601 Divisadero St,Delicious burritos and very friendly staff
Bean Bag Cafe,601 Divisadero St,Good food. Good service. Good customers. Good cafe. Cant say anything bad about it!!!!😁 …
Bean Bag Cafe,601 Divisadero St,Best crepes in SF. Choose any - salmon or apple with cheese! Highly recommend
Bean Bag Cafe,601 Divisadero St,Good coffee shop with some great crepes and sandwiches. Some awesome vegetarian options too.
Bean Bag Cafe,601 Divisadero St,Awesome spot! The hospitality is off the charts. Great spot for meetings and doing laptop work.
Bean Bag Cafe,601 Divisadero St,"They got my order wrong, my pink passion smoothie tasted like a porta-potty smells, and my burger was burnt."
Bean Bag Cafe,601 Divisadero St,"Good breakfast spot , like the coffee choices and good service"
Bean Bag Cafe,601 Divisadero St,"Friendly service and nice space, I recommend it as a great place for brunch"
Bean Bag Cafe,601 Divisadero St,Great breakfast and staff. Long wait on the weekends.
Bean Bag Cafe,601 Divisadero St,"I just love the vibe at this place. Great food, but the waiting is long thou."
Bean Bag Cafe,601 Divisadero St,"It's a solid coffee shop. Free wifi, lots of options. No complaints."
Bean Bag Cafe,601 Divisadero St,"Good food and coffee, the beer is priced well. Quite nice."
Bean Bag Cafe,601 Divisadero St,This place is so delicious. Been here many times. Always satisfied.
Bean Bag Cafe,601 Divisadero St,We come allaway from richmond ca just to eat the pasta really good we been coming here for the past 10 yrs.
Bean Bag Cafe,601 Divisadero St,Love the food and atmosphere. Great vegetarian options.
Bean Bag Cafe,601 Divisadero St,Good coffee (tasting better than the Mill across the street at lower prices as well) and cozy atmosphere.
Bean Bag Cafe,601 Divisadero St,They are extremely slow... Took 45 minutes to get a to go order of granola and fruit. And almost an hour to get a to go order of eggs. Never coming here again.
Bean Bag Cafe,601 Divisadero St,Nice little coffee shop with a good selection of coffee and beer (!). Window- and outside seating.
Bean Bag Cafe,601 Divisadero St,"Delicious crepes, friendly atmosphere"
Bean Bag Cafe,601 Divisadero St,"great place to work, open late, long happy hour, cute girls seem to always be behind the counter"
Bean Bag Cafe,601 Divisadero St,Amazing breakfast burrito and best huevos rancheros I've had in SF.
Bean Bag Cafe,601 Divisadero St,"Pleasant staff, great coffee and even better food."
Bean Bag Cafe,601 Divisadero St,This place has been here forever and it has a classic vibe
Bean Bag Cafe,601 Divisadero St,The Alaska crepe was very good. The salmon was very flavorful.
Bean Bag Cafe,601 Divisadero St,"Service was slow and forgetful by a seemingly drunk waitress. I asked what the Garden Burger was and was answered to ""get the meat one"". Which I did and was okay."
Bean Bag Cafe,601 Divisadero St,"Good food , coffee, prices and great service."
Bean Bag Cafe,601 Divisadero St,"Great quality food, location just on the tram."
Bean Bag Cafe,601 Divisadero St,"Delicious food, tons of options, and super nice staff."
Bean Bag Cafe,601 Divisadero St,"Comfortable and homely cafe with honest, delicious food, no waiting, nice vibes."
Bean Bag Cafe,601 Divisadero St,Good food at a reasonable price with outside seating.
Bean Bag Cafe,601 Divisadero St,"Wonderful creperie, sweet owner, made us feel welcome and impressed our taste buds."
Bean Bag Cafe,601 Divisadero St,Good breakfast and cheap beer for going out before going to a concert at the near by Independent or Madrone
Bean Bag Cafe,601 Divisadero St,Great staff. Hip joint. Awesome food.
Bean Bag Cafe,601 Divisadero St,"Cheese burger good, fries really yummy and coffee on point."
Bean Bag Cafe,601 Divisadero St,"Friendly staff, lovely falafel and the best fries in town!"
Bean Bag Cafe,601 Divisadero St,Its a great place to hangout meet people excellent food
Bean Bag Cafe,601 Divisadero St,Delicious food made with care.
Bean Bag Cafe,601 Divisadero St,Good burgers and cold beer. Prompt friendly service.
Bean Bag Cafe,601 Divisadero St,So inviting! Amy was the best getting all our orders
Bean Bag Cafe,601 Divisadero St,"Cheapest draft beer around, that I've found.  $2.72.  And good food."
Bean Bag Cafe,601 Divisadero St,"From Texas & wishes I could get on a plane and have breakfast at Bean Bag Cafe :( i miss it, i fell in love with their breakfast"
Bean Bag Cafe,601 Divisadero St,Delicious tacos. Try the Al Pastor.
Bean Bag Cafe,601 Divisadero St,Great place. But could play more upbeat music. Music selection was depressing
Bean Bag Cafe,601 Divisadero St,Simple coffee from a thermos :) quite laptop friendly inspite the loud classical rock/country music.
Bean Bag Cafe,601 Divisadero St,"All break first from 8am, rest is some missed points. Its a so strange to open at 7am and serve at 8am, bad advertisement"
Bean Bag Cafe,601 Divisadero St,Breakfast burrito was delicious. Good vegetarian options
Bean Bag Cafe,601 Divisadero St,The coffee is really good for urn coffee. The breakfast burrito is hard to beat.
Bean Bag Cafe,601 Divisadero St,Across the street from the Independent on Divisidero. Great place to eat and have coffee or a drink.
Bean Bag Cafe,601 Divisadero St,Very friendly service and the crepe I ordered was fantastic.
Bean Bag Cafe,601 Divisadero St,Great cheap food friendly staff but crowded. Yum!
Bean Bag Cafe,601 Divisadero St,"Lovely staff, food and drinks good. Toilet is a bit gross"
Bean Bag Cafe,601 Divisadero St,"Good crepes, good coffee, power+wifi. Gets crowded in the evenings."
Bean Bag Cafe,601 Divisadero St,"Great for salads, sandwiches and crepes. I recommend the chicken pesto crepe"
Bean Bag Cafe,601 Divisadero St,...and the food's not bad either. Tough to find a seat sometimes though.
Bean Bag Cafe,601 Divisadero St,Cheap eats. Good food. Relaxed atmosphere
Bean Bag Cafe,601 Divisadero St,"Good coffee, tasty food & cheap beer. What's not to like?"
Bean Bag Cafe,601 Divisadero St,Great stop for a long afternoon happy hour and sunshine in a usually windy spot.
Bean Bag Cafe,601 Divisadero St,Excellent organic Coffee for breakfast and service is very efficient !!!  Perfect
Bean Bag Cafe,601 Divisadero St,"Great food, nice selection of draft beer"
Bean Bag Cafe,601 Divisadero St,Decent place to grab breakfast or read a book. Nothing terribly special.
Bean Bag Cafe,601 Divisadero St,"Good food and wine, popular with singles on their laptops"
Bean Bag Cafe,601 Divisadero St,Lovely wee cafe! Great for using wi fi and to charge.
Bean Bag Cafe,601 Divisadero St,I went for their breakfast burrito. It was pretty good.
Bean Bag Cafe,601 Divisadero St,wost coffee i every had. tastes like hard wood for someone floor.
Bean Bag Cafe,601 Divisadero St,Amazing food and super nice staff!
Bean Bag Cafe,601 Divisadero St,"Very cheap, good food, quite atmosphere."
Bean Bag Cafe,601 Divisadero St,"Very relaxed, local spot. Just good food."
Bean Bag Cafe,601 Divisadero St,Excelente quality and great service. Internet connection is perfect also 👌🏾 …
Bean Bag Cafe,601 Divisadero St,Awesome neighborhood place!  I love the Jaguar crepe.
Bean Bag Cafe,601 Divisadero St,Great Vibe best coffee on this trip to US so far
Bean Bag Cafe,601 Divisadero St,Awesome place. Try to go for happy hour.
Bean Bag Cafe,601 Divisadero St,Nice neighborhood cafe with food and outdoor seating.
Bean Bag Cafe,601 Divisadero St,Excellent service and food every experience for me!!
Bean Bag Cafe,601 Divisadero St,Best breakfast burrito in town. Hands down
Bean Bag Cafe,601 Divisadero St,Garden burger was pretty good. Fast service.
Bean Bag Cafe,601 Divisadero St,Battle ground cafe in the gentrification war.  Bathroom doors don't lock.  You get the picture....
Bean Bag Cafe,601 Divisadero St,The beer is so flat it's disgusting. Only two stars because no wait.
Bean Bag Cafe,601 Divisadero St,"Good sandwich, less than mediocre burrito, bad coffee."
Bean Bag Cafe,601 Divisadero St,"Great crepes, cheap beer, good atmosphere"
Bean Bag Cafe,601 Divisadero St,It's a good place with a good happy hour.
Bean Bag Cafe,601 Divisadero St,"Tasty food, friendly hosts"
Bean Bag Cafe,601 Divisadero St,One of a kind and you should definitely check it out as soon as possible
Bean Bag Cafe,601 Divisadero St,"Disappointed in their lack of bean bags.  Fantastic brunch, though."
Bean Bag Cafe,601 Divisadero St,"Great for brunch, though gets very busy"
Bean Bag Cafe,601 Divisadero St,Great vibe. Tons of food options and tables to work from
Bean Bag Cafe,601 Divisadero St,The coffee tastes burned and the service is really bad
Bean Bag Cafe,601 Divisadero St,An affordable cafe with wholesum food and great service!
Bean Bag Cafe,601 Divisadero St,The beer price is good. I enjoy it.
Bean Bag Cafe,601 Divisadero St,over priced everything. 13 dollars for a peanut butter sandwich
Bean Bag Cafe,601 Divisadero St,Best breakfast I've ever had
Bean Bag Cafe,601 Divisadero St,Lovevthe beanbag. A great place to have a cup & relax
Bean Bag Cafe,601 Divisadero St,Nice chilled place. Good food.
Bean Bag Cafe,601 Divisadero St,"Free wifi, cheap beer, awesome food."
Bean Bag Cafe,601 Divisadero St,"Nice local neighborhood cafe, upbeat and happening!"
Bean Bag Cafe,601 Divisadero St,"Good food, decent spot. Cash only.."
Bean Bag Cafe,601 Divisadero St,It's the best coffee shop in the city
Bean Bag Cafe,601 Divisadero St,Great food. AMAZING Lattes.
Bean Bag Cafe,601 Divisadero St,"Casual, relaxed atmosphere. Plenty of work space"
Bean Bag Cafe,601 Divisadero St,Amazing tacos and happy hour
Bean Bag Cafe,601 Divisadero St,Highly recommend the chilaquiles!
Bean Bag Cafe,601 Divisadero St,Awesome burrito.  Great iced tea.
Bean Bag Cafe,601 Divisadero St,Awesome food. Tight space
Bean Bag Cafe,601 Divisadero St,Our favorite breakfast place in SF!
Bean Bag Cafe,601 Divisadero St,Good for lunch and for working on your laptop.
Bean Bag Cafe,601 Divisadero St,Hip and community type feeling. Hood breakfast burrito.
Bean Bag Cafe,601 Divisadero St,Tasty crepes and good hot chocolate!
Bean Bag Cafe,601 Divisadero St,Good coffee and friendly baristas.
Bean Bag Cafe,601 Divisadero St,"Love this place, evertyhing is tasty!"
Bean Bag Cafe,601 Divisadero St,Good place to work or grab a quick bite.
Bean Bag Cafe,601 Divisadero St,Great greasy spoon kind of vibe.
Bean Bag Cafe,601 Divisadero St,Chill vibes good coffee
Bean Bag Cafe,601 Divisadero St,I come here for breakfast burritos at least twice a week
Bean Bag Cafe,601 Divisadero St,Good food and a lot of choice!
Bean Bag Cafe,601 Divisadero St,Nice beer. Happy hour
Bean Bag Cafe,601 Divisadero St,"Decent place. Nothing special, but reliable."
Bean Bag Cafe,601 Divisadero St,Great breakfast and good music
Bean Bag Cafe,601 Divisadero St,Great falafel tacos
Bean Bag Cafe,601 Divisadero St,Awesome place...awesome food!😊 …
Bean Bag Cafe,601 Divisadero St,"Great brunch, try the crepes"
Bean Bag Cafe,601 Divisadero St,It was fine. Good beer.
Bean Bag Cafe,601 Divisadero St,Real good burger and falafel
Bean Bag Cafe,601 Divisadero St,Great place for brunch.
Bean Bag Cafe,601 Divisadero St,The joint be buzzing. Great place.!
Bean Bag Cafe,601 Divisadero St,Always a good time at bean bag!
Bean Bag Cafe,601 Divisadero St,Absolutely loved this place.
Bean Bag Cafe,601 Divisadero St,Great staff great food
Bean Bag Cafe,601 Divisadero St,BEST spot on Divis. No contest
Bean Bag Cafe,601 Divisadero St,Delicious and nice staff
Bean Bag Cafe,601 Divisadero St,Really great cafe food.
Bean Bag Cafe,601 Divisadero St,Pricey for average food items.
Bean Bag Cafe,601 Divisadero St,Always a dependable option in the neighborhood!
Bean Bag Cafe,601 Divisadero St,Good cappuccino and tasty omelette
Bean Bag Cafe,601 Divisadero St,Great food!
Bean Bag Cafe,601 Divisadero St,Great pancakes!
Bean Bag Cafe,601 Divisadero St,Always a great burger
Bean Bag Cafe,601 Divisadero St,Great brunch spot
Bean Bag Cafe,601 Divisadero St,Quality coffee and food.
Bean Bag Cafe,601 Divisadero St,Very nice and relaxing cafe.
Bean Bag Cafe,601 Divisadero St,"Good service, price"
Bean Bag Cafe,601 Divisadero St,Great burgers and fries
Bean Bag Cafe,601 Divisadero St,Best tacos on the street
Bean Bag Cafe,601 Divisadero St,Love their crepes.
Bean Bag Cafe,601 Divisadero St,Great atmosphere and coffee
Bean Bag Cafe,601 Divisadero St,Really like the magic tea
Bean Bag Cafe,601 Divisadero St,Coffee refills are not free !!! Surprising !!!
Bean Bag Cafe,601 Divisadero St,Great tacos!
Bean Bag Cafe,601 Divisadero St,Liked the house coffee blend
Bean Bag Cafe,601 Divisadero St,Best bagels in the hood!
Bean Bag Cafe,601 Divisadero St,Best banana pancakes!!
Bean Bag Cafe,601 Divisadero St,Standard coffee shop in Nopa.
Bean Bag Cafe,601 Divisadero St,Good food
Bean Bag Cafe,601 Divisadero St,Great place for brunch!
Bean Bag Cafe,601 Divisadero St,Nice place with good coffee
Bean Bag Cafe,601 Divisadero St,Good breakfast burritos!
Bean Bag Cafe,601 Divisadero St,"Great, busy, good Good!"
Bean Bag Cafe,601 Divisadero St,Great Coffee and Food.
Bean Bag Cafe,601 Divisadero St,Great neighborhood cafe
Bean Bag Cafe,601 Divisadero St,Great overall experience
Bean Bag Cafe,601 Divisadero St,No calamari
Bean Bag Cafe,601 Divisadero St,Good !
Bean Bag Cafe,601 Divisadero St,very helpful staff
Bean Bag Cafe,601 Divisadero St,Best sf cafe
Bean Bag Cafe,601 Divisadero St,Love bean bag
Bean Bag Cafe,601 Divisadero St,"Awesome, delicious!"
