0,1,2
Philz Coffee,300 Folsom St,"Iced Mocha Tesoro on the patio. Yes, out by the traffic of SoMa but the taste of the coffee drink transported me elsewhere...ahhh"
Philz Coffee,300 Folsom St,I live Above This Philz and the workers are very nice and they keep the crowds to a minimum so I feel safe going in and out of my home.
Philz Coffee,300 Folsom St,"Strong light bold and good. ""Dancing Water my favorite. Drink a cup before your work out!"
Philz Coffee,300 Folsom St,You'll never go wrong with Philz Coffee. Very tasty. Will back soon.
Philz Coffee,300 Folsom St,Very good mint mojito
Philz Coffee,300 Folsom St,Not much selection. Green Chili burrito is really good though.  Ill go back for it.
Philz Coffee,300 Folsom St,"Great drinks, lovely people with attention to detail. Be prepared to wait a bit, but worth it."
Philz Coffee,300 Folsom St,Very slow. Orders are not processed in a FIFO order. Food is good though. Please automate the staff away to improve service.
Philz Coffee,300 Folsom St,Nice place to order coffee to go! One of the best coffee shops tbh
Philz Coffee,300 Folsom St,there hot chocolate is the best.
Philz Coffee,300 Folsom St,Good selection of pastries& breakfast snacks. Good unpretentious coffees in generous portions.
Philz Coffee,300 Folsom St,"Very unique styles and decorations. Great hot chocolate, friendly servers."
Philz Coffee,300 Folsom St,"Very friendly staff and pleasant tables outside, away from the traffic.  Great place to meet south of market"
Philz Coffee,300 Folsom St,Delicious coffee and very friendly atmosphere. An interesting and enriching experience.
Philz Coffee,300 Folsom St,"Jacobs, Tesora and Arabic are the blends of choice. Also get the Labneh toast if you're hungry"
