0,1,2
Joy's Place,611 Post St,Slamdunk for a cheap breakfast sandwich and coffee.
Joy's Place,611 Post St,Shaved ice and cakes are good
Joy's Place,611 Post St,Great coffee and snacks!
Joy's Place,611 Post St,good cappuccino and wi-fi
Joy's Place,611 Post St,Affogato there is pretty yummy!
Joy's Place,611 Post St,The deserts are delicious here.
Joy's Place,611 Post St,"Tasty, but rude male staff"
Joy's Place,611 Post St,Soo good!
Joy's Place,611 Post St,Good shaved ice and coffee
Joy's Place,611 Post St,Love the Vietnamese sandwich.
Joy's Place,611 Post St,"Good coffee, nice cheescake"
Joy's Place,611 Post St,Nice place to work and have coffee
Joy's Place,611 Post St,Love their matcha
Joy's Place,611 Post St,Perfect place for coffee and sweets
Joy's Place,611 Post St,Great Honey Bread!
Joy's Place,611 Post St,open late
Joy's Place,611 Post St,"Tasty, huge portions!"
Joy's Place,611 Post St,Good desserts 👍 …
Joy's Place,611 Post St,Nice quaint place
Joy's Place,611 Post St,Good coffee place
Joy's Place,611 Post St,Okay. Not memorable
Joy's Place,611 Post St,Nice place to relax
Joy's Place,611 Post St,Good coffee☕️
Joy's Place,611 Post St,Horrible service
Joy's Place,611 Post St,"$16 Avocado sandwich was the worse avocado sandwich in my lifetime.  Brread, lots of lettuce and two slices of tomato… just look at it. Avoid this place !"
Joy's Place,611 Post St,This place is chill.  I found this place when I was waiting to check into my hotel. I got their tuna sandwich and it was surprisingly good. It wasn't anything like your typical mayo and mustard kind of sandwich. There was seasoned caramelized onion and that sauce was bomb. The bread was toasted and tender in the inside. I would go back! Something about it made it stood out from the rest.
Joy's Place,611 Post St,"Revisited after a previous visit to Corona, I really enjoyed the breakfast sandwich at the time, so I ordered it again. Tasted just as good as before. Breakfast sandwiches are highly recommended!  Visited Joy's Place again after covid. Best breakfast sandwich ever, it was so delicious!"
Joy's Place,611 Post St,"Very nice place! Breakfast burger a bit small, the other type offered is quite large. Little vegetarian choice, unfortunately. Very casual and good service, you can order espresso. Overall recommended."
Joy's Place,611 Post St,"I like all kinds of desserts in Joy's Place! Especially, the croiffle is so good and I highly recommend everyone to try this. Staff is so nice and kind. The place is really good to take a rest and talk with friends. I will visit again pretty soon :)  All the Joy's Place desserts are delicious! Especially crople is really delicious and strongly recommended. Please be kind to the staff too. It's a good cafe to take a break or chat with friends. I will visit again :)"
Joy's Place,611 Post St,"Good cafeteria. Although they took a while to prepare my order, the food was of very good quality. Perhaps the coffee could be given in ceramic cups, so as not to have to use so much cardboard (it would be more ecological), at least if it is not to take away (as was my case). Otherwise, I really enjoyed my sandwich and my dessert (chocolate mousse)."
Joy's Place,611 Post St,"Nice Korean boss, it seems like a young couple. Relaxed atmosphere, good for a short stay. At dinner time, it seemed that there were many times when the seat was filled with single customers. The price is good too. Clean toilets, Wi-Fi available. There are various cakes and brunch menus, and since it is mainly coffee, there seems to be no other fruit drinks."
Joy's Place,611 Post St,"Ate two waffles with cream and ice cream, very good. A nice coffee to better enjoy all that sweetness. Spent $18."
Joy's Place,611 Post St,"The grilled cheese sandwich was fragrant and full of cheese because the bread was baked throughout. The store is not very large. If the chair was a little more comfortable, it would be 5 stars."
Joy's Place,611 Post St,The boss is so kind! It was more nice to see you as a Korean 😊
Joy's Place,611 Post St,"Good coffee, quiet and stylish place. However, Visa cards did not work here.."
Joy's Place,611 Post St,"Very good cappuccino, unfortunately little coffee for a lot of money ($3.50 for a small mug)."
Joy's Place,611 Post St,You can enjoy cheap and delicious coffee in San Francisco on the killer waterfront.
Joy's Place,611 Post St,"Fair prices, extremely good cheesecake, good coffee, good for work, very nice staff. 1A!"
Joy's Place,611 Post St,"Very good coffee, very tasty sandwiches! Good price!!!!"
Joy's Place,611 Post St,A warm place... very friendly staff
Joy's Place,611 Post St,comfortable place
Joy's Place,611 Post St,Amazing Sandwiches ❤
Joy's Place,611 Post St,They will have coffee
