0,1,2
Jane on Fillmore,2123 Fillmore St,"I hesitate to share this w/ you, for fear of them selling out after, but 100% try their Gluten Free Chocolate/Cherry cookie next time. It is UNREAL.  Amazing coffee and service too!!"
Jane on Fillmore,2123 Fillmore St,"Love the trendy, lively atmosphere here, and have always had positive experiences with both their drinks & food items. Can get a little crowded, and for whatever reason they have a rule that you can't use laptops at the tables near the front before 3pm."
Jane on Fillmore,2123 Fillmore St,Cockroaches! sadly our fav spot has declined significantly. we found cockroaches climbing on the water dispenser and on the counter where you can fix up your coffee. its nowhere near as clean or hygienic as it was years ago. the nice staff can't seem to keep up with the high traffic throughout the day to clean up sufficiently.
Jane on Fillmore,2123 Fillmore St,"Very good coffee and pastries and sandwiches are good. A lot of healthy options on the menu. Too bad its self service and if you will buy more items than a simple drink, don't expect them to land on your table all at the same time."
Jane on Fillmore,2123 Fillmore St,"When you first glance inside the lovely windows and doors of Jane on Fillmore, you're met with some pleasant decor and a bustling vibe full of many guests dining away, an impressive 1st impression that unfortunately ends as soon as you walk through the doors.  Right upon entry, this wave of heat straight out of the sahara desert engulfs every inch of your body, making you feel like a young high school wrestler trapped inside of a steaming hot sauna trying to cut weight for a competition tomorrow.  After peeling off every acceptable layer of clothing possible and navigating my order through heat stroke like conditions (Me - Turkey Club Sandwhich; My GF - Avocado Mash), I eagerly awaited the reprieve I would feel once I finally received the delicious brunch food that I was promised through the many positive reviews online.  Unfortunately, my saga did not contain the Cinderella ending that I so desperately hoped for.  While waiting for my food to be finished, I couldn't help but watch all the hard working chefs bustling meticulously away while preparing every dish inside of their open kitchen next to the dining area.  My curiosity indeed killed the cat (or in this case my appetite), watching them create a standard avocado toast consisted of them pulling out a large industrial sized tub of guac that looked like it was purchased from costco, slathering an ungodly amount onto multiple pieces of toast, followed by pre-made already peeled hard boiled eggs also from a tub.  It felt like if McDonald's ever served avocado toast, this would be the conveyor belt method that they would enforce, hardly the expected amount of personalization or individually cut avocado from actual avocados that a $9  price tag should warrant.  Our fears were confirmed when we actually started consuming our food. The egg and guac mash were indeed cold and bland as expected.  My turkey club sandwich was PACKED with 2 small slices of turkey and tasted no better than the sandwiches that anyone could make from the comfort of their own home.  The only saving grace was the magnificent and diverse staff/chefs, who were nice, social, efficient, and must all have some type of reptile blood inside of them to be able to withstand the constant amount of ubiquitous heat on a daily basis.  Props to you guys."
Jane on Fillmore,2123 Fillmore St,The best bakery in SF! Wide bread selection & great service. I will come back and certainly recommend it to everyone.
Jane on Fillmore,2123 Fillmore St,"A delightfully healthy cafe near the UCSF Dental School in Fillmore. I met my gluten AND lactose intolerant friend here and we had a blast trying everything!  The egg white sandwhich, banana bread (regular, gluten free), granola/seeds bar, various out muffins, green smoothie (optional banana, ginger for 50 cents), and coffees (+variety of milks) are not to be missed! Additional seating is available upstairs."
Jane on Fillmore,2123 Fillmore St,"My favorite little café in Pac Heights! The line is insanely long during the lunch rush and table space is limited, so be prepared. But once you order, the food comes quickly."
Jane on Fillmore,2123 Fillmore St,"Awesome cinnamon bun if you can get there early enough on the weekend but they do sell out fast. I've seen them set aside buns before for call-ins while I'm in line, not cool.  Personally I don't love the Stumptown coffee."
Jane on Fillmore,2123 Fillmore St,"My only qualm with Jane is that it's always packed! The coffee is good and as a celiac they have some of the best gluten free options I've found in SF. The atmosphere, despite being packed at all times, is also great whether you're going to do work solo or meet someone for mid-day coffee."
Jane on Fillmore,2123 Fillmore St,"Ordered a matcha latte with oat milk. It's pretty average, not bad. I appreciate how it wasn't pre sweetened though"
Jane on Fillmore,2123 Fillmore St,"I'm biased because of the name, but the smashed avocado toast with poached egg was fantastic - the pickled onions and jalapenos made it something special. Great diversity of breakfast options with reasonable prices, and great coffee!"
Jane on Fillmore,2123 Fillmore St,"Great place for breakfast, very popular with gym goers. Very busy on weekends."
Jane on Fillmore,2123 Fillmore St,"Can't really give more than 3 stars for simply having a single experience where 3 of us had a mocha, a hot chocolate, and bag of herbal tea. There are no A+'s given for the basics."
Jane on Fillmore,2123 Fillmore St,"Fantastic, fresh food in Lower Pac Heights. Go for brunch or lunch or sip on a cappuccino and get some work done. Their salads are delicious and so are their berry bowls—you can’t go wrong here!"
Jane on Fillmore,2123 Fillmore St,"Excellent, flaky croissants and pastries. Good vibe and music. For breakfast get there before 8am if you want to score a table. It's very popular with locals."
Jane on Fillmore,2123 Fillmore St,"Very crowded, slow service, but very tasty bakery and this dracont fruit smoothie bowl 😋 …"
Jane on Fillmore,2123 Fillmore St,Visiting from NYC for a business trip and came here on recommendation of a local. By far the best egg white sandwich I ate in my life. The cinnamon roll is amazing too. I will miss this place.
Jane on Fillmore,2123 Fillmore St,Worth walking past other cafes for. Coffee 4. Food 5. Service 5. Atmosphere 4. Value 5. Asian chicken salad was huge. Croissant = crisp tasty mess = perfect. Zesty chat latte.
Jane on Fillmore,2123 Fillmore St,"Ok latte, ordered 2 lattes and they frothed the milk for both in one pitcher, but it was still nice. went here  on a warmer day, I don't think they have air conditioning. It wasn't comfortable"
Jane on Fillmore,2123 Fillmore St,As I waited in line I saw a woman ahead of me return her fresh orange juice which she had sipped. It was left on show behind the counter. Later when I ordered a fresh orange I was served the one she had returned. This was all conducted by the same employee.
Jane on Fillmore,2123 Fillmore St,"This place has a special place in my heart. I love the name, I love the vibe (inviting but edgy-- how do they do that?!), and I LOVE the pastries and stuff coming out of these guys' kitchen. Whether you are tucking into an email reply-a-thon (note: the prime tables are reserved for cafe customers and not remote workers-- genius!), or coming to Jane with your family and friends, you'll feel welcome, stylish, and probably pretty hip. A lot of people would compare this place to The Mill, but that's in a different neighborhood. For me, I'm glad we've got our Jane. Make sure to get something on the bread that they make at their Mission location- it's absolutely divine."
Jane on Fillmore,2123 Fillmore St,My wife and I have been in SF for a week on holiday from Australia. Over this week we have been to Jane 4x times. Their flat whites are the best in town and baked eggs are epic! We will miss this place 😞 …
Jane on Fillmore,2123 Fillmore St,This place is amazing. There salads was really fresh and soup was so good . had veg options. Great coffee. Very clean and open. You don't even notice the TL is right outside.
Jane on Fillmore,2123 Fillmore St,"They work so slowly here. Went in on the day that they were not too busy, not not quite ready yet. They ran out of alternative milks and there were three or four employees working there, but still took forever to get just a cup of cappuccino."
Jane on Fillmore,2123 Fillmore St,"The croissants, the kouign amann and bread are all outstanding. Can't beat the chocolate chip cookie. Or the ginger cookie. Or the oatmeal white chocolate. But then, when you have to eat real food? I love the Cobb salad, and I love the curry chicken salad sandwich. You can't go wrong here at all."
Jane on Fillmore,2123 Fillmore St,"I love Janes, it's an awesome breakfast spot in the city.  They have great creamy lattes, friendly staff, solid wifi connection, delicious pastries and food- the salmon platter is my personal favorite!"
Jane on Fillmore,2123 Fillmore St,"I’m embarrassed to say that even though I’ve been to Portland, I’ve never had their famous Stumptown coffee. When I discovered that Jane on Fillmore served it, I headed down there. I was sorely disappointed because there was a strong acidic note that left a sour after taste. If you want Stumptown, get the bottled cold brewed coffee.  I ordered the coffee cake with raspberries. It’s exactly what you expect when you pick up a coffee cake at CostCo – a bar above decent. I’m not shitting on CostCo’s baked goods, I’m just saying that Jane’s isn’t something to rave about.  I also ordered the tuna melt. It came with yellow cheddar, tomatoes, and while the tuna had a nice peppery bite, but there was too much mayo. I hate it when watery mayo seeps through the delicious buttery toasted bread and makes it soggy. Other than that, it was decent."
Jane on Fillmore,2123 Fillmore St,"Their gluten-free baked goods are really full of flavor! If you have Celiac Disease, the toast might not be a good idea because of the cross-contamination in the toaster. I suggest warming it up at your home to be extra safe."
Jane on Fillmore,2123 Fillmore St,Two lattes one breakfast sandwich and one scrambled egg. $30. Great coffee great sandwich good service nice surroundings. I was tempted by the bakery items but was able to resist the temptation. Another day perhaps!
Jane on Fillmore,2123 Fillmore St,Really good coffee and ambiance/decor. Friendly staff. Food is good.
Jane on Fillmore,2123 Fillmore St,"It is almost annoying how busy it gets. If you don't want to wait, you'll have to visit after 3pm during the weekend. But I keeps coming back with the constantly changing dessert option. Coffee is wonderful too. There's a small 2nd floor are where you can work."
Jane on Fillmore,2123 Fillmore St,"Muffin?! Did someone say muffin? My search for the cities best muffin has taken me to Jane. The bird seed muffin will fulfill any muffin-lovers dream. Jane is a trendy, urban cafe designed for people to meet, work and eat. The upstairs seating is a worker's paradise (except for the noise from the kitchen - you won't want to take calls from here). Downstairs is a hustle of city people enjoying their bowls of berries, freshly baked pastries, or healthy salads with ingredients you would never think go together. Highly recommend. A wonderful place. Coffee is made with love. Free wi-fi for all."
Jane on Fillmore,2123 Fillmore St,"The place is good, staff is not kind. I ordered coffee at 530pm. The store was closing in 15 minutes and they didn’t tell me anything. I pointed out this point to a clerk and she never apologized. I had to leave half way coffee. Felt rushed."
Jane on Fillmore,2123 Fillmore St,Abit small but the food is nice
Jane on Fillmore,2123 Fillmore St,"I've been looking for a satisfying avocado toast since London. This just became my new favorite. Great coffee, friendly staff and funky decor."
Jane on Fillmore,2123 Fillmore St,"It's debatable what's Jane's ""other"" location: the one on Larkin or my to-go spot, the Fillmore Jane's. What's not debatable: you'll get quality coffee, delicious food, all in a lively PacHeights setting. With San Francisco prices. Salad = $9, Banana bread = $3, Chai Latte = $4.  Well, you'll forget about what you just paid once you take a sip of their home-made Chai, or munch on their fresh and tasty granola.  Very very busy, and it'll be hard to find seating any time of day. But: busy for a reason."
Jane on Fillmore,2123 Fillmore St,I liked the latte and the cinnamon roll but it wasn't anything special. The place was quite crowded and the system was strange. But the place is nice and the cookie was delicious!
Jane on Fillmore,2123 Fillmore St,The food was good but it was a little pricey for what it was. Would have appreciated bigger portions but other than that the menu is great and I love the almond butter toast
Jane on Fillmore,2123 Fillmore St,Way over hyped with a line of baby strollers passing directly through the dining area. Let all the new upper Fillmore families have this place. Avocado 'mash' (Safeway guacamole) toast is garbage.
Jane on Fillmore,2123 Fillmore St,We enjoyed the tuna melt and deviled egg salad sandwich today. The tuna was our fav (peppery) but we were glad we tried the egg salad too.
Jane on Fillmore,2123 Fillmore St,Tuna on tuna melt was a little salty but overall still tasty. The orange morning bun (I think) was wonderful.
Jane on Fillmore,2123 Fillmore St,"Orange juice, poured from a jug bought at a grocery store, should not cost $4. Maybe if they had squeezed the oranges themselves. Maybe if they grew the oranges in their backyard. Maybe if they weren't obvious about pouring the store bought orange juice in front of you just to make it clear that you are paying way more than you should be. On this point alone, I refuse to be a patron."
Jane on Fillmore,2123 Fillmore St,Wonderful vegan options and great matcha lattes. Staff was friendly and helpful. Best to go early morning if you want to get a seat!
Jane on Fillmore,2123 Fillmore St,"Eternally busy, yuppie-meets-hipster cafe Jane serves Stumptown coffee in the heart of the Fillmore strip. You'll be hard-pressed to find seating and there's always a line, but coffee and tea aficionados in the neighborhood may find that it's worth it. Baristas use beakers and machines on seasonal beans and leaves to make the perfect cup for every preference. Pair your cup with one of their filling quiches or sweet treats, then go upstairs to see if you can snag one of the cushy seats. There's free wifi but outlets are hard to find if you come to work."
Jane on Fillmore,2123 Fillmore St,Try Chat toast! Loved it so much
Jane on Fillmore,2123 Fillmore St,"Chopped salad was great. The space was pretty filled up on a Sunday, but there were open tables upstairs. WiFi was acceptable."
Jane on Fillmore,2123 Fillmore St,The seating situation here is seriously stressful given people take tables before they’ve ordered. Coffee and food are both good but the layout of this place needs to be revisited.
Jane on Fillmore,2123 Fillmore St,"We had homemade Chai here - the best I had in a long time, as it was not too sweet (like most) but really nice and spicy. We also tried the Cuban Cortadito - which was lovely and the Mocha. Also a winner."
Jane on Fillmore,2123 Fillmore St,Lovely place for breakfast. I love their avocado toast and the muffin. Even though no service at all and too busy to get a table!
Jane on Fillmore,2123 Fillmore St,Nice coffee spot!
Jane on Fillmore,2123 Fillmore St,Jane is my favorite coffee shop on Fillmore. My usual there is a cappuccino and some biscotti. It usually gets pretty crowded. Its got free wifi and is a great place to work.
Jane on Fillmore,2123 Fillmore St,"Good coffee, great bread.  But man, it can be slow.  Long lines and barista process leaves a little to be desired.  Still worth every one of its four stars though."
Jane on Fillmore,2123 Fillmore St,"Two of us stopped by Jane yesterday for Sunday lunch, where we had enjoyed the food several times before as locals. We were disappointed to find that loud music was blasting in our ears and decided to take our business elsewhere."
Jane on Fillmore,2123 Fillmore St,"Avocado toast with pickled onions and peppers, good for digestive health. Detox tea, also good for my health."
Jane on Fillmore,2123 Fillmore St,Ok place for coffee and typical cafe food. It doesn't have wifi (shockingly) so not the place to get some work done.
Jane on Fillmore,2123 Fillmore St,"Long line, didn’t have any cookies available except for some non-gluten ones (they were out of all the speciality cookies), didn’t call us to collect our drink orders so we just waited and waited."
Jane on Fillmore,2123 Fillmore St,"Great Cafe for good sourdough toast, coffee and pastries for a hang out if you are in the area"
Jane on Fillmore,2123 Fillmore St,Place used to be good. Avo toast used to be served hot with a poached egg now they plop a boiled egg on the cold avo a give you a 9 dollar cold toast.
Jane on Fillmore,2123 Fillmore St,The brussel sprouts/sweet potato/kale/quinoa salad served warm was fantastic!!  I am trying to recreate it right now! Joy in Boulder
Jane on Fillmore,2123 Fillmore St,"This place has really gone down in quality. Don’t bother buying anything baked items. The cookies are more often than not, stale!"
Jane on Fillmore,2123 Fillmore St,The best almond milk cappuccino I've had in a long time! My hubs also likes the cinnamon rolls.
Jane on Fillmore,2123 Fillmore St,"Cookies don't seem as good as they used to be, like the crazy cookie. The staff at the register appeared to have more important things to do besides helping customers in line. Like me. 🤔 On a Tuesday at 1230. …"
Jane on Fillmore,2123 Fillmore St,Great food with a nice cozy atmosphere
Jane on Fillmore,2123 Fillmore St,"Breakfast and quick bite type of place, crowded most of the time"
Jane on Fillmore,2123 Fillmore St,"Good coffee drinks, food, and setting. Can get busy at times, but that's to be expected."
Jane on Fillmore,2123 Fillmore St,This place made my morning! Great healthy brunch food. The cakes are soo good too. Great service and good atmosphere too.
Jane on Fillmore,2123 Fillmore St,Mediocre food with shockingly slow meal prep times + terrible service. I will not return.
Jane on Fillmore,2123 Fillmore St,"Great, tasty, imaginative food and for the US the coffee is pretty good too. Staff need to lighten up and be a bit more enthusiastic about their work."
Jane on Fillmore,2123 Fillmore St,"Good but expensive food and lattes. I had some poor customer service when I was there, but they were extremely busy so I’ll cut them some slack on that!"
Jane on Fillmore,2123 Fillmore St,Lots of delicious and healthy food options. Their upstairs seating has lots of outlets and is a pretty great place to post up and work for a bit.
Jane on Fillmore,2123 Fillmore St,"Great salads, Stumptown coffee!  Can be crowded at lunch so plan to come early (11:30) or late (1pm) to get a table."
Jane on Fillmore,2123 Fillmore St,Solid spot for baked goods and cafe fare. Seems like it'd be great for catering too. Like that they have tables with no laptops with plenty of others for.
Jane on Fillmore,2123 Fillmore St,Egg salad was good.
Jane on Fillmore,2123 Fillmore St,Cute cozy place. But it can get bit crowded
Jane on Fillmore,2123 Fillmore St,Okay brunch place with long lines.  Nice choice of healthy and not so healthy choices. Biscuits with jam is really nice!
Jane on Fillmore,2123 Fillmore St,Their pastries are fantastic but the service was dreadful. The counter person literally messed up my order three times and I had to return because she didn’t give me all of my order.
Jane on Fillmore,2123 Fillmore St,Gets busy and space is limited. Food and coffee are awesome. All the baked goods are amazing.
Jane on Fillmore,2123 Fillmore St,"Moderate food. No table arrangements, you need to search on your own. Most annoying was waiter tried to take our plate twice when we were eating and had food in the plates."
Jane on Fillmore,2123 Fillmore St,"Way too slow. You can’t get even get a cup of coffee without wasting 20 minutes of your life. Jane, isn’t it high time to add multiple registers??"
Jane on Fillmore,2123 Fillmore St,"Always very busy (be prepared to queue). However, the staff are epic! And the panini's are perfect with a flat white."
Jane on Fillmore,2123 Fillmore St,"This review is for the coffee. I got a macchiato, which was 3.5$. The espresso shot was very over extracted. Not what I expected for a 3.5$ macchiato in the city :S"
Jane on Fillmore,2123 Fillmore St,Great sausage sandwich. Coffee was megh. Will try espresso next time
Jane on Fillmore,2123 Fillmore St,Love this place! Visit regularly anytime we're in San Francisco. Great menu and the coffee is fab.
Jane on Fillmore,2123 Fillmore St,"The best coffee within walking distance of my house, by a huge margin. Also, the best cookies in San Francisco, bar none."
Jane on Fillmore,2123 Fillmore St,One of the best green smoothies-fresh and packed full of greens
Jane on Fillmore,2123 Fillmore St,Trendy coffee shop complete with mustached baristas and infamous avocado toast. Instagram-worthy lattes and wifi to please the masses.
Jane on Fillmore,2123 Fillmore St,"Super busy on the weekends, but excellent, healthy choices. Good drink selection. Worth a breakfast trip."
Jane on Fillmore,2123 Fillmore St,Very dark coffee and overpriced (for my taste) this is definitely not a 3rd wave coffee shop.
Jane on Fillmore,2123 Fillmore St,"Love this place!  Great little cafe for grabbing a coffee, having a meeting or hanging otu with friends.  I only wish it stayed open later."
Jane on Fillmore,2123 Fillmore St,"Good ginger biscuits, but waiting 15 mins for a plain espresso is too much, especially when they don't bother to tell you they've got a backlog."
Jane on Fillmore,2123 Fillmore St,"It's a pretty good coffee shop, very awesome latte. Most places don't know how to make it but these guys know. Thank you, awesome"
Jane on Fillmore,2123 Fillmore St,Lots of tasty looking pasteries!
Jane on Fillmore,2123 Fillmore St,"Psssttt.....Jane also has a Tenderloin location! Come to the store on Larkin for the same awesome gluten free baked goods and Stumptown coffee!  Also, sandwiches!"
Jane on Fillmore,2123 Fillmore St,"I arrived 5:17 and closed at 6pm, the cashier answered me badly, said that the schedule did not make the juice I wanted.  I will not be back any more"
Jane on Fillmore,2123 Fillmore St,Great coffee shop.
Jane on Fillmore,2123 Fillmore St,"Food and espresso were good, but you're paying a premium for the atmosphere and trendy menu options."
Jane on Fillmore,2123 Fillmore St,"Great coffee and excellent baked treats, including tasty GF/vegan options"
Jane on Fillmore,2123 Fillmore St,"It's popular place and deserves to be, but juices are very expensive.. it's more expensive than tuna melt sandwich!"
Jane on Fillmore,2123 Fillmore St,"Great food and coffee. Nice service too, just might take long on weekends!"
Jane on Fillmore,2123 Fillmore St,"A great cafe to sit and work if you have a Mac. The coffee is a bit burnt, but it's still better than Starbucks."
Jane on Fillmore,2123 Fillmore St,"Coffee - cold brew nitro, drip or espresso - done well here. Healthy ingredients and delicious baked goods, too."
Jane on Fillmore,2123 Fillmore St,"Good food, great location. Need more seats if they want to serve dishes good for dine in."
Jane on Fillmore,2123 Fillmore St,"Best cappuccino I've ever had. Perfect combination of crispy to chewy and sweetness of the ""crazy cookie""."
Jane on Fillmore,2123 Fillmore St,"A bit crowded on the weekend, so need to be strategic about when to come. Otherwise, maybe less enjoyable when it's too crowded and you feel very rushed"
Jane on Fillmore,2123 Fillmore St,"always busy - coffee is good as are the baked goods.  nice to sit there and do work, especially if you have a mac"
Jane on Fillmore,2123 Fillmore St,they serve stumptown coffee and sugar cookies with captain crunch. nuff said -- awesome study spot. free wifi.
Jane on Fillmore,2123 Fillmore St,Best coffee on Fillmore.  Food is always fresh and delicious.  Long lines at peak times.
Jane on Fillmore,2123 Fillmore St,Toast and granola was an excellent choice. A bit hectic but an excellent place for a casual breakfast or lunch
Jane on Fillmore,2123 Fillmore St,Cute place but I had the $10 avocado toast and have been sick for 3 days.
Jane on Fillmore,2123 Fillmore St,"Breakfast was great, coffee was ok. Slightly pricey but worth it for the quality."
Jane on Fillmore,2123 Fillmore St,Smoked salmon platter and fresh turmeric juice were awesome! Nice ambient and good service
Jane on Fillmore,2123 Fillmore St,Egg white sandwich and banana bread are my general go to's. Really nice for light breakfast
Jane on Fillmore,2123 Fillmore St,"Great baked goods. Crowded, long wait/line, and crumbs everywhere, but love the baked goods."
Jane on Fillmore,2123 Fillmore St,The coffee is really good. The food is OK. Lively atmosphere.
Jane on Fillmore,2123 Fillmore St,Friday routine before work is to stop at Jane and pick up olive bread for weekend  But for some reason no bread until 10.  Fix this!
Jane on Fillmore,2123 Fillmore St,Toasts and bread were okay not the best I had so far. Not worth for the wait in line though.
Jane on Fillmore,2123 Fillmore St,"It can get crowded and stuffy during a warm day, so take your breakfast to go and head out to Alta Park to enjoy!"
Jane on Fillmore,2123 Fillmore St,Good food and drinks. Place gets busy. WiFi can be a little slow.
Jane on Fillmore,2123 Fillmore St,Seems to be a good place to have a light breakfast made with wholesome ingredients.
Jane on Fillmore,2123 Fillmore St,Skip the Peets and head here for great pastries (made on site) and expertly brewed espresso drinks.
Jane on Fillmore,2123 Fillmore St,"Excellent sandwiches, prices surprisingly reasonable, very nice ambience/location"
Jane on Fillmore,2123 Fillmore St,My dish was disappointing. I had the eggs in bean stew. Pastries and coffee were ok.
Jane on Fillmore,2123 Fillmore St,"Run like a frat house ,dirty toilette,cookies and patisseries seem to be almost dead ,Asked for green tea and got a black tea, tables not clean , needs some professional help soon."
Jane on Fillmore,2123 Fillmore St,Too hot but good options for healthy food. Overpriced and very Fillmore but the service and ingredients are great
Jane on Fillmore,2123 Fillmore St,"A nice atmosphere, but I bought a simple tea and it was $3 which I thought was expensive."
Jane on Fillmore,2123 Fillmore St,Great bakery. I came in for a coffee and a snack and I enjoyed my time there.
Jane on Fillmore,2123 Fillmore St,This place took forever to make my wife’s matcha latte lol
Jane on Fillmore,2123 Fillmore St,Nice place to hang out. Good hot chocolate and cookies. Bathrooms were dirty though.
Jane on Fillmore,2123 Fillmore St,Great coffee and brunch options with a great atmosphere in a lovely neighbourhood
Jane on Fillmore,2123 Fillmore St,Love this place!! The food is so fresh & tasty. Defo recommend
Jane on Fillmore,2123 Fillmore St,"Its OKAY, but this store has always had problems with ""hotness"". No air flow and the place gets hot."
Jane on Fillmore,2123 Fillmore St,Ordered $6 latte wouldn’t let me use laptop at table...1 star is too generous
Jane on Fillmore,2123 Fillmore St,"Poor layout, people sitting and talking while tons of people are waiting for food, one rude worker with some additude , when I asked for a chair she said if you can find one you can sit"
Jane on Fillmore,2123 Fillmore St,"Nice and cozy spot. The coffee, chai and cookies are quite good."
Jane on Fillmore,2123 Fillmore St,Best baguette i've tried in SF. Delicious. Their cookies are also spot on.
Jane on Fillmore,2123 Fillmore St,Very popular spot.  Good sandwiches; a bit pricey.  Wifi and a few outlets.
Jane on Fillmore,2123 Fillmore St,"Good breakfast place! Food is awesome, the wait a bit long"
Jane on Fillmore,2123 Fillmore St,"Great egg sandwich, well decorated latte, and an overall great experience."
Jane on Fillmore,2123 Fillmore St,Busy and super trendy. Good food but extremely crowded for breakfast and lunch.
Jane on Fillmore,2123 Fillmore St,"Fancy hipster bakery with breads, pastries, sandwiches, and salads. Vegetarian options too."
Jane on Fillmore,2123 Fillmore St,"Amazing coffee and please, please try the Banana Bread or the Oat Cakes – yum!!!"
Jane on Fillmore,2123 Fillmore St,NO heavy whipping cream or stevia available. Boo 😕 …
Jane on Fillmore,2123 Fillmore St,"Love this coffee shop. Good coffee, good pastries, really nice deco"
Jane on Fillmore,2123 Fillmore St,"Snooty coffee shop for snooty people.  Decent coffee, weak service, pretty good baked goods."
Jane on Fillmore,2123 Fillmore St,Great Asian salad would totally recommended for lunch
Jane on Fillmore,2123 Fillmore St,"Love the coffee and sandwiches. Get there early for a seat, though"
Jane on Fillmore,2123 Fillmore St,"Jane can be hit or miss. Great food and coffee, but overpriced and crowded."
Jane on Fillmore,2123 Fillmore St,Always amazing. Great coffee ambience and service.
Jane on Fillmore,2123 Fillmore St,"yum cobb salad, STRONG cold brew and wifi. for what more can you ask?!!"
Jane on Fillmore,2123 Fillmore St,Reliable chichi hipster joint providing exactly the provender local technocrats live off of.
Jane on Fillmore,2123 Fillmore St,Everything tastes better at Jane
Jane on Fillmore,2123 Fillmore St,Jane has some great coffee and baked goods in a cool atmosphere
Jane on Fillmore,2123 Fillmore St,Wonderful food and atmosphere is always busy and bustling.
Jane on Fillmore,2123 Fillmore St,"Hard to find seating, but good quality food."
Jane on Fillmore,2123 Fillmore St,Good healthy options
Jane on Fillmore,2123 Fillmore St,"Eclectic variety of foods. Cool hang out, can be noisey, simplistic functional furnishings."
Jane on Fillmore,2123 Fillmore St,The America no is rich and tasty and the toast with hummus & avocado is great.
Jane on Fillmore,2123 Fillmore St,Not Fresh  food don't go there please horrible food OMG 😳😂 .. …
Jane on Fillmore,2123 Fillmore St,Great coffee and breakfast in a tight spot in Pacific heights.
Jane on Fillmore,2123 Fillmore St,Cute spot great for business meet ups. Great tea selection.
Jane on Fillmore,2123 Fillmore St,"The epitome of hipster, enjoy your coffee in a beaker and hang out on their comfortable couches."
Jane on Fillmore,2123 Fillmore St,Always slow . They always say I know we are runninglate .All the time .
Jane on Fillmore,2123 Fillmore St,Avocado Mash w/ Green Juice
Jane on Fillmore,2123 Fillmore St,They make the simple task of ordering a coffee take hours.
Jane on Fillmore,2123 Fillmore St,Coffee pour over is so-so.  The pastries are made there and look amazing.
Jane on Fillmore,2123 Fillmore St,A lovely Cafe with an amazing vibe and great healthy food!!
Jane on Fillmore,2123 Fillmore St,They need to come up with a better system of notifying people that their food is ready
Jane on Fillmore,2123 Fillmore St,"Best local cafe in the area for coffee, brunch or lunch."
Jane on Fillmore,2123 Fillmore St,Crowded and rarely are there open seats. Coffee is very good.
Jane on Fillmore,2123 Fillmore St,"Great little place, healthy eats,  friendly hospitality."
Jane on Fillmore,2123 Fillmore St,Good food for breakfast
Jane on Fillmore,2123 Fillmore St,Lots of options - egg white sandwich if it is a carb day can't be beat!
Jane on Fillmore,2123 Fillmore St,Terrible service. The guy taking the order didn’t pay attention and acted like he didn’t care at all.
Jane on Fillmore,2123 Fillmore St,"Pretty good food, but crowded and a bit too expensive."
Jane on Fillmore,2123 Fillmore St,small place upstairs to study but the food is good
Jane on Fillmore,2123 Fillmore St,"That's breakfast?  They have great pastries, but a silly menu otherwise."
Jane on Fillmore,2123 Fillmore St,"If you are in the neighborhood, it's a nice step above the big chains down the street."
Jane on Fillmore,2123 Fillmore St,Indifferent staff. Uncomfortable chairs.  Good flao but get it to go
Jane on Fillmore,2123 Fillmore St,"Nice light, good energy. Food is okay but very granola"
Jane on Fillmore,2123 Fillmore St,"Be careful, serving sizes are kind of ridiculously large. Consider sharing."
Jane on Fillmore,2123 Fillmore St,Curry chicken salad... possibly best sandwich in sf
Jane on Fillmore,2123 Fillmore St,Very slow delivery of ordered items and table s are not cleaned unless you ask a staff member.
Jane on Fillmore,2123 Fillmore St,My default place most of the times. It's good in almost every way.
Jane on Fillmore,2123 Fillmore St,"Great coffee, good ambience!"
Jane on Fillmore,2123 Fillmore St,Loved the tuna melt. The ambience is great too!!
Jane on Fillmore,2123 Fillmore St,Fine.
Jane on Fillmore,2123 Fillmore St,Went here for breakfast and loved all the food and coffee
Jane on Fillmore,2123 Fillmore St,Well made Stumptown coffee drinks. Nitro coffee available.
Jane on Fillmore,2123 Fillmore St,Good espresso but very long wait.
Jane on Fillmore,2123 Fillmore St,Line was waaay to long for the quality of food and service.
Jane on Fillmore,2123 Fillmore St,Awesome I like this place because of food and service they have 5 star
Jane on Fillmore,2123 Fillmore St,Trendy coffee shop with free WiFi and a limited menu.
Jane on Fillmore,2123 Fillmore St,Good place to stop for half an hour on Fillmore st
Jane on Fillmore,2123 Fillmore St,"Everything is perfect, but no flavor cafe :("
Jane on Fillmore,2123 Fillmore St,Yummy latte. Wi-Fi doesn't work. Some rude workers
Jane on Fillmore,2123 Fillmore St,High quality everything.  Expect to wait a bit but worth it.
Jane on Fillmore,2123 Fillmore St,Love it..
Jane on Fillmore,2123 Fillmore St,"Great pastries, ok coffee, meh service."
Jane on Fillmore,2123 Fillmore St,"Crowded, noisy, long wait and even then you might not get a table."
Jane on Fillmore,2123 Fillmore St,"Best salads and cinnamon rolls, go often!"
Jane on Fillmore,2123 Fillmore St,Very cute place and tasty sandwiches!
Jane on Fillmore,2123 Fillmore St,Great for brunch but the portions are small
Jane on Fillmore,2123 Fillmore St,Delicious food and coffee. Always busy though.
Jane on Fillmore,2123 Fillmore St,Coffee is mediocre; service is extremely rude.
Jane on Fillmore,2123 Fillmore St,"Lots of fancy pricey food and coffee, a dearth of places to sit"
