0,1,2
Four Barrel Coffee,375 Valencia St,"The latte was very good, but the herbal tea was a little too rosemary-forward for my liking. Pleasant staff. Nice facility. Would get coffee here again."
Four Barrel Coffee,375 Valencia St,Unique atmosphere and great cappuccino!
Four Barrel Coffee,375 Valencia St,Great place for coffee.. love their Cappuccino.
Four Barrel Coffee,375 Valencia St,Best coffee I have in San Francisco! Looking for a hipster cafe? Here it is!
Four Barrel Coffee,375 Valencia St,I love the aesthetics of the place and the coffe is good.  There's also outdoor seating.
Four Barrel Coffee,375 Valencia St,"Service and coffee were great, but we came at the time of deliveries and there was no where else to sit, so we kept having to get up and downbas they were loading in."
Four Barrel Coffee,375 Valencia St,Specifically cafe and roastery. Coffee and pastries are good. The vibe is very energetic.
Four Barrel Coffee,375 Valencia St,Top shelf coffee from a premier roaster! I've been here many times and will continue to visit. Always molto delizioso!
Four Barrel Coffee,375 Valencia St,"This is a review for the beans they sell through their online store. I've only been to the SF cafe once in 2018, but I ordered beans from them on the strength of their reputation. And I have to say: *something is wrong*. I tried four or five different bags. Single origin, blends, decaf. The only one that was even palatable was Peel Sessions (sold under the De La Paz label). The rest *all* tasted of nothing. Well, if they tasted of anything, it was the greasy, fatty mouthfeel of coconut oil. I'm no expert and I can't explain this except to guess that maybe they weren't freshly roasted. Maybe the coffee just sits on a shelf and, when they get an order, they stamp on today's date and ship it out. Really, for the money, and compared with other Bay Area roasters like Chromatic, Sightglass, Timeless etc, they are trash."
Four Barrel Coffee,375 Valencia St,"I was gonna drag this place for being one of the driving forces of gentrification, but that’s not necessarily their fault. The staff are cool, the coffee is fine, and in typical neo-Mission fashion, it’s all overpriced.  Have a chat with the baristas, they’re all cool people who usually know their stuff if you’re into that. They’ve got a good selection of coffee, and it always smells great inside."
Four Barrel Coffee,375 Valencia St,"Great cafe place. Ordered latte, it tastes soft but not creamy. Highly recommended!"
Four Barrel Coffee,375 Valencia St,Intense attention to detail! The coffee is phenomenal! The ceramic cups are gorgeous and earthy. They have classes if you want to learn even more about coffee and their specifics. Great location to work and enjoy the aroma and taste of lovely coffee.
Four Barrel Coffee,375 Valencia St,"Just came in from out of town for the week and wanted to try something local instead of Starbucks which I have back home. The two meals I had were great, my cappuccino was so smooth and flavorful, and the staff were extremely friendly. Definitely will be coming back the next two days before I go back to Florida!"
Four Barrel Coffee,375 Valencia St,"I've never been a huge fan of coffee (I drink Folger's a lot at home), but I randomly stumbled across this place while walking around in the Mission District. As a coffee newbie, it's pretty easy for me to say that any particular cup of coffee is good, but the coffee I had here really amazed and surprised me.  Right after I stepped foot into this coffee shop, I was pretty amazed by how minimal yet captivating the store was. It seems like the owner of the shop chose to maximize open space, because while the store itself is pretty large, there isn't much seating available. I found this design very interesting, and a stark contrast to many other places in San Francisco.  They have two counters - one counter sells coffee equipment for use in your home, and the other counter is where you order your drinks. At the back of the store, they have some large machinery (I presume to brew or roast the coffee but I might be wrong) and I found that really interesting.  As for the coffee itself, they have a very simple menu with about 7 items. I got the mocha and my friend got the house blend. The coffee was served in some pretty cool clay cups. Definitely the best coffee/mocha that I've ever had.  I would definitely recommend visiting this place!"
Four Barrel Coffee,375 Valencia St,"This is one of the most well known local hipster coffee places. There are always lots of people here, but the line moves fast. If people linger, they are conversing, or reading. There is outdoor seating too. Great place to randomly encounter neighbors. The coffee is delicious, and strong. They roast it in the back. One bathroom always has a line."
Four Barrel Coffee,375 Valencia St,"Love the atmosphere - open airy with lots of exposed wooden beams. It's a total hipster Mission joint with growing-in-popularity pour-over coffee. The coffee is great quality for those who like treating coffee like fine wine. Note that if you've never had pour-over coffee, it takes a while but at least you know it's freshly brewed. I don't recommend this though if you are in a rush and just want a quick caffeine fix. The lines can move pretty slowly... I haven't tried the pastries yet, but they look amazing."
Four Barrel Coffee,375 Valencia St,"I’m not exactly sure why, but Four Barrel is the best and most consistent coffee shop in SF, a touch better than standouts like Sight Glass, quite a bit better than beloved chain Ritual, and several streets ahead of Reveille and their ilk. It’s their espresso. Meeky freeky it’s fantastic. To quote Tina Turner, it’s simply the best."
Four Barrel Coffee,375 Valencia St,"I have been a big fan of Four Barrel's coffee since I first moved to SF four years ago. I think it's possibly the best coffee being roasted in the city. It's a little on the pricey side, so I save it for special occasions when I intend on getting a pour over or a nice latte. It's a very popular spot, so it's often crowded, and seating can be very limited. There is a nice parklet out front for those warmer, sunny Mission days."
Four Barrel Coffee,375 Valencia St,"When I first came to San Francisco, I spent a lot of time trying different coffee shops in search of my definitive favorite coffee shop. For a long time, it was Four Barrel. Not that they aren't a great coffee shop, but what I've realized is that all of the coffee shops in San Francisco have things they're really good at. Four Barrel's strengths are its drip coffees and beans. While I enjoy their lattes, cappuccinos, and the like very much, they aren't as good as those of some of the other coffee shops in the city. Definitely come here for their drip coffee."
Four Barrel Coffee,375 Valencia St,"Very fashionable coffee store, and flavor is rich."
Four Barrel Coffee,375 Valencia St,"Still my favorite! Great coffee, great vibe‼️"
Four Barrel Coffee,375 Valencia St,Delicious coffee in a larger warehouse like room.  Fun for a group to go and chat over coffee.
Four Barrel Coffee,375 Valencia St,Absolutely gorgeous venue. This might sound weird but I think they have the most beautiful bathroom I've seen at a coffee store. Coffee is quite good but not my favorite tho. Not all espressos are perfectly poured so you don't always get the same quality. However this is me being super picky. Place is great. They also have a tasting bar for different beans.
Four Barrel Coffee,375 Valencia St,Beautiful coffee place and the coffee is everything you expect on a good espresso and cappuccino
Four Barrel Coffee,375 Valencia St,Great coffee. The brew coffee taste like a pour over. Really good atmosphere at this place. Lots of unique art in the wall. Interior is wood and metal and cement kinda design. Could see myself going there often if I lived is SF.
Four Barrel Coffee,375 Valencia St,"The best coffee I've ever tasted, period. I ordered a V60 and it was just wonderful, the barista helped me a lot a with my beans choice and his advice was more than helpful. Also the coffee roaster was very gentle and he took 10 minutes of his time to explain me the how the whole process worked, super nice human being!  It was more like an experience rather than just a coffee shop."
Four Barrel Coffee,375 Valencia St,"Cute place with super nice staff! Typically priced for SF. No outlets and no WiFi is kind of a bummer, but I get that they don't really want people spending a lot of time there. The openness is a cool vibe but allows for ambient noise to echo. Great to do some work for maybe an hour, but otherwise (as the place is clearly designed to provide a structural incentive to do) you may not hang around for too long."
Four Barrel Coffee,375 Valencia St,"A local favorite, even more know that it’s employee owned. I Sunday’s I grab the iced coffee but this evening I had the hot chocolate. Just what I needed for a rainy day."
Four Barrel Coffee,375 Valencia St,"They roast their own beans in the back area of the shop.  One of my favorite coffee places in SF. A separate pour over bar, a dozen varieties of beans for sale, outdoor seating (since the indoor seating is invariably occupied), and excellent pastries. The coffee and espresso are great.  The place is very cool Mission lumberjack hipster, if you can't handle that."
Four Barrel Coffee,375 Valencia St,"The coffee and desserts at this place are amazing!  I haven't been in this city very long, but an average price of only $3 seems like excellent value to me.  Admittedly, the indoor seating is neither conducive to a social or work environment, but I'm still very much a fan of the industrial / modern vibe going on.  I was particularly intrigued by the giant coffee bean machine that they had in that back where you could actively see people working.  I'd definitely return here with friends and perhaps take a shot at the outdoor seating."
