0,1,2
Blue Bottle Coffee,"1 Ferry Building, 7","Was walking by when an elderly woman in a wheelchair asked me for help as the staff at Blue Bottle wouldn't serve her. She had a gift certificate but they wouldn't take her order. When I placed the order on her behalf, the staff member who served me had a really pretentious attitude and basically rolled his eyes at us. I'm sure the coffee is okay but how rude can you get? Would never ever visit again."
Blue Bottle Coffee,"1 Ferry Building, 7","If you haven't already visited the Blue Bottle stand in the ferry building, go. Seriously, just drop whatever you're doing and go there this very second. Blue Bottle is hands down my favorite Bay Area coffee and their locale in the Ferry Building stands right up there in quality with their Oakland location. Coffee is great, and the Waffles they serve will literally knock your socks off. I took my GRE exam at a testing center a block away, and I spent the half hour preceding the test drinking Blue Bottle coffee and eating their waffles to calm my nerves. Best start to a test ever."
Blue Bottle Coffee,"1 Ferry Building, 7",One of my favorite coffee shops in the Bay Area. I personally enjoy their single origin iced coffee. This one is more of like a booth with no seatings. I enjoy the experience more at their Mint Plaza location.
Blue Bottle Coffee,"1 Ferry Building, 7","I received some coffee last year, but end up very disappointed of the beans. I emailed the Blue Bottle and send me a bag of new beans a few weeks later. Service is slow and coffee is good. Just don't be in a hurry."
Blue Bottle Coffee,"1 Ferry Building, 7","Over-priced coffee in the ferry building?  Gee, that's unusual.  Man, if you're gonna charge those prices, at least have some decent coffee, seriously.  I actually equate this to ferry coffee I endure sometimes, but $4 cheaper.  Do yourself a favor and walk a couple of shops further to Peet's Coffee.  Always taste."
Blue Bottle Coffee,"1 Ferry Building, 7","Forget the name but I had the new iced coffee- it was VERY good... beautiful texture and flavor. The guy who served me, Rason, wAs extremely professional/friendly to myself and the people around me; he consicely explained differences between drinks and was very knowledgeable and caring about the product/customer. I actually wasn’t even going to get anything until I heard him talking about the coffee...my sister and I have both worked in the food industry (her even more so) and we both took note on what a great impression Rason left on us as customers and just people in general. I didn’t catch the other guys name but he was also very professional and thoughtful. Great experience."
Blue Bottle Coffee,"1 Ferry Building, 7","I didn't want to love Blue Bottle. But in a blind coffee taste, they won hands down. It is exquisite coffee, no bitterness, smooth, delightful, dark perfection. Go. I like embarcadero best -- it is the most efficient. Mint plaza line is insane."
Blue Bottle Coffee,"1 Ferry Building, 7","Great coffee and offer tons of varieties to take home. It can be overwhelming if you don't know much about coffee, but the staff will help you out. Be prepared to wait because they get busy and some of the coffee takes longer to make."
Blue Bottle Coffee,"1 Ferry Building, 7",Walking up to the window I had just planned on ordering my usual quad macchiato as a quick start on the day.  A waffle on a display caught my attention and I said - what the heck I'll try one.  I've been obsessing about this ever since - it's all-in-one and easy to eat.  No need for butter or syrup since it's all built in.  I'll have to head back to SFO soon; I made them at home this morning based on what was alleged to be the Blue Bottle recipe but it's not the same.  Save some calories for this one; and the coffee is great too.
Blue Bottle Coffee,"1 Ferry Building, 7","Another location of Blue Bottle. Usually, there is a huge line at this place too but they do have two counters. A lot of people from out of town, just walk straight to the main entrance and wait in line but there is a side window as well where the line is usually shorter. Try their New Orleans style iced coffee or having a hot coffee with their waffle in the morning. Delicious!"
Blue Bottle Coffee,"1 Ferry Building, 7","I was led to this place by a friend who's showing me around SF. Thanks to him and Blue Bottle, a wonderful cup of latte (and a lovely cupcake from the nearby bakery) made my day. I know the long queue could be a killer to some, but thanks to the long wait I got the chance to have a bit of alone time 'chit chatting' with this friend. Would love to come back here when I'm in SF again."
Blue Bottle Coffee,"1 Ferry Building, 7","There isn't a lot of space to sit, but when you want a jolt of caffeine while you shop around the Ferry Building, this is the place to go. The line looks long, but it moves fast, and the coffee is sooooo good. I drink a lot of decaf and this place does a killer decaf latte."
Blue Bottle Coffee,"1 Ferry Building, 7","Nice coffee, understands what a latte actually is. Coffee itself was nice and well prepared. Would have got five but disparity between quality of my coffee and friend's dropped a star. Fairly long wait in a queue."
Blue Bottle Coffee,"1 Ferry Building, 7",Friendly and knowledgeable staff! Coffee was amazing!
Blue Bottle Coffee,"1 Ferry Building, 7","Blue Bottle takes their coffee seriously, really seriously. This particular location is always mayhem with the tourists overflowing the building, however knowing that the line is worth the wait makes it all okay. Especially once you get your fix of new orleans and a fennel shortbread cookie. Sip and nibble and go forth happy and caffeinated."
Blue Bottle Coffee,"1 Ferry Building, 7",A very popular coffee shop inside of the Ferry Building.  I tried afogato and it was very good!
Blue Bottle Coffee,"1 Ferry Building, 7","Blue bottle I have heard of your fame Among the elite you're a household name Now what I'm about to say may get me persecuted And from coffee lovers I may be persecuted But your coffee is acidic and bitter So in terms of blue bottle call me a quitter  Ok I've tried to like it, but for some reason I really don't like blue bottle.  It's too acidic, and messes up my stomach.  I like philz a lot better. I even true to get their afogato (vanilla ice cream drenched in expresso) but even that I didn't like.  My two star review is purely on personal taste."
Blue Bottle Coffee,"1 Ferry Building, 7",I came here early Saturday morning after just arriving in SF and running on one hour of sleep! I ordered the macchiato and was surprised. I'm used to caramel macchiatos at Starbucks but a macchiato comes in those little espresso mugs. The coffee was strong I got the caffeine I needed to get me through exploring the city. I love how they decorate your drink by adding in a little picture  on top of your drink.
Blue Bottle Coffee,"1 Ferry Building, 7","Wow. 30 minutes wait for a small cup of cappuccino that you empty within 1 minute? Not including the 30 seconds for taking evidence for Instagram. People must be crazy.  II was crazy enough to line up there - what else would you do on a Sunday afternoon in the Ferry Building (nah, not really). No, I was in the mood for good coffee and 4 1/2 stars on Google Local don't lie.  After intensively studying the rest of the thirsty coffee enthusiasts behind or in front of me, and after wondering long enough why on earth they'd close the small, hidden take-out window on the side (without coming to a conclusion), it was my turn to order a $4 cappuccino.  As the ritual demands, upon receiving my nicely foamed cuppa coffee I immediately made a top shot for Instagram, and Google Local. I also made sure everyone around me notices how much I enjoy my $4 cup by making a loud ""ahhh, hmmmmm"" noise.  Blue Bottle certainly knows what they do - great quality coffee, friendly baristas. It's up to you if you want to wait there for 30 minutes plus. Hey, but the Instagram afterwards is just worth it."
Blue Bottle Coffee,"1 Ferry Building, 7","I don't think I've ever had a coffee anywhere else as good as Blue Bottle. Let me get one thing clear after saying that. People, in general, loooove to rave about some popular option, and then that options gets raved about more and more, until what really set it aside in the first place is shadowed by this reputation. Pliny the Elder, the beer from Russian River, for instance. People just LOOOVE to tell you how awesome it is. Is it really awesome, though, or are you just repeating some opinion you heard, like you were back in college reading Pitchfork online and spouting off about Godspeed You! Black Emperor in the dining hall like you knew what you were talking about. Let's be fair, it's probably the latter. That said, this coffee ""lives up to the hype"". Love it. Would drink every single day and hate every other cup of coffee I had elsewhere."
Blue Bottle Coffee,"1 Ferry Building, 7","Good coffee. A little citrusy. The customer service is good, line move decently quick, and with just a limited selection to order from, it makes it that much easier. Just like the location in Oakland, its homeplace, it is quaint, with trendy wood trimming.  Grab your coffee and go outside and look at the Embarcadero and enjoy the foggy sunny area."
Blue Bottle Coffee,"1 Ferry Building, 7","My favorite coffee in the city.  Better than Ritual, Peet's, and Philz.  I can't really describe it much more than that.  I'm a huge coffee nut and so I'm quite particular about my coffee.  My wife buys the cheap stuff.  I buy the gourmet stuff because I like to taste it.  But that's not what's important here.  What's imporant is the flavor of their cappuccino, because it's second to none.  Espresso shots taste like used motor oil (good thing) and the drip coffee is manually dripped old-school style (or coffee machine-less style).  The only reason I gave service a ""Very Good"" is because the line was really long due to their popularity.  Highly recommend it."
Blue Bottle Coffee,"1 Ferry Building, 7","Food: 4 Decor: 3 Service: 4  Waited 20 min in line Saturday morning around 10am.  Had a couple sips of the decaf soy mocha, which wasn't bad, and a Belgian waffle, which was pretty good."
Blue Bottle Coffee,"1 Ferry Building, 7","Excellent coffee, friendly and knowledgeable staff, and glad that I visited SF so I could stock up on their freshly roasted beans. My favorite: Giant Steps. Also got Three Africans blend to try."
Blue Bottle Coffee,"1 Ferry Building, 7","This place is great . Great staff, service , and product . Glad it’s in the neighborhood. Highly recommend."
Blue Bottle Coffee,"1 Ferry Building, 7","Oh how I was torn between an espresso drink from here vs. a scoop of ice cream from Humphrey Slocombe. After much deliberation, I decided to meet in the middle and go with the affogato, thinking it would be a mini scoop of sub-par ice cream with the espresso.  To my pleasant, surprise, however, it turned out to be a heaping ""single"" scoop of Humphrey's vanilla! Pour that delicious blue bottle espresso on top and you have a delightful concoction. The creaminess of the ice cream combined with the nuttiness of the espresso delighted my taste buds. The espresso began to mix with the ice cream, and even started created a creamy slushy combination which I loved.  To top it all off, the price of the affogato was cheaper than if you were to get a smaller single scoop from Humphrey! A win win, in my book."
Blue Bottle Coffee,"1 Ferry Building, 7",Other coffee beans have an oily almost waxy beans. Blue Bottle Coffe is dry roasted in Oakland packaged less than 2 weeks of roasting. Throw away your Kurig and any coffee machines and try the freshest drip coffee in the world!
Blue Bottle Coffee,"1 Ferry Building, 7",Known throughout SF for good coffee. PROTIP: Avoid the lines and exit the ferry building and go around the smaller storefront they have right outside the door. Yes - there's a second one! Almost never a line there.
Blue Bottle Coffee,"1 Ferry Building, 7",First coffee that I had in SF and it was great!
Blue Bottle Coffee,"1 Ferry Building, 7",Very good coffee and snacks
Blue Bottle Coffee,"1 Ferry Building, 7",Don't be deterred by the queue! The coffee is worth the wait. This is a great place to take visitors for a San Francisco experience. The views from the Ferry Building are spectacular.
Blue Bottle Coffee,"1 Ferry Building, 7","Great coffee, friendly staff and historic ferry building"
Blue Bottle Coffee,"1 Ferry Building, 7",Really good coffee. Sit down out door and enjoy the bay-view in combination with sandwiches from acmebread-shop.
Blue Bottle Coffee,"1 Ferry Building, 7","A beautifully kitted out little shop selling coffee and merch (coffee sack tote bags, beans, elaborate airpress machines) rather than the kiosk I was expecting. Lovely creamy latte, if *very* strong, for $3.75. Not immediately clear from the setup or service, though, why this is such a cult."
Blue Bottle Coffee,"1 Ferry Building, 7",Bit pricey but happy there's a native coffee shop in the Ferry Building - it's fitting!
Blue Bottle Coffee,"1 Ferry Building, 7",The best coffee in SanFrancisco!  Their chocolate in the mocha is a delicious local creation and the very subtle sweet espresso in the latte does not punch you in the face like starbucks.
Blue Bottle Coffee,"1 Ferry Building, 7",♿️ = plentiful outdoor seating  The coffee here was well made well seasoned and fast
Blue Bottle Coffee,"1 Ferry Building, 7",The coffee is average. The queue is massive and you have to wait for good 15 mins to pick your coffee.
Blue Bottle Coffee,"1 Ferry Building, 7","Amazing, freshly-brewed coffee and even better tasting liege waffles! If you stop by the Ferry Building, check them out!!"
Blue Bottle Coffee,"1 Ferry Building, 7","Coffee great and the waffles are yummy. Sometimes I find the lattes a little cooler than I would like, but the flavor is always good."
Blue Bottle Coffee,"1 Ferry Building, 7",Probably my favorite coffee spot in the city. Lattes with oat milk are an absolute game changer. Coffee is always fresh and won't let you down.
Blue Bottle Coffee,"1 Ferry Building, 7","Phenomenal coffee. Everything is good here - drip, latte etc but I'm particularly fond of their New Orleans style ice coffee. Be ready for a long line, especially on market days."
Blue Bottle Coffee,"1 Ferry Building, 7",Best drip coffee in SF!
Blue Bottle Coffee,"1 Ferry Building, 7",This was the best cortado I’ve had in a very long time!
Blue Bottle Coffee,"1 Ferry Building, 7",Apparently I came across as frazzled when I asked for whatever coffee would be ready the fastest...and the cashier said it would be on the house. What a sweetie! That kindness helped me relax just a bit. 😘 And the coffee was fantastic! …
Blue Bottle Coffee,"1 Ferry Building, 7","Wow. Amazing drip coffee. I took one star away because they forgot about my order even though I saw my coffee sitting on the back counter,  none of the employees remembered to give it to me.  Didn't forget to take my money though.  :p"
Blue Bottle Coffee,"1 Ferry Building, 7",Long line and you pay a bit more. But the taste is good. You also make the choice of going with something which is being hyped. Each cup is brewed individually which makes it great tasting.
Blue Bottle Coffee,"1 Ferry Building, 7","Lines are always long and I'm not too big a fan of the coffee. Definitely go once just to say you've been. No seating- order, wait, get a move on."
Blue Bottle Coffee,"1 Ferry Building, 7",I’m a needy guy - my go-to drink is a decaf oat milk cappuccino. These guys nailed it to perfection. The best I had in all of San Fran during my recent trip.
Blue Bottle Coffee,"1 Ferry Building, 7","I'm not a coffee connoisseur, and if you're not either, then you probably won't find it ""worth it"" to stand in the long-ass line. I usually only go to Blue Bottle when I have friends in town, so if none of you really aren't all that into coffee, I'd go elsewhere and skip the wait."
Blue Bottle Coffee,"1 Ferry Building, 7",San Francisco best coffer shop. Latte is art^^
Blue Bottle Coffee,"1 Ferry Building, 7",Great coffee and service. I love their pastries and small cakes. Get ready for a long queue but worth the wait! There are other locations in the city as well!
Blue Bottle Coffee,"1 Ferry Building, 7",My friends swear by their coffee and I love the vibe here!
Blue Bottle Coffee,"1 Ferry Building, 7",Love their goods and coffee as well
Blue Bottle Coffee,"1 Ferry Building, 7","Every time I'm at the Ferry Building, this is my go to place for coffee ;) Do expect long lines around lunch time but hey! it's part of the fun ;) Enjoy the coffee and people watching there! ;)"
Blue Bottle Coffee,"1 Ferry Building, 7",Best cafe latte I’ve ever had in life!
Blue Bottle Coffee,"1 Ferry Building, 7",This is hype and a half. Hipster crap ass coffee. I'm sure it was organically pulled out of something's butt and prepared by someone who never shaves but god I've never had a worse cup of coffee. Overpriced too. Why the hell was there a line for this crap?
Blue Bottle Coffee,"1 Ferry Building, 7",Crazy long queue but worth the wait. The people here understand what good coffee is and they didnt disappoint. The coffee was amazing - the best Ive had.
Blue Bottle Coffee,"1 Ferry Building, 7","They have the best expresso here. Smooth and light. The iced coffee is good too, almost like vietnamese coffee. Definitely beats the kick in the nuts you get with a Pete's iced coffee!"
Blue Bottle Coffee,"1 Ferry Building, 7","Mocha and blueberry lemon scone, the perfect combo to eat outside on the ocean patios and check out the scenery. Good service!"
Blue Bottle Coffee,"1 Ferry Building, 7","Coffee here was good. It's a San Francisco favourite, and admittedly, while I'm not an uber coffee junkie, I found their roast to be quite delightful. I even bought a bad of beans..."
Blue Bottle Coffee,"1 Ferry Building, 7",Love the coffee. Consistent and good. This location has waffles too which are really good
Blue Bottle Coffee,"1 Ferry Building, 7","Amazing coffee - really enjoyed the cappuccino and the iced coffee is definitely worth trying! Might have to queue up a bit, but it doesn't take particularly long."
Blue Bottle Coffee,"1 Ferry Building, 7","Great coffee joint today as it was 5 years ago when I first tried it out. It is a very SF experience though it is more mainstream, and still good."
Blue Bottle Coffee,"1 Ferry Building, 7","Great taste, the black cardamom latte is amazing 😍"
Blue Bottle Coffee,"1 Ferry Building, 7","If you manage to go when there isn't really a line, it's really worth it. Otherwise, just go to another one of Blue Bottle's locations and enjoy the amazing coffee in peace."
Blue Bottle Coffee,"1 Ferry Building, 7","Inside pier 1, some of the best coffee you can get. Excellent pour over and espresso."
Blue Bottle Coffee,"1 Ferry Building, 7",Always good coffee. Love their new self order system!
Blue Bottle Coffee,"1 Ferry Building, 7",So crowded but so good. Espresso drinks and coffee. If there's ever a small-ish line I go. I can't help it. And the treats are so good. I'm a sucker for the absinthe cigar.
Blue Bottle Coffee,"1 Ferry Building, 7",One of my favourite places for coffee!
Blue Bottle Coffee,"1 Ferry Building, 7","Great location for some excellent coffee when you've just stepped off a ferry in the San Francisco fog. There'll likely be a wait, but for good reason."
Blue Bottle Coffee,"1 Ferry Building, 7",I don't know what the hype is all about with blue bottle. There's always a long line here. But I find their coffee to be bitter and burnt tasting. The coffee isn't cheap either. But it is no better than McDonald's $1 coffee.
Blue Bottle Coffee,"1 Ferry Building, 7",Oh my! Best Coffee! Expertly made by very kind staff! Need a 6th Star to rate this place!  #sixthstar #sixstar #6star #6thstar
Blue Bottle Coffee,"1 Ferry Building, 7","The pace at the permanent location inside the Ferry Building is fortunately a little faster than glacial pace at other locations, but whatever you do avoid the Blue Bottle cart that they setup outside on Farmers' market days - you'll die of old age before you get a cup of coffee."
Blue Bottle Coffee,"1 Ferry Building, 7","Got a cortado to be safe, still milky and not tasting coffee. Not expecting lack of consistency when paying higher than else where."
Blue Bottle Coffee,"1 Ferry Building, 7","Great coffee, 3rd wave local roaster."
Blue Bottle Coffee,"1 Ferry Building, 7",Best coffee ever
Blue Bottle Coffee,"1 Ferry Building, 7","I came looking to be impressed, but found a normal coffee shop with above average prices. I'm sticking to the Blue Bottle I can buy in the carton at the grocery store."
Blue Bottle Coffee,"1 Ferry Building, 7","Go in here for a cup of decaff coffee.  $5.00..!!  Tell the guy I want cream and splenda.. He says yes sir. I pay that.  Wait 10 mins for them to make it.  And then, SURPRISE!!!  NO SPLENDA NO REFUND."
Blue Bottle Coffee,"1 Ferry Building, 7","The line was always long, you may need to wait about 15 minutes to get your coffee"
Blue Bottle Coffee,"1 Ferry Building, 7",The location of the Blue bottle is great. It’s close to the water and a fun visit. The coffee is great too.
Blue Bottle Coffee,"1 Ferry Building, 7","Best coffee in SF.  I always grab some to bring home.  May have to wait some during high traffic times and because coffee is pour over, but it's so good."
Blue Bottle Coffee,"1 Ferry Building, 7","Super nice guys, they saw me with a competitor coffee in my hand, the offered me to taste their cappuccino.. one word: amazing! Must try!"
Blue Bottle Coffee,"1 Ferry Building, 7",Refused to make an original Italian Cappuccino (1 shot espresso with steamed milk). More interested in keeping prices high with gratuitously huge drinks than serving real espresso drinks.
Blue Bottle Coffee,"1 Ferry Building, 7",The best coffee I️ have ever drank in the US
Blue Bottle Coffee,"1 Ferry Building, 7",Be prepared for a line at the location's main hall checkout. Pro tip: Peek the side hallway window checkout or outdoor kiosk to expedite getting your Blue Bottle fix.
Blue Bottle Coffee,"1 Ferry Building, 7",Best coffee I've had in a while! Truly fantastic! The ginger molasses cookie was tasty!
Blue Bottle Coffee,"1 Ferry Building, 7",My favorite blue bottle location because they have the liege waffles here which is a must try!! And obviously the coffee is amazing too!
Blue Bottle Coffee,"1 Ferry Building, 7",I simply love blue bottle coffee.  it's the best coffee on the planet. and the ferry building is just awesome.
Blue Bottle Coffee,"1 Ferry Building, 7",Good coffee with lovely staffs
Blue Bottle Coffee,"1 Ferry Building, 7",Quick and prompt services. They were also very welcoming when you walk into the store. The vibe in there was really great and it made my day better.
Blue Bottle Coffee,"1 Ferry Building, 7",Literally just fine
Blue Bottle Coffee,"1 Ferry Building, 7",Great espresso latte with oak milk..
Blue Bottle Coffee,"1 Ferry Building, 7",The New Orleans iced latte is the best I’ve ever had. Great coffee!
Blue Bottle Coffee,"1 Ferry Building, 7","This spot is always bustling in the Ferry building. Top-notch coffee, but very limited seating and long lines. Order from the window instead."
Blue Bottle Coffee,"1 Ferry Building, 7","Really good coffee. This location is a bit short on the typical Blue Bottle eats, so check out the Mint or Sansome locations for that."
Blue Bottle Coffee,"1 Ferry Building, 7",Best hot chocolate I have ever had!
Blue Bottle Coffee,"1 Ferry Building, 7",may have finally jumped the shark - matching the citywide cappuccino price raise is fine I guess - adding sales tax on top was less cool
Blue Bottle Coffee,"1 Ferry Building, 7","Super friendly staff, geeked out about their craft"
Blue Bottle Coffee,"1 Ferry Building, 7",i have never had a memorable espresso based coffee where I taste a little sweetness in the milk !!!
Blue Bottle Coffee,"1 Ferry Building, 7","the waffle is amazing with coffee for breakfast. bold, strong coffee"
Blue Bottle Coffee,"1 Ferry Building, 7",Bluebottle must be the only place to train their barristas properly. Hands-down the best cappuccino in SF.
Blue Bottle Coffee,"1 Ferry Building, 7","Slow service but worth the wait. Mind you, coffee here is bit more acidic. Go for the almond milk cappuccino."
Blue Bottle Coffee,"1 Ferry Building, 7","Fantastic coffee, friendly and knowledgable staff.  Be prepared for a wait though, this place can get busy!"
Blue Bottle Coffee,"1 Ferry Building, 7",Great coffee but how come places in SF don’t advertise flat whites?!? Get with the times!
Blue Bottle Coffee,"1 Ferry Building, 7",The waffle is one of my new favs! Everything here is great! The affogato is a must try!!
Blue Bottle Coffee,"1 Ferry Building, 7","Best coffee in the world. Order the new orleans iced coffee. If you're in the mood for a nibble, try the olive oil shortbread."
Blue Bottle Coffee,"1 Ferry Building, 7",Really good coffee! Sad you can't have bigger cups. And a little bit pricey!
Blue Bottle Coffee,"1 Ferry Building, 7",Friendly staff at this counter-only shop.
Blue Bottle Coffee,"1 Ferry Building, 7","my favorite coffee supplier. I love getting the prepackage new orleans coffee, reminds me of drinking out of milk cartons."
Blue Bottle Coffee,"1 Ferry Building, 7",Good place to get a coffee before catching a ferry. I love their delicious coffee.
Blue Bottle Coffee,"1 Ferry Building, 7",An enjoyable coffee anytime in the area. Got a latte and enjoyed every single bit of it. A good coffee with a meal or after a meal.
Blue Bottle Coffee,"1 Ferry Building, 7","Great coffee, either expresso or drip. You will wait but it is very good coffee."
Blue Bottle Coffee,"1 Ferry Building, 7","Fun people, great coffee!"
Blue Bottle Coffee,"1 Ferry Building, 7",Do the world a favor and avoid Blue Bottle as Nestle has acquired a majority stake in this company. Why support Nestle?
Blue Bottle Coffee,"1 Ferry Building, 7","Liked the Colombian roast coffee, I drink my coffee black but this one has a hint of sweetness that is just perfect"
Blue Bottle Coffee,"1 Ferry Building, 7","When passing by if I see there's no line, I'll stop by to grab one of their latte's which is perfect in all respects yet alas thanks to the queues I can't do that much which is great for my wallet!"
Blue Bottle Coffee,"1 Ferry Building, 7",Pretty good coffee - getting a bit commercialized compared to Four Barrel or other local beaneries thought
Blue Bottle Coffee,"1 Ferry Building, 7",Great coffee but snobby and rude staff. There are nicer places to get quality coffee.
Blue Bottle Coffee,"1 Ferry Building, 7",Best latte I have tasted!!
Blue Bottle Coffee,"1 Ferry Building, 7",This coffee rocks. You've got to try it. Anything you order will be great!!!
Blue Bottle Coffee,"1 Ferry Building, 7","Great coffee stop in the ferry building, tasty drinks."
Blue Bottle Coffee,"1 Ferry Building, 7",Try the New Orleans iced coffee. Lines can be long and crowded waiting area. Coffee is great.
Blue Bottle Coffee,"1 Ferry Building, 7",Great oat cappuccino and flat white. Nice service.
Blue Bottle Coffee,"1 Ferry Building, 7",Good coffee but not worth the long lines with Peets right around the corner!
Blue Bottle Coffee,"1 Ferry Building, 7",They have really good expresso/lattes. The coffee tasted fruity.
Blue Bottle Coffee,"1 Ferry Building, 7","Awesome coffee, friendly staff and the wait times aren't too bad at all. Thank you ☕️"
Blue Bottle Coffee,"1 Ferry Building, 7",So good. Expensive. A little slow.
Blue Bottle Coffee,"1 Ferry Building, 7",you can get your coffee inside the ferry building or outside and enjoy sun
Blue Bottle Coffee,"1 Ferry Building, 7",Basic coffee joint. I usually just get the drip and I like how they make it to order using a filter. Line can get long though.
Blue Bottle Coffee,"1 Ferry Building, 7","Good coffee, high expectations, but like my home coffee shop better, and better is available in San Francisco"
Blue Bottle Coffee,"1 Ferry Building, 7",It was worth standing in line for a half hour. Absolutely great coffee. #coffee
Blue Bottle Coffee,"1 Ferry Building, 7",Consistently the best latte I have ever had time and time again. Nuff said!
Blue Bottle Coffee,"1 Ferry Building, 7",Nice coffee with the beautiful view.
Blue Bottle Coffee,"1 Ferry Building, 7","Really good latte, absolutely love the coffee here."
Blue Bottle Coffee,"1 Ferry Building, 7",Good coffee. The Ferry Building is very cool and the views are great.
Blue Bottle Coffee,"1 Ferry Building, 7",Nice coffee! Nice service!
Blue Bottle Coffee,"1 Ferry Building, 7","Delicious single source coffee.  Two locations here, less wait outside."
Blue Bottle Coffee,"1 Ferry Building, 7","The line is always long and sometimes it moves so, so slowly. But the coffee is always worth it!"
Blue Bottle Coffee,"1 Ferry Building, 7","I guess it was good for a quick pick me up before heading on the ferry but, not the best."
Blue Bottle Coffee,"1 Ferry Building, 7",Very good coffee. On the expensive side and often a long line
Blue Bottle Coffee,"1 Ferry Building, 7","The best coffee I had in San Francisco, but as others said, loooooong wait!"
Blue Bottle Coffee,"1 Ferry Building, 7",Delicious latte. The same taste you can find in Italy.
Blue Bottle Coffee,"1 Ferry Building, 7","Very good coffee, friendly service but too slow"
Blue Bottle Coffee,"1 Ferry Building, 7","Loved the coffee the staff is very friendly and attentive, also the place is very clean"
Blue Bottle Coffee,"1 Ferry Building, 7","Drip coffee takes longer than a cappuccino, but worth the wait!"
Blue Bottle Coffee,"1 Ferry Building, 7","Great place to sit or buy coffee to go, authentic espresso."
Blue Bottle Coffee,"1 Ferry Building, 7",Insanely slow service and super expensive prices which doesn’t stand to quality
Blue Bottle Coffee,"1 Ferry Building, 7","Best coffee I’ve had in San Fran, by far."
Blue Bottle Coffee,"1 Ferry Building, 7","If you want a cup of Joe and you want it fast, this is not your place- but if you have some time and scrill- get your drink on."
Blue Bottle Coffee,"1 Ferry Building, 7","The best cappuccinos, espresso and affogato. Excellent service:"
Blue Bottle Coffee,"1 Ferry Building, 7","There are two things I always make sure to do when I visit San Francisco, see my father and drink Blue Bottle Coffee espresso."
Blue Bottle Coffee,"1 Ferry Building, 7",Great tasting coffee.
Blue Bottle Coffee,"1 Ferry Building, 7","Visiting from Sydney, this is what I've been looking for. Excellent coffee even by Sydney's standards."
Blue Bottle Coffee,"1 Ferry Building, 7",Excellent coffe with an even greater staff!
Blue Bottle Coffee,"1 Ferry Building, 7","Amazing coffee, staff are super friendly."
Blue Bottle Coffee,"1 Ferry Building, 7","Everything here is a comfort, the drip keeps me warm and happy in a cold place"
Blue Bottle Coffee,"1 Ferry Building, 7",Had a delicious affogato
Blue Bottle Coffee,"1 Ferry Building, 7",One of the best spots in the area. Looking forward to coming back with my relatives.
Blue Bottle Coffee,"1 Ferry Building, 7",Cool
Blue Bottle Coffee,"1 Ferry Building, 7","Good coffee, long lines. I prefer my coffee warmer though!"
Blue Bottle Coffee,"1 Ferry Building, 7",Baristas in this spot need to pick up there game. Bad espresso for bluebottle standards.
Blue Bottle Coffee,"1 Ferry Building, 7",Perfect combination!
Blue Bottle Coffee,"1 Ferry Building, 7",The most famous coffee in San Francisco. You should try.
Blue Bottle Coffee,"1 Ferry Building, 7","Affogato! Rich, bittersweet, a better balance than having the Humphrey Slocombe alone!"
Blue Bottle Coffee,"1 Ferry Building, 7",Had their drip coffee and it was great!
Blue Bottle Coffee,"1 Ferry Building, 7",Quintessential coffee spot. Long lines but great coffee.
Blue Bottle Coffee,"1 Ferry Building, 7",Best Affogato ever! The staff was extremely friendly as well!
Blue Bottle Coffee,"1 Ferry Building, 7","Good coffee and friendly staff, worth a little wait"
Blue Bottle Coffee,"1 Ferry Building, 7",Excellent latte and very good iced coffee!
Blue Bottle Coffee,"1 Ferry Building, 7",Love it. The New Orleans iced coffee is great.
Blue Bottle Coffee,"1 Ferry Building, 7",Perfect spot to grab a coffee while you enjoy ferry building
Blue Bottle Coffee,"1 Ferry Building, 7",Super friendly baristas and the new Orleans is delish.
Blue Bottle Coffee,"1 Ferry Building, 7",The best coffee you can get in San Francisco! :)
Blue Bottle Coffee,"1 Ferry Building, 7","Nice location and decent coffee,  but slow service and long lines"
Blue Bottle Coffee,"1 Ferry Building, 7","Lovely cappuccino, but you have to endure a lengthy wait on the weekend."
Blue Bottle Coffee,"1 Ferry Building, 7",Great coffee and selections. Friendly staff
Blue Bottle Coffee,"1 Ferry Building, 7","Fantastic coffee, and the waffles are great snacks too"
Blue Bottle Coffee,"1 Ferry Building, 7",Good coffee nice friendly service beautiful latte art
Blue Bottle Coffee,"1 Ferry Building, 7","Good coffee, cool location, be prepared to wait a while"
Blue Bottle Coffee,"1 Ferry Building, 7",New Orleans Iced Coffee with Oat Milk was good
Blue Bottle Coffee,"1 Ferry Building, 7",Lines are always too long but it tastes good
Blue Bottle Coffee,"1 Ferry Building, 7",This place is fantastic- the coffee is to die for!
Blue Bottle Coffee,"1 Ferry Building, 7",The molasses cookie is perfect with a cappuccino and a view of the bay
Blue Bottle Coffee,"1 Ferry Building, 7",My favorite spot for coffee. Grab a coffee and go relax with a view on ferries
Blue Bottle Coffee,"1 Ferry Building, 7",Food was so delicious. I will probably go back.
Blue Bottle Coffee,"1 Ferry Building, 7","Cool design but just an overpriced, bad latte."
Blue Bottle Coffee,"1 Ferry Building, 7",Easily the best drip coffee ever.
Blue Bottle Coffee,"1 Ferry Building, 7",Always our first stop when we get off the ferry
Blue Bottle Coffee,"1 Ferry Building, 7",Green hair girl has an attitude.
Blue Bottle Coffee,"1 Ferry Building, 7",Delicious lattes and mochas. Ask for oat milk!
