0,1,2
Home Coffee Roasters,455 Grant Ave,"Stopped in for some coffee while visiting San Francisco. Asked to use the restroom since we are paying customers and were told that the restroom was closed. Employees proceeded to allow one of their regular customers use the restroom. When confronted, both employees explained that they were long time friends and they were sorry but the bathroom is still closed. I’ll take my business elsewhere next time as discriminatory “rules” like this are too hard to swallow. Too bad because the coffee was good but the experience left a terrible taste in our mouth."
Home Coffee Roasters,455 Grant Ave,"Tasty, could use better cup material tho."
Home Coffee Roasters,455 Grant Ave,"Great coffee, Latte on the more expensive side"
Home Coffee Roasters,455 Grant Ave,"Nice people, quick service, cute latte art and very tasty drinks! We ordered 2 coconut lattes, one hot and one iced. Both were really good."
Home Coffee Roasters,455 Grant Ave,Tasty avocado toasts and adorable latte art. :)
Home Coffee Roasters,455 Grant Ave,Their mochi muffin was worth a try.
Home Coffee Roasters,455 Grant Ave,Coffee is great but the AC is not turned on
Home Coffee Roasters,455 Grant Ave,The coffee was really good and the place looked really cute.
Home Coffee Roasters,455 Grant Ave,"Had a decaff oat milk cappuccino which was lovely, and a ham and gruyère croissant which was fantastic!"
Home Coffee Roasters,455 Grant Ave,Friendly service every visit. Cookie Monster Latte is very good as is the Hot Chocolate amd Mocha beverages.. Clean bright space with all current social distance protocols followed.
Home Coffee Roasters,455 Grant Ave,"1/3 of my expensive, bad tasting toast that I got instead of a pastry (because of the fruit flies in the pastry case) was too charred to eat (it was pitch black), talked to staff but nothing happened. Disappointed as I had higher expectations for service from my experience with other institutions. Coffee was average as well, for your own happiness please go to andytown if you want coffee and boba guys has toast twice as big, better tasting, and not charred for half the price."
Home Coffee Roasters,455 Grant Ave,Trendy new coffee place.  Good espressos with some creative flair.
Home Coffee Roasters,455 Grant Ave,Great coffee with amazing latte art!!
Home Coffee Roasters,455 Grant Ave,I can highly recommend this cafe. They have a great selection of different coffee preparations and very tasty baked goods. The team is super nice.
Home Coffee Roasters,455 Grant Ave,MUST GO. Best latte I have ever had.
Home Coffee Roasters,455 Grant Ave,"New space with soft opening as of September 20th, but this is the first time I've stopped in. The barista made a great suggestion for the pourover. The Ethiopian is delicious! I look forward to checking out other options on their menu. Clean space with lots of potential seating in a great location."
Home Coffee Roasters,455 Grant Ave,"Honestly it was just okay. I had high hopes after browsing the menu online, but when I got there it took so long to order then I get my latte and it didn’t taste AT ALL like red velvet. Won’t be back"
Home Coffee Roasters,455 Grant Ave,This place is great. Love the simple modern layout. And they have this little guy. Cookie-Gato
Home Coffee Roasters,455 Grant Ave,So good👌🏼
Home Coffee Roasters,455 Grant Ave,Really enjoyed their lavender latte!
Home Coffee Roasters,455 Grant Ave,"Get the Cookie Monster latte and a matcha mochi muffin, thank me later !"
Home Coffee Roasters,455 Grant Ave,Loved the one experience of coming here. Highly recommend. Awesome art!
Home Coffee Roasters,455 Grant Ave,"Probably the best cappuccino we had in the US so far, it wasn't easy to find a great place around that has speciality coffee, but finally found one."
Home Coffee Roasters,455 Grant Ave,Art in a cup! These lattes are pricey don’t get me wrong ($8) but the art is super cute!
Home Coffee Roasters,455 Grant Ave,Ice cream for breakfast is great
Home Coffee Roasters,455 Grant Ave,Walked in hoping to purchase some mochi muffins / donuts from third culture bakery.  Walked out because the display case was swarmed by fruit flies while the baristas were busy helping others.  Questioning if I will return since that did not leave a great first impression. Perhaps they should do what Mazarine does and have a closed display case and a hidden pull out drawer full of pastries under the display case.
Home Coffee Roasters,455 Grant Ave,"Their mochi muffin is from Third Culture Bakery, who thinks they can own the noun “mochi muffin.” Need to change supplier."
Home Coffee Roasters,455 Grant Ave,Great coffee!
Home Coffee Roasters,455 Grant Ave,Drip coffee wasn't good ¬ very warm.
Home Coffee Roasters,455 Grant Ave,Toffee coffee and lavander jasmin latte are a must😋 …
Home Coffee Roasters,455 Grant Ave,"The birthday cake latte is the cutest thing imaginable, and all the drinks are very tasty!"
Home Coffee Roasters,455 Grant Ave,The lavender latte and sourdough avocado toast is spot on-superb find!!
Home Coffee Roasters,455 Grant Ave,"Good coffee, but the serve Third Culture Bakery “mochi muffins” I’ll be back when they stop"
Home Coffee Roasters,455 Grant Ave,Staff aren't very nice and coffee was not really good.
Home Coffee Roasters,455 Grant Ave,"Thank you, loved the holiday bird figurines & Navidad tree last month."
Home Coffee Roasters,455 Grant Ave,"My wife and I were passing by and decided to get a drink to relax. It was a great experience, quality and price of the drinks were outstanding."
Home Coffee Roasters,455 Grant Ave,Great espresso in Chinatown area. Very fast and efficient service too.
Home Coffee Roasters,455 Grant Ave,"Loved, loved, loved the vibe. And the Coconut latte made with half-and-half.  AWESOME."
Home Coffee Roasters,455 Grant Ave,"Super cute and conveniently located café. Taste is decent but not exceptional. From left to right: birthday cake latte, sea salt caramel latte w/almond milk, lavender latte"
Home Coffee Roasters,455 Grant Ave,"Nice coffee, nice and helpful staff, poor toasts tho"
Home Coffee Roasters,455 Grant Ave,"Cool place to stop for a coffee, awesome  baristas  🙌🤜🤛😉 …"
Home Coffee Roasters,455 Grant Ave,gorgeous location. great coffee. super friendly baristas. surprisingly affordable avocado toast. win.
Home Coffee Roasters,455 Grant Ave,Great cold brew. Black but has a hint of maple. Kimchi avocado toast was legit. Great combo.
Home Coffee Roasters,455 Grant Ave,"Beautiful coffee artistry, thoughtful service and the BEST LATTE (Lavender) I've ever had."
Home Coffee Roasters,455 Grant Ave,Great coffees and the prep is absolutely beautiful. These baristas are talented. Almost a shame to drink!
Home Coffee Roasters,455 Grant Ave,Great latte and friendly staff
Home Coffee Roasters,455 Grant Ave,Top notch coffee. Very unassuming location but the coffee is must try.
Home Coffee Roasters,455 Grant Ave,Who doesn’t like to taste the rainbow?
Home Coffee Roasters,455 Grant Ave,"Good coffee, and tasty croissant"
Home Coffee Roasters,455 Grant Ave,Incredible place really enjoyed
Home Coffee Roasters,455 Grant Ave,Very good coffee!
Home Coffee Roasters,455 Grant Ave,Excellent shop. The coffee was really delicious and smooth.
Home Coffee Roasters,455 Grant Ave,Great place to have good pour over coffee but please remember the restrooms are not available for customers 😊 …
Home Coffee Roasters,455 Grant Ave,Clean and Nice!
Home Coffee Roasters,455 Grant Ave,"This place is adorable, the coffee is well-brewed, and you have to try the black sesame mochi donut 😁 …"
