0,1,2
Simple Pleasures Cafe,3434 Balboa St,"Cozy, local favorite cafe that's perfect for a coffee, a beer, or a song. (Occasional live music)."
Simple Pleasures Cafe,3434 Balboa St,Lovely neighborhood Cafe with great outdoor seating.
Simple Pleasures Cafe,3434 Balboa St,"Cool place, great coffee and cake with a friendly smile :)"
Simple Pleasures Cafe,3434 Balboa St,"The Owner is awesome! I had the ""death wish"". It was great."
Simple Pleasures Cafe,3434 Balboa St,Nice cafe were you can relax and eat or drink something.
Simple Pleasures Cafe,3434 Balboa St,Food was amazing. Very friendly staff.
Simple Pleasures Cafe,3434 Balboa St,Best coffee in San Francisco. Friendly staff. Dog friendly.
Simple Pleasures Cafe,3434 Balboa St,"Always super nice, great food, great drinks, great atmosphere"
Simple Pleasures Cafe,3434 Balboa St,"Excellent carrot cake and coffee, lovely place, nice staff !"
Simple Pleasures Cafe,3434 Balboa St,Always sweet humans and great service at this little cafe the neighborhood staple
Simple Pleasures Cafe,3434 Balboa St,Always good music playing :) very local friendly!
Simple Pleasures Cafe,3434 Balboa St,Super cute cafe with great coffee and bagels!
Simple Pleasures Cafe,3434 Balboa St,Best caramel latte I've had.  Fast too!
Simple Pleasures Cafe,3434 Balboa St,"Home-y, charming, great beer selection on tap"
Simple Pleasures Cafe,3434 Balboa St,Great coffee and service - definitely recommended.
Simple Pleasures Cafe,3434 Balboa St,"Unpretenscious comfy local hangout with good wifi, drinks, coffee, sandwiches"
Simple Pleasures Cafe,3434 Balboa St,Best Balboa street/Richmond dist. coffee place.
Simple Pleasures Cafe,3434 Balboa St,It's real. A great selection of neighborhood  characters to converse with.
Simple Pleasures Cafe,3434 Balboa St,Neighborhood gem! Representing San Francisco brilliantly since 1978....
Simple Pleasures Cafe,3434 Balboa St,Nice little  neighborhood  place. Really friendly vibe
Simple Pleasures Cafe,3434 Balboa St,It's got a good place for setting out side parklet
Simple Pleasures Cafe,3434 Balboa St,Great original SF vibe AND best coffee anywhere
Simple Pleasures Cafe,3434 Balboa St,Nice spot to sit and enjoy a cup.
Simple Pleasures Cafe,3434 Balboa St,Neighborhood gem. Good coffee and local hang out
Simple Pleasures Cafe,3434 Balboa St,Very lovely place. Amazing coffee
Simple Pleasures Cafe,3434 Balboa St,Coffee is good and staff were professional and friendly
Simple Pleasures Cafe,3434 Balboa St,Good coffee in a warm and welcoming atmosphere.
Simple Pleasures Cafe,3434 Balboa St,Love it!!! Nice coffee and good company.
Simple Pleasures Cafe,3434 Balboa St,Great coffee and bagles!!! Love it
Simple Pleasures Cafe,3434 Balboa St,Good to study pr to relax with a beer. local spot for sure.
Simple Pleasures Cafe,3434 Balboa St,Very pricey  $37 for 2 lb of coffee
Simple Pleasures Cafe,3434 Balboa St,"Great coffee, beagles, and coffee. Very homey feeling inside"
Simple Pleasures Cafe,3434 Balboa St,This is a terrific coffee spot in Outer Richmond.
Simple Pleasures Cafe,3434 Balboa St,Great black coffee at a reasonable price.
Simple Pleasures Cafe,3434 Balboa St,Excellent coffee. Friendly service.
Simple Pleasures Cafe,3434 Balboa St,"Cozy place, nice music played"
Simple Pleasures Cafe,3434 Balboa St,Good coffee and seating and  independently owned
Simple Pleasures Cafe,3434 Balboa St,Nice place to chat with friends over a cup of gourmet coffee.
Simple Pleasures Cafe,3434 Balboa St,"Excellent food, staff and price"
Simple Pleasures Cafe,3434 Balboa St,Great coffee beer and food :)
Simple Pleasures Cafe,3434 Balboa St,Fun neighborhood coffee joint
Simple Pleasures Cafe,3434 Balboa St,Apparently they don't like when you take pictures in stores; beware!
Simple Pleasures Cafe,3434 Balboa St,Okay place to take coffee or have a chat at night with a couple of friends.
Simple Pleasures Cafe,3434 Balboa St,Great coffee and friendly service.
Simple Pleasures Cafe,3434 Balboa St,cozy place and great coffee!
Simple Pleasures Cafe,3434 Balboa St,Next time no cucumbers! But great!
Simple Pleasures Cafe,3434 Balboa St,"Great drinks, food, and atmosphere"
Simple Pleasures Cafe,3434 Balboa St,I will be back for their House Coffee
Simple Pleasures Cafe,3434 Balboa St,Friendliest baristas and great coffee!
Simple Pleasures Cafe,3434 Balboa St,"Very nice,  quaint place. Highly recommend."
Simple Pleasures Cafe,3434 Balboa St,"Cash only, but otherwise a solid cafe choice."
Simple Pleasures Cafe,3434 Balboa St,Good cup of coffee and the Danish was good
Simple Pleasures Cafe,3434 Balboa St,Super chill neighborhood cafe.
Simple Pleasures Cafe,3434 Balboa St,Cash only place. Has an atm inside
Simple Pleasures Cafe,3434 Balboa St,🤍🤍🤍
Simple Pleasures Cafe,3434 Balboa St,It is cozy and excellent coffee.
Simple Pleasures Cafe,3434 Balboa St,It's ok. Nothing to write home about. Ugh.
Simple Pleasures Cafe,3434 Balboa St,"Very busy, good service."
Simple Pleasures Cafe,3434 Balboa St,The best tea ever!
Simple Pleasures Cafe,3434 Balboa St,Cool coffee shop with a cool vibe
Simple Pleasures Cafe,3434 Balboa St,Love how the objects move the people here 😁👍 …
Simple Pleasures Cafe,3434 Balboa St,Very friendly neighborhood place
Simple Pleasures Cafe,3434 Balboa St,Great atmosphere great mocha
Simple Pleasures Cafe,3434 Balboa St,Great bagels and hot chocolate
Simple Pleasures Cafe,3434 Balboa St,Great scones and coffee!
Simple Pleasures Cafe,3434 Balboa St,"Good coffee, pastries and atmospherie"
Simple Pleasures Cafe,3434 Balboa St,Cozy cafe and prices are affordable.
Simple Pleasures Cafe,3434 Balboa St,Great simple coffee shop
Simple Pleasures Cafe,3434 Balboa St,So much fun and courteous staff
Simple Pleasures Cafe,3434 Balboa St,Open early 7 days week
Simple Pleasures Cafe,3434 Balboa St,Great coffee and service!
Simple Pleasures Cafe,3434 Balboa St,Good place in a special neighborhood.
Simple Pleasures Cafe,3434 Balboa St,Really love this cafe
Simple Pleasures Cafe,3434 Balboa St,Ahmed and Dianna top tier
Simple Pleasures Cafe,3434 Balboa St,A great place for coziness and coffee!!
Simple Pleasures Cafe,3434 Balboa St,Good place to hang out with a friend
Simple Pleasures Cafe,3434 Balboa St,Good hang
Simple Pleasures Cafe,3434 Balboa St,Great Coffee & pastrys
Simple Pleasures Cafe,3434 Balboa St,Great place to meet folks
Simple Pleasures Cafe,3434 Balboa St,Wonderful open mics
Simple Pleasures Cafe,3434 Balboa St,chill place for hanging out with friends.
Simple Pleasures Cafe,3434 Balboa St,Great place to relax for a while.
Simple Pleasures Cafe,3434 Balboa St,Great cup of coffee!
Simple Pleasures Cafe,3434 Balboa St,Coffee tastes weird.
Simple Pleasures Cafe,3434 Balboa St,Quaint and quintessential SF cafe
Simple Pleasures Cafe,3434 Balboa St,Always first class
Simple Pleasures Cafe,3434 Balboa St,Friendly with great coffee
Simple Pleasures Cafe,3434 Balboa St,Simple perfect small place
Simple Pleasures Cafe,3434 Balboa St,Always good people
Simple Pleasures Cafe,3434 Balboa St,Yummmy coffee!
Simple Pleasures Cafe,3434 Balboa St,Local joint lovely
Simple Pleasures Cafe,3434 Balboa St,Just perfect place!
Simple Pleasures Cafe,3434 Balboa St,Always good food
Simple Pleasures Cafe,3434 Balboa St,A true San Francisco coffeehouse
Simple Pleasures Cafe,3434 Balboa St,Very quaint and nice
Simple Pleasures Cafe,3434 Balboa St,Great
Simple Pleasures Cafe,3434 Balboa St,Double depth change
