0,1,2
Duboce Park Cafe,2 Sanchez St,"This used to be one of my favorite places but the menu remains the same and I feel like they are just dialing in. My Salmon Scramble Eggs were missing the cream cheese, the potatoes were overcooked and cold as well as the English Muffin (which was missing butter). It's just become moderately okay place.  What it does have is location. As the name alludes, it's directly across from Duboce Park. It's right next to the light rail train. On warmer days, theres a nice amount of outside seating under the trees."
Duboce Park Cafe,2 Sanchez St,"It pains me a bit to give this place only three stars. It has a good menu, and serves a need in the neighborhood. Unfortunately, the food can be a bit spotty. I had a wholly mediocre, barely toasted Reuben sandwich and it always seems like the wait for the bathroom here is interminable."
Duboce Park Cafe,2 Sanchez St,If you're at the park and you want a little wine and a nosh this is the perfect place for you. We enjoy coming here with friends we meet at the park. It's pretty chill and there's outdoor seating if you have your dog.
Duboce Park Cafe,2 Sanchez St,"Really nice sandwiches and breakfast foods. Excellent smoothies and the dog park next door is the best!  Can be hard to find seating, but as long as you're willing to wait a little you'll find a spot."
Duboce Park Cafe,2 Sanchez St,"Great outlook and very cute spot, they also seemed to have improved their espresso….sandwich was also great !"
Duboce Park Cafe,2 Sanchez St,Is a coffee shop and they don’t have enough bread bad
Duboce Park Cafe,2 Sanchez St,"When I'm in Duboce Park and feeling hungry, I head over here and order a breakfast sandwich. They put ripe tomatoes and arugula on it and serve it open-faced. It's so delicious! Top it off with a cold ice tea and it's a perfect breakfast or lunch. Since it's across the street from a dog park, there are always people sitting outside with their dogs and often people with laptops inside. There's a bathroom up a few stairs in the back."
Duboce Park Cafe,2 Sanchez St,Really nice spot for drinks and food.
Duboce Park Cafe,2 Sanchez St,"The location is worth 5 stars.  The coffee is decent, juices are solid, but the food is hit-or-miss.  The main reason for 3 stars is the slooooow (and sometimes grumpy) service that results in lines that regularly run out the door."
Duboce Park Cafe,2 Sanchez St,"Got the K2 and the Big Red. Both were good, but I preferred the K2 - the combo of ginger and beet was a bit weird for me. Staff was lovely and order was ready quickly."
Duboce Park Cafe,2 Sanchez St,Decent place for breakfast or lunch. The breakfast menu is huge and sprawling. Good fruit and yogurt and decent omelettes. The coffee is okay but nothing to write home about. This is an okay place to go but nothing special and not the type of place you would want to go out of your way to visit.
Duboce Park Cafe,2 Sanchez St,"Loved their special fresh juices, particularly those based on beets. They also offer a nice selection of soups and sandwiches. Seating both indoors and, when weather permits, outside on sidewalk tables."
Duboce Park Cafe,2 Sanchez St,"I ordered a tuna melt and sat down to eat it.  After some futzing and an astonishing display of ineptitude with cutlery, managed to launch one half of it off of my plate and onto the floor.  Pablo saw me clean up and noticed how dispirited I was.  A minute later, he swooped by the table and dropped off a replacement.  I nearly cried.  It was a really sweet gesture and made my day after a particularly stressful patch."
Duboce Park Cafe,2 Sanchez St,"Lovely staff, quick meal prep. The Cobb salad was good, the raspberry muffin unfortunately underbaked. Nice vibe and cool crowd."
Duboce Park Cafe,2 Sanchez St,"Amazing food, staff is friendly. Due to limitations, the place constantly gets packed. Maybe plan coming here with some extra time to spare. Food is amazing, and you can wait a while. But definitely worth it"
Duboce Park Cafe,2 Sanchez St,"Made a pit stop here. The waiter was really rude for no reason, pizza was burning hot and undercooked at the same time. Would not recommend."
Duboce Park Cafe,2 Sanchez St,"Great food and atmosphere, but wifi is unusably slow (and other patrons concurred). Also, no outlets. I learned this two years ago and decided to try again today. I'd prefer that they drop wifi altogether.  If you're looking for a place to work, this probably isn't it. Too bad.  Response to owner: Thank you! I look forward to trying again. FWIW, my neighboring patrons were having the same problem. (Also, having a ""Duboce Park Fast"" network implies that ""Duboce Park Free"" is slower. Perhaps that's not ideal branding!) I appreciate your reply."
Duboce Park Cafe,2 Sanchez St,Great place for breakfast. American style breakfast but had some welcome healthy options (coming from Australia we often struggle with their breakfasts when looking for something more healthy). Returned a few times.
Duboce Park Cafe,2 Sanchez St,"Food is good, but they need TWO registers! Always a line and it moves slowly! I ordered for pickup and still had to wait in line while my prepared food grew cold 😟 …"
Duboce Park Cafe,2 Sanchez St,Great dude running the place good selection of sandwiches. Icecream candy donuts open kinda late. Parking could be a problem. Close to Balboa park and the skate park. No atmosphere seating limited.
Duboce Park Cafe,2 Sanchez St,"Great indoor and outdoor seating. I went there for Sunday brunch and was seated instantly. They have good breakfast, lunch and dinner. Their green machine smoothie is a must."
Duboce Park Cafe,2 Sanchez St,Good Cuban Latte. They need to work on their customer service and the communication between the staff.
Duboce Park Cafe,2 Sanchez St,Charming local spot with such lovely and friendly staff! The curry chicken salad is AMAZING! Highly recommend! So yummy!!!
Duboce Park Cafe,2 Sanchez St,The food was really good and There is a Park just across the street perfect to bring your dog and do a picnic!
Duboce Park Cafe,2 Sanchez St,"I was there today for the first time, had the best breakfast sandwich and smoothie in the area! The employee that took my order was very helpful and professional. Thanks"
Duboce Park Cafe,2 Sanchez St,"Great atmosphere, food, and location. Music is often a little too loud and their drip coffee is subpart, but beyond those two issues it's a great place. One of my favorite coffee shops in the bay area."
Duboce Park Cafe,2 Sanchez St,Loved the food and the coffee. Dined outside. Such a serene and quite part of SF! Loved visiting and would go again.
Duboce Park Cafe,2 Sanchez St,"Very nice cafe. Food is great, people very relaxed. We have been there three times during our four day visit if San Francisco. Would definitely come back again!"
Duboce Park Cafe,2 Sanchez St,Excellent spot for lunch with a baby! The food was outstanding. I had the hummus plate and it was delicious.  Great location and many choices for breakfast and lunch.
Duboce Park Cafe,2 Sanchez St,"It was great food, I ordered lox scrambled and French toast. It tasted really good, I loved the food and the latte."
Duboce Park Cafe,2 Sanchez St,Cute little cafe with inside and outside seating
Duboce Park Cafe,2 Sanchez St,Great location overlooking Duboce Park. Very tasty breakfast burrito and pumpkin chai latte with oatmilk. Friendly and efficient service.
Duboce Park Cafe,2 Sanchez St,Good coffee and good selection of food . Love it
