0,1,2
Home Coffee Roasters,1222 Noriega St,Recommended by a friend. Love the spot. Had  Birthday Cake Latte with Let's Avo-Cuddle. Both delish! I was told by the lady the latte is not bday cake flavor but inspired. I was totally ok with that. Also she mentioned if I wanted it lightly sweet I could request it so I did. Perfect for me. I loved it! Going back again! Tomorrow in fact!
Home Coffee Roasters,1222 Noriega St,Super cute little space with awesome lavender oat lattes
Home Coffee Roasters,1222 Noriega St,Great coffee and the avocado toast and egg was great. Made fresh. The employees acted more like friends. Very nice I will definitely be bac
Home Coffee Roasters,1222 Noriega St,"One of the best cafe in Sunset! I tried cookie monster(sweet latte), red velvet latte(the best sweet latte, rose latte(little bit bitter, less sweet, holy milk latter(best choice), and matcha latte(medium sweet). Tosts are also good. But always hard to find seats. So go early and enjoy special coffee and tosts. Also workers are very nice and friendly."
Home Coffee Roasters,1222 Noriega St,Cute cafe. Tried the signature lavender infused latte with soy milk. It's on the sweeter side which suited my taste. Seating is a little difficult with most people camped out working but was able to find seating.
Home Coffee Roasters,1222 Noriega St,"I am a coffee lover and all coffee is NOT the same that's why I adore coffee roasters over a starbucks. I buy small batch coffee from local rosters as often as I can. Their coffee , first thing in the morning was perfect. Nice little place in China Town... so glad this was open during this pandemic."
Home Coffee Roasters,1222 Noriega St,Pretty good sandwiches and great variety of coffees.
Home Coffee Roasters,1222 Noriega St,The best breakfast we've had so far! We ordered the cappuccino and the birthday cake vanilla latte.  Try the avocuddle toast and the condensed milky way toast! We will be back for sure!
Home Coffee Roasters,1222 Noriega St,"Small place, friendly staff and great and unique menu items."
Home Coffee Roasters,1222 Noriega St,coffee is delicious and the staff is friendly. The store is very small.
Home Coffee Roasters,1222 Noriega St,"This place was definitely designed for Instagram photos. The latte art is beautiful, and their toasts are delicious. Taking one star just for it being so crowded and not tons of places to sit."
Home Coffee Roasters,1222 Noriega St,"Some what of a coffee hound. Its rare you find such quality beans, unique drinks, amazing staff and delicious food. they have the best pastries , and they have my all time favorite breakfast invention. Eggs in A Basket . Or Toads in a Hole my grandma would say. If you are in the area. stop in ,it will make your day."
Home Coffee Roasters,1222 Noriega St,Cool coffee place with fun concoctions! Picture is the birthday cake rainbow latte! Tastes yummy 😋
Home Coffee Roasters,1222 Noriega St,"i loved this cafe so much. adorable shop, super sweet staff, and delicious coffee. and adorable latte art"
Home Coffee Roasters,1222 Noriega St,"Cute little study spot for college students. There's a wifi available if you ask them. When we went there it was full. Everyone was studying wih their laptop, so we couldn't really stay there and enjoy our drinks. Red velvet latte was pretty good."
Home Coffee Roasters,1222 Noriega St,The coconut vanilla latte is amazing! Wish I had more time in SF to try all the lattes
Home Coffee Roasters,1222 Noriega St,"Clean, modern, hip and at the same time classic classy feeling.  Positive environment.  Mochi muffins are the only pastries I like. I am glad they are in the neighborhood."
Home Coffee Roasters,1222 Noriega St,Really cute little spot with excellent quality coffees. Very creative menu.
Home Coffee Roasters,1222 Noriega St,Cozy ambiance but latte left something to be desired. The latte art was impressive on my Birthday Cake Latte and I appreciated that it wasn't overly hot nevertheless it tasted like a plain latte.
Home Coffee Roasters,1222 Noriega St,Cute and delicious little cafe in the sunset district. My husband absolutely loved his milk toast and I the birthday cake latte. Must see when in SF.
Home Coffee Roasters,1222 Noriega St,"Cute latte art, tasty drinks, and friendly staff! It tends to be very packed but if you’re lucky to get a seat, is a nice place to sit and enjoy the ambiance with friends."
Home Coffee Roasters,1222 Noriega St,"Birthday Cake was my best coffee I have ever gotten. Red Velvet Latte is my second best 😊 However, be ready for some sugary stuff😅 …"
Home Coffee Roasters,1222 Noriega St,"We love all their drinks, especially the chocolate mint latte. The avocado toasts are a must! Sooo good!!"
Home Coffee Roasters,1222 Noriega St,Unique and creative drinks. Love visiting home. Can be a bit crowded at times.
Home Coffee Roasters,1222 Noriega St,"Good coffee, but very slow service. Staff wanted to hang out instead of work. Took 15 minutes for two basic drinks.  Will probably go somewhere with good baristas instead of high schoolers on their phones."
Home Coffee Roasters,1222 Noriega St,No indoor seating yet. Saw a crowd outside. Looks very popular. Excited to study here with a latte once it opens back up
Home Coffee Roasters,1222 Noriega St,"Elegant comfortable place for a great coffee to go or to sit down for an hour to get some work done. In addition to great pour over, long list of creative options. Like their specialty today's as well."
Home Coffee Roasters,1222 Noriega St,"Great place to grab a latte, and they had a lot of really interesting flavors to choose from! Food tasted great, was disappointed that there were no gluten free options."
Home Coffee Roasters,1222 Noriega St,i definitely got the at-home vibes as i walked in.  i like this home-themed cafe almost as much as i do my own home!  it's a place that makes me feel at home and i feel as comfortable here as i would at home.  a very homely place.
Home Coffee Roasters,1222 Noriega St,Customer service was exceptional. Cute decor. I like the concept that the the front two tables are non laptop tables  I like the idea they requested these tables just for talking.
Home Coffee Roasters,1222 Noriega St,If you love latte art then this is the place for you. They got many different types of lattes and coffee drinks. A good place to get some work done or hangout. Good drinks too
Home Coffee Roasters,1222 Noriega St,For a latte and an espresso it'll run about $12 but it is an extremely delicious treat!!! Guaranteed!!
Home Coffee Roasters,1222 Noriega St,Good Expresso drinks and consistent friendly service.
Home Coffee Roasters,1222 Noriega St,Got a let's avo-cuddle & a cookie monster & they were awesome! Never disappointed when I go to home! The girls working there were also really nice!
Home Coffee Roasters,1222 Noriega St,A cute little cafe nearby the tiled stairs! There are also other cute little shops within walking distance as well! The food here is delicious and the coffee art is amazing!!
Home Coffee Roasters,1222 Noriega St,Love the fun drink options and the avocado toast is amazing! Super nice staff and quick for takeout.
Home Coffee Roasters,1222 Noriega St,Great variety of coffees and lattes. The decoration in the mugs is really cute. Toasts are delicious.  The staff is really welcoming.
Home Coffee Roasters,1222 Noriega St,"Their coffee and costumer service is always on point! Plus they have drink mixtures of their own, don't always like them (personally) but good to try if you are willing to explore new stuff."
Home Coffee Roasters,1222 Noriega St,"Nice service, great tasting coffee, and friendly patrons."
Home Coffee Roasters,1222 Noriega St,Pricey but really excellent coffee! Baristas all very kind. Plus all baked goods are gluten free!!!
Home Coffee Roasters,1222 Noriega St,"Cute little spot! I used to visit when it was the Bashful Bill diner, and this is a good use of the space! Cheerful staff, fun drink items, modern and clean and cozy."
Home Coffee Roasters,1222 Noriega St,The food and drinks are delicious here.  The only thing that would have made it better is if we could sit down and enjoy our beverages there.
Home Coffee Roasters,1222 Noriega St,"Highly recommend. Not only was the coffee amazing (birthday cake latte with almond milk is a must), but the service was spectacular."
Home Coffee Roasters,1222 Noriega St,The rainbow latte looks cool and tastes amazing
Home Coffee Roasters,1222 Noriega St,Amazing coffee (I really liked the 'Birthday Cake' latte) and a good/welcoming atmosphere. Service was great!
Home Coffee Roasters,1222 Noriega St,Amazing coffer .. Amazing staff
Home Coffee Roasters,1222 Noriega St,"A bit pricey, but very good coffee and cozy atmosphere! No indoor seating or bathroom available though."
Home Coffee Roasters,1222 Noriega St,"Doesn't get a lot of props bc of the teen clientele, but it has some really fun and interesting drinks you won't find anywhere else."
Home Coffee Roasters,1222 Noriega St,Lots of options like Red Velvet and Lavender lattes! 🤩 3 options for avocado toast too ( I got it with 🥓) …
Home Coffee Roasters,1222 Noriega St,Nice place to work from and creative drinks and food menu with Korean influence. I will update my review after I've tried the corn and cheese toast.
Home Coffee Roasters,1222 Noriega St,"Great atmosphere and good playlist. Pretty crowded, so if you're studying, camp out early! Wait time not bad."
Home Coffee Roasters,1222 Noriega St,Love this place! Awesome and tasty drinks. And very cute art on drinks.
Home Coffee Roasters,1222 Noriega St,"Very friendly and knowledgeable staff! Great atmosphere and ambiance, as they play some very dope jams and the decor is very minimalist which I personally enjoy!"
Home Coffee Roasters,1222 Noriega St,Amazing service and great quality latte 🙌🏼 …
Home Coffee Roasters,1222 Noriega St,Cleanest restroom in the Sunset. Cleaner than my home. It feels like home sweet home only everything costs $$$$.
Home Coffee Roasters,1222 Noriega St,"Good atmosphere, the place sometimes gets really busy but the staff tries there best to accommodate everyone. They are really popular and is usually busy on most days."
Home Coffee Roasters,1222 Noriega St,Home has been a reliable place for me to get work done early in the morning. The staff is wonderful and they have delicious cookies!
Home Coffee Roasters,1222 Noriega St,"Great service, selection of food,and good location. And the prices are reasonable. One of the best cafes in San Francisco."
Home Coffee Roasters,1222 Noriega St,My most favorite coffee cafe in SF
Home Coffee Roasters,1222 Noriega St,Lovely little place! Fancy toast and creative coffee and tea. All I could ever want in a brunch place ^_^
Home Coffee Roasters,1222 Noriega St,"Coffee is good, obviously.  But, they don’t have indoor seating."
Home Coffee Roasters,1222 Noriega St,A staple. They're always friendly their coffee is ALWAYS consistent. Been going here for yearssss and will continue to!
Home Coffee Roasters,1222 Noriega St,Super cute and the drinks are delicious but there's typically a line but it goes by quickly
Home Coffee Roasters,1222 Noriega St,"Awesome service, food and coffee!!"
Home Coffee Roasters,1222 Noriega St,"Can get a little crowded and busy but the food and their specialty drinks are absolutely worth the wait. Super friendly staff, really on top of things."
Home Coffee Roasters,1222 Noriega St,"Had the cookie butter latter, it was sweet but not overwhelming, would definitely be back"
Home Coffee Roasters,1222 Noriega St,Great cappuccino if you're into that kind of thing. They even put the flower in the foam just the way I like.
Home Coffee Roasters,1222 Noriega St,Friendly staff Awesome customer service Thank you ;)
Home Coffee Roasters,1222 Noriega St,We thought it was great fun and coffee and food good. Didn't understand the signs for no laptops as they were everywhere.
Home Coffee Roasters,1222 Noriega St,Friendly and tasty mint chocolate latte.
Home Coffee Roasters,1222 Noriega St,Great avocado toast.  Good coffee.  Cold inside during the winter.  You should try it.
Home Coffee Roasters,1222 Noriega St,Yummy coffee! Lines can be long…because yummy coffee!
Home Coffee Roasters,1222 Noriega St,Coffee was delicious! Definitely somewhere I would love to return to as it was a very comfy atmosphere.
Home Coffee Roasters,1222 Noriega St,"They treat you like family. If you order the cookie monster, eat the cookies fast before they get soggy."
Home Coffee Roasters,1222 Noriega St,"I love this place. Great studying environment, amazing coffee and tasty food! Forever my favorite."
Home Coffee Roasters,1222 Noriega St,"Virtually no wait and greeted with a friendly ""Good morning"". I picked up some croissants and a cappuccino to go."
Home Coffee Roasters,1222 Noriega St,Looking for a breakfast place this is a good one. Friendly service and awesome Counterculture Coffee.
Home Coffee Roasters,1222 Noriega St,Lots of creative coffee and alternative milk options! I enjoyed the cookie butter coffee 😋 …
Home Coffee Roasters,1222 Noriega St,Everything here is absolutely fantastic but I am a huge fan of the mochi donuts!!
Home Coffee Roasters,1222 Noriega St,sweet little spot with awesome coffee newly remodeled and very cozy place to chill with a cup of joe and light toast
Home Coffee Roasters,1222 Noriega St,Lovely spot for coffee and pastries! Try the lavender late and you won't be disappointed
Home Coffee Roasters,1222 Noriega St,"Very cute place, nice coffee and toast options, but overrun with laptops!"
