0,1,2
Hollywood Cafe,530 North Point St,"Words escape me, partially because I’m in a state of slumber after the size of that breakfast but mostly because it was awesome! Hash burrito containing what must have been a 10-egg omelette, ham, cheese, hash browns, avocado, fresh tomato salsa - wow. Delicious refillable filter coffee, orange juice and attentive service.  Nothing but 5* from all of us. This is a must do for anybody wanting to experience an American breakfast."
Hollywood Cafe,530 North Point St,I ordered salmon scramble egg with house coffee and the taste was amazing! Especially the hash browns they serve are so crispy! Definitely visit again!
Hollywood Cafe,530 North Point St,"I had the egg breakfast with bacon. While this on its own was pretty good, I went a little extra to get my hash browns ""Hollywood"" style. That was phenomenal. If you eat here, I highly recommend doing that. This place had a slight waiting line outside before being seated. Don't let that discourage you. It moves fast, and is proof that they do a tasty breakfast."
Hollywood Cafe,530 North Point St,"Delicious and attractive food, attentive service and reasonable prices for brunch or lunch. 6 kinds of eggs Benedict! Amazing huge hash browns!"
Hollywood Cafe,530 North Point St,"Wow this is a fantastic breakfast venue, so generous with their servings. Fresh pilled on food with wonderful selections. The ‘hash browns’ are enormous - they literally cover a whole plate.  We were recommended by the concierge at our hotel and we couldn’t believe our luck. This place is popular and it’s easy to see why.  The value for money and freshness of food is “top noch” - best value I’ve found. Service is friendly and fast.  Do yourself a favour and try this place when your down near Fishermans Wharf in San Francisco, I’m sure you’ll be pleased."
Hollywood Cafe,530 North Point St,"I came across this place while heading to the Fisherman's Wharf in SF. I Googled them and saw they had excellent reviews so I went for breakfast. I'm glad I did. The food was excellent, good, attentive staff. Not much more I could ask for. I went early so I was seated quickly, but they definitely get busy with a line, so be prepared to wait. I will definitely return on my next trip to SF."
Hollywood Cafe,530 North Point St,"This place is sneaky good. It's a small place that's located a block off of the main tourist area. The food is very good, with healthy portions and is one of the more reasonably priced places in the area. The service was great, food was quick and an overall great experience."
Hollywood Cafe,530 North Point St,Not sure to understand why this is a famous place for having breakfast. It was fine but nothing you can't find anywhere else.
Hollywood Cafe,530 North Point St,"Amazing place for breakfast. Convenient location in Fisherman’s wharf. We went there for 5 consecutive days and breakfast and service was always excellent. Whether it’s the fruit bowl, French toast, eggs Benedict or omelette out 3 teenage boys where always happy! Not cheap but very generous portions."
Hollywood Cafe,530 North Point St,Very very good address. One of the best breakfast that i have eaten. We find there lot of choice with a large portion. Very good ambiance. I love it !!
Hollywood Cafe,530 North Point St,Great service with generous portions. Cost was actually a little cheaper than most in the area. Wait time for seating was less than 10 min. Best breakfast I had all week.
Hollywood Cafe,530 North Point St,Excellent food and service. Very quick and all the food was delicious.
Hollywood Cafe,530 North Point St,Enjoyed breakfast here. Crab omelette was superb and a pleasant surprise considering I’m not the biggest fan of crab.
Hollywood Cafe,530 North Point St,"Cute little diner in the tourist area. We had no wait for seating, delicious food, well cooked. There is a movie theme going on, if that's not obvious from the name."
Hollywood Cafe,530 North Point St,Delicious breakfast!! You have to queue a bita for a table but it worths.... When you are almost finish the waiters bring you the bill informing you that you can pay when you are ready.... they are pushing you to fisnish your breakfast in a very nice way as they have people quequing outside.....
Hollywood Cafe,530 North Point St,"Good food, kind of pricey. If you get the chilaquiles, don't expect to get what you would get at a Mexican restaurant. The chorizo is served as a sausage and the chips are placed on the side (tostitos) 🤷🏻‍♀️ …"
Hollywood Cafe,530 North Point St,Delicious breakfast and the best assorted fruit bowl with our meal.  Fast service.  Seating inside or out.  Open kitchen.
