0,1
Philz Coffee,I'm just not into the coffee poor thing - must be  an antipodean thing but give me a flat white any day. Good choices here though if you are into that kind of coffee
Philz Coffee,A typical Philz coffee experience.
Philz Coffee,"I really like this Philz! The staff is always fun, nice, and attentive. Great coffee too!"
Philz Coffee,"This is a fairly new branch and has some funky decor based around ponies and unicorns. It has the range of usual Philz fare, plus one or two extras from the kitchen."
Philz Coffee,Great coffee with friendly staff! Make sure to get the avocado toast
Philz Coffee,Get the Tesora with cream and sugar
Philz Coffee,HORRIBLE SERVICE. 2 out of three times my drink is totally wrong. ...that is after waiting for 20 minutes to receive it. Garbage time wasters from hell
Philz Coffee,Instead of sweet black coffee and almond croissant I got unsweetened coffee with milk and chocolate croissant! And the waiting time was 20 mins!
Philz Coffee,Great pour over coffee crewed one cup at a time. Slower but well worth it. Good prices as well.
Philz Coffee,Barrister was amazing. His knowledge of coffee was great. Very friendly staff. They definably have a passion for coffee
Philz Coffee,"Its philz, one of the best coffee's in the city. There is not enough seating and usually its full. Has free wifi."
Philz Coffee,"The mint mojito is the best coffee flavor I've ever tasted the staff was friendly and gave good service, a must stop for anyone visiting"
Philz Coffee,"Tis quite the busy spot,but,it's definitely worth the wait...EVERY TIME! Haha mmmm now I'm cravin' a Mocha Tesora w/ a chocolate kouign-amann!"
Philz Coffee,"Very nice little coffee shop, I had the iced gingersnap it was very good."
Philz Coffee,"Great coffee, great staff, long lines, but I'd say their coffee is worth the wait."
Philz Coffee,Great service. I had a cup of chamomile tea which I really enjoyed. Relaxed atmosphere and nice location
Philz Coffee,Great place and it was delicious!! I love the Castro district!!! 🏳️‍🌈🫶
Philz Coffee,Great place. Service was amazing and coffee was delicious
Philz Coffee,Really good coffee drinks and excellent coffee beans for sale
Philz Coffee,Extremely friendly staff - and who doesn't love Philz?
Philz Coffee,"They did a good job with this location. Good communal work tables, bench seatings and a front patio area to enjoy people watching."
Philz Coffee,There should be something abot the way they make coffee that people really like and appreciate it. I am not a coffee drinker can't judge fairly.
Philz Coffee,"Good coffee , great coffee ...but typical San Fran hipster artisenal  crowd and atmosphere ..   the Simpsons would mock this place"
Philz Coffee,Excellent service!!! Coffee was superb and the server Korie was really professional!! Will buy from here again!
Philz Coffee,"My favorite coffee anywhere. Unique and creative. Creamy, smooth and delicious"
Philz Coffee,"It's good coffee, but for an East coaster it takes forever to get so I will pass next time."
Philz Coffee,Customer service top notch. Staff has great energy.
Philz Coffee,"Great place, met celebrity and have the best tea with honey and the coffee us absolutely delicious"
Philz Coffee,"Always amazing no matter where I go. Joseph was a sweetie, thanks for getting up so early and making my day"
Philz Coffee,Really great mojito ice coffee. Super friendly staff. We will definitely be back.
Philz Coffee,We had the greatest time drinking our coffee with the neighborhood's dog walker Whitney and her beautiful dog!
Philz Coffee,"Lot's of different coffees, so you can always find your taste. Staff is friendly and can really help you find what suits you"
Philz Coffee,Great quality coffee. Went with a large Iced Mint Mojito this time and my day was made.
Philz Coffee,Very friendly staff. Great vibe in the place for coffee with a friend or getting a little work done without being distracted
Philz Coffee,These people do coffee well... very well... worth the wait
Philz Coffee,"Nice place that feels like a neighborhood coffee shop despite it being a chain store.  Usually a place to sit, with good WiFi."
Philz Coffee,"I love Philz, but I'm not really a fan of this location - their coffee tastes more watered down and there's less seating around."
Philz Coffee,"Best coffee i has in SF! If you ever find yourself in the Castro, this is a great place to go!"
Philz Coffee,the mint mojito iced coffee was delicious!
Philz Coffee,I really love this coffee shop great service and killer coffee in a good way of course😂👍 …
Philz Coffee,A+ service. Interesting coffee menu.
Philz Coffee,"Excellent coffee, gay friendly, single occupant all gender bathroom is always occupied"
Philz Coffee,Their vegan brownies are really nice. Great mint tea as well.
Philz Coffee,"Great coffee, tastes are distinct and flavorful. Good spot for breakfast."
Philz Coffee,The best coffee I have ever had. They use a manual drip process and grind the beans before every cup.
Philz Coffee,"I like Phiz, but I don't love it. The coffee is good, but I dislike the blaring music at this particular Philz."
Philz Coffee,You select from an astonishingly large collection of different roasts and blends which are prepared fresh for each cup with the pour over method.
Philz Coffee,"This is a great location, the coffee is made perfectly to your desire. I recommend"
Philz Coffee,Not like other coffee houses.  Your batista is your friend.
Philz Coffee,Very limited seating and service at other Philz was much better. But the coffee is still top notch
Philz Coffee,"Love the staff and the fun pop music.  There can be long lines, so I recommend using the OrderAhead app before you go!"
Philz Coffee,"Philz was hopping on a Saturday at noon, and their flavored iced coffees were phenomenal!"
Philz Coffee,Service was good..but nothing to write  home about...I have been to other Philz and was left speechless over the customer service.
Philz Coffee,"Pricey but good..  unless you're lactose intolerate, cuz they use a heavy cream"
Philz Coffee,Great service. Great coffee. Free Wi-Fi. Nice location.
Philz Coffee,I walked in as a online delivery person not knowing that you have to wait in line to place the order so the cashier when I approached her was very rude in her attitude was very bad I would definitely not pick up an order from there again
Philz Coffee,"I like the coffee, the staff are always great but the line?  Not so much."
Philz Coffee,Really good filter coffee. No fancy cappuccino stuff. Friendly staff.
Philz Coffee,Some of the best service ive ever had at a coffee house!! When I'm in the Castro this is my spot
Philz Coffee,Great coffee awesome people. So many choices of good coffee and tea
Philz Coffee,If your in SF Philz is a must go to..best coffee in California
Philz Coffee,Good coffee.  Comfortable coffee shop.  Friendly for wifi.  Great location.
Philz Coffee,Good location in castro. Organic cofee shop
Philz Coffee,Love the fact that they have power outlets. Need to work on their app a bit. Good prices!
Philz Coffee,The mint mojito is DELICIOUS. Philz is my go to coffee shop in San Francisco
Philz Coffee,Had a cup of tesero (sp?) coffee... and holy moly it was fantastic. Absolutely great cup of coffee.
Philz Coffee,"Nice homey spot, before the theatre waiting to get in, Philz gets it and they have got me for a loyal"
Philz Coffee,I love Philz coffee. The mint mojito is my thang! Mmmmmmmmmmm
Philz Coffee,Awesome coffee. Too many options to choose from but must try
Philz Coffee,The Chai I ordered was merely flavoured water. Very disappointing considering the cost. Friendly staff.
Philz Coffee,"Great coffee individually brewed, really friendly staff and great atmosphere."
Philz Coffee,"Small but holds up to the Philz name, especially when you in the Castro and need some GOOD coffee."
Philz Coffee,Customized coffee. Great service.
Philz Coffee,"I just want a good coffee; all these hipster options are good, but not my cup of tea."
Philz Coffee,Love their ecstatic coffee.
Philz Coffee,Best coffee I've ever had! Iced Mojito is great on a hot day!
Philz Coffee,Good drinks! Not too expensive! Will come again also because of the good music!
Philz Coffee,I actually dont drink coffee but the chai was great. Good little coffee shop.
Philz Coffee,"Yummy mochas, fun and friendly folks."
Philz Coffee,"20+ different flavours of coffee gave me decision paralysis, but the end result was a damned fine cup."
Philz Coffee,Coffee is just awesome although this shop has no notable.
Philz Coffee,Nice people and yummy energizing coffee! Lots of tables and power strips for productive work.
Philz Coffee,"Coffee good, but when you step in you are hit in the face with the strong smell of cleaning fluid."
Philz Coffee,Pretty good food. Friendly staff and great coffee!
Philz Coffee,"When ever I visit the Castro, I find myself going to Philz every time.  Good stuff!!!"
Philz Coffee,"Just filter coffee. Lots of choice but just filter. Hard to understand how the hipster hype is justified, this isn't rocket science, by London or Sydney standards."
Philz Coffee,"Only two barista stations, but the closest philz to the castro sf fitness."
Philz Coffee,This location was less crowded than most Philz I've been to. Quick service!
Philz Coffee,Their coffee tastes god-like and give me the energy I need to defeat my enemies.
Philz Coffee,Amazing handmade coffee!! I had ether. it's dark roast.
Philz Coffee,"Excellent coffee, friendly and service-minded staff!"
Philz Coffee,"Awesome café, great teas & coffee selection and the cakes! ;-)"
Philz Coffee,Great coffee with chocolate and smoke
Philz Coffee,"The best coffee in SF, in my opinion Its worth the extra wait!!!"
Philz Coffee,There are many changes in this coffeeshop
Philz Coffee,Great coffee. Reliable WiFi and plenty of outlets for work.
Philz Coffee,The people working here are always nice and friendly. Can be a little bit of a line sometimes.
Philz Coffee,Loved their mojito coffee! Free Wi-Fi.
Philz Coffee,Nice shop with Castro style
Philz Coffee,Great coffee. Perfect place to work on my laptop.
Philz Coffee,I don't know why I keep going here everything tastes bad. At least there's outlets and wifi.
Philz Coffee,"The coffee ☕ was great, but the service was outstanding!"
Philz Coffee,"Good pastry, good coffee, bright and sunny in the afternoon. Nice patio."
Philz Coffee,"Great coffee, open room during the morning on weekdays."
Philz Coffee,"Really friendly people and of course, great coffee"
Philz Coffee,"Yummy, warm atmosphere, can get cramped but totally worth it!!"
Philz Coffee,Great service and the best coffee in town.
Philz Coffee,"Great coffee, each cup is custom made."
Philz Coffee,Great tasting coffee!
Philz Coffee,Friendly and comfortable atmosphere.
Philz Coffee,Dropped by to try a cup of coffee that people raved about.  It's true-the coffee is tasty.
Philz Coffee,"Only place with a public bathroom downtown SF, its glorious!"
Philz Coffee,Mint mojito is a fan favorite. Good music and vibes
Philz Coffee,Always friendly and fast service
Philz Coffee,How they do it I have no idea but it's delicious every time
Philz Coffee,"A small coffee shop in town, but the bakery is delicious."
Philz Coffee,Great coffee but usually a small line.
Philz Coffee,Upscale coffee done your way. Cozy and filled with laptop people.
Philz Coffee,It's a coffee shop. It's one of Phillz. Not worse and not better than others in the chain.
Philz Coffee,Awesome coffee! Tantalizing Turkish is a strong must!
Philz Coffee,Cool atmosphere but coffee is underwhelming.
Philz Coffee,Their Tesora coffee and Ecstatic drink is my favorite.
Philz Coffee,Fast and friendly service.
Philz Coffee,Good but not as good as the one on 24th and they've messed up a few of my orders recently
Philz Coffee,"Just what I wanted, just when I needed it and just how I like it. Always a pleasant experience regardless the location."
Philz Coffee,Absolutely wonderful coffee served here
Philz Coffee,Nice coffee and relaxed atmosphere
Philz Coffee,Wonderful place with a wide choice of excellent coffee
Philz Coffee,Music is too loud...not a fan of the roasts...coffee is bitter...only coffee that I ever add sugar
Philz Coffee,No one makes coffee like Philz - always get a great cup of coffee from these people
Philz Coffee,"Best coffee in town, if you have patience"
Philz Coffee,"Love Philz, great service and very nice baristas"
Philz Coffee,I like the vibe and intimate feel of this philz over the ones near Van Ness.
Philz Coffee,Always perfect coffee and excellent people.
Philz Coffee,The new location is much bigger than the old one. Still gets super crowded
Philz Coffee,Silky smooth medium roast is The Best!
Philz Coffee,It's a $5 cup of coffee but it's good
Philz Coffee,Absolutely by far the best hot chocolate in the world !
Philz Coffee,"Large iced mocha tesora, sweet and creamy please!"
Philz Coffee,"Pretty good drinks, and nice outdoor seating."
Philz Coffee,"Cute space, nice people, great coffee"
Philz Coffee,Best coffee I've ever had in the us.
Philz Coffee,Great filter coffee and friendly staff!
Philz Coffee,"Really strong coffee, not for someone with a sweet tooth"
Philz Coffee,Best one in the city!
Philz Coffee,The oatmeal cream pie iced coffee was amazing
Philz Coffee,I was just ordering for a Postmates member and delivering the order
Philz Coffee,Great baristas and play awesome music!
Philz Coffee,The hype is true the coffee here is great :)
Philz Coffee,The line and waiting area is confusing but the coffee and tea is great.
Philz Coffee,"Such a lovely and loving place to go, staff is amazing."
Philz Coffee,Excellent coffee and great atmosphere!
Philz Coffee,Great coffee. Would vome back here again the future.
Philz Coffee,Amazing coffee and super friendly staff
Philz Coffee,Great coffee.  People were so helpful.
Philz Coffee,Who doesn't love a speciality hand made coffee?
Philz Coffee,Best coffee i have had in a long while.
Philz Coffee,"Just normal coffe, but a great variety"
Philz Coffee,Enjoyed a decent coffee on Satana Row.
Philz Coffee,An SF staple. Staff friendly and helpful.
Philz Coffee,Nice place. Great coffee.
Philz Coffee,Mint mojito iced coffee is incredible.
Philz Coffee,Hipsters having custom drip coffee.  Friendly staff
Philz Coffee,Well it is the Castro. How can you not love it? It has its ups and downs.
Philz Coffee,Good but not excellent
Philz Coffee,This is not the best Phil's.
Philz Coffee,Great service and delicious coffee.
Philz Coffee,Friendly place and workers great coffee
Philz Coffee,Consistently satisfying
Philz Coffee,It's Philz. That means it's great coffee.
Philz Coffee,Fantastic thought they had left the Castro!
Philz Coffee,I just love Philz so I'm very biased
Philz Coffee,Friendly staff. Great flavors
Philz Coffee,Love this coffee shop in the heart of Castro
Philz Coffee,Cool place. Nice coffee.
Philz Coffee,Not as good as the original location on 24th and Folsom
Philz Coffee,The coffee was excellent.
Philz Coffee,Great service and bathroom and coffee!
Philz Coffee,"Nice place, Nice people, great tea!"
Philz Coffee,Best coffee soundtrack I've heard.
Philz Coffee,Lovely place except weirdly filthy toilets...
Philz Coffee,"Great coffee, slow service"
Philz Coffee,Obsessed with their coffee ☕️
Philz Coffee,I like the ambrosia it so tasty and mellow
Philz Coffee,They make all other coffee inferior.
Philz Coffee,People working here are incredibly nice
Philz Coffee,Love the mint mojito coffee.
Philz Coffee,Really. Good. Coffee.
Philz Coffee,Favorite Bay Area coffee!
Philz Coffee,Was ok even though it is difficult to understand how and what to order.
Philz Coffee,Small but effective. Ask for suggestions :)
Philz Coffee,Great coffee and service!!
Philz Coffee,Always good!
Philz Coffee,"Friendly, relax, good food too"
Philz Coffee,My favorite spot to chill on weekends
Philz Coffee,Can’t go wrong with Philz.
Philz Coffee,Excellent Camomile iced tea
Philz Coffee,Great spellers.
Philz Coffee,I love this place! Awesome!
Philz Coffee,Overwhelming options of different filter-brewed coffees
Philz Coffee,Damn amazing.... Try it plzzzzzz
Philz Coffee,"Friendly service, good stuff."
Philz Coffee,Too small to sit and enjoy.
Philz Coffee,Great coffee cozy place
Philz Coffee,Always visit when I'm in Cali!
Philz Coffee,It's the best coffee
Philz Coffee,"Nowhere to sit, but a clean bathroom"
Philz Coffee,Nice customer service.
Philz Coffee,I do not drink coffee
Philz Coffee,Great coffee selection
Philz Coffee,Excellent and prompt service.
Philz Coffee,Great service and staff...
Philz Coffee,Delicious iced coffee
Philz Coffee,Pricey but good!
Philz Coffee,Good food
Philz Coffee,Good 🚢!
Philz Coffee,Costumer service is excellent!
Philz Coffee,A uniquely San Francisco coffee
Philz Coffee,Great fresh made coffee
Philz Coffee,Terrific coffee and service.
Philz Coffee,try the mojito iced coffee
Philz Coffee,Super friendly folks!
Philz Coffee,Best coffee in SF
Philz Coffee,Great service
Philz Coffee,Perfect!
Philz Coffee,Great coffee place.
Philz Coffee,Great coffee
Philz Coffee,Beautiful.
Philz Coffee,Quaint n Queer. Yaybay!!!
Philz Coffee,"Great, friendly staff!"
Philz Coffee,Love the coffee!
Philz Coffee,It's Philz. What's not to like?
Philz Coffee,Profoundly good coffee!
Philz Coffee,Unique coffee experience.
Philz Coffee,Philharmonic. No words...just...no words...
Philz Coffee,Yummy!
Philz Coffee,Damn good coffee!
Philz Coffee,Really good coffee.
Philz Coffee,I love the coffee here
Philz Coffee,Great local to the area
Philz Coffee,Ok.
Philz Coffee,Very good coffee
Philz Coffee,Delish!!
Philz Coffee,Love this area!
Philz Coffee,excellent coffee and  service
Philz Coffee,Arrogant rude staff.
Philz Coffee,"Overpriced, slow service."
Philz Coffee,Great coffee!
Philz Coffee,Go go go!
Philz Coffee,"Big, clean store"
Philz Coffee,"Coffee magic, enough said."
Philz Coffee,Top notch for coffee
Philz Coffee,Best coffee around
Philz Coffee,Worth the wait.
Philz Coffee,Ecstatic Ice or Tesora.
Philz Coffee,Always great.
Philz Coffee,My Dream Coffee. ♡
Philz Coffee,Great place!
Philz Coffee,ahh
Philz Coffee,Good
Philz Coffee,Quaint
Philz Coffee,Nice coffee!
Philz Coffee,Service great
Philz Coffee,Fire
Philz Coffee,Excellent
Philz Coffee,Great coffe
Philz Coffee,Excellent coffee
Philz Coffee,Great chai
Philz Coffee,Love the ambrosia
Philz Coffee,Weekend treat
Philz Coffee,Amazing coffee
Philz Coffee,Interesting  place
Philz Coffee,Exelentes service
Philz Coffee,Mint mojito!
Philz Coffee,Great coffee
Philz Coffee,This place is open!
Philz Coffee,Good place
Philz Coffee,Is good
Philz Coffee,Mojito coffer
Philz Coffee,Friendly staff
Philz Coffee,fine coffee shop
Philz Coffee,Coffee
Philz Coffee,Nice place
Philz Coffee,Good coffee
Philz Coffee,Good coffee
Philz Coffee,Yummy coffee
Philz Coffee,Strong Coffee
Philz Coffee,Over and over
Philz Coffee,great coffee
Philz Coffee,Great coffee
Philz Coffee,Good
Philz Coffee,Interesting place
Philz Coffee,"Very good coffees, good atmosphere and well placed. Reasonable prices and good advice"
Philz Coffee,"I ate mint mojito with cream and it was delicious. The part-time worker was Korean. It was nice to hear that he spoke Korean for the first time in two weeks since coming to San Fran, but he couldn't show it. I want to eat again"
Philz Coffee,"We took Philtered Soul for a sample without milk and sugar, especially to feel the taste. A sour coffee, which usually means brewed with the more expensive variety, Arabica. The taste is interesting, strong, rich. Worth it to try. They didn't say anything about the dog in the stroller. There were no empty seats to sit down, all visitors sit with laptops)) The coffee is delicious, but not the best that you have ever tried. I miss the atmosphere a bit for an establishment in such an interesting area. For some reason, I wanted some cute little things like multi-colored straws or napkins. And the guys here hang out friendly, our dog was treated to delicious treats and hung with compliments."
Philz Coffee,"Mint Mojito is a must try if you come to San Fran. It's not a latte, it's called coffee with cream, but it's sweet and delicious because of the cream."
Philz Coffee,"The most representative coffee shop in San Francisco, it is really delicious and much better than a Starbucks coffee. The best coffee I've ever tasted is here and it's called the mint mojito."
Philz Coffee,"Very good coffee to drink a drink made with care (coffee, chocolate or more complex drinks) Correct prices."
Philz Coffee,"They have many coffee beans, very well explained. They pass the coffee by drop and put the sugar before to better capture the flavor. Very interesting technique and the result is very good."
Philz Coffee,The mint mojito latte was so delicious. I liked that it wasn't too sweet and the mint flavor was subtle. It was nice that all the staff were friendly.
Philz Coffee,"I don't know why so many people recommend mint mojito. I like mint, but I wasn't impressed. Since you came to San Fran, I think it only means to try it."
Philz Coffee,"I drank Dark Coffee and Istanbul Coffee, both of which were jmt. The staff were very kind and I liked the freewheeling atmosphere. Hang out with Castro"
Philz Coffee,I was the only one in line and despite this I had to wait for a long time because the two people serving the bar were very focused on talking to a guy and forgot about the customers. POOR ATTENTION
Philz Coffee,Some Koreans come. Mint Ice Coffee is as good as expected. The toilet line is long and the store is not big~
Philz Coffee,"Very American coffee with hardly any flavor, too much water"
Philz Coffee,"Nice, small coffee shop with many cold and warm coffee variations, similar to Starbucks. Thank you. 🇺🇸 🇩🇪"
Philz Coffee,Coffee treat = Philz!
Philz Coffee,The worst Chai tea I've ever tasted. #thymus
Philz Coffee,"Courteous, very trendy and excellent coffee"
Philz Coffee,Great coffee! Love Philz
Philz Coffee,Chai latte absolutely undrinkable
Philz Coffee,Excellent coffee in a pleasantly youthful environment
Philz Coffee,Why am I here??? What's happening!? Who are you!?
Philz Coffee,A very fun Philz Coffee.
Philz Coffee,on one
Philz Coffee,Philz is da bomb
Philz Coffee,very decent menu
Philz Coffee,The atmosphere is sensible. Coffee is good too
Philz Coffee,very rich coffee
Philz Coffee,Nothing compares to philz
Philz Coffee,Nice 😉
Philz Coffee,I love philz
Philz Coffee,mint iced coffee good
Philz Coffee,be kind
Philz Coffee,I LOVE PHILZ!!!
