0,1
Sightglass Coffee,"My partner and I were visiting relatives in San Francisco last week. We came across Sightglass coffee on our way home to Southern California. Our barista Forrest, was most helpful. We enjoyed our most delicious Cappuccinos on our long drive home. We will definitely be visiting again."
Sightglass Coffee,Lovely place. Super nice staff.
Sightglass Coffee,They had a cart in front during woodworking remodel phase.  Good pastries
Sightglass Coffee,Coffee was great but a barista wasn’t nice 😩
Sightglass Coffee,"Great coffee, great space, great details, great vibe, great baristas, great music....."
Sightglass Coffee,Cool place. An actual coffee roaster in the city. Delicious pricey coffee. Sadly no WiFi.
Sightglass Coffee,Can’t sell $6 coffee and then have no Wi-Fi.
Sightglass Coffee,awesome coffee and bread. price is reasonable and the vibes from the store are very cool. lovely place in San Francisco.
Sightglass Coffee,Brilliant roaster with some very interesting types of coffee. Cappuccino was excellent and the daily brew was a great Colombian. Highly recommend this place!
Sightglass Coffee,"This place is mind blowing - it's like a hands-on coffee museum!  The coffee roasting machine in the front is the highlight of the place - you can see how coffee is roasted right here! It's the real deal - an all out show of wrought iron, fire, and flavor!  A great place to gather with friends or hold a private event - lots of room, great lighting, and masterful decorations.  The coffee tastes good, sugar is sweet, cream is creamy, service is polite.  Pastries are good but don't expect them to be warned up."
Sightglass Coffee,I ordered a hot chocolate and I waited well over 20 minutes watching them handover coffees and hot chocolates to people who ordered after me since they 'lost my ticket'. They made a quick one for me in 30 seconds which was nothing but just hot milk with cocoa powder on top. The chocolate croissant was average. Definitely not going back.
Sightglass Coffee,Nice ambience. Coffee is a bit towards the acidic taste
Sightglass Coffee,The coffee is good. The vegan snickerdoodle’s are tempting
Sightglass Coffee,"Overall experience, great. The vegan chocolate chip was good. A little crispy for my liking yet flavorful. Customer service was excellent. The cashier was patience and walked me through the menu. Had a vast knowledge of the menu which was a plus. Extremely clean and roomy restaurant. Several tables for eating. Will return in the future to try something else on the menu."
Sightglass Coffee,"Best coffee beans I have ever gotten. They not only were high quality but also had very interesting notes.  The folks at the coffee shop make great coffee. I did wish there was more seating area where I could do work without everyone seeing what's on my screen, but the space itself is very cool and unique. Big plus on having lots of bike racks in the front."
Sightglass Coffee,Gorgeous interior and delicious coffee to boot.
Sightglass Coffee,"Beautiful space, love the design and the coffee is amazing."
Sightglass Coffee,"While the walk there is a bit dodgy, inside is a safe, coffee lovers haven! Great creative atmosphere and great coffee, highly recommend it!"
Sightglass Coffee,"Second floor seats are open now! My friend and I were upstairs drinking pour over, it was a little hot upstairs but generally I loved the place. And love the beans as always."
Sightglass Coffee,I’ve gotten coffee to go from here a bunch - I like the iced coffees in the summer after yoga at Ritual. This last visit : Coffee was pretty good. I had a pour over. I like the atmosphere of this place and worked from here for a bit. I wish the seats were more comfortable but like the high ceilings and light.
Sightglass Coffee,It is pretty expensive for what you get and how long everything takes. The staff is friendly though.
Sightglass Coffee,Super nice place with phenomenal coffee. a good selection of pasties and a nice atmosphere  Roasts there beans there and has wide selection of blends with great tasting notes. Staff were all extremely friendly and helpful. Overpriced a bit (of course). Has some gluten free and some vegan pastures (neither of both)  They don't serve tea.
Sightglass Coffee,"Long line was worth the wait! Great coffee (I got a latte). The inside is very well designed and boasts neat features such as a record glazer, chandeliers, and unique sitting areas."
Sightglass Coffee,"What a cool concept. Spacious, original, and coffee is darn good"
Sightglass Coffee,"Coffee is good but a tad on the expensive side, this is definitely not a place to study or get work done though. No outlets, minimal seating, no wi-fi, and no bathrooms. They send you to a public park  which is a 5 minute walk away to use the restroom."
Sightglass Coffee,"super spacious, delicious coffee. Maybe not the best place to get work done - no WiFi"
Sightglass Coffee,"Great spot to jam for an hour or two with a latte or coffee and pastry.  No wifi, so plan accordingly (hot spot with sprint / t-mobile worked totally fine)"
Sightglass Coffee,great and huge loft! probably the best coffee shop venue in the city.  no wireless though.  Coffee is fantastic.  Beans that needs no cream and sugar because it's already so creamy and sweet.  the atmosphere is fabulous. You get a front seat view on how your coffee is made.  The pastry selection is pretty decent as well.  A must for the coffee snobs.
Sightglass Coffee,Loved the place!! The coffee was perfect 👌 no WiFi..  But I gusse that would keep people there all day! Lol …
Sightglass Coffee,"Fantastic coffee here, by people who really do care about their coffee. Their roast had a lovely smooth flavour, unlike some other roasters.  The pastries were pretty cool too, the pistachio blackberry croissant was a nice change from the more common almond variety.  The feel of the place was a good balance of hip. One thoughtful and impressive feature was exposing a roaster in the middle of the café. Sure was great to see your coffee roasted in front of you.  A well thought out process, style and place overall."
Sightglass Coffee,"Great coffee and pastries, cool place to sit down"
Sightglass Coffee,I love espresso from Sightglass especially this branch. Love the affogato bar too.
Sightglass Coffee,"Cappuccino wasn't hot enough, but the design was good, and the taste was good (but could be richer)"
Sightglass Coffee,"This is a bland, boring an bitter coffee. Yet the place seems full most of the time. So, I wonder if the baristas intentionally over or under-extracted my espresso for my cappuccino in the two different occasions that I visited this place? Either way on each visit I was consistently disappointed because there was no flavor other than bitterness in my cappuccino."
Sightglass Coffee,Amazing affogato bar and fantastic atmosphere. Some of the best espresso I've tried.
Sightglass Coffee,"I love the design of this place. It’s a must-visit spot in SF for the whole experience, plus the delicious coffee. I got the Vanilla Cold Brew with almond milk on a hot afternoon and my husband went back several times for the espresso. Service is friendly and very quick!"
Sightglass Coffee,This place is great and the set up it really unique. Their coffee is really well done (not burnt) and is really smooth to drink even if you go hardcore and get an espresso. Also their pastries are great! Definitely a good place to go if you are a coffee lover.
Sightglass Coffee,"Love the space, no-attitude baristas, and awesome coffee."
Sightglass Coffee,Will go back and want to try everything they got. Lofty and industrial atmosphere makes more special. Check out the second floor for affogato.
Sightglass Coffee,"Very good coffee in a very nice space. Staff is typical third wave coffee, which is to say trendy and reasonable. Would have 5 stars if it weren't just on the edge of a bad neighborhood. You may need to pass some pretty sketchy characters to get here if walking."
Sightglass Coffee,"Great place to meet up with friends, family, or client for a chat. The drip coffee was very good. Lots of room. They have upstair with lots of room. Everything very clean. Bathroom sinks are located outside of the bathroom which is brilliant, so you can wash your hands after touching the bathroom handles if that matters to you. Overall great atmosphere!"
Sightglass Coffee,"Trendy place with cool coffee accessories and stacks of bagged coffee beans. The shop is very cool looking, the coffee was decent but not overwhelming (Kenyan pour over), and the various coffee accessories provide a distraction while you wait. Overall worth a taste if it's on your way, but not worth going out of your way to taste."
Sightglass Coffee,"This place is VERY cool on the inside, and also very thoughtful for having hooks for your dog and unique bike racks outside. However, I thought the coffee was very overpriced. I ordered their pour over  that was on special that day and found it to not only be less than a full mug, but also on the bitter side. They also do not have enough options quick/decently healthy breakfast bites, they pretty much just have pastries and granola."
Sightglass Coffee,Best cold brew I’ve ever had. They roast right out in the open as well. Wonderful experience.
Sightglass Coffee,"Coffee and pastries are great, but super expensive (drip coffee was $4 and chocolate croissant was $4.50). The space is great and has a good ambience, I like meeting people for coffee here. I don't think I would come here on my own though given the price tag"
Sightglass Coffee,"This by far is my favorite coffee shop to visit. It's a ritual to visit for coffee here at this specific location. The high ceiling and wood immediately is welcoming. The design of the cafe is unique and feels well thought out. The roasting and packing of coffee is all done on sight. I particularly like sitting on the second level where there are ample tables for groups, those working with laptops, and a nice bar overlooking the cafe below. Excellent coffee and food every time. Time has not diminished my experiences here - each time is like my first many years ago now."
Sightglass Coffee,"The ambiance of the entire cafe will make you never want to leave. They have a giant coffee bean machine, a second floor, a fully stocked pastry case, some of the largest plant terrariums I've seen, oh yeah, and some really good coffee. The coffee is made well, with a diverse set of blends, beans, and options. Each brew is quite strong, and the service is fantastic. Perfect place to hang out, work, or enjoy a good cup of coffee on your own."
Sightglass Coffee,"Wonderful, airy, open space and friendly, down-to-earth staff. Coffee is excellent, but the pastries are a bit expensive for what you get - the cake I got was a bit dry.  They have plenty of bike parking and restrooms for customer use."
Sightglass Coffee,"Got my iced, vanilla coffee super fast, and it was really good. I also had a carrot-bran muffin which was delicious. The normal coffee is great as well. We were in and out in maybe seven minutes, and that's including our wait in a line, so they're very efficient. Really cool space; I highly recommend this place for a quick cup of coffee and snack."
Sightglass Coffee,"Ordered two lattes one with oat milk and a kouign-amann.  The lattes were so delicious! I could have passed on the kouign-amann, it was a bit dry.  Service was fast and friendly. The interiors were cool. Would probably go out if my way in the future to get coffee from here again!"
Sightglass Coffee,"I have been there and fall in love in this place. great. great. great. One for the coffee, another one for the atmosphere and the last one for professional service!!!"
Sightglass Coffee,"Wow, took me by surprise. The first sip of my oatmilk cappuccino was nice, but oh my, that lingering flavor. Wow."
Sightglass Coffee,"Hyped but overrated. It has a very nice industrial touch and overall the space is quite large so you can sit by the window (people spotting!!!) or next to the roasters or up on their balcony. However the staff was not very friendly, got our order wrong and in general did not seem very interested. Coffee was good though."
Sightglass Coffee,Love industrial vibes. No wifi
Sightglass Coffee,"Raw wood and metal ambiance with the mechanic crank and whirling of a roasting machine in the background.  The coffee is excellent, shhhhh not the best cappuccino (my person metric) I've had in sf although very good.  I'll never tell. Definitely worth the visit.  Also, no where to plug in devices.... suggesting techies not to linger for 12 hrs"
Sightglass Coffee,"Amazing espresso drinks and pastries. No Wi-Fi or outlets for dine-in guests, fyi. Great place to sit, meet with friends, get work done, and enjoy a good coffee or tea drink."
Sightglass Coffee,"If you are the type of person who likes coffee, this is the best place. You can visit here either alone or in a group. The chairs were comfortable and the restroom is well designed and maintained. They have fast WiFi and power outlets that are available for charging. You can visit the place anytime. Highly recommended!"
Sightglass Coffee,"Perhaps my favorite coffee stop of San Fransisco so far, this place has a lot going on inside.  First off, I've never been disappointed with the coffee here. I've had three standard lattes, but never asked about the roast. They tasted like medium roasts, with no overly strong flavor in any direction. Just a perfectly mild coffee, which is just what I want sometimes.  Next is the space. There's a lot of it here, with active roasting happening to your right, packing/shipping of beans on your left, and what I can only assume is admin/tech on half the second floor. It's an open design, so you can see _everything_ that's happening, and it always seems busy. There's sitting areas to the front and the back half of the second floor. Again, the place is huge, so even when it's busy, there's probably room for you. However, as with everywhere in SF it seems, there's no outlets, so laptop users will have a time limit."
Sightglass Coffee,"I really wanted to love this place, but maybe I just got the wrong item. I saw a lot of reviews recommend the vanilla cold brew, and I even confirmed with the barista if it was super sweet, as I only enjoy lightly sweetened coffee. Not only was it incredibly syrupy, I felt like I basically got an iced vanilla milk as the coffee was not present enough. I love the atmosphere though and would love to come back for a pourover or espresso drink. They get their pastries from Neighbor Bakehouse, so try the raspberry hazelnut croissant if they have it!"
Sightglass Coffee,"Great place.  Cool atmosphere.  Great morning bites - breakfast granola, croissants, buns, cookies.  Great coffee.  Definitely artisan coffee... be prepared to pay normal hipster prices for great coffee. No wifi is a bummer so you can't really work unless you bring your own hotspot.  The employees are very nice and happy to answer all questions."
Sightglass Coffee,One of my favorite buildings in the city! I love the open floor plan with ample seating upstairs. It's something special to watch production occurring right there on the floor. The scent of roasted beans is stunning and natural light fills the entire warehouse. It's one of those cafe's you can spend an entire afternoon in!  The vanilla cold brew and chocolate raspberry scone are my favorite combination!
Sightglass Coffee,"Great coffee served by great staff with a cool COVID setup. Their hot or iced Vanilla Paste Lattes are probably one of my favorite drinks in the world, but you really can't go wrong with anything here!"
Sightglass Coffee,This is my favorite coffee shop when I travel to San Francisco. So beautiful to look at and so comfortable to be at when you’re looking for a sweet place to relax and have amazing coffee. I attended one of their cuppings on Friday and it was such an amazing learning experience. I definitely recommend this to anyone in San Francisco.
Sightglass Coffee,"Great tasting coffee! I ordered a cup of  cappuccino, this is what happened: the girl was sitting by the second floor coffee bar, digging her mouth with her fingers! After she got my order, without washing her hands, she just made the cappuccino! I didn’t complain at the moment, didn’t want to be hurtful to her, but after this I have been feeling very grossed and never want to visit again."
Sightglass Coffee,"We were eyeing 3 different places to go that's close by(didn't really want to drive to Intelligentsia)  at 8 pm on a Saturday.  We just want to stay in Culver City, grab our drinks and leave. Well, that didn't happen. When we got here, we decided to just sit and relax while enjoying their empanadas and blueberry pound cake with our drinks. This place is huge! Their patio is gorgeous!  Staff were friendly!  Ample parking."
Sightglass Coffee,A quick caffeine stop before a busy day in the city.
Sightglass Coffee,"Excellent coffee. Market prices. Great staff, dyed in the wool hipsters who know their coffee well. Also, Square is a little pretty neat feature they have going on. I can't wait until the whole space opens up, and there's some proper seating to the place."
Sightglass Coffee,One of my favorite local coffee shops in the city. Lots of space to work with nice wood interior. I really like the selection of pastries and the iced coffee with almond milk. Try the everything croissant from Neighbor Bakehouse. Delicious! It's stuffed with cream cheese!
Sightglass Coffee,"Excellent coffee in a beautiful space. No problems finding a seat here. Much lighter roasts than Blue Bottle bring out a different flavor profile... really nice to contrast the two, with BB being just a few blocks down and both in lovely spaces."
Sightglass Coffee,"This place is amazing - both aesthetically and coffee-wise.  Great place to order your coffee (they have it ALL) and hang out, read, people watch, etc.  Would love to come back again soon."
Sightglass Coffee,"This is a great place to come for coffee in the afternoon. Parking can be a problem, but is usually worth the effort. The coffee is good and the atmosphere is spectacular. Most days you can see and smell coffee being roasted. There is seating at a bar that wraps around the coffee roasting area and is really interesting to watch the whole process. In another section there are workers packing up the freshly roasted coffee for shipment. They have really cool bathrooms with shared sinks outside. They are located in a repurposed old warehouse building with high ceilings, and a second floor seating area that overlooks the entire main floor. This is a pretty busy place. Usually filled with lots of young techie looking coffee drinkers working on laptops. Often difficult to find a seat but worth going."
Sightglass Coffee,"One of my favourite places in SF to enjoy some real good coffee. It's brewed with time, patience and dedication. Besides I like the atmosphere. It's inspiring and relaxing at the same time to me. Take a stroll to SoMa for this delicious coffee...you won't regret it."
Sightglass Coffee,Love this decor and the ambiance it gives off. Very well lit and plenty of space to do your work here or to quickly catch up with peeps. Their slow drip iced coffee is definitely something to try out. The environment and brew does give off the Blue Bottle-esque style so this place is the place to go for those hipster coffee drinkers out there. Definitely lived up to its hype.
Sightglass Coffee,"Still excellent. I've been going to Sightglass since they first opened the door and served Verve coffee from the small entry area. Now due to the pandemic they're back in the entry area. Sightglass beans have never let me down. Owl's Howl is my usual espresso at home. I've found their coffee making at the 7th st location a little uneven over the years but we're talking a range of good to excellent so this isn't a complaint. Their space on 7th is beautiful, I look forward to the end of the pandemic so we can visit indoors again, hear some good music on vinyl, and see some nice plants. Their pastry/food selections continue to be excellent. Recent additions of quiches and pies are fantastic."
Sightglass Coffee,"One of the top places in San Francisco for coffee. Solid pastries, not much non-coffee drinks. There's more seating upstairs which runs a bit warm (great for cool foggy SF days), and if you want to cool off more, there's the affogato bar tucked away upstairs. Woody hipster feel. Good for working during weekdays and 5 pm onward on weekends, though bring your own Internet connection."
Sightglass Coffee,"Awesome place to chill and get some work done over a latte.  Coffee, espresso, mochas, all taste great.  Their pastries, even the vegan choices taste great.  That being said like many places in SF, no power outlets, no wifi.  Gotta walk through a dumpy part of the city to get here.  Height of the chairs vs table height makes for really uncomfortable seating if you're there for anything more than an hour or using a laptop.  Really large place, but seating will almost always be limited.  Don't expect to be in-and-out.  Always takes a hot minute to get through the line and then wait for your drink"
Sightglass Coffee,"They roast really good coffee. The cafe doesn’t have WiFi, but the food and beverages are top notch. Docked 1 star because of WiFi."
Sightglass Coffee,"Loved the vanilla cold brew, not too strong vanilla flavor. Really cool setup with beans being roasted right in the shop. Easy access to 80 east too, for our way out of SF."
Sightglass Coffee,"Another great coffee shop in an area jam-packed with world class coffee shops. This one has an almost steampunk feel to it, and would make a terrific place to bring your laptop and get some work done. Lots of natural lighting which I am always a fan of too."
Sightglass Coffee,Expect a little wait. The line tends to move fast during the normal busy times. I personally love the mocha though you can't go wrong with a pourover. Cafe space upstairs is reliably crowded but downstairs you can usually get a seat at the bar. Fun to watch beans being roasted and packed.
Sightglass Coffee,"Good coffee, and they have lots of seating upstairs with awesome wooden tables. Love seeing their roasting equipment out in the open. Their cappuccino was super smooth. They have an additional bar that you can get coffee from upstairs. You can also pay with Square. Great location in SOMa near lots of companies' offices."
Sightglass Coffee,"There's plenty of bike racks out the front, two floors so you can always find a seat, nice selection of pastries and coffee beans. The dim lighting is suitable for a catch-up with a friend or casual business meeting. The long bar downstairs is a nice place to do some work or read a book, without any judgment."
Sightglass Coffee,"One of my favorite coffee houses in the city.  Pain to park but that's the city. I love the huge spacious warehouse.  Where you can see the coffee business in action.  Roasting on the right (I'm not a coffee expert but that's what I thought it was), packing in the left, training upstairs and their office as well. You can sit downstairs or upstairs and see it all go on. I like my ice coffee and the cute cup design that goes along w it.  Great for an IG post.  Can't wait to come back!"
Sightglass Coffee,"What you need to know before you go. 1. You'd be hard pressed to find better coffee, or coffee service anywhere. 2. They offer all the prerequisites 3rd wave coffee offerings. 3. The store is wonderfully designed with great seating options. Downstairs there's the coffee bar, stool seating along the front windows and community tables upstairs. 4. Beans are roasted and sold on site. 5. Great people watching."
Sightglass Coffee,"Sightglass is hands down my favorite coffee place. Beans are roasted here and at their Mission location. The coffee is so good. It’s the standard by which I judge all other coffee places.  The staff here is pretty diverse with some personalities more friendly than others. They do a great job of keeping the line moving while still being helpful to newbies who don’t know what to order.  They get their pastries from the best bakeries in the City-Neighbor Bakehouse, B Patisserie, and Piccino, so you can’t go wrong there.  Lastly there is no WiFi and no outlets here. So if you want to work here you’ll need to come with a full battery and your own WiFi source."
Sightglass Coffee,"Fantastic coffee, had a cortado. Milk was perfect temperature and texture, espresso tasted amazing. The baristas do a great job and they are very friendly and considerate. The pastries were also great from a local bakery. The space is also really cool. Lots of places to sit and lots of natural light. Bonus: they today beans right inside, cool to look at... Even better to smell. They have an affogato bar upstairs...."
Sightglass Coffee,"My friends took me here as I was touring and wanted to try the most hipster cafe in sf. Interior, atmosphere, taste all 100% satisfaction. One thing I loved the most was the raspberry hazelnut croissant — sooooo good. A little disappointment in the little seating arrangements."
Sightglass Coffee,"Probably the nicest coffee shop I've ever seen. But rarely seats available, the loft area is always too hot, and it's crowded. No chance to interact with the baristas or ask about the coffee. They're not rude, just busy. The coffee itself is hit and miss for me. I've never had a bad cup, but some are just a bit flat and boring."
Sightglass Coffee,One of the best coffee beans!
Sightglass Coffee,"Sightglass makes great espresso drinks, cappuccino seeped pretty wet but good nonetheless. Clean, modern, warm interior with lots of wood and open space. No wifi but that's not necessarily a bad thing. The service was friendly, but not too prompt. Excellent coffee, excellent decor, good service."
Sightglass Coffee,"Delicious coffee, great vibes! Love the warehouse theme. Friends weren’t fans of the music but I’m not picky"
Sightglass Coffee,"The coffee is great, the notes come through strong and everything is fresh because they roast in house. The roastery has a bar around it so you can watch the process. Overall it's a great coffee shop."
Sightglass Coffee,"A very unique lofty/industrial environment for a coffee shop, where you can see different portions of the coffee process. I had a vanilla almond cold brew that ended up being $6 with tip, so it is on the pricier side but it was worth it in my opinion. The customers seem to be on the younger side, with many people hanging out upstairs either working at the large tables or looking down on the main room. The entryway has bike parking which I plan to use in the future. The only downsides I can think of is no WiFi or outlets, but that might help prevent people from camping out"
Sightglass Coffee,"The interior design is very cool and very now. The neighborhood is troubling. The espresso was almost disgusting, beyond bitter and more repugnant unfortunately;  I don't believe I have ever had an espresso that tasted so off.  The staff was mildly polite, a step up in San Francisco but still a ways from pleasant and welcoming.  I do not plan on returning."
Sightglass Coffee,"This review is for there service- A basic thing that a coffee established coffee business should be having is a ""Wooden Coffee Stirrer"". They had plastic everything but not a wooden stirrer. I was given a plastic straw to Stir my hot coffee!!? The straw literally melted in my coffee. When I went back asking for a better option I was given a plastic spoons and the staff were too busy to be apologetic about what happened."
Sightglass Coffee,"Sight glass makes great coffee, if you’re willing to pay the price for it. The location is ok if you’re already in the area but there’s is not a lot else down in this part of SoMA - so its more of a hub for local tech workers.  Now that my office has moved locations, I wouldn’t go out of my way to come back here, but a great coffee spot in general if you happen to be nearby already."
Sightglass Coffee,"The service is professional here and they do take their coffee seriously, but every time I've been here, I've been less impressed by the coffee than by the gorgeous, rustic, loft-like layout of the whole establishment. The two-tiered setup makes for great people watching and also gives you just enough privacy to have a business conversation or get some work done as you sit along the balcony inside. I'd be willing to give this place 5 stars if it had knockout coffee and wi-fi, but it's nevertheless worth a quick stop, either on your own, to meet folks for conversation, or to show friends visiting from elsewhere."
Sightglass Coffee,"Super busy and not welcoming staff. No one opened an extra line when there were 8 people in line. There were like 5 people working or more too! Boxes of shipments of the coffee are worked on right in the store next to the line. That was weird. Only almond milk alternative milk. No skim milk. Asked for extra hot and did not get it hot. Only Luke warm. Though I liked the coffee, the thermometer is needed to get the extra hot over your norm. Baristas cannot think they get it right unless it’s at least over 160 /170 degrees and when they guess at the temperature it can be wrong. To think they can without a thermometer is to be rebellious, arrogant and presumptive."
Sightglass Coffee,"Coffee was good and the building is a really interesting space, large and with a second floor that also looks like there is a separate area for private events. Came during a very hot day, no air conditioning there and that could have made the baristas grumpy, cause they were not friendly and not willing to explain there drinks to someone that had never been there before."
Sightglass Coffee,"Biggest best Cafe for Coffee in San Francisco.  Better than Flore for coffee due to a singular focus on the utmost quality coffee cafe experience.  Quick Cup varies daily with prices from $2 to $3.25 and it is worth it.  Great ambience, huge yet cozy, sociable clean tech oriented crowd... But it is not all laptops... Lots of friendly hellos, shared tables, and good old pen and paper.  On site roaster.  Such attention to detail that I covet their paper towels at the wash sinks!  Where do they get those?"
Sightglass Coffee,Love the ambiance of the whole space. Great spot to sit down and get some work done. Got the vanilla iced coffee and it was aromatic with just the right amount of sweetness. Sightglass is definitely one of my favorite coffee places in SF.
Sightglass Coffee,"The coffee is AMAZING  I can't emphasize this enough. Watching them roast then getting a pour over of their single origin coffee is something I look forward to every time I visit!  The atmosphere is bustling, there are lots of places to sit. Clean, well and sparsely decorated, open space. The cashiers are always friendly and kind when I come into town.  But mostly the coffee. This place is 5 stars alone on their coffee. If you like coffee... at all... come here and get coffee. Spend a little extra time and get a single origin pour over to really taste their genius...  But laté, Americano, cold brew... all great too!  Warning for food allergies: they know their coffee, but if you have food allergies you may want your meal elsewhere. They really couldn't confirm if I was safe eating any of their ""seasonal fruit"" or granola due to a plum and apricot allergy. ---Don't let that stop you though!! The coffee is just coffee, so that's all good! As long as you're here for that you won't be disappointed."
Sightglass Coffee,"I never want to leave this place, the atmosphere is so lovely. The coffee and scone are amazing. The nice young man that took my order was pleasant and he called me friend. This was my most favorite part of this SF trip. I'm not only leaving my heart in San Francisco, I'd like to leave right here. Here you go Sightglass, it's all yours ❤."
Sightglass Coffee,"Sightglass has very great coffee! They have a free coffee cupping workshop on Fridays. There were 7 kinds of coffee that we could try. Although there isn't wifi and the space is kind of loud (they roast and package the coffee there!), it's still a very nice place to get coffee."
Sightglass Coffee,My favorite coffee place in San Francisco! I usually come here for couple hours of work. Love to seat on the second floor and observe baristas. Really great atmosphere here and always smells good since it is not just a coffee shop but also a roastery. The only odd - they don't have WiFi and no power sockets.
Sightglass Coffee,Great coffee and pastry selection. Sometime the lines get a little crazy out of control. You think they could come up with a bit better of a a system. The affogato bar opens late morning and is mind blowing. Decent meeting spot for friends or casual work rendezvous. Great selection of beans to take home.
Sightglass Coffee,What kind of cafe does not have WiFi????? That is all.
Sightglass Coffee,"Coffee is great, and the staff is always friendly. The space is wide and open, with a second floor that overlooks the first floor. They don't have wifi or outlets, but I think they have the right to have this café for socialization and ambience rather than for sticking a nose into a laptop for 5 hours."
Sightglass Coffee,Unique place i would say! very modern location and the design is superb! This place is super cool to go into!! I like how modern and tech savvy it looks. The coffee isn't the best but hey its just coffee. and if you want a quick bite to eat. come here and you will be able to get some good munchies.
Sightglass Coffee,"this is a great coffee shop, with excellent coffee and pastries.  The space is also really amazing and comfortable to work at.  You should be aware, however, that they do not have public wifi here.  So go in with that in mind."
Sightglass Coffee,Bright spacious place that seems like a good place to hang out or chill. I just got the quick cup to go which was decent and a pastry. I would come back for their other baked goods looked delicious. Service was fast and efficient; they use Square of course.
Sightglass Coffee,"Sightglass roasts their own beans and the coffee here is always delicious! The one thing about this place is that they don't have free WiFi, so you'll need to use a WiFi hotspot or just chill there with no internet (perhaps read a book or have a face-to-face chat!). Both their espresso drinks and pourover coffees have always been amazing. Cool atmosphere and ambience as well!"
Sightglass Coffee,"Very good espresso and cappuccino.  Cold brew is actually iced coffee, as described to me.  Like other roasters visited in SF, 8oz bag of beans is high priced compared to other cities.  Excellent space if you enjoy be submerged into all things coffee."
Sightglass Coffee,"Not a major coffee person so I can only handle their vanilla iced cold brew, but it's quite good for an afternoon pick me up!  Environment is also nice for working/relaxing/talking.  Hipster Level: not over 9000 but close."
Sightglass Coffee,"Great spot to grab a coffee. Friendly staff. Plenty of seating and light if you want to stick around and get some work done. They also have one gluten free pastry, an almond cake, that is delicious."
Sightglass Coffee,"The very best coffee shop in town - stunning design that mixes industrial lights, sparse wooden desks, hexagon print wallpaper and more, a delicious creamy latte for $4 and coffee to buy and take home. You can even bring your bike inside and park it. I love."
Sightglass Coffee,"A nice coffee place in an industrial environment. Good quality coffee, specially the bourbon brewed one. Interestingly, the coffee production was in open view to the customers. However, a bit massive, more the place to go alone, than to enjoy your coffee with a friend. Lacked a touch of coziness."
Sightglass Coffee,"Benchmark for what a good coffee house should be. Excellent seating options for groups or singles, airy atmosphere, and of course, great coffee. I'm not sure if they have WiFi (I don't think so) so I just tether my phone."
Sightglass Coffee,"The intoxicating aroma of freshly roasted/roasting beans is ever present. The space is lovely and inviting, and the staff is helpful. Service is quick and the coffee is tasty. What else do you need?"
Sightglass Coffee,"Great coffee, amazing space. Somewhere I'd happily camp out for an afternoon or arrange to meet at. I had a delicious Kenyan drip coffee. Not a varied enough selection on the food front - mostly sweet pastries and cakes that were on the heavy side when I would have liked to have more savoury nibbles."
Sightglass Coffee,"I guess you could call me a ‘coffee snob’, but this is one of my very favorite places in SF. Huge shop, great vibe, even better coffee. If you’ve never had their signature Blueboon Blend then give it a try and see what some of the best coffee should taste like."
Sightglass Coffee,Its hard to rank Sightglass lower than a 5 star. They are simply the best cafe in SF. (leave the tourists at BlueBottle on Mint) They take care when creating all their drinks and their roasts are well done. The ambience is excellent with roasting and packaging taking place right under your nose. Seating can be a challenge given its popularity. The food is passable.
Sightglass Coffee,"I met some people while waiting in line at another bakery and they told us to check this place out. It's basically a very spacious 2-story coffee/tea shop that has a nice view on the second floor. I wasn't planning on getting anything, but since we were here, I decided to get the everything croissant with cream cheese, smoked ham and gruyere morning bun, and a pistachio croissant with blackberry jam.  I didn't realize until afterwards that their pastries are made by Neighbor Bakehouse. All of the baked goods were pretty tasty, but I think they are known more for their coffee! Looks like a nice place to study or just relax and/or catch up with friends."
Sightglass Coffee,"Over hyped coffee place. It looks beautiful, but the coffee served was mediocre at best. There was so much pretension going on with tasting notes. I ordered a pour over Columbian for $4.75. I was expecting a fragrant coffee with deep natural flavors. There was a fragrant first sip, but that was the end of that. The rest was just a sour water. Too watery to call it a coffee. Temperature was low too. Pour over is supposed to be brewed hotter than regular a regular coffee, but it was warm/cold when I got it. They need to warm up the cup before serving or something. I was really excited to try their coffee after reading all the reviews. Overall, it was overpriced hype for a tiny portion of bad coffee, just like most places in SF.."
Sightglass Coffee,"I’m gonna go against the crowd here I guess. Not my kind of place. No public wifi, very little seating, and worst of all…..the coffee really wasn’t anything special.  When everybody has a micro-roaster on their block, you have really have to stand out otherwise you just get lost."
Sightglass Coffee,"Great coffee, very cool place. They roast all their coffee on site, you can watch them doing it. They make great coffee drinks & pastries; it's a huge place, with post & beam open space; 2nd floor seating as well."
Sightglass Coffee,"Being a former owner of a coffee shop, I love visiting independent shops whenever/wherever I travel. While in San Francisco I had heard about Sightglass and wanted to check it out. I was not disappointed as the service was excellent, the espresso was competition-grade, and the cappuccino was supurb. The ambiance and decor is unique and really gives the place a good vibe."
Sightglass Coffee,My favorite coffee spot in the city. They roast their beans onsite and the coffee they serve is super fresh. They don't use robusta beans so the coffee is not bitter and heavily caffeinated. For the quality of coffee it is much less expensive than other coffee shops in the neighborhood who do not roast their own. I go out of my way every morning for their coffee.
