0,1
Hollywood Cafe,"Finished my food too quickly to get a photo, but it was instagram worthy. French toast and eggs benedict were top notch and the service was great"
Hollywood Cafe,"A simple place but breakfast was very good, nice service."
Hollywood Cafe,Very delicious breakfast.  Wait time wasnt too bad during a busy weekend day.  Service was fast and friendly.  Hearty servings.  A good place to go.
Hollywood Cafe,Very good breakfast!! Huuge and delicious hashbrown!! Get there early or you'll have to wait in line!!
Hollywood Cafe,Best breakfast I've ever had! I come every time I'm in the area.
Hollywood Cafe,"Great Food, near the wharf area, only open til 2."
Hollywood Cafe,Fantastic breakfast but better be there early as it is hard to get a table otherwise. There is a reason why people queue to get in as the food is delicious!
Hollywood Cafe,Very busy restaurant  worth the wait.grat food and friendly staff.
Hollywood Cafe,"The food was incredibly good, especially the eggs! Took a star off for the price, though. It's very steep for the amount of food you get (which is enough for a meal, but for $23 a person I'd expect to be getting some leftovers out of it).  Good for a one time visit while here in SF, but not a ""breakfast every day of vacation"" place imo."
Hollywood Cafe,Omg the best eggs benny iv had. Hands down. Great service too thank you!!!!
Hollywood Cafe,You must eat here! Get there early although the wait was short for a relatively large line around 9:30am. Food was great!
Hollywood Cafe,Was sceptical about place since terrace is very bad built but food and staff where excellent.
Hollywood Cafe,"The best breakfast in fishermans wharf yet.Great range of variants on the menu, well prepared and good size plates.good service and well priced"
Hollywood Cafe,Best breakfast food I've had. The crab omelette was so good. The french toast was very flavorful. The orange juice is freshly squeezed. The fruit is fresh. Plating and presentation was so pretty. The price isn't high for the portions and quality you get. There was a line and all tables were full and we still got seated and served in less than 30 minutes. I've had to wait longer than that just to get seated in places that come nowhere near as good. You can tell they put thought and effort in everything they make. I recommend this place to everyone.
Hollywood Cafe,"My favorite breakfast joint in San Francisco. Expect to wait for 20-30 minutes on a weekend morning but the wait is worth it. This place is open only for breakfast and lunch, so plan accordingly."
Hollywood Cafe,"We came here after looking at the positive Google reviews … and we weren’t disappointed. The food was brilliant, very generous portions and the staff are lovely. We would definitely come back!"
Hollywood Cafe,"Excellent spot for a nice breakfast.  I tried the vegetarian omelet.  Let me add that I am not vegetarian so this was a new idea to have an omelet that did not have bacon and sausage.  But, I gave it a try and have zero regrets, it was delicious!  Highly recommended."
Hollywood Cafe,Very good quick service restaurant. Very accommodating.
Hollywood Cafe,"The food was excellent and well presented. The staff was friendly and attentive.  As many other restaurants in San Francisco, this place has added additional outdoor seating to accommodate visitors that do not have proof of vaccination.  Our table was technically on a parking space in the street in front of the cafe but because of the temporary patio roof and partial wall, combined with the outdoor space heaters made the dining experience very enjoyable."
Hollywood Cafe,Goooood and fresh! As you can see my plate is empty and I needed to take half of my sandwich with me because the portions are big:) The service is very nice 🙌🏼 …
Hollywood Cafe,Was goo normal breakfast place. The portions are big
Hollywood Cafe,Very friendly staff and they have kept the outdoor sitting area very clean. I tried to orange juice and a hash brown with two eggs sunny side up and it was delicious. Even though there was a long line we got a seat waiting 20 minutes. It was fast.
Hollywood Cafe,The Hollywood Café is a very nice breakfast restaurants you can eat all day every day very good food we had in two weeks vacation like every second day our breakfast or brunch there when you are not early you have to wait a very long time out at the front door because it's a very busy business
Hollywood Cafe,Arrive early as the queue is long enough if you arrive late. the breakfast is good and fast serving.
Hollywood Cafe,Excellent place for breakfast!  We got there early and there was a line to get seated but it moved very quickly!  The service was great and the food was delicious!
Hollywood Cafe,Perfect start to a busy day !!
Hollywood Cafe,"Service could have been a little bit quicker but, wow!  Really delicious!"
Hollywood Cafe,"My husband had the Crab Eggs Benedict andI had a veggie omelette. Both were excellent. There is no choice for breakfast potatoes. You get hash browns, which are clearly not homemade as they were shaped in a perfect rectangle. They tasted like fast food hash browns. Also, I asked for corn tortillas instead of toast, because I can't eat wheat. First the waitress said there would be an extra charge, but we explained that toast is more expensive that corn tortillas. Then she wound up bringing me a flour tortilla!  I did not bother asking her to fix it, as she did not come back to check on us. There were people who refilled our coffee often. It was just mediocre coffee. So this place is a mixed bag, for sure."
Hollywood Cafe,Crab omelette was awesome but portion was quite big for both of us. They do serve pieces of breads before your mains.
Hollywood Cafe,Always so good and never disappoints. My wife and I always visit here when we travel to SF.
Hollywood Cafe,"Great food, friendly staff and definitely worth a visit. Get there early to avoid the queue."
Hollywood Cafe,Wonderful food and service. Had the Crab Eggs Benedict.  Only suggestion I have is opening earlier during Dreamforce. Would have loved to eat here more often!
Hollywood Cafe,"Truly lives up to all the positive reviews. Great drinks, food and service. We arrived around 11:30 AM on a Sunday and didn't have to wait for long at all."
Hollywood Cafe,All of us got food poisoning!!! Look at your receipt for that additional percentage added. Not recommend.
Hollywood Cafe,"Good food, nice atmosphere. Prices are in line with the rest of San Francisco, which is to say not cheap. Lots of locals were eating here so clearly they know what they're doing."
Hollywood Cafe,Pretty cool place. Cozy and nice staff. The portions were good as well. Very enjoyable experience and would go again for the delicious food.
Hollywood Cafe,Amazing place great food! Just watch out for the burrito it doesn't like to stay in burrito form.
Hollywood Cafe,"The breakfast was excellent, and service was on point. Restrooms were not cleaned properly however. Overall a good experience."
Hollywood Cafe,"Great little place for breakfast with nice, quick service."
Hollywood Cafe,"I recently stayed at the Marriot a block away from this little gem while I was in S.F. for work. I must say that this restaurant is every bit as good as the best breakfast restaurants in Portland, Oregon where I am from and maybe even a little better! The lady that took my order was very kind and personable and double checked to make sure she had my order correct which she did! I think it was literally 6 minutes from ordering that I received my food with a smile and a thank you, this place gives excellent service to say the very least! When I opened my to go box after walking the block back to my room I was pleasantly surprised with the hottest, freshest, tastiest breakfast I think I've ever had! The fruit was very fresh and good and chilled as it should be in its own little foil pouch. The scrambled eggs were hot and steamy cooked  to perfection! The ham steak was nice and thick and cooked perfectly as well but the French toast was AMAZING! Seriously some of the best French toast I've ever had! I highly recommend the Hollywood Cafe, you simply will not be disappointed!👍"
Hollywood Cafe,Great food  and quick service. Breakfast burrito is tasty. The chicken lunch burrito is quite good too.  Lines can form - especially for Saturday breakfast.
Hollywood Cafe,Great diner.  Portion was reasonable for a tourist area
Hollywood Cafe,Very very tasty breakfast. It may get busy if you reach past 8am.
Hollywood Cafe,Delicious American food combined with warm hospitality from friendly servers. People were literally standing in a queue for a bite.
Hollywood Cafe,"Food and service is good, but the restrooms are really gross. If it is any indicator of the cleanliness of the kitchen, I don't want to come back... can't give 5 stars if they skip cleaning  I understand sometimes people are gross but they were out of hand towels in both toilets, and soap in women's toilet. Some doors didn't close. Lack of general maintenance."
Hollywood Cafe,This place is a must for anyone visiting SF for the first time. Waiting time in the queue was around 30 minutes.
Hollywood Cafe,Audrey Hepburn. Pancakes and fresh fruit. Always a winner combo.
Hollywood Cafe,Such a fantastic breakfast. I ordered eggs Benedict with shrimp..avocado .. Asparagus...and it came with wonderful crunch hashbrowns. Service was great. They were busy but they were very friendly. I highly recommend
Hollywood Cafe,"Great American breakfast, get there early to avoid the wait. Nice staff."
Hollywood Cafe,Got seated fast enough.  I ordered the dungeon Egg Benedict which was great.  Love their hasbrown.
Hollywood Cafe,Nice quick breakfast diner. Quite crowded with high churn...great if you want a quick turnaround...not a match if you're looking for a relaxed breakfast.
Hollywood Cafe,"Nice cafe, very good and American food nothing special in flavour. The service was great."
Hollywood Cafe,Fun array of mimosas! Plus we enjoyed the breakfast food. Came here while wandering the wharf area. Friendly staff!
Hollywood Cafe,One of the best breakfast places I have ever been. LOOK AT ALL THAT FRUIT! Highly recommend!
Hollywood Cafe,"Big portions! Friendly service. Get a fruit bowl, best we ever had! Omelets were also great as was the french toast.  Pancakes were 'meh', but still good. Overall would go again."
Hollywood Cafe,The server was a little shy but did everything single thing right. No mistakes in the food. The veggie quesadilla the was so delicious and was the best thing that we ordered. All the other order were either satisfactory or more. I would stop by if I’m in the area.
Hollywood Cafe,Above average breakfast food. The staff was top notch. Friendly and responsive.
Hollywood Cafe,"So so, not the greatest taste experience and a bit pricey"
Hollywood Cafe,Nice location and nice customer service here. I love the breakfast with refreshing fruits!
Hollywood Cafe,"I had the dungeness eggs Benedict and absolutely loved it! So yummy! My husband had the chiliquilles and wasn't as enthused. It's not traditional Mexican style; they put the chips on the side, rather than being part of the dish. He did say that the chorizo had good flavor. The service was quick and friendly, and the decor was cute."
Hollywood Cafe,The service was great and friendly. Food and coffee were just okay though.
Hollywood Cafe,"Fast and pleasant service, food was great!"
Hollywood Cafe,Wonderful place with wonderful food. Must go!
Hollywood Cafe,"Service was fast & friendly, the restaurant is clean & pleasant. I ordered the breakfast wrap - the ingredients were fresh and interesting, but it was totally bland! (Hence the 2-star review.) If the eggs and other wrap ingredients had been properly seasoned, this easily would have been a 4- or 5-star review. Hey cooks - season your ingredients properly!"
Hollywood Cafe,"Arrived on Sunday morning around 8:30am and got the last inside table. When we left around 9:00am, there was a line of about a dozen outside.  The place is efficient and the quality of food is high. Menus were on the table when we got there and service was prompt and friendly. There’s a nice kids menu along with a variety of food with many healthy substitutions available. Egg whites, mixed green salad instead of hash browns, and a few others. Most of our plates also had a few large strawberries and about half a banana.  Great place for breakfast, especially as an escape from hotel restaurants. Just get there early or be prepared to wait on a weekend."
Hollywood Cafe,What a great size plate. You will definitely get your monies worth. The staff is awesome and friendly. Food was delicious and I highly recommend the Hollywood hash browns........To die for!!!
Hollywood Cafe,Thank you so much and we are so happy to hear that.
Hollywood Cafe,"Get there early! They fill up quickly, but it's because the food is so good! Had a great breakfast. I got the eggs, ham steak, and hashbrowns."
Hollywood Cafe,Way over priced. Food was just alright nothing WOW.
Hollywood Cafe,"Needed to do takeout and the items were presented just like they would have been in the restaurant. Excellent attention to detail! The food was great! Had the vegetable omelette which the eggs are folded over fresh cut vegetables and shredded hash browns. The flavors were spot on! The blueberry pancakes were tasty and had fresh blueberries, bananas, and strawberries on the side. Also they are open early!"
Hollywood Cafe,"Hollywood Cafe is a cute little diner with great food. However, there were so many gnats flying around we had to move to another table. Although the food was decent (nothing more or less special than any other breakfast spot), the prices were a bit high. $76 for breakfast for 3 (1 adult and 2 kids)."
Hollywood Cafe,Thank you so much and We will make sure to solve that problem. Please come see us again when you are in the area!
Hollywood Cafe,"I went here for breakfast and there was a line. We waited about 30 minutes to get inside and the servers were very efficient.  I would have to say it might be the best run breakfast restaurant I have ever been to. The food was great, the theme was also well chosen, great presentation with the fruits and all the workers were so efficient we didn't notice how packed it was.  We got plates off the ""favorites"" menu and everything was very good. The hash browns were really good. Everything perfect."
Hollywood Cafe,Fantastic French Toast combo! A must try! Fabulous customer service!
Hollywood Cafe,"This place is so good we came back the next day!  The food is absolutely delicious, fresh fruit, good coffee, the best friendly and fast service we could have asked for.  Everyone is so nice and it's perfectly clear that service is their #1 priority besides the fantastic food.  I can't say enough about how we enjoyed eating here.  Yesterday we ate outside and were pleasantly surprised at how quiet the street was.  If you're in San Fran, stop by and get a meal before you head over to Fisherman's Wharf!"
Hollywood Cafe,Great spot to grab breakfast. Staff is friendly and attentive. Be sure to try the scrambled egg chilaquiles.
Hollywood Cafe,Breakfast here was good! The food was great and service quick. You do have to queue but the line moves quickly.
Hollywood Cafe,What a gem. Best breakfast we have found in the Fisherman's Wharf area. We have been going there for 6 days and will do so until we leave San Francisco in another week. Staff friendly & food amazing.
Hollywood Cafe,"Great cozy little place for breakfast... Love the B. A. T. (Bacon, avocado, tomato with scrambled eggs)  and the orange marmalade, too! Everything was prepared fresh to each order. Service was quick and friendly. Be sure to get there early and you won't have to wait in line. This place is worth the wait even if the line is outside on the sidewalk. We did have a good breakfast at other local eateries  but this was definitely our ""hands-down"" favorite!"
Hollywood Cafe,"I ordered a burger, which may have not been the best choice at a brunch place. Regardless, when it came out it looked fantastic but did not taste as good as it looked. Lacked in flavor but not bad. Good spot if you are staying nearby"
Hollywood Cafe,"One of my favorite local spots for breakfast/brunch in the city.   The staff is very friendly, accommodating and attentive.   The food is excellent and is always quick to the table."
Hollywood Cafe,Thank you so much and we love to have you here always.
Hollywood Cafe,Had breakfast everyday when staying across the road at the Hyatt Centric. Food is plentiful and well prepared. I enjoyed it all. The staff are friendly and competent. The good is served reasonably quickly. This place does get very busy with a queue outside at breakfast and lunch time. I chose to go as soon as it opened then there was no waiting. If your don't like being up early it clears up for brunch.
Hollywood Cafe,Delicious food and fast service. Would most definitely come again.
Hollywood Cafe,Really good breakfast food and in a great location.
Hollywood Cafe,"We waited and got seated and I told the server of my allergies. He recommended not getting the hash browns and offered to sub out for sliced tomatoes or mixed greens as a side instead.  I got the vegetable omelette because I was not sure if the .eat was gluten free. I was afraid of cross contamination, but I did not have any issues and the food was very good The fruit bowl is a $3.99 up charge that you could also get as a side. It did look very good with quit a bit of fresh fruit."
Hollywood Cafe,Once was not enough!  While visiting San Francisco we stumbled upon this amazing place not far from our hotel near Fisherman's Wharf!  Portions were amazing as was the taste!  We loved our breakfast so much we came back a 2nd day!  Service with a smile as well. Don't miss their fantastic coffee!
Hollywood Cafe,Amazing breakfast!  Get there early or there will be a long wait!
Hollywood Cafe,"Understand COVID and the restrictions and how it has impacted business, we felt rushed, food was under cooked,  and had no flavor. Would not recommend and felt very tourist trap like. Breakfast was over $60 and we would have eaten better at McDonald's."
Hollywood Cafe,"Food and service are good but not extra. I had the blueberry pancakes which were light and fluffy, but they are smaller and you only get 2. The bacon was really bad, hard and not tasty at all. The fresh fruit was a nice touch. If you're in the area it's fine but I wouldn't make a special trip."
Hollywood Cafe,"I consider this place a bit of a greasy spoon. The portions are large and the food I had was very greasy. I had the hash browns with scrambled egg whites, chicken apple sausage and a croissant.   I couldn't finish my food because it was too much and not so delicious. Avoid the chicken sausage, it wasn't good.  The speed of the service was excellent."
Hollywood Cafe,Give me the banana vanilla sauce recipe plz
Hollywood Cafe,"Oddly shaped, nice restaurant with good food and friendly service. The indoor decor is themed and fun and the outdoor seating is covered and faces the street. It was a little too windy to sit in the shade so check the weather if you're hoping to sit outdoors. The food was great but a tad overpriced for what you get. One waiter made a small, snark and the bathroom was very dirty, but otherwise it was quite nice. I recommend stopping by here for a bite."
Hollywood Cafe,Delicious breakfast in the heart of San Francisco. Every time I’m visiting SF I have breakfast here.
Hollywood Cafe,"Literally the best French toast I have ever had in my life. It haunts me to this very day. If you're in San Fran and you NEED French toast, don't go anywhere else, it won't be as good as this French toast. Trust me."
Hollywood Cafe,"My son and family visited this spot on vacation. So when they surprised me with 3 days in San Francisco. We went to Hollywood Cafe yesterday for breakfast. EXCELLENT! From waiting in a line of about 20 and being seated in about 10 minutes. To the efficiency of wait staff, servers  and runners. Service was swift but not rushed. Food was delicious I had eggs and sausage with a Hollywood hash browns. A fresh hash brown covered with mushrooms tomatoes bacon and cheese. Yum! Also had a bitter Mimosa and my son a soju Bloody Mary. Both drinks we made and served beautifully. He enjoyed A special called the Vivian Leigh. A large egg and cheese sandwich on a croissant and today he chose morning breakfast wrap as well with the Hollywood café hashbrowns that were so delicious. If I ever get to San Francisco I will not have breakfast anywhere else. Don’t ever let the line are you from waiting they are well well oiled machine Coffee was strong and plentiful. It was so enjoyable we returned again this morning before returning to LA. Today. Again ⭐️⭐️⭐️⭐️⭐️ Don’t let the line intimidate you it moves very quickly and worth it."
Hollywood Cafe,Thank you so much for your kind words. And we are glad and happy to hear you enjoyed dining in with us. We can't wait and always welcome you whenever you are in town. Have a safe trip home and see you again soon.
Hollywood Cafe,"If you go on a weekend be prepared to wait approx 30mins in a line. They have EXCELLENT food and service. You must show proof of vaccination to eat indoors, but there is outdoor seating of you're not. Masks ARE required. Would love to go back!"
Hollywood Cafe,"We had a party of two in the rain so we walked up and were seated immediately. Even so, while waiting for food the line to be seated moved quickly. A very homey, classic breakfast place with great choices and fresh food. Eggs Benedict are yummy!"
Hollywood Cafe,The Audrey Hepburn breakfast is outstanding!   Delicious pancakes coupled with very fresh fruit.   A real winner!
Hollywood Cafe,The hash browns and egg benedict were very delicious!😋 …
Hollywood Cafe,"Good, but overpriced breakfast.  No complaints since we prioritized convenience over cost."
Hollywood Cafe,"Great options - had breakfast here but could see that the lunch options served out also looked amazing (soup & salad). The fruit bowl on the side was a happy surprise - the quality and volume was impressive! Highly recommend as the wait time was much shorter than other places we tried. Also despite his busy it was, I got a number of offers to have my coffee topped up - exceeding expectations!"
Hollywood Cafe,"One of the few places we went to more than once during our stay.   Great breakfast,  great service!"
Hollywood Cafe,"We arrived at the good moment (09:30) because it seems that this restaurant can be quite busy. The staff was friendly, each person weird in their own way...(but at the end it’s almost cute). Vintage Hollywood decoration was nice, the food was served in big proportions and the coffee was on free refill. Big up for the delicious hash browns."
Hollywood Cafe,"a bit overpriced, but good. not friendly for my gluten free friends"
Hollywood Cafe,We were staying at the Hyatt across the street and our first morning noticed the long line at the café so we were curious enough to go there the second morning. We didn't have to wait long because it was later in the morning. The food was fabulous and the servers were nice. I didn't get the fruit bowl but I saw someone else get it and was SO much fresh fruit - unbelievable! Our omelets were hugs and very tasty! Their coffee is great too. Overall I know why they have such a big line every morning! Wonderful place!
Hollywood Cafe,The wait for your turn at this place is worth it. The coffee and the breakfast option are just too delicious.
Hollywood Cafe,This was our first stop of the day after flying in from out of town.  Service was quick and the food was good. Highly recommend the fruit bowl!
Hollywood Cafe,"Wraps are great, good food, basic setting."
Hollywood Cafe,"Insanely amazing breakfast. I cannot brag about this place enough. Fantastic, friendly service. The Salmon & Shrimp Eggs Benedict has some quality ingredients that you wouldn’t normally find. And their fruit bowl also has some very unconventional (albeit amazing) fruit... to go along with the typical fruit there is kiwi, blackberries, raspberries, grapefruit, I mean, really good watermelon in December. Yes, I just typed that much for a fruit bowl!"
Hollywood Cafe,The food was so good.  The service was also spot on.  You never needed to get anyone’s attention.  Coffee was constantly  refilled as was the water.  The presentation of the food was photo worthy!!  Loved it and would definitely recommend!!
Hollywood Cafe,"Thank you for the kind words, Wendy. We appreciate you letting us know how much you enjoyed your meals! We look forward to serving you again."
Hollywood Cafe,Great breakfast with plenty of choices.
Hollywood Cafe,Good choice of staples for breakfast. Food was tasty but some overpricing in my opinion. They wanted 11 bucks to add a side fruit bowl to my meal.
Hollywood Cafe,"So I was torn on whether to give this place three or four stars, I would have rather given it 3.5 if there was that option.  I've decided to go with three stars for a couple of reasons, I'll start with the good stuff.  PROS: - Food portions are large and delicious! - Their fruit platters are amazing. - Had their omelette and Hollywood hash browns, delicious! - Wait generally isn't too long if you're a party of four or smaller. - Quick service, I mean really quick.  CONS: - No real clear direction for newcomers on getting seated, you just walk in and try to find a waiter or put your name on a waiting list. - Tables are very small, we had a group of four and there was no room to place anything on the table after we received our meals. - For a group of five or more, expect to wait upwards of 30 minutes around 10am, and make sure the entire group is there or they will skip you. - Feels like you're rushed all the time for them to move on to the next customer. - The real reason I gave it three stars, the giant hair that was sticking out of my omelette.  Overall, this is a good place and I would love to give it four stars, but the hair in my food really killed it for me.  I would go back, much better option than the restaurant across the street from it as well."
Hollywood Cafe,Crab benidict was pretty good.
Hollywood Cafe,Fantastic brunch.  Worth waiting outside in the cold for!
Hollywood Cafe,"A great breakfast diner that I unfortunately only found on the last day of my trip. The Blueberry Pancakes were perfect and the hashbrowns were a good portion for the price. Stop in and check it out, but get there early - the place filled up quick."
Hollywood Cafe,"I ordered the cheesteak burrito and was not disappointed. It was delicious and a very large portion. I was a little underwhelmed by the pancakes I received. I was hoping the order would be larger. Overall quick service and good food. The waiter we had was very nice, too."
Hollywood Cafe,The food is wonderful! The service is wonderful! The prices were a little shocking considering I am from a small town in Missouri. My Mom and I shared a combo and it was the perfect amount of food.
Hollywood Cafe,"Food looks great and portions are big. BUT it's overpriced and lacks flavor. I ordered french toast and it literally was just a soggy bread dipped in egg...there was no vanilla, cinnamon or any other flavor to it. It was not crunchy nor caramelized! 13 dollars for 3 half slices of bread and a bit of fruit is overpriced to say the least... My partner ordered crab eggs Benedict. It lacked salt and hollandaise was tasteless.  Maybe we were unlucky, but from my experience this place seems like an over-hyped cafe with ridiculous prices when compared to the quality of the food."
Hollywood Cafe,"Alright I got the chilaquiles , and that wasn’t good the hot sauce was sour they made my food into a dip sauce as in the tortillas were on the side and the egg inside wasn’t that good the chorizo was meh. Don’t get the chilaquiles  get pancakes or something else."
Hollywood Cafe,"Awesome breakfast selections, large servings as well. Queues may be long but they move along pretty quickly.  Hands down one of the best breakfast options in San Francisco. Eggs Benedict with Dungeness crabs are great, do try the sweet bacon as well!"
Hollywood Cafe,Summer say it's a tourist trap but the chilequiles and sweet bacon were wonderful!
Hollywood Cafe,"I was a little sceptical when I arrived as the place seemed like an average diner. It was fairly crowded, which was encouraging, and I managed to get a seat outside.  Service was fast and efficient, and my coffee was refilled very quickly. I ordered the combo pancakes with ham steaks, and I was surprised by the size of the dish, complete with a large selection of fresh fruit. It was an excellent meal that I struggled to finish and which left me full for most of the day."
Hollywood Cafe,"Hands down best customer service we received from any establishment in the Bay Area, honestly maybe in all of California. Portion size are awesome, food was prepared fast and prices were reasonable. Everything tasted great!!"
Hollywood Cafe,"Excellent little cafe near many attractions. Just a couple of blocks from many sights and shops, it's a perfect breakfast and lunch spot to get your day started or for a mid day break for a bite to refuel. I wish I had gotten some photos of our food, because it was truly fantastic looking and tasted great. More impressive when considering how quickly they were able to prepare and plate. Excellent portions, especially for the price. It is a very busy cafe, so if you don't mind the noise of the city, I would sit outside. We didn't have to wait for an outside table, but it would have been a few minutes for a table inside. The service was on point. Fast and friendly service and they had one staff member just freshening up coffees. Even brought brand new cups full of coffee and took the old ones when a fresh pot finished it's brew. I can't say enough about Hollywood Cafe. They are top notch. I look forward to eating hear again the next time I'm in San Francisco."
Hollywood Cafe,"Although they only seat parties that have everyone present, their service is otherwise great. The wait staff check in every so often and are quick to attend to requests.I ordered the crab meat omelette ($17.99) and it was delicious. It came with a side of hashbrowns, which were crispy and to die for and two slices of oranges. I ordered this dish expecting imitation crab meat, but was delightfully surprised with a heaping serving of Alaskan crab meat and avocado."
Hollywood Cafe,Cool place to have a very American breakfast!
Hollywood Cafe,"Food without doubt delicious even the quantity is sufficient to fill one's apetite but at the end bringing bill to the table is so unexpected, is kind of pushy making one leave and not let enjoy/feel the ambience around ;) having said this its a must visit place for brunch when in SF. go for it guys"
Hollywood Cafe,"I was wanting to try something new and thought I may enjoy some sunny outdoor seating and breakfast. I was excited to see that they had several tables open when I walked up and stood behind the couple in the line queue (thinking we couldn't be waiting long as there were 3 open tables set and ready to go!). I was horribly wrong. Myself and the couple who was there before me stood there for several minutes and was passed countless times by servers. I smiled, made eye contact, and was not once acknowledged. Nobody even had the courtesy to say ""hello"" or ""we will be right with you"". The atmosphere was not very nice at all, and I had plenty of time to watch lackluster plates being served to those who had been seated. After more than five minutes (I kept track on my watch) of being blatantly ignored by servers clad in hideous yellow shirts, I left. As a local, I will not be recommending this cafe to anyone. As a person in the service industry, I am disappointed with the way I was dismissed as not even being worthy of a greeting when servers passed me several times, saw me waiting for several minutes and had nothing to say to me, but plenty of time to talk to each other...... There are plenty of great restaurants here in North beach, where you will be treated well. Do yourself a favor and skip this garbage fire."
Hollywood Cafe,"15 min wait despite a long line, but definitely worth it. Great breakfast, especially the crab omelette and the breakfast wrap. My daughter loves the chocolate chip pancakes. Very friendly staff."
Hollywood Cafe,"The Best breakfast joint near Fisherman's Wharf. Just be advised there would be a minimum 15-20 min wait time depending on the crowd size, But the wait is worth.  All the items on the menu was very good and filling. Pankcakes, French Toast and even Omelet is served is fresh fruits which is really good.  The best part is the hash brown that you get, crisp and evenly. Even the jam kept on the table seem to be fresh and not a packaged one. Over all a very good place, just make sure that you start a 20 mins early just in case there is wait."
Hollywood Cafe,"Really good food, prompt and polite staff."
Hollywood Cafe,Great brunch close to Fisherman's Wharf
Hollywood Cafe,Its ok nothing special.
Hollywood Cafe,"We hunted around for a sit down breakfast, and after several misses came across the Hollywood cafe. We started with amazing coffee, and ordered the avocado bacon and tomato scramble with Hollywood hashbrowns which is topped with grilled mushrooms, bacon, and cheese. So delicious! The eggs were amazing. And they fresh squeeze the orange juice. The service was great. If I could give 10 stars I would. When in San Francisco,  we will definitely eat here again."
Hollywood Cafe,Yum!  The food is delicious.  The outdoor seating is nice but you'll be eating in front of people because there's usually a line.  I'm the staff isn't extremely friendly but they are attentive.  Still going with five stars because the food is phenomenal for breakfast.
Hollywood Cafe,This was our favourite breakfast spot for my wife and I. There was always a short line up but it moved fast and the service was excellent. This is a cute place with old pictures of iconic actors and actresses inside and there are a number of tables outside for a street cafe feel. This is a must for breakfast when in San Fran and I bet you go more than once!
Hollywood Cafe,The food was served hot and quickly.
Hollywood Cafe,Food and service was great. Only thing I can say is the portions are to small for the price you pay.
Hollywood Cafe,"Fantastic breakfast!  The hashbrowns were done so well, both my friend and I thought they were the best we've had.  The omelette was very tasty and kept me full while wandering around Fisherman's Wharf during the morning and afternoon."
Hollywood Cafe,Breakfast was fresh and very tasty. Fast service. Outdoor seating is great on a beautiful day!
Hollywood Cafe,"As someone whose favorite meal is breakfast, I can say this is absolutely - hands down - one of the most delicious breakfast places I've ever been to. It's nestled in the heart of San Francisco's tourist mecca, Fisherman's Wharf - DO NOT LET THIS FOOL YOU! The eggs are fluffy and cooked to perfection, each plate blanketed with a heaping portion of hash browns, and the bacon extra crispy and thick cut. I've never tasted fruit more fresh and sweet. The french toast is spectacular, as well! LOVE coming here on the weekends, but expect to wait 30 minutes or (MUCH) more if you arrive during peak times. Shortly after opening or near closing seems to be the best time to go. HIGHLY recommend!"
Hollywood Cafe,Tasty and really good portions. It is a really good option. Service is fast and friendly staff.
Hollywood Cafe,"Honestly, it was just OK. My food was disappointing, and while the Gregory Peck advertised itself as homemade ground sirloin, it tasted more like a hamburger patty than sirloin."
Hollywood Cafe,Hollywood cafe was an alright restaurant. The service was semi decent although the food was pretty good. Everything was very pricy and hardly anything on the kids meal. Would not recommend if looking for a cheap place to eat.
Hollywood Cafe,This place has the best Dolce French Toast for breakfast!!! Very fast service and great food. I definitely would recommend it to anyone. I’ve been here 3 times on my vacation to San Francisco and have yet to be disappointed.
Hollywood Cafe,"Great place for breakfast or brunch. Big servings so you don't have to worry about leaving hungry. Nice staff and don't be put off if there's a line outside, the wait is usually short and worth it. Pancakes are great!"
Hollywood Cafe,Good breakfast/brunch food. A nice place to sit with friends and have mimosas on the weekend or a quick bite. It's a nice diner about 10 minutes walk from the piers.
Hollywood Cafe,Very Good. Fresh ingredients in the Denver Omelette. Sourdough toast was great. Place looks a little dumpy from the outside but don’t let that stop you. Reasonable pricing as well.
Hollywood Cafe,"If you've woken up hungry this is the place to go. I was there last week. Despite the bad weather we still had to add our name to the wait list before we could get a table. It was so busy even though it was 8 am! We ordered a fruit salad, pancakes, coffee, tea and chocolate. Great service, overwhelmingly big breakfast, cheap prices. Be sure to plan in some waiting time if you think you might be in a hurry."
Hollywood Cafe,This place was recommended by my friends and I was surprised to see long queue even at 7.30am. it took 15-20 minutes to get a table. Service was quick and I really enjoyed the breakfast. Quantity is huge so check your hunger level before ordering.
Hollywood Cafe,Comfort issues is the only reason I give this place a 4 star review everything else was perfection. Staff super friendly
Hollywood Cafe,"Great breakfast Cafe in San Francisco.  The restaurant itself is old, a bit run down and very crowded, but you would expect this for a real, old fashion breakfast joint.  But the food is awesome!!! Which is real reason you would go anyway.  I highly recommend it!  The best party is the OJ, it's real squeezed.  Enjoy"
Hollywood Cafe,I came across this cafe when I was looking for breakfast before a city bus tour. I saw a long line to get into this cafe the day before and it made me curious how good they were. I got there once they opened. I didn't have to wait to get in. I had San Francisco omelet. It was great. The door was wide open and it was windy (as expected). One thing that you would need to know it that there is no bathroom available at this cafe. Staffs were very nice.
