0,1
Coffee To The People,The chai 🤌🏾 …
Coffee To The People,Good coffee
Coffee To The People,THE COFFEE
Coffee To The People,Good coffee
Coffee To The People,Average coffee.
Coffee To The People,"One of the cheapest you can find in the area, with quick service, plugs everywhere, books and two comfortable sofas to read them. I really enjoyed the book that I bought at the anarchist bookstore around the corner, along with a bagel with egg + cheese and a delicious espresso with dark chocolate and orange flavor. Good music and a place with a lot of alternative vibes. I would repeat without a doubt!"
Coffee To The People,"I went in for a break from walking around Haight Ashbury. It is a cafe with an old-fashioned atmosphere that is unexpectedly deep. There is also a sofa in the back where you can relax. There are various food and drink menus other than coffee, and I drank a smoothie."
Coffee To The People,"Excellent place, it has tables and sofas, free WiFi. The coffee is good and the sandwiches are better 😀"
Coffee To The People,You feel at home ... great prices and good desserts ... relax and read a book .. or simply browse with free high-speed Wi-Fi. Thank you
Coffee To The People,"A place with an alternative touch for a coffee, a bite and/or a sandwich. Good treatment and good price-quality ratio."
Coffee To The People,"A thin dyed hair, in my Turkey Sandwich. Nooooo. Please cover your head."
Coffee To The People,Many different types of coffee in addition to the usual types you can expect. Pretty good food. Pleasant premises.
Coffee To The People,"Deco very successful, quite inexpensive. Only flaw: the carrot cake was a bit dry."
Coffee To The People,"not bad, nice decor"
Coffee To The People,That is it. Fairtrade coffee.... Books.  Great simple store.
Coffee To The People,Rich coffee. But very strange atmosphere...
Coffee To The People,"Tasty sandwiches, nice ambience"
Coffee To The People,Good variety and good atmosphere
Coffee To The People,Unique.
Coffee To The People,A very charming place.
Coffee To The People,typical neighborhood caffe
