0,1
Pinhole Coffee,Cool place. But no WIFI... I went there because it was listed as café with WIFI on google... :(
Pinhole Coffee,"Hi Angelos, I don't see the WiFi listing on our page for us to change it. There are other great cafes on our street for WiFi: (Progressive Grounds, Cafe St. Jorge...there's also the library and Bernal Bubbles)."
Pinhole Coffee,"Good mocha, but pretty bad setup for working. No wifi or outlets."
Pinhole Coffee,"Thanks Teresa for coming in and liking our mocha. It is with our intention that we don't offer wifi and outlets, we hope this could be a place where people can unplug and connect in other ways with people or with self. Cortland Ave. is amazing though where there are options for your intentions, Progressive Grounds and the Public Library is where I go where I need to get work done involving the screen. Have a great day."
Pinhole Coffee,"Friendly staff, great atmosphere, and tasty well priced drinks."
Pinhole Coffee,"Great coffee, awesome vibe and nice people"
Pinhole Coffee,The only true third wave coffee shop in bernal. Great.
Pinhole Coffee,Quiet spot with great coffee run by locals. What's not to love?!
Pinhole Coffee,Its a shame they don't let people sit even now.
Pinhole Coffee,We will reopen our space when we’re comfortable to. There is currently a spike on Covid cases right now and we want to take proper precautions for the Pinhole Crew who is in the space 5+ hours. Enjoy the beauty of sipping coffee in our parklet or all the special nooks in Bernal Heights. I know there are some cafes that have indoor seating as well that you can support.
Pinhole Coffee,Great coffee!
Pinhole Coffee,"Great coffee, great staff, real neighborhood place!"
Pinhole Coffee,Great neighborhood coffee shop. Good vibes.
Pinhole Coffee,Lovely place. Love how caring they are being with covid
Pinhole Coffee,"Nicest staff, great music, fabulous coffees."
Pinhole Coffee,"Amazing coffee, wonderful people."
Pinhole Coffee,Great customer service and good coffee!
Pinhole Coffee,Fantastic espresso and drip coffee.
Pinhole Coffee,"Cozy AF. Good food, ambiance and staff."
Pinhole Coffee,Tasty coffee and friendly staff. Would come again when I'm in town
Pinhole Coffee,Fun vibe. Chai latte not as sweet as would expect.
Pinhole Coffee,Best coffee in Bernal and great pastries
Pinhole Coffee,Great coffee and pastries. Lovely place.
Pinhole Coffee,Excellent oat milk hot chocolate and pastries!
Pinhole Coffee,Best coffee spot in SF.
Pinhole Coffee,Latte and espresso are delicious! Thanks you!
Pinhole Coffee,This is a great coffee place nicely decorated with good coffee
Pinhole Coffee,"Wonderfully welcoming, neighbourhood spot! Kid friendly. :)"
Pinhole Coffee,Always so good. Very friendly baristas
Pinhole Coffee,Long lines on the weekend but great coffee and treats
Pinhole Coffee,Best coffee in SF! Nice people
Pinhole Coffee,"Really nice folks, top-notch coffee."
Pinhole Coffee,My regular. The best espresso in SF.
Pinhole Coffee,Great coffee shop high up in SF.
Pinhole Coffee,My favourite coffee shop in SF!
Pinhole Coffee,Great coffee and welcoming staff!
Pinhole Coffee,Good coffee and space to sit for a little while.
Pinhole Coffee,"Great popular place, closed evenings."
Pinhole Coffee,Love this place! Best best best mochas!
Pinhole Coffee,Friendly local neighborhood third-wave coffee shop
Pinhole Coffee,"Fast, pleasant service with great coffee!"
Pinhole Coffee,Delicious stuff..friendly people.
Pinhole Coffee,Perfect Cappuccino. Best staff
Pinhole Coffee,"Always delicious, great service."
Pinhole Coffee,Best coffee in Bernal Heights
Pinhole Coffee,Get the shaken iced coffee you will thank me later :)
Pinhole Coffee,Amazing coffee and good people.
Pinhole Coffee,Excellent coffee!
Pinhole Coffee,"Cool little coffee shop, comfy and down to earth"
Pinhole Coffee,Great coffee and neat spot.
Pinhole Coffee,Some of the best coffee in the area.
Pinhole Coffee,"great atmosphere, awesome staff"
Pinhole Coffee,Great space and coffee!
Pinhole Coffee,Strong coffee.. Nice location
Pinhole Coffee,Best coffeeshop in the neighborhood.
Pinhole Coffee,Espresso done right.... every time!
Pinhole Coffee,Hole in the wall and very sf. Perfecto
Pinhole Coffee,More expensive than Starbucks.
Pinhole Coffee,A beautiful bubble in Bernal!
Pinhole Coffee,Coffee wasn't as amazing as I expected
Pinhole Coffee,Best coffee in town!
Pinhole Coffee,Good tea's and coffea
Pinhole Coffee,Perfect place for a coffee!
Pinhole Coffee,Nice variety of offerings
Pinhole Coffee,Nice cool coffee place
Pinhole Coffee,Yum.
Pinhole Coffee,Soooo good!!
Pinhole Coffee,Pleasant atmosphere
Pinhole Coffee,It was nice.
Pinhole Coffee,Their cute
Pinhole Coffee,Coffee is legit
Pinhole Coffee,Good coffee
Pinhole Coffee,Cozy and tasty
Pinhole Coffee,amazing coffee
Pinhole Coffee,"I just had a Dill swiss biscuit here and I think I just don't like dill because other than the butter flavor I was getting in my biscuit it was made to perfection.  I didn't have coffee because my just can't deal with caffeine but the coffee smells really good, so much that I am almost tempted to take it."
Pinhole Coffee,Krasun is very beautiful
Pinhole Coffee,Good coffee Noffee Boffee Whatupfeee
Pinhole Coffee,delicious
Pinhole Coffee,Lovely espresso ristretto
Pinhole Coffee,A good service
Pinhole Coffee,Let us know if you had any issues at our cafe :)
Pinhole Coffee,pursuance
Pinhole Coffee,Very nice cafe
Pinhole Coffee,"Hi Joe. Sorry you didn’t have a great experience at our cafe. Our intention is to sustain hospitality and quality, so if you have any suggestions for positive changes please let me know 🙏🏽  joellen@pinholecoffee.com"
Pinhole Coffee,"Hi Mark, In order to serve the community better please let me know what you had issues with at Pinhole Coffee. Thanks!"
Pinhole Coffee,Sorry your experience wasn't satisfactory. If there was anything specific we would love to hear about it in order to possibly improve anything. Take care!  info@pinholecoffee.com
