0,1
Mazarine Coffee,"My friend had the beet hummus & avocado toast and i had the salmon toast with Latte. The toast was very thick and a bit stiff, need a bit pressure to slice it off. But not too harsh for chewing. The slightly salty salmon serve a good balance with the toast. One toast is just something you would expect from a cafe to fulfill your stomach. The beet hummus & avocado toast were not as flavorful as salmon toast. It is visual enjoyable and extremely healthy. The beet hummus is fresh and similar to what you can get from “berkeley bowl market”.  The latte was decent but the design of the mug and saucer is well-considered and functional. (The saucer is in the shape of oval corresponding to the handle of the mug). The location is right on the most busiest street, easy to find. Good vibes, can be hard to find seat during busy hours. There is a comfortable distance away from the crowds to make you feel not interrupted (private space) enjoying your favorites."
Mazarine Coffee,This coffee is maybe the best cup I’ve ever had. Perfectly balanced and brewed... just got a regular drip to go. Thought the size was a little small but the amount of caffeine it punches is the same as a too-legit-to-quit cold brew. Staff is super nice and helpful. I only got the to go coffee so I have no clue about anything else :-)
Mazarine Coffee,Good good good coffee place  We really enjoyed going there for specialty coffee and weren’t disappointed at all.  They build awesome espresso and a great flat white.  Some bites to eat are available as well.  Will come back again for sure!
Mazarine Coffee,Friendly staff. I had an ice coffee on a hot sunny day. It was super yummy and was exactly what I needed to cool off. Nice outdoor seating area. Indoors tables were a bit too close for my comfort. Nevertheless a great little cafe.
Mazarine Coffee,They Provide The Same According to our taste 🔥💕 …
Mazarine Coffee,I really loved the food and the coffee. Prices are ok and they are really quick.
Mazarine Coffee,"Pick a “toast”, any toast, they’re all delicious.  Espresso based drinks are as good as it gets."
Mazarine Coffee,"Great avocado toast and overnight oats. Oats weren't too sweet, had a nice consistency and good portion. Drip coffee was also good.  Early at around 8:00am there was no wait and no problem finding a table."
Mazarine Coffee,Very good food but it's a shame they only do runny eggs and no other way....
Mazarine Coffee,"A slightly confused experience, but good coffee at the end of it. Ordering in this place doesn't seem to work - they don't always take your name but expect to call it out when your coffee is ready. Perhaps it was teething problems with a new member of staff, but given how much this place loves itself (clue: a lot!) I'm have thought they'd be a bit more on the ball. But the coffee is great, and breakfast toasts utterly delicious!"
Mazarine Coffee,"Very good espresso -- almost great, so like a great minus. The staff is friendly. The quality of the espresso may depend on who is working the machine. There is a fairly good breakfast menu, but I only had some pastries, which were good."
Mazarine Coffee,"One of the best coffee shops in Union Square with a warm and inviting atmosphere. The coffee is fantastic. Don't be deterred by a sometimes long line, it moves fast. The avocado and poached eggs on toast looks amazing and something I would love to try. All of the Aussies at work go to Mazarine (including me!)"
Mazarine Coffee,"This is a calm and relaxing cafe in the heart of Downtown San Francisco. Their carry very good quality and delicious coffee here. They're spacious with a good amount of seats and table for you seat back with your book, laptop and just enjoy their good coffee and service."
Mazarine Coffee,"Excellent coffee and delicious breakfast, the staff was friendly"
Mazarine Coffee,"My friend and I checked this place out and enjoyed the toast options for breakfast. I find a lot of the breakfast options heavy so this is a nice alternative. I had the raspberry nutella, which was good, but was more heavy on nutella. The egg and avocado was pretty yummy. Drinks were good too. Nice location right on Market seat with outdoor seating available. Do check it out!"
Mazarine Coffee,"Incredible $11 avocado toast (really).  Love the space, it’s low key and you’ll leave feeling satisfied with coffee and breakfast."
Mazarine Coffee,The ricota and tomate toast is really nice. Enjoy the almond milk with coffee.
Mazarine Coffee,"Only 16 months in and Mazarine Coffee place is making coffee addicts queue up every morning to get a sip of their favourite shot.  If you're ever in San Francisco you have to try it. Whether you walk by or make a specific stroll down Market street just for that, you won't be disappointed. Great atmosphere in these minimalist yet robust interiors, offering delicious toasties and absolutely great coffee.  Ask for the available flavours!  P.S. Avocado poached eggs with some ham on the side is always a great choice"
Mazarine Coffee,"Nice interior, great sandwiches and baked goods. Wouldn't go here for coffee though. Ordered a flat white with a double shot of their Ethiopian - after first not really getting the concept of 'Flat White' I got told all their coffees get served flat white style (what?), I got surprised with a (mediocre) espresso as black as the cashier's soul who couldn't tell me where the white in that is either. It was too busy to really discuss this any further, and expensive."
Mazarine Coffee,Good independent coffee and friendly service ☕👌
Mazarine Coffee,expensive but good caffe.. avocado toast good but small
Mazarine Coffee,Essential accessories Get more from your Surface with accessories designed to enhance your productivity and streamline your workflow Summited Everest Into his i  own party leader's okh..
Mazarine Coffee,"Great pourovers, but slightly pricey ($6). Espresso was well made as well."
Mazarine Coffee,"Good sandwiches, has power outlets and wifi, crowded but you can share a table. Fun people watching. So happy this place is still here and just as great and has weathered the pandemic!"
Mazarine Coffee,My favorite brunch place in San Francisco! perfect Avocado toast and the beet hummus is very good too. You sometimes have to wait a little for seating but you'll generally have something by the time your food is ready. :)
Mazarine Coffee,Coffees are exceptional. Had the Gibraltar. Well balanced. Delicious
Mazarine Coffee,"This is my 3rd time visiting San Francisco and my second time coming here. I love the toasts! I’ve only gotten the savory ones, because they are so good. The avocado toast with the radish is amazing. I got an iced chai latte and it wasn’t 99% milk like most places, it actually tasted like chai. Love this place!"
Mazarine Coffee,"Great concept. Rotating roasters as pour-over options, and lots of good toast options. The two stars are for the disinterested/apathetic staff. Specialty coffee is an exciting and fascinating, relational industry, but here it seems like it’s just a job to them."
Mazarine Coffee,"Food was delicious! Coffee was really good too. A little bit sad that they didn't have sweetener only sugar. And that I asked for a coffee with heavy cream but they gave me a coffee and directed me to get the heavy cream from the stand with the sugar, which wasn't heavy cream they only had half and half. But the taste was really good!"
Mazarine Coffee,"Great coffee  choice of milks including oat. I had the avocado and beet hummus on toast, well presented and tasted very fresh.Even though it can be a jostle for tables there seems to be a steady flow.Great place for a quick bite."
Mazarine Coffee,"Enjoyed a shot of espresso and smoked salmon toast for breakfast. They have a variety of trendy toasts to satisfy different diets and tastes. I found the beet hummus toast to exemplify their style and ethos with its brilliant magenta color and detailed presentation, but I opted for the smoked salmon to sustain me for a hard day's work ahead. I found they chose presentation over practicality with this dish, since thin slices of cucumber would have worked better for flavor and experience, but the spears made for more dynamic visual impact. Regardless, I enjoyed it immensely."
Mazarine Coffee,"A busy cafe with great coffee. Pour over is highly recommended. If you come at a peak hour, reserve 30mins to get your coffee. Pan au Chocolate is also nice and they can heat up for you. The staff is friendly. Overall good experience. If your coffee is to go, the only cons is that they don't offer cup sleeve so remember to get some tissues to make your own sleeve."
Mazarine Coffee,"The lag in receiving your beverage is long enough for warm food to become cold.  This is a standard SF speciality restaurant of which there are many, that believes decent food compensates for indifferent service.  The food and coffee are fine, the staff is precious and meeting your needs clearly interferes with other priorities.  I will generally pass on reviewing rather than pan a business.  The owners would do well to orient their staff toward meeting customers 1/2 way.  I understand and have observed obnoxious customers in the city that can make service jobs difficult, that said, indifferent staff doesn't make the situation better."
Mazarine Coffee,"Good coffee with interesting flavors, great toast (both sweet and savory varieties), decent service. Really packed though (had to wait a while to grab a table), and very overpriced for what it is. Fun to people-watch here."
Mazarine Coffee,Great coffee and super friendly service! I'm really glad they reopened. Try onenof their specialty drinks or their avo toast. Their pastries are also amazing.
Mazarine Coffee,"We were came to SF for a girls get together. My sister found this place on yelp.  We parked our car near Macy's.  We passed by so many Starbucks to get this restaurant. We ordered the egg and avocado sandwich which was good, walnut banana bread was delicious and cold nitro cold brew was of okay. Overall the place was great and I would definitely come back."
Mazarine Coffee,"This is a nice cafe. I've only been a couple of times and both times did not involve coffee, unfortunately. On my last visit, I had the Ham, Egg, and Cheese Toast. I loved it. I was so hungry, I kind of wanted another one halfway through. The staff here is great too."
Mazarine Coffee,"Good toast, but don't come when it's busy. Especially for coffee. It took 30+ minutes to get a latte after ordering it. I was able to get my toast and eat it before waiting an additional 15 minutes for my drink. Coffee was just ok. This was also when Google said it wasn't as busy as it usually is."
Mazarine Coffee,"Ridiculously expensive and no Wi-Fi. It’s always crowded but I have no idea why. $7 for a latte, $9 for a single piece of toast with cheese, $15 for a low-quality sandwich (The prices listed on the Google Maps menu are not accurate). I received a gift card for this place but I would never spend my own money here. Staff is nice though, bathroom is clean."
Mazarine Coffee,"Supremely tasty ""toasts"", great coffee (try their Gibraltar or their Raf), and comfy seats.  Can get crowded, but worth the trip.  A nice and interesting place for breakfast (or probably lunch).  Steps from the Four Seasons hotel."
Mazarine Coffee,"My favorite coffee in SF. At one point they were always playing ambient electronic music, and that was the best. They have lovely cups that feel nice in your hands. No wifi, so you have to sit and look at your coffee or at other patrons."
Mazarine Coffee,Delicious coffee and filling Californian cafe food. Interior is charming but can get full and a little noisy. If your looking for a fun place to chat and rest from touring or shopping this is great. If you’re looking to study you might consider a quieter and less crowded location.
Mazarine Coffee,"For the longest time I didn't like this crowded and busy shop... But I started going here more and more, because they are the only thing open on the weekends. What I found out is the reason behind the crowds.  At first glance the menu is over priced and the coffee is alright.  After going a few more times I found that the healthy California cuisine is great for a light lunch and you can generally squeeze into a seat if you're by yourself.  For the area, I generally prefer iron horse coffee or better yet, walking a bit further and getting Chapel Hill Coffee, but neither are open on the weekends, so this is a more than adequate replacement."
Mazarine Coffee,Cool place with great coffee. Avocado toast is amazing!
Mazarine Coffee,Service is friendly and quick if you need a mid-day pick-me-up. The space is great for quick meetings and not for working all day (which is a plus). Prices are comparable to other over-priced coffees in San Francisco.
Mazarine Coffee,"Excellent coffee, friendly service, charming interior; I often find myself here at least a few times a month. I loved this place! I'm a huge coffee shop aficionado and this place is now one of my favorites."
Mazarine Coffee,Good ambience and good taste.
Mazarine Coffee,Delicious! Great service and a pretty good amount of seating.
Mazarine Coffee,"Great drip coffee. We also ordered and enjoyed the overnight oats. Extremely busy inside on a Thursday morning, with a few ""campers"". Couldn't find seating inside. Will be back!"
Mazarine Coffee,Really loved the calm atmosphere on a early Saturday morning in the city. My coffee and breakfast were fantastic. I order the thick cut toast with smoked salmon and avocado.
Mazarine Coffee,"Space can get a little tight during the early morning bustle but the coffee and toasts make it worth it - the servings are generous and delicious. And if you can find a spot to post up with your laptop, it makes a great place to set up shop for a wfh day."
Mazarine Coffee,"What a great coffee shop, decent espresso, drips, and poor overs. My favorite nitro cold brew to date. It's full bodied and has slightly more nitro than you find other places. This smoothes it out further and it stays separated for longer. The food is absolutely awesome. I've had every avocado toast on the menu and can say that they are the best I've had period. I stop here every time I'm in the city. It can be quite busy but if you arrive before 8am you can usually find a table."
Mazarine Coffee,"So good, Came two days in a row."
Mazarine Coffee,"Pretentious, unwelcoming, and just not customer friendly. Obvious irritation from staff upon ordering. They have no idea of coffee lingo such as blended and frappe. They don't make them, but instead of telling you they hand you a bitter hot coffee like it's what you ordered. When the cashier clearly said yes we have blended frappe beverages. I went to return it but was met with such a face I said nothing and just walked out."
Mazarine Coffee,"Mazarine Coffee is located right on Market street, in the midst of a busy area of San Francisco. The staff are friendly and nice, the food is okay, and the coffee is good. The ambiance is nice for dropping in to get a cup of joe with a friend or colleague, but the space is always crowded, so be prepared to wait a long time for a table, or just grab your coffee to go. Not great for large crowds or for spending extended periods of time."
Mazarine Coffee,"Food: OMG the hummus avocado toast is delicious!!! It comes with roasted beets and feta cheese and it's one of the most delicious things I've ever eaten. There are other options as well but this was so good that I keep eating this one every time. Because of these options, this is a great place for vegetarians and you can ask to customize things if you are vegan. I also tried the Fig Jam & Ricotta toast but it was too sweet for me (it also comes with black pepper which I liked but some people may not).  Coffee: I only tried the Gibraltar but it was delicious! It was sharp and warm.  Ambiance/Space: this place is always packed! But you can get a table if you wait a few minutes. There's also an outside patio and free wi-fi. Washrooms are at the back of the cafe.  Accessibility: the entrance is wide enough for a wheelchair and tables are the right height. Washrooms are also accessible for those in wheelchairs."
Mazarine Coffee,"Amazing coffee. The nitro cold brew is especially excellent. Haven't had too much of their food, but the Mazarine waffle is delicious. The pearl sugar really adds to it."
Mazarine Coffee,"Mazarine was the first place to introduce me to nitro infused cold brew coffee and I'm forever grateful. The atmosphere is really nice and is perfect for taking your drink to go, or staying for a bit. The staff has always been really friendly and helpful if it is your first time there. Overall great experience."
Mazarine Coffee,"Probably the best espresso in SF and very good milk drinks (Gibraltar, latte, etc.). Great pastries and toasts as well. Often crowded. Accessible entrance and step-free bathroom with width restrictions."
Mazarine Coffee,"This is an AMAZING place for food and drinks... A lil pricey but WORTH it! They have a variety of ""toast"" covered in different yummy ingredients a MUST try! Especially ham & egg or avocado... Hard to choose one, bring a friend and share a couple different ones."
Mazarine Coffee,"Mazarine is one of my go-to places for a good espresso. There's a rotating selection of different beans and roasters which keeps the variety interesting and fresh. So far, the few times I went, there were always two blends being pulled, a brighter cup and a more traditional darker (medium) blend. Both are great and should cover any espresso lover needing a fix."
Mazarine Coffee,"Nice coffee shop, but the day I went was a little dirty than other coffee shops."
Mazarine Coffee,"The best coffee in town.  Super chill location with soothing music, friendly staff, and fast internet.  It's a great place to meet up or do some writing .  The almond latte was the best I've had in San Francisco."
Mazarine Coffee,"Nice interior and great espresso-based drinks (we had espresso and gibraltar). We didn't have time for food, but sandwiches looked delicious. 1 star off only because 14 minutes for 2 drinks is a bit longer than we expected being second in the line."
Mazarine Coffee,The coffee shop I hit whenever I'm in San Fran. Great coffee from local roasters with good avocado toast. They really need to take people's last name... Not unlikely that you'll get your order claimed by the wrong person!
Mazarine Coffee,"Great coffee, nice toasts. The mochi muffin is great. I got one to go and after I had one bite I turned around and bought all the rest left in store and took it back to New York with me..."
Mazarine Coffee,Great coffee and the food is nice as well
Mazarine Coffee,"Great coffee spot that also serves booze and food. I got the mocha and my friend got the drip. Both were amazing, and the space was chill and welcoming. Skip Starbucks and come here. Only downside was trying to find a place to sit in this cozy shop."
Mazarine Coffee,Classic SF coffee shop with classic SF prices. This has great food and a very warm atmosphere. Theres lots of seating but because it's a busy places it can be hard to find a spot. The staff are friendly and the coffee is 100%.
Mazarine Coffee,"Located right on Market Street, not too far from the Westfield Mall. Nice selection of artesian, drip coffees and also sandwiches and munchies.  Nice vibe, but can get quite busy waiting for a seat. They have a small outdoor section, but that's better left when the weather is sunny."
Mazarine Coffee,"a little gem. excellent coffee and fabulous breakfast toasts with avocado, eggs and everything you wish for, beautifully presented. they also serve waffles & oat, sandwiches and salads but we didn't try."
Mazarine Coffee,Great place for coffee. If you are looking for a single origin pour over or just a hot cup of coffee this place has it down. Food is very good as well. Though expensive their whole bean coffee is excellent. Broad selection.
Mazarine Coffee,Another happy Aussie having found great coffee close enough to Union Square whilst visiting San Francisco.  The coffee here was consistently great during our four day stay..thanks to the other Aussies who mentioned it in their reviews...most helpful.
Mazarine Coffee,"The ricotta toasts are a nice breakfast but ultimately the coffee—both espresso and batch-brew—was just ok. If I were pressed for time and right there I would go back, but otherwise I probably wouldn’t go way out of my way for it."
Mazarine Coffee,"Mint Tea...done. This stuff is so delicious there. My only issue is that this place is very busy and getting a seat can be difficult. Then, when you do get a seat, it's in the middle of a lot of people waiting for their orders. But the tea in the gorgeous ceramic mugs makes up for it."
Mazarine Coffee,"Adorable coffee shop, with really really good coffee - right on market street."
Mazarine Coffee,Great atmosphere and they have some great food selections here to enjoy with your coffee. My espresso was a touch tart the time I came here but their poached egg on toast made up for it.
Mazarine Coffee,"The latte I had has a special flavor you don't get from other cafe.  The frothy milk was perfect.  Not just foam on top of milk.  If the froth is done right, it's creamy and smooth and that's what I got.  It's little bit expensive for a slightly small cup of latte.  But the location is downtown.  So you can't really expect anything cheap."
Mazarine Coffee,Fantastic coffee and sandwiches! Great atmosphere!
Mazarine Coffee,"If you’re an Australian looking for decent coffee - it’s a must visit! Friendly staff, comfortable vibe with enough seating to not feel guilty about hanging out to work. Oh and did I mention the coffee is GREAT!"
Mazarine Coffee,"Made my latte pretty much like Australia n NZ.   Note, you'll need an extra shot if you want the strength to resemble Downunder espresso.  They weigh the coffee out and for some reason places that do that always serve weaker coffee....???!!   Anyway - an extra shot closely resembles decent coffee from back home"
Mazarine Coffee,"Good, but overpriced. But again, that's what hipster cafes offer anyways."
Mazarine Coffee,"This the THE BEST place in the Bay Area, hands down.  Incredibly inviting environment, top-notch espresso, friendly staff.  The cafe's layout is very thoughtful with beautiful and modern decor that's not over-the-top.  The music volume level is low enough where you can have a conversation.  The ambiance is always warm and inviting amidst the hussle-and-bussle of the downtown/financial district area of Market.  Don't go anywhere else.  I live in the East Bay and always make a special trip to Mazarine whenever I go into the city, which is very conveniently located off the BART/MUNI.  Let's make sure we keep this place in business!!!!"
Mazarine Coffee,"Good coffee, awful pastries. I got Danish with barely any cheese on it. My fiance threw out half of her waffle that neither one of us could eat. Giving 4 stars for coffee, 1 star for pastries."
Mazarine Coffee,"Setting up a pop-up down the street and every morning we come in with a big order. Every morning the food is delicious, made quickly, and the staff are so nice and accommodating. Really lovely experience every time!"
Mazarine Coffee,Easily an amazing breakfast and the nitro cold brew is so tasty and smooth
Mazarine Coffee,"Great little spot, probably the best in the area for a solid pour over coffee and breakfast. I was here for a week for a conference and tried everything within a 10 or so minute walk from near Moscone. This was the best, even when I returned at the other end of the week."
Mazarine Coffee,Great coffee. Great breakfast.
Mazarine Coffee,"sure it looks swanky and fru-fru from outside but its a little too high on itself considering the food.  I know..its a coffee shop, but they big up these ""toasts"" like they are the best thing since eggs benedict.  Well let me tell you...they are not.  The toast was dry and burnt, not a single drop of butter ever touched my lips and the eggs on top were barely even heated through.  All this deliciousness can be your for like 10 bucks!  This one was a tough meal to swallow, literally!"
Mazarine Coffee,"Decent food and coffee, if a bit pricey. I was shocked that my $3 drip coffee in a 10oz. cup did not have refills. I don't own a coffee cup that small at home. 10 ounces of coffee is a tiny start to a day. Had to repair to a national chain for reinforcements."
Mazarine Coffee,"This is honestly just about the best coffee I've ever had! And not by American standards - which is usually diabolical - but anywhere in the world, including Australia where we like to imagine that we make the best coffee. I may no longer believe it after visiting this place."
Mazarine Coffee,"Really lovely staff. They get a lot of tourists who don't really know what a pour over is and they do a really great job at being patient. Good coffee, didn't have any food but it looked great!"
Mazarine Coffee,"This was some of the best coffee that I have ever had. The food was awesome as well. The service was impeccable. The only bad thing is getting a table, but this is to be expected for an excellent place like this."
Mazarine Coffee,"5 5 5 stars all the way. Beetroot humus and avocado, smoked salmon, latte and oolong tea all for the win. Everything was delicious and pretty quick out after ordering.  ....days later I'm still dreaming about returning to this heavenly spot."
Mazarine Coffee,Great little local shop with lovely cappuccinos and delicious baked goods. Their dark roast espresso is smooth and rich and they are true foam artists!
Mazarine Coffee,"This place is too serious. It's almost unapproachable until you start talking to the people working there.  The toast is seemingly overpriced, but then you're really hungry. So, you pay for a 8 dollar toast while thinking this is the biggest rip off since the last presidential election. You will proceed to get pissed at the toast because it's so damn good that you hate yourself for being wrong.  Also, the coffee is solid. Like Northwest solid. If it ever rains and gets cold here, and I go get a cappachino at Mazarine, it will remind me of my Seattle days in the U-district wasting time on yet another take-for-granted coffee run..."
Mazarine Coffee,"Sylish, slick and shiney.  The espresso roast is a pleasant, soft blend that balances very well with the stretched milk - no bitterness.  There are no flavor options.  There are several quick bite options all oriented toward the modern crowd, but each are overpriced."
Mazarine Coffee,Love that place. Really good drinks. My wife love the Raf and their hot choc is really good but I often come by just to get their mochi pastries which are delicious!!
Mazarine Coffee,One of the best avocado egg toast in the Bay Area. Serves great coffee with weekly rotation from different roaster.  Always keeps their espresso beans dialed you right throughout the day.
Mazarine Coffee,Their Matcha latte is great! They make the mixture in bulk so it's not traditional Matcha tea but wonderful all the same. Also has a trendy atmosphere for meeting people too.
Mazarine Coffee,"Egg whites were runny yet yolks were solid, not even sure how that's possible but didn't enjoy them. I maybe got four super thin slices of avocado, nothing like the photos I've seen from others. Expected more for the high price tag."
Mazarine Coffee,A bunch of veg options. Faultless coffee (Gibraltar!) and delicious food!
Mazarine Coffee,"Finally! A decent espresso in SF. Tried all the hotspots and can't misses and they all missed --- consistently underextracted (thin and sour). Mazarine, however, makes a respectable espresso and cappuccino, and sipping it on the sidewalk in the sun watching the world walk by was quite enjoyable."
Mazarine Coffee,Great vibe but only decent coffee. The avocado toast on the other hand....supberb. I'm giving it three stars though because they got my order wrong and I didn't find out until I was already in my Uber.
Mazarine Coffee,Coffee was great. Server was friendly and on top of her game. Ambiance was kitschy and it looked just like you would have expected from the sign out front.
Mazarine Coffee,Extremely nice and well presented food for such a small place. I have been here 3 weekends in a row. Highly recommend the avo eggs toast and beet hummus toast.
Mazarine Coffee,"This cafe is my go-to for pre-work meetings as it’s oddly one of the decent coffee shops that are actually open early. Great coffee, and delicious small toasts if you need a breakfast bite too."
Mazarine Coffee,Excellent coffee and a great local spot - only wish they were open weekends!
Mazarine Coffee,"If you blink, you might pass the cafe but this unassuming non-chain cafe serves up delectable savory and sweet food. The #oatcapp is available and they will even fill up your water bottle with sparkling water of you ask nicely. A nice oasis admist the bustling Market Street in San Francisco."
Mazarine Coffee,"I like to get their Iced Breve Latte. You place your order at the front counter. They accept both cash and credit cards (including AMEX). The cashier will ask for a name for the order. Remember to spell out your name to avoid any confusion. Otherwise, your order may be ready but you didn’t recognize the name on the order. (In the past, I have had my name spelled an unusual way, because I didn’t spell it out for the cashier and the person just typed it in their own creative way. 😂 The person who made my order didn’t even bother saying the “name,” because it would be difficult to pronounce and I wouldn’t realize it was for me.) The food items are available early, no need to wait for lunch time. But it’s always a good idea to ask whether any items are sold out/unavailable."
Mazarine Coffee,The latte and toast are on point! No regrets here!
Mazarine Coffee,"Great coffee, but that's where it ends. Overpriced, mediocre pastries slow service, I mean - extremely slow. The place is also filled with students taking up space with their laptops, who just never, ever leave. I wouldn't mind if the place was spacier and could support it. Avoid or get it to go."
Mazarine Coffee,"I trekked here because of the highlighted comment that there is high-speed internet. Food & service quality were high, but over-priced and they confirmed that they do not provide wifi connection. I should have stayed at the Starbucks I was standing next to when I found this place through the map search on my iPhone."
Mazarine Coffee,Great brunch spot and their toasts are a must try
Mazarine Coffee,"Good coffee, if a little slow - but to be honest, that's a complaint of mine generally in SF.  Baristas could learn a lot from Australian cafes arguably the best in the world for coffee quality and keeping up with a demanding crowd."
Mazarine Coffee,"**GOOD TOASTS AND COFFEE**  PARKING ======== Garage or nearby street. It's on Market, so it's busy.  AMBIANCE ========= A few tables outside, more tables inside.  Chic, clean, and somewhat French regal with personality.  Only one small communal table that has natural lighting for Insta photos (of course we sat there).  COFFEE ======= DOUBLE ESPRESSO Should have ordered a cappuccino. The espresso was very bitter, not smooth. RATONG: 3/5  TOASTS ===== AVOCADO Avocado, chèvre cheese, radish, chives, sea salt, and cracked pepper on a toasted pain de mie was beautifully-presented and the flavors were excellent together. Very French and lovely. RATING: 5/5  PEANUT BUTTER AND HONEY The PB was too chalky, I prefer smooth and creamy. Difficult to eat with thick toast. RATING: 3/5  OVERALL ======== All about the avocado and next time, a cappuccino.  RECOMMEND if you're near Union Square or Market Street."
Mazarine Coffee,Really good coffee. As good as anywhere in SF. V slow tho!
Mazarine Coffee,"Service was great, and so was the coffee! Flat white 👌 …"
Mazarine Coffee,"Delicious pastrami Reuben sandwich. Reasonable prices (for SF FiDi). Ritual coffee! Haven't tried the baked goods yet, but they look great."
Mazarine Coffee,This is solid 5 star coffee - I think it is the best cappuccino I've had. The fancy toast and other light fare along with a selection of pastries are very good too.
Mazarine Coffee,Very nice place right on Market. Friendly staff and the cappuccino I had was top of the line. I didn't order any food but it looks good and I would definitely go back
Mazarine Coffee,Never had a bad visit. Great drip and espresso drinks. If you're hungry they have some great food options as well.
Mazarine Coffee,Had a piccolo and an avocado toast.  Just great.  Fast service
Mazarine Coffee,"very cozy place to sit and have conversation or get the work done. I've tried their avocado, egg and bacon toast and it was really good. Capucino is also very good."
Mazarine Coffee,Coffee is great but the toasts are a bit lacking in flavor. Nothing special about it.
Mazarine Coffee,Amazing experience! Great service and the coffee/pastries do not disappoint. Love the ambiance too; the menus are extra.
Mazarine Coffee,amazing coffee. very good and tasteful toasts. good environment. if you need to get some work done bring a laptop. highly recommend.
Mazarine Coffee,"Excellent spot, especially if you can get a table outside. Coffee was great and will definitely visit again when I’m in the mood to sit outside. Also, excellent service!"
Mazarine Coffee,"Great coffee and waffles. Really nice chill place to get food. Not a ""spend all day"" place, but rather a coffee shop to spend 20-60 minutes at"
Mazarine Coffee,Good latte. Not as expensive as Four Barrel (about 50c cheaper). Plenty of seating inside. Great place to enjoy good coffee when you need a break from shopping.
Mazarine Coffee,"Great coffee, great atmosphere, and some dang impressive beet avocado toast, which at least has a vibrant purple color to separate it from regular avocado toast."
Mazarine Coffee,Great coffee! Oat milk latte I had was phenomenal (califia barista oat milk)
Mazarine Coffee,"My husband used to work within walking distance to this shop, so he was there often. Whenever I visit the city I try to stop in. The coffee is yummy and the service is great."
Mazarine Coffee,The espresso shots here are hella intense and perfect for someone who enjoys straight up shots. Points for serving it with sparkling water ;)
Mazarine Coffee,"I have had many good coffees around the world. As someone who regularly travels throughout Europe and occasionally sees the south ammericas, the coffe offered here is beyond exceptional."
Mazarine Coffee,A great spot to stop in our your way to work. Grab a coffee and head on your way or stick around for a while and enjoy the community of business peoples making deals left and right. Nice friendly customer service and great coffee.
Mazarine Coffee,VERY STRONG coffee. I ordered an iced chai latte and it was just intense flavor. I couldn't tell if it had flavor or if I was drinking just straight espresso. But it seemed very popular and the crowd all had laptops so it was preassumed these were the people that needed that much caffine in their life. 4 Stars just because it's pricey and because they don't offer the option to costumize drinks. (As in I couldnt add a shot of vanilla to my $6 small chai)
Mazarine Coffee,Great coffee and avocado toast for breakfast
Mazarine Coffee,Great coffee and pastry. Can get a bit crowded...
Mazarine Coffee,"The food was good, but the baristas were awful.  There was only one person cleaning tables while the barristas were idly standing by.   And when I asked for something (for a second time). The barista was ofended..."
Mazarine Coffee,"Favorite spot in the city,  with the beautiful people and expensive coffee that tastes good black."
Mazarine Coffee,Cute and cozy coffee shop. The food was good and reasonable price as well! Definitely a good lunch spot to stop by if you are around Westfield mall or union square area.
Mazarine Coffee,"I really like the atmosphere... I've only been during the day, but it sounds like a fun in the evenings too. Their coffee is delicious, especially the cold brew."
Mazarine Coffee,"I know millennials get a ton of flak for dropping $7 on avocado toast, but this place is the reason why we do. Awesome food and gourmet coffee in an art-deco space."
Mazarine Coffee,fell in love with this place from the 1st taste. the staff was very welcoming and sociable. prices are fair. mood here reminds me of san diego's scene.
Mazarine Coffee,"Really great coffee in the middle of SF. Perfect flat whites for any travelling coffee snobby Australians... also, the beet hummus toast was delicious!"
Mazarine Coffee,"The coffee is good, the place is nice, but there’s no WiFi for guests, no AC (it was a hot day). If you’re planning on getting some study/work done, forget about it."
Mazarine Coffee,Great food and great coffee. Been visiting here for ten days and this is our go to place every day. Good healthy options.
Mazarine Coffee,"Strongest Nitro Cold Brew in the city. Have one of those and your brain will be buzzing for a few hours. It is the only coffee that we get here as it is quite unique, but truly packs a punch."
Mazarine Coffee,Excellent baristas make Mazarine one of my favorite spots for coffee in SF. My only complaint is that it can hard to find a table in the middle of the day!
Mazarine Coffee,A tad expensive but their nitro cold brew is good. Also a good simple food option on Market in this area if you are just walking around and don't want a sit down/don't want something heavy.
Mazarine Coffee,"Coffee isn’t bad, but their breakfast selection is great. Very good gf toasts - love the avocado and tomato."
Mazarine Coffee,"One of the better cafés in the city. Great coffee and good food. Can get quite hectic, and outdoor seating is limited."
Mazarine Coffee,The coffee and the food are amazing.
Mazarine Coffee,Great place with good Wifi and great Vege toast !
Mazarine Coffee,Very good coffee with nice selection of pastries and toasts. Small cozy place with a good vibe. Good to have such coffee!!
Mazarine Coffee,"Decent coffee, was expecting more by how fancy the place seemed (and since you can't order flavored drinks there).  The coffee I got was a bit bland/watered down."
Mazarine Coffee,Great selection of coffee and drinks. Can get busy so it might be hard to find a place to sit depending on the time you come in. Be sure to try their Nitro Cold Brew coffee!
Mazarine Coffee,"Oh my goodness - this place is excellent.  Pour over was outstanding, and bacon avocado toast was amazing.  Friendly staff too."
Mazarine Coffee,"Came in for tea/coffee with a friend the other day. The service is great and the open floor plan makes it an awesome spot to relax, get some work done, or people watch."
