0,1
Jane on Larkin,Yum. Pretty busy and a bit over the top hipster but the cold brew is super good an the cookies/baked goods are yum. Try the crazy cookie!
Jane on Larkin,"Coffee was great! Variety of options on menu for breakfast or lunch, a must try!"
Jane on Larkin,"Super cute place, great coffee, and wonderfully fresh baked goods. Everything is truly amazing."
Jane on Larkin,"Reminds me a lot of my old neighborhood in Brooklyn.  Quality coffee, cold brew, espresso drinks.  Impressive array of baked goods and cafe bites."
Jane on Larkin,This is a lovely cafe with a great selection that adds a lot to the neighborhood. I only have one complaint: the prices are a bit high and were not clearly posted.
Jane on Larkin,"Jane in general is a great bakery and tasty place and this one is not an exlusion, however the neighborhood is not very pleasant though."
Jane on Larkin,French bakery items in this neighborhood? Finally a great café for locals...not the same traps that sell Costco warehouse muffins to tourists.
Jane on Larkin,Thanks Jane for taking a bet on the neighborhood! Good latte. Fresh baguettes. Prices are maybe a bit high for the food itself.
Jane on Larkin,"Excellent coffee, pastries and breakfast in a great atmosphere."
Jane on Larkin,The Peruvian chicken bowl had an amazing taste and their coffee (cappuccino) is really great!
Jane on Larkin,"This is almost an everyday ritual. I have a pastry and cappuccino and enjoy the services of Stevie, Luis, Gabby, Keisha, and Eric. They are the best."
Jane on Larkin,"Quite tasty egg white sandwich and orange juice. Not cheap, but you're paying for the service and the opportunity to ""peacock"". 😉👍 …"
Jane on Larkin,Probably best coffe in the town everybody so friendly and fresh must try in san fran
Jane on Larkin,"I was happy to find a new (to me) Jane's Bakery close to home...I like the one on Geary, but it's farther from home. Yay!"
Jane on Larkin,"One of my favourite places to come for breakfast in San Francisco. Really good menu, cakes and coffee"
Jane on Larkin,OMG - that chocolate chip and toffee cookie!!! All others look yum too :) Coffee is good and the atmosphere is inviting.
Jane on Larkin,"The food is always delicious, fresh and delivered to the table in good time. I also love that they extend their hours!"
Jane on Larkin,Cool coffee spot with vegan coffee (almond milk only) and pastry (varying muffin and cookies). Not very crowded
Jane on Larkin,Delicious baked goods and excellent coffee. Swrved a properly prepared traditional macchiato.
Jane on Larkin,Pretty good coffee and cakes. Average customer service... staff look like they don't want to be here. Nothing to rave about.
Jane on Larkin,"Well executed baked goods, breads, sandwiches, soup and salads. Plus full service coffee bar in this counter service eatery."
Jane on Larkin,"The people are always nice, the food is amazing, and their coffee is so incredible, I'd swear that it has crack cocaine in it. :-)"
Jane on Larkin,Excellent coffee as well.as the breakfast. try the burrito and the croissants
Jane on Larkin,"Lemonade was watered down and acai bowl was also very watery, with no flavor."
Jane on Larkin,Fast friendly service! Cozy indoor seating environment perfect we’re just hanging out.
Jane on Larkin,Delicious food. Great coffee ☕... Definitely a cute spot to try out.
Jane on Larkin,"Great place on the middle of sketchy area. Great for a bite or brunch. Nice seeing area, open kitchen."
Jane on Larkin,"Great coffee, very good pastries, amazing staff."
Jane on Larkin,Slow operations coffee shop. Every drinks and dishes took a long time to come out of the kitchen. The space to sit was small. The drink wasn't that good.
Jane on Larkin,"Awesome vegan, gluten-free, and regular food. Friendly, low key atmosphere."
Jane on Larkin,"I really enjoyed the baked eggs. Delicious and filling, though I wish it had been spicier."
Jane on Larkin,It is very small coffee shop but they bake their own bread.
Jane on Larkin,"The lady with the ring nose is just so rude. Today, When I went for picking up food, she just talked to me like I was begging for food. I like food, but never that lady."
Jane on Larkin,"Great coffee. Can get busy, but the chocolate brioche is worth the wait."
Jane on Larkin,Not bad and nothing special
Jane on Larkin,Order latte. Avocado mash and tuna melt ... super...
Jane on Larkin,a little pricey for the TL.....   what really bothers me is the over action with covid19.....  there is zero good vibes whatsoever...more like covid19 paranoia to the max.....  i am getting sick of that
Jane on Larkin,Awesome spot. Really nice staff and delish coffee. Take a cinamonroll and and aeropress columbian coffee. Best thing.
Jane on Larkin,"Good croissant and the food seemed nice, but I didnt like to start my day with a rude cashier."
Jane on Larkin,"He has a fantastic coffee,  nice place for meeting, business, and studying. The store closed at 6:00 pm."
Jane on Larkin,my out of town guests were publicly humiliated because they asked for hot chocolate and a decaf coffee.  and they weren't served.  what is the matter with you people?
Jane on Larkin,"Great coffee and nice atmosphere, always enjoy my visits here."
Jane on Larkin,Espresso on the acidic side. Croissant is good :) open for takeout 8-15.
Jane on Larkin,"Good food. Good bread. However, the place is really too noisy to eat there."
Jane on Larkin,"It's nice, albeit a bit expensive. Whether it's worth the money or not is up to you. I like coming here for coffee."
Jane on Larkin,I like this place although it's pricey and when my friends spilled her drink I was surprised no one offered her a new one on the house.
Jane on Larkin,Great coffee and delicious pastries
Jane on Larkin,Possibly the best cafe in the TL but priced more like Sausalito. Excellent food and drink.
Jane on Larkin,good breakfast !
Jane on Larkin,"Fresh baked goods, great coffee in a comfy sparsely finished place."
Jane on Larkin,"Fulsome flavors, foodwise and streetwise. Great coffee. Big raps."
Jane on Larkin,"I cannot rave about this place enough. Amazing food, awesome customer service, my go-to catering place now."
Jane on Larkin,Stop everything you are doing and order a sandwiche. It's so delicious. You have my word. No regrets I guarantee.
Jane on Larkin,"Great place with delicious food, especially bread. Great option for brunch."
Jane on Larkin,"Yummy food but too many homeless people outside which makes it unattractive to look out the window, and many trying to come in and use the bathroom."
Jane on Larkin,Good food and great coffee. Pretentious staff. No WiFi
Jane on Larkin,"Food is good, the coffee is OK, nice interior and great service"
Jane on Larkin,"Friendly staff, good coffee, fantastic cookies, free wifi ... what more could you want from a cafe?"
Jane on Larkin,"Unique place to get coffee, very delicious cookies as well."
Jane on Larkin,"I was higher than Hitler, but I think it was great. I like the vanilla Frappuccino."
Jane on Larkin,"Gentrification in the Tenderloin...friendlier than comparable trendy coffee places but just as expensive, and it is on a pretty grim block."
Jane on Larkin,"5 for the baked goods, 1 for being harassed by homeless people inside the cafe"
Jane on Larkin,Breakfast was delicious. Quick service but restaurant fills quickly !
Jane on Larkin,We really like this little bakery/eatery. Excellent sandwiches.
Jane on Larkin,"Good cookies, good coffee. Straightforward plain jane coffee shop."
Jane on Larkin,Best bread. Delicious brunch. Try the dragon bowl.
Jane on Larkin,One of our favorites too! Glad you enjoyed 😊
Jane on Larkin,"Really nice, modern little place with nice options for a light breakfast."
Jane on Larkin,"The food was great here but it is not the best atmosphere I would say, nothing specific."
Jane on Larkin,Great food and baked goods. A bright spot in the TL!
Jane on Larkin,"Ok coffee, good food, but weirdly very slow for no discernable reason."
Jane on Larkin,Good coffee great brunch i had the salmon or rye
Jane on Larkin,Good Sandwich w egg whites Cafe Americano not hot
Jane on Larkin,Great coffee and great place to take your Mr Holmes baked goods.
Jane on Larkin,Great coffee and tasty food
Jane on Larkin,Their staff was very courteous their food was fresh and delishlus and the restraint was clean
Jane on Larkin,Nice team.nice work
Jane on Larkin,"If you are staying at the Hostel International (HI) Hostel then this is the place to go for coffee, only 3 blocks away and worth the walk."
Jane on Larkin,"Breakfast was good, friendly attendants, good music, and bright space. I like it!"
Jane on Larkin,Nice.
Jane on Larkin,Very nice staff.Delicious breads and baked goods.
Jane on Larkin,What do you mean they're more open at 5-something on Saturday morning??
Jane on Larkin,"Pricing is alittle on the $$ side, but decent coffee & snacks for the price."
Jane on Larkin,"No cap, the best croissant I've had in my life."
Jane on Larkin,Quiche was so dope and coffee was delicious.
Jane on Larkin,Gals working were great  Yummy breakfast!
Jane on Larkin,Small place but cozy and pretty good food!
Jane on Larkin,I had the black rice porridge three days in a row when I was visiting SF. I’ll have to learn to approximate it at home!
Jane on Larkin,Good food but they will forget to bring it to you.
Jane on Larkin,"Great coffee, cool atmosphere, sexy baristas!"
Jane on Larkin,coffee it's always delicious
Jane on Larkin,One of my favorite coffee places on the West coast!
Jane on Larkin,Friendly staff. Clean space. Tasty and fresh food.
Jane on Larkin,"Delicious muffins and cookies, and friendly staff"
Jane on Larkin,Soup salads pannini sandwiches cookies croissants coffee teas chewy chocolate cookies.....what's not to love?
Jane on Larkin,Good coffee. Nice place
Jane on Larkin,Awesome environment wonderful staff great coffee
Jane on Larkin,"Amazing coffee, staff, and baked goods."
Jane on Larkin,"Great coffee, hit or miss with waitstaff friendliness"
Jane on Larkin,captain crunch cookie~they also have oat milk as an alternative
Jane on Larkin,"Good food , great coffee , busy."
Jane on Larkin,Great coffee house and more. Great experience.
Jane on Larkin,Best cappuccino in SF and the bakery follows suit
Jane on Larkin,"Good, but the eggs were too firm and suspect."
Jane on Larkin,"A bit too busy, but the food is great."
Jane on Larkin,Great breakfast
Jane on Larkin,"Super cute place, good coffee!"
Jane on Larkin,Does not have Wi-Fi. Pourover was good.
Jane on Larkin,You have
Jane on Larkin,Great Iced tea and decent restroom.
Jane on Larkin,Fresh quality healthy choices & hood coffee.
Jane on Larkin,Delicious quiche and Latte 😋 …
Jane on Larkin,Pretty good food although it is overpriced.
Jane on Larkin,Great little spot great food and sweets
Jane on Larkin,Great coffee and service.
Jane on Larkin,"Middle of the road brunch options, no wait though."
Jane on Larkin,Good but no WiFi?
Jane on Larkin,Cold brew was delicious for reals!...
Jane on Larkin,This place is amazing. Dont hesitate just go
Jane on Larkin,"Same menu as other Jane locations, staff not as friendly"
Jane on Larkin,"Good food, decent seating."
Jane on Larkin,"Try their hemp bar, so good."
Jane on Larkin,Amongst the best avocado toast in sfo
Jane on Larkin,Great pastry nice healthy food
Jane on Larkin,"Great food, excellent coffee"
Jane on Larkin,The first place I saw nitro coffee in SF.
Jane on Larkin,Try the vanilla latte add cinnamon
Jane on Larkin,😉😊 …
Jane on Larkin,Fresh food and great coffee
Jane on Larkin,Excellent bread and pastry choices
Jane on Larkin,Great food and even better food!
Jane on Larkin,Cute space and great coffee
Jane on Larkin,Good quiche and great Cappuccino.
Jane on Larkin,Excellent quality breakfast!
Jane on Larkin,Favorite coffee shop!
Jane on Larkin,Great place for some coffee.
Jane on Larkin,Nice little cafe with good food.
Jane on Larkin,Sooo good!
Jane on Larkin,Great trendy drinks and coffees
Jane on Larkin,"Just solid we'll made food, and beverages"
Jane on Larkin,Loved the black rice porridge
Jane on Larkin,good but pricey
Jane on Larkin,Egg yoke dishes and avocado mash 📍 …
Jane on Larkin,Green tea latte was great
Jane on Larkin,Best neighborhood cafe/bakery
Jane on Larkin,Perfect latte. Great environment.
Jane on Larkin,"Nice spot, pour over was great"
Jane on Larkin,Best bread and sandwiches.
Jane on Larkin,The best bread in town
Jane on Larkin,"Great place, great food!"
Jane on Larkin,Overrated!!!
Jane on Larkin,Nice cafe
Jane on Larkin,Smell good
Jane on Larkin,The best baguette on SF
Jane on Larkin,Ghost here for that extreme healthy food
Jane on Larkin,Good tea and macha!!
Jane on Larkin,Interesting and delicious cookies!
Jane on Larkin,Great
Jane on Larkin,This place is a gem.
Jane on Larkin,Best coffee in the TL.
Jane on Larkin,Healthy brunch place
Jane on Larkin,Awesome!
Jane on Larkin,Fantastic coffee!
Jane on Larkin,Great breakfast
Jane on Larkin,Really good food
Jane on Larkin,nice place for coffe
Jane on Larkin,Best coffee!
Jane on Larkin,Absolutely delicious
Jane on Larkin,Nice
Jane on Larkin,Great coffee.
Jane on Larkin,Best
Jane on Larkin,Awesome sandwiches
Jane on Larkin,Terrible drip coffee
Jane on Larkin,Wrong
Jane on Larkin,"Fast, friendly, yummy"
Jane on Larkin,Fantastic Chai
Jane on Larkin,Nitro Stumptown
Jane on Larkin,Good coffe
Jane on Larkin,Too crowded
Jane on Larkin,Best Coffee
Jane on Larkin,Still awake
Jane on Larkin,Cool place
Jane on Larkin,Nice place
Jane on Larkin,Go.to.jane.
Jane on Larkin,Great
Jane on Larkin,Nice Place
Jane on Larkin,"It is possibly my happy place in San Francisco where I love the coffee, the food and the prices. I think it's cheap and good. They have toasts, smoothie bowls, chia, and other stronger dishes, including soups. They also have a good variety of sweet breads and you can buy bread to go. Yes, perhaps the neighborhood is very ugly but the site is worth it."
Jane on Larkin,"The neighborhood is known to be dangerous, but in reality there are many good households. This latte is delicious. neighborhood restaurant"
Jane on Larkin,"Chai is excellent, avocado toast delicious, excellent ambiance. Good attention. Definitely will come again. Chai is excellent, avocado toast delicious, great atmosphere. Good attention. I definitely come back again."
Jane on Larkin,"Nice café, good coffee, friendly service. Third Wave. The area is of course a disaster. But that shouldn't be new."
Jane on Larkin,"Good brunch, the smoked salmon was delicious."
Jane on Larkin,"Good breakfast, very nice service. Vegan dishes on the menu."
Jane on Larkin,"Good, healthy, colorful breakfast 😊🙏🏼 you can also sit outside. Many juices, good coffee 👍🏼 (no wifi)"
Jane on Larkin,"Four stars because unfortunately I can't stay longer to try all the variety they have. But everything looks great and you see how they make it right there. The price is a little higher than in other places, but within the price of San Francisco. It's a very good idea if you're around."
Jane on Larkin,Very tasty breakfast. With - you'll be amazed - really crispy smoked bread on offer.
Jane on Larkin,delicious! The environment is great!
Jane on Larkin,"A big surprise on the Tendernob. In addition to making excellent coffee, their breads and pastries are some of the best in the city. The crumb of each toast looks like a fractal, pure craftsmanship. The toasts are very good, especially the avocado one. The place is simple and orderly. They attend quickly, although it costs them too much to smile."
Jane on Larkin,"A great experience! We had the impression of participating in the life of the people of the place. Few tourists when we went there. Excellent dishes. Few places to sit. In high season, it is easy to imagine the wait."
Jane on Larkin,"Excellent breakfast. The surroundings, however, are not the best. Sadly, many people are seen living on the streets. The restaurant hall is small and there is a long queue at peak times..."
Jane on Larkin,Nice cafe with a pleasant atmosphere. Good breakfast selection.
Jane on Larkin,"Good breakfast! Banana cake, lemon... Croissants and pain au chocolat! Succulents. Huge and excellent healthy salads!"
Jane on Larkin,Uneven quality and very expensive. Nice place in the movement of work day cafes.
Jane on Larkin,Nice little breakfast place with many vegetarian and vegan dishes. The coffee is really good!!
Jane on Larkin,"Good cappuccino and excellent croissant, for those who are nostalgic for an Italian breakfast..."
Jane on Larkin,"Very nice address, good bread and good sandwiches. The staff are lovely!"
Jane on Larkin,"Nothing more, but the only drinkable bakery in the sector"
Jane on Larkin,"Rich, good service, clean."
Jane on Larkin,Give 💣!
Jane on Larkin,Good breakfast
Jane on Larkin,Nice breakfast!
Jane on Larkin,👍👍 …
Jane on Larkin,Excellent breakfasts!
Jane on Larkin,Good things
