0,1
Stable Cafe,Food options are pretty good. The savory bread pudding is delicious (albeit a bit heavy). On weekend brunches they offer chilaquiles and huevos rancheros!  Its a nice place with heaps of outdoor seating. Its a great and cozy place to spend an afternoon.
Stable Cafe,"The space is cool and different then most but the coffee isn't so great and the service is pretty lame. The guy behind the counter told me he'd be right with me so at least I was acknowledged but then he began to walk around aimlessly without purpose and started finally pouring someone else's drinks while the guy actually making coffee just stood there. I don't mind if you're helping someone before me - go for it, but do it with vigor as to not create lines. Once I finally placed my order the ""barista"" began to chat it up with another patron who had walked in and after waiting 12 mins for my drink I began to think they had forgotten about me, but I was wrong. My drink came up and after all of that it tasted horrible. It tasted as if the shots had expired from the long wait after pulling and before placing in milk.  Once again the space is cool and they've actually expanded the pastry and food options but without the outside patio and fun modern decor this place would die off quickly and easily be a 1 star in my book."
Stable Cafe,This is a great outdoor cafe with lots of trees shared by Lila B the garden store.  I came here with a friend.  I ordered a quinoa salad and she got the prosciutto and brie panini I believe.  Nice healthy lunch.  It's a little oasis that makes you feel a bit distanced from the traffic and busy Folsom street outside.
Stable Cafe,Food was pretty good- slightly overpriced for a panini I could've made myself for less. The outdoor eating area is nice... most people were on their laptops working. Iced Chai tea was delicious... but next time I will ask for less ice for more of the actual drink!
Stable Cafe,"In a really cool building and good is delicious.  Very friendly staff and great indoor and outdoor seating area. Great place to just grab coffee in the morning, people watch, take your dog to chill or just do some work."
Stable Cafe,"Pet friendly, great food, huge outdoor area"
Stable Cafe,"Best coffee in the hood. Make sure to check out their daily specials too - always something new and tasty to try. If you need a quiet place to work, go upstairs into their loft. And if it's a beautiful day, make sure to take advantage of their adjoined outside patio."
Stable Cafe,Coffee shop and event space in a beautifully redone Horse Stable. The staff is amazing and the outdoor seating area would make any Gardenista blush! The food is great as well as the coffee.
Stable Cafe,Outdoor seating is nice. They don’t have wifi. Coffee was tasty.
Stable Cafe,Beautiful place. Good coffee
Stable Cafe,"Beautiful plant-filled courtyard, so great to visit on a warm day. I had the quinoa salad which was delicious, fresh and deceptively filling. Staff are super friendly. Try the agua fresca too - it's yum. Breakfast finishes at 11am on weekdays."
Stable Cafe,"Aweosme Cappachio’s, food, and A+ outdoor vibes"
Stable Cafe,"Delicious food, wonderful coffee, and amazing environment. It was the first place we visited after a long flight and it was dog-friendly. The service and atmosphere were great!"
Stable Cafe,"Gorgeous space and garden. Delicious coffee. A little pretentious, but I think it's on purpose. Avocado toast was just slices of somewhat raw avo on a.thin wheat toast...stable eggs were bomb!"
Stable Cafe,Was there last May for a wedding. The food was fresh and delicious. The staff are friendly and helpful. The atmosphere is chic laid back. We had a great time there.
Stable Cafe,"One of my favorite brunch spots in SF. It's a 'self serve' restaurant, the food is pretty good, and it has the most beautiful patio.  Great place to enjoy the sun and relax."
Stable Cafe,"Basically the perfect spot - tons of seating inside, outside, and on a loft. No wifi kinda vibe. The only downside is that it's open air, meaning that on a cold day it's drafty"
Stable Cafe,"As long as you go in with a charged laptop, this place will surpass your standards! AKA NO OUTLETS! Great coffee and food especially the cookies! The vibe is wonderful and the setting really is an old barn."
Stable Cafe,Nice for brunch. Good set of options and inviting outdoor terrace.
Stable Cafe,"A great place for tea, coffee, and a quick bite. There is some indoor seating and a large space adjacent that is a succulent garden/business. The coffee and food is pretty good, and the prices are fair."
Stable Cafe,Great coffee and tasty food in a wonderful environment. Their outdoor space is especially great.
Stable Cafe,One of my favorite cafes in SF!
Stable Cafe,"I just watched the guy behind the counter (tall skinny man wearing long leather earrings) yell at a customer for no clear reason, then do it again at another customer a few minutes later, seemingly for asking twice for his coffee.  The coffee is good, but I'll never come back to a place like this."
Stable Cafe,"One of my favorite coffee shops in SF, especially if I need to have a coffee meeting or work to do. There is plenty of room available in the outdoor seating, the coffee is amazing, and the baristas are the best!"
Stable Cafe,A wonderful coffee shop. The food is noticeably made with fresh ingredients and the outdoor patio feels cozy and peaceful despite how close it is to mission. 5 stars!
Stable Cafe,What a perfect venue for my wedding! Minah was an absolute delight to deal with over the course of the year of planning and her staff really made my day easy and pleasurable! Can't say enough good things!
Stable Cafe,"Stable Cafe has one of SF's most beautiful backyards. You also find a succulent store in the backyard (Lila B Design), which I think started out as only temporary but seems to have stayed (luckily). Among many other delicious things they serve delicious agua fresca."
Stable Cafe,"Great outside garden to sit in. Wifi is fast but no plugs around. Good prices on food, all of which I've found to be tasty. Staff is super nice and friendly -- lots of regulars."
Stable Cafe,Great food and coffee. Lovely patio seating surrounded by plum trees. Stable Cafe is a delightful oasis of calm in the middle of the city.
Stable Cafe,"This place is amazing, inside and out. Great food, great coffee, nice staff, and the damn coolest patio. I would eat here and stay to read every day."
Stable Cafe,"New menu but still excellent. Lovely patio, friendly service. This is my ""go-to"" place in this part of town."
Stable Cafe,Great space..had a mixed green salad with chicken and it was really tasty. Nice outdoor area...wireless is spotty though.. and coffee was not that great... perhaps the Batista was having an off day
Stable Cafe,"Whether you go for coffee, breakfast or lunch on the patio, Stable cafe is a class act. You can actually converse here. There's sometimes a small line, but it will not tax our patience. There is ample bike parking and even the possibility of car parking nearby. It's on the route of the 12 Folsom if you are coming from Chinatown or the Financial District."
Stable Cafe,The London fog is the best here. Tiny little cafe with a beautiful outdoor seating area. The staff is so friendly. Definitely have the London fog.
Stable Cafe,Love the outside area to enjoy a meal! I also liked the panini or sandwich with mixed greens lunch plate. Good tea / coffee / juice selections as well.
Stable Cafe,"It's a lovely cafe, with both indoor and a spacious outdoor area full of plants and green. Probably one of my favorite outdoor cafes in the city."
Stable Cafe,"Quite busy for a late lunch - all the outside tables were taken and it was after 2pm.  Tasty sandwiches and side salads.  Nice vibe, interesting local crowd."
Stable Cafe,"This is a really cute little coffee shop with a friendly staff and a minimalist ambiance. It feels very much like a local hangout. I like the outdoor area, it's perfect on a nice day."
Stable Cafe,"Great coffee, great gluten free frittata. Would definitely return."
Stable Cafe,Really beautiful patio and delicious food. Great spot to catch-up with friends or just come with your pet and enjoy a nice breakfast on the patio.
Stable Cafe,"The food and coffee was delicious, but what truly makes this place wonderful is their gorgeous patio."
Stable Cafe,"Beautiful space and outdoor seating. And, of course, great coffee. No vegan options that I saw, but they'll adjust existing menu items for you"
Stable Cafe,Delicious food and uniquely pleasant atmosphere! A must visit.
Stable Cafe,"The reason there is always a line is not because the food is great, it’s because they are  ridiculously slow. I haven’t ever seen such an inefficient ordering process in a long time. Food is very average. Location is great."
Stable Cafe,Beautiful back patio in which you can sit and enjoy the sun and wonderful weather. Decent coffee and good customer service makes this a great place to stop by and enjoy a coffee at.
Stable Cafe,A nice brunch spot with outdoor garden seating and a casual vibe.  Coffee and food were good and food came to us quickly.  You order at the counter and then the bring it to you.
Stable Cafe,"Went in to grab a coffee and some lunch, encountered a coffee barista thats worse than a methhead having a bad day. While waiting in line to place an order, the employee became frustrated and started shouting that his previous customer hadn't picked up his coffee. He complained it was getting cold.  Unfortunately, I was in the wrong place at the wrong time as he thought it was mine, though I hadn't placed my order. I motioned to him that it wasn't mine and I explained I hadn't placed an order yet.  While talking with the polite cashier, He hovered inches from my face listening to the order. I ordered a cappuccino, and he slammed to cold latte in-front of me and said ""THERE YOU GO!!"". I casually told the cashier I was looking for a cappuccino and a sandwich to go, and he dumped it out.  In his frustration he made a cappuccino in a regular cup ""not to go"". I asked him for it ""to go"". He told me I could drink my coffee and when I wanted it ""to go"", I could come back, get in line, wait, and get the remainder poured into a to-go cup. I explained that wasn't what I'd like to do, I'd really just like my correct order ""to-go"".  He made faces at me, and I asked for his manager.  He refused to get his manager.  Upon leaving I asked again with a different employee for the manager, as I left he was shouting across the restaurant ""WHAT YOU WONT EVEN TALK TO ME!?!?!?"" and followed me down the street to complain at me.  This guy was on some serious drugs, the manage (Francisco) offered me a free lunch on him for the trouble.  I don't recommend going here if you're looking for a chill atmosphere, this barista was hostile."
Stable Cafe,Sweet place. Tasty food. Good coffee.
Stable Cafe,"Avocado with chili flakes on plain, dry toast. Needs some mayo & tomato, too dry. ok. Peanut butter and Nutella sandwich comes with a salad. Hmm, ok. Toilet was broken & didn't flush and had been used repeatedly. Hmm not ok."
Stable Cafe,"Stable cafe is a true gem in SF, it's inconspicuously hidden in plain view on Folsom street and 18th, but you'll know when you are here how amazing of a place it is."
Stable Cafe,Delicious coffee and solid breakfast. Outdoor patio is very nice and the staff is as well.
Stable Cafe,They were super cool and added bacon to my gluten intolerant son's salad. Nice place to hang out and talk with friends.
Stable Cafe,Stable Cafe by far has the best outdoor space of any establishment I've been to. If you're a gardener then you'll appreciate the space even more.
Stable Cafe,Great atmosphere. The food portions are a bit small but very delicious.
Stable Cafe,The idyllic sun-dappled side garden is the type of place you hear a white tech bro end a meeting with a casual “bwen-NO dee-ahs” while slipping his AirPods in.
Stable Cafe,Luna breakfast is really good! The queue was big but the service was fast enough. Great place for brunch.
Stable Cafe,Great cafe. Delicious breakfasts and a lovely side patio that’s filled with amazing fruit trees
Stable Cafe,My daily stop before work. Amazing food and service. The garden and coffee makes the best start of the day possible.
Stable Cafe,Great vibe and friendly staff. A little sanctuary in the city.
Stable Cafe,Worst avo on toast I've ever had. TINY avocado on toast on cheap wholemeal bread. No oil or salt. Eggs boiled rather than poached. Asked for a refund and got a small amount of extra avocado instead.
Stable Cafe,"A great place to do work and grab a bite. The sandwiches are especially tasty, come with a salad, and are reasonably priced."
Stable Cafe,"Small and quaint - great atmosphere.  No outlets, but they do have wifi.  Look forward to going back to try the food."
Stable Cafe,"Very rude service. WiFi was not working, so I asked a staff member. She glared at me and said it was “not their problem.” It almost seemed like she wanted me to apologize for even asking."
Stable Cafe,I love the place has great breakfast brunch and then really nice  outside seatings also
Stable Cafe,Love it
Stable Cafe,"Expect a wait for weekend brunch, but the food and good vibes are worth it! I had an excellent lox bagel."
Stable Cafe,really nice coffee and brunch offering
Stable Cafe,Delicious and low key brunch. It has a nice outside seating area as well.
Stable Cafe,Great atmosphere with a garden where to relax. Excellent quality of the food and good espresso.
Stable Cafe,"cool place design, in an old stable house. mint chocolate cookie was yummy. soy hot chocolate was fine, average."
Stable Cafe,A true gem. Everyone who works here is golden and the space is singular. Also I love their wrap 😍 …
Stable Cafe,This place was always good but it’s perfect for COVID times. Nice backyard to hang out in and the food is as good as always.
Stable Cafe,"Great outdoor terrace, delicious hot oats"
Stable Cafe,"Simple, tasty breakfast and lunch options, great coffee and a gorgeous courtyard. Expect a bit of a line on weekends, but it'll move quick."
Stable Cafe,Nice spot with a great patio.  Good coffee and tasty breakfast options
Stable Cafe,"Sensational coffee, trendy atmosphere. Cool second floor with windows. Outdoor seating. Sandwiches and baked goods."
Stable Cafe,The outdoor area is wonderful for reading and catching up with friends. They do wedding receptions out there too.
Stable Cafe,One of my favorite South of Market restaurant treasure!
Stable Cafe,"Got info from the merchant: they have outdoor dining, limited space, but no WiFi"
Stable Cafe,"I love the Luna, the Pombo and the wraps. Plus the patio is really cute!"
Stable Cafe,Lovely atmosphere with gorgeous outdoor patio. Horrible horrible really bad wifi. Must be intentional to repel techies.
Stable Cafe,Delicious coffee and egg dishes using eggs from their farm. Get a French press coffee and Pomba for a great start to the day!
Stable Cafe,Amazing service and food I want to come back again
Stable Cafe,"Great coffee, beautiful outdoor space"
Stable Cafe,"I love this place so much, great outdoor space, cool vibe. Yummy bunch foods"
Stable Cafe,Great food & coffee!!!
Stable Cafe,Authentic local yummy. Also a great outdoor area.
Stable Cafe,"Perfect little garden place where you can drink your coffee, eat a sandwich or have a beer."
Stable Cafe,"Sweet people, nice selection of pastries and lots of tables to quietly sit and work. Great discovery at this side of the mission!"
Stable Cafe,The outdoor patio is energizing. Wood and plants give it that naturesque feel. P.S. try the London Fog :)
Stable Cafe,I love this place. The food and coffee drinks are awesome and the patio is beautiful.
Stable Cafe,Great food. Amazing outdoor patio. Very comfy and welcoming
Stable Cafe,"Fast, friendly, great garden seating, but the menu is kind of small and unchanging."
Stable Cafe,Very recommended if you looking for a place to sit outside with a hot drink. Breakfast are fine.
Stable Cafe,Great atmosphere with lovely garden seating and very pleasant service. An oasis on Folsom street
Stable Cafe,Great food and nice ambiance. Good outdoor seating.
Stable Cafe,Great food. And lovely outdoor garden patio when the weather allows.
Stable Cafe,Beautiful interior but the food is just ok. Not bad but not particularly interesting or delicious.
Stable Cafe,Tasty 🤤
Stable Cafe,"Beautiful location. But the food was not that great, and also the coffee was average"
Stable Cafe,Love it.  Quiet and smells good plus the garden area is friendly to four legged friends.
Stable Cafe,"Should consider staying open a bit later, closing at 4PM is a drag. Super cool place and a great vibe tho."
Stable Cafe,"Good food, beautiful patio. Great place to meet and chat with friends."
Stable Cafe,"Smaller menu, but delicious vegetarian options! A nice, casual hangout cafe."
Stable Cafe,"Great food, great coffee, great atmosphere. My favorite breakfast spot in the Mission."
Stable Cafe,Stellar calm and refreshing atmosphere. Great for catching up with a friend or solo reading/working.
Stable Cafe,"Amazing brunch spot with outdoor seating, delicious food and no waiting lines"
Stable Cafe,Coffee good but waiters not very nice and avocado toast too simple for 6$
Stable Cafe,Nice place for tea/coffee or lunch. Great outdoor and loft spaces!
Stable Cafe,I love the atmosphere and menu.
Stable Cafe,Cozy breakfast spot. Great cappuccino (can be warmer) and avocado toast. Worth a visit.
Stable Cafe,"Good coffee served properly. They also offer a variety of pastry, sandwiches, and cold beverages."
Stable Cafe,laptop-and-emails-perfect kinda place
Stable Cafe,The best coffee in town! the garden is great too
Stable Cafe,"Nice patio, good food, not too busy, I strongly recommend"
Stable Cafe,Very cute & cozy coffee shop. Lots of outdoor seating
Stable Cafe,Absolutely my favorite coffee shop in SF — great all-around
Stable Cafe,Excellent food and good atmosphere but can get a bit loud at times.
Stable Cafe,"Beautiful outside, great staff, great coffee. Stephanie runs an amazing place."
Stable Cafe,Awesome place. Great inner yard and garden ofcourse coffee!
Stable Cafe,Such a lovely spot! The garden is beautiful. And breakfast is delicious!
Stable Cafe,"Great outdoor cafe in the Mission, friendly staff and great brunch."
Stable Cafe,2nd visit. Live the atmosphere. Child friendly. Great coffee and breakfast.
Stable Cafe,"Nice place, good coffee even though it’s “problematic “ (four barrel )."
Stable Cafe,"Beautiful hipster spot with free Wi-Fi and plenty of seating, indoors and outdoors."
Stable Cafe,Cute cafe. Can get crowded on the weekends.
Stable Cafe,My favorite place for eat... they have the best sandwich
Stable Cafe,"Great atmosphere, friendly staff, and plenty of seating with good wifi."
Stable Cafe,There's a beautiful little garden in the backyard. It is very refreshing and cut!
Stable Cafe,A go-to for breakfast for me in the mission. Love the staff and it’s such a unique setting!
Stable Cafe,"My favorite in SF! Nice gardening area, good food and menu!"
Stable Cafe,"Gorgeous outdoor seating, baristas are always personable and great."
Stable Cafe,Best lox bagels around. Even better than Wise Sons.
Stable Cafe,"Not bad spot to get a coffee and do some work. Wifi, tables, inside or outside areas."
Stable Cafe,Awesome back patio. Friendly service. Good food. :)
Stable Cafe,Great space to sit outside and have a relaxed breakfast and coffee
Stable Cafe,Ok food and drink in a great space with solid service.
Stable Cafe,Beautiful patio and great coffee! I imagine I will be back!
Stable Cafe,Service is slow but the food is good. I just stick with their latte/coffee when I'm in a hurry
Stable Cafe,Cute place to sit and work for a bit. Nice outside area as well.
Stable Cafe,"Laid back, low key and very much my style."
Stable Cafe,First cafe I tried when I moved to SF 3+ years ago!
Stable Cafe,"Great coffee, cool staff. WiFi. Cozy. Spacious."
Stable Cafe,Great food and atmosphere.  They sell succulents too!
Stable Cafe,Gorgeous place with genuinely friendly staff and fast internet. Great to work remote!
Stable Cafe,"Great food, good chef, nice outdoor seating"
Stable Cafe,Great lunch spot! Always innovative dishes here.
Stable Cafe,"Awesome little place, a lot of different seating options"
Stable Cafe,"Great place to sit, cute outdoor space. Food just ok."
Stable Cafe,"Food is average, but nice outdoor patio"
Stable Cafe,Good service and dog friendly
Stable Cafe,A nice little outdoor Cafe in the middle of the mission the food is great
Stable Cafe,Lovely spot to work and eat. Quintessential mission crowd.
Stable Cafe,The outdoor seating area is gorgeous!
Stable Cafe,Awesome big patio
Stable Cafe,"Neighborhood go to for breakfast. Casual vibe, great service and strong coffee."
Stable Cafe,"Quaint, well appointed, terrific food design and very attentive, friendly staff."
Stable Cafe,"Quiet sunny spot, friendly staff, not too pricey considering it's locale."
Stable Cafe,"beautiful courtyard, wish the menu had some more options"
Stable Cafe,Delicious. Well distanced outdoor seating
Stable Cafe,Exceptionally rude staff. Wifi didn't work. Served hot coffee in a glass!?
Stable Cafe,The best garden restaurant in San Francisco with great food to boot.
Stable Cafe,"Great fresh food and drinks, local ambiance"
Stable Cafe,There’s no other place like it 🪴🌵 …
Stable Cafe,Good music and excellent casual seating outdoor.
Stable Cafe,"Great service, good and healthy food. Try the salads."
Stable Cafe,please accept me
Stable Cafe,"Great place for coffee, food, ambiance and conversation:)"
Stable Cafe,Quality food and beautiful outside sitting.
Stable Cafe,"Rarely long lines, great comfort food, great space and service."
Stable Cafe,"Calm, beautiful spaces with excellent coffee and great food!"
Stable Cafe,Lovely people and great food selection. Sit outside
Stable Cafe,"Beautiful space, good food, great coffee."
Stable Cafe,Plum falling from the tree and landed on my table. And i ate it and it was delicious.
Stable Cafe,"Good coffee and great ambiance, delicious cookies."
Stable Cafe,"An overall amazing place, I even have cravings to go there!"
Stable Cafe,Nice & peaceful place especially on a hot summers day...
Stable Cafe,"thoughtful interior, good outdoor space, great service."
Stable Cafe,"Really friendly staff, great outdoor space"
Stable Cafe,Makes good sandwiches. Love outside sitting
Stable Cafe,Great latte in a really wonderful setting.
Stable Cafe,"Your avocado toast is an insult to your customers and an embarrassment to your establishment, please fix it."
Stable Cafe,"very nice outdoor place, ideal for a breakfast"
Stable Cafe,Comfortable working space with lots of light and good coffee.
Stable Cafe,"Good eggs, Good atmosphere, nice patio and succulents."
Stable Cafe,"Love the vibe here, great coffee as well"
Stable Cafe,Great dog friendly outdoor patio.
Stable Cafe,Breakfast sandwiches that defy the term... Just yum
Stable Cafe,Just the right atmosphere
Stable Cafe,Nice outdoor experience.  Very intimate.
Stable Cafe,"Good food, great coffee, great patio"
Stable Cafe,"Great cafe. Friendly, quaint, good food! 👍 …"
Stable Cafe,Great place to catch some sun in a nice day.
Stable Cafe,"Great venue, frittata was a little bland"
Stable Cafe,Great food. Cool atmosphere.
Stable Cafe,"Great cafe, great food, great patio."
Stable Cafe,Avocado toast  ❤
Stable Cafe,Nice coffee shop with a nice romantic patio.
Stable Cafe,Delicious breakfast options - decent coffee
Stable Cafe,"The chai was weak, but the vibe on the place is great."
Stable Cafe,The bacon and brie sandwich was amazing
Stable Cafe,One of sfo's best cafés to work @
Stable Cafe,Makes good sandwiches. Love outside sitting
Stable Cafe,beautiful patio and delicious food.
Stable Cafe,Beautiful event space. Went for a wedding.
Stable Cafe,Five star California is the best man
Stable Cafe,"The place is very nice, the food is mediocre."
Stable Cafe,Lovely Coffee & Place.
Stable Cafe,Nice Staff! Good coffee
Stable Cafe,Food and Coffee were great.
Stable Cafe,"Good attention,  quiet enough, good food and drinks"
Stable Cafe,Awesome place and the food is delicious
Stable Cafe,Nice location ans good food & drinks
Stable Cafe,Delicious coffee and great omelettes!
Stable Cafe,Beautiful outdoor atmosphere!
Stable Cafe,Great spot to meet up with friends
Stable Cafe,Very pretty and fresh food
Stable Cafe,"Still one of the best, lovely courtyard"
Stable Cafe,"Patio is so lovely and the cookies, oh the cookies"
Stable Cafe,Nice ambiance and decent prices
Stable Cafe,Great atmosphere and good food
Stable Cafe,Great outdoor garden space.
Stable Cafe,Perfect for a quick weekend breakfast or lunch
Stable Cafe,Delicious patio
Stable Cafe,Farm fresh. Great patio.
Stable Cafe,I'd go for the beautiful garden.
Stable Cafe,"Great food, coffee and service"
Stable Cafe,It has a great atmosphere
Stable Cafe,Where the terminally hip eat their last meals.
Stable Cafe,Good food great character
Stable Cafe,"Ok food, decent price"
Stable Cafe,Do it! Have lunch.  Chill out
Stable Cafe,Good hot sandwiches and coffee.
Stable Cafe,best little patio in the mission
Stable Cafe,All good
Stable Cafe,Great sandwiches and backyard
Stable Cafe,Awesome breakfast & coffee.
Stable Cafe,nice breakfast and brunch place
Stable Cafe,Gorgeous outdoor space.
Stable Cafe,Great lox bagels!
Stable Cafe,great patio and breakfast
Stable Cafe,Great place to eat and drink
Stable Cafe,Very cute and trendy
Stable Cafe,Charm galore and delicious food.
Stable Cafe,My first 5 stars
Stable Cafe,Had a great cappuccino!
Stable Cafe,"VC meetings place, approved!"
Stable Cafe,Delicious!
Stable Cafe,Excellent chai latte.
Stable Cafe,"Very standard, tasty"
Stable Cafe,"Basic, but good."
Stable Cafe,You come here for the patio.
Stable Cafe,Not Cheap
Stable Cafe,Nice Chai tea latte
Stable Cafe,Really nice coffee shop.
Stable Cafe,One of my SF faves
Stable Cafe,Solid outdoor space
Stable Cafe,Amazing.
Stable Cafe,Cute place for a wedding
Stable Cafe,My favourite local cafe
Stable Cafe,Love it
Stable Cafe,I like it
Stable Cafe,Great place for coffee
Stable Cafe,Very nice latte
Stable Cafe,Beautiful space.
Stable Cafe,Love the garden!
Stable Cafe,Perfect little spot
Stable Cafe,Great patio
Stable Cafe,Amazing
Stable Cafe,Special for friends and more
Stable Cafe,Is a very nice place
Stable Cafe,lovely courtyard
Stable Cafe,Nice place to eat
Stable Cafe,Love this place!
Stable Cafe,busy on weekends :(
Stable Cafe,Good coffee!
Stable Cafe,Food coffee and snacks
Stable Cafe,A hidden gem.
Stable Cafe,beautiful place.
Stable Cafe,Chilaquiles!!!!
Stable Cafe,Good coffee.
Stable Cafe,"Cute, lots of plants"
Stable Cafe,Fantastically beautiful inner courtyard in a rather inconspicuous area. Very good coffee! Very good breakfast or lunch! Highly Recommended!
Stable Cafe,Great breakfast café for a wonderful start to the day! Food and drinks prepared with love (see picture). We would love to come back <3
Stable Cafe,"Excellent breakfast in a place found by chance, a nugget! Inner courtyard in a green setting, excellent toast and very cordial staff! On top 👌"
Stable Cafe,"Loved the place, came here with my colorful friend. The Shark. He's incredible, it was hot so he came in a tank top and it was complicated, because I didn't know whether to drink coffee or an iced tea, my friend was so hot. THATS HOT!!! Anyway thanks for everything I loved every second here. Viva America, Viva SUS, Viva Stable Cafe!!! Oh long live the gays too!! <3 #freebritney."
Stable Cafe,Stable Cafe is a trendy coffee shop in the Mission District. He's in a black building with white letters. The service is superb with a welcoming staff. Prices are fair and the selection is great. Nice place to do to take a break from your tour of this eclectic district.
Stable Cafe,"A beautiful place in the Mission District (a rather sparse area, really) where they give you coffee and rather basic things to eat, such as salads and sandwiches, with a certain Mexican touch. We go at lunchtime and the quinoa salad has its point, while the grilled chicken sandwich is dispensable (they bring it cold to start with). There is not much variety of beer, for the level to which one gets used to here, and I have to resort to the bottled Anchor Steam  In any case, I have already said that the place is very nice and quiet, especially the terrace they have in the next patio, and several people are here watching the time go by with their Macs, where they are probably reading the Monocle, or things similar  It's probably better in the morning for breakfast. Their chilaquiles and their huevos rancheros are famous"
Stable Cafe,A very pleasant cafe. I chose the yogurt; awesome!! The setting is adorable and the outdoor garden well laid out
Stable Cafe,Vello cozy place and nice space for parties.
Stable Cafe,I liked the place it is very romantic
Stable Cafe,I really like the patio and its back part
Stable Cafe,Perfect!
Stable Cafe,Very beautiful and cozy place
Stable Cafe,Excellent and varied breakfasts...
Stable Cafe,Excellent
Stable Cafe,"Bad, very bad.....!!!"
Stable Cafe,Alternative experience
