0,1
Duboce Park Cafe,"Thought I would support a local business today for lunch and decided on Duboce Park Cafe as it looked inviting. I ordered the Turkey, Bacon and Swiss and the Beet Smoothie, which totaled somewhere around $26.00 and a half dollars because I tipped. I regret the tip as I noticed the server delivering a patron's coffee next to me and then yelling my name to pick up my drink at the counter. The drinks were ready simultaneously, but there was obviously preferential treatment for the gym bunny. When my sandwich was ready, he slung it over the counter and stretched his arm to the table I was sitting at. The glances from fellow patrons was enough to embarrass me and I told the server/counter person exactly how I felt and walked out. The server was Hispanic male somewhat tall with curly hair with obvious biases.  In terms of the food, the sandwich was dry and did not have the swiss cheese and the beat smoothie for $7.95 was served warm and was 8oz instead of the 12oz stated on the menu. At this price, I think I could have done much better at Whole Foods and avoided the embarrassment.  NOW THE OWNER WANTS TO QUESTION WHETHER I WAS THERE, DO I NEED TO LOCATE THE RECEIPT ON MY CREDIT CARD.? THE COUNTER PERSON WAS THE YOUNG MUSCLE GUY WITH DARK HAIR AND COMPLEXION (LATINO?) AND THERE WAS ALSO A FEMALE WORKING THE COUNTER WHO I DID NOT INTREACT WITH. WHY NOT OWN YOUR SHIZZ AND ASK FOR MY NUMBER OR CONTACT ME.? I CAN PROVIDE PROOF OF MY VISIT.. DO NOT ADD INSULT TO INJURY BY CALLING ME A LIAR. THIS IS NO WAY TO OPERATE A BUSINESS, THERE IS SERIOUSLY SOMETHING WRONG WITH PEOPLE THESE DAYS. GO TO WHOLE FOODS DOWN THE STREET, THE SANDWHICH WILL BE BETTER. LASTLY, I AM NOT YOUR NEIGHBOR AND YOU SHOULD FOLLOW YOUR OWN ADVICE AND ""WORK IT OUT,"" WHATEVER THIS MEANS."
Duboce Park Cafe,"Hello Kenneth, we are sorry that you did not have a good experience at DPC and did not enjoy your Sandwich. We realize that we cannot please everyone and seem to not be a good fit for what you are looking for. We hope that you will give us another try as you can see from most of our reviews are 5 stars."
Duboce Park Cafe,"Always love this place. Good staff. Nice area. Menu has recently been expanded with some great new vegan/veg options. My go to place if I need a coffee, snack, or even a quick ice cream cone ;)."
Duboce Park Cafe,"Nice little cafe with outdoor seating overlooking a park. Plenty of options for food and drink, but a bit pricey for very standard dishes. There is good quality free WiFi and many people come and hang out there with their laptops."
Duboce Park Cafe,"Thank you for the review Tome. Our food is organic, nitrite free, super fresh and all that extra good stuff and unfortunately San Francisco prices can sometimes seem a bit high when paying for better quality foods. Thanks again"
Duboce Park Cafe,"Well lit with outdoor seating, this little cafe located across of Duboce Park is only reliable if you need food in a pinch. There's usually very little wait for a table, the staff is nice, and it's clean and bright. Their soy chai smoothie came up a little short on flavor, but they do sell quite few pastries that were better. The french toast looked great, but didn't move any bridges. They've got sandwiches, which might be better and a lot of other options like green smoothies and Vogue chocolate bars."
Duboce Park Cafe,"We came for the visiting dogs and were not disappointed :-) The breakfast food was great, as was the coffee. My husband is GF and was able to get the breakfast burrito w/out the tortilla. Next time we'll try one of the juices, which looked delicious."
Duboce Park Cafe,"Cozy little cafe right across the street from Duboce Park with indoor and outdoor seating. Dog and kid friendly. Serves breakfast until 5pm.  Also serves beer and wine ! Good breakfast choices (lox bagel, egg and cheese sandwich, egg scrambles and fresh pastries.)"
Duboce Park Cafe,"We came in during a busy Saturday afternoon. The service was absolutely horrific. Everything I ordered was entered into the register with a sigh and an eye roll. Everyone seemed incredibly unhappy to be there. The food was just ok. For the prices I expected better. I suspect this business does well based on location, but I will gladly go elsewhere next time I'm out for lunch."
Duboce Park Cafe,"Carolina, we are sorry to hear that you did have an excellent experience at DPC. Can you please give us more information as we appreciate your feedback and know that there is always room to improve. Our food is made to order and we use nitrite free, organic, cage free and grass fed so serve the best products. On a separate note a couple of employees are big fans of your artwork and hope that you will give us another try"
Duboce Park Cafe,"First visit. The food was prepared nicely. The mixed leaf salad was refreshing and I throughly enjoyed the oil/vinegar dressing. Ruben sandwich was excellent for my taste. Company had an expresso that had a detailed flower design, as expected. A little crowded, but comfortable for four people at a table. Fairly priced for the value of the meals ordered. Self serve on water refills No refills on coffee or speciality drinks, one serving only. Cash and credit card is acceptable. I would hang out at the Diboce Park Cafe."
Duboce Park Cafe,Thank you for the review Robert. We have coffee refills for $1.50 for future purchases. Thanks again for taking the time out to review us
Duboce Park Cafe,The reason this place always has people in is that their menu is consistently tasty - never had a bad meal. Suitable for vegetarians. Prices could be lower but at least I know I'm getting quality. Lots of parking. Recommend the pastries as well.
Duboce Park Cafe,"Seitan sandwiches! Really good sandwiches and salads here. I also tried a chocolate tart here once and it was delicious.  I wish they had more smoothies though - I've been looking for a great smoothie forever and had high hopes for their pear one. They were out of half the ingredients, so I still haven't tried the pear smoothie, but their substituted version wasn't remarkable."
Duboce Park Cafe,"This used to be one of my favorite brunch / quick bite places (great ambiance, super convenient, and good staff), but I feel it has fallen by the wayside in the last 6 months or so. On more than 3 occasions, I've ordered a vegetarian version of something on the menu - e.g. last couple of times it was no ham in the breakfast burrito - and despite being assured that they can do the substitute, I end up with a meat version. Listen, I'm not vegetarian or halal, but ham makes me sick to my stomach. Please don't tell me you can sub if you can't. I will not be returning to spend more money on food that doesn't deliver on what's promised."
Duboce Park Cafe,"Food is good but the service is pretty unwelcoming. Seemed like they were just always annoyed at customers for being there and ordering food/drinks. I loved this place when I lived across the street and went frequently, but the unwelcoming staff made me avoid it."
Duboce Park Cafe,"Edwin, we are so sorry to hear about your bad customer service experience. We would like to know more from you so that we may have the opportunity to fix this and welcome you back with open arms. It sounds like we need to retrain someone as this is not acceptable behavior or The Park Cafe way. Please reach out to dana@parkcafegroup.com as we would like the opportunity to have you come back in. Thank you"
Duboce Park Cafe,"This is a cute corner cafe with a few outdoor tables and great views of the Duboce Dog park (if you're a dog stalker like me). They carry Equator coffee and lots of tasty snacks, like their alfajores. I haven't loved everything off their menu, but if you're there for brunch, the Duboce egg sandwich is good. For dinner, I love the cob salad."
Duboce Park Cafe,"This is a really cute cafe in an adorable neighborhood. I love the low-key vibe and the people watching. To eat, try the Divine Veggie sandwich -- so healthy and satisfying. The Vietnamese chicken salad is also good, but perhaps a bit TOO healthy -- would be nice if there were a little less cabbage, and maybe the addition of some vermicelli noodles or a bit more chicken. The Duboce Egg sandwich is lovely and indulgent. The green juice is also really good. All in all, a neighborhood gem with solid food and a very San Francisco, chill vibe."
Duboce Park Cafe,Good beverage selection and friendly staff!
Duboce Park Cafe,Really nice spot for drinks and food.
Duboce Park Cafe,We're thrilled you enjoyed your meal at Duboce Park Cafe. We strive to create a delicious dining experience and appreciate your review.
Duboce Park Cafe,I had a pesto turkey sandwich.  It's delicious but it would've been better if the cafe used house made turkey rather than those packaged turkey from grocery.  It's a nice little clean cafe.  However ventilation is bad.  So you'll pick up all the kitchen smell when sitting inside.
Duboce Park Cafe,"This used to be one of my favorite places but the menu remains the same and I feel like they are just dialing in. My Salmon Scramble Eggs were missing the cream cheese, the potatoes were overcooked and cold as well as the English Muffin (which was missing butter). It's just become moderately okay place.  What it does have is location. As the name alludes, it's directly across from Duboce Park. It's right next to the light rail train. On warmer days, theres a nice amount of outside seating under the trees."
Duboce Park Cafe,Erik we are so sorry to hear this. We want everyone's experience to be enjoyable and will address this issue with our managers. Please reach out to me privately. dana@parkcafegroup.com  Thank you
Duboce Park Cafe,"It pains me a bit to give this place only three stars. It has a good menu, and serves a need in the neighborhood. Unfortunately, the food can be a bit spotty. I had a wholly mediocre, barely toasted Reuben sandwich and it always seems like the wait for the bathroom here is interminable."
Duboce Park Cafe,"Hi Jim, we are very sorry to hear this and thank you for letting us know where we need to improve. Can you please reach out to me personally so that I may address this with our staff. I have some questions regarding your visit to the cafe. I can be reached at dana@parkcafegroup.com.  Thank you"
Duboce Park Cafe,If you're at the park and you want a little wine and a nosh this is the perfect place for you. We enjoy coming here with friends we meet at the park. It's pretty chill and there's outdoor seating if you have your dog.
Duboce Park Cafe,"Really nice sandwiches and breakfast foods. Excellent smoothies and the dog park next door is the best!  Can be hard to find seating, but as long as you're willing to wait a little you'll find a spot."
Duboce Park Cafe,"When I'm in Duboce Park and feeling hungry, I head over here and order a breakfast sandwich. They put ripe tomatoes and arugula on it and serve it open-faced. It's so delicious! Top it off with a cold ice tea and it's a perfect breakfast or lunch. Since it's across the street from a dog park, there are always people sitting outside with their dogs and often people with laptops inside. There's a bathroom up a few stairs in the back."
Duboce Park Cafe,"The location is worth 5 stars.  The coffee is decent, juices are solid, but the food is hit-or-miss.  The main reason for 3 stars is the slooooow (and sometimes grumpy) service that results in lines that regularly run out the door."
Duboce Park Cafe,"Got the K2 and the Big Red. Both were good, but I preferred the K2 - the combo of ginger and beet was a bit weird for me. Staff was lovely and order was ready quickly."
Duboce Park Cafe,Meghan thanks so much for reaching out and for the review. The Big Red is packed with vitamins as it is made to order. The ginger can be overwhelming at times. In the future let them know light ginger or replace with another fruit or veggie.
Duboce Park Cafe,Decent place for breakfast or lunch. The breakfast menu is huge and sprawling. Good fruit and yogurt and decent omelettes. The coffee is okay but nothing to write home about. This is an okay place to go but nothing special and not the type of place you would want to go out of your way to visit.
Duboce Park Cafe,"Hi Stephen-- Thanks for the review. We consider ourselves a friendly neighborhood cafe. In true San Francisco form all of our meats are nitrite free, and our perishable products are all organic and free range when possible. Our coffee is from local roasters Sightglass and Equator and all fresh pressed juices and smoothies are made to order. Have a great day and hope to see you on the wiggle again!"
Duboce Park Cafe,"Made a pit stop here. The waiter was really rude for no reason, pizza was burning hot and undercooked at the same time. Would not recommend."
Duboce Park Cafe,"Irina, we are sorry to read this but think you are friend that also gave us a 1 star may have the wrong place. We do not have waiter service at our cafe as our small place is a neighborhood walk up/grab'n go."
Duboce Park Cafe,"Loved their special fresh juices, particularly those based on beets. They also offer a nice selection of soups and sandwiches. Seating both indoors and, when weather permits, outside on sidewalk tables."
Duboce Park Cafe,"Food is good, but they need TWO registers! Always a line and it moves slowly! I ordered for pickup and still had to wait in line while my prepared food grew cold 😟 …"
Duboce Park Cafe,"Hello Lexi! Thank you for the review. Because our cafe and our kitchen is on the smaller side, about 5' in length we do our very best to accommodate all orders in a timely manner. You can pre-order on our Toasttab app for quicker pick up times. The good news is that long lines usually means it's super delicious! We hope that you will try out the Toast app and give us another try"
Duboce Park Cafe,"I ordered a tuna melt and sat down to eat it.  After some futzing and an astonishing display of ineptitude with cutlery, managed to launch one half of it off of my plate and onto the floor.  Pablo saw me clean up and noticed how dispirited I was.  A minute later, he swooped by the table and dropped off a replacement.  I nearly cried.  It was a really sweet gesture and made my day after a particularly stressful patch."
Duboce Park Cafe,"Lovely staff, quick meal prep. The Cobb salad was good, the raspberry muffin unfortunately underbaked. Nice vibe and cool crowd."
Duboce Park Cafe,"Amazing food, staff is friendly. Due to limitations, the place constantly gets packed. Maybe plan coming here with some extra time to spare. Food is amazing, and you can wait a while. But definitely worth it"
Duboce Park Cafe,Good Cuban Latte. They need to work on their customer service and the communication between the staff.
Duboce Park Cafe,"Great food and atmosphere, but wifi is unusably slow (and other patrons concurred). Also, no outlets. I learned this two years ago and decided to try again today. I'd prefer that they drop wifi altogether.  If you're looking for a place to work, this probably isn't it. Too bad.  Response to owner: Thank you! I look forward to trying again. FWIW, my neighboring patrons were having the same problem. (Also, having a ""Duboce Park Fast"" network implies that ""Duboce Park Free"" is slower. Perhaps that's not ideal branding!) I appreciate your reply."
Duboce Park Cafe,"Hi Reece, thank you for bringing this to our attention. We had no idea the wifi was slow again. We will reach out to our provider and get that up and running with faster service asap"
Duboce Park Cafe,The food was really good and There is a Park just across the street perfect to bring your dog and do a picnic!
Duboce Park Cafe,Great place for breakfast. American style breakfast but had some welcome healthy options (coming from Australia we often struggle with their breakfasts when looking for something more healthy). Returned a few times.
Duboce Park Cafe,"I was there today for the first time, had the best breakfast sandwich and smoothie in the area! The employee that took my order was very helpful and professional. Thanks"
Duboce Park Cafe,"Jorge, thanks so much for the great review!"
Duboce Park Cafe,Great dude running the place good selection of sandwiches. Icecream candy donuts open kinda late. Parking could be a problem. Close to Balboa park and the skate park. No atmosphere seating limited.
Duboce Park Cafe,Cute little cafe with inside and outside seating
Duboce Park Cafe,"Great indoor and outdoor seating. I went there for Sunday brunch and was seated instantly. They have good breakfast, lunch and dinner. Their green machine smoothie is a must."
Duboce Park Cafe,Charming local spot with such lovely and friendly staff! The curry chicken salad is AMAZING! Highly recommend! So yummy!!!
Duboce Park Cafe,"Great atmosphere, food, and location. Music is often a little too loud and their drip coffee is subpart, but beyond those two issues it's a great place. One of my favorite coffee shops in the bay area."
Duboce Park Cafe,Loved the food and the coffee. Dined outside. Such a serene and quite part of SF! Loved visiting and would go again.
Duboce Park Cafe,Thanks so much for the great review Romil!
Duboce Park Cafe,"Very nice cafe. Food is great, people very relaxed. We have been there three times during our four day visit if San Francisco. Would definitely come back again!"
Duboce Park Cafe,Excellent spot for lunch with a baby! The food was outstanding. I had the hummus plate and it was delicious.  Great location and many choices for breakfast and lunch.
Duboce Park Cafe,Laurie thank you for taking the time out to review us with 5 stars!
Duboce Park Cafe,"It was great food, I ordered lox scrambled and French toast. It tasted really good, I loved the food and the latte."
Duboce Park Cafe,Great location overlooking Duboce Park. Very tasty breakfast burrito and pumpkin chai latte with oatmilk. Friendly and efficient service.
Duboce Park Cafe,Good coffee and good selection of food . Love it
Duboce Park Cafe,"Sweet spot with outdoors+indoors seating & fresh squeezed juices.  But drinks ""For here"" are served in PLASTIC containers :(  [Owner answered they are compostable, I just checked, PET is not compostable friend!]"
Duboce Park Cafe,"Hi Charlotte, we are sorry you did not have a great experience. Our ""plastic"" cups are actually compostable so fear not. We are a green cafe. At times the cafe can run short on glass when it is busy but in the future please do not hesitate to ask for one and a staff member will be happy to provide one for you."
Duboce Park Cafe,Location is sweet and service is kind but most of the reviews are right. Portion for payment is a little unbalanced. Maybe however... we just expect too much ? Good vibes. I’d go again.
Duboce Park Cafe,"My favorite upper market chill spot!  Especially in the mornings!  Waffle cone of Mitchell's cinnamon ice cream for $3.50!  Beautiful cookies, strong coffee and strong wifi!"
Duboce Park Cafe,Kenneth thank you for the 5 star review! xo
Duboce Park Cafe,"It was a beautiful San Francisco october summer day, and we scored a prize table outside- and thats where my Duboce park cafe experience peaked. We had to bus our own table because they seemed understaffed and after 20 minutes, no one came over to clear the empty messy plates and cups that the previous patrons had left. You order and pay inside, and then they bring you your food..which is fine. I ended up feeling sick three or so hours after my sandwhich there, could be a coincidence or could have been food poisoning. Regardless, I had an uncomfortable evening. The most annoying part of my visit was that my friend and I brought our laptops to do some work and the wifi signal was Sooooo slow. We gave up and went to another cafe, because we couldnt get online. If i had known their wifi was crappy, I would have skipped eating there all together. Eh not impressed."
Duboce Park Cafe,Great neighborhood spot next to the park. Perfect for a chill weekend.
Duboce Park Cafe,Good vegan options. Matcha Latte wasn't very appealing looking.
Duboce Park Cafe,"Excellent coffee, friendly service and tasty food. Eat local."
Duboce Park Cafe,"Love this spot! The staff is so nice and the food is fresh and tasty. Grateful for no-strings fee wifi, lots of seating, and tasty treats!"
Duboce Park Cafe,Very nice Cafe with a large selection of food items. Tasted great. There's outdoor seating as well as inside.
Duboce Park Cafe,"Order Duboce sandwich and you'll never regret. Beautiful bright interior, fast lines, almost always possible to find a table, dog-friendly."
Duboce Park Cafe,Anna thank you so much for the wonderful review. We appreciate you taking the time out.
Duboce Park Cafe,Great coffee shop in the area that has a lot of outdoor seating as well. Take your dog here after playing in Duboce Park and also get some light cafe fare. Packed on the weekends.
Duboce Park Cafe,"I love its location and nice people watching seats and windows! But I wish it could be a bit quieter and had better ventilation systems. Overall, a pretty nice place to visit :)"
Duboce Park Cafe,Local cafe with adequate selection of pastry. Serves Equator coffee. Ample seating space to do some quiet work.
Duboce Park Cafe,One of the best breakfast burritos I've ever had; I wish I was in the area more often. I would eat here all the time.
Duboce Park Cafe,"Really friendly neighborhood cafe. Employees remember names and faces! A little pricey for what you're getting, but nothing beats sitting outside, enjoying some tea, and watching the pups play in the park! 🐕 …"
Duboce Park Cafe,A great place to drink a coffee and eat a delicious egg biscuit.
Duboce Park Cafe,They work very slow. I spent more than half an hour for just 🥪 Very sad. …
Duboce Park Cafe,"Hello Kahramon, we are sorry that you did not have a great experience at DPC. San Francisco is a huge brunch town and on the weekends Duboce gets very busy hence the lines tend to get longer. We are small space with a small kitchen and can get backed up. We know that there is always room for improvement. We apologize for the long wait and hope that you will give us another go."
Duboce Park Cafe,"Food is excellent, very nice staff,  fast and fresh food ,great out doors area and good coffee."
Duboce Park Cafe,"Francisco, you rock. We roast our organic coffee to perfection and do our very best to provide you with super fresh and healthy options!"
Duboce Park Cafe,The food is ok and they just removed fresh squized pear juices - the key reason for me to be visiting. Bring it back folks! That was the best thing you had.
Duboce Park Cafe,Cozy and warm atmosphere.  Wish customer service be better. We a tasty chicken noodle soup which definitely wasn't from a can.
Duboce Park Cafe,"Great spot with outdoor seating. Good coffee. Delicious smoothies, nice food and really friend staff and patrons."
Duboce Park Cafe,"The music and the dogs fighting are a little loud, but the place is lovely like the area."
Duboce Park Cafe,Great neighborhood cafe with two high chairs and outdoor seating. Try the kale smoothie! You won't taste the kale. Delish!
Duboce Park Cafe,Excellent food counter lady is snippy so speak loudly and know what you want when u get to register.
Duboce Park Cafe,"Our standard local cafe is the go to place for coffee, an on the go sandwich or breakfast, or an occasional smoothie.  The people here are SUPER nice and even though the food can be a little slow at times, we won't stop going to DPC."
Duboce Park Cafe,"Cute cafe with indoor & outdoor seating. Nice menu for drinks, snacks, and full meals any time of day. Everything is really good!"
Duboce Park Cafe,Courteous barristers. Good food and coffee. Space to sit outside and do your work during the pandemic when not all coffee shops have outdoor space.
Duboce Park Cafe,The go-to weekend breakfast spot in the neighborhood. Great coffee. Wonderful place. Also has good handmade sandwiches for lunch.
Duboce Park Cafe,Smoothie was pretty good; didn't have a chance to try the food.  Wifi but no outlets.  Located on one of nicest street corners in the city.
Duboce Park Cafe,Love this little place. They screwed up our drink order but food was lovely. Highly recommend the breakfast burrito
Duboce Park Cafe,Love this place but just wish it was open a bit later in the evening- great to get beer or wine and stop of at the park with some dog buddies.
Duboce Park Cafe,Hello Nandita! As we wind down out of Covid restrictions we may be able to extend our hours. Hang tight!
Duboce Park Cafe,"Simple, but coffee and sandwich are very good."
Duboce Park Cafe,"One of my favorite cafes ever. Tasty sandwiches, good coffee, friendly staff, wifi... A great place to relax on a saturday morning."
Duboce Park Cafe,So good I ate here twice in one day. The perfect place to grab a sandwich and sit outside while you watch all the people pass by.
Duboce Park Cafe,"Food options were unique, not just a typical plain cafe. The portions are generous, good for the price."
Duboce Park Cafe,"Great location with delicious food, fast service, and yummy almond milk lattes!!"
Duboce Park Cafe,"Pretty regular sandwiches, pastries and breakfast food. Very  uncomfortable seating, specially on weekends, you'll find a huge line and people standing up, trying to find a small corner to eat."
Duboce Park Cafe,Lovely coffee in the sun. Delicious breakfast!
Duboce Park Cafe,"They have some vegan options such as Hummus Plate and Divine Veggie Sandwich, which may be served with chips, salad, fruits or soup of the day."
Duboce Park Cafe,"Trendy, excellent lunch breaks, great juices, nice pies and desserts, good coffee, full of young sportive locals, close to a nice park. Pricey tough."
Duboce Park Cafe,Yummy food and friendly staff! Love that my pup can tag along. Always meeting friendly neighbors here also.
Duboce Park Cafe,"Pretty cute. GREAT outdoor seating. Super convenient location next to Duboce Park. Gotta buy something to use the toilet, yo."
Duboce Park Cafe,The best thing about this place is it's atmosphere. The food is all right and the coffee is strong. The pastries are terrible.
Duboce Park Cafe,Hi Samantha we are sorry that you did not have a good experience at Duboce. Can you let us know what pastry you are referring to so that we can further look into the matter.  Our chef just revamped the menu so we hope that you will give us another try. Our coffee is by Equator. We serve two different kinds. Single origin and a blend for those preferring a darker roast. We get our pastries from Starter Bakery and Gluten free pastries from Saltwater Bakery. Both are 5 stars on Google and Yelp. We appreciate the feedback. We would like to try us again so please reach out personally as I would like to get more information from you. Thank you  dana@parkcafegroup.com
Duboce Park Cafe,"Good cafes, the fruit & granola bowl is good to share for two. Of course: dog friendly place and people"
Duboce Park Cafe,The place is kind of compact and small. They have a lot of odds and ends. The staff ate pretty helpful and kind.
Duboce Park Cafe,A longtime favorite. Great food and folks. Nice to eat and watch the dogs play in Duboce Park!
Duboce Park Cafe,The location and the atmosphere are great. The line and grumpy staff are definitely not worth dealing with for just to get sub par food you could make at home. I tried three menu items and was disappointed all around.
Duboce Park Cafe,Travis we are so sorry to hear this. Can you please reach out to us personally and let us know what time and day you had this encounter. Dana@doloresparkcafe.com  Thank you
Duboce Park Cafe,"Great neighborhood find, indoor and outdoor seating. Healthy choices with delicious fresh food. Ice cream inside also"
Duboce Park Cafe,"Nice place for Brunch. Sunny terrace, quality food and fresh smoothies. Really fits in its neighborhood"
Duboce Park Cafe,One of my favorite places to stop in and get a cup of coffee or even some breakfast and the staff are helpful and work really hard making sure your order is correct.
Duboce Park Cafe,Billy  a 1000 thank you's for taking the time out to give us a 5 star review. Pablo our manager works very hard to insure each guest have a great experience the moment they walk through the door. All the best
Duboce Park Cafe,Great spot for a casual lunch. We had the grilled cheese. It was well priced and tasted great.
Duboce Park Cafe,Hi Amy thank you for the great review and hope to have you back again soon! xo
Duboce Park Cafe,"Great location, friendly staff, and laid-back atmosphere. A worthy pitstop if you're in the area and looking for a caffeinated beverage."
Duboce Park Cafe,"Decent cafe on the park that is less crowded than some of the other options. Food is solid, but not amazing, and a little on the pricey side."
Duboce Park Cafe,Good place to meet friends. It brings neighbors together. On the train line next to the park with good healthy food choices!
Duboce Park Cafe,"Nice outdoor seating and not too busy on weekends, quick table service, great location. Pet friendly."
Duboce Park Cafe,"Quaint cafe with good coffee. Dog friendly, and right by Duboce Park (obviously). Patio is great for dog watching and laptop work."
Duboce Park Cafe,Good food
Duboce Park Cafe,Jordan thanks for the 5 star review! 
Duboce Park Cafe,"Food and coffee are quite good, but the service is very slow. Prices are a bit high for the quality and quantity of food you get."
Duboce Park Cafe,Slow service but nice outdoor sitting area to have lunch or cup o coffee w/ a friend. Quiet calm relaxing atmosphere.
Duboce Park Cafe,Richi we are sorry that you had that experience. Management will be speaking to our FOH staff being more expeditious with ticket times.Thank you for the review and the the great review as well!
Duboce Park Cafe,I go for the smoothies and the delicious breakfast sandwiches. There's outdoor seating which can be nice on a warm day.
Duboce Park Cafe,Duboce Park Cafe offers both Sight glass and Equator coffee. I am duelly impressed by Avocado smoothie.
Duboce Park Cafe,"If you're looking for a nice tree-covered neighborhood cafe on the corner and across from a park with chill atmosphere. This, is it."
Duboce Park Cafe,Coffee was great and it also has outdoor seating. Great little spot on the way to the painted ladies
Duboce Park Cafe,Worth it if you're passing by. Good food and happy waitresses.
Duboce Park Cafe,Thanks so much Gabriel!
Duboce Park Cafe,"A beautiful neighborhood cafe with tasty food options. Plus, with the dog park across the street you're surrounded by dogs!"
Duboce Park Cafe,Nice neighbourhood coffee shop with plenty of options. Friendly staff and nice outdoor seating directly next to the park.
Duboce Park Cafe,Better then average coffee place with limited but good food menu including smoothies. Friendly staff.
Duboce Park Cafe,Best breakfast sandwich in town.
Duboce Park Cafe,"Across from Duboce Park, it is a great place to work, sit, talk, and enjoy the light fare and warm drink on a cool January morning."
Duboce Park Cafe,Tasty breakfast options. Kind and helpfull staff. Outdoor seating available.
Duboce Park Cafe,"Selcuk thank you for taking the time out for the 5 star rating and great review for DPC! We love our ""little SF California-french style cafe"" on the Duboce Triangle"
Duboce Park Cafe,I give one star because the coffee doesn't taste fresh and they over price everything not a good place for coffee their sandwiches are like 13 bucks for a basic BLT
Duboce Park Cafe,"Great selection on the menu, good place for breakfast and coffee. Pretty cheap too"
Duboce Park Cafe,Nicolas thank you for the great review! xo
Duboce Park Cafe,Cozy cafe with solid breakfast and lunch fare. Outdoor seating available and conveniently located next to Duboce Park.
Duboce Park Cafe,Delicious food and drinks.Super nice service attached a top location directly next to the park.
Duboce Park Cafe,Great spot for breakfast and amazing food. My go-to brunch spot
Duboce Park Cafe,Limited drink selection but nice baked goods and nice flavors.
Duboce Park Cafe,"Hello Pablo, thank you for your review. We currently have a fresh smoothie section, fresh pressed juice section, beer and wine selection. house roasted coffees, lattes, teas, in house drinks that include chai, thai, lemonade,....., and sodas. Let us know what you are looking for and we can steer you in that direction!"
Duboce Park Cafe,Excellent neighborhood coffee shop. Grab some coffee/snacks and then sit outside to enjoy a view of the park while you eat.
Duboce Park Cafe,"Great place to meet for a coffee date back in the day. Average food, great location."
Duboce Park Cafe,Homemade English muffin was surprisingly amazing. Fun location to sit outside & people watch.
Duboce Park Cafe,Anne W thank you for the great review and for giving us a 5 star rating!
Duboce Park Cafe,No public restroom at the park. Bought a sandwich and attempted to use restaurant bathroom but it was closed. Very inconvenient.
Duboce Park Cafe,Hi Mitchell we are very sorry about the restroom at this time .Because we only have one bathroom we have to reserve it for our employees. Sadly because of Covid we are unable to open up the restroom to the public at this time. Hang tight as we will be opening next month. Our apologies
Duboce Park Cafe,"Duboce egg sandwich was phenomenal, and they serve Sightglass Coffee! Limited seating."
Duboce Park Cafe,"Awesome coffee, great food, and fast WiFi. This is my go-to neighborhood brunch spot on the weekend. :)"
Duboce Park Cafe,"Phenomenal egg, bacon, and arugala breakfast sandwhich....What a great place.  Seemed like a neighborhood ""spot""."
Duboce Park Cafe,"Great variety of menu items, decent flavor. Nothing is ""the best""."
Duboce Park Cafe,"Rude service, warm-ish beer, undercooked pizza. What else can you ask for?.."
Duboce Park Cafe,Hello Alex. We are sorry to read that you and Irena had a bad experience although we think you may have gotten the incorrect establishment. Our beer serves at 48 degrees. Very cold and apparently the pizza was both undercooked and burned. It's no fun having the kind of experience and we hope that you will come to our cafe and give us a try. All the best
Duboce Park Cafe,Best place to write and get ur creative juice...pure san francisco beautiful ambiance...its like a movie set where meg ryan wearing a cableknit sweater be sipping a milkshake under a shady tree- thats how cool it is.
Duboce Park Cafe,"Great food, very nice chill cafe with good indoor and outdoor space."
Duboce Park Cafe,Good coffee.  Great view of the park.  Nice central location to meet people.
Duboce Park Cafe,Great smoothie and cute layout. Love the location. Appreciate the paper straws!
Duboce Park Cafe,"Elease, great way to spell your name! Thank you for the thoughtful review! xo"
Duboce Park Cafe,A reliable neighborhood spot with a basic but quality and varied food selection and an awesome outdoor patio.
Duboce Park Cafe,"The food is OK but it's extremely overpriced, even by San Francisco's standards. An orange juice should not cost seven dollars."
Duboce Park Cafe,"Hi Martin, we juice our organic fruit to order and unfortunately we have to charge San Francisco prices. As business owners we have high costs as well. We do charge competitive prices but no more than other cafes serving organic and fresh pressed."
Duboce Park Cafe,Gets the job done but not worth the prices. Probably best for the location and outdoor seating
Duboce Park Cafe,Nice cafe to hang out at. Good food. Pricey.
Duboce Park Cafe,Been once and had a nice quiet solo lunch.  Good Cobb salad
Duboce Park Cafe,"Food is good, staff are nice and accommodating.  Not much space, coffee was soso."
Duboce Park Cafe,Harshy thank you for taking time out to review us. We have two types of coffee. We encourage you to ask for the latter if you are not happy with the first. We serve both medium to dark roast and a lighter roast that is more citrusy.
Duboce Park Cafe,"Good coffee, decent food, and abundance of doggies from the nearby park moms and dads!"
Duboce Park Cafe,One of my favorite parts of the day! Best smoothies around and great staff!
Duboce Park Cafe,"Lee, thanks so much for the 5 stars. U know it! xx"
Duboce Park Cafe,Unfriendly help. Soggy croissant. Expensive refill for coffee. Great location.
Duboce Park Cafe,"Great breakfast with generous portions of fresh, high quality fruits and vegetables."
Duboce Park Cafe,"Good for breakfast, lines are a lot better than kitchen story down the way."
Duboce Park Cafe,"Great spot, with great coffee, though about $1-2 more pricey than other places nearby"
Duboce Park Cafe,They forgot my order waited 20 minutes than she came to ask me why I'm waiting there made me wait another 20 minutes horrible
Duboce Park Cafe,Delicious food & friendly service! Try the Mexican Tuna Melt & pear smoothy.
Duboce Park Cafe,Nice little hole in the wall for a good breakfast and a decent price
