0,1
The Mill,"Very cool place with awesome vibes. No wifi tho, so only 3 stars for me... Edit - they play really cool indie music from vinyl discs, so only for that they deserve an additional star :)"
The Mill,"Got a cappuccino. It was pricey (over $5) and a  salted chocolate babka. Cappuccino was just okay (wasn't smooth, a little too strong and bitter for me), but the babka was good. Just another pricey hipster coffee spot."
The Mill,"I’ve been looking for a place for reaaallly good drip coffee and this place so far is the winner. The bread is also worth the trip, I like to get the toast with the seasonal jam. The line is sometimes long but it moves fast!"
The Mill,"Heavenly toast, four barrel coffee, fresh baked bread, dynamo donuts, neighbor pastries, hipster vibes. An ultimate neighborhood cafe"
The Mill,Very cosy and nice place. Coffee and chocolate are great and so are the toasts!
The Mill,Service was fast and great. My poor friend dropped his coffee due to his knee and they replaced it at no cost. Very nice of them. They had a cute atmosphere too.
The Mill,Great toast in hip environment. Somewhat pricey.
The Mill,"Sourdough was good. Coffee was really sour / rancid though, beans may have gone bad. Disappointed but will try again next time."
The Mill,We sat outside with our pups and had a lovely little coffee break.
The Mill,Adore this little slice of heaven in the heart of San Francisco! The chocolate hazelnut toast is da bomb diggity!!!
The Mill,"I haven’t been or lived in San Francisco for 5+ years and The Mill still comes across my mind or up in conversation every so often.  If I could choose a cafe to put a couple locations across every major city, it would be this.  Having a diverse selection of fresh baked breads and toppings that meet dietary restrictions is such a treat.  Not to mention sweets for those who prefer them.  Walking in, you are immediately hit with a blast of nose sensation that gets you excited for whatever happens to get to enter your mouth.  Not to mention the space is beautiful and fits perfectly the dishes/drinks they serve.  Take me back."
The Mill,Absolutely splendid coffee and breads!  We prefer their cappuccinos over lattes. And the adventure bread is pretty amazing if you're gluten free. The bread feels expensive because it's small but it's very very filling and lasts a long time if refrigerated.
The Mill,"I ordered a Mocha, and it used dark chocolate which turned to have sour flavor to me. I asked the barista to remake me a latte, getting a very warm and positive feedback, as well as kind explanation. I am very glad that I finally can get in and order something, previously, it was too popular."
The Mill,"This place is my fav, great service and great pizza! Their cheese pizza is always yummy and they have different veggie pizza :)"
The Mill,The service was excellent. The coffee options were very good. The breads and pastries were freshly made and delicious. Nice ambiance and fun vibe. Really enjoyed going there and can recommend heartily.
The Mill,Overtly over rated. Mediocre toasts and coffee. Cool interior design thought and what they sell would look goon in your Instagram!
The Mill,"A cozy place to grab coffee in the day, pizza and beer at night. The bread and pizza are amazing."
The Mill,Good service and vibes👍 Their coffee and pastries were good too! …
The Mill,"My friends and I got four different toasts and they were all amazing, especially the cinnamon sugar one! Some of the best coffee in the city as well!"
The Mill,"Average SF prices with above average taste. Trendy, hip, and and nice staff. Seating and outlets are limited so come prepared not to stay. As of 11/3/17 there is no wifi. If it weren't for the wifi, The Mill would be 5 stars."
The Mill,"Coffee: good Croissant: excellent Other pastries: good Décor: nice Service: friendly, a little slow Prices: average for the area"
The Mill,"Interesting sourdough class where we learned theory, shaped loaves, enjoyed pizza slices and took our loaves home to bake."
The Mill,"Pizza was very good, very clean modern and the staff is extremely friendly love it.... great coffee shop as well"
The Mill,"The Mill is proof that spreading various assortments of butters, jams, and other curiosities on freshly-baked, sliced, and toasted bread will never go out of style."
The Mill,"The finest coffee store ever! Your coffee shop was ideal for students who wanted to unwind or read a book. If you want to go on a date, you may also ask the staff to play music that would make you want to dance with your companion. The town's coffee shop comes highly recommended! Thank you very much, gentlemen!"
The Mill,"Amazing pizza and atmosphere. $8 for Avo toast used to be a joke, now it’s a deal. The Mill is a great spot."
The Mill,"I don’t get the hype, to be honest. The coffee is fine, sf priced for sure.The pastries and fine too, nothing mind-blowing. Not sure why the bread is so popular, but maybe I just got the wrong loaf. I recommend Jane the Baker on Geary near Filmore instead, although it’s a bit of a walk from Divis."
The Mill,"Modern bakery and coffee place serving pastries and some other small bites. Portions are relatively small, and prices are probably higher than average. There’s no table service. Staff is friendly. It can get busy"
The Mill,The bread that you can buy here is almost a religious experience. It really is that good!! Just the perfect blend of a crunchy exterior and soft and spongy interior with incredible flavor. And I just love that you can have sourdough made from 100% whole grain flour.  A very special place for bread lovers!
The Mill,"There are two great parts to The Mill… the bread (which is very artisanal and nice), and the ambiance. There’s so much natural light and it’s an amazing place to write or catch up with friends. The coffee is pretty good, of course overpriced but it’s SF so what do you expect?? The highlight is definitely the toast! Yeah it’s $$ but it’s also pretty filling and delicious, always. The baristas are always friendly. It’s located on Divis so it can be a little noisy to get work done (also no wifi for better or for worse). Kind of annoying that so many digital nomads take over the space by hotspotting their laptops…"
The Mill,"No Wi-Fi which is annoying. I get it... but c'mon. Toast was great, coffee was groovy. ohhhh, but fix your front door. It squawks."
The Mill,"My favorite bread ! And they make the best toasts ! Coffee is four barrel so it's very good. I come here weekly, they are always busy. They have lots of seating room but hard to find a spot at times because they are always busy. Service is fast and friendly."
The Mill,"Yes, they are busy. During COVID the lines have been long. And they're not cheap. But I'm so grateful they are there-- they're keeping me sane with  their carbs & caffeine!! I love all their bread, but my favorites are Adventure Bread (a dark dense and seedy bread I love to eat with soup to make a full meal) and Red White + Rye (a chewy, well rounded red wheat bread that has some rye in it but no caraway seed, best all-purpose buttered toast I've ever had!!) The toasts they serve at the cafe are also a great mid-day snack, avocado or cinnamon or what have you are all great; you really can't go wrong! I drink their Four Barrel espresso rather than their coffee (though I think that's good too) and it's a perfect gorgeous sweet intense espresso worth biking miles across town for :)  I love them so!!!"
The Mill,"I've been trying to come here for years but every time I come to California, I miss the chance to stop in. Finally went in today and loved it. Lovely big space with plenty of seating. The sunlight sifting through while you drink your delicious coffee is very dreamy. Lady who took my order was lacking some customer service - kindness doesn't cost anything. A smile is all it takes sometimes to feel welcomed. Otherwise, would recommend."
The Mill,"Excellent pastries, coffee decor and ambiance. The barista was super nice too."
The Mill,"While buying $4-6 toast might seem like the most stereotypically millennial indulgence, the Mill has perfected the art of toast. If you're into sweet, you can't go wrong with the cinnamon toast. 5/5!"
The Mill,"Different ambiance for US, but definitely overrated. Too crowded and noisy on Saturdays."
The Mill,Love their bread so much! They have delicious pastries and toast to eat at the place. Perfect weekend morning food.
The Mill,"Amazing breads made daily. Their style tends to focus mostly on dense breads that are earthy or unique, but they do have light breads with a softer interior. The crusts are always amazing! Some tend to be a bit rough after being toasted, but all are delicious.  They make different styles of toast that changes daily. I've never been disappointed with any that I've tried.  Coffee style and selection is really good, but nothing amazing."
The Mill,Went here for breakfast on my birthday and got the avocado toast and the twice baked pistachio croissant.  They were both really good. The croissant was one of the best things I have ever eaten. I will be back for sure!
The Mill,"We travel up to Divisadero just to go to The Mill! Four Barrel coffee done correctly here, and the bakery is a superb pairing with it. Bravo, well done!"
The Mill,"Cool options for a smaller breakfast. Loved the different types of toast available. We ordered the cinnamon, avocado, and jam toasts which seemed to all be daily specials that they change frequently. Unfortunately, the seating was very limited, and their coffee was bitter in my opinion."
The Mill,"As an Aussie, we love our breakfast/brunch  Mill 🙏🏻 thank you ❤️❤️ best in town …"
The Mill,Yummy coffee a d good variety of toasts.  Good hangout spot to people watch.
The Mill,"Nice atmosphere. Not cramped like many other cafes in the city. The black iced coffee I had was great - clean and sweet flavors, not bitter at all. Good selection of Four Barrel whole beans and friendly, knowledgeable staff. Prices on par with similar cafes like Blue Bottle."
The Mill,"One of the very best coffee shops in San Francisco. Really good coffee, really nice pastries, and great vibes. Highly recommended."
The Mill,"Most delicious latte I have ever had. Four Barrel delivers such quality beans and the baristas here know how to use them. On top of that, service was quick and polite."
The Mill,"The toast is tasty, though burned along the crust. I like the burnt crust taste, but if you don't like burnt food, you may want to think twice about ordering the toast. I personally like the toast a lot. The coffee was ok. I expected better. I slightly liked the coffee more at Trouble Coffee which was near where I stayed. Neither of these cafes had coffee nearly as good as what I make at home in a $20 Mr. Coffee drip machine with a basic grinder and Kirkland/Starbucks beans from Costco. The mill had a long table filled with people hunched over laptops, hard at work. There was no available seating at first. During the long wait for my toast, I did find a seat along the serving bar area. Waiting without a seat was awkward. I was made to feel in the way because wherever I stood, a staff member would need to get around me or get past. I got a few looks from the staff as if I was a stranger who just walked into Cheers. When I did sit down, I overheard what sounded like a big tech deal being made over some website. I visited during mid morning on a weekday, so I imagine that this place is always crowded with limited or no available seating."
The Mill,"Great open environment. Perfect place for your favorite caffeinated beverage and some super thick-cut Texas toast with toppings of your choosing. Very tasty. Also a great spot for indulging in a little pizza for only $3.50 a slice. Go simple with a cheese or pepperoni pizza, or try specialty slice for the day. Tasty baked goods as well are definitely worth trying out. And of course, Josey Baker bread 👍"
The Mill,Nice coffee and good tasting toasts! I definitely recommend the pumpkin butter one!
The Mill,Great toast! They have interesting combinations. The bread and spreads are made fresh and have top quality ingredients. The coffee bar makes a solid latte. It can get crowded and you could wait 15-20 minutes for your toast on weekends and holidays.
The Mill,"Yes it's homemade style bread but it's effin incredible.  Part of the appeal is that I don't have the time and patience for making my own bread but it's still good.  Coffee is fine.  I'm not a coffee snob.  I'm really rating this place a 5 because it's close to home, space is great and open, wait is not crazy yet and there is always good people watching.  I'm pretty binary with ratings as well.  Places that warrant a review are either 5 or 1.  Who has time to figure out a 4 from a 5 or any other combination!"
The Mill,This place combines the best of both worlds--awesome coffee roasted in house and authentic SF style bakery. It serves pizza from 6pm.  Seating is plentiful and not cramped. Baristas are friendly and knowledgeable. Outdoor seating is available for dogs and their owners. Very stylish but unpretentious decor. The only criticism I have is that there are no electrical outlets for charging laptops and phones.
The Mill,"A little hipster, a little yuppie, a lot delicious. Their toast is amazing and the coffee is a great compliment. Loved the open floor plan and modern architecture!  It's a little pricey and the lines can get long, but otherwise definitely worth a visit!"
The Mill,"Service it’s just ok, food good but cold , they don’t warm up the pastry which makes a big difference on th experience"
The Mill,"I personally feel this place is way too crowded during the weekend, there’s no way you can find any seating and honestly, the coffee is ok but not fabulous. I may consider to come back during weekday but definitely not weekend,"
The Mill,"Life-changing loaves that everyone should treat themselves to, but get there early because they typically sell out by late morning. Solid coffee and nice place to do work or meet up with friends."
The Mill,"Nice open air seating, and the line moves quickly. Four Barrel coffee is on nitro tap here. Toast is, as expected delicious, whether you like sweet or savory spreads. I just can't justify spending $8 on a piece of avocado toast again."
The Mill,"Cute place near where I live. I love their gluten free Adventure Bread, you have to try it! Their tumeric wellness tea is yummy too. I also took their bread making class as a company team offsite, that was a lot of fun. Great space for coffee and hang out, although a bit pricey and pretty crowded on the weekends."
The Mill,"Excellent coffee at a beautiful location. They really went all out in preparing this space. The baking bread adds an incredible aroma and the coffee is exactly what you've come to expect from Four Barrel. Of course, the prices are right where you would expect them too... $4-6 for toast seems a bit extreme. Otherwise, great!  Not quite 5 stars because of overflowing levels of pretentiousness."
The Mill,"I would say service with a smile but with masks you never know. But yes you can tell they're all smiling. The lattes are amazing. If you need anything other than sugar (i.e. stevia, etc) make sure to ask for it. Great service, delicious bread and really good food."
The Mill,the bread and toast are great to try.  nice cozy place.
The Mill,"Great Coffee, great breakfast, BEAUTIFUL space but most of all STUNNING outside seating area! If the weather is nice you can not sit better than there and have the best bread breakfast with friends or all by your own! Love it!"
The Mill,So far so good. I had a latte and a chocolate croissant ( not the best I've ever had but good).  There is no WiFi so don't plan to work here if you need internet.  The restaurant design and set up look very pretty.  There is a large variety of breads and toasts too. You can also buy cups and other products
The Mill,"What can one say about $5 toast? People love to hate on it, but it tastes delicious.  Josey Baker bread (made here) is simply fantastic and worth trying if you've never had it. That plus the presence of expertly brewed coffee in a bright, airy space makes this place an enjoyable stop on any tour of the city.  Plus the whole place is painfully hip. A perfect encapsulation of the current San Francisco zeitgeist."
The Mill,Nice cafe but the brown sugar toast was not as tasty as I would have expected. Whatever type of non-white bread they used didn’t mesh well with the brown sugar flavor and it was a bit over toasted.
The Mill,The mocha was on the sweet side but still tasty.
The Mill,Great little coffee shop. Good coffee and nice toasts. I’d come here again
The Mill,"Super hipster joint. I ordered an espresso and toast to get a sense of their standard fare. The espresso was AWFUL - I'm a coffee snob, so I was expecting something really great... but was really disappointed by the sour taste. Sour... not bitter. Ugh. I almost sent it back but figured it wasn't worth it. They were out of toast... so no review there. The space is huge and airy and beautiful, but I feel that's all it has going for it."
The Mill,Got some cold coffee here. Like the interiors!
The Mill,"The Mill is practically Four Barrel coffee fresh bread - or a bakery powered by Four Barrel coffee, as you like. I have only good things to say about this place. Starting with the quality of their bread, sandwiches, and pastries, to the flavorful different kinds of coffee drinks, and not to mention the nice, modern layout of the store.  Stiff prices, yes, but if you live in San Francisco you're probably used to it by now. It's hard to get seating any time of day unless you show up at 7am, but on sunny days there is outdoor seating in the ""parklet"" available.  Four Barrel and fresh bread - in for the win."
The Mill,"I am on my third visit to SF and I some how always end up coming here! It's got a great aesthetic, quick service, and friendly baristas! I really love how the toast is t too sweet and that the coffee is thoughtfully crafted! Thanks for always being a spot on my visits!!"
The Mill,"The only time I think I will ever say a piece of toast was actually worth $4! Rich and dense bread topped with gooey almond butter, it was just divine. And a great pair to my almond milk coffee. Only complaint I had was that it was a bit chilly as they would only close one of the two open doors. San Francisco can be cold, my coffee shop should be warm and toasty!"
The Mill,Trendy place that specializes in fancy toast. Bread is great and they have about 8 different types of toppings on a given day. Can be very busy and seating is limited but is easy enough to order it and go. Is a little price for what is essentially a slice of bread and a few toppings but very tasty.
The Mill,It's a great environment to relax eat toast and drink coffee. The toast is amazing and their freshly brewed coffee is so good! The workers are so nice and after you go once you'll end up going every week!
The Mill,Got to go there for the toast. Its pricey but very good. My favorite is the hazelnut spread with butter and sea salt. They usually have a more savory toast option available which is often different each time I go in. Some of those are really good as well but typically go for something more sweet.
The Mill,"I understand why this is a popular coffeeshop, but it really is kind of overrated. The coffees are fine, not mind blowing. But the toasts. Man, they are not good. Too hard, not enough topping, bland toppings, and just not worth the price. Also, really hard to find parking nearby. Anyway, go once to try it out. I've been here twice, and probably won't be back."
The Mill,"Expensive, but you do get higher quality drinks and eats. Lattes come out at the perfect temp, which usually means they take care not to burn their espresso. And, combined with steamed almond milk, you get a nice nutty character to the latte.  The bread is notable. I usually get the almond butter and butter and sea salt bread.  I've never been here when there wasn't a crowd, so expect to wait in line. Parking in the area is also tough..."
The Mill,"I was really excited to come out of my way on a weekend morning for some good coffee and toast. Ordered and the toast came out quickly. I make better toast at home, seriously. Not great at all. The coffee took about 15 minutes to be done. It was good coffee, but there seems to be a major backlog of coffee orders."
The Mill,By far my most favorite café in SF! The ambiance and interior is preserved from Four Barrels so it's very clean and modern. The bakery is phenomenal here with their toast menu. I'd definitely recommend their wheat toast with home made jam. It hits the spot with their drip coffee! A place that lives up to its hype.
The Mill,"The best chewiest brown breads, rich delicious breakfast pastries, good coffee, light airy atmosphere good for studying if it's not too crowded or just socializing. Staff could be friendlier. Haven't been for pizza and beer but look forward to going."
The Mill,"Famous for it's toast, The Mill also offers lots of tasty pasties, as well as excellent coffee / tea. It's a lovely place with small tables as well as one big tables for people to hang out / work. It's usually easy to get a table and service is quick. Toast is yummy although quite pricey."
The Mill,I go to this place almost everyday. They put all other coffee places in the area to shame which should come as no surprise because it's Four Barrel Coffee. They also bake bread here which is also really good. I usually get an almond milk latte and I can't recommend it enough. I also like the adventure bread because it's made from seeds and psyllium husks and not flour.
The Mill,"Not all restaurants are for all people. And if you're sensible, this one isn't for you. Coffee was terrible and so was my fellow clientele--which when you're packed in sitting shoulder to shoulder makes a big difference. The workers and service was good though 👌 The food is exspensive, as is San Francisco labor, so no gripes there. But it's been awhile since I've felt that much like a fish out of water, really terrible feeling, I'd never go back."
The Mill,"So this is the famous ""$4 toast"". Turns out it's not quite $4, and by calling thick chunks of baked-on-the-premises German-quality bread, toasted and liberally covered with homemade cream cheese, faux-Nutella or almond butter ""toast"" you are doing Josey the baker a gross disservice. That said, their menu does consist almost entirely of these single slices of bread, amazing though it is. The coffee is excellent too."
The Mill,"This is my favorite coffee spot in the city. Coffee by Four Barrel, toast by Josey Baker, a snazzy design (which includes local, rotating art), you really can't go wrong. Lattes and cappuccinos are high quality and can be made with almond milk. For toast, you'll generally find something with cream cheese, cinnamon and sugar, some kind of homemade (or locally made) jam, or almond butter atop all different kinds of bread. I really can't recommend just one because I. Love. Them. All. Also, there's a cute, new parklet out front, and Josey's started making pizza (!) on Mondays. If none of these things can make you linger a little longer, take your coffee and toast to go and stroll through Alamo Square."
The Mill,Great place to hang out and enjoy the atmosphere. A little bit loud but still enjoyable. Food is very tasty. But it's also very overpriced. Do not expect to get any kind of meat. Plan to pay for the experience and not necessarily to have a full belly. Not in any way ideal for the hungry meat eater who loves big plates.
The Mill,"Excellent atmosphere: double height ceiling with cozy natural light, an open-air bakery and segmented barrista stations, craft pottery for sale, and long communal tables. Usually pretty busy. Highly recommend the mocha for fans of unsweetened dark chocolate; it's very full-bodied. Fresh bread smells abound. Usually pretty busy, though it's rare to not be able to find a space opening up somewhere."
The Mill,This is the best coffee I've had. The lattes are good and they finish the cup with cool artwork. I love that the jelly they use it whatever fruit is in season. I'm from southern CA and I make sure to visit this coffee shop every time I go to SFO.
The Mill,"I went here once at night, and it was quiet and very relaxing to have a seat and sip a cappuccino.  I love the lofty gallery space and wanted to check it out in the day.  The second time I was here with a friend and we finally demystified the Josey Baker toast and Four Barrel coffee together.  The toast is hearty and a thick cut. I liked the jam-like pumpkin butter more than the almond butter with honey, but would try them both again.  I kind of wish they had a tea or alternative drink for my friend who doesn't drink coffee, but other than that it's a great place to have a light meal or snack, depending on what you think (or your tummy thinks) the portion represents.  You can also buy a loaf of bread."
The Mill,I'm from New Hampshire and this is the Best toast I've ever eaten! I'd come back just for this. I haven't stopped dreaming about it for months...
The Mill,Still one of my favourite coffee shops in San Francisco. Fabulous bread and coffee. Beautiful design. Eye watering prices.
The Mill,"This place looks beautiful, clean and is pretty relaxed, if a little hipster. Get there early on a weekend to grab a seat and savour the specialist coffee. Staff are usually friendly and if a little cool for school occasionally. The fresh bread is aces!"
The Mill,It was alright! I had a pistachio croissant which I wish they could heat it up for me but they didn't have the option. The coffee was alright I wish they had filled my cup but it was less than half full. Not impressed after my first visit. Will try their toast one day and hopefully they'd give me a reason to update my review.
The Mill,I want there because they told me that it was the best bakery in San Francisco. I don't think that's probably true but food is tasty. There some cool opções to buy their bread mix to do it at home. Keep in mind that on weekends lines are very long but the move along quickly.
The Mill,Pricey coffees that don't taste that great (burned beans).  Their breads taste pretty good but they are overpriced as well and the two I picked were extremely oily which does explain the taste.  Oh and on popular times this place has a 10+ minute wait to just get coffee.
The Mill,Coffee and toast was good but it was so crowded there was no place to sit and enjoy it
The Mill,"Asked for a light roast coffee, the cute barista poured me a dark roast with a straight but dumb expression. I thought if I should ask him for my money back ($1 tip included for some reason too!), but decided against it and found a cute chair in the back and admired their interior design and all the white people occupying the space. I guess it's a nice space. But their coffee, well, it tasted as good as McDonald's brew tbh. McDonald's is better than Burger King, so it gets 2 stars. 3 star is for Wendy's and 4 star for 5 Guys, I was told."
The Mill,"This place has a great vibe!  I got an Americano and a #1 (rye toast with cream cheese, pepper, and salt), and it was a great savory snack. Though the loaf of bread is $6, and my small slice was $3.75, so I almost felt like I should have just bought the loaf!  The place is very packed - I went at 3 pm and the line was out the door!  Definitely don't go in big groups as it'll be hard to find a place for everyone to sit.  But good vibe!"
The Mill,"Really nice place that's a short walk away from the Painted Ladies. Come here for a teabreak after visiting the beautiful Victorian houses. The Mill serves really awesome toast and equally amazing coffee. The ambience of the entire cafe is wonderful, as people just sit there to do their work and catch up with their friends. The staff are all very friendly and helpful, and you can be sure that their recommendations would be great for your appetite. We tried the cinnamon and raisin toast, coupling it with an organic milk latte. Gorgeous tea break. After that, we simply crossed the road for some bbq at 4505 BBQ and Grill. Awesome day!"
The Mill,"Don’t do it. It’s tempting. It’s hipster. But there’s absolutely nothing to justify the prices. Except for the coffee. That was tasty. For the record, I had a jam toast on adventure bread and a flat white. Total with tip was 17 bucks!"
The Mill,"I stopped by after work to meet with my roommate.  While waiting for her, I ordered a cinnamon and sugar toast and hot chocolate.  Yes, the toast is expensive, but I thought it was delicious, especially with the hot chocolate.  As sweet as it sounds, the hot chocolate wasn't so it actually was a nice balance.  I'm not sure if I'd pay $4 for toast again, but if I happen to be in the area and was in the mood for something filling, I'd stop by."
The Mill,Busy but great coffee and atmosphere. If you want a table the rotate out pretty fast and plenty of outside seating.
The Mill,I absolutely love this place! Best bread in town along with Tartine. The cinnamon sugar toast is just mouthwatering good! They only have whole-milk which is annoying. For all the Danes out there this is also a place to get ryebread as we know it!
The Mill,"Yea, this place is great. The Mill has become a nearly-weekly staple for me and my girlfriend. From their delicious toast and espresso drinks to the chic ambience and amazing pastries, I don't see myself straying anytime soon."
The Mill,"Delicious over priced toast. They also have a selection of pastries, fresh baked breads, and pancake mixes. Lots of seating. Not good for groups.  They mill their own grain to make flour. Some of the best bread in San Francisco.  In the afternoon/evening they serve pizza."
The Mill,"Their bread is like flavorful heaven. I don't support the overpriced toast craze, but one bite of this bread will make you reconsider. I'm a particular fan of the Parmesan crusted loaf, but you can't go wrong with any choice. Be sure to arrive early!"
The Mill,Great cafe in great neighborhood. Take a book to read here!
The Mill,"Good coffee, good pizza. The service has been straight up rude before. IDK maybe once you grow to the size of four barrel there's a lack of ownership. The prices are hella high for coffee and regularly see the Tesla / Gbus crowd around. Cool, but not my thing."
The Mill,"I'm surprised by my negative experience at this place.  My friend had been here before, was excited to go again and take me with her. The aesthetic of this place is awesome and so beautiful. They do their toast alright. My friend ordered the chocolate hazelnut, sea salt and butter toast. Size wise, it was huge and taste was good but they put way too much butter on. There were some parts of the bread that was soggy with butter. Now we go on to the coffee which was very unappetizing. We decided to split an almond milk Cappy and I'm so glad we did because ours was barely drinkable. Upon first sip, I noticed that the drink was very watery. I pushed back the foam on top and sure enough, it looked more like drip coffee with a splash of milk not an espresso based drink. I take the drink back to the counter and say that I ordered a Cappy and that this didn't look like a cappy (also to note, they made us an 8 oz Cappy which is always a red flag to me because cappys are traditionally 5 oz drinks). The barista was very dismissive of my concern. He told me that ""that's just how their almond milk is"". This is also a red flag because it's 2019 and very quality barista series milk alternatives is incredibly easy. I asked what brand they used and he said it was called Good Life (so I guess never buy their stuff unless you like watery nut milks?). I ask him what I can do to get a Cappy like the classic 1:3 foam, milk, coffee ratio and he says thats just impossible with their nut milks. He also tells me that when the drinks are sitting out for 10-15 minutes, they get that curdly watery look. I clarified to him that we had gotten this drink way less than 10 minutes ago. The barista then challenged me saying that he could look at the receipt so check the time stamp. I just told him that I didn't think that was necessary (and also, what would be the point of that?). Then he told me that there is no point in trying the other milk alternative option, hemp, because it's going to do the same thing. I decide to risk it ( I guess) and when it came out, it was at least not all curdled like the last one but it was still incredibly watery and barely any microfoam on top. The barista acted like it was weird for me to expect quality alternative milk (like I said, it's 2019 so drinking milk subs isn't weird anymore).  It was such a weird experience and I'm not sure what I could have done to not have this happen. I didn't come up to the barista aggressively. This is a good place to go if you only care about getting some good insta pictures and a loaf of bread to go. Save actually getting coffee so some other San Fransisco favorites."
The Mill,"The wait times and prices are are somewhat ridiculous, but that is the norm in San Francisco coffee shops. Definitely worth going to at least once for the experience, and worth going back to if you have enough free time. Just make sure the cashier actually takes your order; sometimes the people that make the toast never actually get your name."
The Mill,The coffee was perfect. I love all the breads and menu choices. Check it out.
The Mill,"The atmosphere is lovely here but that's the best part. The pastry I bought was good but pricey and they don't offer to heat it for you. In my experience, friendliness is not a virtue at the Mill. With no outlets and no wifi the general vibe is ""give us your money and get out"""
The Mill,"Good coffee, overrated toasts, local bread options, long lines."
The Mill,"Expensive however, clean, bright, good coffee, pretty people. I'd give them 5 stars if they had reasonable prices and a bit less attitude.  Difficult to get a seat at times and on the pricy side. For example a large coffee is $3.25 but you is the size of small coffee elsewhere. Most of the seating is at long communal tables but there are a few individual tables and they have a parklet outside that gets afternoon light but shaded and cold in the morning. There are not many of any outlets for chargers so you won't see that many people with laptops surfing or working. Bread is very good but also quite expensive."
The Mill,"Best bread ,, I have been living in America for 6 years.  I finally found the best bread I can eat.  I'm from Turkey, bread is very important to us."
The Mill,"Amazing little place in San Francisco. The toast seems a little pricey until you buy it. The slices are thick and they do not hold back on the toppings you chose (Nutella, jam, pesto, etc.) Certainly could be a meal"
The Mill,"Not a bad little coffee shop in SF. I love the aesthetics and atmosphere here but the prices can be a little steep. I love the idea of grabbing a piece of toast with your coffee, but the coast of both items is a little ridiculous. Overall not a bad place to grab a cup of coffee and relax."
The Mill,"I came here after reading reviews myself about Josie Baker Bread.  Yes, the bread is wonderful and I would most definitely buy again.  As for The Mill, I broke down and bought a piece of toast which they are known for.  I paid $3.95 which is pretty pricey.  I also went in the late afternoon and while there weren't many people in front of me, I waited about 10 minutes for my toast.  Really?  The space is wide and open, and would be a great place to set up shop for an afternoon on the laptop, except they don't offer wifi.  There are a lot of other coffee shops in SF that offer more for a better price.  So while it wasn't bad, I just don't get all the hype."
The Mill,It's a nice space and the toast is good but a lot of the toppings are superfluous e.g. the butter in #4 you can't taste at all. Better off building your own since they charge it a la carte anyway. I only went with a pre combo bc I thought they knew what they were doing.  It's also such a scene. People there to be seen lol.
The Mill,"Took the avocado mash, it was good and the staff was friendly."
The Mill,Nice a dark mountain rye and hot latte ;-)
The Mill,"hey everyone. Frank here again to report that you’ve never had a thicker, more beautiful, more perfectly prepared slice of toast in your life. come here and eat that toast. the decaf is OK. much love"
The Mill,"Great coffee and great toast. The cream cheese on mountain rye bread is a must-have. If you want eat-in, avoid in the early afternoon because the sun beams through the west-facing shopfront and sears the customers inside."
The Mill,"My favorite coffee shop in SF! Well lit, kind staff, great coffee and amazing bread. I spend a couple hours here journaling and working every Sunday. Sometimes it's hard to get a seat but it's worth the wait."
The Mill,"They don't have wifi or vanilla syrup. I get that you have to maintain the pretentious vibe but bitter coffee and $4 toast isn't going to do it for me. Having exposed wood and an open layout will probably be enough to keep tourists and unemployed people coming back, but if you're looking to actually do work in a coffee shop look elsewhere."
The Mill,"Fantastic place. The coffee is delicious and the place is chill. No plugs however do it's only good for get togethers or fully charged laptops with independent internet connection. However, compared to the divisadero street options, it's my choice. The desert is also delicious. The baristas are prpfessionals and very helpful if you have specific asks. There might be a line when you arrive but it's worth the wait."
The Mill,Latte was delicious and served quickly. We found a nice table quickly and even at 9am! There was a perfect heart in the foam. 😍 There is also a lovely parklet out front which is nice even though it was a bit chilly.  I'll be returning!
The Mill,"Crowded but seats come easily enough. Incredibly tasty fresh bread though the toast menu, a rotating set of about 3 toppings and 4 breads. Well poured coffee but inconsistent timing could mean a cold late by the time the toast is ready. Pieces of toast have been shrinking in size lately, when it was already expensive."
The Mill,Amazing Toats! A little too crown on Saturday
The Mill,"The mill is the best place to get coffee, bread, and get lost reading a good book. While the lines can get long and the setting can be loud, it's a wonderful place to stop by for an hour or so. There's no wifi but for good reason as I think people would really then hang around too much. Don't worry too much about which piece of toast to get as they all taste good :)"
The Mill,"Best latte I ever had (so much better than starbucks no joke!) and the girl at the counter was so very friendly and tolerant of my questions to get one that was ok for my diabetic self :)  Update: even though I'm only in San Fran a few times a year,  went back with my boyfriend and his sister when she was in town and that latte was still just as good as I remembered.  It's so far the only latte I like without anything- no sweetener of any kind.  It's just so smooth and the milk is enough on its own here.  I wish they had a San Jose branch."
The Mill,I still can't get over the fact that I'm paying $4 for toast but it is toast done well with very hearty bread and equally hearty spreads.  Lots of Instagramers hang out here and the light in the morning by the windows is great for making portraits.  If I go here it is for the ambience and to meet people.
The Mill,"What more can one say - top notch coffee, home made bread in the truest sense of the phrase, and an open and inviting atmosphere.  Is it expensive?  Yes.  Is it worth it?  Absolutely.  Make sure to arrive early to avoid the line out the door"
The Mill,Bread lives up to the hype.  Had square croissant with sesame inside cream cheese and chives.   Had sesame bread.  Hearty bread but a tad salty.
The Mill,"The garlic knot was ok, the hot chocolate was flavorless, the service was passive aggressive"
