0,1
The Coffee Movement,"Amazing seasonal drinks, nice atmosphere, great location with view on the cable cars."
The Coffee Movement,Brian was friendly and helpful and gave a great recommendation. The coffee was great and the apple danish was the best I've ever had!
The Coffee Movement,"Coffee as expected, service can be nicer."
The Coffee Movement,"Hands down the best coffee in San Francisco, with the friendliest staff! Super fair prices as well"
The Coffee Movement,"The cocoa cappuccino was outstanding. The coffee is excellent. The pain au chocolate (chocolate croissant) was large, but quite average. The amount of chocolate for the size of the pastry was underwhelming.  BUT, definitely worth the wait for the coffee ☕"
The Coffee Movement,Outstanding everything. Possibly the best latte I’ve ever had (and unfortunately I have about 4 coffees everyday).
The Coffee Movement,"easily the best coffee in san francisco! super service minded, great minimalist design and purely delicious coffee. italian style cappuccino next to china town in san francisco, what a combo! thanks a lot! 😋 …"
The Coffee Movement,Absolute gem in San Francisco. The coffee is absolutely amazing and so is the ambiance
The Coffee Movement,Delicious pastries and the Colombian pour over was one of the best I’ve ever had.
The Coffee Movement,"waited long time, when we stepped forward just a bit a guy was shouting to us to exactly stand where the sign says, which was one step away - weird experience. coffee ok, but not great. (and no, that is not ""bashing a small business"", like you commented beyond another review, that is just my personal experience. I have been in many other small places around, trying to avoid starbucks, but if this is how you treat your customers, good luck."
The Coffee Movement,"Not allowed to sit in the shop to drink the coffee. Coffee average,  service miserable"
The Coffee Movement,"After 7 years of living here I can solidly say this is my favorite place to get coffee!! Each and every barista is so sweet and genuinely takes the time to ask how my day’s going, and the drinks are always delicious. Thanks for providing such a special little spot :)"
The Coffee Movement,"Incredible Coffee : Terrible experience. Queuing in line gave me flashbacks to 1990s America, where the power hungry line police yell at you because you step 1mm over the line. “Sir, step back from the line, or you will be Tasered”. It’s clearly a source of aggravation for staff, as it is for customers - so needs a rethink to de-escalate. Let’s hope the overall Coffee Movement experience catch’s up to its  high quality product."
The Coffee Movement,Great coffee 2 blocks away from our hotel. Simple layout and staff are very busy but still manage to ask how your day is going. Our go to place for the morning brew
The Coffee Movement,Really great espresso drinks all around. I'm not a fan of sugary espresso drinks and this place has the perfect balance of sweetness and coffee in all of their drinks. I love the house made seasonal syrups (right now it's some sort of orange zest I think) because they are light and refreshing. They also have a traditional European style of cappuccino. Definitely worth a stop!
The Coffee Movement,"Hmmmmm 4.9 stars, seems suspicious BUT I CAN ASSURE YOU IT IS NOT.  What we have here is super solid coffee, at a very reasonable price, in frankly charming, delightful, and minimalist aesthetic, with some terrific pastries to boot.  And the folks working here?  Cheerful, knowledgeable, and efficient.  Worth a ten minute walk at the very least."
The Coffee Movement,This is my go to for coffee when visiting family in the city.  I love the vibe and service.
The Coffee Movement,"Ordered a cappuccino, great cup of coffee. Also the barista was super friendly! Would recommend!"
The Coffee Movement,My friend brought me there and said I just need to taste cappuccino. And what can I say — here you can find the best coffee in the city!
The Coffee Movement,Had a single origin drip and almond croissant to go! Great coffee and friendly staff!
The Coffee Movement,"Loving the baristas, services were great. It is a minimalist design cafe serving coffee with beautiful taste notes. I love it! This will be my favorite coffee place in SF, there is limited outdoor seats outside and no indoor seating. But it is located in between Nob Hill and Chinatown, get a cup of joe and walk around!"
The Coffee Movement,"This place hopes to address to the ‘transactional nature of American cafes’…I’m baffled how a sleek hole in the wall where you drink out front standing does this, but corporate aspirations ain’t my vibe. The offering is limited, refined and delicious. Best coffee in SF. Love, Melbourne."
The Coffee Movement,"I waited for some long time in the line, and I thought that it would probably make sense and was worthy…. BUT no!!  When I entered the place, the rude staff told me to stand where is the sign and wait to be called…  Coffee is average and expensive for what I had expected… not good experience at all, overrated place"
The Coffee Movement,Their seasonal flavored lattes are sooo good and the baristas are super nice. Their specialty drinks are never too sweet and have awesome flavor. It's also really fun to do the tasting flights if you are looking for new beans to buy! Also the pastries they stock are great! I love the almond croissant!
The Coffee Movement,"Hidden gem in Nob Hill. Fantastic coffee options. Great, fast service (don't hesitate to ask for recommendations). While this cafe has no seating at the moment it does have a great outdoor truck with newspapers to pause for a bit before continuing onwards."
The Coffee Movement,Really good coffee! Will return.
The Coffee Movement,A gourmet cup. Also the friendliest and most knowledgable staff ever. Delicious seasonal specialties too. I had the ginger spice latte w/oatmilk. Yum!!
The Coffee Movement,"Super cute place with on-point aesthetics, really good coffee and pastries. Definitely easier to walk or maybe bike to than drive to since I think parking in the area would be difficult."
The Coffee Movement,"This place is all about the coffee, and yes the coffee is great.  The cafe has a minimalistic vibe which extenuates the focus on the coffee.  Will I go back"
The Coffee Movement,Great coffee and cool vibe. You look around and you feel you are in SF.
The Coffee Movement,"Best cappuccino in the city, if you ask me! (And I've tried a LOT of coffee shops!)"
The Coffee Movement,Delicious! There us always a queue but it is really quick! Also surprisingly on the cheaper side considering we are in SF! Had a cappuccino and it was perfect
The Coffee Movement,"Easily the best coffee in San Francisco. Very friendly and knowledgeable staff, quick service (the line may be long on weekends, but it moves fast) and bomb coffee. I stayed above this place for a month back in September, and I miss my daily (sometimes twice daily) coco cappuccino :("
The Coffee Movement,Excellent coffee. The option of a coffee flight is delightful and appropriate given the care and knowledge of the baristas in choosing an interesting spectrum of coffees. Would recommend. Would come again.  If you’re a desperate caffeine addict order two to get a full punch. Croissant wasn’t bad but wasn’t worth buying again unless notably hungry.
The Coffee Movement,"Fantastic espresso. The barista knows his stuff, even using measure scale to ensure exact amount of grind to get the correct brewing time Awesome result."
The Coffee Movement,"Unpretentious yet high styling chill vibes high quality professionally crafted coffee in beautifully designed interior and exterior space (coffee truck) plus well curated music. Oh, did i mention the people who run this place are super friendly and amazing all around.  So, my favorite shop in all of SF."
The Coffee Movement,"Loved the coffee, and planning to come back and try more! The place is beautifully renovated, and there is some space to enjoy the coffee inside."
The Coffee Movement,"A hole in the wall,  but they definitely make the best coffee around the area.  Highly recommend Cocoa latte !"
The Coffee Movement,Exceptional coffee and service. Highly recommend. Inspired by Australian coffee culture.
The Coffee Movement,"Really nice people the coffee IST really good also. I would recommend hands down if your getting of the cart in Chinatown get your coffee here, it's right of the market wagon cart. Try their orange coffee"
The Coffee Movement,Popular local coffee joint on a hill. No indoor seating
The Coffee Movement,I needed coffee and this one was the closest to where I was. The coffee was fine but the people who works there could be friendlier.
The Coffee Movement,I happened to walk by this place after climbing the mountainous San Francisco roads and saw a line out the door. Waited in it as I caught my breath to see what the fuss was about.  The Americano was the best coffee I had all week.
The Coffee Movement,"Great neighborhood coffee shop, especially on a sunny day it is so nice to sit outside and enjoy coffee and a pastry! Very friendly service and I loved the seasonal latte."
The Coffee Movement,"The conversation with baristas was enjoyable and came with exceptional service and attention to detail. The coffee itself (a single source, I like it black) was absolutely among the best I've ever had. I'll be coming back."
The Coffee Movement,Simply the best in town.
The Coffee Movement,Nice and good price
The Coffee Movement,The coffee movement was a small bit elegant coffee shop.  This coffee shop had a lot of personality from the brightly lot glass windows to all the Polaroids of customers that have been there.  The two gentleman that helped us were awesome as well and made one of the best cups of coffee I have had in a long time. If you are ever in San Fran id definitely check them out.
The Coffee Movement,"Interesting flavor of lavender infused vanilla latte, worth a try."
The Coffee Movement,"Staff is always exceptionally friendly and a joy to speak with. Their coffee is high quality too, of course. Even a simple latte feels special here."
The Coffee Movement,"Great service and coffee. If you're an Australian looking for good coffee in San Fran, then this is the place to go!"
The Coffee Movement,Great coffee. Got their seasonable vanilla lavender latte which I enjoyed a lot  They do not have indoor seating but there are some chairs out in the front
The Coffee Movement,Very nice coffee. Smooth and balanced
The Coffee Movement,"My bf and I were exploring Chinatown when I was craving a coffee, and this is one of the few fancy-ish coffee places I found nearby (using Yelp of course) that was still open on a late Saturday afternoon. It did not disappoint. The place was small but clean and well-decorated in a minimalistic style. The staff were friendly and welcoming right from the get-go, and they were patient while we figured out what to order. I ordered a cappuccino (can't knock the classics) which tasted good and was also presented all pretty ;). The only minor downside is it got really got inside since the sun was out; but it was much more comfortable to sit outside on a bench once one freed up. I'm not in this area much, but the next time I am, I'd definitely consider coming here again :)"
The Coffee Movement,Delicious! Great prices
The Coffee Movement,"The place is great and seems to do great business. Very glad that it’s in the neighborhood! But I really have to ask… do they know about the name? Like, they must be in on the joke, right?"
The Coffee Movement,"Coffee is top quality 👌  Don't skip it, must do."
The Coffee Movement,Epic coffee. Love the minimalist hipster aesthetic of the place. The built in machine is super cool. I mean really cool. Finally an American coffee shop that makes a decent flat white. Friendly dudes who are passionate about their craft. This coffee shop would not be out of place in Sydney or Melbourne.
The Coffee Movement,"Adorable little cafe with great brews and delicious cappuccinos. Had a morning bun and a croissant as well, both delicious. Thoroughly enjoyed this find and seriously good coffee. Looking forward to going back. Keep in mind, it’s quite small so not your sit down coffee and laptop joint, but a great grab and go cup for a catch up with friends and walk around the area."
The Coffee Movement,Great coffe . Love it i miss San Francisco and the most the people.
The Coffee Movement,"Best coffee in the downtown area! Very kind, sweet and friendly staff; and the coffee they make is perfection!! The taste, coffee-milk proportions and the latte art - everything is spot on!"
The Coffee Movement,10/10 coffee and cappuccino with reasonable prices!
The Coffee Movement,"As attractive & well-designed as this professional space strives to be, with reasonable beans selection, etc - the ""filter"" offer is ambiguous, at best. Serving batch brew instead of pour-over is definitely more efficient, from business standpoint, no need to practice persuading anyone. However, a clear terminology is rather a standard expectation, from the client's perspective - no point in misleading your patrons."
The Coffee Movement,"Absolutely love this place! Focusing on the finer details of preparing an exquisite cup of globally-inspired coffee, they are setting a new standard of service and quality for enjoying the best cup of coffee in San Francisco!  I highly recommend checking this out and trying everything you can! The piccolo is my favorite!"
The Coffee Movement,"I work in coffee and have known the owners for years. These days Coffee Movement is my favorite cafe in SF - I make a special trip from Potrero to come here. It’s so great to see rotating selection of coffees from the best roasters in the world, brewed expertly, and served with phenomenal hospitality."
The Coffee Movement,Great Coffee Spot Loved it! You guys are a slice of Amazing
The Coffee Movement,"A small coffee shop with a beautiful interior. The  staff are very friendly and will always keep up a great conversation. The espressos are delicious, the baristas are able to pull the shots just at the right time."
The Coffee Movement,Cute hole in the wall coffee shop.  They are super friendly and the cappuccino was the best.
The Coffee Movement,"damn good espresso. both visits had me try some wild, funky single-origin espressos from roasteries across the country. also had amazing bags of coffee  at the same time, they also refused to get me a cortado. I understand that they only pull quad shots but give me TWO cortados. I will pay for it. I didn't want to drink a straight-up espresso shot but they did it anyway"
The Coffee Movement,"Sorta like if the soup na*i had a neurotic child who sold coffee. Lots of weird nervous energy about where to stand, how to not block the door, how many people in at once, etc. good coffee."
The Coffee Movement,"The best cappuccino in the city so far! It reminds me of the European baristas, Lisboa or Venice, in most places I visited in Europe they don’t make a frothy, hot milk shake type cappuccino as you may encounter in the US. I’m very happy that the Coffee Movement has a great staff and taste! The milk is heated perfectly to the right consistency."
The Coffee Movement,"Best coffee in the city! Beautiful space, incredible coffee, friendly staff and reasonable prices .. highly recommend!"
The Coffee Movement,Great coffee and pastries!
The Coffee Movement,"Both baristas were so sweet and kind, and the whole environment was really calm, relaxed, and beautiful. I was from out of of town, but they seemed to know the whole neighborhood, and waved at people as they passed. They immediately made me feel like they knew me too, and I fit right in. Bonus: the coffee was delicious."
The Coffee Movement,The Best coffee in the city. Delicious latte. Friendly staff.
The Coffee Movement,"Some of the best coffee and pastries I've had in the city. Super friendly team. Good way to start your day. Don't be put off by a line, it moves really fast."
The Coffee Movement,"Fantastic little spot doing great specialty coffee. We had a terrific natural process Ethiopian iced, and it was delicious. Great service, relaxing, and friendly place. We can see why it’s got five stars!"
The Coffee Movement,"I give the Coffee Movement 5 stars because they earned them in a few key ways. 1st and most importantly the espresso shots were pulled perfectly at the ideal temp, moderate crema, with a nicely palatable, balanced, earthy roast not too acidic, mature single-origin beans, not over-roasted as is the custom in the Seattle based chains I won't even name here. 2nd they didn't have a long menu of smartly named sweetened syrup drinks, they had only a single seasonal lavender vanilla sweetener, and a hot cocoa and a mixed Earl grey tea drink, but I was able to please my teenaged kids with those drinks and didn't miss the silly menu items that may as well all just be called ""sucrose overdose"" that I am accustomed to seeing back home in my Salt Lake City coffee houses. 3rd the barista was friendly and prompt and poured the milk perfectly at the right temp. Now just a word to the wise coffee drinker, especially if you're a bit of a purist like me. I like espresso shots pulled expertly and whole milk steamed to just before a froth. The barista told me that they served Capp's in an 8oz. Cup and other drinks in a 10 oz. Cup. I wish I had taken that clue and ordered my usual hot whole milk latte no sweeteners in the 8 oz cup. The 10 oz cup was probably 2 oz of milk too much for me as it detracted from the flavor of the lovely roasted beans and the perfect espresso shots. So if you want a latte and you want to experience the bean's flavor, maybe you should consider ordering the latte in an 8 oz cup, or just order the Cappuccino and have them go light on the foam. I won't hold my slight displeasure against them as I was the one doing the ordering and I was not familiar with the roast here being from out of town. During my visit to SF I got coffee from Saint Frank's (also a 5 star experience) and here at The Coffee Movement. I will say I preferred the roast at Saint Frank's and their ratio just a little more, but I was thoroughly impressed with both and will take back my new expectations for coffee shops to my hometown. The Coffee Movement knows how to pull a shot and pour a delicious latte. If you've been drinking Starbucks or Peet's you're missing out on what San Fransisco has to offer."
The Coffee Movement,"Not cozy by any means, not comfortable but by far the best coffee I've had in SF so far.  The beans they sell are top quality too."
The Coffee Movement,Nice spot for espresso The assortment of newspapers is a nice touch
The Coffee Movement,"Awesome high quality coffee and pastries, super affordable and great service (safe, quick and helps you explore your caffeine sweet spot).  ☕ Rotating roster of blend and great espresso grind. Recommend getting a picollo. 🗨️ Ask the knowledge baristas if you have any questions. 🥐 Pastries are delicious! 😷 Safe thoughtful space. 👍 Affordable for your daily coffee fix."
The Coffee Movement,Hands down the best coffee shop in SF. The staff is knowledgeable and friendly. They carry an assortment of boutique coffees and merchandise. I have never had a bad coffee here.
The Coffee Movement,"I was at Nob Hill looking for some coffee in the morning and stumbled into this lovely little spot. I asked for a mocha. The barista said no problem and even asked if I wanted any sugar added. I thought that a lovely detail. I got a sticky buns pastry that was amazing. The mocha and the sticky bun were a great, decadent Friday morning breakfast."
The Coffee Movement,Best coffee I’ve had in the USA from an Aussie
The Coffee Movement,"Good coffee, sorta weird vibe with rude staff"
The Coffee Movement,I was showing a friend San Francisco and he wanted to try the coffee because apparently SF is known for it. I'm so glad we chose this place. Seriously the best espresso drinks I've ever had and they also have excellent vegan options.
The Coffee Movement,My new favorite local coffee spot. Great vibes and coffee!
The Coffee Movement,Excellent coffee and very friendly staff.
The Coffee Movement,"Nice people serving incredible coffee, with optional inspired tweaks on traditional drinks.  Try the piccolo with cocoa if you want a mid-afternoon pick-me-up.  Also their homemade almond milk is insanely good."
The Coffee Movement,First stop for coffee once I hit San Francisco again. Friendly staff gave us some knowledge of the area. Ended up coming back a couple times. Hope to visit again soon!
The Coffee Movement,Coffee is big part of my life I am really picky about what to get and where from. This little coffee shop has its own character and really relaxing. I think the owners are creating their own culture in coffee industry. I love it! Smoothest coffee that i’ve had in a while
The Coffee Movement,"Some of the best coffee in SF. I met the owner Brian in a workout class and have made the coffee movement a part of my day since then. Cool spot, friendly baristas, and even better coffee!"
The Coffee Movement,I never thought that a hint of orange would taste so amazing in a latte!
The Coffee Movement,Awesome coffee shop! Great friendly service and ownership! A must stop if in the area!!
The Coffee Movement,"Delicious coffee and speciality drinks! Chai latte and espresso tonic were very good. Friendly and informative staff as well. Expect to wait in line, but worth it!"
The Coffee Movement,"They were absolutely amazing until we recently saw one of the baristas take cash with his hands and use the same hand, during pandemic, to pour coffee and clean the tip of the espresso machine. Honestly, kind people too. But pandemic or not, this is just not a pleasant sight to see."
The Coffee Movement,Great coffee. Zen environment and fantastic service. Did I say the coffee was great 😀 …
The Coffee Movement,"Im a nomad. Literally. I haven't lived anywhere more than three years in my life. This has led to a challenge in finding acceptable coffee in a New city/town, but through providence, an impeccable palate, and a lot of coffee sipped and immediately thrown in the nearest garbage... i can usually sniff out the best.  These guys are the best.  I worked as a barista on Kauai's north shore for a year from feeling burned out as a chef. There i discovered an intense passion ans well as innate skill for the extraction process of espresso through my love of procedure and my palate. Trilogy Coffee Kauai made third wave coffee and has similar design concepts as well as the exact same service and skills as The Coffee Movement.  Game recognize Game.  I would work for you guys in a heart beat and I'll see you every day for my breve piccolo.  I love you."
The Coffee Movement,"Suuuch tasty lattes, nice baristas, beautiful interior, nothing not to love."
The Coffee Movement,"This coffee shop is really a place you should visit if you are a coffee lover. The guys are doing an amazing job, hope they will open more stores with the same service."
The Coffee Movement,"Amazing quality beans, preparation & service. Glad we decided to try it as we walked past. The two owners are very passionate about coffee and also humble not to make you feel out of place no matter what your experience is. Wouldn’t hesitate to recommend."
The Coffee Movement,"Exceptionally good local coffee shop serving pour over, cold brew and espresso style drinks.  The place is small inside, and would be take out even in normal times, but a great quality product and place staffed with friendly people."
The Coffee Movement,Great little coffee shop...some of the best coffee I've had in a long time. If you are riding the cable car get off near the Cable Car Museum and walk down the hill....coffee shop is on the left...
The Coffee Movement,"This place absolutely deserves the 5.0 star rating!  Pros: - Amazingly prepared coffee!  One of the best lattes I've had, and certainly at the very very top of decaf lattes.   Small'ish in size, big'ish in taste!  And of course, nice latte art :) - Delightful staff!  I met both of the baristas, each named Brian.  Friendly, sincere, and helpful!  You know, the sort who ask you how your day is and actually care about knowing. - Cozy. No room for laptop'ing... and I list this as a pro even though I came in with a laptop. I ended up standing and people watching.  Note: - Not good for a large group - Or for camping out with a laptop.  This is not an office; that's what Starbucks is for. - May not be comfortable for those in a wheelchair given the tight space. - I imagine parking would be challenging  Okay, I have to say more about the latte.  You know that wonderful coffee smell?  That roasted-but-not-too-bitter-or-acidic taste of coffee ice cream?  That was this latte (without added sugar!).  Not wimpy or ""light"" by any means, but rather full-flavored, smooth and creamy.  Undoubtedly a combination of quality beans and skilled preparation.  Only downside is that espresso drinks like this spoil you for the 90+% of the rest of the time when espresso'ing :\/"
The Coffee Movement,Vanilla lavender latte
The Coffee Movement,"This place is like a little cubby hole. Just opened 6 weeks ago.  Honestly, didn’t think the location works, but it does.  More important. Quality service; really attentive to the customer. No pressure place. CLEAN environment.  Decent selection of coffee and coffee related products.  Good pour. Good coffee.  Feels like one can just hang,  chat and sip on a cup forever here."
The Coffee Movement,"The owners of this place truly make this shop special. Their kindness and knowledge about coffee translates beautifully into a delicious cup and a delightful conversation. I left this place with a greater knowledge about coffee than when I entered. If that’s not a movement, then I don’t know what is!"
The Coffee Movement,"Need a quality espresso drink in an area without many places, this is THE place to go. Very welcoming, professional, and delicious coffee."
The Coffee Movement,Live near here and come in to get a coffee/latte often! The quality and friendliness of the baristas is unmatched. One of my favorite coffee shops in SF!
The Coffee Movement,My favorite coffee shop in SF! Great coffee - they make delicious cappuccinos - and great service.
The Coffee Movement,"First off, very friendly and kind staff. This place isn't cheap but the prices are reasonable since they're competing against the likes of Blue Bottle etc. There's a smaller selection of drinks but I would pick it over Blue Bottle (which I also like) for sure anytime."
The Coffee Movement,Unique espresso creations and a super attentive staff. Loved this place
The Coffee Movement,"Amazing coffee shop. There is no wrong choice here, everything is done well. 100% recommended."
The Coffee Movement,A contender for the best coffee I've had. Rosemary Vanilla latte was superb. Staff was friendly & welcoming.
The Coffee Movement,Absolutely amazing coffee. The guys are real coffee artisans. Best coffee I've had in the US.  Highly recommend jumping off the cable car at the stop outside their place and reward yourself
The Coffee Movement,Great coffee and the baristas we're extremely friendly. Very cheap too!!
The Coffee Movement,Amazing execution and it’s clear that they have a passion for what they do. Hard to find a better cup of coffee than this.
The Coffee Movement,"Beautiful design, great service, and amazing coffee. The Vanilla Rosemary latte had a hint of sweetness ans was perfectly balanced."
The Coffee Movement,Amazing coffee at an amazing price for the quality.  The specialty coffees are especially good
The Coffee Movement,Amazing little place. The coffee is exceptional and the staff are polite and welcoming. Definitely my favourite neighbourhood coffee haunt!
The Coffee Movement,Very good coffee!! Awesome service! A cute little coffee shop !!
The Coffee Movement,Amazing esthetic! The guys behind bar were super friendly and the attention to detail was on point. The Espresso tonic was refreshing. A must see for a minimalist hole in the wall coffee bar.
The Coffee Movement,Have good chat while you get your coffee made.
The Coffee Movement,"idk why people love it so much, just okay and very long line. similar to sighglass coffee with a less enjoyable experience"
The Coffee Movement,Phenomenal coffee. Seasonal ginger spice latte was amazing. I understand why there is a big line if you don't get there early!
The Coffee Movement,"Amazing, Melbourne style coffee in the heart of San Fran."
The Coffee Movement,They automatically press the 15% tip button for themselves. The baristas weren't even turning the Square payment screen around to let you press a tip amount but instead were pressing the 15% for themselves. That makes me not want to come here anymore.
The Coffee Movement,.
The Coffee Movement,"BEST COFFEE IN SF!  Recently crowned top barista in the world, Reef Bessette, has joined Bryan  Overstreet's dream project to create s truely one of a kind exoexperie. From their home made almond milk to having four different beans that they serve via drip, pour over or iced, this place is a coffee lovers paradise."
The Coffee Movement,Very tasty coffee and friendly service
The Coffee Movement,Amazing baristas and delicious coffee. A hidden gem in an unexpected location. Perf Saturday morning? A walk here for a cappuccino and a bench at Huntington Park to read!
The Coffee Movement,Great coffee! One of the best in Bay Area.
The Coffee Movement,"Superb. Small servings, but worth the wait beverages. 10/10 full recommend."
The Coffee Movement,Hands down the best coffee spot in San Francisco.
The Coffee Movement,Great service and exceptional coffee. Cute little modern shop where you’re made to feel welcome. Recommend!
The Coffee Movement,"A great spot for a quick coffee. I love the seasonal flavors, and the baristas are so friendly and welcoming. Highly recommended!"
The Coffee Movement,Good coffee and friendly service.
The Coffee Movement,"Fantastic crew, world-class coffee, with fabulous options. Very safe in hygiene during outbreak regulations- critical part of the neighborhood!"
The Coffee Movement,Doesn’t get better IMO 🔥🤙🏻
The Coffee Movement,This is one of the best coffee we had in LA and SF.
The Coffee Movement,Great piccolo and cappuccino! Offers decaf and Australian style Cap.
The Coffee Movement,"These guys know coffee. Reef and Brian are knowledgeable and masters in their craft. This is not a place to post up with a laptop, though. Instead, take a book, enjoy a wonderful coffee, indulge in a conversation and watch the cable cars."
The Coffee Movement,Best cafe in SF hands down. Up there with the best in the US and world. Come check it out for some seriously good coffee and great baristas.
The Coffee Movement,"This a bright, simple little spot with absolutely stellar espresso. All of the baristas are friendly, there's never much of a wait, and the pastries are tasty."
The Coffee Movement,Their coffee is excellent. Best I’ve had in San Francisco by far!
The Coffee Movement,"Was there earlier today. The latte I had was made in a precise temperature with full-bodied espresso, I really loved it! Highly recommend it!"
The Coffee Movement,This is an amazing coffee shop with really good seasonal coffee drink options. The baristas are also really friendly.
The Coffee Movement,"Having tried many coffee places in the city, this place has rocketed to the top. They make an exquisite flat white!"
The Coffee Movement,Amazing coffee! Can’t wait to go back
The Coffee Movement,It is so difficult to find a great coffee in SF these days. The coffee here is Excelent. 😍
The Coffee Movement,The coffee flight was unique and was a great way to experience multiple beans. Very friendly staff and wonderful coffee.
The Coffee Movement,"Super hip little spot. Great place to grab a high quality coffee to go. Warning, not a place to bring a laptop, more for socializing or reading a chapter of a book"
The Coffee Movement,Amazing minimalist coffee shop. They have a little bench you can sit at outdoors and they make the best orange cream latte I've ever had!
The Coffee Movement,"Great little coffee spot. Extremely welcoming and knowledgeable about coffee so if you're a true coffee lover, this place is a must."
The Coffee Movement,"Great little coffee shop in Nob Hill! If you’re in the area and want really good espresso, I definitely recommend coffee movement!"
The Coffee Movement,Orange cream latte is mood changing 🤩 …
The Coffee Movement,This little place is a gem. The guys working there are awesome. They made phenomenal drinks and were down to talk coffee. We will be back!
The Coffee Movement,I love this cafe. We go here every week for a great cup of regular coffee or latte
The Coffee Movement,This is a little gem in this neighborhood serving espresso pulled to perfection!
The Coffee Movement,Awesome little place that you need to go to! Super friendly people & tasty menu!
The Coffee Movement,"Coffee and staff are most excellent, very friendly and their coffee making abilities far extend mortal man."
The Coffee Movement,Cool coffee place in town
The Coffee Movement,Super nice staff!
The Coffee Movement,"First time there, amazing coffee and vibe. Will definitely go across town again for a coffee there, worth the detour"
The Coffee Movement,Good coffee and service. Nothing that will blow your mind but a solid choice if you're near China Town.
The Coffee Movement,Try the ginger spice latte.   Love how this place is embedded in the neighborhood.   Super friendly and kind service this morning. Support local !
The Coffee Movement,Highly recommend getting the flight!
The Coffee Movement,Friendly staff. Had the coffee flight. Definitely a good cheap way to compare coffee
The Coffee Movement,I have been in San Francisco for four days and this is the best coffee I have found. Great employees and even better coffee.
The Coffee Movement,Ducking amazing... the seasonal syrups are so freaking good.
The Coffee Movement,"Great spot! Standing room only, but really good coffee. Owner/barista was really nice. Everything is very clean. 👍🏻 …"
The Coffee Movement,Probably best espresso I tasted in San Francisco.
The Coffee Movement,Great coffee and great pastries. The guys behind the counter were very friendly and cool.
The Coffee Movement,Finally some good coffee. This little gem was such a great find. Coffee professionals with a wonderful smile and kind service
The Coffee Movement,Best coffee i tried in sf so far. I just wish they make the orange cream latte available throughout the seasons.
The Coffee Movement,premium coffee experience worth the wait and walk up and down the San Francisco hills
The Coffee Movement,Finally some good coffee in the US! Even serve piccolos
The Coffee Movement,Great coffee. Affordable prices. What else to ask for? Slight distance from the city centre. No seating area.
The Coffee Movement,A hidden gem of a coffee place. Minimalist aesthetics but loud and extravagant coffee. A perfect combination for the pandemic weary soul.
The Coffee Movement,Wonderful espresso and elevated attention to detail. Coffee people will not be disappointed.
The Coffee Movement,"A teeny tiny coffee shop with big roasts and kind baristas. A predictably great way to begin a morning. Thanks for the caffeine, gents!"
The Coffee Movement,Gotta get my coffee fix. And there's no better place than here. Thanks Coffee Movement for serving great cups of Joe.
The Coffee Movement,"one of the best coffees in SF, with a cute little newspaper stand out front"
The Coffee Movement,Very efficient staff.
The Coffee Movement,Absolutely lively pourovers and amazing selection of coffee!
The Coffee Movement,Seriously the best coffee in town with exceptional service
The Coffee Movement,Great little coffee shop with a fast and friendly staff!! Our go to stop on our city hike!!
The Coffee Movement,Great coffee spot to pick up and take on your walks in the neighborhood. Baristas are friendly too!
The Coffee Movement,Great craft coffee a short walk down/uphill from the Fairmont where we stayed. Worth a visit. Friendly staff.
The Coffee Movement,"Absolutely love it! Great coffee, awesome vibe, beautiful interior, nice people🖤👌 …"
The Coffee Movement,Place is great. Just love it. Best coffee I had in all of SF.
The Coffee Movement,"Great coffee, super friendly staff and they have a clean bathroom! (Bathrooms are very hard to find during COVID!)"
The Coffee Movement,Great orange latte!
The Coffee Movement,What a great find!
The Coffee Movement,Had the coffee flight and was amazed at how different each cup was.
The Coffee Movement,Super cute little tucked-away spot with fantastic cappuccinos. (Come for the coffee... stay for the design-magazine-worthy restroom.)
The Coffee Movement,Best espresso and prices of the several coffee shops I’ve frequented in San Francisco.
The Coffee Movement,"Nice owners, I hope they do well."
The Coffee Movement,Had a delicious orange cream latte. Great service. Good tunes. Definitely recommend!
The Coffee Movement,Great coffee and friendly service. We will definitely be back!
The Coffee Movement,The best coffee I’ve ever had with amazing service!
The Coffee Movement,Great little shop in SF which serves light to medium roast coffee (somewhat acidic).
The Coffee Movement,Personable barista and you can tell the interior has been thought out and cared for. Oh almost forgot to mention the coffee is bomb diggity.
The Coffee Movement,Awesome small spot for some unique coffee. Super nice guys with great recommendations.
The Coffee Movement,"Great coffee, the owners were really knowledgeable and enthusiastic about coffee which is fantastic to see"
The Coffee Movement,"Delicious coffee, kind staff and good vibes! Thanks for having us :)"
The Coffee Movement,Rad spot with a super friendly staff. Great selection of quality drips/filter coffee’s.
The Coffee Movement,The best coffee I ever had. I’m a huge coffee lover
The Coffee Movement,"Awesome coffee, simple concept and friendly staff. Worth checking out!"
The Coffee Movement,Awesome spot! Best latte ever in SF. Just please try slow drip.
The Coffee Movement,Best coffee in town☕👌💯 …
The Coffee Movement,Beautiful coffee shop. Great coffee with nice and simple atmosphere.
The Coffee Movement,Absolutely amazing spot to go for coffee in SF! Must visit.
The Coffee Movement,"Tasty coffee choices, reasonably priced and  friendly baristas that made our day."
The Coffee Movement,Their coffee cream soda is to die for!
The Coffee Movement,Great coffee with welcoming service.
The Coffee Movement,Best coffee shop in SF !
The Coffee Movement,"Great ""australian style"" coffees. 6 oz cappuccinos w/chocolate powder."
The Coffee Movement,"One of the best coffee, small place but great coffee"
