0,1
Caffe Central,I would like to give my big thank you for those 2 Filipino lady who works every morning in o'farell.  They both make the best Thai iced tea and flavored teas. They were always nice and accomadating everytime me and my family were coming in O'Farrell. It's always nice to come back because of them. Forgot their names but both of them has long hair and you won't miss them.
Caffe Central,"Not kind peple, Not tasty sandwiches. I bought the avocado sandwiches and there were few avocado in it. Also it was not tasty. I don’t understand why it is 7 dollors.. Maybe the others are good as I hope."
Caffe Central,"This place is awesome. Quality stuff, dedicated staff, and the California bagel is just incredible."
Caffe Central,Delicious and freshly made!! The Dirty Bird Salad was the perfect healthy meal!!!
Caffe Central,Amazing breakfast here
Caffe Central,One of the best breakfast in SFO
Caffe Central,"Really lovely cafe with great food, coffee & tea at excellent prices.  All Staff here are very nice, patient and helpful.  Will certainly call in again when next in San Francisco."
Caffe Central,"The hot chocolate here at Caffe Central  is in the top 3 WORST hot chocolates I’ve ever had in my life. If you like Watered down, tasteless, disrespectfully unsophisticated hot chocolate for the price point, then this is the hot chocolate for you."
Caffe Central,It's a nice place to stop by and grab something to drink. It was really good when I first came but it is alright now. The employees are too nice though and theyll always fix up your drink if you dont like it.
Caffe Central,"Best coffee I have ever had. So many different taste and flavor, I think I colud spend months here trying something new. Also the stuff is super friendly..."
Caffe Central,It's very healthful foods cafe. Taste everything - all is really tasty. Be sure that even coffee americano here better then Starbacks. This cafe looks like a real french one. Respect to guys!
Caffe Central,Great service.  Clean restrooms. Wide variety of pastries and sweets
Caffe Central,"Nice cafe, good selection of sandwiches and salads.  Coffee was also nice."
Caffe Central,Very unique selection of menus. Coffee is fantastic. The crew is absolutely great. Ill definitely come back for more
Caffe Central,"A simple side salad with a citrus dressing had won me over, this cafè is much recommended!"
Caffe Central,My sandwich was amazing! Loved that you could see the food before you bought it!
Caffe Central,Floors are very dirty with napkins and tissues. Tables are dirty with left over coffee and grime. They had 3 employees waiting behind the counter just chatting. Coffe is ok.
Caffe Central,"Food is tasty and well made, drinks are not more then ok Slow service, not friendly"
Caffe Central,Really fresh breakfast & lunch food. A fav. With tourists staying nearby. Very nom nom 😋 …
Caffe Central,"Delicious sandwiches for fair price, nice outdoor terrace in a relative quiet street"
Caffe Central,"Very conveniently located, delicious lattes, delicious dessert, and even a happy hour menu! I'll be back the next time I go to San Francisco."
Caffe Central,So good
Caffe Central,"Nice shop with outdoor seating, but the pour over was weak and flavourless."
Caffe Central,🙏🏻🙏🏻 …
Caffe Central,"Best pastries ever-esp. the croissant with chocolate and banana! Hand made chocolate and high flavour, smooth coffee."
Caffe Central,Eating at restaurants now EVERYTHING EXPENSIVE
Caffe Central,The pesto crepe is sweet for that mid morning snack or early lunch. The presentation of food is unreal.
Caffe Central,a cosy place to enjoy good coffee and bakery
Caffe Central,Friendly staff. Fast service.  Awesome Cuban coffee and great desserts.
Caffe Central,"Only had coffe but it was really good coffe, everything else seemed good too"
Caffe Central,Great coffee shop. The day I went there I needed to do something online and they're wifi sucked! Petty thing that I'm sure is normally just fine. But great shop.
Caffe Central,Pretty solid coffee in the middle of valleyfair mall. I like their roast. They also have good pastries. Service is friendly and quick.
Caffe Central,Pour over coffee was SOOO good!
Caffe Central,An amazing spot to sit and people watch and they had a ton of superb lunch and dessert items.
Caffe Central,"Blue Bottle coffee is the best, you can get it to go but I find it to taste better when you have it there in a mug just savor the flavor, relax take your time."
Caffe Central,Great food!
Caffe Central,Best place for breakfast in downtown
Caffe Central,Great  food California bagel broccoli quiche one of the best super!!!food was delicious and tasty high recommended and squeezed fresh orange juice Omg  location was great after do some business in San Francisco service was amazing super friend and calm great place
Caffe Central,The sushiritos are super tasty. The boba in the milk teas are perfect. The staff is very friendly and knowledgeable.
Caffe Central,Nice little place serving good breakfast.
Caffe Central,"waited in line 10 minutes to wait 20 minutes for coffee and had to leave without the coffee to catch a bus....never got the coffee, paid $17 for two lattes"
Caffe Central,Good coffee and selection of baked goods in a location conducive to people watching.
Caffe Central,The service is amazing and all the food looks spectacular. I definitely would go again!
Caffe Central,Lovely place in the very heart of San Francisco. The coffee is great. Tasty options for breakfust and lunch. Awsome place!
Caffe Central,Best breakfast nook ever. Bacon avocado bread this fusion will not be forgotten.
Caffe Central,Delicious and fare priced... Everything looks great.. I have to comeback and try the crepes.
Caffe Central,"Coffee, Service and food are excellent!!"
Caffe Central,"The worse service ever .ice Ben in many cafeterias around the world but I've never seen pricy and bad service like this store . They don't care about the clients .only collecting the money 16$ for miserable breakfast: warm juice ,burned coffee beans ,...... I swear the God this the first and last time to be in this restaurant"
Caffe Central,"Love love love! Great coffee, beautiful and delicious desserts and super clean."
Caffe Central,Great food and drink my favorite place to go since moving here from New York. Try the popping boba they're really good.
Caffe Central,"Great little cafe, they have some great coffee and food. Perfect for a quick bite."
Caffe Central,"Is a nice place but one lady who attended  is a little rude and she has bad attitude and is not the first time, she is always like that. "" this is not good for this nice caffe"""
Caffe Central,"Nice crepes place for some yummy bites. Confections, sandwiches, and all kinds of drinks."
Caffe Central,"Coffee was good but don't get the avacado toast, not worth it."
Caffe Central,Small place but the service and menu are good.
Caffe Central,"Nice place, very good fruit-energetic juice!"
Caffe Central,Weakest coffee in San Francisco
Caffe Central,Good place to stop for a coffee or a snack. I only didn't like the plastic cutlery.
Caffe Central,Great food. Friendly staff. Nice atmosphere. Clean environment
Caffe Central,Great coffee and food.   Aus people will like the coffee nice healthy and little meals
Caffe Central,Best cappuccino in town
Caffe Central,I love the Spirit Healer. It's one of my favorites.
Caffe Central,They simply have the best dessert in San Francisco!
Caffe Central,Loved the crepes.  and the pour over coffee.
Caffe Central,good and healthy food
Caffe Central,A really nice place to stop in for breakfast--great crepes and coffee.
Caffe Central,So tasty fr fr
Caffe Central,"Like their cafe latte, and definitely will their special O'FarRolls next time!"
Caffe Central,Takeout took 20 mins and portion was small
Caffe Central,Excellent service and stand a nice quaint little place snack have coffee or just relax
Caffe Central,Great place. Excellent café latte and very nice sweets.
Caffe Central,The Cuban latte was great. But the place is a little bit pricy
Caffe Central,Only bubble tea is tasty! I tried cheesecake but it was not that good
Caffe Central,Best drip coffee and pastries in Union Square.Great customer service from Mark👍👍 …
Caffe Central,Delicious
Caffe Central,The coffee was ok but the staff was very rude. I don't need that in my life.
Caffe Central,Best coffee at this place! Nice looking shop with helpful employees.
Caffe Central,"Unexpected high quality, great sandwiches, pastries and service!"
Caffe Central,Great food and lovely staff.
Caffe Central,"Friendly, fast and absolutely delicious! Would give 6 stars, if possible ^^"
Caffe Central,Very good selection of quality food on the go!
Caffe Central,A great place to just sit down and have a wonderful cup of coffee.
Caffe Central,The food is incredible and so picture worthy!
Caffe Central,Best blue berry waffles ever!
Caffe Central,"Very good And for Cafee,  the employees are very  helpful 👍👌😀👏 …"
Caffe Central,"Fresh bread and carrot juice on demand... 3 hours walking in market Street, you need this"
Caffe Central,Saved our breakfast for three days.
Caffe Central,"Nice cafe, the food is great"
Caffe Central,Good coffee and several decent breakfast choices.
Caffe Central,Had a delicious breakfast with coffee. Prompt service.
Caffe Central,Great teas and have a wonderful selection.
Caffe Central,"Good coffee, specialty coffee, and an array of pastries, breakfast, and lunches."
Caffe Central,Good food to start your day. Expensive tho.
Caffe Central,Crowded but great breakfast
Caffe Central,Good fresh food.
Caffe Central,I visit here every time I go to San Francisco. Love this place.
Caffe Central,Highly recommend
Caffe Central,Friendly service and good coffee.
Caffe Central,Great place for a quick sit down breakfast
Caffe Central,"Great food, beautiful people"
Caffe Central,Good tea! Good baguette sandwich!
Caffe Central,Awesome coffee and awesome service
Caffe Central,The food and service were fantastic
Caffe Central,Nice small café with good food
Caffe Central,Very good coffee in us standard
Caffe Central,Great service and grate food.
Caffe Central,Had the Shrimp Spring Roll. Divine!
Caffe Central,Good place for coffee and a little lunch :-)
Caffe Central,The food and coffee here are always good
Caffe Central,Was surprised how nice and inexpensive it was. Great find.
Caffe Central,"Worst customer service ever, very arrogant and not business minded staff"
Caffe Central,"All is expenses,  I dont like this place"
Caffe Central,Good place to grab some breakfast.
Caffe Central,"Good coffee, friendly staff 👍 …"
Caffe Central,"Loved it, will be back tomorrow!"
Caffe Central,"Good breakfast, no coffee???"
Caffe Central,Great place for breakfast and cakes
Caffe Central,Amazing gem highly recommend
Caffe Central,Nice Vietnamese iced coffee $5
Caffe Central,You must try the green tea
Caffe Central,Open again and better than ever!
Caffe Central,Really good breakfast.
Caffe Central,Great coffe definitely going back!!!!
Caffe Central,Great food. Great Service.
Caffe Central,It's okay to a fast breakfast.
Caffe Central,"Incredible sandwiches, panninis, smoothies..."
Caffe Central,Cozy Cafe. The service was excellent.
Caffe Central,Cuban latte... Awesome
Caffe Central,My fave local cafe!
Caffe Central,"Good breakfast, mediocre cappuccino"
Caffe Central,Everything there was phenomenal!
Caffe Central,One of the favorites
Caffe Central,"Eh, I've had better"
Caffe Central,Fresh brew every time
Caffe Central,I really love this place!!!
Caffe Central,Great place a bit expansive
Caffe Central,Bad service and miserable food
Caffe Central,We like the food
Caffe Central,Good choice for breakfast
Caffe Central,So quick and well located
Caffe Central,Amazing place!!!..
Caffe Central,Friendly and delicious food and coffees
Caffe Central,Not crowdy but not cheap
Caffe Central,Crowded
Caffe Central,Always Good!
Caffe Central,Great Coffe!!
Caffe Central,The cheesecake was not fresh
Caffe Central,Tasty Cuban latte!
Caffe Central,Delicious!
Caffe Central,Nice place to eat
Caffe Central,Sweet Crepe!
Caffe Central,The best!
Caffe Central,Golden tonic is delicious
Caffe Central,Good coffee and pastries.
Caffe Central,Love it!
Caffe Central,$3.53 for a diet coke?
Caffe Central,Really great place
Caffe Central,Good boba place
Caffe Central,Excellent breakfast
Caffe Central,Great food !!
Caffe Central,Great snack stop
Caffe Central,Wonderful
Caffe Central,Cozy and cute cafe
Caffe Central,Rcp
Caffe Central,Ok
Caffe Central,Good
Caffe Central,Love central latte
Caffe Central,Yum
Caffe Central,Good coffe
Caffe Central,Coffee done right.
Caffe Central,Good cappuccino
Caffe Central,Great coffee
Caffe Central,Good coffee.
Caffe Central,"We found the café by accident and had breakfast a little late. My roast beef baguette was delicious. The staff are very friendly. We'll probably be back tomorrow. Really good and something different compared to the ""typical"" American (greasy :)) breakfast. The price is also absolutely fine. Have paid a lot more here in the US. I can't report on sticky tables either."
Caffe Central,"We had breakfast there, it was good but priced a bit high. The coffee and tea are very good! The waitress was quite unpleasant, being French, she made no effort to articulate and ensure that we understood each other"
Caffe Central,"Summary: It was not crazy at all. Tldr: I had to do the service myself because the staff was incompetent.  Long version: we arrive at three for a brunch around 11am. We sit on the terrace, at the last free table. There were still the dishes of the people before, but hey, we tell ourselves that they are going to get rid of them. Nobody comes for 15', during this time we go inside to order. I had a Barn Burner, which seems to be one of their signature dishes, and an espresso.  The server arrives with our dishes and puts them in the middle of the empty dishes of the previous customers, then leaves. When told it wasn't ours, he shrugs and turns around. When we finally manage to find a waiter who wants to get rid of us, I get my espresso, and the cup was disgusting. Really dirty (see photo). With dust all around. Of course, when I mention this to the waiter, he shrugs again and points at the barista. When I talk to him about it, he snatches the cup from my hands, without a word, and makes me an espresso again in an even dirtier cup (!) (See photo the other). In short, I gave up.  The dishes are expensive and really 4/10 good. The espresso was lousy. The technique and the coffee looked good, but I don't feel like they clean their machine, outside and inside.  And I'm not going to tell you about my buddy's adventures to get the caramel on his pancake, which he had paid for."
Caffe Central,Very good coffee. Generous and very tasty portions.
Caffe Central,"Best breakfast bagel of our tour of the western United States! It is particularly nice that you can also get some fruit. And the yoghurt with fruit and granola is also highly recommended. The filter coffee is more for heart patients, but the caffe latte is quite decent.  There is also a hummus and avocado sandwich - looked great but isn't for breakfast for me.  The place is very popular and busy, so come early to get a table or take breakfast away and enjoy the hotel in peace."
Caffe Central,"This cafe is a little paradise. Cakes, fruit juices, hot / cold drinks, salads, sandwiches, pancakes, waffles..etc Everything is very good, no wonder it's crowded!"
Caffe Central,Fast and diverse food. A good breakfast.
Caffe Central,"Excellent value for money, the quiche lorraine, good. The crepe l'amour, large and with a lot of nutella."
Caffe Central,Neither good nor bad But as a tourist I wouldn't go back. Better to explore somewhere else
Caffe Central,Delicious sandwiches and the cold Cuban or Vietnamese coffee is a delight. A bit expensive but worth it
Caffe Central,Very good brunch breakfasts and well priced. Accompanied with natural fruit. The bagels are very good. Highly recommended
Caffe Central,Super tasty and everything super fresh. Perfect for a good start to the day.
Caffe Central,"Excellent place for breakfast, delicious food."
Caffe Central,"I ate cheesecake, but the tart I ate last time was better. I ate the cheesecake but I like a tart better than the cheesecake."
Caffe Central,"DAMN tastier crepes. They may not be French crepes but they speak really great words on their own. The coffee there is also extremely aromatic and I think the quality is really great. However, I am not a coffee connoisseur. But I would recommend it to everyone."
Caffe Central,"The food is really good, but a lot of it is very expensive. Over $10 for a juice is not justified. Tables are sticky and not very clean."
Caffe Central,"Very good place, fresh products, homemade. We took brunch plates (waffles, very good pancakes), pastries ~ nothing to complain about. We found the staff friendly and the atmosphere cheerful. I recommend."
Caffe Central,Very good! Several healthy options. Very tasty coffee. Simple but good place. There is always a place and it is well located.
Caffe Central,Rich!! But a disorganization in the employees
Caffe Central,Super good and great staff. I recommend both the breakfast and the salmon bagel.
Caffe Central,A place to have a cheap and hearty breakfast compared to the price of San Fran
Caffe Central,Very good experience to taste a coffee
Caffe Central,Very good 😊 👍 Coffee very tasty and the food too. Almond Croissants 😋 I can only recommend a visit to everyone! Everything very freshly prepared.
Caffe Central,"Very good crepes and baguette sandwiches…. Always freshly made, so bring some time with you. Coffee and fresh juices very good. Worth it 👍👍🤩🤩"
Caffe Central,"We ordered a waffle and toast to be brought to us at once, while the attendant played on the mobile (cell) phone there were no napkins outside. 25 minutes after the waffle the toast arrives, I ask for it to take away and surprise! It is not what we had ordered. We ask him to return the money for that toast and we leave. We ignore the fees... And the inconvenience of taking more than 40 minutes for a $45 breakfast that neither your desire in front of the public, nor enthusiasm, nor product is worth more than $20. Nothing recommendable since in San Francisco there are a thousand more authentic places and with people who like their work..."
Caffe Central,"A tip from a best friend. Great healthy morning meal. A bit busy in the morning. But if you have a good reputation, you also have a full house."
Caffe Central,I went to pick up the car in the parking lot next to it. I passed by and saw the cake inside was very tempting. I went in without knowing it. The taste is really good. It is worth thinking about trying it when you have nothing to do🥰
Caffe Central,"Cool café with nice service, few tourists and many locals. Right near Union Square. Prices are ok too. $4 for a really good cappuccino. There is hardly anything cheaper in the middle of San Francisco. Free wifi. Hot breakfast, salads, sandwiches, bagels, quiche... Great!"
Caffe Central,Lovely food and pleasant service!
Caffe Central,"Nice place to have a drink, good variety of drinks and desserts. The super rich macaroni"
Caffe Central,Very few seats and very expensive. The waffles are good
Caffe Central,"Very good coffee :) Breakfast fresh, tasty. A place worth recommending"
Caffe Central,Really tasty and a great selection. But also a bit expensive.
Caffe Central,"Delicious, omelet with ham 12$"
Caffe Central,Very good sandwiches
Caffe Central,"Good cakes, however the coffee was perceived as burnt."
Caffe Central,"Fully equipped parking lot, delicious food, friendly service, average price, just downtown, so fatal traffic is an obstacle when driving your own car"
Caffe Central,"Very good option, the baguettes are very rich, recommended"
Caffe Central,Pro: Have oat milk and soy milk Con: Unfortunately no vegan desserts
Caffe Central,"A place to have breakfast with an acceptable coffee and a variety of options to eat, good service and very friendly, somewhat expensive"
Caffe Central,Good . Nice. Typical
Caffe Central,Delicious option for breakfast!
Caffe Central,Great variety of options for breakfast.
Caffe Central,"After 10 days, we found the best place to eat healthy! We loved it !!!!!"
Caffe Central,waitresses were very rude
Caffe Central,It was nice to have breakfast in the cafe
Caffe Central,Good food and very good coffee!!! Good price-quality ratio!
Caffe Central,Excellent service and very tasty food
Caffe Central,"Fast food, the crepes are worth it"
Caffe Central,Very good service excellent staff congratulations
Caffe Central,"Very good coffee, excellent service"
Caffe Central,"Highly Recommended,!"
Caffe Central,Today chocolate 👍🏻
Caffe Central,V nice place
