0,1
Rise & Grind Coffee and Tea,coffee Soo delicious
Rise & Grind Coffee and Tea,Great location.
Rise & Grind Coffee and Tea,Good Belgian waffle!
Rise & Grind Coffee and Tea,"Egg sandwich, amazing"
Rise & Grind Coffee and Tea,Great coffee and food.
Rise & Grind Coffee and Tea,Good blt good drinks.
Rise & Grind Coffee and Tea,Brunch which was awesome
Rise & Grind Coffee and Tea,Cool place for your needs
Rise & Grind Coffee and Tea,Friendly
Rise & Grind Coffee and Tea,Coffee was average.
Rise & Grind Coffee and Tea,Great ambience
Rise & Grind Coffee and Tea,Such character!
Rise & Grind Coffee and Tea,Great coffee
Rise & Grind Coffee and Tea,Horrible service
Rise & Grind Coffee and Tea,"We're sorry about that. Can you tell us a bit more about your experience? Were you the one that asked to use the restroom at 6:00 PM, when were closed?  We apologize, but it is Mother's Day and our staff want to go home and spend time with their moms.  -Management."
Rise & Grind Coffee and Tea,"Golden Gake Park is really right in front. It was a place I googled for morning coffee, and it was a small but very pleasant place. Coffee is good too."
Rise & Grind Coffee and Tea,"Excellent, very rich the frittata"
Rise & Grind Coffee and Tea,"A very nice place to have a coffee and something to eat. The paintings on the walls, very interesting, by local artists. The chicken salad sandwich is very good."
Rise & Grind Coffee and Tea,"Rich breakfasts and coffee, a fairly quiet environment, ideal to go to work on the computer or study"
Rise & Grind Coffee and Tea,Attention new map!
Rise & Grind Coffee and Tea,real dog taste. super duper great. cookie latte tastes amazing. i cant forget it.
Rise & Grind Coffee and Tea,Best cafe
Rise & Grind Coffee and Tea,Unfriendly staff
Rise & Grind Coffee and Tea,Nice milk
Rise & Grind Coffee and Tea,"Hi Matt, can you give us some feedback so we can improve? We  greatly appreciate it."
Rise & Grind Coffee and Tea,"Hi Andrea, Is there something we can do to make your visit more pleasant next time?"
