0,1
Bluestone Lane Union Square Coffee Shop,New place in downtown FiDi  Very good coffee.
Bluestone Lane Union Square Coffee Shop,Great coffee and avocado toast fantastic
Bluestone Lane Union Square Coffee Shop,Finally a good coffee! Could have been from Melbourne 😍❤️🙌🏾 …
Bluestone Lane Union Square Coffee Shop,I've been putting up with Starbucks for so long this place was like heaven! Proper coffee is available in San Fran - right here.
Bluestone Lane Union Square Coffee Shop,Loved the coffee and the service was great. Ive recommended this place to all the people I know who work in the financial district.
Bluestone Lane Union Square Coffee Shop,"Hey Tom,  We're so glad to hear you have been loving the coffee at our Union Square location. We hope to see you and your mates back again soon for another great coffee.  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,Loud music overshadows experience. Was very excited to find a place near the office to enjoy  a beverage and conversation. This is not the place! I even asked the server if the music could be turned down. She told me that was their 'vibe'. No matcha latte is worth me getting a headache. I won't be back!
Bluestone Lane Union Square Coffee Shop,"Saving Aussies one coffee at a time. After several days of very ordinary coffee, discovered this place. Pricey but worth it."
Bluestone Lane Union Square Coffee Shop,"Quality coffee. As an Australian living USA it is hard to find, so most appreciated. Also appreciated that Anzac biscuits were made for Anzac Day."
Bluestone Lane Union Square Coffee Shop,This place is great. I loved it!! The environment is pleasing and I loved the food
Bluestone Lane Union Square Coffee Shop,Got order wrong. Been there before and ask aaked for a military discount. The cashier didnt know how to do it. They need better training.
Bluestone Lane Union Square Coffee Shop,"Hi Patrick,  Thank you for your service and for stopping into our Union Square Coffee Shop! We're sorry that your experience at Bluestone Lane was not up to standard. We would love to chat with you further and find a way to make it up to you. If you would like to email us at feedback@bluestonelane.com so we can resolve the issue and implement your feedback.  -The BL Team"
Bluestone Lane Union Square Coffee Shop,Its a coffee shop with a good variety
Bluestone Lane Union Square Coffee Shop,Hello Glenn! Thank you for the feedback. See you soon!
Bluestone Lane Union Square Coffee Shop,One of the best Avocado toast that you could get in the city.
Bluestone Lane Union Square Coffee Shop,"Well the food is good and drinks/coffee are also good. However, I might have been unlucky but the staff was not friendly at all."
Bluestone Lane Union Square Coffee Shop,"Hi Annie,  Thank you for the feedback, we really appreciate it! We hope to see you back again soon to enjoy another great coffee and bite to eat!  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,"Great espresso, staff were super friendly. Good crema with plenty of rich flavors"
Bluestone Lane Union Square Coffee Shop,"Hi Perry,  We're so glad to hear you enjoyed your espresso at our Union Square location. We hope to see you back again soon for another one.  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,One of the best cafes from NYC has finally made it to SF!
Bluestone Lane Union Square Coffee Shop,"I'm Albertino and I represent district B-6 of SF and beyond. Most people say how did you get a job like that? Well, the days of what you know are long gone, it's who you know now. I got word of Bluestone Lane coming to SF in March of this year, but didn't spilled the beans. Half a year went by and Front St location finally open. This isn't the only one, in fact they're pushing for five locations city wide and I know of three confirmed. Now, I just got my first taste of Australian coffee and judging from first sip I know it's good beans. My cappuccino went down smooth with equal parts foamed and steamed milk. No bitter or burnt bean taste just clean silky smooth from first sip to last drop. Ceramic mug had traces of foamed milk stuck on it's side. Good indication of well-made espresso.  Service is efficient and wait time is reduced due to it's cashless POS system."
Bluestone Lane Union Square Coffee Shop,Capps are super good!
Bluestone Lane Union Square Coffee Shop,"Hi Eric,  We are so glad to hear you are loving our cappuccinos at our Market Street location. We hope to see you in again very soon to enjoy another one.  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,"I’m on business trip from London, Me and my colleagues was about 15mins to this coffee shop from where we’re staying. Looked nice.. I ordered my coffee and banana toast, paid and sat down, after 5mins my banana toast arrived... another 10mins went by... no coffee... another 10mins.. by this time I’m nearly done with my toast, I had to walk up to the counter 3 times to ask where my coffee was. Staff apologised and gave me a free coffee voucher. Not great 1st impression. Won’t be using the voucher."
Bluestone Lane Union Square Coffee Shop,"Great coffee, a little crowded and noisy for a morning meeting though."
Bluestone Lane Union Square Coffee Shop,"We walked from Pier 39 to grab a coffee and a bag of beans as we are travelling around and thought beans to go would be great for those times when we are not in the vicinity. The coffee was its usual standard, but when i asked for beans ground for a plunger, they explained that the Front St. store seel beans, but does not grind beans. Further, if we’d walk another 10 minutes to the Market St cafe they would grind our beans “free of charge”! Really? This the first coffee shop I’ve come across that will sell me beans but refuses to grind them to order. Very disappointed!"
Bluestone Lane Union Square Coffee Shop,Good coffee and a nice sandwich the egg is a good addition to the avocado toast. would recommend 👍 …
Bluestone Lane Union Square Coffee Shop,"Hi There,  Thanks so much for stopping by. We hope to see you back again soon.  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,"This location doesn't do full breakfast, but the coffee is spot on! Read my review of the financial district location for more in-depth on the food."
Bluestone Lane Union Square Coffee Shop,No where better in the Bay Area for good coffee and actual smashed ava on toast. Aussie aussie aussie!
Bluestone Lane Union Square Coffee Shop,Excellent place to get coffee. The staff is very nice and friendly.
Bluestone Lane Union Square Coffee Shop,"Thanks so much for the review, Davon! We are so glad to hear you enjoyed our coffee and the service our team members provide and we hope to see you again soon."
Bluestone Lane Union Square Coffee Shop,Excellent coffee and avo toast
Bluestone Lane Union Square Coffee Shop,Very nice ambience and great coffee!
Bluestone Lane Union Square Coffee Shop,Fast service.  Healthy options for breakfast.  I got the spinach and to.ato egg pot.  It was really good.
Bluestone Lane Union Square Coffee Shop,"Hey Ronald,  Thanks for stopping by our Union Square Coffee Shop and for leaving an awesome review! We hope to see you back again soon to enjoy more of what Bluestone Lane has to offer :)  Cheers, The BL Team"
Bluestone Lane Union Square Coffee Shop,"Nice place. Good coffee, awesome avocado toast and salmon toast."
Bluestone Lane Union Square Coffee Shop,"I was waved away by someone working inside the cafe as if to say “we are closed, don’t try to come in” at 8am on a Sunday when they’re hours on the door say they should be open (google maps says they’re open at this time too)"
Bluestone Lane Union Square Coffee Shop,"Hi Alex,  We are sorry about your experience with us at our Market St location. We would love to chat with you further about what happened and find a way to make it up to you. If you would like to send us an email at greetings@bluestonelane.com explaining a bit more in detail so we can work to improve and resolve the issue.  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,Amazing coffee and good quality food. Few more seats would be nice.
Bluestone Lane Union Square Coffee Shop,Had a meat pie pretty good  but expensive
Bluestone Lane Union Square Coffee Shop,"Many toast. So avocado. How recommendation. (oh, and their coffee is great too)"
Bluestone Lane Union Square Coffee Shop,"Nice place, but not the best location."
Bluestone Lane Union Square Coffee Shop,"Excellent coffee, relaxed vibe"
Bluestone Lane Union Square Coffee Shop,The food and decor are equally outstanding!
Bluestone Lane Union Square Coffee Shop,"Great avocado toast and coffee with friendly staff, good to see this place in sf"
Bluestone Lane Union Square Coffee Shop,"Hey Greg,  We love to hear you have been loving our avocado toast along with our amazing team at our Union Square coffee shop! We hope to see you back again soon to enjoy some more great food, coffee and smiles!  Cheers, The BL Team"
Bluestone Lane Union Square Coffee Shop,Waited 15 min for an espresso. Gave up in the end... need to be more efficient
Bluestone Lane Union Square Coffee Shop,Amazing coffee and brunch!
Bluestone Lane Union Square Coffee Shop,“Great coffee! But dude.....why you charging me 7 bucks for toast!?”- Nick Stone
Bluestone Lane Union Square Coffee Shop,"Hey Tyler,  Thank you for stopping in at our Union Square Coffee Shop! We strive to provide high quality, healthy, conscious food options!  If there is anything that you think we can implement to elevate our in-store experience, please feel free to email us at: feedback@bluestonelane.com  Cheers, The BL Team"
Bluestone Lane Union Square Coffee Shop,Walked in.. nice. Good little spot. Then.. had a first sip and.. omg.. I'm just speechless. DELICIOUS!
Bluestone Lane Union Square Coffee Shop,"Not sure if it's covid, but service and food quality was not what I have previously experienced."
Bluestone Lane Union Square Coffee Shop,The app allowed me to redeem a reward here that this location was unable to fulfill.
Bluestone Lane Union Square Coffee Shop,"Hi Michael, My name is Curt, and I am part of the customer support team at Bluestone Lane. I am disappointed to hear about your recent visit and we have passed this onto our operations team to address. If you'd like to chat further, please feel free to email me at greetings@bluestonelane.com Cheers, Curt"
Bluestone Lane Union Square Coffee Shop,Great Melbourne style coffee! Ill make this place a regular!
Bluestone Lane Union Square Coffee Shop,Cheers John! We love to hear our Union Square Coffee Shop will be your regular coffee stop! Look forward to seeing you again soon!  -The BL Team
Bluestone Lane Union Square Coffee Shop,"Great food, service and pricing. Very little space to sit and enjoy."
Bluestone Lane Union Square Coffee Shop,"Breakfast bowl was pretty mediocre, especially compared to cafes in Australia."
Bluestone Lane Union Square Coffee Shop,Really fabulous fresh satisfying food and authentic Aussie flat whites!
Bluestone Lane Union Square Coffee Shop,Good place to start a day.
Bluestone Lane Union Square Coffee Shop,Shockingly expensive. Iced latte is $7. Even for SF this place is too much.
Bluestone Lane Union Square Coffee Shop,"Hi Megan,  Thank you for your feedback, we really appreciate it.  We hope to see you back again soon to enjoy another great latte!  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,Service is so slow but good coffee. Try the oat milk
Bluestone Lane Union Square Coffee Shop,A nice Soy latte just like I'd get in Melbourne!
Bluestone Lane Union Square Coffee Shop,Poor service . Many items out of stock. Did I say rude service?
Bluestone Lane Union Square Coffee Shop,"Hi Soli, My name is Curt, and I am part of the customer support team at Bluestone Lane. I am disappointed to hear about your recent visit and we have passed this onto our operations team to address. If you'd like to chat further, please feel free to email me at greetings@bluestonelane.com Cheers, Curt"
Bluestone Lane Union Square Coffee Shop,THE best avocado toast that I didn't make myself 😍😍😍 …
Bluestone Lane Union Square Coffee Shop,Beautiful flat white. Multigrain toast was quite nice.
Bluestone Lane Union Square Coffee Shop,"If you want your coffee done proper, go Bluestone."
Bluestone Lane Union Square Coffee Shop,A great place to get your ice cream fix.
Bluestone Lane Union Square Coffee Shop,"Yummmm. Smashed Avo and a Flat White, yes please...!"
Bluestone Lane Union Square Coffee Shop,"Hi Carson,  Who doesn't love a great smashed avo and a good old flat white! We hope to see you back again soon to enjoy some more great Aussie items on our menu!  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,A little Aussie oasis in the middle of FiDi.
Bluestone Lane Union Square Coffee Shop,Great avocado toast!!!
Bluestone Lane Union Square Coffee Shop,"Friendly staff, crazy-delicious latte!"
Bluestone Lane Union Square Coffee Shop,"If you’re a Australian looking for coffee, this is your place for a piccolo."
Bluestone Lane Union Square Coffee Shop,Insane avocado toast.
Bluestone Lane Union Square Coffee Shop,No wifi during the weekend.
Bluestone Lane Union Square Coffee Shop,Great flat white and salmon toast!
Bluestone Lane Union Square Coffee Shop,Thank you Tyler for stopping into our coffee shop! We hope to see you again soon for another flat white and avo smash! :)  -The BL Team
Bluestone Lane Union Square Coffee Shop,Good coffee
Bluestone Lane Union Square Coffee Shop,Brings me back to Australia every morning 😍 …
Bluestone Lane Union Square Coffee Shop,Lovely food.
Bluestone Lane Union Square Coffee Shop,Best place for avo toast on the go
Bluestone Lane Union Square Coffee Shop,Only decent coffee in SF.
Bluestone Lane Union Square Coffee Shop,Slow but good
Bluestone Lane Union Square Coffee Shop,Tasty but way too expensive
Bluestone Lane Union Square Coffee Shop,Good toasts and good coffee
Bluestone Lane Union Square Coffee Shop,Hey mate – thanks for the review! We can’t wait to see you again. Thanks for being a local
Bluestone Lane Union Square Coffee Shop,Bad attitude from the cashier
Bluestone Lane Union Square Coffee Shop,We are disappointed to hear about your experience and would like to learn more. Please contact us at greetings@bluestonelane.com so you can provide your full feedback for us to review.
Bluestone Lane Union Square Coffee Shop,Amazing chai with oat milk!
Bluestone Lane Union Square Coffee Shop,Good Coffee....friendly staff
Bluestone Lane Union Square Coffee Shop,"Hi Robert,  We are so glad you enjoyed your coffee and experience with our staff at our Market St location. We hope to see you back in again soon to enjoy another coffee.  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,great toasts
Bluestone Lane Union Square Coffee Shop,New chain from Australia. Try the flat white!
Bluestone Lane Union Square Coffee Shop,Expensive but good.
Bluestone Lane Union Square Coffee Shop,So delicious
Bluestone Lane Union Square Coffee Shop,Nice aussie coffee!!
Bluestone Lane Union Square Coffee Shop,Cheers Jason!
Bluestone Lane Union Square Coffee Shop,Best espresso & coffee.
Bluestone Lane Union Square Coffee Shop,The best!
Bluestone Lane Union Square Coffee Shop,Cheers Courtney!
Bluestone Lane Union Square Coffee Shop,OMG so good!!
Bluestone Lane Union Square Coffee Shop,Great choice for coffee
Bluestone Lane Union Square Coffee Shop,Cheers Ryan! We hope to see you again soon for another coffee to keep you warm this winter!  -The BL Team
Bluestone Lane Union Square Coffee Shop,Okay
Bluestone Lane Union Square Coffee Shop,Very rude stuff
Bluestone Lane Union Square Coffee Shop,"Hi Sandzhar, My name is Curt, and I am part of the customer support team at Bluestone Lane. I am disappointed to hear about your recent visit and we have passed this onto our operations team to address. If you'd like to chat further, please feel free to email me at greetings@bluestonelane.com Cheers, Curt"
Bluestone Lane Union Square Coffee Shop,Just a nice place.
Bluestone Lane Union Square Coffee Shop,Thank you Joe! If there is anything that you would back your experience a 5-star please reach out to us at; feedback@bluestonelane.com
Bluestone Lane Union Square Coffee Shop,Cappuccino was tasty.
Bluestone Lane Union Square Coffee Shop,Great coffee!
Bluestone Lane Union Square Coffee Shop,Avocado toast to die for
Bluestone Lane Union Square Coffee Shop,A taste of Australia!
Bluestone Lane Union Square Coffee Shop,I like !!
Bluestone Lane Union Square Coffee Shop,Fantastic service
Bluestone Lane Union Square Coffee Shop,"Hi Joel,  We are so glad to hear you enjoyed your time at our Market Street location. We hope to see you back again very soon at one of our locations to enjoy some more great Aussie smiles and great coffee.  Cheers, The Bluestone Lane Team"
Bluestone Lane Union Square Coffee Shop,High quality coffee
Bluestone Lane Union Square Coffee Shop,The best
Bluestone Lane Union Square Coffee Shop,Great coffee 👌 …
Bluestone Lane Union Square Coffee Shop,Thanks mate! We hope to see you back again soon for another delicious coffee :)
Bluestone Lane Union Square Coffee Shop,it’s anything but Australian lol. I have lived in Melbourne for half a year and haven’t heard a soul talking about it.
Bluestone Lane Union Square Coffee Shop,Great coffee!
Bluestone Lane Union Square Coffee Shop,Cheers Simon!  -The BL Team
Bluestone Lane Union Square Coffee Shop,"Rich coffee and the avocado toast is very good. We added the egg as an extra but it was fully cooked, I didn't like that. Attention ok and it has tables outside"
Bluestone Lane Union Square Coffee Shop,"In the picture, I added about $3 of eggs to the avocado toast, so it's $12 in total, but it's not that tasty at all."
Bluestone Lane Union Square Coffee Shop,"Delicious avocado bread, chocolate croissant and cappuccino. Very friendly service. Bright room. Nice atmosphere."
Bluestone Lane Union Square Coffee Shop,Super delicious coffee and great salmon and banana breads! 5 Stars!
Bluestone Lane Union Square Coffee Shop,Very good avocado bread!!
Bluestone Lane Union Square Coffee Shop,"Good coffee, small place, mostly take and go"
Bluestone Lane Union Square Coffee Shop,They make some very good coffee
Bluestone Lane Union Square Coffee Shop,Sympathy
Bluestone Lane Union Square Coffee Shop,Cheers! :)
Bluestone Lane Union Square Coffee Shop,"Hey E,  Thanks for stopping by our Market St Coffee Shop! We hope everything was delicious! If there's anything that you think we can improve on at this location to make your experience even better, please feel free to email us at: feedback@bluestonelane.com and we would love to chat!  Cheers, The BL Team"
Bluestone Lane Union Square Coffee Shop,Cheers Arshak!  -The BL Team
Bluestone Lane Union Square Coffee Shop,Cheers Neeta! We look forward to having you back again soon!  -The BL Team
Bluestone Lane Union Square Coffee Shop,Thank you Akarsh! We hope to have you in again soo!  -The BL Team
Bluestone Lane Union Square Coffee Shop,Thanks mate! :)
