0,1
Home Coffee Roasters,"My wife and I were passing by and decided to get a drink to relax. It was a great experience, quality and price of the drinks were outstanding."
Home Coffee Roasters,Great espresso in Chinatown area. Very fast and efficient service too.
Home Coffee Roasters,"Loved, loved, loved the vibe. And the Coconut latte made with half-and-half.  AWESOME."
Home Coffee Roasters,"Super cute and conveniently located café. Taste is decent but not exceptional. From left to right: birthday cake latte, sea salt caramel latte w/almond milk, lavender latte"
Home Coffee Roasters,"Cool place to stop for a coffee, awesome  baristas  🙌🤜🤛😉 …"
Home Coffee Roasters,gorgeous location. great coffee. super friendly baristas. surprisingly affordable avocado toast. win.
Home Coffee Roasters,"Beautiful coffee artistry, thoughtful service and the BEST LATTE (Lavender) I've ever had."
Home Coffee Roasters,Great coffees and the prep is absolutely beautiful. These baristas are talented. Almost a shame to drink!
Home Coffee Roasters,Great cold brew. Black but has a hint of maple. Kimchi avocado toast was legit. Great combo.
Home Coffee Roasters,Top notch coffee. Very unassuming location but the coffee is must try.
Home Coffee Roasters,Who doesn’t like to taste the rainbow?
Home Coffee Roasters,Great latte and friendly staff
Home Coffee Roasters,Very good coffee!
Home Coffee Roasters,"Good coffee, and tasty croissant"
Home Coffee Roasters,Excellent shop. The coffee was really delicious and smooth.
Home Coffee Roasters,Incredible place really enjoyed
Home Coffee Roasters,Great place to have good pour over coffee but please remember the restrooms are not available for customers 😊 …
Home Coffee Roasters,Clean and Nice!
Home Coffee Roasters,"This place is adorable, the coffee is well-brewed, and you have to try the black sesame mochi donut 😁 …"
Home Coffee Roasters,The flat white was milky for my taste. Gotta try a cortado next time.
Home Coffee Roasters,"Creative and delicious coffee options, friendly staff, interior seating."
Home Coffee Roasters,"Excellent cold brew, line was a little long and moved slow."
Home Coffee Roasters,This place was fantastic! I love the creative drinks and mochi muffins!
Home Coffee Roasters,"Great coffee, friendly staff. Support local independent coffee houses!"
Home Coffee Roasters,Honey lavender latte & coconut vanilla latte are really good :)
Home Coffee Roasters,"Strong coffee, inventive flavors, and very friendly service!"
Home Coffee Roasters,A consistent cup of milk-based coffee in this part of town.
Home Coffee Roasters,Hands down the best coffee in San Francisco!
Home Coffee Roasters,Slow
Home Coffee Roasters,The coffee is incredibly good!
Home Coffee Roasters,"Extremely slow, terrible layout, would not reccomend"
Home Coffee Roasters,Delicious and friendly
Home Coffee Roasters,Clean & spacious... amazing drink choices and bites to eat.
Home Coffee Roasters,Delicious coffee
Home Coffee Roasters,11/10 lavender coffee
Home Coffee Roasters,Simple cappuccino morning
Home Coffee Roasters,Cute coffee!
Home Coffee Roasters,great tasting cold brew!
Home Coffee Roasters,Flashy designs but mediocre coffee
Home Coffee Roasters,Lavender latte or Red velvet is the best.
Home Coffee Roasters,Great latte art.
Home Coffee Roasters,Great coffee!!!
Home Coffee Roasters,Great place
Home Coffee Roasters,Shabooya this good coffee mmmmm
Home Coffee Roasters,Great pour over and specialty lattes
Home Coffee Roasters,They have good ballistas for sure
Home Coffee Roasters,Great espresso!
Home Coffee Roasters,Best coffee I've had! Must stop!
Home Coffee Roasters,Great kimchi avocado toast!
Home Coffee Roasters,Great tea
Home Coffee Roasters,Ordered via the odeko app
Home Coffee Roasters,Friendly people. Delcious Coffee
Home Coffee Roasters,Excellent cappuccino
Home Coffee Roasters,10 out of 10
Home Coffee Roasters,We had a matcha latte and a choclate mint. Both were very good and a true work of art!!! The avocado toast was really delicious. The bathroom was very stylish and clean.
Home Coffee Roasters,"Red velvet latte! Delicious! Super soft, different. The attention and the atmosphere is very good."
Home Coffee Roasters,"I went because the ratings were good and the picture of the latte was pretty. It's in Chinatown and seems to be run by Chinese people. The interior and atmosphere seem to suit Koreans well. It's neat and cute. I ordered a Happy Birthday Latte. It feels like the beans are not strong, and the sweetness sinks to the bottom of the coffee. At first, it tastes like a latte... It gets sweeter as you drink more and more. There are many types of latte, and it would be good for those who want to get pretty latte photos. And for those who don't like strong coffee... The staff were friendly and it was clean. Personally, it's about 4.5 stars."
Home Coffee Roasters,"Good place to have a latte, the breakfast is not so complete for what you pay, the drinks are very rich and have a very good presentation, the baristas are very friendly and the menu is varied"
Home Coffee Roasters,"Very good coffee and a really pretty café, especially if you don't want an Americano but want a real espresso."
Home Coffee Roasters,Some of the best cafes in SF! The employees are super nice and the coffee is very good! Special mention for the very colorful Birthday latte :)
Home Coffee Roasters,The donuts and mochi muffins are delicious. Gourmet and sweet coffees
Home Coffee Roasters,"Nice café with delicious toasts and different coffee and tea variations. However, relatively expensive even by SF standards."
Home Coffee Roasters,"Red Velvet Latte - very tasty :) Currently no seating inside (probably due to Corona), but looked very comfortable."
Home Coffee Roasters,cute coffee very tasty
Home Coffee Roasters,Beautiful coffee shop with coffee artists! It's worth it. Excellent
Home Coffee Roasters,"During my stay in sfo, I had breakfast here every day, the service and the excellent coffee."
Home Coffee Roasters,Best coffee I've had in the US!
Home Coffee Roasters,Great coffee and delicious pastries!
Home Coffee Roasters,The best coffee in San Francisco! I really regret that I bought only 2 bags of coffee to go. Didn't find a better place in San Francisco or Los Angeles
Home Coffee Roasters,Very good attention and environment. Totally recommended.
Home Coffee Roasters,good place to work
Home Coffee Roasters,"Bad service, long wait, small portions, expensive"
Home Coffee Roasters,Bar. hamster species?
