0,1
Four Barrel Coffee,"I've never been a huge fan of coffee (I drink Folger's a lot at home), but I randomly stumbled across this place while walking around in the Mission District. As a coffee newbie, it's pretty easy for me to say that any particular cup of coffee is good, but the coffee I had here really amazed and surprised me.  Right after I stepped foot into this coffee shop, I was pretty amazed by how minimal yet captivating the store was. It seems like the owner of the shop chose to maximize open space, because while the store itself is pretty large, there isn't much seating available. I found this design very interesting, and a stark contrast to many other places in San Francisco.  They have two counters - one counter sells coffee equipment for use in your home, and the other counter is where you order your drinks. At the back of the store, they have some large machinery (I presume to brew or roast the coffee but I might be wrong) and I found that really interesting.  As for the coffee itself, they have a very simple menu with about 7 items. I got the mocha and my friend got the house blend. The coffee was served in some pretty cool clay cups. Definitely the best coffee/mocha that I've ever had.  I would definitely recommend visiting this place!"
Four Barrel Coffee,"This is one of the most well known local hipster coffee places. There are always lots of people here, but the line moves fast. If people linger, they are conversing, or reading. There is outdoor seating too. Great place to randomly encounter neighbors. The coffee is delicious, and strong. They roast it in the back. One bathroom always has a line."
Four Barrel Coffee,"Love the atmosphere - open airy with lots of exposed wooden beams. It's a total hipster Mission joint with growing-in-popularity pour-over coffee. The coffee is great quality for those who like treating coffee like fine wine. Note that if you've never had pour-over coffee, it takes a while but at least you know it's freshly brewed. I don't recommend this though if you are in a rush and just want a quick caffeine fix. The lines can move pretty slowly... I haven't tried the pastries yet, but they look amazing."
Four Barrel Coffee,"I’m not exactly sure why, but Four Barrel is the best and most consistent coffee shop in SF, a touch better than standouts like Sight Glass, quite a bit better than beloved chain Ritual, and several streets ahead of Reveille and their ilk. It’s their espresso. Meeky freeky it’s fantastic. To quote Tina Turner, it’s simply the best."
Four Barrel Coffee,"I have been a big fan of Four Barrel's coffee since I first moved to SF four years ago. I think it's possibly the best coffee being roasted in the city. It's a little on the pricey side, so I save it for special occasions when I intend on getting a pour over or a nice latte. It's a very popular spot, so it's often crowded, and seating can be very limited. There is a nice parklet out front for those warmer, sunny Mission days."
Four Barrel Coffee,"When I first came to San Francisco, I spent a lot of time trying different coffee shops in search of my definitive favorite coffee shop. For a long time, it was Four Barrel. Not that they aren't a great coffee shop, but what I've realized is that all of the coffee shops in San Francisco have things they're really good at. Four Barrel's strengths are its drip coffees and beans. While I enjoy their lattes, cappuccinos, and the like very much, they aren't as good as those of some of the other coffee shops in the city. Definitely come here for their drip coffee."
Four Barrel Coffee,"Very fashionable coffee store, and flavor is rich."
Four Barrel Coffee,"Still my favorite! Great coffee, great vibe‼️"
Four Barrel Coffee,Delicious coffee in a larger warehouse like room.  Fun for a group to go and chat over coffee.
Four Barrel Coffee,Absolutely gorgeous venue. This might sound weird but I think they have the most beautiful bathroom I've seen at a coffee store. Coffee is quite good but not my favorite tho. Not all espressos are perfectly poured so you don't always get the same quality. However this is me being super picky. Place is great. They also have a tasting bar for different beans.
Four Barrel Coffee,Beautiful coffee place and the coffee is everything you expect on a good espresso and cappuccino
Four Barrel Coffee,Not a good place to work (no plugs no wifi) Good americano
Four Barrel Coffee,Great coffee. The brew coffee taste like a pour over. Really good atmosphere at this place. Lots of unique art in the wall. Interior is wood and metal and cement kinda design. Could see myself going there often if I lived is SF.
Four Barrel Coffee,"The best coffee I've ever tasted, period. I ordered a V60 and it was just wonderful, the barista helped me a lot a with my beans choice and his advice was more than helpful. Also the coffee roaster was very gentle and he took 10 minutes of his time to explain me the how the whole process worked, super nice human being!  It was more like an experience rather than just a coffee shop."
Four Barrel Coffee,"Cute place with super nice staff! Typically priced for SF. No outlets and no WiFi is kind of a bummer, but I get that they don't really want people spending a lot of time there. The openness is a cool vibe but allows for ambient noise to echo. Great to do some work for maybe an hour, but otherwise (as the place is clearly designed to provide a structural incentive to do) you may not hang around for too long."
Four Barrel Coffee,"A local favorite, even more know that it’s employee owned. I Sunday’s I grab the iced coffee but this evening I had the hot chocolate. Just what I needed for a rainy day."
Four Barrel Coffee,"They roast their own beans in the back area of the shop.  One of my favorite coffee places in SF. A separate pour over bar, a dozen varieties of beans for sale, outdoor seating (since the indoor seating is invariably occupied), and excellent pastries. The coffee and espresso are great.  The place is very cool Mission lumberjack hipster, if you can't handle that."
Four Barrel Coffee,"The coffee and desserts at this place are amazing!  I haven't been in this city very long, but an average price of only $3 seems like excellent value to me.  Admittedly, the indoor seating is neither conducive to a social or work environment, but I'm still very much a fan of the industrial / modern vibe going on.  I was particularly intrigued by the giant coffee bean machine that they had in that back where you could actively see people working.  I'd definitely return here with friends and perhaps take a shot at the outdoor seating."
Four Barrel Coffee,"Best coffee place! Tons of bike parking outside, a good amount of space inside for the line to accumulate (and it can) and the coffee is roasted literally feet from where it's brewed. It doesn't get any better than that. I adored my mocha which was the perfect drinking temperature. I also treated myself to a fantastic chocolate croissant. Highly recommend taking the coffee roasting tour as well where you'll learn how the coffee is roasted and the importance of the process to developing flavor in the coffee. Amazing coffee place and would recommend it to anyone for an authentic San Francisco experience. Also, I really appreciate the relationship that Four Barrel builds with it's farmers. Bonus."
Four Barrel Coffee,This is my favorite SF coffee shop. I started coming here after trying many other shops 3 years ago. It’s great because I can get a good run from my hotel down to the shop and back. The folks that run the place are nice as you would expect and the coffee is awesome. Typically I roll with a cappuccino that is always perfect. Thanks Four Barrel!
Four Barrel Coffee,"Exceptional service. Food is also decent, but coffee is very good"
Four Barrel Coffee,"I have been a fan of Fourbarrel since it opened. The coffee is excellent as are the pastries. They have classes and brewing supplies and more, all in an open and fun space. It has a bit of a hipster feel but not in an oppressive way.  It's a great place for visitors to get a feel for the Mission."
Four Barrel Coffee,Four Barrel is an SF staple for me. Good atmosphere and good coffee. They have a quick bar for walk up customers and a slow bar for those who want to take their coffee a bit more seriously. Is it the best coffee I have ever had? No. Have I ever been disappointed? Never!
Four Barrel Coffee,"Incredible! They have a giant coffee roaster and teach classes here. I had a hot chocolate. It was rich, tasty, and perfectly prepared. There is lots of seating. They play records on a phonograph and blast the music which makes conversation difficult. They don't like being asked to turn it down."
Four Barrel Coffee,Very goos roastery and coffee with good selection and cool atmosphere!
Four Barrel Coffee,The coffee beans are brewed by themselves. The coffee is served in earthen ware. Very different experience. And definitely a very pleasing one
Four Barrel Coffee,"Great fitout, coffee, pastries, people. No WiFi."
Four Barrel Coffee,"Really well made and good coffee, and they clearly have a monopoly, but quite pricey at nearly $7 a cup."
Four Barrel Coffee,I went here looking for great coffee and espresso. I got an iced coffee with a shot of a espresso on the side. The coffee was all exceptional. The person I went with got a latte and was incredibly impressed. The service is where it falls short. I felt like I was an annoyance. The cashier seemed to just want me to order and leave. There's a crowd here and if you don't blend it seems they want you out.  Tldr amazing coffee but iffy service
Four Barrel Coffee,Enjoyed an expert pour over coffee tasting at four barrel coffee which was excellently done. Tasting led me to discover novel tastes notes in the coffee from dark chocolate over oranges to apples. The explanation from picking the beans over roasting to pouring was amazing and well-described. Beyond just the coffee this is a great and nicely designed cozy space to hangout in mission. Hope to come back there soon.
Four Barrel Coffee,"What a good place to start sf trip. I ordered a regular drip coffee and i have to say ""Woohoo! As good as it gets!"" according to yelp rating system. It got all the right elements of a solid coffee. It was bold, nice aroma, little bit of bright acidity, and mostly complex in flavor. I would love to try their espresso drinks next time."
Four Barrel Coffee,"I've visited SanFran once a few years back and was told this was the spot to hit for great coffee, and it was great.   Ever since that time I had been looking forward to returning, lucky for me in Dec. 2019 I got a chance to re-visit this coffee shop and bring a handful of production crew along with me.  Four Barrel Coffee did an excellent job on all the coffee ordered and was attentive and patient to even the most quirkiest individuals that I brought along.  Thank you, and I look forward to my next visit - to San Fran AND to Four Barrel Coffee!"
Four Barrel Coffee,"Great place with great coffee. I had latte and drip coffee, both were good. By the time I went there they didn’t have pour over available."
Four Barrel Coffee,"The staff here are super friendly and the atmosphere is great. I love the separate, drip coffee bar. The arrangement of where the cream and sugar are and where the line is to get coffee could be rethought. It turns into a bit of a clustered mess when you're waiting for your coffee and standing in everyone's way, but honestly, that's just nitpicking. Overall, I love this place."
Four Barrel Coffee,"I was in the neighborhood looking for work space. Not really a coffee drinker...I ordered their hot chocolate which was so velvety,thick and rich...just the rightness sweetness from the cocoa bean itself.  Ample community working tables. Not all spots have plugs.  Music was a little loud so don't plan on taking calls here."
Four Barrel Coffee,"Extraordinary coffee experience! From drip coffee to espresso drinks with the homemade almond milk or the incredible fresh milk, all are excellent!  And by far, the most precious part of the coffee shop is the slow bar.  If you are serious about your coffee spend some time there, well worth it! 😁 …"
Four Barrel Coffee,"This place makes for a great coffee drinking experience! It has a decent amount of seating and standing space for a coffee shop, but it's safe to assume that it will be packed when you come. You can check out their roasting and extraction process in the back while you wait though."
Four Barrel Coffee,Four barrel is one of the first third wave coffee shops In sf and still stays true to its roots. The interior is very eclectic and I especially love the custom machines they have on display. Coffee is great albeit often a bit bitter so make sure you order the right type of espresso concoction. They serve excellent pastries and pour over coffee as well.
Four Barrel Coffee,I really liked! They have very good coffee! And the pastries are so yummy. The cheesecake pumpkin muffin is awesome! Soooo good! Loved it! The staff is young and friendly. There's also outside seating. Dogs are allowed inside (even big ones). The bathroom floor mural is amazing:) And I liked the interior! It's one of San Fran's many unique coffee places!
Four Barrel Coffee,Iced coffee with cashew milk tastes a bit sour and the milk was splitting. White chocolate chip cookie was tiny.
Four Barrel Coffee,"Beautiful location with exposed wood beams and wooden tables. Espresso was 4/5, a little more bitter than to my taste, but with bright acidity and floral notes. Prices are average for SF coffee shops and the place sells a wide variety of single origin beans roasted in house."
Four Barrel Coffee,"I had not had nitro coffee before this. The flavor is just as strong as black but with a velvety silksmooth texture. The place is wide open. The people were cool. Good coffee, and good vibes, and a nice place to enjoy it are all I'm looking for in this life. No photos. Being present. 🕉️ …"
Four Barrel Coffee,"Great coffee and atmosphere, must try it when you visit SFO."
Four Barrel Coffee,"4B is a nice coffee shop, but I don't think it's worth the huge lines to order. The decor and layout are really cute, and they have cute standing tables outside. The coffee is good, and they have a VERY limited pastries menu.  On a separate note the place is ALWAYS packed, and it's hard to find a table (let alone the +10 minute wait time to order).  In summary, I don't get what the fuss is about."
Four Barrel Coffee,"Very nice coffee, relaxed atmosphere. Try to sit at the counter in the back with a view to the roastery."
Four Barrel Coffee,"Try the lemon thyme donut and thank me later. Wait. That's not all - I can with all honesty recommend just about everything on the menu because I had the great pleasure of staying at my friend's house who lives across the street from this place. The atmosphere is very cool: warehouse style, walls draped with artistic local photos, and bike friendly as witness to the gang of fixed gears outside the front door.  Now to the coffee. The coffee is divine. Rich. Bold. Smooth. It reminds me of when I went to a coffee plantation in Costa Rica. I don't think I ever had as good of coffee until I went to Four Barrel. My favorite is the latte with almond milk, which is a healthier alternative to soy or skim, but hey you won't be able to tell.  Truth be told if you are a fan of good coffee this is the best in the city. This place rocks."
Four Barrel Coffee,Coffee was okay there is better in the area.  I have only been to it once while visiting San Francisco.  Coffee is very subjective and could have just been the what they had  drip brewed that day was not my preference.  I will say the shop itself is very interesting. The 3 stars based purely on fact I did not like coffee.  I will try it again in the future and maybe my opinion will change.
Four Barrel Coffee,One of my favorite coffee shops ever. The design of this place is mind-blowing and they serve high quality coffee. There is no wifi however or electric outlets. I think they want people to enjoy their coffee and avoid them sticking around. Must try in San Francisco!
Four Barrel Coffee,"Great and unique third wave roaster. If you have 10 minutes go to the slow bar (pour over and espresso) and hopefully Bradley is working the bar. He was very patient, giving and informative about all the beans available and took you through the process step by step. Everytime I go there I learn something new, excellent service and amazing coffee."
Four Barrel Coffee,"Just made my third trip here in as many years... The coffee's great, the cakes are yummy and the look of the place (with the boar heads on the wall) is pretty funky. You can sit outside if the weather's nice or inside if you can find a seat - at the back, you can watch the beans being ground too. The staff are a little too cool for school so don't expect a cheery hello with your caffeine."
Four Barrel Coffee,"Four Barrel has great coffee and is located in a great space in the Mission. It's large and roomy, featuring long communal tables and smaller ones as well. It has an open plan so you can see their coffee roasting equipment, which is cool. They also serve fresh pastries from a local bakery that are fantastic. My main beef with this place is the lack of WiFi. Like, why not? Super annoying when I want to go there to get work done."
Four Barrel Coffee,"Went for the first time yesterday... its a swanky place with good outdoor seating - perfect for a warm day in the mission.  Its huge, loud and full of energy inside.  The coffee, like Ritual, was just the right temperature and delicious.  Only reason for a 2/3 for food is the lack of skim milk for my coffee!"
Four Barrel Coffee,"A very big space with a rustic wood feel. Lots of interesting art on the walls. I'm in love with their bathroom- gorgeous wallpaper and a huge chandelier. I ordered a cappuccino and was prepared to be disappointed when I saw the barista didn't tamp properly, but was pleasantly surprised at how good it actually is."
Four Barrel Coffee,"This is honestly my favorite coffee place in SF! The espresso is extremely tasty and of high quality. If you have the time, you should definitely try out the drip coffee bar where they always offer high quality single origin South American coffee. Only drawbacks I can see are one it's very popular so it's always difficult to find a place to sit and two they don't have wifi.  Overall, a must for anyone in SF."
Four Barrel Coffee,Great selection of coffee.  Nice wooden tables in a fairly large pleasant space.  Interesting art on the walls.  Excellent array of pastries.  Some outdoor seating on a busy street.
Four Barrel Coffee,"This place does not have enough tables for people to sit or even stand at. My friend and I drank our coffee feeling too overcrowded and intruding on the random tea bar pushed off to the side. The bathroom is also a bit claustrophobic even with the high ceiling.  The coffee was good though, sure helped me on the drive back home. And the music they were playing, off of vinyl, was great. A true hipster paradise."
Four Barrel Coffee,"Located in hipster neighborhood of the Mission. It's a large cafe with ample natural lighting and space to work or meet friends over coffee. They have a special coffee bar on the side that does special type of coffee brewing. I didn't get a chance to check out what it is. But fun place overall. Their coffee is more acidic than I like. So if you prefer that type of coffee than, this is the place for you."
Four Barrel Coffee,"When I come here , it kind of reminds me of choc full of nuts in Manhattan. The quality of the Java Bean as well as the pastries are amazing. I absolutely love this coffee shop. It's a nice getaway when you need time out."
Four Barrel Coffee,"One of my favorite coffee shops in the city. There's great coffee and tea, almond milk and plenty of seating. Since their coffee is so good, it tends to be pretty busy but that's understandable. It's great for grabbing a quick coffee to go, meeting with friends or just sitting down for a little bit to enjoy your drink. If you're looking for a coffee shop to work in, this one might not be the best choice. There's plenty of seating but since it's so crowded at times it's not necessarily an easy place to work when you need to focus.  Love this place!"
Four Barrel Coffee,"Always makes the best pour over and espresso in San Francisco. I prefer the location on Burrows because I can stop on my way to work every day without a long line. They never over roast, their free cupping events are nice, and staff is nice (yet still trying too hard to be hipsterrific). Recommended."
Four Barrel Coffee,"The definition of a hipster coffee joint. I feel like four barrel is THE go to place for many people in the mission and the city for that matter. You can tell by how reviewed this place is.  I've had the coffee, cappuccino and latte. The coffee is meh and too bitter for my liking but the latte and cappuccino make it up with their excellence. They're both of the right strength and texture so definitely check them out. A downside is the price and the serving size but that's what you get for being such a popular destination for coffee lovers."
Four Barrel Coffee,"Great ambiance and decoration - average coffee  Tried this place out - ordered an earl grey strawberry donut pastry, a hot coffee, and a cold brew to go. And the pastry was the best part of my order (something that probably doesn't bode well for a coffee shop).  The cold brew was extremely watered down - I was basically drinking water. They combine a small, small cup with way too much ice, so I was basically drinking 10% coffee, 60% ice and 30% water.  When you combine that with the fact that the place doesn't have WiFi, this place is a solid three-stars. I haven't tried their slow-brew coffee (at this small station on the left after you walk in), so I'll probably return some time for that. Other than that, I wouldn't really recommend this place."
Four Barrel Coffee,Great coffee shop with a small selection of drinks and great service. Try the pistachio blackberry scone.
Four Barrel Coffee,The cortado and cappuccino were so good! Great atmosphere.
Four Barrel Coffee,"I’ve personally been going to this location since it opened. I really love their coffee and concept. The staff are very knowledgeable and friendly. Additionally, i love how they purchase their beans direct from growers, pay the growers beyond “fair trade” wages, roast their beans inhouse on a manual roaster, don’t burn the beans during the roasting process, and so many other interesting facts i learned on one of the tours i attended when i worked at a restaurant who used Fourbarrel coffee beans. They were also great about coming out to teach the restaurant staff how to properly serve French press."
Four Barrel Coffee,NOT open on Xmas  Otherwise I love the vibe here. Pull up a window seat and watch the wildness of the Mission pass by 💫 …
Four Barrel Coffee,"Ahead of the game in connecting discerning coffee drinkers directly to growers around the world. Fine and unusual brewed coffee and perfect espresso drinks, excellent pastry selection, and roasting happening right on premises. There's always a few folks camped with laptops but this place is meant for a quick drink and chat with a friend, not hours of email."
Four Barrel Coffee,"First word that comes to mind.... TRENDY. There is no such thing as single file here. Most customers tend to stand right in front of the cashier while they wait for their drinks because they have no where else to go and are clueless as to what's exactly happening inside Four Barrel.  The space is beautiful and the fact that they have a barista posing as a deejay and spinning fat coffee shop beats on vinyl is pretty unique and unequivocally Mission. There is even an espresso tasting counter to the left upon entrance. Four Barrel is a sight to see for sure. Just be forewarned about the line... or lack thereof. Don't spend all of your precious time waiting for a drink that will never come if you have yet to order. Ask questions - ""Are you in line?"" ""no"" and move on to the front.  The staff, although well trained seem to be as clueless as the customer base with a lackadaisical approach to serving your coffee or taking your order. I give it FOUR stars for it's hipster approach to keeping with the current city trend in beans.  One word... Trendy."
Four Barrel Coffee,"I guess I had somewhat high expectations for Four Barrel. I wasn't quite as impressed as I am with other local SF coffee spots. It could have been the brew, but I didn't enjoy it as much as I expected. However, I am a fan of the pure taste of coffee, and definitely respect that they serve drip coffee!  I will also give proper credit for their interior, it made my visit worthwhile!"
Four Barrel Coffee,The best coffee shop in SFO. Here's really nice. Also taste is really good!!!
Four Barrel Coffee,Always clean.. first come first served here.. Get your pastry early before is sold to someone else lol. The coffee size is small to medium..but more small.  No there are no other sizes.. That's the biggest down fall .. a 4-5 dollar drink but minus the regular larger size.. I absolutely love the door and the high ceiling.. I can say that being almost seven feet tall lol Good clearance is hard to find nowadays.
Four Barrel Coffee,"Walked around all day to find a good coffee place and was super hyped to find not only real cups, but a freakin' roastery in the back? i love the vibe and am super happy to have this option close to me."
Four Barrel Coffee,"Service here is unparalleled – everyone is so thoughtful and friendly. The coffee is obviously delicious, but they also have the best blackberry pistachio croissant I’ve ever had."
Four Barrel Coffee,It has the best iced latte in San Francisco!
Four Barrel Coffee,"Great local-hip coffee roaster in the Mission district. Smooth, flavorful slow bar options. Delicious Blackberry Pistachio Croissant, among other solid baked goods. Love that they offer Affogato as well."
Four Barrel Coffee,"Well, I love coffee, and being in a place where you can see live roasting while having a great cup of filtered specialty one is close to the perfect experience. Also liked a lot the kindness of the personnell and the wooden interiors. Finally, how not noticing the bike parking mounted in the front? Perfect"
Four Barrel Coffee,"One of my favorite coffee spots in SF. They have lots of seating inside, as well as some bar seating that looks out the window onto action packed Valencia. Or even better a parklet outside with bar seats to let you watch the world go by. Their slow bar is my favorite as the barista loves to talk with you about the different coffees they have available, his passion is amazing!"
Four Barrel Coffee,"Nice ambiance but very uncomfortable chairs, no wifi, no plugs, meh coffee. Definitely not a place to work."
Four Barrel Coffee,"Fourbarrel has some of the best coffee in the city!  Their coffee beans are always freshly roasted and I inevitably take home a few bogs every time I am there.  The line is out the door and grabbing a table is less than easy, but the cafe has a cool feel to it with roasting happening in the back and a great little patio out front.  A must try for coffee lovers."
Four Barrel Coffee,"I only had a decaf espresso here, but still have some thoughts. The coffee itself was bad (but again, decaf). The space is interesting conceptually, but overdone by trying too hard with the art and decor. Music was loud and annoying. The pastries didn't look particularly tempting either (and I was ready to be tempted). Lastly, the espresso cup didn't have a handle, which looked great, but was entirely impractical. Overall, I'd say 4B is overrated – there are far better places for coffee in the city."
Four Barrel Coffee,"Looking for the nearest popular coffee shop, my friend and I stumbled upon Four Barrel Coffee. The ambiance and positive vibes were quite nice in this spacious coffee shop, as you can see people either working on their laptops peacefully or catching up with a friend, even as late as 7:00PM. However, like many other reviewers have stated, this place is definitely packed despite the large amount of space it offers - almost every table and stool was occupied and we kind of had to stand around until a spot opened up. For a nice coffee fix, my friend and I ordered two lattes together. She ordered a regular latte while I got a Mocha Latte. The latte art was definitely on point at Four Barrel Coffee and we received similar designs with some minor differences. As for the quality of the drinks, they were delicious as well. However, being the sweettooth that I am, I definitely had to add more creamer and sugar in my coffee, hah. Overall, I would definitely recommend Four Barrel Coffee as one of the nicest coffee shops to visit if you're ever visiting San Francisco."
Four Barrel Coffee,"They have great coffee and a selection of both half-and-half and almond milk to mix. The pastries that they offer are fun, tasty, and creative. I like that their drinks aren't overly sweetened. Good coffee shouldn't be covered up with sugar."
Four Barrel Coffee,"Damn good dairy free mocha. Expensive but worth it.  Update: when they're great they're great, but the last couple of times I went the mochas were thin tasting, because the Chocolate had not been well mixed, so they were sweet and heavy at the end, watery on the top.  Not awesome when it's 8 dollars a cup, often with a long wait"
Four Barrel Coffee,"Much less snob than other nearby cafe spots, the coffee is delicious, maybe too acidic and strong for some people, but if you can't stand strong coffee, you can always ask for a latte or mocha; both are very good, and they have almond milk with no aftertaste! The place is always crowded, but the line moves fast."
Four Barrel Coffee,"Great atmosphere, really cool art and delicious coffee!"
Four Barrel Coffee,"What a cute coffee shop! Not only is it cute but it has lots of space for people to sit down and enjoy a cup of coffee. They also have an amazing selection of coffee and truely know their product. I also loved the decor, overall just a great experience."
Four Barrel Coffee,"It's pretty awesome watching the whole coffee production in the back. Their coffee is a bit more expensive than at some of the other local places, but for beans they have more variety. However, some of the beans were roasted a week prior, so you need to check the dates. I did manage to get a bag roasted from the day prior, so it was super fresh.  They have b patisserie kouign amanns here, so if you don't want to go all the way up to pac heights, it's convenient for that.  Their chocolate banana scone is not bad - not too sweet, and I like interesting scone flavors.  The park let and bike racks out front are a nice touch. No wifi."
Four Barrel Coffee,"The place looks good but I’ll never go back, not for the coffee (world’s bitterest almond latte) nor for the attitude. Oh yeah - has the business been moved into the hands of the employees as was promised in 2018 after 8 employees filed sexual harassment suits? I’m guessing not since they also decided not to change the name. Not a business to support."
Four Barrel Coffee,"When you look this place up on Yelp or Foursquare, some key words are ""hipster,"" ""good value,"" and ""clean."" All of which, are true.  I really liked the layout, it's very spacious and has a public seating area in the front. The price for the coffee is well worth it, and the cleanliness is astonishing based on how many people seem to go through in a given day (long lines still at 5pm in the afternoon).  However, it is obvious they dont want people camping out for long periods of time, as there are no outlets and no wifi available. So come with a fully charged laptop and a set of headphones because the place is loud. Or just come with friends and have a nice chat over a cup of coffee :)"
Four Barrel Coffee,"I love the coffee and ambiance of Four Barrel. I noticed that the crowd were either real coffee drinkers or hipsters who just wanted to hang out and enjoy the beats. The parking is a challenge, but the coffee is extraordinary. This Cafe is a must visit."
Four Barrel Coffee,"I'm personally not the biggest fan of Four Barrel Coffee, but in this case, there can be more to a coffee shop than just the coffee...  1. there is no better people watching in the City. 2. the place is comfortable inside with a great parklet outside 3. no matter what you feel about their coffee, the folks working there will find you something to drink 4. did I mention the people watching? 5. good eats in the pastry case 6. sitting along the back counter where they roast and pack their beans is endlessly interesting  Just go!"
Four Barrel Coffee,This is an awesome coffee shop. Great wooden design inside and out that is unique looking given it's middle-of-SF location. Their espresso is probably some of the best I've had. I'm always sure to get at least a cappuccino anytime I'm in the city.
Four Barrel Coffee,"My #1 cafe in San Francisco. Spacious, vibrant place with a great atmosphere. Open back space underlines the atmosphere and let people to adore exposed roastware. The service and barista's craft was flawless"
Four Barrel Coffee,"Anchoring the new wave of hipster takeover in the Valencia area of the Mission, Fourbarrel is an excellent place for more than just coffee, but an excellent atmosphere with a good, art, music and style oriented community. Come enjoy a perfectly brewed espresso for relatively good value and have a seat. The decor is mostly bare, but it gives off a very minimal, industrial vibe that allows one to focus more on the coffee. The back of the establishment is the brewing portion of the cafe itself which makes sitting in the cafe more interesting as you can see the beans crushed just yards away. Come once, come often."
Four Barrel Coffee,"First! This places just looks so cool! It's very industrial and it will make you look down on every Peets and Starbucks from then on, Forever!  The decor is something out of Houzz.  The coffee is freshly made and my cappuccino came with a heart in it!!  I definitely did not expect that and it was so cool to see! The staff is very hip, young, and friendly.  The pastries are also very tasty so you can't go wrong there.  This is easily the coolest coffee shop I've been to with the best tasting coffee."
Four Barrel Coffee,"Very hipster ambience and atmosphere -in a good way- and I had a latte, which was pretty damn good. However, there is no wifi, which is a bit silly. They play all their music off of records, which is simultaneously awesome and hilarious. Dope and very San Francisco."
Four Barrel Coffee,"Some of the very best coffee in town. Is there any better? This cafe is quite nice too- it's comfortable, and they serve decent pastries and small bites (if a bit pricey...)  Prices on whole bean coffee are very good for this level of excellence."
Four Barrel Coffee,"Coffee was really good. The service was not the best, but maybe I caught them on an off day. Still worth a visit, especially to checkout the gorgeous Probat in the back. No WiFi for those looking for working space, but reception was fine so you can hotspot. The layout was really nice, sans an awkward order/pick up layout."
Four Barrel Coffee,"This establishment was embroiled in a very controversial sex and harassment scandal and wholesale accounts across the country dropped this business. There are so many exceptional cafes and great baristas in San Francisco. I have no desire to take my business to an establishment that fails to follow through on their public promises. Ritual, Verve, etc are nearby if you need to give your business to a large coffee company. Otherwise throw your weight behind smaller local roasters and cafes."
Four Barrel Coffee,I come here at least once a week since I live down the street. They have the second best lattes I've ever had.. and some pretty darn good pastries. They're always switching it up though so it depends on the day. One time I had an earl grey/strawberry donut.. pretty awesome!
Four Barrel Coffee,"Continuously produces some of the best coffee I've ever had. I enjoy process at the slow bar more than the espresso; they usually have at least one excellent fruity coffee. No Wi-Fi, so not an easy place to work from for the day."
Four Barrel Coffee,"Excellent affogato made with care. The place has a nice ambience, feels rustic with wooden beams and best thing is seeing them roast the beans in old school roasting barrels. My favourite espresso spot in San Francisco!"
Four Barrel Coffee,"Sure, the coffee is really good. But be prepared to dust off a thick coat of fisherman-chic barista-hipster soot from the lid. And yes - now they serve tea, so you'll only get an ear bitten off rather than your entire head."
Four Barrel Coffee,"I went to this gem in the Mission on a G+ event and I have to say that the guys working here really are passionate about coffee. The passion and intellect that goes into their coffee is unparalleled.  They carefully select their beans directly from the growers all over the world, there is no middle man.  The chemist, as I like to call him, taught me more about coffee in an hour than the 20 years or so I have been drinking coffee and I thought I knew a lot about coffee.  Everyone there is very friendly, and of course the coffee is magnificent.  Their knowledge of coffee is like going into a wine store and asking about different wines.  Oh they also have coffee classes. If you like coffee at all or are just interested in learning more about coffee, I would highly suggest signing up for one."
Four Barrel Coffee,My favorite part of this place is the sun. You can sit down for work all day and not feel trapped! Can only comment on the pastry I had — solid.
Four Barrel Coffee,"Delicious coffee, I like to get the pour over, but really anything is great. If you can get a seat, it is a fun place to hang out. Otherwise, there's always the parklet outside (with cool hanging bike racks)."
Four Barrel Coffee,"Often a long line but the pour over bar to the left as you walk in is usually faster. Super tasty coffee, the only place I drink it black. There was a ton of controversy about Four Barrel a few months back regarding sexual harrassment from the owners, but it's an employee owned co-op now and I'm ready to give them a second chance"
Four Barrel Coffee,The staffs are friendly and they made you feel welcome and their services was excellent too. I love how they perfectly made their coffee.
Four Barrel Coffee,I'm sitting here drinking the best Americano I ever had! Four Barrel is a close walk to where I am staying in San Fran it lived up to the hype. It has a wonderful old school vibe with a record player and wooden furniture. The staff are really friendly as well. I just spent 5 mins talking hoops with one. Stop by if you can!
Four Barrel Coffee,"Definitely loved this cafe and one of my favorite by far! The setting and ambiance of the cafe gives off the same feel as Sighglass Coffee and they had a unique 'parking lot' for the hipster bicycle people outside the cafe. Their macchiato with almond milk is definitely something to try; it had a good mix of strong coffee taste but sweet after taste from the almond milk to complement each other. Although there is no Wifi or outlet, it's a sweet place to take a couple hours of out of your day to relax and read. You will definitely get the SF cafe experience by coming here and you won't be disappointed. The pricing of the coffee here is also not too overpriced so always a plus! :)"
Four Barrel Coffee,Good place to socialize in the afternoon. Nice coffee and woodwork.
Four Barrel Coffee,"Chic newish cafe with downtown  aspirations. No options in house coffee roasts a problem, but is compensated by finely done specialty blends for the foam and air technology set that crawl in with fashionably disheveled hair. Pricey pastries shine. Interior is urban and warm."
Four Barrel Coffee,"I know this place is very popular and gets high ratings (4.5 average) but for me the experience is okay.  The price of the drinks is expensive and the coffee in and of itself is so bitter to me.  We've had a tradition of grabbing morning coffee while we wait for our brunch reservation nearby, and whether I get a pour over, nitro brew or drip coffee... They all have a decidedly bitter taste that's overwhelming."
