0,1
Caffe Greco,I love coming here on Sunday mornings before going to the St. Francis of Assisi church across the street.  They have patio seating on the sunny side of the street so you can enjoy the warmth while people watching.  My go-to breakfast is their granola with yogurt and fruit and a medium cappuccino.  The granola is tasty and crunchy and they top that with creamy yogurt and sliced strawberries and bananas.  YUM!  I've also had their croissants and tiramisu - both were delicious.  The waiters are always so nice and helpful.  Great service.  Cash only.
Caffe Greco,My favorite coffee shop in San Francisco. It is my second favorite coffee in SF. It is a shop that offers plenty of seating inside and some outside patio too. Their coffee is delicious and you have to try their desserts.  Added bonus because they offer a non-dairy milk for those who are lactose-intolerant.
Caffe Greco,Great spot for breakfast or a late night tiramisu. Good quality food and friendly service.
Caffe Greco,"Wonderfully authentic espresso spot. Got a quick, quality espresso and a small covered table outside to enjoy it on the sidewalk and people watch. Great spot."
Caffe Greco,Absolutely delicious cappuccino and caffè latte
Caffe Greco,Wonderful  breakfast and coffee choices.  The pastry choices were good too.  Good prices for our family of five.  The staff was friendly and the service was great.  I would definitely come here again.
Caffe Greco,"Great place, good portions. Remember to bring cash to pay there."
Caffe Greco,Great local spot!  Had a delicious hot chocolate & some panforte.
Caffe Greco,"Cash only cash only cash only! This is one of the few original coffee shops in North Beach. Good quality coffee and pasteries, excellent European style cafe with plenty of seating. Reasonably quiet as well, did not have to yell my order, like we did at cafe triest."
Caffe Greco,"Nice location, coffee is ok. Nothin special"
Caffe Greco,Very delicious& Rich in taste🥰 …
Caffe Greco,"My favorite café is the entire world so far. I have been coming here for over fifteen years and every visit is just as good as the first. Perfectly prepared cappuccino, espresso, and coffees. Paired with Italian desserts and treats, with WIFI and outdoor al-fresco seating. Excellent for conversation and people watching. Prices are worth every penny. Highly recommended."
Caffe Greco,I love Cafe Greco. This was an old school meeting spot for when some  friends showed up from out of town. Hasn't really change one bit. Love the coffee and sandwich's are on poin💯❤ …
Caffe Greco,Caffe ' Greco it's like a very strong warrior. It gets better and better with time. Great place for a magnificent espresso. Brings back wonderful memories. 😉 …
Caffe Greco,I was here 4 months ago and had an excellent cup of coffee and house made tiramasu. It a very nice place to stop on my rest day when I was bikepacking the west coast!
Caffe Greco,"Greco has probably been around for longer than you’ve been alive. They have consistently good pastries and good coffee available all day and a good bit into the night, but unfortunately that has made them into a bit of a north beach staple. Expect a crowd. If you manage to find a time in which there isn’t one, take advantage of it."
Caffe Greco,"What a Cafe! Fun staff, and the best egg and cheese on a croissant I've ever had!"
Caffe Greco,Nice cozy cafe with amazing desserts
Caffe Greco,"Friendly staff, decent setting. Ok coffee if you like dark roasts."
Caffe Greco,Nice and cozy place on columbus ave. Seating arrangement was good. Staff was super nice and quality of food was amazing. We ordered egg and cheese sandwich with crossaint. Cappuccino was well made.
Caffe Greco,"Lots of seating for a cafe and has wifi. Also has outside seating which is great to  people watch in North Beach. Decent tiramisu...light airy, not too sweet or cakey but could use more rum and espresso in the ladyfingers. But it could have been because I got the corner piece which may not have gotten all the soaky goodness."
Caffe Greco,They only accept cash but expensive I feel but it is good.
Caffe Greco,"great portions, good coffee. the best part is the people watching!! they have these floor to ceiling windows, and columbus is just a very popular street. they've also extended the outside seating, so you can be indoors or out. love coming here with friends or by myself."
Caffe Greco,"Good ambience. I enjoyed the cider Abe cake. … they hide their WIFI info, and the customer service is ok at best."
Caffe Greco,"Decent coffee house with ample space &  seating in two rooms. Enjoyed their lattes & mochas-which are served in nice tall glasses. They carry a variety of italian pastries & cakes such cannoli, tiramisu, & sacripantina. Also, they sell Illy ground coffee in their signature cans. Overall a good spot to have a cup of coffee after dinner. Cash only!"
Caffe Greco,AUTHENTIC Italian coffee house with baked good and gelato. Only accepts case but great place to sit in Little Italy. Recommended.
Caffe Greco,I had a biscotti and an espresso. Awesome. Great service.
Caffe Greco,"Service was fast and members were nice. Coffee was just ok, a little on the pricey side but what can you expect from SF, right? P.S.: they only take cash."
Caffe Greco,"Salad had more flavor than my Chicken Zucchini Panini. Also, bummer they don't have waiters, U have to get up and go inside to counter each time you want something..."
Caffe Greco,"Easily the worst coffee I've tasted in years. Asked for decaf but it hit me exactly the way I didn't want to leaving awful aftertaste. Even cream was weak. They didn't have half-n-half, just milk and it was pretty diluted. Not coming back"
Caffe Greco,"Best coffee in the city! My Father who was a cop in SF for over 30 years and his buddies would go here everyday for coffee on their beat. Been going here since I was a little kid. Great service, great atmosphere and delicous coffee.  My personal reccomendation is the Greco Grande *"
Caffe Greco,This cafe is located in little Italy. The decor was inviting. Customer service was friendly. Their cuppicino was superb. My friends sat in the side walk patio and  enjoyed the cool weather.
Caffe Greco,Best café latte ever!
Caffe Greco,Good coffee. Great experience cruising the North Beach neighborhood. We enjoyed a traditional Italian dessert I can't find any where else. People watching is great here
Caffe Greco,Tiramisu was too soggy :(
Caffe Greco,Only accept cash. Very bad.
Caffe Greco,Charming looks but cappuccino was watery and tasteless and candle filling tasted like whipped cream. Lemon cake was good.
Caffe Greco,"Good Illy coffee, beer, wine, great atmosphere.  Always busy when I get here sundayS arroua 6:00, but always a seat.  Pastries are not the best.  I wish they would find a better bakery."
Caffe Greco,"Always a great experience, coffee, service"
Caffe Greco,We were greeted by a very friendly man who made the best cappuccino. The food was delicious and the almond pastry was excellent!
Caffe Greco,"no longer quite the place where San Francisco gathers, but still a spot where you can have a coffee and talk with a friend not a laptop ghetto."
Caffe Greco,"Our capuccino was burnt, which was pretty disappointing considering that's why we came. My husband was a barista and said it tasted like the beans were ground too course. The chocolate cake was great."
Caffe Greco,Cozy and authentic. Made great sandwiches and espresso that reminded me of Europe.  Lots of locals were there and plenty of tables to sit and unwind for a little while.  Nice staff and on-par prices.
Caffe Greco,Had a delicious hot chocolate here.
Caffe Greco,"The frothy cafe au lait transported my friend back to Paris! The sfogliatelle filled authentically with slightly sweet, orange-flavored ricotta made me want to order another.  With plenty of seating indoors and out, we enjoyed a relaxing Sunday morning breakfast. Quick, friendly service. Delicious food.  If only I lived here, I would be back to try their gelato and tantalizing desserts."
Caffe Greco,"DO NOT GO HERE FOR PASTRIES.  Go to Mara's (it is a few blocks away) if you want a Italian Pastry.   The coffee here was good, but that is hard to mess up.  We had the Canoli's from Greco and they were absolute dog crap.  You can tell the person who made them had no idea what a real Canoli tastes like."
Caffe Greco,"Great gelato. Wanted to try coffee, but didn't realize it was cash only- there was a sign near the register with the WiFi, and after we were told cash only, I looked back a moment later, and it had been turned around to announce cash only. Would have been nice to know before going in."
Caffe Greco,An Italian style coffee bar of superb quality. Great choice of coffees and pastry at reasonable prices. Nice staff. Definetely a recommendation in North Beach.
Caffe Greco,"Great coffee, excellent pastries and a wonderfully friendly staff! Oh and a nice cafe setting."
Caffe Greco,Nice food and coffee. Expensive but tasty
Caffe Greco,Caffe Grecco is a great place for a good cup of coffee and they also have very good hot chocolate. The variety of pastries is very low but they do have so good desserts. The service is very good and I would definetly reccomend going to it after dinner for a nice sweet treat.
Caffe Greco,"I just don't understand ""cash only"" places this day in age....really inconvenient and if someone in our party wouldn't have had enough cash for all of us than we would have had to go somewhere else. Decent breakfast, coffee and mimosas though."
Caffe Greco,Great place to enjoy a cup of coffee with delicious food. I had pouched eggs with salmon  suggested by Juan the cashier and it was divine. Definitely coming back!
Caffe Greco,"This spacious caffe in the heart of Little Italy has an ambience that makes you dream of the mediterranean sea, warm spring days and just good coffee. The experience is complemented by good wifi and lovely music. Would totally come back here for work (tables may be a bit too small for 2 laptops tho) or to just relax with a friend."
Caffe Greco,"Ordered tiramisu and coffee and the tiramisu was top notch, all flavors balanced and similar to the one I had in Florence :)"
Caffe Greco,"*Cash Only* Still my fave place to crash and plow through an inbox or catch up on reading. Lots of tables for heads down work and Illy espresso drinks in addition to a nice gelato and pastry selection. Don't don't miss the home made tiramisu!  For nice days, take your coffee out to the sidewalk seating and take in the North Beach vibe. Or, if you've already satiated your inner bookworm from a purchase from legendary City Lights Books down the street, no better way to page through your new literary acquisition than over a warm mocha at one of Greco's tables."
Caffe Greco,"I got the chai latte, and it was incredible. The creamy texture and light flavor were perfect to distract from my date that was tanking at the time. I'll be back again to try the tiramisu."
Caffe Greco,"Loved this place back when $9 pasta was a luxury, and still love it for nostalgia's sake. If you're looking for fine dining or in town for just a few days, go elsewhere, but locals should all give Greco a try."
Caffe Greco,"This is a ""Must visit"". Great coffee and friendly staff. It's almost like I stopped to visit with friends and family. I will return every time I'm in town. And that tiramisu was simply out of this world!"
Caffe Greco,"Great coffee.  Took home a bag of homemade macaroons, but they were dry.  Super nice staff and owner."
Caffe Greco,"First of all, cash only, so be sure to have it. Great cafe for drinks, we got a cappuccino, a blackberry cabarnet gelato which was amazing along with a Braziliana which is chocolate cake soaked in expresso with cream which was great. Great atmosphere as well as a friendly staff."
Caffe Greco,"What a great little piece of Europe. Loved everything from the ambience to the mind-boggling array of options.  The price is pretty decent too, considering the neighborhood and how upscale this cafe is. A break from America for a bit!"
Caffe Greco,"Espresso (Illy), which I almost always drink black, was up to snuff. However, the volume of the double shot was perhaps a bit excessive. Service at the counter could be improved, as a customer ordering directly from the barista I didn't feel very welcome."
Caffe Greco,"Great Cafe Mocha, the best teramasu I've had. Ham and cheese crucent good."
Caffe Greco,"Lots of seating and decent tea and coffee. Be sure to browse the dessert case! Seating is available outdoors too, even on rainy days as they have a canopy above the sidewalks!"
Caffe Greco,"Perfect coffee, perfect croque madame (they refer to it as poached egg panini). Best place to eat a yummy breakfast without making a fuss.  The place is really casual and cash only"
Caffe Greco,"Best thing here is their latte. The tiramisu is amazing as well. Just to cap it all off, the gelato was amazing. Plaenty of plug points for you to work on your laptop. My favorite cafe in North Beach."
Caffe Greco,"Cafe Greco is a great local place  for a cup of coffee. However, it does not offer very many pastries. The decor is good though, as it offers great inside and outside seating with a view."
Caffe Greco,Old school cash only charm with rare late hours for SF let down by subpar espresso and dated dining
Caffe Greco,"I cannot visit San Francisco without stopping by Caffe Greco for some coffee and dessert. If possible, I'd park myself in a seat there and stay the entire day, working my way through the dessert menu and drinking cup after cup of excellent coffee."
Caffe Greco,"Delicious coffee, and yummy pastry treats. Cash only, prices are fairly reasonable. My favorite cafe in Little Italy!"
Caffe Greco,"Go for the tiramisu and cannelloni! Just go... you'll love it! Oh...and don't forget a latte, too. Wonderful atmosphere makes you feel like you're back in old San Francisco."
Caffe Greco,The probably best chocolate cake I ever had. When you go there make sure to have a slice. Its also a relaxed atmosphere.
Caffe Greco,Been going there since late 80s. Love that I see the same crew for many years now. Love Caffe Greco. Going business picks up during these troubling times.
Caffe Greco,"Either in the afternoon or an after dinner caffe Greco is really good for coffee/dessert while watching people pass by. Usually packed with angry older Italian men arguing over something (in a cute Italian way), tourists and couples. Sit outside for if you like people watching.  The coffee is good. Get the affogato and forget about the calories for a moment. The desserts are also good here, Tiramisu and cannoli are great.  One of my go to cafes in Little Italy."
Caffe Greco,Enjoyed some delicious gelato and a cookie at the cafe seating out front on Columbus
Caffe Greco,"Wonderful cakes and coffee flavors. Brought overseas friend and we both enjoyed the outside sitting and the great coffee. Remember, CASH ONLY"
Caffe Greco,"Great spot to go after lunch/dinner for desserts, coffee, or tea.  Plenty of seating indoors as well as small tables with chairs outside on the walkway."
Caffe Greco,"Consistently tasty desserts and pleasantly pungent, strong coffee and coffee drinks.  Tables are kinda wobbly and it's neither a wonderfully comfortable nor intimate place, but it's got character."
Caffe Greco,"I only had an espresso machiatto but it was well done with just enough foam and a tiny, tiny hint of milk to round it up. The staff were helpful too."
Caffe Greco,Beautiful Outside seating is quaint and perfect for hearing and seeing the sounds of San Fran. Food was well prepared. Salmon was delicious. Thank you
Caffe Greco,"Great place with nice sitting area, but I came out a little disappointed with the Braziliana dessert: the cake part was dry, and even though creme was great, it was still FROZEN. :/"
Caffe Greco,"Wonderful little cafe with delicious espresso / cappuccino. Excellent service and a great selection of traditional and delicious Italian deserts (Tiramisu, Cannoli, Biscotti, etc...)"
Caffe Greco,***Try the Chocolate Bannana Bread Pudding*** & you'll become an Addict & get arrested :-) They only make 2 pans a day of it & when its gone its gone. Even saying you're the new Mayor (who is it?) won't get you a piece when its gone. Good sammies & great deserts.
Caffe Greco,Amazing. But bring cash!
Caffe Greco,"Obviously the closest official coffee shop you’ll get to Firenza, IT. Get a large cappuccino, not a small, you’ll thank me later bro/bra.  Only downer is CASH ONLY... it’s ok guys I’ll pay your taxes for the IRS because your coffee is so good!"
Caffe Greco,"Amazing gelato, I recommend the mint chip. The espresso is also really good. Definitely come here if you're looking for desert in the area."
Caffe Greco,"Good Coffee, Only downside is that its cash only, but come on, its a mom and pop shop, so what would you expect? Expect coming here for Great Coffee! Bring cash though"
Caffe Greco,"Great place with Illy brand coffee and some of the best desserts in the city. Gelato, cannoli, tiramisu, cheesecake, ect.  Nice seating outside as well. Ciao."
Caffe Greco,Excellent sidewalk cafe for Italian pastries and coffee. Lately I’ve been drinking a double mocha.
Caffe Greco,"Bad biscotti (stale?). We didn't know there could even be bad biscotti. Large, watery espresso shot in the latte made it dilute and watery (to be able to use less milk?).  If you go here, do it for the atmosphere."
Caffe Greco,Perfect for a breakfast ! Large choice of hot beverages and the pastries were freshly made and delicious
Caffe Greco,Classic North Beach Cafe experience.... the best coffee
Caffe Greco,Best cappuccino in the city. Nice outdoor and indoor seating. They speak Italian and Spanish here. Cash only.
Caffe Greco,Nice place. Food is tasty. Only cash but there's an ATM close to the caffe.
Caffe Greco,Seriously love this place. If u don’t consider coming here then u just missed the best Italian cafe there is in all of SF.
Caffe Greco,Excellent cappuccino and great fast service. The pastries look outstanding - I'm sad I'm to full to try any. Next time for sure
Caffe Greco,"Best cannolis ever! Everytime we come to San Francisco, we stop by this place and have never been let down. It's like a bit of heaven. One note..."
Caffe Greco,Amazing coffee. Great sweets!
Caffe Greco,"A real Italian-style coffee, the staff is super friendly and I warmly recommend a Greco Grande cappuccino and their Prosciutto-Caper-Tomatoes Croissant."
Caffe Greco,Owners are really nice  owners are really nice  Thanks ever body their taking care of my girlfriend the first time their.They mess up my girlfriends order they made it  right.i will be back again again thanks.you guys are the best coffe shop in north beach.😀😀😀😀😀😅😀😀😀😀😀😀😀😀. …
Caffe Greco,"Cappuccino and breakfast panini excellent, service fast, staff friendly and cheerful. A nice place to hang out with friends or get some work done."
Caffe Greco,"Cash only.  Couldn't buy what I wanted. Very expensive.  Crowded, limited outdoor seating."
Caffe Greco,The place for me was average... the waiter confused my husband's order even though we repeated it twice and the Gelato was more a regular ice cream.
Caffe Greco,Humble and not fancy. Hard working and polite servers. Great coffee and the Tiramisu is the best.
Caffe Greco,The best place for tiramsu and caffe latte.  No other place does it better than this place. The tiramus is very fresh and ready to eat.  Try it and you'll always come back for more.
Caffe Greco,"Easy spot for tea/coffee. Cannoli was fresh and crunchy; several gelato options, other dessert selection is limited."
Caffe Greco,Have a macaroon. They are fantastic.
Caffe Greco,I love coming here for the great coffee but avoid the Croissant
Caffe Greco,For the past 10 years Caffe Greco has offered the best affogatos and mocha's. Always consistently good.
Caffe Greco,"This Italian coffee place may be the best coffee in North Beach, and perhaps the best in San Francisco. Enough said. The place is CASH ONLY."
Caffe Greco,"Good coffee, good desserts, good ambiance. Cash only.  We love it."
Caffe Greco,Some dude peed in my coffee
Caffe Greco,This is a fab cafe. Busy but great coffee and the food was really yum. It had such a lovely vibe that I stayed for ages.
Caffe Greco,"Excellent atmosphere, the outside seating is reminiscent of cafes in Europe. Great place to grab a coffee and snack in Little Italy."
Caffe Greco,"After eating across the street at Calzones, I was in the mood for dessert and Caffee Greco caught my eye with the gelato. The gelato  and the cannolis really hit the spot."
Caffe Greco,This place was decent for its gelato. They only took cash. The restroom didn't have any toilet paper.
Caffe Greco,"Excellent service, great ambience, and delicious cafe latte. It's the perfect place to relax and enjoy a beautiful Sunday morning."
Caffe Greco,Their lattes are really good.Their cakes are delicious. The service is friendly. Parking is a bit tough.
Caffe Greco,"Panini sandwiches were OK, a bit greasy. Side salad was wilted and past its prime. Cash only (which is odd given the prices there)."
Caffe Greco,Ice cream was amazing ordered spimoni ice cream and large white chocolate cafe mocha. Everything was delicious and service was quick.
Caffe Greco,"Always one of my favorite places to go in San Francisco.  The service,  the coffee, and the pastries are all perfect!"
Caffe Greco,North Beach cafe. Wonderful coffee and pastries. Sidewalk tables. Charming San Francisco. Little Italy at best!
Caffe Greco,The coffee was amazing and the guy serving us was really friendly
Caffe Greco,"Nice place to relax, enjoy a hot coffee  served in a variety of ways along with a great assortment of sweet treats."
Caffe Greco,"good coffee, nice sidewalk tables, cash only"
Caffe Greco,"we visit this cafe often especially on the weekend. we love the cake and enjoy the coffee. it is a relaxing watching people,"
Caffe Greco,"The desserts and coffee where great, the people working there where super nice"
Caffe Greco,"Food was nice and the atmosphere was great.    Enjoyed the Greco Sunrise soda.  Cash only, no credit cards."
Caffe Greco,Best cafe experience at North Beach. The parklets decreased the ambiance but still good
Caffe Greco,"We had breakfast outside on the little sidewalk patio, our food and lattes were delicious, nice to sit and enjoy the busy surroundings"
Caffe Greco,Inviting and a lot of offerings. Seems popular with the local crowd. However they only take cash. Don't be caught off guard.
Caffe Greco,If you've been to Europe and miss that style of cafe... This helps :)  The crowd can get nuts on the weekend
Caffe Greco,Great Italian cappuccino! Good meals
Caffe Greco,"I've been going to this place since '90s, everything is great, with exception of coffee/espresso drinks tasting better in the old days..."
Caffe Greco,It’s the best breakfast/ brunch caffe in SF!!
Caffe Greco,"Proper coffee and patisserie. Great people. You lose one star because you only take cash. Come on guys, it's 2020."
Caffe Greco,Nice place to sit outside and enjoy an afternoon glass of bubbly wine.
Caffe Greco,"Good enough, but very expensive. Machiotto 3.50, just ok espesso. Cannoli was good but around 5 bucks."
Caffe Greco,$3 for an 8 oz glass of hot water with a basic twinings tea packet. Worse is they then want $1 for an extra 8oz of hot water.
Caffe Greco,Good vibe Average coffee Low service
Caffe Greco,"Cute cafe with amazing coffee, friendly staff, and a perfect outside patio"
Caffe Greco,I only get a chance to visit San Francisco every couple years or so and I always make sure to drop in here.  I love the latte.
Caffe Greco,"Good coffee, nice breakfast. Pleasant view from the window, or when you sit outside. Definitely a cozy place!"
Caffe Greco,Good espresso and great cannoli! Don’t forget your cash!
Caffe Greco,Get there early to get the hot scones!  Great coffee too.
Caffe Greco,Barista was careless. my espresso was clearlly over extracted. He also did not level the coffee before tamping it which makes coffee was not level inside.
Caffe Greco,"Expensive and mediocre. 17 bucks for 2 coffees. The people that work there are nice, but that doesn't justify the price."
Caffe Greco,Best coffee place in little Italy!!! You must try the cheese cake and cookies! The only downside is that is cash only!
Caffe Greco,Beautiful place for a cappuccino and biscotti at an outdoor table.  Mix of locals and tourists.  Cash only.
Caffe Greco,Incredible tiramisu!
Caffe Greco,"White mocha was absolutely incredible, and the gelato as well! Stumbled upon this place, but so glad we did."
Caffe Greco,The organization and designation for the ordering line could be better. My cappuccino came to me lukewarm. Good people watching.
Caffe Greco,Coffee was good. Cheese cake alright. Cash only! Really!
Caffe Greco,"Always great and fresh food.  Fantastic lox and bagel, great Greco grande cappuccino."
Caffe Greco,"Very welcoming, great coffee and pastries! When in San Francisco you will find this great place."
Caffe Greco,"Only had a coffee,  unfortunately it is a self service place."
Caffe Greco,"A couple of friends and I were lost in the city, then we met a Local Guide who introduced us to this place. Worth the visit as at the end of the night, we forgot we were lost in the first place."
Caffe Greco,I love this place and its peculiar atmosphere. Great option for a good coffee and people watching.
Caffe Greco,"Nice coffee place, great espresso and selection of tasty cheesecakes."
Caffe Greco,Great food. Great service. Gluten free options. Good place to bring your kids.
Caffe Greco,"Nice Illy Espresso & cappuccino, and the sweet of Cannoli is just appropriate! Really enjoy it!"
Caffe Greco,"If you want a real italian expresso in San Francisco, this is the place. I suggest also the Tiramisu, it's done with original italian recipe"
Caffe Greco,Best cafe in Sf
Caffe Greco,One of the best coffees and deserts in SF
Caffe Greco,"Good food and coffee with nice price, lazy worry free atmosphere, friendly smiling clerks."
Caffe Greco,"New restaurant with minimalist decor, staff that hustles, good food. Hope it fills it's tables"
Caffe Greco,"Awesome coffee, delicious cannoli, great staff and relaxing atmosphere."
Caffe Greco,Great cappuccino and tiramisu! Barmen are super fun and friendly even more if you speak Spanish😜 …
Caffe Greco,Nice paninis and drinks here. Enjoyed my stay while I sat and journaled. Bring cash only
Caffe Greco,"Great food, would've been 5 stars if they accepted credit cards."
Caffe Greco,great hot chocolate  and cake cool relato  many flavors
Caffe Greco,Macchiato was delicious. Lovely Cafe. Want to try the cheesecake next time.
Caffe Greco,Great people great coffee!
Caffe Greco,Cornetto not good. Really expensive
Caffe Greco,"Delicious coffee, nice seating outside and very friendly staff. The prices are very fair"
Caffe Greco,Service was slow and out door seated area was nice until some homeless person we don't know became agitated at the people seated there.
Caffe Greco,Love espresso here. Tiramisu is OMG
Caffe Greco,Nice place. We sat outside to watch the Italian Heritage Parade.
Caffe Greco,"Lots of great coffees, Italian sodas, desserts  and sandwiches. Outdoor seating is a plus!"
Caffe Greco,Best coffee in SF. I highly recommend a double macchiato enjoyed with a cigarette at a table outside.
Caffe Greco,"great food, coffee drinks and service!  and open till 11pm on weekends!"
Caffe Greco,"Great place, European atmosphere. Lived it"
Caffe Greco,Probably the best place for Italian desserts in SF! Their tramisu is to die for.
Caffe Greco,"Great coffee, great cafe, great staff and the cakes and pastries aren't to shabby either."
Caffe Greco,Best egg scrambler and chai tea latte I've had in a long time❤❤❤
Caffe Greco,Delicious food excellent service. Will definitely dine again when in town.
Caffe Greco,Lovely breakfast here!
Caffe Greco,"Delicious food, coffee and desserts are unbelievable good, great customer service."
Caffe Greco,Great service. Well made Greek coffee. Sidewalk tables are a great
Caffe Greco,"Cash only.  Popped in for dessert once -- pretty large selection, quick service, great taste for the price."
Caffe Greco,"Service was great,my cake was moist and not too sweet, restrooms were disgusting though"
Caffe Greco,Best place in town yo hang out with friends and family  for desserts and cpfee.😎 …
Caffe Greco,Smoked Salmon bagel was tasty as was the freshly squeezed orange juice but I was surprised at how expensive the total bill came to
Caffe Greco,"Awesome drink's and Italian pastries, great service latino team. Thanks all of you guys."
Caffe Greco,"Nice view of the street but the food is nothing special, not greek at all. Cash only."
Caffe Greco,"Great sandwich, cappuccino atmosphere and music! And nice staff."
Caffe Greco,"Belgium waffle with strawberries, bananas, and fresh whipped cream.. fresh squeezed orange juice... just amazing!"
Caffe Greco,"Favorite spot in SF, don't pass up espresso w/ Cannoli or Tiramisu"
Caffe Greco,Great cafe to do work or meet with friends. Great atmosphere. Great coffee.
Caffe Greco,One of the best traditional coffees in North Beach. Never disappoints.
Caffe Greco,"Great coffee, canolis are tasty too. Fair price. Hablan español."
Caffe Greco,My favorite coffee place in San Francisco. I love to sit outside and relax watching people walk by
Caffe Greco,"Wonderful airy atmosphere in an interesting location, great espresso, sweets, etc."
Caffe Greco,My favorite coffee house in North Beach! Carlos is the best barista ever!
Caffe Greco,Get there early if you want some fresh whipped cream on your hot cocoa.
Caffe Greco,"best coffee I ever had!! Thick foams, classic Italian style"
Caffe Greco,Desserts are great! Nice ambiance. Authentic Italian.
Caffe Greco,The afogato was very nice and the cappucino was ok  Great servce though
Caffe Greco,Interior is outdated. Cash only. Coffee is so - so. Place has a history but not the nicest.
Caffe Greco,Tiramisu and double African coffee. Yummmm
Caffe Greco,"Good coffee, ice cream. Very friendly staffs"
Caffe Greco,Excellent espresso and cappuccino and food. Service was great too.
Caffe Greco,"Great coffee and sweets, and above all great service with a big smile."
Caffe Greco,"Perfect european style caffe. A lot of differents caffes and chocolates, and they are bigsize! Great people too."
Caffe Greco,The best cheese cake and Coffee in San francisco. Love them to bits.
Caffe Greco,Cash only. The coffee is just great. Very cool touristy place
Caffe Greco,Lovely place ☕️
Caffe Greco,"Nice atmosphere and very friendly service, will visit more often."
Caffe Greco,Ice cream so yummy!
Caffe Greco,"Didn’t like the coffee here, ordered a soy latte."
Caffe Greco,Good coffee and pastries/desserts. Comfortable indoor and outdoor seating.
Caffe Greco,"Great place to have a cup of coffee and relax, read a book or watch people"
Caffe Greco,Italian coffee and great Turron. Good place to have breakfast.
Caffe Greco,"Coffee was great, good place to people watch"
Caffe Greco,"Nice place, good outside seating, good food! But, cash only!"
Caffe Greco,Super friendly and the tiramisu was fantastic.
Caffe Greco,Awesome coffee and awesome food! Outdoor sitting area is nice.
Caffe Greco,"Not good attention, you have to wait for too long and meanwhile you can't use the restrooms. Food is nothing great"
Caffe Greco,Good place for espresso drinks and gelato. Some outdoors seats as well.
Caffe Greco,The BEST espresso (illy) and cannolis in SF. Sit out front and people watch.
Caffe Greco,Good coffee. Nice outdoor seating. Friendly staff
Caffe Greco,Fabulous
Caffe Greco,Pricey for breakfast but it is San Francisco.
Caffe Greco,Great coffee and panini! The staff is so friendly
Caffe Greco,11 usd
Caffe Greco,Best cappuccino in sf for the 30 years I've been drinking them.
Caffe Greco,Good spot for coffee. The downside is that they take only cash.
Caffe Greco,Tiramisu was excellent. But my favorite was the Braziliana!!
Caffe Greco,Always come to this place for coffee when I am in SF.
Caffe Greco,i once had to poop here it was awesome!!!!
Caffe Greco,"Best Italian coffee in town! This is not the regular p** of Starbucks coffee, this is real Italian coffee culture!"
Caffe Greco,Nice coffe at little italy
Caffe Greco,The only caffe place u can smoke a cigarette with a good coffee
Caffe Greco,"Great service, delicious and authentic espresso drinks!"
Caffe Greco,Pretty decent dessert and coffee. The gelato was good.
Caffe Greco,A great hangout to enjoy an italian-style cappuccino in the heart of North Beach.
Caffe Greco,Afagado is the delicious drink which icecream then pouring the espresso over
Caffe Greco,This place is only cash
Caffe Greco,Gelato and cake. Loved it!! As usual!
Caffe Greco,"Some authentic Italian options hard to find elsewhere, though a bit pricey."
Caffe Greco,They were racist and unkind. Only cash can be paid and coffee and cake taste bad.
Caffe Greco,"Great chocolate, coffee and tiramisu! Cash only place"
Caffe Greco,Quick pit stop for a coffee and snack. Staff very friendly and happy.
Caffe Greco,Great place for a relaxing lunch
Caffe Greco,Nice small cafe we good gelato and nice pastries
Caffe Greco,Best Latte in city and desert is good too.
Caffe Greco,Excellent cannoli. Nice ambience. Takes only cash.
Caffe Greco,Enjoyed an espresso outside!
Caffe Greco,Lots of tasty cakes and a very delicious vanilla latte
Caffe Greco,Would be best place if they'd just get a Square machine.
Caffe Greco,"Great staff, nice rest stop and awesome coffee!"
Caffe Greco,"Great place, good snacks, nice people. Cash only!"
Caffe Greco,Classical world Italian Cafe with wonderful food and knowledgeable friendly staff
Caffe Greco,Very Good Tiramisu and they serve Illy Caffè
Caffe Greco,Good espresso. The local police force really loves this place
Caffe Greco,"We ate gelatos which were good, but the service was subpar and unattentive"
Caffe Greco,Amazing salmon eggs Benedict! Seriously. Nice atmosphere
Caffe Greco,Great service and tasty cannolo. It was like homemade.
Caffe Greco,Great hot chocolate!
Caffe Greco,"Good place for breakfast and coffee, waffles looks amazing."
Caffe Greco,Great espresso....desserts...atmosphere.
Caffe Greco,"tiramisu, gelato, anise cookies, cannoli and expresso. nothing to complain about here."
Caffe Greco,Its o.k
Caffe Greco,Always a pleasurable coffee experience.
Caffe Greco,They accept cash only.
Caffe Greco,Nice quite and spacious coffee shop in the middle of things
Caffe Greco,Delicious canolli and espresso! Friendly service
Caffe Greco,Great place for breakfast. Good coffee.
Caffe Greco,Really good Illy espresso and unique tiramisu.
Caffe Greco,Nothing tasted good! Waste of time and calorie!
Caffe Greco,The White Chocolate & Raspberry Gelato is absolutely delightful!
Caffe Greco,soooo good bro. the workers are good people.
Caffe Greco,Good coffee but the pastries were dry.
Caffe Greco,"Love this classic Italian Cafe, the real deal..."
Caffe Greco,Delicious paninis... My favorite the ham and egg breakfast panini
Caffe Greco,"Love the outside sidewalk seating, illy coffee!"
Caffe Greco,2017. San Francisco. North Beach. No credit or debit cards accepted.
Caffe Greco,Delicious Gelato and Chai latte. Friendly staff.
Caffe Greco,Cash only! Great cappuccino
