0,1
Ritual Coffee Roasters,"Your blue haired barista is rude. Couldn't tell you how the coffee is because I got out of line and left. A woman let me in front of her in line (we walked up at the same time), then I got yelled at that I needed to get to the back of the line. K. Bye."
Ritual Coffee Roasters,Now this is a place I do like and there are lines out the door and it is full of hipsters.  But the coffee is actually good.  And they make it quickly.  They don't do some jingle jangle dangle water over a pot for 30 minutes dance.  They just make the coffee and get you on your way.  Thank you.
Ritual Coffee Roasters,No wife but great coffee and space!!
Ritual Coffee Roasters,"There are two kinds of coffee snobs. One that believes that there are different tastes and that good quality roasters can produce varied flavors. Many believe that the full bodied flavor of a medium roast is generally superior to a dark roast, but allows for the fact that some people like dark roasts.  The other is the kind that believes that their way is the only ""right"" way. This is the point-of-view I received at Ritual Coffee Roasters.  I know that I like a 16oz Mocha Breve with 2 shots of medium roast espresso. They believe that I'm ruining the flavor of the coffee with an excessive ratio of milk to coffee. I was actually a little hungry and wanted a 20oz triple. I was scoffed at.  Their biggest cup size is 12oz."
Ritual Coffee Roasters,These folks know what they're doing & their care for each cup is delightful! It's all about the coffee here. The crowd looks like they're from Central Casting (we need hipsters with laptops!) but whatever pretensions they exude are well earned. Pricey but worth it.
Ritual Coffee Roasters,"still no indoor seating, masks required, slow service. at least the coffee was okay, but i recommend to look elsewhere for ambiance and culture."
Ritual Coffee Roasters,"The espresso is amazing still, but the new decor is awful.  I used to go to Ritual on a weekly basis for a mid-day break and relax with a mocha in an armchair, but since the remodeling I've only been back once, and probably wont return again. I'm not sure what they were going for with the remodeling, but the result is bland and unproductive.  All but one of the power outlets were removed, and there is no wifi available giving the sense they wanted to stop people working there. However the comfy couches and arm chairs were all removed, replaced with workspace-style chairs and tables, like they are expecting people to stay and work rather than relax or read books. The music, which before was always a nice variety, was nothing but 90's rock that you might expect at your doctor's office. The walls, which before were covered in art are now smooth wood paneling, devoid of character.  About the only good thing to come from the remodeling is there is AC now, so those hot Mission summers are kept out.  All in all, I may go back for the coffee if I happen to be in the area, but it is no longer a destination for me."
Ritual Coffee Roasters,"Banking on their significant reputation in years past, Ritual renovated and poured a lot of money into becoming a more commercial coffee shop. Their quality suffered. If they shaved $1 off the price of everything in the store and added back more couches, I'd give them 4 stars again, but they made some bad decisions and the coffee scene on valencia between 21st and 22nd declined somewhat."
Ritual Coffee Roasters,"the NUMBER ONE coffee place for me! I'd love to request more locations, but I also really enjoy the niche culture of patrons.  Their baristas really know they're stuff, have amazing blends to offer, and take their coffee seriously.  Make sure to  check out kiosk in the Garden. It's on 1634 Jerrold Ave in Bayview-Hunters Point.  Keep it up Ritual!"
Ritual Coffee Roasters,Super mellow place with friendly servers and eclectic drink menu and music. Good for chilling and getting some work done. Has public seating in front and road traffic is not too noisy. Recommended!
Ritual Coffee Roasters,"Love this place! The lady left out one cup of coffee from our order at first, but she reordered it for us for free. So lovely!"
Ritual Coffee Roasters,I love how they offer so many vegan and gluten free items that are still affordable. This is such a wonderful addition and great for anyone who is looking for a wide selection of vegan desserts and espresso drinks.
Ritual Coffee Roasters,"Ritual is an institution. However, my experience was sub standard. A mocha without the tip is $7. On a medium busy Sunday morning the crew managed to lose our order, we waited around for 15 minutes.  When we checked in on that, I did not get an apology but a rather blank stare (Call me old-fashion but I expected the former). We were handed a free drink voucher with the beverage, which turned out weak and not worth it."
Ritual Coffee Roasters,"Nice coffee shop with lots of seating and a nice bench in the back with a cute little ""forest"" area by the window. The music was just way too loud and I couldn't even hear myself think. Coffee was good though."
Ritual Coffee Roasters,Great coffee! But... not a type of coffee place to do stuff like studying or working. They don’t have wifi (can’t imagine a coffee place w/o wifi these days). And I don’t see any electric ports around for charging.
Ritual Coffee Roasters,My preferred cold brew in the city. Great vive - feels like some kind of Swedish farmhouse of the future (minimalist meets polished reclaimed wood and random loops of overhead lighting). Prices correspond as you'd thus expect.
Ritual Coffee Roasters,"Coffee roaster on the fancy side. The place isn’t what we could call “warm and welcoming"" but more on the colder, modern side but beautiful.  I ordered a pricey cold brew. For the price of 4$ I expected either a quite big size or either a cold brew I would remember forever. It was none of those. Small and just okay. I wouldn’t come back for a cold brew but maybe give it another chance for a hot drink.  Also, no WiFi. Come on guys, this should be pretty standard in a 21st century coffee shop."
Ritual Coffee Roasters,"If you love Starbucks you'll HATE this place. Ritual is for folk who truly like quality espresso and coffee carefully roasted in small batches......oh, and if you have tattoos, use a Mac, are under 30 and don't have a real job you'll LOVE Ritual. Park your fixie out front and come on in!"
Ritual Coffee Roasters,"Love this place, im kinda happy they don't have wifi, but those peeps keep taking over the tables for their laptops.  Outdoor seating is nice for a good weathered day.  Definitely stop by and enjoy their wall art,  and good convo"
Ritual Coffee Roasters,The best coffee I've come across in SF. No WiFi - but that means fewer macbooks taking up space (which is at a premium seeing as they're redecorating right now). The atmosphere was super chilled and they had an amazing playlist on the speakers.
Ritual Coffee Roasters,Excellent pour overs and espresso drinks. The SF Proxy stand in Hayes Valley is superb to grab a cup of coffee on your way into work or while taking a midday break. Some of the best coffee beans in SF.
Ritual Coffee Roasters,"Nice, spacious interior. I'm not really a coffee person so I decided to get tea.  The staff taking orders wasn't very friendly and the Huang Meigui was very very very very mild. Not a very pleasant or memorable experience."
Ritual Coffee Roasters,Only one charger in the whole place which is loose so I'm sitting by some random wall and holding it in with my shin so the plug does not fall out #quality  Otherwise the coffee is great!
Ritual Coffee Roasters,"Great coffee and my favorite ginger scones. The seating area is bigger than many coffee shops in the city, so you can settle in with friends or your laptop for a couple hours."
Ritual Coffee Roasters,"I'll admit I didn't have a great impression of Ritual when I first came because the coffee was a bit tart but I love their espresso and they make a mean latte and cappuccino. It's a bit expensive but I don't mind paying the premium to get a quality cappuccino topped with creamy Califia almond milk. They recently renovated, and the space is clean and new (note: no wifi). They are also now constructing a cute little parklette just outside."
Ritual Coffee Roasters,"I've ordered espresso drinks several times at this place and I can tell you right now that their baristas aren't educated well enough on how to make a good cup of espresso- each espresso I've had here comes out tasting very sour AND not one has had a good layer of crema on top- those are 2 signs the espresso hasn't been made correctly. A well-made espresso should never taste sour- earthy, yes, but not sour- and a truly well-made cup of espresso will ALWAYS have a nice layer of crema on top that doesn't dissipate right away. If the crema dissipates quickly, that is a sign the espresso hasn't been properly made. Too many coffee houses in SF these days think they're so hip but don't make good espresso. This is one of those places."
Ritual Coffee Roasters,Wow. I'm so sorry to hear that you don't like our espresso.  We take a lot of pride in crafting a delicious espresso blend and in training our baristas on how to pull it well.  I'd love to learn more about what it is you're looking for -- can you tell me your top 3 places to get espresso and I'll check them out?  Thanks so much!
Ritual Coffee Roasters,"Another best coffee place. The coffee here is so good, and they open til very late. I used to come here to study alot because one, they have good coffee, caffeine to wake me up, and free WIFI. I love their brownie too, so rich. it goes perfect with their capuchino."
Ritual Coffee Roasters,"While a bit overpriced, the quality of Ritual is spectacular and the location pre-construction offered countless places to do work. Always packed on the weekends with laptops, you will be lucky if you can find a spot. Long lines may be a deterrent but the coffee is spot on!"
Ritual Coffee Roasters,"Really good coffee and nice looking shop with ample space to sit down and enjoy your brew. I was a bit disappointed with the almond croissant as it was very dry, perhaps just bad luck as everything in the cabinet looked great."
Ritual Coffee Roasters,Good taste in coffee. The Almond square was so dam good.
Ritual Coffee Roasters,"I don't understand why this place is as popular as it is. High prices, unremarkable quality. I go out of my way to avoid their drip coffee as it tastes like grass. Better off going to Blue Fig 20 seconds down the street."
Ritual Coffee Roasters,"Time for a Ritual early evening brew ha ha  Ritual Coffee Roasters in the Mission District was the site for my first ever coffee cupping class.  I vividly remember the Nicaragua episode of ""Bizarre Foods"", where Andrew Zimmern slurped & spat his way through various coffee, noting the distinctive notes of each brew.  I now had the chance to see how loud a slurp I could make, distinguishing from various single origin coffee.  All the while, enjoying a high octane caffeine boost to power me on for the night.  Sho was our barista, and he led us through the cupping process.  Starting with South American coffee, and onward to Ethiopian grinds, Sho had us sniff the dry grinds, to envision the flavor notes in our head.  Then, after brewing for a certain amount of minutes, Sho had our group sniff the brewed grinds, to see if the flavor notes we experienced before still applied or were altered in any way.  Afterwards, came the highlight of any coffee cupping - tasting!  Sho demonstrated the artisan way of tasting.  By using a spoon & slowly lowering it into the brew, we slurped the coffee as loud and fast as possible, which we spat out.  Tasting this way sprays the coffee onto the tastebuds, allowing for maximum savoring.  In my opinion, the South American coffee had more sweet/floral profiles, whereas the Ethiopian coffee had bold/more assertive flavors.  What was on the unhygienic side, was we used a communal cup to wash our spoons before each sipping.  All I can say is, I was glad I was the second one & not further down the line.  Upon our coffee cupping class coming to completion, we all had our choice of drink from Ritual Coffee Roasters.  Wanting some cold with a kick, I went with Ritual's nitro cold brew-  Cold, slightly acidic, caffeine-laden, the nitro cold brew hit the spot.  For the uninitiated, nitro cold brew coffee is akin to coffee beer.  Frothy, slightly bubbly & having a stoutness to it, the drink is made the day before to remove most of the acidity.  By cold brewing, the nitro cold brew contains more caffeine than traditional drip coffee.  Refreshing as can be!  Service was great.  Sho was quite professional during the class, communicating in unpretentious terms about coffee and the brewing process.  Our drinks came out in a timely manner and we even received free can cozys.  A fair amount of seating inside, with 2 communal tables (in front & in back).  A few tables for those alone or with someone.  Most available seating is al fresco, via wooden tables overlooking Valencia St.  Metered street parking is hard to come by, so try to visit during off hours when possible.  While I'm not a ritual coffee enthusiast,  I do enjoy the brew at Ritual Coffee Roasters.  All the coffee beans at Ritual are roasted in San Francisco, keeping things local.  Drinks are made one cup at a time, and customers can see the attention & care that goes into the products offered here.  I had an educational & entertaining time, participating in my first coffee cupping, and Sho was as great a teacher as any during the process.  There are many café options in the city of San Francisco, and it would behoove you to make Ritual Coffee Roasters one of them.  Highly recommend! NOMNOMNOMNOMNOMNOMNOMNOM"
Ritual Coffee Roasters,"Pricey.  Great beans.  Mediocre cold brew.   Great location, nice remodel, and fantastic parket to sit at.   However, not very friendly to general public unless you are a full blown hipster or starving artist."
Ritual Coffee Roasters,"Asked for an iced americano with an extra shot. Specifically clarified that I didn't want extra water, just ICE. Ended up getting a hot americano... After tip, I paid $7 for a coffee i didn't even order and unfortunately I was REALLY looking forward to an ICED drink. I gave two stars because they have good coffee, but they could definitely pay a little more attention next time so that I can get what I ordered and paid for."
Ritual Coffee Roasters,"Good atmosphere, good barista, very tasty hot chocolate"
Ritual Coffee Roasters,"Funky little coffee shop with cool artwork on the walls.  There were a good amount of spaces to sit and a variety of styles of those spaces too, from tables and chairs, to a bar by the window looking out at the street."
Ritual Coffee Roasters,"Mission hipster coffee at its finest. Lots of regulars here, if you're new your will stick out but don't let that stop you from getting because the coffee here is on point.  Blue wall makes for great photos for you instagram freaks :)"
Ritual Coffee Roasters,"Decent space and thats about it. Girl with purple hair running the register has a condensing attitude, like you're wasting her time. And who runs a coffee shop with no wifi. Definitely  a waste of my time and money here."
Ritual Coffee Roasters,"Staff is very knowledgeable about coffee and what to look for.  The hot chocolate was delicious.  The beans are very unique. Quality control is important to this brand, and it shows in the coffee."
Ritual Coffee Roasters,Delicious coffee. We are visiting and had to find a great coffee… this was it!
Ritual Coffee Roasters,"The venue is really cool but the people who work here aren't super knowledgeable and have a pretty difficult time realizing they have a job due to paying customers who like coming here to get their enjoyment of coffee.  I liked the coffee very much, unfortunately service here left me with a bitter taste."
Ritual Coffee Roasters,"If you are looking for the best coffee in SF, Ritual is one of them but don't forget about Pinhole and Cafe St Jorge and the legendary Four Barrel. All these are  ""Rube Goldberg-made coffee"" :-)"
Ritual Coffee Roasters,This place has authentic coffee and their pastry iis really tasty. I like how their stuff is not too sweet and the coffee is strong. I past by this place everyday for work and I would get a quick cup of coffee to drink.
Ritual Coffee Roasters,"Espresso so and so. Got that particularly sharp bitterness that I only experienced in few places in the SF/Bay Area. I'm really curious if the beans or the water bring out this flavor.  You can even smell it when you walk into the place. So, not really my cup of ... coffee."
Ritual Coffee Roasters,"Great coffee, plain and simple. They put a lot of effort and work into making a very impressive coffee. Not as great an atmosphere as other SF coffee havens but it does a great coffee."
Ritual Coffee Roasters,"Another favorite for coffee in the city. Ritual roasters not only has great coffee, but also roasts regularly and always has a fresh selection. Typically has a line, but worth the wait."
Ritual Coffee Roasters,Goood vibes and good coffee. No public wifi and there are few charging points which is why I'm withholding a couple of stars. Great place to meet friends but NOT to work because of the above reason.
Ritual Coffee Roasters,"Their pour over coffee is very good. If you like pour over, I highly recommend this coffee shop."
Ritual Coffee Roasters,Conflicted about this place because I love the coffee shop much and can't stand the people who rudely serve it to me. If you can just go to Four Barrel where they're still hipster but will treat you nicely. Lines will be long at both anyway.
Ritual Coffee Roasters,"Excellent coffee, tops in the neighborhood. Their outsize reputation and high volume make the service and atmosphere less than special, but the baristas' skill is undeniable."
Ritual Coffee Roasters,"With so many coffee spots in the area it's hard to stand out, but Ritual consistently has exceptional coffee due to their sourced beans and professional roasts."
Ritual Coffee Roasters,It's spacious and seems LGBT friendly 👦🏻 …
Ritual Coffee Roasters,"Great place to meet with friends, get a little work done or read. I ordered tea so I can't say how good or bad the coffee is. I just liked that it wasn't extremely busy and there were places to sit!"
Ritual Coffee Roasters,My first coffee love. It still holds a soft spot in my heart. I don't love every cup I get nowadays but I still come across some of my favorites here. And I'm always happy to try.
Ritual Coffee Roasters,Good coffee. Wish it was cozier.
Ritual Coffee Roasters,"Noisy, super expensive and most of the plugs are cut off... so you can't charge your laptop... beside that... coffee is pretty good... but the place awfull"
Ritual Coffee Roasters,"Unbelievably rude staff, no obvious sign that their restroom was not available, my 85 y/o father needed to use a rest room (we had already ordered our coffee) and the staff refused to let him use the employee restroom, basic lack of human kindness"
Ritual Coffee Roasters,"They use compostable lids on their to-go cups! Since composting is REQUIRED for all residences in San Francisco, this means you don't have to feel guilty about getting a to-go cup since you can just throw it in your compost bin at home (obviously, reusable is still best, but when you don't have your reusable cup with you...). Hardly any of the coffee shops in San Francisco do this - most use the non-compostable, non-recyclable black or white lids that just clog up landfills. Kudos, Ritual!!!"
Ritual Coffee Roasters,The vegan donuts are very good but come early to get them as they often sell out! Obviously the coffee is great as well and the staff is pleasant.
Ritual Coffee Roasters,"Very good, can't go wrong. Not the BEST coffee I've had in sf but definitely top 5"
Ritual Coffee Roasters,"Great place to have coffee but most importantly to buy coffee beans. We go for the espresso blends, they have a bunch of various recurring ones (Stickball, La Cima, Gicherori, Carrizal...) while hard to know which one will be available, and seasonal espresso blends (Sugar Skull, Cabin Fever, Seersucker... and just now Hunters in the Snow). Usually a 12oz bag runs at about $17. The beans are always freshly roasted, at the most a few days old. So far we always went back to it after buying beans from other places such as Blue Bottle, Four Barrel etc..."
Ritual Coffee Roasters,"Good coffee, but a little overpriced for what it is. IMO, Philz is way better. The lines can also get pretty long and the shop can be crowded with all the hipsters ""working"" there."
Ritual Coffee Roasters,Great coffee but lacks a little atmosphere (or comfort to sit around); perhaps that's the goal though? Still coffee is pretty good and you can always sit outside if the weather is nice
Ritual Coffee Roasters,"Really good coffee, and a good place to hang out. They have a cool boat-parklet out front now. They got rid of their WiFi, though, so keep that in mind if you're going there to work."
Ritual Coffee Roasters,"The flagship ritual store was remodeled a year or two ago. Clean open space inside, and of course wonderful and consistent Ritual Coffee. A go to place on Valencia Street corridor"
Ritual Coffee Roasters,Pretty standard for upscale coffee shops in SF. A good but not great amount of seating. The best seating is probably the public benches outside.
Ritual Coffee Roasters,Wasn't a fan of their nitro cold brew. It simply tasted watered down. That coupled with no Wi-Fi will keep me from returning. Nice atmosphere otherwise and nice service.
Ritual Coffee Roasters,"Ultra pricey, neon industrial warehouse decor, small amd under flavored coffees, no wifi, no eye contact from it's overly chic patrons, and few, rigid seats. Go to borderlands if you're human and like to do human things."
Ritual Coffee Roasters,"By far the smoothest tasting cup of coffee in town, individually brewed to order. Diverse customers, bright space, staff never appear rushed."
Ritual Coffee Roasters,"Very tasty special latte& cappucino. Very pleasant outside benches and green area, for drinking the coffee."
Ritual Coffee Roasters,"The coffee's first rate, however for the benefit of fellow travellers without data: as of yesterday 8th Nov 2014 there's no wifi, despite what other reviews say."
Ritual Coffee Roasters,"It's a good place to go and hang out with friends . The service is good. When I was there was no wi -fi signal available, unfortunately , made a difference to have a better time.  The coffee is pretty good."
Ritual Coffee Roasters,Ritual always reminds me of a communist flag. The coffee is subtle and not too strong. I always pick up a bag of beans to go. The cafe has free wifi and nice big tables for an afternoon to work.
Ritual Coffee Roasters,This is my favorite cafe in the world. They make an amazing cup of joe. I really like how they've changed recently as well. Having the barista talk to me about the different beans to help me make a selection is great.
Ritual Coffee Roasters,"Artisanal coffee at its go-to hipster best.  Some cool trends are worth backing; this is one of them, and Ritual is one of the best places to get coffee with real flavor."
Ritual Coffee Roasters,"Crowded. Small tables. Coffee is never great, sometimes ok, sometimes has that burned flavor (cheap beans). No wifi. Only good thing is the smiling staff. Hopefully never again"
Ritual Coffee Roasters,"This cup of coffee was good.  I mean really good.  I mean great.  I mean amazing.  I mean wow - I wish I could have that every single day. I had an almond milk latte with Mi Cafetal espresso beans of the Caturra variety from Gigante, Huila, Colombia (got all that??) Anyway - go to Ritual...they will take care of the rest."
Ritual Coffee Roasters,Great coffee. They also sell vegan donuts from People's donuts that are yummy but make sure to arrive early as these tend to sell out super quickly.
Ritual Coffee Roasters,"I agree that staffs are not super nice, but I was thirsty, hot, and need the place to chill down for real. It was a heaven to have iced decaf latte! Very roasted, but gentle."
Ritual Coffee Roasters,A really nice looking ritual but the back of the place stinks. It's right by the bathroom but there's gotta be a way to keep it smelling fresh. Pretty unfortunate as the place is very nice otherwise :(..
Ritual Coffee Roasters,"Great coffee. A perfect pick me up in the afternoon. It's really close to where I frequent. It's not one of those ""cutesy"" coffee shops, definitely has flair."
Ritual Coffee Roasters,Great coffee. The best I've had in SF during my 2 week stay. Perfect break from shopping on Valencia Street.
Ritual Coffee Roasters,Highly recommend their cold brew coffee!
Ritual Coffee Roasters,"Delicious coffee, awesome ambiance, there’s always a seat even if it looks full. Only downside is the music that tries to be louder than the chatter, calls for a headache :/"
Ritual Coffee Roasters,"Nicest looking coffee shop for sure, but only serving so so coffee at a higher cost. The girl working there needs training in customer service. I get better service at gas stations."
Ritual Coffee Roasters,Nice bright space with very friendly people. Tried the Ethiopian coffee. Was a bit too much for me but liked it nevertheless. No WiFi though.
Ritual Coffee Roasters,"They have a great selection of coffee. Since their focus is on producing something different instead of something consistent, they can source beans from a more diverse range of growers."
Ritual Coffee Roasters,"Although Philz Coffee and Blue Bottle predate it, Ritual Coffee, I feel, is the SF roaster that really mass-educated the local market about third-wave coffee, originally serving Stumptown coffee until they started sourcing, roasting, and selling their own beans."
Ritual Coffee Roasters,"I expected the coffee to be good, since that's their reputation, and it really was.  But the space was nice too, one of the better coffee shop spaces I've been to in the city."
Ritual Coffee Roasters,"This place is almost a parody of gentrification. In a huge space, coffee that comes with lengthy descriptions of the farms it comes from. Unfortunately, the coffee isn't particularly good, the place isn't particularly comfortable, and even by Bay Area standards, it's ludicrously overpriced."
Ritual Coffee Roasters,"Love that this place has great coffee (hello pourovers!) AND WiFi. That is SUCH a rarity in the city.  This is a great place to work: not too loud, WiFi, decent sized tables"
Ritual Coffee Roasters,"Incredibly rude staff. Lowered my mask for a second to have a sip of water and the cashier yelled at me, this is after the mask mandate has been lifted btw"
Ritual Coffee Roasters,A surprisingly bright and modern space featuring single pour over coffee. A nice little place to break away in the middle of the day and enjoy a quiet cup of coffee.
Ritual Coffee Roasters,Overpriced. No Wifi. You have to wear a mask for the twelve seconds you order? K bye.
Ritual Coffee Roasters,"Great coffee, great pastries, lovely space, I'd ding it half a star because the space is so loud and echoey especially for a place with constantly running coffee grinders."
Ritual Coffee Roasters,The first wave of those highfalutin SF coffee stores that opened at the beginning of this millennia Less scientifically sterile an environment than the places that look like it's made by people in white lab coats Good tasting They play much cooler music than those paces too Very decent joe Very fun place to hang out
Ritual Coffee Roasters,"Tasty coffee here although this place is too loud for a guest to have a chat. There is no wi-fi either, it's hard to understand the reason behind it."
Ritual Coffee Roasters,"Coffee is expensive, but coffee is so goooood. It's really crowded at this location on weekends, but probably chill during the week."
Ritual Coffee Roasters,Coffee is not bad but being forced to wear a mask while they serve you behind a screen is a little too scary for me. Let’s wake up guys.
Ritual Coffee Roasters,Really like this place. It has good coffee for people who like coffee and for those that don't a great selection of Song teas.
Ritual Coffee Roasters,"Very stylish coffee place with lots of choices. Their bags of beans are super expensive but hey, I can get those at home in Holland."
Ritual Coffee Roasters,I can't speak to the coffee here as I ordered tea. Baristas are friendly and efficient. The space can be quite packed; prepare to hover for a table.
Ritual Coffee Roasters,A+ coffee. The service was good but the coffee was amazing. Same price as large coffee shops but the coffee quality is far better and the store is quieter.
Ritual Coffee Roasters,best of the best coffees in town. any option will be good over here. lattes and almond croissants my fave (but donoughts aren't bad either)
Ritual Coffee Roasters,"Amazing, very easy space with fantastic coffee"
Ritual Coffee Roasters,Good place. Delicious coffee. It would be nice if the staff was a little more smiley and overall nice.
Ritual Coffee Roasters,Incredible coffee. World class espresso with three options for beans. Great pour over menu and knowledgeable baristas.
Ritual Coffee Roasters,"Great place to have a coffee and get things done. They a super clean and lightened space with great music all day. Best of all, is at the mission."
Ritual Coffee Roasters,"Great coffee! Nice outdoor seating area, and right in the middle of the mission, which is such a fun neighborhood."
Ritual Coffee Roasters,"Beutiful design and amazing coffee...  I don't know if they have WiFi,  I came for the coffee, and fell in love with the decor of the place,  especially the back next the window."
Ritual Coffee Roasters,Average coffee and uninteresting pastries in too big portions. The place also has very few seats and is usually kinda dirty.
Ritual Coffee Roasters,"Rude staff, who belittled my mother who is visiting from Australia, after the messed up her drink. Based on the attitude given to use by the two baristas when we asked for a change to her drink - I won’t be back."
Ritual Coffee Roasters,Oh no! I’m so sorry to read this. Will you email me so I can get more information? I apologize for how your mother was treated. My email is Eileen@ritualroasters.com. Thanks in advance for taking time to let me k ow what went wrong.
Ritual Coffee Roasters,"Somethin' about this place I just dig.  Twice now I've come here to work.  Free wi-fi, good coffee and somehow a really good atmosphere to get work done.  I like to have a lot of stuff going on around me while I work.  Keeps my brain distracted while I think."
Ritual Coffee Roasters,"Very good espresso drinks, good ambient. Since they renovated there is less seating and no more WiFi."
Ritual Coffee Roasters,"No wifi. Great place to meet up with someone, and has some outdoor seating. They have high quality coffee and tea choices."
Ritual Coffee Roasters,These people know their coffee! Super high quality beans. Venue is relatively large but seating is pretty limited.
Ritual Coffee Roasters,"One of the most expensive expresso (5$), no WiFi, loud music and a truly cold vibe. I really don't want this to be the future of coffeeshops #dystopia"
Ritual Coffee Roasters,"Great coffee, but not the only place for great coffee in the mission. Great art on the walls. Great staff with only occasional moments of coffee snobism."
Ritual Coffee Roasters,Excellent coffee prepared by baristas who are proud of their work
Ritual Coffee Roasters,Great coffee in a minimalist interior space. Parking during weekdays mornings isn't too difficult but can get tricky later in the day.
Ritual Coffee Roasters,Really well done interior with plenty of seating.  Coffee is decent and expensive but not dramatically more than you would expect from a trendy coffee shop.
Ritual Coffee Roasters,Hip coffee place. Didn't feel cool enough to be there! 😀 Ordered a cold brew and a ice latte which were very tasty. …
Ritual Coffee Roasters,Great neighborhood coffee house with nice selections of espressos and one-cup pourovers. Good wifi and the staff is friendly and helpful!
Ritual Coffee Roasters,"NO WIFI I REPEAT NO WIFI. I was not the only one I heard ask for it, so I'm just putting it out there. Good coffee, cool environment, no wifi and could do with a few more outlets."
Ritual Coffee Roasters,Simply superlative coffee every time I come here! I always get the cappuccino. Wish I lived closer so I could come here more often.
Ritual Coffee Roasters,Don't expect to sit down for a cup of coffee here on a rainy day. No seating inside and the outside parklet was all wet!
Ritual Coffee Roasters,"Great macchiato! No really--really good! Great space, bar, and books library (if available) design! A bit loud."
Ritual Coffee Roasters,Amazing coffee. I had a pour over and it was one of the best cups I ever had in San Francisco.
Ritual Coffee Roasters,"Coffee is good but this place is so damn loud. Besides being busy, I believe there are no absorbing surfaces so all chattering bounces around"
Ritual Coffee Roasters,Adam Savage said that Ritual Coffee is one of the best coffee shops in San Fran. Myth confirmed! This is truly great coffee.
Ritual Coffee Roasters,"Coffee wasn't bad, but they do make it complicated to order a coffee! A bit over the top hipster, even for SF. And way too pricey."
Ritual Coffee Roasters,Tasty varietals as individual pour over. The varietals change frequently. Consistently pulled shots. Nice open atmosphere.
Ritual Coffee Roasters,Overpriced coffee (I guess that's SF) and be ready to stand up to enjoy your coffee but saved by the sickle and hammer logo design and small business feel. Gotta support the local companies.
Ritual Coffee Roasters,Great coffee. Excellent service
Ritual Coffee Roasters,Excellent coffee and can snag some aeropress filters while you’re out!
Ritual Coffee Roasters,"Slightly bitter roast they use. The service was friendly, space clean and drinks consistent. I'd go back but not go out of my way for it!"
Ritual Coffee Roasters,"Great coffee place on Valencia . Lots of space to sit, comfortable couches and good music in the background . perfect to start the day."
Ritual Coffee Roasters,"Clean, airy space. Coffee is solid - about what you would expect from any other SF hipster coffee joint. Friendly staff."
Ritual Coffee Roasters,Great coffee and cool environment. Can get busy but it's usually worth the wait!
Ritual Coffee Roasters,"Super chill atmosphere for the inside seating, and the outside seating is a nice place to enjoy a warm San Francisco day with some quality brews."
Ritual Coffee Roasters,"Very busy inside, but there is outdoor seating that's more laid back. Great coffee, excellent breakfast food!"
Ritual Coffee Roasters,Best coffee we had on the West coast by a mile. If you like your coffee European then this is the place for you!
Ritual Coffee Roasters,"One of my favorite coffee shops in the mission! Great coffee, nice people, and you can sit outside :)"
Ritual Coffee Roasters,"Always a long line, but great staff that will be sure to get you sorted in no time. This is one of the top five coffee shops in the city."
Ritual Coffee Roasters,They make the cafe late very ralo low cuality before they have better cualiti
Ritual Coffee Roasters,Line got a little long when I was there (early afternoon on a weekend) but the atmosphere was cool and the coffee was good.
Ritual Coffee Roasters,"Great space, friendly people and amazing coffee. Ritual needs to teach everyone else in SF have to do coffee properly"
Ritual Coffee Roasters,"Good coffee but not a good place to work, the music is very loud and despite all the information saying otherwise they don't have wifi, so if you need to be connected then bad luck."
Ritual Coffee Roasters,"A true cornerstone of SF coffee. Whether it's a pure espresso shot or a sweet drink, Ritual's staff has you covered"
Ritual Coffee Roasters,Beautiful space. Great staff. Fast working staff as far as modern coffee shops go
Ritual Coffee Roasters,Yes they have awesome coffee. The interior is modern and calming in a very pleasant way.
Ritual Coffee Roasters,"Beautiful indoor space with high ceilings, clean seating areas, and really awesome artisan coffee. Highly recommended!"
Ritual Coffee Roasters,Excellent coffee and staff. Limited seating but plenty of standing counter space with interesting books to read.
Ritual Coffee Roasters,Lovely coffee
Ritual Coffee Roasters,"Good coffee. Wouldn't rate the space or coffee quite on par with four barrel, but they do have free Wifi so you win some you lose some"
Ritual Coffee Roasters,They have a great little parklet outside and i love the lighting fixtures everyone seemed to be happy... #truthbetold i was drinking a redbull
Ritual Coffee Roasters,"Great coffee, nice baristas. Lovely environment as well. The parklet outside is great for enjoying a nice cup"
Ritual Coffee Roasters,"One of the SF coffee originals; while it's coffee retains its original excellence, the recently redone interior has a sterile feel to it."
Ritual Coffee Roasters,My second favorite coffee in SF. It is also not a bad place to sit and enjoy your cup of coffee while people watching.
Ritual Coffee Roasters,"Good coffee. Didn't have wi-fi available, so keep that in mind if you want to do some work here."
Ritual Coffee Roasters,"the coffe is good It's not one of those ""cutesy"" coffee shops, definitely has flair, and also the staff is friendly"
Ritual Coffee Roasters,"Amazing coffee, alas - no wifi and very few electrical outlets. Seems they're trying to discourage people from working on laptops here."
Ritual Coffee Roasters,Aromatic and delicious coffee poured by amazing staff! Check out the unique and helpful tasting format and notes!
Ritual Coffee Roasters,I usually don't drink espressos but the one that they make here is easy the best I've ever had.
Ritual Coffee Roasters,"Feb.2018 Big busy place.  Funky vibe, great service, nice staff....excellent coffee."
Ritual Coffee Roasters,"Good coffee, but no place to sit and not really a place to comfortably linger."
Ritual Coffee Roasters,"I feel like the coffee used to be better? Kind of disappointing last time I went, compared to Four Barrel or Blue Bottle."
