0,1
Cafe International,Like the vibe so much :)
Cafe International,Cash only
Cafe International,It's ok.
Cafe International,Great Jazz Sundays
Cafe International,Sweet
Cafe International,"Old school, 90's SF cafe"
Cafe International,Nice place sit and read a book
Cafe International,Clean fresh new and hip
Cafe International,Thank you
Cafe International,The ice cubes are coffee😋 …
Cafe International,Really bad coffee - go elsewhere
Cafe International,Awesome patio.
Cafe International,Great smoothies!
Cafe International,Miles Ahead Ensemble
Cafe International,"Simple, good food"
Cafe International,A favorite in SF!
Cafe International,Loved the band...
Cafe International,A cultural institution
Cafe International,Always superb.
Cafe International,Good vibes.
Cafe International,Best cafe on the planet
Cafe International,Awwww
Cafe International,Nice
Cafe International,Friendly
Cafe International,Nice backyard.
Cafe International,Wonderful staff
Cafe International,Awesome service
Cafe International,a little grubby though
Cafe International,Great for breakfast
Cafe International,Nice
Cafe International,Outdoor patio
Cafe International,l love this place
Cafe International,Turkish coffee!
Cafe International,🧿
Cafe International,wonderful place ❤❤❤
Cafe International,❤️❤️❤️❤️😃
Cafe International,Great place !!
Cafe International,Authentic.
Cafe International,Great place
Cafe International,Thank you
Cafe International,Was the only normal place in San Francisco. No annoying junkies. A paradise in this hectic city that unfortunately no longer lets any spirit be felt. The staff was open and really nice. The food was freshly prepared and delicious. If there was a reason to go to SF it would be this cafe
Cafe International,Thanks
Cafe International,"A super nice place, especially for Saturday night Jam Sessions!!!!"
Cafe International,"The Ice coffee is made from coffee ice cubes and not water, it's great!  In addition the person at the reception and super nice. Fair price see low. I recommend"
Cafe International,"Something really trendy. Food was delicious and the service was super friendly. It's not the cleanest and most exclusive in town, but it's a good place to sit and relax. There is also free internet"
Cafe International,I don’t know what you say because I don’t speak your language but I think you said good things
Cafe International,"Awesome, very nice, cheerful staff. At noon there was a band playing jazz live.. definitely visit.."
Cafe International,"The atmosphere here is cool, but I didn’t like how cappuccino is made. Beat the foam and throw it into the coffee with a spoon"
Cafe International,"A place to see. Very quirky. The coffee and croissants are very tasty, although they are somewhat expensive."
Cafe International,Thanks my friend....
Cafe International,lovely cafe :)
Cafe International,Very nice very good cappuccino
Cafe International,Cozy place with good sandwiches
Cafe International,Amazing cake! THANKS!
Cafe International,Very good sandwiches.
Cafe International,Thank you Hugo
