0,1
Blue Bottle Coffee,"Good coffee. A little over hyped and the line was long, but staff is friendly and it's a great environment. Watching them prepare the coffee is the best part."
Blue Bottle Coffee,"Blue Bottle is nothing short of perfection. This location is bright, cozy for all, and pure bliss. Do yourself a favor and stop in for a drink while you’re in the area."
Blue Bottle Coffee,"Nice place to get a coffee. Not much in the way of food, but beautiful building - light and bright. It's a Starbucks for actual coffee lovers."
Blue Bottle Coffee,"Great selection of excellent coffees. Noisy, amplified by the shape of the interior. And limited food, Belgian waffle is pretty good."
Blue Bottle Coffee,"A breakfast black tea for $4 that doesn't have much taste, the husband's $5 latte is way too mild/mellow, something's changed... Not the place to go after a night of partying!"
Blue Bottle Coffee,"The best Blue Bottle location in the city. Bright, airy, bustling. There's often a sizable line, but it winds through a historic lobby that is a sight to behold."
Blue Bottle Coffee,There's always a line here for coffee and it takes a while to get your coffee and food. I wish they had better seating. Coffee is worth the wait if you can afford to wait.
Blue Bottle Coffee,"Fantastic location. I actually got here right as they opened and got a coffee, muffin, and table right away, but the crowd picked up almost instantly. Expect a bit of a wait, but it's worth it."
Blue Bottle Coffee,"Great space for a coffee. Pour over is very good. Doesn’t have the menu for food some other branches have, but good pastries and waffles."
Blue Bottle Coffee,"Everyone has been telling me to come here for the coffee. Let me tell you, definitely a must! I come here on the weekends to read my paper and have a latte (or two). My only complaint is that they keep running out of the lemon poppyseed slice! C'mon, guys, stock up!😉 …"
Blue Bottle Coffee,Recently visited SF and went to this location everyday.  Great coffee and beautiful space.  Their iced latte is my fav I've ever had.
Blue Bottle Coffee,"Good coffee, great ambience."
Blue Bottle Coffee,"Love their coffee and waffle. Get pretty busy during the weekday rush hours, but the staff there is good with giving fast service"
Blue Bottle Coffee,Great coffee. Get the caramelized belgian S style Liege Waffle. If you need wifi or an outlet go to the local Starbucks.
Blue Bottle Coffee,The waffle was really great. They make it fresh for you and it was steaming hot perfect for a cold morning. Love the affogatos!
Blue Bottle Coffee,Great coffee. This is a pretty busy location and hence be ready for longer waits during typical coffee hours. I think the coffee is totally worth the wait.
Blue Bottle Coffee,It's a great modern cafe. Good meeting place downtown. And the coffee is not too bad either.
Blue Bottle Coffee,"A beautiful blue bottle coffee shop. The queue can be lengthy and it can take about 20 minutes to get your coffee. However, it's a great place to wait!"
Blue Bottle Coffee,Probably the best coffee in SF. Can take some time to make it but well worth the wait - the Batista's do a really good job
Blue Bottle Coffee,"Got the winter latte. Very good coffee but no distinctive flavor to indicate ""winter"". Not that different from the cafe latte."
Blue Bottle Coffee,Great coffee and a good location.  The wait can be a little long at times and seems to get loud if you are looking for a place to work.
Blue Bottle Coffee,visited during busy hours right after lunch but service was quick and coffee was great. baristas seemed joyful
Blue Bottle Coffee,Amazing coffee. Strongly recommended.  I loved their cappuccino and chocolate cookie.  No wifi available though.
Blue Bottle Coffee,"So, so slow. The place was basically empty, there were 4 people behind the counter but my cappuccino still took over 10 mins. It wasn't anything special either."
Blue Bottle Coffee,Came here for a quick meeting. Very crowded but great coffee! The fresh waffles are also delicious!
Blue Bottle Coffee,Great coffee and excellent service.  Gotta have my waffle with a cup of some good single origin.
Blue Bottle Coffee,"A great place to go, wait in line a while to order, then wait even longer for a coffee.  Tastes good, though."
Blue Bottle Coffee,Giant Steps and Bella Donna are excellent dark coffees. Be warned the bar across the hall plays obnoxiously loud music after 6.
Blue Bottle Coffee,No wifi?! I thought free internet was a staple of all cafes in the Tech Town. Great coffee and nice ambiance but no WiFi means I won’t be back often
Blue Bottle Coffee,The best coffee chain in San Francisco
Blue Bottle Coffee,"Great coffee and waffles but way to slow making the drinks and it wasn't been busy, waffle was made and a eaten way before my coffee arrived"
Blue Bottle Coffee,"Great coffee, cool vibe. Kind of expensive but that's not really new. Wish they had power outlets."
Blue Bottle Coffee,"Great coffee, atmosphere.  The baristas are extremely friendly and helpful.  Love this place!"
Blue Bottle Coffee,Love this spot. Best pour over and latte’s in town. And the waffles are a must if you’ve never tried them.
Blue Bottle Coffee,Nice environment but the coffee selection are not a lot.  I would prefer Starbucks with stronger taste.
Blue Bottle Coffee,"awesome afogato but the service is sooooo slow, they have like 15 baristas and omgooosh it takes forever, don't go if you have city pace or if you are in a rush, you have to go on the mood like when you go to a restaurant because they will take about 20 mins to give you your order."
Blue Bottle Coffee,Why would anyone in SF go to crappy Starbucks when you could have a real coffee from Blue Bottle. Best cappuccino I've had in the US.
Blue Bottle Coffee,"Best coffee so far in San Francisco. Amy Aussies on the area missing your latte or cappuccino, head to a Blue Bottle Cafe."
Blue Bottle Coffee,"If you want a delicious cup of craft coffee, made with care and love, look no further. The staff will make your day."
Blue Bottle Coffee,Great coffee in a busy place. You can watch the crowd while you enjoy your cup.
Blue Bottle Coffee,Nice place! But too much crowd.
Blue Bottle Coffee,Great coffee choices and unique coffee taste - that's what separates Blue Bottle from the rest of the shops.
Blue Bottle Coffee,Great service and coffee. Can get busy but they do a good job of making you feel accommodated.
Blue Bottle Coffee,"Great coffee, full of vibrant, loud folks talking tech. Great spot for tourists to experience  modern, American coffee."
Blue Bottle Coffee,A little pricey but solid for what it is. I recommend a Gibraltar which was invented in an SF Blue Bottle. The waffles are great as well.
Blue Bottle Coffee,nice and cozy spot to read a book or to wait for a friend. liked their decor (i'm not a coffee drinker - so filled up on their pastries and hot chocolate and liked them)
Blue Bottle Coffee,"Great coffee, but wow you are ally pay for it.$$$$$, also went there for a meeting and there was no seating.  the coffee was good though and the staff was nice."
Blue Bottle Coffee,Lines can be very long and so can the wait after paying - space is limited but the coffee is great
Blue Bottle Coffee,Ambience is pretty loud. Not a low key coffee shop. Great coffee and tea though
Blue Bottle Coffee,"The best coffee in town. Not as many choices as Philz, but the Costa Rican was better than anything I've had from Philz."
Blue Bottle Coffee,The coffee is so smoothe. Such friendly service. I get there as often as I can.
Blue Bottle Coffee,Coffee is so smooth and the baristas are really artistic topping off the espresso drinks with lovely floral pics.
Blue Bottle Coffee,I love the pour over system they use for brewing.  Definitely worth trying if you are visiting SF.
Blue Bottle Coffee,Amazing coffee in a nice building. Try the cold brew (New Orleans or Three Africans). Worth the wait.
Blue Bottle Coffee,"Good coffee, nice service, accessible location. Can get crowded and slow in the afternoon during the weekday."
Blue Bottle Coffee,Good service but a bit pricey to me!
Blue Bottle Coffee,Lots of natural lighting and high ceilings. You can't beat the quality here. The line takes a while but the smells draw you in. Usually a crowd here with noise bouncing off the walls.
Blue Bottle Coffee,Delicious waffle but the drip coffee was more like tea than coffee. It might have to do with my Swedish expectations of coffee.
Blue Bottle Coffee,NOLA Iced Coffee is the best cold brew. I like their consistency vs Philz.
Blue Bottle Coffee,Amazing Drip coffee. Nice atmosphere. Watching the people brewing coffee has something very mesmerising
Blue Bottle Coffee,"Huge line but good coffee. This is a small space that moves fast, so do not expect this to be a place to camp and read for a long while."
Blue Bottle Coffee,Got the decaf Mocha here. Was amazing!
Blue Bottle Coffee,"Always a line and long wait between order and pickup, but the space is beautiful, the coffee is good and the location very convenient"
Blue Bottle Coffee,Lovely coffee spot in the financial district. Belgian waffles are freshly made on order !
Blue Bottle Coffee,Great Cofee. Busy place but you do not wait long for your order.
Blue Bottle Coffee,Wife religiously loves this place literally will make me drive from Sacramento to San Francisco just for Blue Bottle Coffee no joke.
Blue Bottle Coffee,Great service!
Blue Bottle Coffee,Always there is a line and super crowded but the service was quite fast. It's not easy to get a seat and tables are close to each other. Friendly staffs.
Blue Bottle Coffee,Great coffee spot on the edge of FiDi. Always packed so be ready to hawk for chairs if you want to sit down
Blue Bottle Coffee,Great espresso drinks.  It got pretty busy and there was a line. Nice seats skiing the window.
Blue Bottle Coffee,Nice views of the city. Less than average coffee but the views make up for the lacks in quality.
Blue Bottle Coffee,"Hi there, thanks for leaving a review! We'd love to hear more about your visit, please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
Blue Bottle Coffee,Great coffee and service. Wait time can be a bit long but is usually worth it for a breather from the office
Blue Bottle Coffee,"Got home, found out the bag of coffee beans they sold me was not sealed shut."
Blue Bottle Coffee,"Hi there, sorry to hear this! Please reach out to us at support@bluebottlecoffee.com. Thanks!"
Blue Bottle Coffee,Located in a great place... huge space compared to the other local ones  Coffee is amazing as always
Blue Bottle Coffee,Bright and open space. High energy. Good coffee - both drip and cold brew. No wifi.
Blue Bottle Coffee,"Take a beautiful historic space, liven it up with a bright, airy feel, and pull some good shots. This is the recipe that keeps it crowded all day long."
Blue Bottle Coffee,Located in beautiful lobby! Good coffee! Cafe was a little messy for noon hours.
Blue Bottle Coffee,"Decent coffee but incredibly long wait. At any point in the day, expect a 10-20 minute wait."
Blue Bottle Coffee,Over priced hard to have a conversation there. And to be honest I had a hard time a cashier to answer any of my questions. Haven't been back since.
Blue Bottle Coffee,"Hi there, we're sorry to hear about your experience! Please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
Blue Bottle Coffee,Great pour-over. Latte art is on point! Really spacious space in the Financial District
Blue Bottle Coffee,"I come here for the drip coffee during the afternoon. There tends to be a decent line on a regular basis, but it moves quickly!"
Blue Bottle Coffee,"Great coffee, very crowded if you go during rush hours."
Blue Bottle Coffee,Perfect cup every time. Line can be long in the afternoon when everyone is doing their coffee run.
Blue Bottle Coffee,"Bright, clean vibe and good coffee, although a bit pricey! Not crowded on a Saturday."
Blue Bottle Coffee,"Very good coffee, too crowded I mean toooo crowded and also a bit steep for drip coffee(4$+)"
Blue Bottle Coffee,Super busy place! But the coffee and the waffles are really really good and worth the (short) wait.
Blue Bottle Coffee,Hyped up. Does it meet expectations? Yes. Solid espresso. Never had a bad pull.
Blue Bottle Coffee,Very upscale coffee place in a very convenient spot.   Often helacious line
Blue Bottle Coffee,"Best coffee I have ever had, would highly recommend the New Orleans"
Blue Bottle Coffee,Great coffee and snacks but it's unforgivably slow. No coffee is worth a 15-20 minute wait
Blue Bottle Coffee,Love the busyness of this location.  Really beautiful space in a genuinely perfect location.  You never know who you will meet here.
Blue Bottle Coffee,"Very expensive coffee; decent quality, but environment feels exclusive and pretentious."
Blue Bottle Coffee,Great spot in the middle of downtown! Enough tables that you could have a 1:1 meeting here and likely get a seat.
Blue Bottle Coffee,"Great coffee, very busy and not a tons of seats."
Blue Bottle Coffee,"Amazing coffee, good service, afagato is the thing to get for a great afternoon."
Blue Bottle Coffee,Love blue bottle coffee. However there is usually a line. Staff are very friendly.
Blue Bottle Coffee,Damn good coffee and waffles. Super friendly staff and nice athmosphere.
Blue Bottle Coffee,Pretty much one of my S.F. fave coffee spots and now a new one in the Financial District.
Blue Bottle Coffee,It's a good coffee shop but it's crowded and crowded and crowded and crowded. Almost pointless to do anything there
Blue Bottle Coffee,Blue Bottle Coffee is delicious! It's my favorite brewed coffee in California!
Blue Bottle Coffee,One of the best coffee places in town. You must try the affogato.
Blue Bottle Coffee,Not impressed. Overpriced. Croissant was not tasty. But convenient location and fast service.
Blue Bottle Coffee,Great coffee at a very trendy place with very trendy employees; for good or for bad.
Blue Bottle Coffee,Great coffee. Service was so so. I asked a pretty simple question and just got confusion in return.
Blue Bottle Coffee,New Orleans cold brew is tasty and you don't have to wait for it like the hot drinks
Blue Bottle Coffee,The best coffee I've ever heard. Such a delicious cappuccino.
Blue Bottle Coffee,Was really impressed with this place. An awesome place for fancy coffee right in the middle of downtown.
Blue Bottle Coffee,"I'm not a coffee guy, but I am a hot chocolate guy and this was very tasty."
Blue Bottle Coffee,Had the single source espresso. It was wonderful. Solid service. Quick line
Blue Bottle Coffee,Good quality coffee but prices are too high. Staff can obnoxious.
Blue Bottle Coffee,"Always busy busy, hard to sit down, kinda loud, but awesome coffee!"
Blue Bottle Coffee,30-40 minutes wait for a mocha. Other times have been better. Mistakes were made.
Blue Bottle Coffee,Artisinal coffee that is not at all overdone.  Very nice staff too!
Blue Bottle Coffee,"Excellent coffee in bright place, but a bit high price"
Blue Bottle Coffee,Line is insane. The coffee is awesome and the snacks they serve are good as well.
Blue Bottle Coffee,"Lattes are good, though seating can be hard to find. Open and bright environment"
Blue Bottle Coffee,"Small, stylish place the heart of the financial district love their Samovar teas!"
Blue Bottle Coffee,Really nice coffee shop with great drinks (I recommend the Gibraltar).
Blue Bottle Coffee,"Great espresso coffee, verified from a Melbournite! No soy milk though."
Blue Bottle Coffee,Great place. Ecofriendly.. the coffee is good too
Blue Bottle Coffee,Great little place in the middle of the FiDi.  Open and airy space....good coffee.
Blue Bottle Coffee,"A beautiful building. Lots of space to work. Maybe a few more power outlets. Otherwise, perfect SF spot."
Blue Bottle Coffee,You get what you expect when coming here. Great overpriced coffee served with long wait & attitude 🤣 …
Blue Bottle Coffee,Latte was good. I forgot the name of the menu though. It wasn't just cafe latte.
Blue Bottle Coffee,Good coffee but arrogant service and abusive prices
Blue Bottle Coffee,Really good coffee but it's expensive and they give you very little coffee.
Blue Bottle Coffee,Tasty macchiato (more like a cortado by milk volume but that's the way I prefer them anyway)
Blue Bottle Coffee,"Great space, reall good coffee and grest customer service"
Blue Bottle Coffee,One of the best coffees I've had in my life!
Blue Bottle Coffee,Coffee-great. Service-indifferent. Work on being personable over being cool.
Blue Bottle Coffee,It took forever but it was tasty and came with a shot of sparkling water like it should.
Blue Bottle Coffee,Great vibe in here. Excellent coffee and interior design.
Blue Bottle Coffee,Great coffee. Not many options for food but coffee deserves all stars
Blue Bottle Coffee,"Crowded and slightly unfriendly cashier, but delicious (if expensive) coffee"
Blue Bottle Coffee,"Very busy but a great, well lit space and great coffee."
Blue Bottle Coffee,"Bright corner location; good beverages, although a bit pricey. No wifi or outlets"
Blue Bottle Coffee,"Good coffee, but crowded space and no reasonably priced parking nearby."
Blue Bottle Coffee,"If you are seeking a coffee experience, this business is a must visit! Gotta try, though!!"
Blue Bottle Coffee,Good coffee but a long wait in the line.
Blue Bottle Coffee,The Liège Wafel is excellent and of course the ice coffee can't be beat
Blue Bottle Coffee,Great coffee and atmosphere in a crazy downtown area
Blue Bottle Coffee,Latte is the best😍😍😍 …
Blue Bottle Coffee,Great coffee. I usually order their cappuccino.
Blue Bottle Coffee,Excellent americano!
Blue Bottle Coffee,Decent coffee that isn't worth the price or the wait.
Blue Bottle Coffee,"Nice, large location, but of course what really matters is the coffee."
Blue Bottle Coffee,Great coffee ! Avocado toast was a nice addition.
Blue Bottle Coffee,"A beautiful timeless interior, paired with exquisite coffees - highly recommend!"
Blue Bottle Coffee,The coffee in this place tasted like tea. Good Lord!
Blue Bottle Coffee,Excellent coffee! Have to deal with the long line though.
Blue Bottle Coffee,They don't have Chai Tea options hence 1 less star
Blue Bottle Coffee,Great coffee and waffles. The waffle here is very yeast-y
Blue Bottle Coffee,Love blue bottle.  The bar next door gives it a weird vibe.
Blue Bottle Coffee,"Love Blue Bottle and this location, only second to Stumptown in my opinion"
Blue Bottle Coffee,Milk texture had left me with mixed  feelings hope to not be as disappointed again as last time
Blue Bottle Coffee,Perfectly crafted coffee with extrordinarily knowledgeable professional baristas.
Blue Bottle Coffee,Real Latte! This deserves to be a real cafe. Even better than Starbucks.
Blue Bottle Coffee,"Busy, lots of windows though so it's nice to sit."
Blue Bottle Coffee,"Great coffee, cool aesthetic... Horrible queues"
Blue Bottle Coffee,Expensive experience here other than that great service and quality coffee
Blue Bottle Coffee,"Super drip coffee, be sure to visit only if you aren't in the hurry"
Blue Bottle Coffee,Great Coffee and a beautiful place to drink the coffee.
Blue Bottle Coffee,Great coffee. Great ice cream too!
Blue Bottle Coffee,"Great coffee, cool location, friendly people."
Blue Bottle Coffee,the new orleans style ice coffee here is one of my favorites
Blue Bottle Coffee,The coffee was good but in my opinion overpriced.
Blue Bottle Coffee,"Good food, nice pricing, super friendly family restaurant."
Blue Bottle Coffee,"This location does not have warm food (eggs, but etc.)"
Blue Bottle Coffee,amazing customer service from some of the baristas esp for FiDi
Blue Bottle Coffee,Like the ambient. Well located.
Blue Bottle Coffee,Good coffee. Little bit of european flavor.
Blue Bottle Coffee,Love blue bottle - New Orleans ice coffee 💯 …
Blue Bottle Coffee,Good coffee.. the decor feels European
Blue Bottle Coffee,Long lines. Great coffee. Please stop by.
Blue Bottle Coffee,Fantastic coffee! There is usually a line.
Blue Bottle Coffee,Vanilla Latte with Oatmilk is sooo good!!
Blue Bottle Coffee,Busy but got the gift cards I needed quickly
Blue Bottle Coffee,The alley right next door is a nice place to get medicated
Blue Bottle Coffee,"Coffee is always delicious, but always a long line!"
Blue Bottle Coffee,"Lines are long and the coffee here is over rated, especially for the price."
Blue Bottle Coffee,San Francisco staple. Great spot to hang out - especially when it was raining out. Friendly staff.
Blue Bottle Coffee,The best coffee in town...
Blue Bottle Coffee,Amazing coffee. Worth the wait.
Blue Bottle Coffee,"Being an Italian, I actually quite enjoyed their cappuccino."
Blue Bottle Coffee,My go to place for affagato. Where perfection is met by precision.
Blue Bottle Coffee,Good decaf espresso
Blue Bottle Coffee,"Latte is really good, smooth and good smell."
Blue Bottle Coffee,"Amazing balance coffee, one of the best."
Blue Bottle Coffee,Love the New Orleans style iced coffee!
Blue Bottle Coffee,I once met David Beckham here. Need I say more ?
Blue Bottle Coffee,Great 20s style architecture with a nice cup of coffee
Blue Bottle Coffee,Nice and fancy atmosphere. It's not cheap though
Blue Bottle Coffee,"Bougie to the max. Mega expensive, and it looks like an Apple store inside."
Blue Bottle Coffee,Absurdly Long wait times: 10+ minutes after you order
Blue Bottle Coffee,Waffles are a must. Expensive but regret nothing. Value every penny.
Blue Bottle Coffee,"Great view, espresso was too bitter."
Blue Bottle Coffee,Way too yuppie. Prefer Illy down the block.
Blue Bottle Coffee,"Great location, great espresso, neat building"
Blue Bottle Coffee,Nice bright space for local coffee.
Blue Bottle Coffee,Best coffe shop in America!
Blue Bottle Coffee,"Great tasting, high quality beverages"
Blue Bottle Coffee,Great coffee and nice place to work
Blue Bottle Coffee,Nice dripped coffee. Oakland lights over etiophian
Blue Bottle Coffee,Nice but warm latte not hot
Blue Bottle Coffee,"Nice Blue Bottle,  quite enough seats and nice view"
Blue Bottle Coffee,☕ 5. Service 4. Value 4. Atmosphere 4. Food 3.
Blue Bottle Coffee,Good set up for very good coffee
Blue Bottle Coffee,"Great coffee, great roast, great design."
Blue Bottle Coffee,New obsession: the Nola Cola.
Blue Bottle Coffee,The real thing named coffee is served only here
Blue Bottle Coffee,"Slow, expensive, but the coffee is outstanding."
Blue Bottle Coffee,Great coffee and nice crew.
Blue Bottle Coffee,Cappuccino was so gewd. Funny how it is right in front of a club...
Blue Bottle Coffee,Nice vibe. Can get very crowded in rush hours.
Blue Bottle Coffee,Ordered an Affogato. The cream had crystallized ice in it.
Blue Bottle Coffee,Excellent coffee and amazon service!
Blue Bottle Coffee,Coffee was lovey. Waffle was amazing 🙌🏻 …
Blue Bottle Coffee,Can never go wrong with New Orleans Iced!
Blue Bottle Coffee,Pretty slow but still good.
Blue Bottle Coffee,"Busy and loud, but the coffee is great."
Blue Bottle Coffee,Great coffee. Hit and miss service
Blue Bottle Coffee,"Hi there, we'd love to get more feedback on your visit! Please feel free to reach out to support@bluebottlecoffee.com and we'd be happy to help!"
Blue Bottle Coffee,Tried their macchiato and not impressed by it. Too bitter.
Blue Bottle Coffee,A much needed reminder of how good coffee can be
Blue Bottle Coffee,Everything is good except the loud music! Is it a club or a cafe?!
Blue Bottle Coffee,"Hi Tannaz, thanks for leaving a review! We'd love to hear more about your visit, please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
Blue Bottle Coffee,Get the drip coffee. It's the best!
Blue Bottle Coffee,Great coffee and delicious waffles.
Blue Bottle Coffee,"Super long line, but very good."
Blue Bottle Coffee,Im into it! and the best around the area.
Blue Bottle Coffee,Amazing coffee. Try the cold brew.
Blue Bottle Coffee,New Orleans iced coffee so delicious
Blue Bottle Coffee,Good cappuccino
Blue Bottle Coffee,I'm not a coffee fan. Get the waffles.
Blue Bottle Coffee,Best coffee in town period!
Blue Bottle Coffee,The coffee is consistently delicious.
Blue Bottle Coffee,"Weak, milky, room temperature cappuccino. Really disappointing."
Blue Bottle Coffee,"Great coffee, clean and minimalist"
Blue Bottle Coffee,Delicious coffee and friendly staff
Blue Bottle Coffee,"Interesting coffee, great waffles!!"
Blue Bottle Coffee,Nice location and quality coffee
Blue Bottle Coffee,Always great service and coffee
Blue Bottle Coffee,They don't wifi !!! Service is terrible
Blue Bottle Coffee,Best coffee shop!!! Love it
Blue Bottle Coffee,Redbay coffee is far better
Blue Bottle Coffee,Unbelievable coffee! Can get busy...
Blue Bottle Coffee,Superb coffee. Exquisite espresso.
Blue Bottle Coffee,The most amazing latte in San Francisco.
Blue Bottle Coffee,Best coffee and waffles! Thanks!
Blue Bottle Coffee,Fast service generally good quality
Blue Bottle Coffee,Good!!!
Blue Bottle Coffee,"Great views, lots of space!"
Blue Bottle Coffee,Note to self: come back here and get the Americano again.
Blue Bottle Coffee,Great coffee and great service
Blue Bottle Coffee,Best coffee in San Francisco!
Blue Bottle Coffee,Lack of customer services. Unkind staff.
Blue Bottle Coffee,"Delicious drinks, hella long line"
Blue Bottle Coffee,Carlos is an amazing Barista
Blue Bottle Coffee,Excellent coffee and service.
Blue Bottle Coffee,Great coffe
Blue Bottle Coffee,Shop where you can enjoy the coffee
Blue Bottle Coffee,good taste!!
Blue Bottle Coffee,"Too loud, good coffee"
Blue Bottle Coffee,"Hi there, thanks for leaving a review! We'd love to hear more about your visit, please reach out at support@bluebottlecoffee.com so we can assist. Thanks again!"
Blue Bottle Coffee,Nice
Blue Bottle Coffee,Wait forever for a simple Expresso!
Blue Bottle Coffee,Hot..busy..crowded..noisy
Blue Bottle Coffee,Great Oat Milk Cappuccino
Blue Bottle Coffee,Very tasty late is there
Blue Bottle Coffee,Their blends are awesome.
Blue Bottle Coffee,"A lesser bb location, overly crowded"
Blue Bottle Coffee,the great coffee shop and architecture
Blue Bottle Coffee,The service wasn't so good:(
Blue Bottle Coffee,Great coffee to be honest
Blue Bottle Coffee,Nice place. Awful coffee.
Blue Bottle Coffee,nice place neatby Stanford
Blue Bottle Coffee,Best coffee in the area.
Blue Bottle Coffee,"It is ok, but the choices are limited"
Blue Bottle Coffee,MAKE SURE YOU ORDER THE WAFFLE
Blue Bottle Coffee,"Great Coffee, long lines."
Blue Bottle Coffee,Do it. Don't ask questions. Just do it.
Blue Bottle Coffee,Best one
Blue Bottle Coffee,slow but pro
Blue Bottle Coffee,Best Coffee for a Chain
Blue Bottle Coffee,No need to say
Blue Bottle Coffee,I love this coffeeeeee.
Blue Bottle Coffee,Best coffee in SF
Blue Bottle Coffee,Very good coffee
Blue Bottle Coffee,Great space and location.
Blue Bottle Coffee,Love their coffee
Blue Bottle Coffee,The cappuccino was delicious!
Blue Bottle Coffee,Very uniform in service
Blue Bottle Coffee,Crave BB all the time!
Blue Bottle Coffee,Bought hot cocoa
Blue Bottle Coffee,Great latte. Enough said.
Blue Bottle Coffee,Loved Cappuccino..☕
Blue Bottle Coffee,Busy. A little disorganized.
Blue Bottle Coffee,Blue Bottle is amazing.
Blue Bottle Coffee,Best coffee of San Francisco
Blue Bottle Coffee,Love the Flat White
Blue Bottle Coffee,Excellent blend..
Blue Bottle Coffee,Nice coffee and nice corner
Blue Bottle Coffee,Best coffee  in town
Blue Bottle Coffee,Great cappucchino!
Blue Bottle Coffee,the best
Blue Bottle Coffee,Amazing Waffles!
Blue Bottle Coffee,great open vibe
Blue Bottle Coffee,Great cup of coffee
Blue Bottle Coffee,Not so special.
Blue Bottle Coffee,Great coffee.
Blue Bottle Coffee,great coffee!
Blue Bottle Coffee,Beautiful
Blue Bottle Coffee,Every one need it
Blue Bottle Coffee,Good
Blue Bottle Coffee,Good
Blue Bottle Coffee,Expensive. Delicious.
Blue Bottle Coffee,Always amazing.
Blue Bottle Coffee,Great
Blue Bottle Coffee,great
Blue Bottle Coffee,Yum
Blue Bottle Coffee,The best coffee.
Blue Bottle Coffee,"My fix, period."
Blue Bottle Coffee,Typical
Blue Bottle Coffee,Hip
Blue Bottle Coffee,Tech bro's
Blue Bottle Coffee,Love that coffee
Blue Bottle Coffee,Busy and overpriced
Blue Bottle Coffee,Great coffee
Blue Bottle Coffee,"Crowded, fyi"
Blue Bottle Coffee,Love the coffee
Blue Bottle Coffee,Great coffee
Blue Bottle Coffee,Line was to long
Blue Bottle Coffee,Great coffee
Blue Bottle Coffee,Great coffee
Blue Bottle Coffee,Great coffee
Blue Bottle Coffee,Great coffee
Blue Bottle Coffee,Amazing coffee
Blue Bottle Coffee,Rude service
Blue Bottle Coffee,Thanks so much for letting us know about this. I am so sorry to hear about your experience. Do you mind reaching out to us at support@bluebottlecoffee.com?  We would love to help with this.
Blue Bottle Coffee,Best coffee in sf
Blue Bottle Coffee,Good place
Blue Bottle Coffee,Good coffee
Blue Bottle Coffee,Good coffee
Blue Bottle Coffee,Friendly staff
Blue Bottle Coffee,Good coffee
Blue Bottle Coffee,Nice coffee
Blue Bottle Coffee,great coffee
Blue Bottle Coffee,Solid coffee
Blue Bottle Coffee,Special building
Blue Bottle Coffee,Best coffee in town
Blue Bottle Coffee,"A place where you can have delicious coffee.  There are small blue bottle houses between the office buildings. It is perfect for enjoying a cup of coffee on the way to work. Because of its small scale, the product lineup is meager.  But what's wrong with that? You can drink delicious and fresh coffee in a pleasant morning and buy a nice coffee crop!  Sending joy this morning to Blue Bottle and Nestle. :-)"
Blue Bottle Coffee,"Delicious cold brew single origin, very bright, great shop"
Blue Bottle Coffee,"Famous coffee in the United States, you must drink coffee ~ I really think it tastes better than Xing Ke!"
Blue Bottle Coffee,"Among the Blue bottle, this one has the best atmosphere and environment"
Blue Bottle Coffee,"I drank the Blue Bottle Latte because it was delicious. The store is spacious and has a relaxed feel, and the taste was good."
Blue Bottle Coffee,"It's nice because it's open, and the amount of Americano is much less than in Korea. the taste is soso"
Blue Bottle Coffee,"Blue Bottle Coffee in a building. You have to walk into the building to find the entrance of the store. Since this store is located in the downtown area of San Francisco, it is not easy to find a parking space nearby, especially at noon. Nearby office workers will come here to buy a cup of coffee, and they have to wait in line for more than ten minutes. There are few seats in the store, and the seats by the window are almost taken away for a long time. Some students discuss homework, do homework, or a group of friends gather and chat here. But the blue bottle coffee is delicious, and the service provided by the clerk is very good. Although there is always a queue, their clerk serves quickly and can provide you with the coffee you need immediately."
Blue Bottle Coffee,"The coffee is professional, but the almond tea tastes bad."
Blue Bottle Coffee,The aroma of coffee is enough! Delicious👍🏻👍🏻👍🏻
Blue Bottle Coffee,"This is one of several Blue Bottle stores in the city. It has more space and on a normal day you can sit and work for an hour or more. However, there are no outlets for charging electronics or wi-fi."
Blue Bottle Coffee,The space in this room is great and very comfortable The clerk is very kind. It’s nice to come here for a cup of coffee when you don’t know what to do~
Blue Bottle Coffee,"It tastes great! Its reputation does not disappoint, but the indifference of the store staff is a bit overwhelming. Good taste!!"
Blue Bottle Coffee,Very smooth! delicious bread
Blue Bottle Coffee,"The best place to go easily. But it's a small store, and the bread is only ready-made. I'm a little sorry that I can't eat poached eggs."
Blue Bottle Coffee,nice and spacious place The staff is friendly and the cafe latte is the most delicious. The waffles were also quite tasty.
Blue Bottle Coffee,"The building is pretty. Blue Bottle Coffee is usually good, but this branch is also worth a visit."
Blue Bottle Coffee,"wide and nice The menu is also diverse! Do you have a lot of goods to buy as souvenirs? If you come on the weekend, it's free and nice."
Blue Bottle Coffee,"A trendy cafe. Pleasant atmosphere, in stressful times there is a long line for both the cash register and the coffee"
Blue Bottle Coffee,The lattes and sandwiches are delicious.
Blue Bottle Coffee,A really pleasant place!
Blue Bottle Coffee,"Blue bottle of calcium, delicious calcium"
Blue Bottle Coffee,Cappuccino and drip coffee recommended!
Blue Bottle Coffee,Excellent to have a good coffee while you watch the bustle in the financial area
Blue Bottle Coffee,"I love their coffee, it's great!"
Blue Bottle Coffee,"Delicious coffee, but a bit far from Powell Station"
