0,1
Cafe Réveille,Delicious coffee and delightful juices. Beautiful interior with chill vibe. The turmeric shot is a burst flavor and frothiness.
Cafe Réveille,"One of the best roasters in SF. The china basin location is open and airy. Also, they serve neighbor bakery goods which are fantastic"
Cafe Réveille,Excellent brunch offering. Well cooked. Ate takeaway outside with young children. A tad cool.
Cafe Réveille,"8-10$ for a standard sized smoothie is pretty pricey, but their ingredients are nice. Pretty good chilaquiles too!"
Cafe Réveille,"I lived close by. When they first open it was great and I""m so glad we have coffee shop open. But after a few months somehow quality went down drastically and I no longer want to go there."
Cafe Réveille,"Bustling neighborhood spot, with great selection of pastries in the morning and a fun lunch menu - their kitchen is top notch! Oh, and the coffee is great too!"
Cafe Réveille,Good food and a nice atmosphere
Cafe Réveille,"Long line for food, but you can sit outside which is lovely. There was not a lot of space inside on a weekday afternoon. Coffee was good."
Cafe Réveille,Do yourself a favor this wknd and make brunch plans at Cafe Réveille. 🥞 One of my favorite neighborhood cafes with super yummy brekkie without a long wait. …
Cafe Réveille,Amazing coffee. Some of the best espresso in the city. Really enjoyed the pastries and the breakfasts were great.
Cafe Réveille,Cool place... delicious blueberries pistachios croissant!
Cafe Réveille,My friend dealt with a ridiculously rude barista here earlier today. Will never be going back and supporting a place that delivers terrible customer service & overpriced selections.
Cafe Réveille,Very attractive Cafe with outstanding coffee and Pastries.
Cafe Réveille,"A little pricey, but really good. Vanilla latte with vegetarian breakfast sandwich was delicious."
Cafe Réveille,Went by to get coffee at 4:45 and they were closed in preparation for a dinner service.  The name is a bit misleading.  I would expect a coffee place to be open at that time and serving coffee to go.  Oh well.  I will update my star rating after I've had a chance to actually try their goods.
Cafe Réveille,"Excellent coffee and food, great for brunch and for working for a few hours."
Cafe Réveille,"Great breakfast items, pastries and freshly roasted coffee."
Cafe Réveille,"Great food. But no table service (ordering), detracts from the experience. Also prices were a bit on the high end."
Cafe Réveille,"I come here all the time purely for convenience.  The gem here is the Açaí bowl. Get it to go. I swear the portions are getting smaller and smaller, unless it’s in their to go box."
Cafe Réveille,Used to love this place but probably won’t be returning. They got rid of everything good on their menu. Seems like they are trying to hard. Food wasn’t good.
Cafe Réveille,"Lunch is great. Highly recommend the salad. Coffee here is pricey but not so great, just walk down the street to Phil's."
Cafe Réveille,"You can get coffee and pastry, and full breakfast, lunch, and dinner here. Great little place to stage an early escape from work for a glass of wine."
Cafe Réveille,"Hands down the best coffee, perhaps the only passable coffee, in mission bay. I'm also a fan of their hibiscus iced tea in the afternoons."
Cafe Réveille,"Visited for brunch, overall food quality is good but too less quantity and exoensive. Meal for 2 can cost upto 50 bucks"
Cafe Réveille,Nice space but pretty bland coffee without any real depth to the espresso. Conveniently located. Nice staff.
Cafe Réveille,"Americano is so great and perfect~ Only one thing is....NOT coffee-related, which is NO electric outlets....my laptop is out of juice...but no way to recharge ~"
Cafe Réveille,"Great coffee, I also like the avocado toast and the salad bowl."
Cafe Réveille,But little coffee shop in mission bay. Tried the cappuccino and it was made to perfection. Friendly staff and nice place to sit.
Cafe Réveille,Yummy coffee and pastries and a great place to get some work done and do some people watching.  My only complaint is that they don’t have outlets
Cafe Réveille,"Good, slightly more interesting than normal breakfast, for slightly higher than normal prices. Good espresso most days."
Cafe Réveille,"Customer service is the worst! All the employees ESPECIALLY the girls at the register seem like they are being forced to work there and have the longest mean faces ever, Wow very sad to have walked in to this place, never again!"
Cafe Réveille,Great breakfast menu and awesome cold brew. My only suggestion is to make the ice coffee to go bigger.
Cafe Réveille,Excelent coffee and awesome Gluten-free açai bowl
Cafe Réveille,"Great service from friendly people with friendly people. Coffee was really great and the croissant was will done, flaky and still moist."
Cafe Réveille,"Good cafe, expensive food. The place has free wifi but still. It very convince to to work from and also tends to be very packed."
Cafe Réveille,Amazing green tea lattes! All the Lyft employees go here to get em' 💚
Cafe Réveille,Good atmosphere and coffee.
Cafe Réveille,Great food and drinks but watch out when you go in the yellow line on the floor is a step but I think should be grinded down is a trip hazard.... my son fell on his hands and knees..
Cafe Réveille,"Short menu, but good service, and food is quite tasty. So not for every day but OK from time to time or if you happen to be in the area."
Cafe Réveille,"By far the best coffee in the area. friendly, accepts credit cards, and does outstanding pour-over and milky coffee"
Cafe Réveille,"Limited menu but good food (had basic eggs, bacon, potatos) and decent pricing (<$20)"
Cafe Réveille,Food is great. But lines can be crazy long on weekend mornings. Get here before 9am to avoid the crowd
Cafe Réveille,"Yum! Great coffee, snacks, and outdoor seating to watch Mission Bay be built up around you.  A gem."
Cafe Réveille,"Breakfast is good. Has variety of options. And the environment is pretty nice, atmosphere is comfy."
Cafe Réveille,"Boujee, techie coffee spot where the coffee is too much and the workers are too “cool”. Worst part is I can get a better cup of coffee at Starbucks...."
Cafe Réveille,Good coffee. Has good pastries and salads. The coffees are expensive and they charge extra for alternative milks.
Cafe Réveille,Good food and coffee. Coffee could be less milky to get a 5 for my taste.
Cafe Réveille,A bit overpriced but good. Americano tasted more like drip coffee than an espresso drink.
Cafe Réveille,Great coffee and ambience! I always prefer this place when I am around this area.
Cafe Réveille,Amazing almond milk matcha latte!! So happy I stumbled upon this place in Mission Bay.
Cafe Réveille,"Best latte in the city in my opinion, but it takes a while to come out"
Cafe Réveille,Overall not bad. I like the latte.
Cafe Réveille,Open sandwich was really yummy but this is the worst coffe ever (if you like burned coffe then great)
Cafe Réveille,For folks who get something to go:  Bottom of bowls: compostable Lids of bowls: recyclable Cups: recyclable Straws: compostable
Cafe Réveille,"Definitely mediocre. Food was uninspired, seemed to value hipster-ness over flavor."
Cafe Réveille,"Great food, juice and coffee but no outlets. Otherwise a good spot to work."
Cafe Réveille,Great pour over brew. Hip and vibrant music that's loud enough for conversation cover and just right for concentration.
Cafe Réveille,Great latte! Atmosphere was a bit lacking. Mostly business people enroute somewhere else.
Cafe Réveille,"strange layout.terrible acoustics. clean and modern, almost lifeless. nice addition to the up and coming new neighborhood"
Cafe Réveille,Dont know why everyone thinks This place is so hip? Its sorta cool. Food is good. BUT EXPENSIVE.
Cafe Réveille,"The look and feel of this place and its coffee are clean and pretty, but it's overpriced and overrated in my opinion."
Cafe Réveille,"Decent breakfast, really good coffee. Nice atmosphere."
Cafe Réveille,Beautiful open space with good coffee and a nice selection of food options - from breakfast to lunch.
Cafe Réveille,"Great breakfast or lunch spot. I recommend the egg sandwich, well worth $7."
Cafe Réveille,Truly delicious shakshuka.
Cafe Réveille,"Great breakfast/ lunch place with lots of tables, good coffee, and wifi"
Cafe Réveille,Great espresso
Cafe Réveille,Decent coffee but not brilliant. Good pain au Chocolat but overpriced.
Cafe Réveille,"Oh my goodness, the food at this instance of Reveille is amazingly good! Forget the coffee, order from the lunch menu!"
Cafe Réveille,Great food delicious coffee💗 BUT just a few bugs hanging around 😒 …
Cafe Réveille,"Great menu, pastry, and wifi. Surprisingly good flash brew."
Cafe Réveille,"Coffee is great, especially the iced coffee. Food is average at best."
Cafe Réveille,Very good breakfast and nice environment for chilling out and catching up with friends
Cafe Réveille,"Reasonable prices and out of the few times I've been here, service has been consistently good, food was tasty, and vibe was chill 👌 …"
Cafe Réveille,Love their matcha latte and egg sandwich with merguez added! Absolutely delicious!
Cafe Réveille,"Good fresh light meals, their Acai bowl and egg sandwich are the stand out."
Cafe Réveille,"Great food and coffee, but very spotty wifi and no power plugs for seating."
Cafe Réveille,"Good breakfast, a bit expensive but you can find a lot of thing from bio to preteinated lunch"
Cafe Réveille,Love the pink tables and interior. Recommend getting the matcha latte with avocado toast.
Cafe Réveille,Simple and tasty
Cafe Réveille,No hours on the door. Went in at 7:02am but was not ready for serve food. No estimated hours of when they would be ready.
Cafe Réveille,Best place for a healthy lunch! Amazing brunch on weekends.
Cafe Réveille,My favorite coffee shop near my place. Highly recommended ..
Cafe Réveille,Love this location. Same great coffee but a bigger kitchen.
Cafe Réveille,"Clean, friendly, good coffee. Hip atmosphere. We like."
Cafe Réveille,"Cool place, good coffee!"
Cafe Réveille,Great atmosphere and acai bowls.
Cafe Réveille,"Really good food and drinks, no idea why this place closes at 6:30pm in SF!"
Cafe Réveille,Love their iced green tea lattes made with almond milk.
Cafe Réveille,Really solid brunch selection and of course great coffee
Cafe Réveille,"Not the most unique menu or the most creative. But certainly, the variety is appealing."
Cafe Réveille,"Awesome ambiance, very bright and delicious healthy menu."
Cafe Réveille,Great coffee. Good environment. Friendly staff.
Cafe Réveille,"This particular location, not sure what's ""wrong"" with it, but the locations in North Beach and Castro feels less sterile."
Cafe Réveille,"Food was great, we especially loved the Chia Pudding!"
Cafe Réveille,Pricey but good. Kombucha wasn't worth the $5
Cafe Réveille,Highly recommend their dirty chai! Good WiFi and great place to work
Cafe Réveille,Friendly staff: 3/10 Coffee: 6/10 Hipster vibe: 9/10
Cafe Réveille,Delicious coffee and food!
Cafe Réveille,"The coffee is good, but overpriced is really the word I'm looking for."
Cafe Réveille,Amazing coffee!!! Our new favorite coffee shop.
Cafe Réveille,Good food reasonable prices. Nice breakfast
Cafe Réveille,"Best vanilla latte in SF, plus they play cool music"
Cafe Réveille,Amazing place to take a load off and just relax in a calm coffee shop.
Cafe Réveille,Great Coffee nice atmosphere and up and coming area
Cafe Réveille,"Waited 30 minutes for a Caesar salad, eggs and toast which weren't good."
Cafe Réveille,Acai bowl is really good
Cafe Réveille,My favorite coffee shop near my place. Highly recommended ..
Cafe Réveille,Nice coffee stop free wifi range of cakes and food
Cafe Réveille,"Cute breakfast spot, great food, coffee, and service"
Cafe Réveille,Cool local café. Love it's style and food and drinks.
Cafe Réveille,Great coffee and snacks. They also roast here.
Cafe Réveille,"The food and coffee are average, I only tried the smoke salmon dish..."
Cafe Réveille,Great flavors and interesting combinations albeit on the expensive side of things
Cafe Réveille,"Over priced food, didn't taste good, rude staff"
Cafe Réveille,What a great addition to the Reveille cafes. This one does dinner as well.
Cafe Réveille,Had the falafel bowl to go - excellent!!
Cafe Réveille,Love their BBAA - beets bacon avocado aragula
Cafe Réveille,Great space with lots of natural light. Cappuccino on point.
Cafe Réveille,"The wifi password is   ""cafereveille"". without the quote's"
Cafe Réveille,Probably the best chilaquiles I've had in the city! 🙌🏼✨ …
Cafe Réveille,Quite slow wait time. Otherwise very good
Cafe Réveille,Amazing
Cafe Réveille,Limited brunch options.
Cafe Réveille,Nice coffee and atmosphere
Cafe Réveille,"Amazing dirty chai, friendly, helpful staff, clean, great location."
Cafe Réveille,Great food and coffee. Recommend
Cafe Réveille,Good food and coffee. A bit busy.
Cafe Réveille,"Clean expensive bougie place, macchiato pretty good"
Cafe Réveille,Clean bright space &tasty chow
Cafe Réveille,"Castro location is better, but overall still good"
Cafe Réveille,The only thing that is above average here is their prices! $6 for pour over!
Cafe Réveille,Bright modern style with good coffee & eats.
Cafe Réveille,Great espresso and great Acai bowls
Cafe Réveille,Expensive but fresh and high quality ingredients
Cafe Réveille,Their acai bowl is amazing!!
Cafe Réveille,Awesome food and coffee / tea!
Cafe Réveille,"Pure service, and rude staff, bad quality food"
Cafe Réveille,Delicious. Hipster. Downtown. Need I say more?
Cafe Réveille,Great coffee in an actual for-here mug.
Cafe Réveille,Great espresso. Friendly staff.
Cafe Réveille,Delicious coffee and food in Soma!
Cafe Réveille,Pretty cool little coffee shop in Mission Bay!
Cafe Réveille,"Great ambience, polite staff, awesome pastries"
Cafe Réveille,Lots of choices. Prices are only slightly cheaper than Philz.
Cafe Réveille,Very tasty breakfast with mushrooms.
Cafe Réveille,"Shashuka was great, does get busy"
Cafe Réveille,Exceptional service great coffee
Cafe Réveille,Friendly baristas and fun atmosphere.
Cafe Réveille,Good coffee and A place to work on a laptop
Cafe Réveille,"Food is ok, service is horrible..."
Cafe Réveille,Amazing chicken sandwich and atmosphere.
Cafe Réveille,Good vibes good food
Cafe Réveille,They no longer offer burgers
Cafe Réveille,Average spot that will curb your hunger.
Cafe Réveille,The breakfast burrito was fantastic.
Cafe Réveille,Beautiful space with great coffee
Cafe Réveille,Overpriced neighborhood cafe with mediocre food
Cafe Réveille,Just passed by it today on the way to the Bart station
Cafe Réveille,The best people and the best coffee!
Cafe Réveille,The Lavantine sandwich and burger suck.
Cafe Réveille,Cosy place for a coffee and a light meal.
Cafe Réveille,Some of the best coffee in SF
Cafe Réveille,My favorite coffee in San Francisco
Cafe Réveille,Good food
Cafe Réveille,"Pricey, no bathroom..."
Cafe Réveille,Breakfast sandwich is excellent
Cafe Réveille,Great coffee
Cafe Réveille,Cute cafe with great options.
Cafe Réveille,Wonderful breakfast burrito
Cafe Réveille,Nice decor inside.
Cafe Réveille,Great Steak Sando!
Cafe Réveille,The service is as weak as the coffee
Cafe Réveille,go to a small business instead
Cafe Réveille,Excellent coffee and breakfast
Cafe Réveille,Great breakfast!
Cafe Réveille,Very nice space
Cafe Réveille,Self served breakfast.
Cafe Réveille,Good for brunch
Cafe Réveille,Solid cold brew.
Cafe Réveille,Cool hip cafe :)
Cafe Réveille,Strong coffee and amazing coffee
Cafe Réveille,Love this cute place
Cafe Réveille,Awesome espresso!!
Cafe Réveille,Really good!
Cafe Réveille,Delicious and unique
Cafe Réveille,Too expensive!!!
Cafe Réveille,expensive
Cafe Réveille,Great service...
Cafe Réveille,Great espresso
Cafe Réveille,Shh. Its a secret!
Cafe Réveille,Bathroom cool
Cafe Réveille,Awesome coffee
Cafe Réveille,Perfect coffee shop
Cafe Réveille,Delicious!!!
Cafe Réveille,Amazing macchiato
Cafe Réveille,Best coffee and people!
Cafe Réveille,Decent coffee
Cafe Réveille,Good coffee
Cafe Réveille,Hipsteriffic
Cafe Réveille,"Good coffee, the best in Mission Bay in fact. But the prices for any meal are outrageous. The avocado toast or the chia are great. Recommended to go with friends to have a good time, but not often."
Cafe Réveille,Good açai bowl!!
Cafe Réveille,great acai bowls
Cafe Réveille,"Good Italian coffee, in a ceramic cup and accompanied by sparkling water. The environment is comfortable and relaxing"
Cafe Réveille,When was this area also captured by hihi? Breakfast was ok just expensive. I wish I could have written two lines of code. . .
Cafe Réveille,Great coffee. There are queues.
Cafe Réveille,for the good coffee
