0,1
Philz Coffee,The poeple are super friendly here! i love the people that are working here they talk to you like your family and they are nice to make all coffee one by one! i like coming here and if you have your own mugs.. they would fill that up without charging you more@@! everything would be charged as a small cup of coffee!@
Philz Coffee,"Each Philz has a different vibe, and since this one is in my old neighborhood and has an authentic lower 24th st. feel, I love it. It still feels local, family-owned and community supported, but benefits from the professionalism the company has adopted, which has fueled its growth and made it possible to get my favorite cup of coffee in several parts of the city and the Bay, a Jacobs Wunderbar with cream. Awesome!"
Philz Coffee,Trendy coffee shop that makes drip coffee to order.  They'll sweeten and add the milk and give it a stir.   You walk up to any line and wait your turn.   There's a description  of the type of grounds they have for the day.    Once you get your coffee you can sit around on one of their couches and enjoy your coffee.   This place is super busy weekend mornings.
Philz Coffee,"I love love love Philz Coffee  I go here about once a week to get my large Tesora fix.  The staff are super friendly, and the coffee is consistently good (I've managed to convince one or two non-coffee drinkers to try).  This store has some indoor seating many seem to use to work/play on laptops and a few outdoor benches for any who wants to sit outside.  Free Wi-Fi!  I've knocked it down one star because this particular location is always unbearably hot and also the coffee isnt that cheap.  Still definitely one of my fav places in SF."
Philz Coffee,"You won't find the regular latte, cappuccino, or espresso drinks here but will find a great variety of assorted beans, each with its own distinct characteristic. The staff are always friendly. Thank you for starting my day off right!"
Philz Coffee,"I really wish Philz Coffee was a national franchise. I would give these people my money every single day to drink their Silken Splendor with cream and light sweetener. Probably the best cup of coffee I've ever had. Don't expect capps or frapps or any of that at Philz. It's just straight up pour over coffee, done right. You'll have to wait a bit so don't come if you're in a rush. But the small wait is worthwhile. Miss you, Philz."
Philz Coffee,Every cuppa coffee is made to order on the spot. Each blend is unique and can offer exotic spices and flavors. Their iced coffee is great on a hot day too.
Philz Coffee,I love Philz coffee! I always get an iced mint mojito and it's been perfect nearly every time. The baristas are very friendly and attentive to what you want in your drink. The vibe is very eclectic and fun. Free Wifi is always a plus!
Philz Coffee,"Fantastic coffee with a wide range of eclectic drinks to choose from.  Also, I was there one time with my wife and we split an iced coffee.  The barista put it into two cups and gave us smalls for the price of one large because ""we're here to make you happy and not make every last dollar we can.""  That was awesome."
Philz Coffee,"This location is the original establishment for Philz and my favorite. Much like the interior the Baristas all have great character and are there to Delight you with the Mixology of Philz many flavors. Jacobs, dancing water, and Sumatra are my favorite"
Philz Coffee,"A comfortable, cozy coffee serving delicious drinks. Being the first Philz Coffee it is an iconic place. If you are a fan of Philz Coffee then it would be worth going out of your way to pay a visit."
Philz Coffee,Truly love in a cup. I recommend the mint mojito and the philharmonic.
Philz Coffee,The original. Always great service and prompt coffee that's hot and ready to start your day. Not too far from 24th St Bart and has good amount of seating with plugs for laptops.
Philz Coffee,"Great variety of coffees. You can order between two sizes, with or without added milk and sugar. Every one I've ordered has been delicious! A little on the pricier side, but worth it."
Philz Coffee,"Set  just outside of the heart of Castro, this Philz is one of the great locations serving locals and visitors alike. A wee bit cramped, but most Philz are like that. Grab a cup and go for a walk. Excellent service as always, and single brewed coffee the Philz way."
Philz Coffee,"I will never step foot in this place again. Two different male staff members were not only insolent and curt but they were just plain stuck-up and rude. The one at the cashier just stood there and stared at me when I walked up to pay for my coffee, even after I said, ""Hi!""- just stared at me, as if he would have rather not have had anything to do with me. He was sweet as pie to the woman before me, so maybe he was purely homophobic (which surprises me, but not really). Horrible, ugly service."
Philz Coffee,"Very popular place! Great coffee, but the lines to pay for coffee or food can go slowly. There is lots of seating (if you don't mind sharing couches), but the seats fill up fast."
Philz Coffee,"Coffee was pretty good, but it's a diuretic and they closed the bathrooms. My guess is because of the massive homeless population."
Philz Coffee,Excellent coffee. The baristas kick ass and dont break a sweat doing it.  Additionally the mural and artwork on the inside is like nothing I've ever seen.  Try the mint mojito.  Outdoor seating so you can peoplewatch and take in the wondrous sights and smells of The Mission.
Philz Coffee,"Philz Coffee is a great place if you're feeling a little coffee-frisky. The staff knows what they're doing, and even if you're a timid coffee orderer, they take the time to explain the choices. If you want a guaranteed good drink and don't feel like being overly creative, go with one of the specialty drinks."
Philz Coffee,"Best tasting affordable local non-pretentious coffee I have yet to find in San Francisco! Plus, I met Phil once at the Berkeley Coffee & Tea Festival. He's a nice dude who wears nice hats. What's not to like?"
Philz Coffee,"I don't see the big fuss. The coffee wasn't that great, I threw it away. Maybe it's the type of coffee I ordered, but it's one of their most popular options so I assumed it would be good. There's always a line there, but if all their coffee tastes like that then I would stop giving them your money."
Philz Coffee,"This location of Philz has the hipster vibe going on. There is always a line, but it's worth waiting for. I've tried every coffee on the list and m favorite is silken splendor. They also have a selection of pastries and breakfast foods like burritos and sandwiches to choose from."
Philz Coffee,"I love me some Philz. Especially their Philtered soul and Iced coffee.  This location is pretty cool. The baristas are all very friendly and cheerful, and sometimes you can even see Phil hanging around on his stool by the door. I even shook his hand once!"
Philz Coffee,"I used to go out of my way from Potrero and 18 for my coffee break here at Philz in the Mission. This is the original location and twice I've met Phil, the owner, behind the counter. (He's quite friendly btw.) I come here for two things: the spiced bagel on sesame (zaatar seasoning, olive oil, and cucumbers sandwiched in between toasted bagel), and the Mocha Tesora, or Jacob's Wunderbar, light sweet with cream.  You will not get an espresso drink here, they only serve drip coffee made to your specs. The barista will ask you how you like it, so be truthful and walk away with the perfect cup.  There is usually a single line, and they will call you up when they're ready to take your drink order. Proceed to pay and order food at the cash register down the line.  I love the dark chocolate Guittard mixed with the Tesora drip coffee!  This location is hippie-ish/divey compared to the newer retail locations. They resisted upgrades but in 2013, a new counter and cash wrap were installed. However, the old couches and tables remain to stay true to this location's origins."
Philz Coffee,"Caesar made us the best coffee,  ever!!!! Iced cinnamon today crunch.  Too good for words! Thank you!!! Sabina and Lara"
Philz Coffee,"Mint mojito!!! So delicious, even my friends who don't drink coffee really love getting that. They have such a wide variety of coffee beans that you can choose from and they're all delicious. I'm sure you will find something that satisfies you :)"
Philz Coffee,"A good place for an usual tea experience. Their only black tea turns out be an Earl Grey, heavy on the Bergamot, bizarrely served with fresh mint. The resulting shock to the system is almost as great as that from the enthusiasm and excitement of the people who prepare it - especially if you vist at 6am in the morning. Their pastries are unreservedly excellent, however."
Philz Coffee,Is this the original Philz? I think so. It's certainly the coolest. It makes my mouth water just thinking about their coffee. The Philharmonic with mint is divine. The vibe in here is great - it feels very old San Francisco.
Philz Coffee,"Really good coffee but, as a previous reviewer mentioned, the ordering process can feel a bit intimidating if you're not familiar with it. Take your time and talk to the barrista about what kinds of flavors you like if the menu is overwhelming."
Philz Coffee,"Wait, what? i didn't yet review the original! Fail.  Anyway this place is great - its no corporate -standardized - cookie cutter coffee place. This place screams authenticity whether you like it or not.  And you like it. B/C even if you say you dont - you quietly appreciate the realness.  Now i could go into all the handcrafted magic and the uniqueness of all the roasts. But - aint no one got time for that.  I dont care if its cold or hot - get the mojito.  You're welcome."
Philz Coffee,"One of my favorite coffees in SF. And this is the original location of the first Phil's coffee. Hats off to Phil, I remember when this location was a liquor store/bulk health food, back in the pre-gentrification days of 24th Street. Phil's persistence in trying new products, like one at a time boutique coffee on the side in his liquor store, really paid off big time. That, and being in the right place at the right time, namely the trendy 24th Street corridor when it became super-hip. But this doesn't diminish his accomplishment at all, in fact, makes it all the more richer. Delicious coffee and a fun atmosphere at 24th and Folsom conspire for a 4 star review, missing one star cuz of Long lines and high prices."
Philz Coffee,"Philz! The original location. The decor is so so so much fun. The line however...is not. This place is always packed! If its your first time or visiting the city and you love ice coffee get the mint mojito, its so good I dont even know if they can honestly call it coffee its almost candy. Great stuff. Don't plan to come here to get any work done, its packed and impossible to get power. Get your cup and get out. The SOMA location is less crowded."
Philz Coffee,"Really good coffee. Its way too expensive.. but, as an occasional treat- I’ll visit now and then."
Philz Coffee,"I don’t know, man. The vibe is cool and it’s apparently a staple, but unless you just want to eight minutes for a latte, I suggest going elsewhere."
Philz Coffee,"I've always been treated well here Upon visiting SF I always make a Mecca to Philz and preferably this original location Seating is awkward, but once you get one keep it! They don't turnover quickly here Wifi is ok Outlets to plug in are pretty sketchy You gotta kinda hope your cord is long enough to make it to one of the power strips The bathroom is a shrine of radical graffiti and is a little downtrodden usually so not for the faint of heart I love Philz!"
Philz Coffee,"This is perhaps my favourite coffee place in the Bay Area (the other being Blue Bottle). This being the original location, it's a must visit for any Philz fans.  They have an excellent selection of coffee blends to try. I've sampled several of them with my personal favourites being Philtered Soul and Jacob's Wonderbar Brew. They have good sized descriptions of each blend to help you choose if you like, say, floral or nutty notes.  For first timers, try the Tesora (their main blend) or their famous specialty concoction, the Mint Mojito Iced Coffee (made sweet and creamy and totally delicious)."
Philz Coffee,"Oh Phil, you've made a coffee drinker out of me. I've been so used to my fancy lattes and oh-so-imperfect cups of the regular 'Bucks, but Philz is a tasty gulp of freshness. The ""baristas"" serve a mean cup-O-joe and know their beans. Grab a Philtered-Soul or the iced Mint Mojito and get ready for a coffee journey."
Philz Coffee,Philz is the ideal starbucks strives to emulate. The coffees tend to be carefully made and the customer's happiness is held paramount. If you're interested in something sweet try the mint drink.
Philz Coffee,"By far, my favorite coffee shop (or any Philz spot really). Unlike other places that have pour-over coffee, Philz's is strong and full-bodied. Try one of the varieties with mint for something new and refreshing."
Philz Coffee,The original Philz! What more can you say?
Philz Coffee,"Great coffee, friendly service just like all the Philz I've visited. But docking a star because this place is ALWAYS crazy-insane crowded, so finding two free seats is often near-impossible :(."
Philz Coffee,"I know why this is a local favorite! When you walk into this shop you feel like you walked into somone's living room that is adjacent to a coffee bar. The staff is nice and knowlegdable. I said ""Iced Coffee"" and I was immediately directed to the Estatic Iced coffee, a blend of roasts. I drink my iced coffee black. The flavors in this coffee were subtle and it wasn't too acidic. I would definitely stop here before one of the chain coffee shops for a cool pick me up! I also had their banana chocolate chip walnut cookie. It was huge and oh so yummy!"
Philz Coffee,"Mikey was an exceptional barista who went above and beyond to make me feel at home here. I had lost my wallet and needed to keep my backpack safe while I ran back to retrace my steps, and he generously helped me feel that my items would be safe and that the world was not, in fact, coming to an end. I really appreciate the easygoing mindset of baristas at Philz, and I believe Mikey exemplified the community-oriented ethos of this wonderful space."
Philz Coffee,"An overcomplicated ordering system for mediocre filter coffee. Ok for American coffee which isn't saying much, still had that watered down and kinda stale taste about it. Unjustified pretentiousness. Typical stupid big cups. Would not last two seconds in Melbourne."
Philz Coffee,"One of the original Philz locations. Their friendly staff is complimented by their cozy living-room vibe. Lotsa outlets and good wifi, it makes for a good place to work if you don't get easily distracted by the heavy foot traffic of other patrons."
Philz Coffee,"Been visiting this Philz off and on for a few years and unfortunately I think this place is really lacking in customer service and accuracy. It really feels like the last thing they want to do is take someone's order and I've been given the wrong drink multiple times.  I know the work is tough and thankless, but now I have to shake it off too."
Philz Coffee,"I love this particular Phil's coffee! It is a cool vibe and the coffee is perfect! My favourite is the philtered soul, it is brewed to perfe tion here! Tried a couple of other Phil's coffee shops but this is my fave ! Thank you for being awesome"
Philz Coffee,"Love my large Ether, friendly staffs, fresh pastries. Wish Philz  stay opens later than 8:00 pm. During the day little hard to find a parking spot, have to drive around the block several times."
Philz Coffee,"DRINKS: 1.) Mint Coffe Mojito = Yum so good. This has got to be the best most unique coffee 2.) Drip Coffees = otherwise their drip coffees r all so strong n tasty :) with the option for them to sweeten it or not. I used to get crazy caffeine buzz off Philz 3.) Veggie Quiche - oooh, of the food this is the best 4.) Meat Quiche - not as good as the veggie. Must have quiches toasted for you tho. Do not eat cold. 5.) Chocolate Croissant - I know I got a croissant before n it's true, you really can judge a coffee place by their pastries. yum. I had them toast it up a lil an it was perfection.  SERVICE: Good  ATMOSPHERE I love this one. In the Castro Mission almost... I love the neighborhood here... and walkable distance from Dolores.. Small though."
Philz Coffee,"For an early bird like me, this is a fabulous place. I can get my coffee at 6 during the week, 630 the weekend, and get working before the line builds up. Super fan of the ether, with cream. Delish!"
Philz Coffee,"We were having a small conversation and the cashier jokingly told me ""your latte days will be over after getting this coffee"" because I had told him I usually get latte and then what do you know! He turned out to be right and all I'm craving is for their coffee!"
Philz Coffee,"Great, uniquely blended and roasted local coffee spot. There's not a huge crowd for a Tuesday afternoon, and I was able to charge my phone and earbuds without trouble."
Philz Coffee,"Amazing coffee variety (like all Philz), great vibe. several sofas and comfy chairs, but a little light on the tables. More of a place to relax with a newspaper or chat, than study with a laptop."
Philz Coffee,"what can i say the mojito iced coffee got me hooked. This place was the original, i love the rustic decor so Mission/valencia. very tight inside you can literally read the other person's email =) I would recommend for the history and to feel the mission/valencia vibe."
Philz Coffee,"It's okay. All blends,  no single origin light roast except on rare occasions. In my opinion,  Philz is right between Starbucks and Blue Bottle. Not close to Ritual, Verve, etc but wil do in a pinch. Bonus star for being from The City and open on Christmas!"
Philz Coffee,"Love and hate relationship with this place, on one hand their food is super good (croissants!!) but their way of brewing the coffee is just not right for me as I'm an espresso lover. I also miss the foamy lattes."
Philz Coffee,"Visiting in the Mission for 2 chilly weeks, Philz was my oasis with yummy coffee, avocado toast, and WiFi.  Especially sweet was a barrister named Ethan who made my day by remembering my name♡ I also LOVED, as an ecologist, that they encourage bringing your own travel mug with a lovely discount on drink...yay!☆☆☆☆☆!!!"
Philz Coffee,Original Philz—it’s awesome!
Philz Coffee,"I love Philz. Such a great selection of coffee. Everyone is so friendly and laid back. Great place to grab some coffee and do some work, or light reading."
Philz Coffee,Very neat coffee shop with lots of character. Many people hang out here. I tried their tea called Istanbul Treat. Their mojito coffee seem to be very popular.
Philz Coffee,"Iced Philtered Soul, sweet n creamy, the big oversized leather chair in a cozy corner and my fav book. I ❤Philz... great service, atmosphere is very comfy."
Philz Coffee,Always have a great experience here. The baristas are fantastic and have fun loving personalities. If you are lucky you'll even run into Phil himself!
Philz Coffee,I always have a great cup of coffee at PHILZ. Friendly staff. If you don't know what kind of coffee you want just ask the staff. Their recommendations will never fail you.
Philz Coffee,"Chilliest coffee shop. This is the original, so I would definitely check this place out. It's got big comfy couches and tables to work at. But mainly go because the coffee is amazing!!"
Philz Coffee,Long lines but worth the wait. Delicious warm and cold coffee. My favorite is the MINT Mojito Coffee. That is my favorite coffee EVER!!! GO THERE!!! You will not be disappointed.
Philz Coffee,"It's surprisingly very spacious inside, a good spot to do work with a laptop."
Philz Coffee,"Phil'z is a beloved SF local coffee shop expanding quickly across the city and peninsula, and even in talks of expanding nationwide. Usually locals will fall within one of several coffee cult followings: Blue Bottle, Philz, Four Barrel, Ritual, Sightglass or other specialty imports - depending on your preferences for cream, acidity, and specialty drinks.  Phil'z offers a large variety of one cup at a time brewed coffee, made with a generous handful of beans to achieve the rich, caffeinated consistency. I found the original location to stay truest and least diluted (24th and Folsom in the Mission). I couldn't replicate it at work with the automated machine or at home with my fancy French press or bialetti - you must pay a visit in person at least once to try it for yourself.  Another secret to their success is their use of thick manufacturers grade Berkeley Farms half and half cream which may add a pound or 2 to your waist over time but makes coffee taste like ice cream. I feel sad for you if you are lactose intolerant. They offer sugar and milk alternatives including Stevia, splenda, soy, and a variety of reduced fat milks.  Their most popular item is their Iced Mint Mojito ""the Philz way"" - in layman's terms iced coffee medium sweet and creamy muddled with fresh mint. Definitely a treat and unique item you can't find anywhere else.  If you like New Orleans or Turkish, head to Blue Bottle for their iced coffee, or something with more berry notes and acidity go to Ritual. There are plenty of options local and imported, but Phil'z is my top contender in SF for coffee."
Philz Coffee,Great coffees. Pour over for each customer as you order. Exotic blends. You'll like it
Philz Coffee,Great nostalgic vibe with beautiful people making beautiful coffee. Love the art on the inside and just the vintage feel and coziness of the store.
Philz Coffee,"I've been working a construction job around the corner from the first Philz in existence and so of course I've been ramping up my addiction every weekday afternoon to get me through until 7 pm or so often affecting my sleep at night and yet still keep coming back, that's how much I love it. Add to that getting to talk to friendly and interesting baristas such as Tomie who loves to sing which to me makes the experience very San Francisco."
Philz Coffee,"The word Philz takes my mind to a magical place filled with the fresh first brewed aroma of coffee in the morning seeping out of the welcoming facade, footsteps away from the true folks of the daily ""grind"" (pun intended) on 24th street, Frisco Cali.  My fiance and I first fancied this place during a meeting for wedding plans in the Mission, and on the hunt for good, cultured bean we happened upon what was a life changing albiet comforting morning ritual. Enter - gaze upon the hip millennial clientele brandishing literature, the latest iphones and tablets, and indulge yourself in the melting pot of a language cacophony, stirred up like the mixings of the whismical delights they offer.  ATTENTION NEWCOMERS: order first with one of the, at first intimidating and quickly warm, welcoming coffee slangers at the counter. Order a wondrous concoction, and proceed to the pay station to exchange your hard earned currency for hand-made artisanal cups of joe, made one at a time, just for you.  Exit leaving refreshed, greet the morning sun in stride, and take on the day.  To Phil, and Philz comradery, mayhaps I say you're the definition of good peoples!  EDIT: An afterthought. They ask you, post coffee wizardry, how your drink tastes before you saddle up and enter back into the concrete jungle. Wise words of a morning guide, and eternally grateful for this consideration. One word: WOW."
Philz Coffee,"Wish they had espresso drinks, but they've got drip coffee totally nailed. Got to meet Phil, he said: ""Coffee relaxes you, man."" I think he was wrong, but I liked him anyhow. Great coffee."
Philz Coffee,"I still cant get the hype about this place. Definitely super cosy atmosphere, but coffee is bad. I can see them brewing right in front of me, but tastes like hours old drip."
Philz Coffee,"This is where it all started. 24th and Folsom. If you're now enjoying your Jacobs Wonderbar, Sooo Goood, Mint Mojito, or Tranquilizing Turkish in Sunnyvale, Sausalito, or Santa Monica - 24th and Folsom, this is where it came from.  Customized blends to perfection, awesome baristas, and a funky store. Even if you only drink coffee every once in a while, this is a MUST in San Francisco.  Not to mention that my most memorable experience at this store was when Mr. Philz himself helped me opening the toilet door (from the outside). Thank you again for that."
Philz Coffee,"The OG, still one of my favorites."
Philz Coffee,The coffee was really good. Definitely would stop by again if I could. The people working there were super nice and helpful in their suggestions.
Philz Coffee,"people on laptops wanting to be seen with weird looks on their faces. a large shanty with lots of coffee variety. special coffee costs $120.00 / lb! i ordered ""Sooo Good"", pronounced it ""sou"" and got corrected- ""so"". i should have taken a picture."
Philz Coffee,Best cold brew that exists
Philz Coffee,"Coffee/tea is getting more expensive, but still great. This place has a very friendly atmosphere, making it one of my favorite places to work. Just don't expect it to be quiet."
Philz Coffee,philz coffee is known for their iced mint mojito.  these can be made to your sweetness perference. i believe there is available wifi as well. seating and area is very clean.
Philz Coffee,"I love their mint-mojito! Of course, sweet and creamy is the way to go. Every time I stop by Philz, the baristas prepare my coffee with care."
Philz Coffee,"Very good, but not what you traditionally think of for ""coffee"", since so much of the experience is about the cream and sugar they use.  Delicious, but not where you go for black coffee."
Philz Coffee,"Landmark original cafe, decent coffee and above average bake goods provided by Starter Bakery, courteous and efficient, decent house music, room to laptop or not, comfortable sofa seating, game boards and lending library...."
Philz Coffee,Delicious single cup coffees. I love the iced coffees too. Mint mojito and Rose heaven are wonderfully creamy and sweet.
Philz Coffee,They've probably got the best coffee I've ever had...which isn't surprising since they've got all kinds of different choices.  They also have really helpful and friendly baristas.
Philz Coffee,"My onion/cream cheese with tomato and cucumber BAGEL was delicioco!  However, I gave the place only 3 stars because it was really dirty and there were tons of flies ""grouping"" and hovering just over my table!  What tha?"
Philz Coffee,I was wondering about the neighborhood and found this shop. Love the coffees because they are unique in flavor and haven't tasted any where else. Definitely will go back.
Philz Coffee,Best coffee that my taste buds have ever tasted! This place is always busy however the baristas are quick and friendly. The coffee is worth the wait!
Philz Coffee,"A hangout for locals. If you have out of town guest who are serious about their coffee , this is a great option. Dog friendly, a little low on diversity for the mission but cool."
Philz Coffee,"The coffee isn't bad, I know a lot of people are fans of it since it's local. not really a coffee person myself but the hot chocolate isn't bad at all."
Philz Coffee,"If you're like me and don't know anything about coffee, don't panic when you see the huge list of options! Let the barista know what you're in the mood for and what you like/dislike, and then have your mind blown."
Philz Coffee,"The place is cozy. It is good to chat or get a little work done while enjoying great coffee! Good reasonable drinks, and chill vibe."
Philz Coffee,Awesome spot but occasionally outside beats are used by folks who smoke cigs. Ugh
Philz Coffee,Good coffee… just takes so long sometime 30-40 mins to get one frickin’ coffee ugh.
Philz Coffee,Great place to drink coffee and Chat it up a bit....But don't Be fooled by those nice comfy couches..I GOT BIT UP ALL ON MA LOWER BACK AND UPPER NECK BY ****BED BUGS**** Yep Not trying to ruin ya Good thang..But stay off them COUCHES!!!
Philz Coffee,Not good
Philz Coffee,"This is the original pour-over hipster coffee joint. Linger all day for the louche decor, hilarious local characters and general vibe of the neighbourhood. Coffee is pretty good too."
Philz Coffee,"Knowledgeable Batista's. Friendly service. Greeat coaches and tables. Great coffee. Strong too. Study, leisure, friends. Perfect place to wind down in sf weather."
Philz Coffee,Original location sad my regular barista is not there but they all seem to knw how to makebit amazing at this location
Philz Coffee,Always delicious Its fun to order coffee that is described like wine!!! Friendly staff
Philz Coffee,"Love this place, great coffee, the staff is friendly and fast and there's a pretty cool vibe. It's spacious an there's a lot of sitting space"
Philz Coffee,Staff is pleasant and attentive...coffee and teas made to order per your request...clean and quiet and prices as expected... I prefer the original space instead of the newer locations
Philz Coffee,"I really like Philz Coffee. I always get a ginger snap, extra creamy. However this is not my favorite location to get my Philz Coffee."
Philz Coffee,Absolutely the best cup of coffee
Philz Coffee,Philz has great coffee and I enjoyed drinking it there if i can because it reminds me of a massive livingroom. Love the atmosphere
Philz Coffee,"Disgusting bathroom at this location. The Philz coffee and the ""experience"" are what they are-- you're either into that kind of thing or you're not. I prefer Starbucks."
Philz Coffee,Best cup of coffee I think I’ll ever have was served here @ Phil’s Coffee. The original Phil’s that is.
Philz Coffee,"A lovely, down to earth coffee place. The drinks are delicious and the Batistas are more than willing to fix up the drinks if necessary."
Philz Coffee,"Iced Mint Mojito was so freshing after a long walk around The Mission area. I bought two random bags of coffee as souvenirs, wishing I bought more!"
Philz Coffee,"Nomz!  Same as all of the other Philz. Try the ecstatic iced coffee! Or the mint mojito iced coffee. For quality coffee in the Bay Area, you really can't go wrong."
Philz Coffee,"A bit crowded, but in typical Phil'z fashion, they have very tasty individually brewed cups of coffee and an impressive selection of coffee beans."
Philz Coffee,Favorite coffee in SF.  The iced coffee might be the best I've ever had.  Great place to hang out and get work done on a weekend.
Philz Coffee,"my favorite. Tell them what you like & they'll make recommendations. they also mix in the cream/sugar for you if you want it, and the result is beautifully blended."
Philz Coffee,"Hands down the best coffee in the world. Nothing comes close. Huge selection and knowledgeable staff. It's more than a cup of coffee, it's an experience."
Philz Coffee,Wow...super special experience.  The Turkish coffee was unique and certainly was a treat.  Blew me away.
Philz Coffee,Walking by and decided to stop by this unknown coffee house (to me)..... the mocha iced coffee was perrrrrfect! I could actually taste the coffee freshly ground and everything. Wish there was one closer to me!
Philz Coffee,I go here regularly ! I always get tea or their iced ginger snap! So good. It's never really packed so that's a plus!
Philz Coffee,Been wanting to come over to this coffee shop for so long! Did not disappoint at all!!
Philz Coffee,"The beverages were okay. The zucchini bread was old, dry and had very little flavor. Will not return."
Philz Coffee,"I walk by on my way to work, sometimes on my way back. When I work from home I work from Philz as much as actually from home. One of my favorite places in the city. And coffee is unlike any other."
Philz Coffee,"Excellent coffee, lots of options and room for personalization. Great service. There was a line when I went but it moved quickly."
Philz Coffee,This is the original spot. The coffee is solid. It’s a neighborhood spot where may of the locals go. It’s a bit old but has charm.
Philz Coffee,"While it's probably also the most expensive cup, it's also absolutely the tastiest cup of coffee around. The staff is great and the food is pretty decent as well."
Philz Coffee,The coffee here is amazing and the staff is great. Prices are reasonable. The bathroom is always full though which is weird...
Philz Coffee,Nice vibe
Philz Coffee,"Very trendy place...just come and chill. Internet available. Have their coffee please, its a most do in San Francisco. Accessible to Public transportation."
Philz Coffee,"Well is a good selection of coffes, but I have yet to find an espresso equal. Select drip choices, though."
Philz Coffee,Crafted one cup at a time. The Ecstatic Ice Coffee (I like mine with cream and sugar which they'll add) is amazing!
Philz Coffee,In my little SF experience the best coffee in the city. Nice folks and nice staff. Highly recommended!!
Philz Coffee,This was great. It wasn't a long line in spite of the Covid protections. The coffee was good and as always. The service was great!
Philz Coffee,"Made me sick. I ordered a hummus bagel with veggies and it was $7.73 which is a lot for that. also the hummus was was too liquid so it slid everywhere, and the bagel was dry. And now my stomach is messed up."
Philz Coffee,"Quite good coffee, ""one cup at a time"". Sufficiently strong that I usually drink very little or feel like I'm going to have a heart attack afterward, or both."
Philz Coffee,Given that this was the first Philly this place has a lot of history and character..It's pretty crowded but has great seating options and the coffee is pretty awesome
Philz Coffee,"The people here are awesome.  Everyone's happy and ready to go.  The coffee is spectacular, but I kept coming back for the smiles!"
Philz Coffee,Always good coffee here. Love it!
Philz Coffee,Great first time experience!! Lovely people and the coffee is WOW! So fresh🤤 …
Philz Coffee,"The only one to go to is 24th street as it is a funky cafe, on a funky street, in a funky town. All the other Philz just feel like corporate franchises."
Philz Coffee,Fantastic Philz! Wide selection of delectably quirky and classic coffees ☕️ to satisfy the most discerning coffee aficionado. Peace ✌️
Philz Coffee,"This place made me rekindle my romance with coffee all over again! Single drip heaven, friendly staff and an environment that doesn't feel rushed."
Philz Coffee,"Philz coffee is always amazing, made to order coffee, the staff is soo friendly and helpful and its the original location. Very ecclectic."
Philz Coffee,"Far superior experience to that of Haus Coffee across the road. Much more friendly, inviting staff, who know how to put hospitality first."
Philz Coffee,"The oldest Phil's coffee in SF, I've heard. Great location close to balmy street with the popular murals."
Philz Coffee,Very friendly and nice place. Try the cold coffee options. Also the muffins were really tasty.
Philz Coffee,The original Philz on 24th and Folsom is more fun for me than most of the newer locations. It's more homey and cozy.
Philz Coffee,"Philz has a lot of blends. Find the one you want, find the cream and sugar ratio you like, and you'll be set for life."
Philz Coffee,"Very nice place with a very nice and friendly staff :) great selection of coffees, I had the Mission special and it was delicious"
Philz Coffee,You can't get bad coffee here. It's not starbucks though. If you like starbucks froo-froo drinks you probably shouldn't go here.
Philz Coffee,It was my first time at Philz No doubt I had a really good coffee But the bad thing is the employee with the white hair was rude guy and disrespectful !!
Philz Coffee,"Nice atmosphere, but don´t think the coffee is that much better than the other places nearby which are way cheaper.."
Philz Coffee,"Great, reliable coffee. Not too expensive, always good. Sometimes amazing. Expect a major jolt no matter what."
Philz Coffee,"Hands down the best pour over coffee I've ever had. Fantastic, eclectic place."
Philz Coffee,"Great coffee, but notifications claim coffee is ready when it'll be 10 more mins?"
Philz Coffee,Must try coffee joint. The Turkish coffee is my favorite. Lots of room to chill and near 24th and mission Bart.
Philz Coffee,takes way too long to make an mediocre coffee. other locations are better save yourself
Philz Coffee,"Local headquarters original Philz you gotta try ,it's like being on Philz living room!"
Philz Coffee,"Always great service and tried Gingersnap iced coffee this time and loved it, but a little granular at the end."
Philz Coffee,I don't get this place.  Like a lot of other places in San Francisco - it eludes me.  The coffee is mediocre.  And there are always lines of hipsters waiting to get the next dose of caffeine.  Please stop hyping places that don't deserve it.
Philz Coffee,"Good pour-over coffee, lots of couches to hang out on, and a late closing time. I personally love the ecstatic iced coffee."
Philz Coffee,The service is great with the fast service and good quality coffee. I did like the selection and was impressed with how quick they delivered my coffee.
Philz Coffee,"Great coffee, nice staff. Coffee takes 25mins often"
Philz Coffee,"If you are newb here, try out the the Tesora (medium cream medium sugar ;)) If you like something cold , mint mojito is the choice for you."
Philz Coffee,"One of the best coffee places I've ever been, staff was super friendly and the coffee was amazing."
Philz Coffee,Great! We are Dutch tourists and read about Philz in a Dutch magazin. It was recommanded and they were right. Philz is unique!
Philz Coffee,I can totally understand it’s popularity! Great spot!
Philz Coffee,"Amazing coffee, best price in SF too"
Philz Coffee,Good philz. Lots of other stuff around but tends to be crowded. Not a problem if you just want to grab a coffee and go.
Philz Coffee,Delicious iced mint mojito. Didn't know coffee and mint could be such a good combination!
Philz Coffee,Really helpful tips about the area from staff and the coffee blends are amazing. Try a cinammon twist too sooo good
Philz Coffee,"Coffee is good, but it can be a bit pricey here compared to other places.  Has free wi-fi so that's a plus."
Philz Coffee,Great coffee. Great customer service. Not enough electrical outlets in the store to work from their store.
Philz Coffee,"Lived up to its reputation. Stellar coffee, brewed individually with care. Exceptional value for price."
