0,1
Equator Coffees,The panini are incredibly delicious! With a great view of the Golden Gate Bridge
Equator Coffees,Were surprised at the quality and freshness of the food! Nice bar right on the Golden Gate Bridge. Prices were ok for this location.
Equator Coffees,"The sandwiches were normal, indeed I would say almost heavy. Obviously very high price, I say obviously because the bar is at the entrance of the Golden Gate Bridge"
Equator Coffees,Nothing special but the view is spectacular
Equator Coffees,"Great view of the bridge, delicious food that was ready quickly."
Equator Coffees,Charming place and great coffee. Art deco architecture as well as the bridge. Beautiful view.
Equator Coffees,Croissant paid for and not received. cheek!
Equator Coffees,"I quite liked the view it offers, in fact it is very good. I'm not one to drink espresso but I still thought it was good, on another occasion I tried lemonade and I didn't think it tasted so good. The breads look good, but I haven't had a chance to try them, I'll have another chance."
Equator Coffees,"Small cafe in a pretty building with excellent views of the bridge. Self-service and the narrow range is nothing special, but still okay."
Equator Coffees,"The service staff Tina is very kind, and the view of the Golden Gate Bridge is great while eating. The chicken sandwich is delicious, but the tuna sandwich is a bit fishy."
Equator Coffees,Excellent comfortable view very good place to rest after a walk
Equator Coffees,"A historic cafe with incredible views. Beyond the views, there is nothing so good about it. The coffee is bad, or just as bad as other places in the city, and there are very few seats. The seats are high chairs, and there is only one counter around the cafe so there are no places for people in wheelchairs to sit and have a drink comfortably."
Equator Coffees,"Caution, SCAM at tips!!! they allow themselves to add more tips that you gave! Tenga cuidado, tip scam...... allow me to add more tips than the ones you give. Beware, Tip Scam......allow yourself to add more tips than you give. Warning, tip scam...... feel free to add more tips than you give."
Equator Coffees,delicious coffee and hot dog for the small appetite....the location itself could do with a renovation......
Equator Coffees,"Contrary to what the other comments say, I did not get bad service, I rested for a while after a long walk and regained strength with a ""hot dog"", BUT WHAT KIND OF HOT DOG IS THE CHILLI DOG?! DON'T ASK FOR IT, you can't eat like a normal one, I don't know about the others."
Equator Coffees,The bisque is delicious and the brownies are great!
Equator Coffees,"Actually quite nice. But the food (hot dog) to sell at all is a cheek. In my opinion, the food here is inedible. You might think that they would sell a Schweinfurt resident at a massively inflated price."
Equator Coffees,For the view!
Equator Coffees,Great Italian espresso/cappuccino! + view 😎👍
Equator Coffees,Your password will be set until the number of times it is completed
Equator Coffees,unique avocado club sandwitch
Equator Coffees,Quality.. No....
Equator Coffees,coffee and snacks
Equator Coffees,unkindness
