0,1
Flywheel Coffee Roasters,I’d say the most mediocre chocolate croissant that rivaled Costco in plainness but not in price
Flywheel Coffee Roasters,I stumbled on the place randomly when I stopped to warm up from a chilly motorcycle ride. Friendly service and good coffee. The atmosphere is relaxed and it's not crowded (at least while I was there)
Flywheel Coffee Roasters,Good coffee nut they had run out of most of the food options by 2pm
Flywheel Coffee Roasters,This page is filled with obviously fake reviews. How can I get paid to do that? I would do a much better job - without the awkward english and lack of any supporting detail. Are local coffee shops so hard up that they need to hire overseas fake reviews writers? Damn.
Flywheel Coffee Roasters,I love this coffee shop. The best around
Flywheel Coffee Roasters,"Excellent location, beautiful interior, very friendly and informed staff, great coffee."
Flywheel Coffee Roasters,One of my favorite coffee places in SF - taste really good and has great atmosphere.
Flywheel Coffee Roasters,We were sitting having coffee and one of the employees came by and told us they are closing and when we mentioned that the listing on google indicated that they are closing an hour later he became extremely rude and downright offensive. Don’t come back.
Flywheel Coffee Roasters,Love the Golden Gate Park pop up!  Unfortunately there was a very loud customer loitering inside the small space talking to the barista. I had to squeeze inside the shop to order along with this customer. Given how small this space is multiple customers at once is too much during COVID. Seems like the staff should really enforce one customer at a time.
Flywheel Coffee Roasters,"Nice place to warm up after walking through Golden Gate park, a lots of people with laptops. I guess this place is also great for remote work with a cup of great coffee."
Flywheel Coffee Roasters,I like this place inside. For some reason I just don't get on with the pour over coffee or the espresso.
Flywheel Coffee Roasters,I am a regular at Flywheel. Great coffee and friendly baristas. Also. always  good music playing. What's not to like! I'm there 5 or 6 times a week.
Flywheel Coffee Roasters,Great coffee and ambience! Will definitely go back!
Flywheel Coffee Roasters,Nice place for awesome coffee and baked goodies in the morning
Flywheel Coffee Roasters,Excellent cold brew
Flywheel Coffee Roasters,"Great Staff, Great Coffee, Great Escape from the Hippie Trash across the street and down it. I'd want to bring my laptop and work for hours next time :) If you want a coffee place that is low key, and vibrant, go here!"
Flywheel Coffee Roasters,"Great atmosphere and good coffee, but the staff was super rude and irritable."
Flywheel Coffee Roasters,Good pour over. Friendly service. Clean restroom. Space feels both roomy and cozy. Small back patio.
Flywheel Coffee Roasters,The coffee was mediocre at best. With all of the good coffee in the city it would be hard for me to justify going here over many other great options that exist in the city.
Flywheel Coffee Roasters,"Excellent coffee. Ethiopian beans were just like I remember when I had the real deal. Great vibe, some nice cakes/pastries also. Slightly too many mac users though ;)"
Flywheel Coffee Roasters,"Hipster almost to the point where it's no longer interesting, (and I live in the Mission). Maybe there was something about the place not being quite as genuine as one would have hoped. My coffee was, nevertheless, delivered superbly."
Flywheel Coffee Roasters,"Trendy coffee place. Very open layout, lots of space, with some outdoor seating in back. They don't seem to mind if people hang out a while to do work and they're friendly to dogs - even keep a water dish outside that they actually keep clean."
Flywheel Coffee Roasters,Sweet people welcoming you and they make a really Nice hot chocolate - the Thick and not to sweet one that you Will crave days after 🙏🏼 …
Flywheel Coffee Roasters,"First time here and the coffee is really good, and they created a really nice modern setup.  Also has a sunny back patio, and is pet friendly with clean bathroom."
Flywheel Coffee Roasters,Great coffee. Great vibe. Wonderful place to have a coffee after visiting the Golden Gate Park. I had an Americano and it was a very nice cup of coffee.
Flywheel Coffee Roasters,Really good coffee and very big coffee place to go and hang / work. It even has a patio
Flywheel Coffee Roasters,Cute location across the park. They have oat and almond milk dairy alternatives. The oat milk latte and the affogato were good!
Flywheel Coffee Roasters,Nice place to hang out with good coffee.
Flywheel Coffee Roasters,Excellent coffee. Baristas definitely knew how to stream milk. Both decaf and caffeine options (both were good). Loved that they sold fruit. Great locations. Parking is a little bit of a hassle. Lots of seating including some backyard spots.
Flywheel Coffee Roasters,"Nice vibe and minimal decor. The wait for the coffee wasn't too long. With minimal decor comes minimal steating. Coffee only comes in one size, a 12oz I believe. That being said, the coffee was good. The American wasn't very dark but was very flavorful. Worth a visit."
Flywheel Coffee Roasters,"Really pretty shop space with tasty craft coffee , fresh pastries, and friendly baristas. It also has a beautiful view of Golden Gate Park right across the street!"
Flywheel Coffee Roasters,"When I went there, it was crowded. I set near restouraroom. But soon I moved at the backside. I couldn't see much about moving and clam. If you are looking for a peaceful place with coffee, it is a good place."
Flywheel Coffee Roasters,"Late to discovering this neighborhood spot, but it has delicious coffee and pastries. Extra points for a nice layout with plenty of space to work, sitting or standing. There's even an outdoor patio."
Flywheel Coffee Roasters,Stupid expensive for coffee but some of the best I've had in the city
Flywheel Coffee Roasters,"Very cool roast-house, staff was super friendly and made excellent suggestions based on taste preferences."
Flywheel Coffee Roasters,Nice vibe with a decent amount of seating in a large space. Wasn’t loud even when fairly full.
Flywheel Coffee Roasters,You can see that they put effort into their food. This is my second time here and although I enjoyed the first time I was very impressed this second time.
Flywheel Coffee Roasters,"This place is the definition of 'not bad'. Everything about it is alright, but nothing has wowed me yet. I'd recommend going the extra mile down to the mill."
Flywheel Coffee Roasters,Cool coffee shop popular with earnest lap top wielders. Nice seating area out back. Great coffee. Guy who served me a bit vague about which donuts were which.
Flywheel Coffee Roasters,"Great baristas, excellent selection of beans, coupled with a wide variety of baked goods (some gluten free). They even have a nice covered patio out back."
Flywheel Coffee Roasters,"Great drinks, they roast their own coffee, and it's a good price per lb. On the bright/acidic side of coffee, but is usually very good."
Flywheel Coffee Roasters,"Nice place,  good coffee and they let you charge your board!"
Flywheel Coffee Roasters,"Perfectly brewed coffee, great blueberry coffee cake and a wonderful view of the park. Shout out to Jeff who gave perfect directions and helped me get home after my phone died."
Flywheel Coffee Roasters,"Good coffee, friendly stuff and awesome homemade puding"
Flywheel Coffee Roasters,"Great staff, tasty coffee. Unreliable wifi and expensive coffee."
Flywheel Coffee Roasters,Great atmosphere with really good coffee!
Flywheel Coffee Roasters,"Good coffee, nice space, lots of outlets, friendly staff. Minus one star fit flaky wifi that wants to email me ads."
Flywheel Coffee Roasters,You can not find a better cup.
Flywheel Coffee Roasters,one of the best coffee shops in the haight!
Flywheel Coffee Roasters,"Great coffee. You should definitely try out the siphon coffee. A really smooth,  clean coffee and the preparation is spectacular."
Flywheel Coffee Roasters,"Never really understood the whole ""Cold brew"" thing until I had it here, made in long ""Blinded me with science"" glass tubes, creating one of the smoothest  simple cups of coffee I've ever had. Nice for a pick me up while roller skating,  or strolling the haight, the coffee here is always spot in."
Flywheel Coffee Roasters,Great coffee and an awesome atmosphere.
Flywheel Coffee Roasters,Love their space and decor! We ordered two drip coffees and those were great too!
Flywheel Coffee Roasters,"Good coffee and atmosphere but like most things in SF it's pricey ($4 coffee). Pro tip: when using the free wifi, if you don't confirm your email address it will keep booting you off every 5 minutes"
Flywheel Coffee Roasters,"Always love stopping by here while shopping or heading to the park for some quiet time and good coffee. They make an industrial looking space feel cozy. Lots of people study here. It's fun to watch how the siphon coffee is made, but every kind of coffee drink had been excellent, and they've got a few pastries on hand too."
Flywheel Coffee Roasters,Great food and coffee - awesome location
Flywheel Coffee Roasters,Great coffee and really nice staff.
Flywheel Coffee Roasters,"Cool space, but poorly designed with very little seating considering the size of the venue. The coffee was average, although I struggled to find any good coffee in SF so maybe that's my London perspective."
Flywheel Coffee Roasters,If you need delicious strong coffee then this is your go to. Yum!
Flywheel Coffee Roasters,"Best pour over coffee in town, period."
Flywheel Coffee Roasters,Very friendly and helpful baristas. I ordered the almond milk mocha along a with a morning glory bread. The bread tastes amazing and the mocha with the rich dark chocolate is out of this world.  The atmosphere is quite nice and quiet.  I highly recommend coming here.
Flywheel Coffee Roasters,Pretty basic coffee shop with people glued to their Mac devices. The coffee itself was good.
Flywheel Coffee Roasters,"Nice atmosphere. Very high-priced though! And, only light roast."
Flywheel Coffee Roasters,This must be one of the best coffee shops ever
Flywheel Coffee Roasters,"Pretty good, didn't find any bugs in my cold brew coffee. Good place to use the bathroom before walking in the park"
Flywheel Coffee Roasters,Every time I'm home in SF this is one of my favorite places to get coffee and escape.
Flywheel Coffee Roasters,"Great spot right at the start the park.  Great service, the folks that work here are a pleasure.  They roast their own beans and have a large but cozy space if you want to spend some quality time.  Try the unwashed Ethiopian if you want a big bold cup that is nicely balanced and not too berry forward."
Flywheel Coffee Roasters,"The place was neat on the inside but the coffee was horrible ... we tried three: ethopian pour over, Rwandan pour over, and mocha ... all were too bitter"
Flywheel Coffee Roasters,"I love the drip coffee here, it is delicious and well worth the price."
Flywheel Coffee Roasters,The coffee is so good. They also make my favorite mocha on Haight st.
Flywheel Coffee Roasters,Great coffee. Outdoor patio is awesome. Spacious.
Flywheel Coffee Roasters,Beautiful space that even allows dogs! They have beans up at the counter for you to sniff before you order your coffee as well. Relaxed vibe with an outdoor garden in back.
Flywheel Coffee Roasters,"Fantastic espresso, and friendly staff. I broke a cup, and offered to pay, but they refused. Really genuine, good people. 10/10"
Flywheel Coffee Roasters,Regular coffee is weirdly expensive but espresso drinks are fairly priced given the quality. I wish the food selection was a bit wider but all in all this is a good neighborhood coffee shop.
Flywheel Coffee Roasters,Ambience and coffee both are worth trying.. they have their own coffee that they brew everytime.
Flywheel Coffee Roasters,"Over all good place to have coffee and sit and work. However after two hours of using WiFi, you need to buy something else to continue using WiFi."
Flywheel Coffee Roasters,If you like fancy expensive coffee it's fine but 4 dollars for a small coffee forget it !
Flywheel Coffee Roasters,Nice choice of baked goods.  Wish they had some cold drinks.
Flywheel Coffee Roasters,"I've been in the US for a long time. This is the best I ever had! Best coffee in America! ישראלים יקרים, זה הקפה  הכי קרוב לארץ שיש! מומלץ!"
Flywheel Coffee Roasters,Obnoxious music. Bad vibes
Flywheel Coffee Roasters,"Coffee is fresh roasted, and incredible. Prices are great. Atmosphere is rustic and coffee is served in Mason jars. Great place to stop with a friend."
Flywheel Coffee Roasters,"Very simple yet dependable setup from the layout to the offerings. Mostly a laptop crowd, I used to come here all the time to study."
Flywheel Coffee Roasters,Great coffee and tea in a airy but comfortable space.
Flywheel Coffee Roasters,Nice decor and ambiance. Great ice tea!
Flywheel Coffee Roasters,"One of my favorite coffee shops in SF. It's located between the Haight and Golden Gate Park, so it's always easy to make a stop! Coffee tastes great."
Flywheel Coffee Roasters,"You come here not for the coffee, but for the experience of having coffee. Solid coffee, but not proportioned well considering its price."
Flywheel Coffee Roasters,"Great space, great coffee, great service.  Always enjoy my trips to Flywheel."
Flywheel Coffee Roasters,"Nice, chill, place with good quality drinks and pastries. The only issue is the prices."
Flywheel Coffee Roasters,"Beautiful interior with lots of open space and room to work. The siphon is a really neat process to watch and produces some excellent coffee. It's a bit pricey at $5, but we certainly thought it was worth the experience!"
Flywheel Coffee Roasters,"Nice place, good coffee, good parties,nice people..."
Flywheel Coffee Roasters,"It's a pleasure to go and enjoy the design first. Real delight for eyes for industrial style lovers. Coffee is great too, they could propose more options to eat  so kids can enjoy it too."
Flywheel Coffee Roasters,Nice spot
Flywheel Coffee Roasters,"Great staff, environment, decor, and coffee. Right off of Haight on the cusp of Golden Gate Park, Flywheel is a really good place to hop online and surf the www, while sipping some excellent pour-over coffee."
Flywheel Coffee Roasters,Exxellent coffee. Great service and delicious Pastries!
Flywheel Coffee Roasters,"Their coffee and pastries are good, but their internet is slow and kicks you off after 2 hours. The only way to get back on the internet is to buy another item. Their slow internet wasn't worth the price of a coffee, so I went somewhere else to work."
Flywheel Coffee Roasters,Great place and people. They source their own been from the farmers. Their Cortado may be the best that I've ever had. It needed no added sugar.
Flywheel Coffee Roasters,I GREW UP JUST DOWN STANYAN ST. FLYWHEEL COFFEE IS SAN FRANCISCO. WOULDNT GO ELSEWHERE.
Flywheel Coffee Roasters,"Tasty in-house-brewed coffee with a spacious, modern, bright, homey space with local neighborhood vibes! Try the Colombian La Cabaña (pour-over) ✌🏽 …"
Flywheel Coffee Roasters,Edited my rating from five stars to 1 to reflect my extreme disappoinment with the shop's handling of recent events. I won't be back.
Flywheel Coffee Roasters,"Amazing coffee, cool place to hangout too!"
Flywheel Coffee Roasters,Very nice coffee. Great decor!
Flywheel Coffee Roasters,"I live in Haight Ashbury and this is my favorite shop in the neighborhood. The coffee is so fresh and well made, there's a ton of seating and standing working spots, and there's wifi and outlets :) And it's right across the street from GGP! Great spot."
Flywheel Coffee Roasters,Solid brews and nice ambiance to sit back and relax.
Flywheel Coffee Roasters,"My cold brew tasted really sour and kind of like stale bananas. My boyfriend got a latte which really wasn't that good either. We're not from the area but saw it on a specialty coffee list so we were let down when it turned out not to be good. The place itself is industrial modern and cool, but my drink was really just gross unfortunately."
Flywheel Coffee Roasters,"Great coffee place. Does espresso based drinks, siphon, cold brew, nitro, and pour over.  Roast their own coffee on site. Usually have 3 kinds of beans to choose from. Knowledgeable and friendly staff. Dog friendly. The space is relatively big with many seats, but they do get busy."
Flywheel Coffee Roasters,Super hip and chill. Local art for display and sale on the walls. Right by the park. Cool.
Flywheel Coffee Roasters,"Fast friendly service, modern spacious design and good place to work out of or meet a friend."
Flywheel Coffee Roasters,I liked the atmosphere and the pour over coffee was really good.
Flywheel Coffee Roasters,"Great cold brew, and an area to sit outside in the back!"
Flywheel Coffee Roasters,"The coffee is really good, and the crumb cake and morning glory tea cake are both yummy. I wish there were more tables, and the WiFi were time limited."
Flywheel Coffee Roasters,Really cool place. Siphons near the back wall are pretty
Flywheel Coffee Roasters,"Came in and got a siphon with a friend. Got the Ethiopian. Was terrific. Staff was so friendly, drinks were expertly prepared, the store is nice inside, the selection of coffees is great, and the location is also just kind of a nice place to be."
Flywheel Coffee Roasters,Pricey but some of the best coffee in the city
Flywheel Coffee Roasters,I haven't had better coffee anywhere in or out of the bay
Flywheel Coffee Roasters,"Simple, they just focus on making good coffee and a couple of cakes to accompany a good brew."
Flywheel Coffee Roasters,Good coffee next to a whole foods.
Flywheel Coffee Roasters,"Good atmosphere,  a lot of space, good selection of coffe Beautiful barist female :-) good music, but it's just my opinion Wifree not excellent"
Flywheel Coffee Roasters,One of my favorite coffee places
Flywheel Coffee Roasters,They have a very similar coffee cake to what Starbucks serves and it's soo good!
Flywheel Coffee Roasters,"Good coffee, couldn't get a cup at Safeway Ocean Beach, had to go into the Haight."
Flywheel Coffee Roasters,"It was a very nice place to have a brake after hanging in haight street. Peaceful place around Sunday workers and students. Lovely decoration natural and simple, even smells wood."
Flywheel Coffee Roasters,"By far my favorite coffee/tea place in the Haight-Ashbury area (and probably top 3 in the city). Their pastries are delicious, the coffee is fresh and tastes like real coffee, but the highlight to me is the hibiscus iced tea. Also, the place is very cool with some coffee grinders on the back. Well worth the experience."
Flywheel Coffee Roasters,"Lots of seating, people on laptops working. Chill vibe, background music, high ceilings and roasting machines. Outdoor seating. Super friendly staff, got a free try on their nitro which is very acidic and strong. the americano was delicious."
Flywheel Coffee Roasters,Best place to grab a coffee before heading into Golden Gate Park
Flywheel Coffee Roasters,"Nice calm place, with cool photography, the cold brew is outstanding, probably the best I had in SF. Kudos Flywheel"
Flywheel Coffee Roasters,"This is the best coffee in the Haight without question. Combine that with free internet and enough power outlets to support the growing community of day workers in the neighborhood, this is where you'll find me on sunny days working."
Flywheel Coffee Roasters,"Really good coffee, should try the “alternate” siphon coffee"
Flywheel Coffee Roasters,"Super delish, rich cold brew! Service can be a bit scattered, hipster-time ;-)"
Flywheel Coffee Roasters,"Modern, fabric style location. Great selection of coffee beans to choose from."
Flywheel Coffee Roasters,Loveee the decor and work space at this coffeeshop.
Flywheel Coffee Roasters,My favorite coffee place.  AA Kenya pourover is intense and delicious.
Flywheel Coffee Roasters,"Luv this place! Great coffee and amazing location, right by the park <3"
Flywheel Coffee Roasters,Strong coffee. Cold brew is a bit more bitter than expected but strong flavor.  Drip and mochas are also very good.  Very minimalist with not many food options. Several tables and wifi if you need a place to work.
Flywheel Coffee Roasters,"Best coffee in the area, from cold brews through to espresso based drinks. A lot of space to chill and it's fine to take your laptop."
Flywheel Coffee Roasters,Did not have a toaster oven to warm up food they sell. 🤔 Pleasant Staff. …
Flywheel Coffee Roasters,This does exactly what it says it does. A lovely place to rest your weary feet and take on food and drink at not to experience prices Plus if you are wandering around this part of town it has a very clean Restroom with baby changing facilities so this place might well be a godsend in this neighbourhood.
Flywheel Coffee Roasters,Becoming a regular here for a morning pour over
Flywheel Coffee Roasters,Great bold coffee and the crew is fantastic!
Flywheel Coffee Roasters,Service was nothing special but the cold brew was good
Flywheel Coffee Roasters,Awesome and simplistic atmosphere. Amazing coffee!
Flywheel Coffee Roasters,Nice hipster coffee shop.  Allows pets as floor is cement.  Great location.  But a pound of coffee and latte is free
Flywheel Coffee Roasters,"The coffee cake was delicious I also had the drip coffee which was delicate and refined. The interior atmosphere is very nice, industrial."
Flywheel Coffee Roasters,Amazing brewed coffee / average muffins 7/10
Flywheel Coffee Roasters,Love the lattes! Smaller pastry type food. Cute patio nestled in the back.
Flywheel Coffee Roasters,Exceptional macchiato! Great time catching up on latest family deets
Flywheel Coffee Roasters,Great place to chill out but can be busy and difficult to find a seat.
Flywheel Coffee Roasters,Best coffee shop in upper Haight
Flywheel Coffee Roasters,"Most consistently great coffee I've had anywhere. Never bitter, never over-brewed, they only do pour-overs, no drip coffee. Never boiling lava hot but also never lacking in heat, so it stays hot long enough. But you can ask for boiling lava hot if you want it. Nice tables and seating. Often nearly full but *always* at least two or three spots open even during peak weekend hours. Everyone goes there to drink coffee and work, so if you're a cafe rat like me who likes a working atmosphere this place is perfect for you. Not a ton of outlets, but they do exist so find your spots close to them if you need that. They don't serve food so they def want people to cycle through. I'm a regular so admittedly I probably don't leave as soon as they'd like, but make up for it by going very often O:) Impeccable design. Exposed wood beams with exposed metal giving it that industrial chic edge. Art lines the walls cleanly. Vaulted ceiling. Plenty of natural light with big windows at the front and small ones at the back. Probably not as much as the ideal but enough, and well-placed lighting makes up for any darker spots. Roasting machines in the back. Patio out back. People will leave you alone to work, but it's as social as you want it to be since everyone is so friendly. I chatted with one of the baristas every time I went and now he's a good friend! :)"
Flywheel Coffee Roasters,"Nothing special about this place, other than it is an independent coffee roasting company. Coffee is standard, and the pastries are good but can get heavy since they come in big portions.  I made the mistake of sitting out on their back patio, hoping to enjoy the sun. LIttle did I know that the back is covered like a greenhouse, making it unbearably hot! I would come back to get my caffeine fix, but that's it."
Flywheel Coffee Roasters,"Great, unpretentious local coffee spot!"
Flywheel Coffee Roasters,Great cafe with good coffee.
Flywheel Coffee Roasters,We visited the Flywheel Kiosk in GGP. The cappuccino was excellent and staff friendly. Will have to visit again.
Flywheel Coffee Roasters,"Excellent coffee, fun and friendly staff, and open early."
Flywheel Coffee Roasters,A fine place to stop for a cuppa and kill some time.  Wireless available for customers!
Flywheel Coffee Roasters,First place we come when we travel to San Francisco. We dream about this coffee in San Antonio - it’s that good.
Flywheel Coffee Roasters,Coffee is always good l. Sometimes the music is too loud.
Flywheel Coffee Roasters,"Great coffee, friendly stuff"
Flywheel Coffee Roasters,Quality coffee and great staff
Flywheel Coffee Roasters,Don’t miss their outdoor space across the street. Grab a coffee and sit in the park!
Flywheel Coffee Roasters,"Reliably solid, relatively quiet third wave coffee shop."
Flywheel Coffee Roasters,Come for the amazing latte art - even in the hot chocolate! Stay for the chill vibe.
Flywheel Coffee Roasters,The best coffee so far in SF
Flywheel Coffee Roasters,One of the best coffee places in SF
Flywheel Coffee Roasters,"Environment is nice and relaxing, nice open floor space and seems to be a great spot to read/work, etc.  I ordered a 3 shot latte and found out they only sell them in double increments. So by ordering a 3 shot latte they said they will just pour out the 4th shot of espresso. That’s wasteful and absolutely ridiculous first of all, secondly they charged me $9.00 (Nine dollars, not a typo) for it. I actually paused and asked myself why am I paying 9 dollars for bean water. The latte was good but why can’t they just charge for a single extra shot at a not insane price."
Flywheel Coffee Roasters,"Exceptionally kind and attentive staff.  Never in my life have I visited a cafe and had the barista not only ask my name, but say goodbye Katie! When I left several hours later! Truly a pleasant and heartwarming surprise customer experience. As for food, they have several getting oatmeal selections (o had hazelnut cacao), cups to stay for those long laptop work sessions. Very ample airy space with a washed concrete & old-fashioned lightbulb aesthetic. I'm sad I'm only in town visiting, if I weren't this would be a regular hangout!"
Flywheel Coffee Roasters,"Great coffee, comfortable interior."
Flywheel Coffee Roasters,Great place to sit and enjoy your coffee
Flywheel Coffee Roasters,"Good coffee, good music and Free wifi."
Flywheel Coffee Roasters,No wifi. Not an organized place. Looks more like a factory. Too noisy
Flywheel Coffee Roasters,Always reliable buzz. Good vibes. Friendly folks.
Flywheel Coffee Roasters,Nice decor and great tasting coffee. I tried Ethiopian siphon. Parking is a bit tough but that's expected in the neighborhood.
Flywheel Coffee Roasters,Great that it’s just across the street from Golden Gate Park.
Flywheel Coffee Roasters,Idk how but their coffee is really bad.
Flywheel Coffee Roasters,One of our favourite things in a new city is finding quality coffee.  Flywheel Coffee Roasters offer Siphon coffee so I had the Ethiopian brew. Beautifully presented it had great aroma and flavours.
Flywheel Coffee Roasters,Excellent coffee shop and roaster
Flywheel Coffee Roasters,"If i'm giving you $4 for a 12 ounce cup of coffee before tipping, you should have more than one working employee, so i don't have to wait 15 minutes while a wench and your one employee chat about the pastry case.   lame."
Flywheel Coffee Roasters,Amazing coffee and service ☕
Flywheel Coffee Roasters,"On my first visit, I thought this was a 4.0/4.5 star place. But on subsequent trips, my opinion of the place has slipped.  Granted, it's beautiful inside. Everything is gorgeous. Even the patrons are cute. I hate to say it, but it makes most every other Haight coffeehouse look like the rat traps they are.  That said, the air inside is consistently still and muggy and ten degrees too warm, often physically uncomfortable. It's one reason I rarely stay past 45 minutes, but I suppose this is by design: Make your customers uncomfortable and they won't lounge around too long.  Minus two stars.  The seating is uncomfortable. Stools are terrible for the back.  A few tables have standard chairs with backs and armrests;  these are sturdy and very comfortable, but there are too few of them. Minus half a star.  The enclosed back patio is great in theory: I can enjoy my coffee outside, but without any hobos bothering me!  And it's dog friendly! Unfortunately, the clear plastic roof lets in ALL of the sunlight; the solid planks enclosing the space on all sides prevents all breeze.  With the exceptional heat and zero shade, it would be an exceptional place to grow tomatoes but it's a terrible place to read your email.  The longest I could ever last out there was ten minutes before I gave up and went back inside. Bonus: the wifi won't reach out to the patio. Get it together, guys! Give us at least one patch of shade back there. Replace the planks with chain link or bars so we can get some breeze going through.  Minus half a star.  Douchebaggery-Factor: this place has it in spades. Flywheel tends to pull in quite a few of the bearded-hat-wearing hipster-types from the Whole Foods next door. I'm tempted to deduct half a star for this, but it's not like they can help it.  All in all, this is a lovely addition to the neighborhood, but it has a LOT of issues. Fix the temperature issue and I'll reconsider my score."
Flywheel Coffee Roasters,"If there is one advantage that stood out from all other cool sf roasters, it’s the space, plenty of them."
Flywheel Coffee Roasters,Barristas are super friendly. If you want some more privacy while you're there head to the back where you'll find a quite little patio usually all to your self.
Flywheel Coffee Roasters,Good place to have coffee!
Flywheel Coffee Roasters,$4 for the best iced latte I’ve ever had. Large quantity too.
Flywheel Coffee Roasters,"Service was horrible. Coffee was good. My, not so experienced coffee drinking friend was paying for this round so I let him order for us (which was my bad).  The cashier/barista was a young guy that was very pretentious and not helpful at all. Quite belittling too. My buddy ordered 2 drip coffees, not aware they offered multiple roasts. The cashier shot us a look and asked, ""weeeell, which one?!"" then glanced at some mason jars on the counter.  Upon receiving our coffee my friend asked for whole milk (of which was sour) and cinnamon. The jerk barista (same one that rung us up) said, ""Psh, we don't have cinnamon, we're purists like that...""  OK. Be purists if you want. I get it. I'm down with 3rd wave. But not everyone knows. Not everyone is educated on it and it's significance...so kindly, educate them. Don't belittle them.  First and last time I'm going here."
Flywheel Coffee Roasters,"Flywheel is like an Instagram coffee place. It's very aesthetic and pretty on the surface but the coffee is burnt and the bathroom is janky. Lots of flair, not a lot of substance."
Flywheel Coffee Roasters,"Serious coffee. Afficianados will love it. Single origins roasted on premises. Siphon, pourover, cold brew, and espresso. Top notch"
Flywheel Coffee Roasters,Really tasty coffee! I had the Kenya.
Flywheel Coffee Roasters,"Good coffee, industrial vibe, lots of students here studying."
Flywheel Coffee Roasters,My fav coffee roaster in the city
Flywheel Coffee Roasters,Really excellent coffee
Flywheel Coffee Roasters,I had a very nice natural pour-over here.
Flywheel Coffee Roasters,"Business hours are not as listed here on Google. As of Oct 31, 2020 they are actually 7 am - 6 pm daily."
Flywheel Coffee Roasters,Super dog friendly and great coffee!
Flywheel Coffee Roasters,Great Coffee & friendly service
Flywheel Coffee Roasters,Atmosphere but the coffee is more hype then flavor
Flywheel Coffee Roasters,"Espresso was very bright and acidic, but a touch too bitter. Casual atmosphere and almost industrial appearance"
Flywheel Coffee Roasters,Good coffee and a nice view of the park.
Flywheel Coffee Roasters,Tasty bold and smooth espresso.
Flywheel Coffee Roasters,"Great coffee, and the coffee cake is fantastic."
Flywheel Coffee Roasters,"Great atmosphere, espresso and desserts."
Flywheel Coffee Roasters,"Bad service, bad coffee and terrible pecan scone"
Flywheel Coffee Roasters,"Good coffee, not easy to find in SFO, great vibe."
Flywheel Coffee Roasters,"Great coffee, vibe, decor, location, pricing, and wi-fi.  If a star is awarded per requirement, looks like I went over.  As a bonus, the owner is a down-to-earth Guatemalan that knows the growers that he gets his beans from.  They're not square if you bring a snack from Whole Foods next door, either.  My favorite cafe in the city :^)"
Flywheel Coffee Roasters,Great spot! Staff could be nicer for foreigners!
Flywheel Coffee Roasters,"Coffee is tasty, people are awesome."
Flywheel Coffee Roasters,OAT LATTE BBY☕
Flywheel Coffee Roasters,Smallest 6$ coffee ever. Mostly ice 😒 …
Flywheel Coffee Roasters,Great atmosphere and coffee.
Flywheel Coffee Roasters,Best coffee in the Haight.
Flywheel Coffee Roasters,seating options are hella limited but the coffee is dope
Flywheel Coffee Roasters,Nine people and good coffee. Where all the freelancers are
Flywheel Coffee Roasters,"Nice banana walnut bread, only gripe is that they didn’t have an oven or toaster to heat it up, so you have to have it cold.  Coffee was good, atmosphere is nice to just chill out for a lazy morning breakfast."
Flywheel Coffee Roasters,"The atmosphere of Flywheel is very attractive and enjoyable. The music was not too loud and good for studying/working.  The coffee was very bad. My wife and I ordered two pour overs and were incredibly let down. It was over extracted. The coffee was over roasted. For $4 a pop, the pour overs are not worth your time.  The menu makes it look like Flywheel is a third wave shop, but it is most definitely a second wave shop trying to appeal to third wavers."
Flywheel Coffee Roasters,Fav coffee shop in the city!
Flywheel Coffee Roasters,Great spot to work. Loads of space.
Flywheel Coffee Roasters,Siphon brews! Ethiopian single origin! Great service and space. Definitely deserves the 5  \o
Flywheel Coffee Roasters,"Tasty cortado. Fun, hip decor."
Flywheel Coffee Roasters,"Great coffee,  great people,  great vibes"
Flywheel Coffee Roasters,Banana But Bread + a Great Pour Over = Perfect Breakfast
Flywheel Coffee Roasters,Solid cappuccino. Really busy and tough to grab a seat.
Flywheel Coffee Roasters,Good taste and good atmosphere and kind ppl
Flywheel Coffee Roasters,"Great place with a great vibe, would definitely recommend it!"
Flywheel Coffee Roasters,Best coffee in San Francisco - period.
Flywheel Coffee Roasters,Descent coffee. But it is a bit pretentious. Even hipterism has its limits...
Flywheel Coffee Roasters,"Do a decent flat white. If you a kiwi or an Aussie, come here."
Flywheel Coffee Roasters,"Requested a Vienna. Staff were unfamiliar with this coffee. I described it. They said they could make it. They got it completely wrong and served me something that more resembles a Piccolo. Do not recommend, as I feel deceived, particularly when I said it required whipping cream and ""half n half"" was used."
Flywheel Coffee Roasters,The cardamom croissant is excellent!
Flywheel Coffee Roasters,"Chill vibe, great coffee, free wifi"
Flywheel Coffee Roasters,"Presentation, cleanliness, & staff: 5/5  Coffee: 2/5 burnt and bitter af"
Flywheel Coffee Roasters,Awesome coffee and pastries
Flywheel Coffee Roasters,Good coffee.  Staff deliberately slow.
Flywheel Coffee Roasters,I don't understand why coffee is costing more and more
Flywheel Coffee Roasters,Their epresso really was not to my liking.
Flywheel Coffee Roasters,That was a gooood cup of coffee😁 …
Flywheel Coffee Roasters,Try the Costa Rica coffee. Their pour-overs are to die for.
Flywheel Coffee Roasters,"Nice vibe, good espresso"
Flywheel Coffee Roasters,really nice space to sit and chill
