0,1
The Crêpe Café,"Thank you for your feedback, Hien!"
The Crêpe Café,Very flavorful crepes!
The Crêpe Café,"Thank you, Julianna! Happy you enjoyed!"
The Crêpe Café,"Great crepes, fast service"
The Crêpe Café,"Thank you, Stephen!"
The Crêpe Café,Delicious
The Crêpe Café,"Thank you, Stephanie! Happy you enjoyed:)"
The Crêpe Café,Very Nice staff pleasent
The Crêpe Café,"Thank you, Ian!"
The Crêpe Café,Great place and great crepes
The Crêpe Café,"Thank you for your feedback, Tony! Happy you enjoyed dining with us :)"
The Crêpe Café,"Not bad, but not great"
The Crêpe Café,Thanks for coming in Colin! We appreciate your business.
The Crêpe Café,Fast food crepe ....
The Crêpe Café,"Hi Andy, thank you for your feedback. If you have a moment, how could your experience have improved? Thanks again!"
The Crêpe Café,Crab Crepe recommended 😋 …
The Crêpe Café,"Thank you, Andrea! Happy you enjoyed!"
The Crêpe Café,Gave me food poisoning.
The Crêpe Café,"Hi Shelby, I'm so sorry to hear that! I don't see an option for private messaging.. May I ask what you ordered? We prepare everything fresh daily so I wonder what could have been the source. Thank you, Casey"
The Crêpe Café,nice people and service
The Crêpe Café,Thanks so much!
The Crêpe Café,Good food and banging tunes
The Crêpe Café,"Thanks, Toby! Happy to hear :)"
The Crêpe Café,"Savory or sweet,  great treat!!!"
The Crêpe Café,Thank you for your feedback Yvonne and happy you enjoyed!
The Crêpe Café,Good crepes in a good location
The Crêpe Café,"Thank you, Doug!"
The Crêpe Café,Great quick breakfast
The Crêpe Café,"Thank you for your feedback, Sam!"
The Crêpe Café,A great start to the day!!
The Crêpe Café,"Thank you for your review, Mike! So happy you enjoyed :)"
The Crêpe Café,Great way to start the day
The Crêpe Café,Thank you for your feedback Roger :) Happy you enjoyed!
The Crêpe Café,Great crepes and tea!
The Crêpe Café,"Thank you for the great review, Stacey! So happy you enjoyed :)"
The Crêpe Café,Good place to hang out
The Crêpe Café,"Hi Sandeep, thank you for your feedback! Great to hear you enjoyed your experience. Hope you'll come say hi next time you're in the area!"
The Crêpe Café,Food was delicious
The Crêpe Café,Amazing food!
The Crêpe Café,"Thank you for your review, Alwyn!"
The Crêpe Café,Fun place to eat.
The Crêpe Café,Absolutely delicious!
The Crêpe Café,Thank you for your feedback Jessica!
The Crêpe Café,Delicious!
The Crêpe Café,Mid
The Crêpe Café,Great food
The Crêpe Café,Love it
The Crêpe Café,Thank you!
The Crêpe Café,Tasty
The Crêpe Café,Sweet and delicious …
The Crêpe Café,Ok nothing special
The Crêpe Café,"Hi David,  thank you for your feedback. If there is anything in particular you think we can improve on, we'd love to hear. Thanks!"
The Crêpe Café,Ok
The Crêpe Café,Thank you!
The Crêpe Café,Good late night
The Crêpe Café,"Thank you for your feedback, Antonio!"
The Crêpe Café,Good
The Crêpe Café,"Thank you, antonia!"
The Crêpe Café,Very good!!
The Crêpe Café,Thank you! Happy you enjoyed :)
The Crêpe Café,Opens at noon for breakfast  ????
The Crêpe Café,"Hi Tony, we open at 8 AM everyday! We were experiencing computer problems that day. Apologies for the inconvenience!"
The Crêpe Café,Great
The Crêpe Café,"Thank you, Jim!"
The Crêpe Café,Really nice
The Crêpe Café,Thank you for your feedback! Happy you enjoyed :)
The Crêpe Café,Pretty good
The Crêpe Café,"Thank you, Lee-Ann!"
The Crêpe Café,Yummy breakfast crepe
The Crêpe Café,"Thank you, Hope! Happy you enjoyed :)"
The Crêpe Café,Huge selection!
The Crêpe Café,Thanks for your feedback Daniel! Happy you enjoyed!
The Crêpe Café,EXPENSIVE AND SLOW
The Crêpe Café,Nice place.
The Crêpe Café,Thank you!
The Crêpe Café,Nice crepes
The Crêpe Café,Try the milk
The Crêpe Café,Thank you! Glad you enjoyed!
The Crêpe Café,The best....
The Crêpe Café,"Thank you for your feedback, Manuel! So happy you enjoyed your dining experience with us!"
The Crêpe Café,Delicious
The Crêpe Café,Thank you Ale!
The Crêpe Café,The waiting time for queuing and picking up meals will not be too long  Mushroom crepes are delicious  Clam chowder + bread is awesome But it's a bit salty  Service staff act quickly  The dining environment has a lot of seating area also considered clean
The Crêpe Café,"Food: ordered a crepe de mushroom (mushroom). The size surprised me positively, being a good meal for one person. It was a little spicy but nothing to scare. I thought the flavor was good, I didn't feel too much salt but I didn't feel a bit of spice either. I think if it was more seasoned it would be better.  Ambiance: the place is very nice. I ended up choosing it also because it had sockets to charge my camera. There are many seats available. Unfortunately there was no wi-fi in the place, which would be a big plus. The music was really good too, eclectic and upbeat. Everything was very clean and organized."
The Crêpe Café,"Thank you, Roger!"
The Crêpe Café,"An okay lunch, nothing special."
The Crêpe Café,"A good restaurant at this, with pancakes rather well supplied and good. Price-performance ratio is ok. Unfortunately, in left period we freeze inside. Hence the 3"
The Crêpe Café,"If you want dulce de leche on a crepe, don't come here. it's a mockery  Response to the owner's response: the first impression is what gives you 5 stars and not trying to fix the problem. As a customer you want to buy your food, sit down, find it delicious and leave the place...the customer never wants to stop and argue in fear that they will spit on the plate they are fixing. I'm sorry but you should talk to your cooks if you want to improve your score, something must happen to them that they don't make the dishes as they should be. I'm not the only one who had problems with her dish. After pleading, they gave me a crepe with more dulce de leche... I make them better at home."
The Crêpe Café,We apologize for your poor experience. I’m sure we would have given you another if you had let us know. We do not intend to disappoint and try to be as reasonable as possible. Thank you.
The Crêpe Café,"Food was very tasty and relatively cheap. The toilets were completely filthy, just disgusting."
The Crêpe Café,Delicious everything they offer there like snow and more delights I recommend that place with family or friends and girlfriends with boyfriends and boyfriends with single girlfriends and singles hehehehe
The Crêpe Café,"The chocolate was very rich, the staff was not all friendly the woman who took the order was not friendly, I would not return"
The Crêpe Café,The crepes are very good and the cashier is very nice.
The Crêpe Café,"The scoops of ice cream are huge, on the other hand the service is not great, no more cones at an ice cream parlor it's still quite surprising, moreover the service leaves something to be desired but I think it's a bit mentality of cafes or restaurants in the United States, the service is frankly not phew, 7.5$, slightly abused, for two scoops in a paper cup. a little internship in Morocco would not hurt you to teach you how to serve customers 😁"
The Crêpe Café,Banana crepe with strawberry and dulce de leche is very tasty.
The Crêpe Café,Delicious strawberry and banana Crepes with Nutella the Frappuccino ☕😋😋😋😋
The Crêpe Café,Great crepe! Very tasty and relatively affordable prices. Also big portions. Good 👍🏻
The Crêpe Café,I WENT THROUGH HERE AND I craved some crepes THE SERVICE IS VERY GOOD THEY ARE KIND THE CREPES ARE GOOD IF YOU COME TO SAN FRANCISCO I RECOMMEND THIS PLACE
The Crêpe Café,Great crepes! We ate a few on our trip but these were among the best.
The Crêpe Café,"Very appreciable ""late"" opening."
The Crêpe Café,"There was a hearty crepe with ham and cheese for $10. Tastes really good and just right for a quick hunger. Alternative to burger and sub, albeit more expensive."
The Crêpe Café,"Thank you, Julian!"
The Crêpe Café,Sweet with berries and salty with turkey. I should have taken photos. I loved it and that was my lunch
The Crêpe Café,"Super delicious cream, but at 12 dollars not exactly cheap"
The Crêpe Café,The attention is good and the crepes are delicious
The Crêpe Café,"Thank you very much, Louise!"
The Crêpe Café,Ahhh Brazilian ants on duty and passing through here! You have to know and enjoy!
The Crêpe Café,"EXCELLENT SERVICE VERY FRIENDLY, I WILL COME BACK AGAIN."
The Crêpe Café,Good atmosphere and very good pancakes
The Crêpe Café,"It's not cheap, they use little nutella for the sweet crepes and the large Tea is medium. everything is rich"
The Crêpe Café,"Good pancakes, fast service, partly self-service, price breakfast for 4 prs almost 500 kroner/70 dollars"
The Crêpe Café,Thank you!
The Crêpe Café,Very rich
The Crêpe Café,The truth was not good I imagined something tasty
The Crêpe Café,"Their crepe is very good, especially the strawberry one"
The Crêpe Café,Good cuisine and good variety of sweet and savory crepes.
The Crêpe Café,"Thank you very much, Martha!"
The Crêpe Café,Good pancakes
The Crêpe Café,"You can customize your crêpe, 👌🏼👌🏼 value for money."
The Crêpe Café,Thank you so much!
The Crêpe Café,The Best Crêpes in San Fran!
The Crêpe Café,"super delicious All Attention, place and flavor"
The Crêpe Café,Thank you so much!
The Crêpe Café,The pancakes are plain and expensive! To avoid
The Crêpe Café,"Hi Elizabeth, thank you for your feedback. Unfortunately, SF is an extremely expensive place to run a restaurant. We do offer crepes as low as $6.50 to be more affordable as well."
The Crêpe Café,Gluten free options for all menu varieties
The Crêpe Café,Thanks Diego!
The Crêpe Café,"Surprising for a Frenchman, but it's good."
The Crêpe Café,Thank you so much!
The Crêpe Café,Very delicious crepes$$
The Crêpe Café,Thank you Carmen!
The Crêpe Café,I recommend
The Crêpe Café,Delicious crepes! Indispensable to pass
The Crêpe Café,"Thank you very much, Fabiana!"
The Crêpe Café,"Thank you, Gizela!"
The Crêpe Café,Good crepes lousy customer service
The Crêpe Café,The one with nutella and chocolate from ghiraldelli delicious
The Crêpe Café,"Thank you very much, Ricardo!"
The Crêpe Café,delicious coffee
The Crêpe Café,Excellent atention
The Crêpe Café,"Thank you, Pablo!"
The Crêpe Café,Excellent crepes!🙌✌😎 …
The Crêpe Café,Thank you so much!
The Crêpe Café,Thank you!
The Crêpe Café,😊 …
The Crêpe Café,Rich and good service
The Crêpe Café,Thank you!
The Crêpe Café,Good price
The Crêpe Café,Thanks!
The Crêpe Café,Nice
The Crêpe Café,Thank you!
The Crêpe Café,excellent
The Crêpe Café,Thank you very much Walter!
The Crêpe Café,Excellent
The Crêpe Café,Thank you for your feedback!
The Crêpe Café,Well
The Crêpe Café,Thank you!
The Crêpe Café,expensive and bad
The Crêpe Café,"Hi Eric, thank you for your feedback. Would you mind sharing what you ordered and what you did not enjoy about it? We are always open to improvement. Thank you"
The Crêpe Café,Ni
The Crêpe Café,Thank you!
The Crêpe Café,delicious
The Crêpe Café,Thanks Sergio!
The Crêpe Café,excellent
The Crêpe Café,"Thank you, Aaron!"
The Crêpe Café,"Thank you, Eduardo!"
The Crêpe Café,"Thank you, Diana!"
The Crêpe Café,"Thank you, Saul. Any additional info on how we can improve is always welcome!"
The Crêpe Café,Thank you!
The Crêpe Café,Thank you!
The Crêpe Café,"Thank you, Philip!"
The Crêpe Café,Thanks for the wonderful rating!
The Crêpe Café,"Thank you, Fabian!"
The Crêpe Café,"Thank you, Tomasz!"
The Crêpe Café,Thank you!
