0,1
Cafe La Tazita,"Highly recommended, very delicious and very precious. Excellent place to eat and very central to all the good places to visit."
Cafe La Tazita,"Cafe near Union Square. About $14 for French toast and caffe latte for breakfast.  It's a cafe with a local feeling like an aunt (cashier) and an uncle (kitchen), but the French toast was cauliflower and delicious.  I couldn't eat it all, so I got a small box for lunch."
Cafe La Tazita,"It is a good place to eat a sandwich or have breakfast, the prices are lower compared to other cafes in the sector."
Cafe La Tazita,A restaurant where you can eat breakfast from 7:00 in the morning. Scrambled eggs are highly recommended.
Cafe La Tazita,"A very nice place that makes you feel at home, the attention and sensational service"
Cafe La Tazita,Good breakfast at a reasonable price. Well frequented by locals. Friendly service and the food came quickly to the table. Nothing to fault.
Cafe La Tazita,"We wanted to have breakfast there today. The opening time is given as 7 a.m. At 7:15 it was still closed. The employee in the restaurant, who made preparations for the service, showed no reaction. A short note regarding opening would have been nice. We weren't the only guests who left."
Cafe La Tazita,Great coffee and homemade cakes and delicious fruit. Clearly not cheap
Cafe La Tazita,Excellent huevos rancheros!
Cafe La Tazita,"Rustic, very popular restaurant. Drinks and food were very good. Prices appropriate for the location."
Cafe La Tazita,A peefperf place for breakfast or lunch. They are super friendly and speak Spanish. They serve you quickly and perfectly.
Cafe La Tazita,delicious food
Cafe La Tazita,Despite complicated order: friendly staff and very good food.
Cafe La Tazita,"Coffee and yoghurt with appreciable fruits, on the other hand the omelet/apple fries quite unremarkable... A dull and very present noise upstairs."
Cafe La Tazita,The hot sauce was delicious! The price was good and it was a nice shop where you can feel the locals.
Cafe La Tazita,"Very good Mexican breakfasts, as if you were in Mexico, excellent and recommended."
Cafe La Tazita,The staff is very friendly and they speak Spanish. I liked it a lot.
Cafe La Tazita,Huevos rancheros
Cafe La Tazita,In a trip and an excellent breakfast
Cafe La Tazita,Very good staff attention! Highly recommended! Excellent place!
Cafe La Tazita,Good attention!
Cafe La Tazita,Barbecue is tasty!
Cafe La Tazita,Excellent bagels!
Cafe La Tazita,very bad attention
Cafe La Tazita,Good
Cafe La Tazita,Hi Jeffrey Thanks so much for the nice 4 star review
Cafe La Tazita,Thanks for the 5 star review Rodrigo! It means a great deal to us! Thank you 
