0,1
Coffee Bodega Farm-to-Table,"David, right now, it's a one man show; he had to use the bathroom; that is why he wasn't there. I pretty sure you can understand that sometimes one can control those needs. Come back anytime to enjoy one of the best coffees in town."
Coffee Bodega Farm-to-Table,Brilliant service from a friendly barista. The parklette is charming and the coffee is just right.
Coffee Bodega Farm-to-Table,Thank you for your review Helga!
Coffee Bodega Farm-to-Table,Very friendly staff. Try the cold brew!! Also very nice set up outside.
Coffee Bodega Farm-to-Table,Thank you for your review Ashkon!
Coffee Bodega Farm-to-Table,Great coffee! Carlos is awesome. Treat him right.
Coffee Bodega Farm-to-Table,Delicious sweet latte and friendly service on a rainy morning!! Highly recommend
Coffee Bodega Farm-to-Table,Easy ordering and quick ordering with good coffee.  10/10 would drink this coffee again.
Coffee Bodega Farm-to-Table,Great coffee. Also a great idea for how to use the bar space during the pandemic!
Coffee Bodega Farm-to-Table,Great coffee and friendly service. Enjoyed the pastries too.
Coffee Bodega Farm-to-Table,Great coffee and an extremely friendly experience! :)
Coffee Bodega Farm-to-Table,good coffee for a great price. would recommend checking this place out.
Coffee Bodega Farm-to-Table,Love this place. Delicious coffee and really nice service
Coffee Bodega Farm-to-Table,"The best espresso, so good you can drink without sugar."
Coffee Bodega Farm-to-Table,"Good coffee, beautiful parklet to sit in, and great staff! Must try."
Coffee Bodega Farm-to-Table,Thank you Madhu for your kind review.
Coffee Bodega Farm-to-Table,Great customer service and the single origin pour over tasted great.  Stopped by on my way to Marina Green.
Coffee Bodega Farm-to-Table,Thank you Margaret for your kind review!
Coffee Bodega Farm-to-Table,Carlos was so sweet! Thanks so much for the awesome drink. Love it!
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,Super friendly barista/owner and the macchiato was superb!
Coffee Bodega Farm-to-Table,Some really good coffee. One of the top new spots in the marina. Some gas for real
Coffee Bodega Farm-to-Table,Great Latte and great service. Thank you Carlos
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,Grate tasting coffee and pastries.
Coffee Bodega Farm-to-Table,Thank you Keon for your review!
Coffee Bodega Farm-to-Table,"Delicious coffee, knowledgeable, super friendly staff!"
Coffee Bodega Farm-to-Table,Thank you Bianca for your review!
Coffee Bodega Farm-to-Table,Friendly knowledgeable barista. Coffee was delicious!
Coffee Bodega Farm-to-Table,Thank you Dennis for your review!
Coffee Bodega Farm-to-Table,Amazing coffee! Owner is amazing.
Coffee Bodega Farm-to-Table,"Thank you, Drew! You are very kind. It was great to meet you and your friends."
Coffee Bodega Farm-to-Table,A good pick me up
Coffee Bodega Farm-to-Table,Yummy coffee and great service. Highly recommend this place.
Coffee Bodega Farm-to-Table,"Hi Megan, thank you your review! It is very much appreciated :)"
Coffee Bodega Farm-to-Table,"Real specialty coffee, these guys really love what they do."
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,best cold brew I’ve ever had
Coffee Bodega Farm-to-Table,Thank you Brendan for the review!
Coffee Bodega Farm-to-Table,Great cafe with an awesome staff.
Coffee Bodega Farm-to-Table,"Thank you Joshua for your support, and kind words!"
Coffee Bodega Farm-to-Table,Delicious coffee and fantastic service! A must try
Coffee Bodega Farm-to-Table,Thank you Kalush!
Coffee Bodega Farm-to-Table,Yum. Now that’s a good cup of cawfee
Coffee Bodega Farm-to-Table,Good coffee and the owner was very friendly
Coffee Bodega Farm-to-Table,Thank you for your review Eli! It's very much appreciated :)
Coffee Bodega Farm-to-Table,"Incredible shot, made with love.  Real pro."
Coffee Bodega Farm-to-Table,Unexpectedly poor customer service
Coffee Bodega Farm-to-Table,Im picky with my coffee and this place just gets it right!!!
Coffee Bodega Farm-to-Table,Great oat milk cappuccinos!
Coffee Bodega Farm-to-Table,Thank you Joseph!
Coffee Bodega Farm-to-Table,Fantastic Costa Rican coffee!!!
Coffee Bodega Farm-to-Table,"Delicious coffee, friendly service"
Coffee Bodega Farm-to-Table,Best cappuccino in San Francisco
Coffee Bodega Farm-to-Table,Very good cold brew
Coffee Bodega Farm-to-Table,Thank you James for your review!
Coffee Bodega Farm-to-Table,Amazing Cold Brew!
Coffee Bodega Farm-to-Table,Thank you for your review Matt!
Coffee Bodega Farm-to-Table,Great coffee!
Coffee Bodega Farm-to-Table,Best coffee ever!!
Coffee Bodega Farm-to-Table,best coffee around
Coffee Bodega Farm-to-Table,The toppest notch.
Coffee Bodega Farm-to-Table,Thanknl you Garrett!
Coffee Bodega Farm-to-Table,Solid espresso
Coffee Bodega Farm-to-Table,Thank you Brandon!
Coffee Bodega Farm-to-Table,Great coffee!
Coffee Bodega Farm-to-Table,Great coffee
Coffee Bodega Farm-to-Table,"Just bought a glass of flat white here, it tastes really good!"
Coffee Bodega Farm-to-Table,Thank you very much Jeff for your kind review!
Coffee Bodega Farm-to-Table,Thank you Liz for your review
Coffee Bodega Farm-to-Table,Thank you Coral for your review
Coffee Bodega Farm-to-Table,Thank you Jaimin for you review!
Coffee Bodega Farm-to-Table,Thank you Paula!
Coffee Bodega Farm-to-Table,Thank you Ray!
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,Thank you Robert!
Coffee Bodega Farm-to-Table,"Thank you Roxanna for you review, It was great meeting you!"
Coffee Bodega Farm-to-Table,Thank you Wesley for your review!
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,Thank you Ciara!
Coffee Bodega Farm-to-Table,"Heber, you came to the coffee shop on Monday, we are closed on Mondays, as we do deep cleaning and maintaince that day. You were informed of that, and yet you demanded coffee. You stormed out angry beacuse you did not get what you wanted. That is a very entilted and unkind behavior. And on top of that you left a 1-start review!? I have to assume that you were having a bad day. I think that is better if you reconsider your review, this is not helping anyone."
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,Thank you Alan!
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,Thank you Eloi! It's always a pleasure to have you here.
Coffee Bodega Farm-to-Table,Thank you!
Coffee Bodega Farm-to-Table,Thank you Kristen for your review!
