0,1
Sightglass Coffee,Single origin and espresso offerings in a beautiful converted industrial space.
Sightglass Coffee,Awesome flat white!
Sightglass Coffee,Get their vanilla iced cold brew and you won't be sorry! I dream about it to this day :)
Sightglass Coffee,On weekends it's a great place to bring a dog to socialize outside.
Sightglass Coffee,I just want to know why they have vinyl behind the bar.
Sightglass Coffee,"Quintessential SF coffee shop, expectedly expensive but delicious"
Sightglass Coffee,I like the setting of Sightglass. This location is not as spacious as the SoMa or other branches.
Sightglass Coffee,"Nice space, good coffee. No wifi"
Sightglass Coffee,Getting pastries from neighbor bakehouse without going all the way to dogpatch are what keeps me coming back here all the time!
Sightglass Coffee,Solid coffee but takes a while to get your order
Sightglass Coffee,Nice little spot.
Sightglass Coffee,The Best! I love the rich smooth blend! 😋😁😃 …
Sightglass Coffee,"Low-key location, same great coffee and staff"
Sightglass Coffee,Good stuff to stop by and eat to get your morning started in the city.
Sightglass Coffee,If some of the finest coffee beans grown around the world
Sightglass Coffee,The cappuccino here is one of my favorites in SF!
Sightglass Coffee,Place is great and the cold brew is bonkers good
Sightglass Coffee,They have great pastries from B Patisserie.
Sightglass Coffee,Really tasty cold brew. It was potent as well.
Sightglass Coffee,"This Sightglass location roast their own beans, different from the SOMA location."
Sightglass Coffee,"Nice space, great place to meet a friend for a chat."
Sightglass Coffee,"If you want wifi or outlets, go to the Atlas cafe across the street"
Sightglass Coffee,Great amount of outdoor seating
Sightglass Coffee,"Very good soy cappuccino, delightful decor"
Sightglass Coffee,"pretty good, expensive though. as most things are in the city."
Sightglass Coffee,My favorite coffee bar in San Francisco!
Sightglass Coffee,Nice bench outside for chilling and people/dog watching...
Sightglass Coffee,"Coffee is great here, all I can say."
Sightglass Coffee,As an Aussie in SF - this coffee is legit! Check it out.
Sightglass Coffee,"Expensive, $10 for a coffee"
Sightglass Coffee,Best lattes in San Francisco. Consistently great.
Sightglass Coffee,very cute coffee shop in the mission district
Sightglass Coffee,"Cool space, still the same great coffee"
Sightglass Coffee,"very cool space, good coffee."
Sightglass Coffee,This place is a must eat for any occasion.
Sightglass Coffee,Iced coffee with almond milk is delicious.
Sightglass Coffee,Excellent coffee and interior design.
Sightglass Coffee,Cascara Shrub is wonderfully tangy and sweet
Sightglass Coffee,Open on days other coffee shops are closed.
Sightglass Coffee,Great coffee and a cozy place.
Sightglass Coffee,Very challenging to have a conversation because it was so loud
Sightglass Coffee,Best coffee in SF.  Period.
Sightglass Coffee,Pretty damned good espresso!
Sightglass Coffee,Great place to relax and enjoy an afternoon
Sightglass Coffee,"Yummy granola and a relaxing, airy atmosphere"
Sightglass Coffee,Great coffee and sweet environment.
Sightglass Coffee,Great lattes!
Sightglass Coffee,Tasty pricey coffee
Sightglass Coffee,Best espresso in the city?
Sightglass Coffee,"great coffee, wonderful atmosphere"
Sightglass Coffee,Friendly staff and good coffee.
Sightglass Coffee,Great oat milk lattes!
Sightglass Coffee,the coffee here is sooooo good!!!
Sightglass Coffee,Caffienation has never been sweeter
Sightglass Coffee,"Coffee is excellent, but overpriced"
Sightglass Coffee,Nice pastries and decent coffee.
Sightglass Coffee,Top 5 cappucinos in the city.
Sightglass Coffee,My mocha was perfect
Sightglass Coffee,Cold brew and a cookie! Yum!!!
Sightglass Coffee,Best coffee in SF
Sightglass Coffee,Very cool spot!
Sightglass Coffee,Best breakfast burritos
Sightglass Coffee,My favorite in SF
Sightglass Coffee,Enjoyed the cortado!
Sightglass Coffee,Delicious!
Sightglass Coffee,Chic place for coffee and pastry
Sightglass Coffee,Lovely location.
Sightglass Coffee,No wifi :(
Sightglass Coffee,Great coffee!
Sightglass Coffee,Good
Sightglass Coffee,Really good coffee
Sightglass Coffee,Best in town
Sightglass Coffee,Great staff
Sightglass Coffee,Modern decorations.
Sightglass Coffee,Pretty good
Sightglass Coffee,Great spot
Sightglass Coffee,Good stuff
Sightglass Coffee,Good cofee
Sightglass Coffee,Viennese vibes
Sightglass Coffee,Solid espresso
Sightglass Coffee,Over valued
Sightglass Coffee,Good coffee
Sightglass Coffee,Quality coffee
Sightglass Coffee,Yummy coffee
Sightglass Coffee,Great coffee.
Sightglass Coffee,Great coffee.
Sightglass Coffee,Great coffee.
Sightglass Coffee,Great coffee
Sightglass Coffee,Great coffee.
Sightglass Coffee,Sparkling ㅡ plum + ketchup taste Blue Moon - Ah Vanilla flavored coffee - Vanilla flavored coffee  Conclusion: So
Sightglass Coffee,"T: Similar to the main store. However, it is natural for coffee that the taste changes depending on the storage of the beans, so I unfortunately did not feel the taste that I ate at the main store. However, the milk's velvety cream was really satisfying. Art was asymmetrical, but the taste of coffee always came first. S: In fact, I ask questions with poor English, and they helped me a lot. Also, like the main store, there are unique employees and I think everyone has more than basic skills. You can trust whoever makes the coffee. C: Since the size of the store itself is not large compared to the number of people, I thought the cleaning was good. But there seems to be a rush hour. Considering the rush time and various points, it seems that the number of employees is appropriate and the cleanliness is appropriate. A cafe that will satisfy you in many ways"
Sightglass Coffee,Excellent Coffee!
Sightglass Coffee,"In addition to great coffees, the place is wonderful! It's worth the visit even if you don't like coffee!"
Sightglass Coffee,"The coffee is okay, but the bread is too much like the one I bought from Costco."
Sightglass Coffee,"This cafe is perfect, very ""san francisco""."
Sightglass Coffee,"If you go to just one cafe in San Francisco, this is it!"
Sightglass Coffee,Beautiful coffee in a beautiful space
Sightglass Coffee,Excellent
Sightglass Coffee,Cozy little place.
