keyword,weight
higher price,0.5276
affected walking,0.5275
similar camel,0.5274
vegan milk,0.5272
coffee prepare,0.5271
coffee truely,0.5271
almond milky,0.527
amazing baristas,0.5268
great place,0.5267
pastry ingredient,0.5266
coffee interesting,0.5265
reminded intelligentsia,0.5261
oz coffee,0.5254
beans,0.5249
coffee art,0.5245
every coffee,0.5245
school dollar,0.5245
beautiful bar,0.5241
try pistachio,0.5241
loud delicious,0.5241
table convenient,0.524
pour menu,0.524
lost quite,0.5239
coffee rich,0.5238
trying roast,0.5238
awesome coffe,0.5237
pretty mediocre,0.523
popular coffee,0.523
coffee date,0.5229
bar coffee,0.5227
favorite spot,0.5224
one favourite,0.522
cafe many,0.5218
espresso side,0.5217
bean cafe,0.5217
went never,0.5211
flavor oatmilk,0.521
bathroom decently,0.5208
larger,0.5208
coffee friend,0.5202
great roasted,0.52
beautiful mint,0.5198
home warm,0.5195
pastry rotation,0.5194
coffe drink,0.5189
love vibe,0.5189
tasting chocolate,0.5188
flavor latte,0.5184
hipster good,0.5184
sweetness cocoa,0.5184
beans roastery,0.518
relaxing good,0.518
great feel,0.5176
impeccable baristas,0.5176
menu still,0.5173
blend coffee,0.5172
love decent,0.5171
space awesome,0.5166
water espresso,0.5165
good dog,0.5164
visited coffee,0.5163
nice space,0.5158
proper espresso,0.5152
menu coffee,0.515
free bike,0.5149
latte small,0.5149
seat fun,0.5147
flavor milk,0.5147
get larger,0.5143
coffee wish,0.5142
vegan selection,0.514
cortado mmm,0.5139
coffee comparable,0.5138
cafecampers bay,0.5138
small expensive,0.5137
reduced,0.5137
hard,0.5136
great iced,0.5135
rich creamy,0.5134
wifi lovely,0.5134
coffee flavoured,0.5133
friend coffee,0.5132
friendly service,0.5131
seattle roasters,0.513
overpriced good,0.5129
lavender bread,0.5128
cake tasted,0.5127
hipster decor,0.5122
taught coffee,0.5122
donut boot,0.5121
coffee spectacular,0.5119
bean roast,0.5117
read book,0.511
fabulous brew,0.5109
ceiling smiling,0.5108
size beverage,0.5107
sf accommodating,0.5106
quite impressive,0.5103
seating highly,0.5101
fruity,0.5097
scoop vanilla,0.5095
steamed milk,0.5093
coffee music,0.5093
cafe interesting,0.5092
bean sell,0.5091
extracted americano,0.5089
expensive place,0.5089
work meeting,0.5088
laptop affogato,0.5088
latte delicious,0.5087
coffee took,0.5084
couple year,0.5082
great business,0.5078
coffee solid,0.5072
free coffee,0.5071
full flavor,0.5067
big cafe,0.5067
rotating coffee,0.5061
pavilion overlooking,0.5059
watch roast,0.5058
loved slow,0.5056
fan pastries,0.5056
watch wildness,0.5056
burnt hot,0.5051
visiting dog,0.505
trendy decent,0.5047
wooden stir,0.5046
smooth milk,0.5046
serious coffee,0.5046
coffee buttery,0.5044
city enough,0.5042
starbucks drive,0.5039
enjoyed,0.5039
service food,0.5037
love ceramic,0.5037
bacon maple,0.5033
excellent apple,0.5031
priced nasty,0.503
coffee take,0.5029
better starbucks,0.5029
drink lovely,0.5026
airbnb coffee,0.5021
rock lp,0.502
home brewer,0.502
coffee magnificent,0.5017
alwayssss wifi,0.5017
loved cafe,0.5016
latte tasty,0.5016
pricey nearly,0.5016
reduced portion,0.5015
roasting setup,0.5015
flavor strong,0.5007
coffee scalding,0.5006
maybe best,0.5005
packed good,0.5005
chill vibe,0.5001
baristas warm,0.5
cake yummy,0.4999
better usual,0.4998
pour staff,0.4997
hipster feeling,0.4994
seating delicious,0.4993
drink,0.4992
poor,0.4991
beautiful baristas,0.4991
great job,0.499
employees pleasant,0.499
also delicious,0.4989
slow,0.4989
coffee sort,0.4985
setup pup,0.4983
good bean,0.4982
skilled baristas,0.4981
pastry nowhere,0.4981
herbal,0.4981
wifi even,0.498
new,0.4978
meeting friend,0.4971
people nice,0.4969
seating great,0.4968
email coffee,0.4966
clock tasted,0.4964
excellent venue,0.4963
interesting coffee,0.4963
latte coffee,0.4959
roasting great,0.4954
sweet staff,0.4953
fancy coffee,0.4953
coffee class,0.4951
good selfmade,0.4951
husband five,0.495
silky espresso,0.4948
favourite espresso,0.4945
great cake,0.4942
hot bean,0.494
space work,0.4939
great eclectic,0.4935
awesome outdoor,0.4934
kid affected,0.4934
sf truly,0.4933
inviting cozy,0.4931
wifi battery,0.4928
espresso velvety,0.4922
got pistachio,0.492
pastry namely,0.4919
run weekend,0.4919
surprisingly coffee,0.4919
bar favorite,0.4918
coffee cold,0.4916
americano bike,0.4915
book enjoy,0.4914
table espresso,0.4913
espresso custom,0.491
acid,0.4909
coffee mecca,0.4908
pastry knowing,0.4908
aesthetically pleasing,0.4905
wallpaper huge,0.4903
bikes coffee,0.4902
roaster sf,0.49
coffee dessert,0.49
besides coffee,0.4898
chocolate velvety,0.4897
coffee forced,0.4896
long time,0.4894
blend internet,0.489
relax coffee,0.4888
roasting machine,0.4886
space friendly,0.4884
small coffee,0.4884
monday,0.4882
best pour,0.4875
fav coffee,0.4871
giant roaster,0.4869
pastry whole,0.4868
latte please,0.4868
milk higher,0.4867
coffee passion,0.4863
coffee much,0.4861
american standard,0.4859
latte definitely,0.4856
coffee particularly,0.4856
overpriced bitter,0.4856
taste burnt,0.4854
espresso drip,0.4849
wildness mission,0.4848
african coffee,0.4848
coffee brewing,0.4846
spot,0.4844
discerning coffee,0.484
acid latta,0.4839
socket cheap,0.4839
mushroom tart,0.4838
larger warehouse,0.4836
vanilla latte,0.4832
hard rock,0.4829
choice snack,0.4825
ambiance remarkable,0.4824
sell cheaper,0.4823
pastry class,0.4822
coffee might,0.4817
arriving australia,0.4814
family dog,0.4812
quite pricey,0.4811
tasty french,0.481
bacon cheddar,0.481
coffee insanely,0.4809
staff,0.4807
hope replicate,0.4802
latte amazing,0.4801
sun sit,0.48
well brewed,0.48
size coffee,0.4795
limited pricey,0.4794
unpronounceable name,0.4791
awesome hilarious,0.479
sf ton,0.4787
coffee favourite,0.4787
pretty solid,0.4786
much seating,0.4786
love perfectly,0.4784
line delicious,0.4782
latte great,0.478
afternoon work,0.478
watching roasting,0.4777
place,0.4776
people hipster,0.4773
class brewing,0.4772
dog quality,0.4771
pricey super,0.4768
cup gorgeous,0.4768
host coffee,0.4767
espresso free,0.4766
espresso usually,0.4762
must visit,0.4761
recommend kenya,0.476
coffee subjective,0.4757
speciality drink,0.4757
lively place,0.4755
buzzy busy,0.4755
allowing customer,0.4755
vibe coffee,0.4754
bean,0.4749
power plug,0.4748
coffee even,0.4748
reminds home,0.4744
disappointing sour,0.4744
beautiful bathroom,0.4739
better worse,0.4737
coffee roasters,0.4733
morning coffee,0.4731
coffee decidedly,0.4728
espresso trip,0.4727
entrance favorite,0.4727
coffee right,0.4724
parklet seating,0.4724
flavor profile,0.4723
mug,0.4718
ordering latte,0.4718
classy coffee,0.4717
muffin bagel,0.4715
charred tar,0.4713
milk healthier,0.4712
knack make,0.4705
maple donut,0.4704
loud need,0.4703
wifi perfect,0.4703
way loud,0.4701
loud,0.47
barista coffee,0.4698
loud server,0.4698
baristas relaxing,0.4697
perfectly made,0.4697
perfect cappuccino,0.4694
shop roastery,0.4693
ordered chocolate,0.4692
sf always,0.4691
la coffee,0.469
youtube thoroughly,0.469
amazing pour,0.4687
cocoa bean,0.4684
smooth flavorful,0.4682
pricey solid,0.4681
good inaccessible,0.4677
chocolate shot,0.4677
great nitro,0.4675
table fully,0.4675
coffee probably,0.4674
cool school,0.467
writing google,0.467
google review,0.4668
great dog,0.4667
pourovers incredible,0.4666
laptop also,0.4665
clean friendly,0.4664
cup especially,0.466
good music,0.466
good easy,0.466
uber expensive,0.4657
best sf,0.4654
acidic sour,0.4654
serve coffee,0.4653
cappuccino expertly,0.4651
buzzy,0.4649
nice shop,0.4648
happy good,0.4646
amazing iced,0.4645
good love,0.4643
get starbucks,0.4639
grain coffee,0.4637
fresher pretty,0.4637
friendly hipster,0.4636
space coffee,0.4635
mug coffee,0.4634
made cappuccino,0.4633
chat work,0.4632
friendly girl,0.4632
smell,0.4631
type milk,0.4631
hole,0.4629
macbook air,0.4628
coffee house,0.4627
wifi give,0.4626
drink nitro,0.4625
pistachio,0.4625
bunch coffee,0.4624
shop roast,0.4623
coffee leaf,0.4621
expensive really,0.4615
shop yet,0.4614
luck parking,0.4612
old stompin,0.4612
gluten free,0.461
chain coffee,0.4609
seeing roast,0.4605
cheese pastelito,0.4604
cozy ambience,0.4604
loud practically,0.4597
loved place,0.4597
dollar half,0.4596
coffee nerd,0.4593
beautiful latte,0.4593
coffee barista,0.4593
coffee powerhouse,0.4593
ceiling coffee,0.4589
perfect european,0.4588
bacon mushroom,0.4586
sit although,0.4584
bar tasty,0.4582
serve tea,0.4582
obscure unpronounceable,0.4581
filled cold,0.458
slick taste,0.4577
place sit,0.4575
soft creamy,0.4571
quiche microwave,0.457
gorgeous probat,0.457
could cafe,0.457
baker,0.4567
inaccessible locked,0.4565
overly tiny,0.4564
shorter espresso,0.456
folk coffee,0.4559
quality baked,0.4559
price neighborhood,0.4557
wall coffee,0.4556
house coffee,0.4555
cool interior,0.4549
failed offer,0.4548
fridays bacon,0.4546
grain salt,0.4544
tried many,0.4544
owned coffee,0.4543
outside parklet,0.4543
wifi buying,0.4542
interesting pastry,0.4541
coffee four,0.4539
cream cheese,0.4538
latte disappoint,0.4532
something coffee,0.4531
amazing vibe,0.4531
good flavorful,0.4527
fun coffee,0.4525
love location,0.4524
relaxed,0.4523
hipster ambience,0.4523
savoury snack,0.4523
pricey taste,0.4518
coffee hand,0.4515
roastware service,0.4512
even coffee,0.4509
menu,0.4505
much neighborhood,0.4504
hundred hipster,0.4504
spros friendly,0.4503
quiet hour,0.4502
waiting coffee,0.4501
espresso cup,0.45
smiling staff,0.4499
brewed espresso,0.4496
seating coffee,0.4494
warm friendly,0.4493
live recommend,0.4493
croissant must,0.4491
coffee bold,0.4491
high price,0.449
roasting equipment,0.4486
staff roasting,0.4486
sip coffee,0.4484
ceiling cool,0.4483
capitalist,0.4483
sell hipster,0.4481
like espresso,0.4481
pricy sf,0.4481
coffee though,0.4479
lower price,0.4478
well pastry,0.4478
good cup,0.4476
coffee need,0.4475
cafe attentive,0.4475
mediocre,0.4475
full flavoring,0.4475
coffee exactly,0.4473
also taste,0.4472
stop everyday,0.4467
reading studying,0.4462
freshest bean,0.4458
flavorful roast,0.4455
pour bar,0.4451
nice wooden,0.445
acidic favorite,0.445
drink expensive,0.4449
cheesecake,0.4447
bakery fantastic,0.4446
roast incredible,0.4446
flavored latte,0.4445
reveled foodie,0.4444
expensive without,0.4443
know product,0.4441
coffee stop,0.4441
made delicate,0.4436
coffee distinguished,0.4435
ambiance small,0.443
sweet tooth,0.4429
bacon doughnut,0.4426
coffee give,0.4425
steampunk loving,0.4425
coffee strong,0.4425
expected wifi,0.4425
late make,0.4422
starbucks back,0.442
nice parklet,0.4419
nice loft,0.4416
espresso pour,0.4412
wonderful barista,0.4411
chair wifi,0.441
ridiculous coffee,0.4408
drip,0.4406
manual roaster,0.4406
sugary treat,0.4404
capitalist even,0.4404
perfectly brewed,0.4403
tea beverage,0.4398
baristas espresso,0.4395
sunny bright,0.4393
spacious vibrant,0.4393
nuanced roasted,0.439
peets starbucks,0.439
milk funny,0.4389
great seating,0.4382
bean rich,0.4381
affogato delicious,0.4381
coffee perfect,0.438
espresso properly,0.4379
convenient chocolate,0.4377
java bean,0.4376
drink awesome,0.4374
queue though,0.4373
coffee sell,0.4373
coffee better,0.4371
espresso delight,0.4353
everything croissant,0.4353
opened coffee,0.435
newish cafe,0.435
cafe downtown,0.4345
seen homeless,0.4344
think best,0.4342
term coffee,0.4339
dairy deserve,0.4338
huge space,0.4336
treating coffee,0.4335
valencia nice,0.4335
early snag,0.4334
cream sugar,0.4332
roasted daily,0.4327
grab great,0.4324
plan roastery,0.4324
pastry made,0.4324
great barista,0.4324
choice bean,0.4321
coffee expect,0.4321
mix pastry,0.4321
coffee feeling,0.432
mocha disappointing,0.4317
love hot,0.4315
pour,0.4314
favorite drip,0.4306
guava cream,0.4305
clerk unkind,0.4303
cafe delightful,0.4303
based vegan,0.4302
staff long,0.4301
order coffee,0.43
met husband,0.43
coffee batista,0.4299
teach restaurant,0.4297
table fairly,0.4294
coffeeshop,0.4294
fun place,0.429
craft flawless,0.4285
selection espresso,0.4281
tooth better,0.4281
better coffeeshops,0.4281
make coffeeshop,0.428
hype enough,0.428
regular year,0.4276
overpriced,0.4274
bicycle amazing,0.4274
side patio,0.4271
casual coffee,0.427
cappuccino latte,0.4265
francisco,0.4261
roasted bitter,0.4259
late even,0.4258
staff inviting,0.4255
drank coffee,0.4254
varieties coffee,0.4252
includes chocolate,0.4246
tasting free,0.4241
valencia place,0.4241
fat coffee,0.424
affected,0.4236
city tasty,0.4235
coffee usual,0.4231
yes coffee,0.423
passionfruit pastry,0.4229
pour selection,0.4227
much money,0.4225
great experience,0.4224
town coffee,0.4222
roastery enticing,0.4221
american beans,0.4221
long superb,0.4215
comment pastry,0.4215
caramel,0.4214
coffee la,0.4205
coffee dispenser,0.4201
limited vegan,0.4201
cappuccino funny,0.4199
banana passionfruit,0.419
always parklet,0.4185
top spot,0.4184
smoothness aroma,0.4183
coffee treat,0.418
coffee raglan,0.418
milk macchiato,0.4177
mocha unfortunately,0.417
method flavor,0.4169
espresso relatively,0.4169
hate spending,0.4168
drink milk,0.4167
love interior,0.4167
sf great,0.4165
coffee joint,0.4162
pricey employee,0.4153
starbucks unused,0.4152
level flavor,0.4152
job coffee,0.4151
coffee artisanal,0.4151
nitro cold,0.4151
sugar coffee,0.4151
espresso extremely,0.4145
pricey pastry,0.4144
best collection,0.4141
school roasting,0.414
help coffee,0.4134
tea almond,0.4133
good brew,0.4131
espresso latte,0.4128
bean filtered,0.4128
night club,0.4124
hunger perfect,0.412
caf roastery,0.4119
apple handpie,0.4117
socializing coffee,0.4116
coffee hangout,0.4115
marzocco espresso,0.411
parking worst,0.411
selection great,0.411
coffee evening,0.4109
donut,0.4109
good offer,0.4109
milk curdled,0.4108
downbas loading,0.4105
roasting,0.4101
mah favorite,0.41
espresso little,0.4099
serious espresso,0.4095
taste overwhelming,0.4091
vastly overrated,0.409
service needed,0.4089
toffee cookie,0.4082
getting coffee,0.4081
judge coffee,0.4077
crowded employees,0.4076
coffee almost,0.4075
expect sandwich,0.4072
people ordering,0.4072
price coffee,0.4071
almond oak,0.4067
bitterest almond,0.4065
coffee general,0.4065
brewing class,0.4061
surprise coffee,0.4059
really nice,0.4058
sugar relatable,0.4057
weekend,0.405
consistent coffee,0.4047
soy milk,0.4046
friendly baristas,0.4045
almond cashew,0.4044
roaster blue,0.4036
donut added,0.403
made roasted,0.4028
place sun,0.4015
bite acidity,0.4011
mocha pretty,0.4008
croissant strong,0.4008
loud expensive,0.4008
roaster city,0.4007
sour time,0.4006
buying drink,0.4005
microwave,0.4004
tired bad,0.4001
plug maybe,0.4
clay coffee,0.3992
coffee thursday,0.3986
google,0.3981
super friendly,0.3976
early,0.3975
world coffee,0.3975
eludes coffee,0.3973
ground coffee,0.397
coffee quick,0.3969
menu somewhat,0.3967
sure coffee,0.3966
quality brew,0.3963
drink order,0.396
made cringe,0.3959
enough caffeine,0.3959
pastry menu,0.3956
top place,0.3955
flavor note,0.3954
stop coffee,0.395
coffee meh,0.3948
girl taking,0.3946
rainy day,0.3945
tart worth,0.3941
sighglass coffee,0.394
coffee work,0.394
visit rainy,0.3938
instead starbucks,0.3938
consistently deliciously,0.3937
perfect flat,0.3932
buttery tasting,0.3931
guy answering,0.3931
good dairy,0.3925
bar day,0.3923
dynamo donut,0.3922
outlet coffee,0.3921
espresso potentially,0.3918
always busy,0.3914
chocolate needed,0.3909
fine wine,0.3906
parking scarce,0.3904
iron roaster,0.3898
distinct flavor,0.3896
popular meeting,0.3893
workout baristas,0.3888
coffee serve,0.388
cappuccino beware,0.3879
found laptop,0.3877
coffee wide,0.387
cappuccino great,0.3868
sf tried,0.3859
roasty,0.3853
mocha ever,0.3849
live roasting,0.3845
flat white,0.3841
pourover coffee,0.3841
roast packing,0.384
plug recharge,0.384
magic talented,0.3835
find coffee,0.3835
hipster keep,0.3834
local bakery,0.3832
coffee snob,0.3831
roastery back,0.383
neighbor coffee,0.383
black tea,0.3808
taste consistently,0.3804
city coffee,0.3802
great quick,0.3801
freakin roastery,0.3798
barista class,0.3797
mexico disappoint,0.3795
banana scone,0.3793
year coffee,0.3793
coffee weak,0.379
latte almond,0.3789
coffeeshop daycare,0.3787
shop coffee,0.3784
found youtube,0.3781
gorgeous black,0.3772
dollar roaster,0.377
better conversation,0.3769
chocolate rich,0.3761
coffee make,0.3757
couple sip,0.3751
choc scone,0.3751
loud annoying,0.3748
worse peet,0.3746
good barista,0.3743
pricing coffee,0.3743
top hundred,0.374
line coffee,0.3738
roaster teach,0.3736
sit kept,0.3734
chocolate took,0.3731
cheap move,0.3726
coffee priority,0.3717
gorgeous venue,0.3716
coffee drawback,0.3714
recommend coffee,0.3711
five dollar,0.3704
couple week,0.3701
country coffee,0.3698
favorite sf,0.3695
prefer blue,0.3694
extremely tasty,0.3689
review coffee,0.3688
baristas know,0.3686
wifi kind,0.3682
read wifi,0.3681
curation visiting,0.3681
simultaneously awesome,0.368
decently clean,0.3676
disappoint,0.3662
espresso trust,0.3661
coffee since,0.366
also roaster,0.3659
drinking best,0.3655
drink menu,0.365
coffee connoisseur,0.3649
hyped overpriced,0.3648
buy coffee,0.3641
coffee next,0.364
coffee decent,0.3635
coffee multiple,0.3634
pour area,0.3632
remodeling,0.3627
le milk,0.3626
strong roast,0.3625
roaster minute,0.3625
next couple,0.3622
espresso machine,0.3619
disrespecting,0.3614
seating everything,0.3613
coffee show,0.3611
hearing coffee,0.3609
much espresso,0.3607
sigh smoothest,0.3603
poor wifi,0.3602
crowded overwhelming,0.3598
nyc london,0.3598
brew enjoy,0.3596
seen coffee,0.3592
london third,0.3591
local roaster,0.3582
hipster simple,0.358
massive sexual,0.3578
homeless people,0.3577
staff chatting,0.3577
pastry tasted,0.3575
fourbarrel excited,0.3572
coffee folk,0.3566
delicious hot,0.3565
coffee seriously,0.3565
seeing roaster,0.356
incredible job,0.356
francisco find,0.3556
best option,0.3551
cappuccino anytime,0.3547
huge fan,0.3547
baking love,0.3544
scandal wholesale,0.3542
roaster choice,0.3534
traveled mexico,0.3525
longer planned,0.3514
recommend,0.3512
easy find,0.3507
display coffee,0.3503
wifi fun,0.3501
brew home,0.3499
local friend,0.3494
rock music,0.3494
ton coffee,0.3492
cool vibe,0.349
day coffee,0.3489
every saturday,0.3483
enjoying lps,0.348
coffee production,0.348
way warming,0.3479
outlet wifi,0.3479
drink perfect,0.3475
espresso probably,0.3465
fourbarrel drink,0.3465
controversial sex,0.3463
caffeine fixies,0.3462
feel coffee,0.3459
roast great,0.3453
milk gelato,0.3449
dry lol,0.3444
social coffee,0.3444
espresso tasting,0.3441
counter open,0.3439
delicious boot,0.3435
staff helpful,0.3435
dropped business,0.3432
coffee perhaps,0.3425
hungry serve,0.3423
baristas pretty,0.3422
buy vibe,0.3417
raining outside,0.3416
would recommend,0.3416
serving coffee,0.3401
pastry early,0.3397
incredibly rude,0.3395
coffee run,0.339
dog selection,0.3382
roasting barrel,0.3371
croissant top,0.3369
loved learning,0.336
pistachio croissant,0.3345
local hipster,0.3344
fix coffee,0.3334
american coffee,0.3319
week visiting,0.3319
amazing city,0.3314
cappuccino always,0.3309
say coffee,0.3305
cute place,0.3302
black woman,0.3295
end buying,0.3288
bean souvenir,0.3284
roaster go,0.3282
bradley pour,0.3278
fresh pastry,0.3278
make pourovers,0.3266
espresso meeky,0.3266
wish wifi,0.3262
cafe ordered,0.3258
addict convicted,0.3251
francisco warm,0.3244
mexico,0.3239
wifi plenty,0.3236
hot cocoa,0.3236
latte popular,0.3217
old pastry,0.3212
demitasse roasters,0.321
barista incredibly,0.3208
cake,0.3201
francisco roaster,0.3198
coffee typical,0.3194
fourbarrel favorite,0.3184
grey strawberry,0.3183
great wooden,0.3183
computer customer,0.3183
milk class,0.3182
cordoned coffee,0.3175
watching roast,0.3173
wall,0.3171
vibe baristas,0.3163
every morning,0.315
coffee one,0.3145
roasting marketing,0.3143
latte espresso,0.3142
enough cake,0.3134
rock coffee,0.3133
always crowded,0.3133
roaster often,0.3131
coffee hot,0.3123
tasty high,0.3121
barrel best,0.3112
caffeine last,0.3101
mumbled wifi,0.3094
homeless,0.3092
pastry always,0.3087
yesterday swanky,0.3086
barista love,0.3084
sf iced,0.3073
visit uber,0.3069
hungry cold,0.3061
coffeeshops sf,0.3052
think coffee,0.3046
chocolate well,0.304
best random,0.3038
wonderful old,0.3037
looking coffee,0.3035
raining,0.3033
dairy free,0.3012
maybe coffee,0.2965
sidewalk seating,0.296
newies best,0.2956
seating also,0.295
espresso hopefully,0.2948
planet pleasantly,0.2947
coffeeshops,0.2937
beloved chain,0.2927
baristas like,0.2924
buffalo milk,0.2921
going latte,0.2899
hate customer,0.2871
espresso terrible,0.2867
strauss ice,0.2861
wave roaster,0.2851
roasting exceptional,0.285
good addiction,0.2847
coffee taking,0.2843
every year,0.2841
hopping uber,0.2786
area roaster,0.2782
regretted ordering,0.2774
nice latte,0.2762
back coffee,0.2752
cold coffee,0.2748
taste roast,0.2742
roast free,0.2733
sourcing roasting,0.2729
expect coffee,0.2727
trying cappuccino,0.2719
temperature delicious,0.2717
uber flag,0.2713
inside coffee,0.2699
greasy fatty,0.2698
always delicious,0.2693
customer buddy,0.2692
working laptop,0.2665
loud inside,0.2617
local favorite,0.2606
kind people,0.2592
favor research,0.259
wifi easy,0.2564
one coffee,0.2555
woman smile,0.254
sun iced,0.2518
almond latte,0.2498
harassment suit,0.2496
guaranteed delicious,0.2492
ultra yummy,0.2423
back florida,0.2407
watch roasting,0.238
unlimited mobile,0.237
get pastry,0.228
sore workout,0.2223
lol coffee,0.2201
cappuccino smooth,0.2164
chatting group,0.2155
find mocha,0.2113
shady business,0.2092
mocha good,0.2057
faster super,0.2032
annoyed people,0.1983
sitting drinking,0.192
pour espresso,0.1726
espresso san,0.1715
never roast,0.1672
hipster fb,0.1555
leper customer,0.1552
well spent,0.1536
happy party,0.1535
