keyword,weight
love restaurant,0.6061
crepe savoury,0.6051
food faster,0.6051
business fantastic,0.6049
pecan pancake,0.6045
cool place,0.604
good egg,0.6036
winter,0.6035
gluten free,0.6034
god crab,0.6033
cheese addition,0.6031
music loud,0.6028
work well,0.6025
dish great,0.6024
good lunch,0.6023
good dinner,0.6021
tight peak,0.6021
swedish pancake,0.6021
amazing dessert,0.602
breakfast let,0.6014
bacon favorite,0.6009
eggs stove,0.6009
small restaurant,0.6009
big hotel,0.6008
breakfast omelette,0.6008
potato undercooked,0.6005
incredible ingredient,0.5997
efficient food,0.5996
orange carrot,0.5992
morning brunch,0.599
breakfast loved,0.5989
selection sweet,0.5989
best meal,0.5988
kiosk seem,0.5984
food kind,0.5979
nutella tasty,0.5979
sex food,0.5978
yummy orange,0.5978
good worth,0.5977
service restaurant,0.5975
baklava sweet,0.5974
pancakes bit,0.5973
wish juice,0.597
lunch selection,0.5967
french baked,0.5966
breakfast staying,0.5965
simple food,0.5964
salt potato,0.5961
kindness staff,0.5959
amazing savory,0.5958
get crab,0.5958
waffle bacon,0.5957
cafe breakfast,0.5957
surprisingly oily,0.5956
fresh tea,0.5954
huge amazing,0.5949
salmon fresh,0.5948
wow food,0.5947
delicious despite,0.5947
ate french,0.5946
restaurant staff,0.5939
quite fast,0.5939
great salad,0.5938
cheese avocado,0.5937
expectation high,0.5937
depends hungry,0.5935
good seating,0.5934
especially cold,0.5929
need updated,0.5928
crispy potato,0.5927
weekday morning,0.5927
food decent,0.5925
fresh salad,0.5925
enjoyed fruit,0.5925
maybe savory,0.5924
long enough,0.5924
great organizational,0.5922
lovely atmosphere,0.5921
exceptionally tasty,0.5921
great savory,0.592
choice huge,0.592
many delicious,0.5918
came breakfast,0.5916
wonderful selection,0.5915
early suffer,0.5915
also mimosa,0.5913
throwaway trash,0.5912
eggplant,0.5912
chicken crepe,0.5911
friendly place,0.5909
funny waiter,0.5908
quickly delicious,0.5906
food tasteless,0.5905
open,0.5905
party comfortably,0.5904
good pancake,0.5903
food got,0.5903
bread tasty,0.5901
benedict enough,0.5897
chorizo sandwich,0.5896
tasty line,0.5895
tray coffee,0.5894
definitely worth,0.5894
great omelette,0.5893
selection salad,0.5892
tasty hashbrowns,0.589
noon,0.5884
ordered banana,0.5884
service nice,0.5883
staff quality,0.5877
food choice,0.5877
lunch nice,0.5872
pancakes hot,0.5872
long fast,0.5866
taste pretty,0.5866
delicious size,0.5865
pancake fruit,0.5864
ordering bacon,0.5863
excellent counter,0.5863
thought strawberry,0.5862
lunch lots,0.5857
disappointed ecstatic,0.5856
vibe corner,0.5854
cooked rancheros,0.5851
cooked disappointing,0.5849
egg fully,0.5848
cup cappuccino,0.5846
favourite egg,0.5841
onion delicious,0.584
plenty burger,0.584
awesome expensive,0.5839
food unsatisfied,0.5838
loud talk,0.5837
menu available,0.5835
quality breakfast,0.5831
potatoes favorite,0.583
crepe crab,0.583
croissant perfect,0.5829
food place,0.5828
pleasant overall,0.5826
chocolate syrup,0.5824
atmosphere good,0.5823
waffle apple,0.5821
omelette saturday,0.582
arrogant host,0.5818
food live,0.5817
serving garlic,0.5814
potato perfect,0.5814
welcome spend,0.5813
chocolate waffles,0.5813
slow cold,0.5813
raw onion,0.5812
staff dietary,0.581
filling french,0.581
menu salmon,0.5808
memphis still,0.5807
hot cider,0.5805
bland food,0.5803
serving great,0.5799
pot tea,0.5798
place tourist,0.5798
town breakfast,0.5797
disgusting vegetarian,0.5797
tasted fresh,0.5797
sf financial,0.5796
morning coffee,0.5793
constant queue,0.5793
liked crab,0.5793
breakfast course,0.579
food sometimes,0.5788
loved belgian,0.5788
comfortable serve,0.5786
cream option,0.5784
strawberries cooked,0.578
place waiter,0.578
espresso coffee,0.578
frothy easy,0.5779
cake burnt,0.5777
strawberry good,0.5774
busy spot,0.5772
delicious seems,0.5771
latte chocolate,0.5767
salad salad,0.5767
walnut taste,0.5767
egg toast,0.5764
excellently cooked,0.5764
food little,0.576
totally delicious,0.576
never went,0.576
recommend potatoes,0.5759
outstanding,0.5755
salad side,0.5754
worth food,0.5752
pancake fresh,0.5745
bad food,0.5745
varied menu,0.5742
fine breakfast,0.5739
yelling kitchen,0.5738
joke tea,0.5734
everytime lemon,0.5731
food best,0.573
food waiter,0.5728
benedicts pancake,0.5727
cozy restaurant,0.5726
dish tasty,0.5724
waiter preparing,0.5718
thankful kindness,0.5717
busy cleanliness,0.5716
nice ambience,0.5714
sandwich two,0.5713
savoury crepe,0.5706
mimosa savory,0.5706
undercooked chewy,0.5706
cuban spicy,0.5705
higher egg,0.5703
square burger,0.5703
restruants,0.5701
vibe cafe,0.57
place efficient,0.5698
plus sandwich,0.5698
worth early,0.5698
caramel latte,0.5697
rated food,0.5696
hearty,0.5694
fast yummy,0.5694
guest pretty,0.5693
burrito flavorful,0.5693
juice lemon,0.5691
fast good,0.5684
sandwich favorite,0.568
ordering cashier,0.5678
saturday early,0.5675
pancake pasty,0.5673
small prepared,0.5672
coffee wonderful,0.567
crabcake florentine,0.5669
extremely fast,0.5666
baked goody,0.5665
busy sunday,0.5662
delicious oj,0.566
goto breakfast,0.5659
breakfast friendly,0.5657
cup throwaway,0.5657
burger huge,0.5657
juice available,0.5656
scramble vegetarian,0.5656
town day,0.565
fries,0.565
vanilla italian,0.565
heaven food,0.5648
amazing would,0.5646
strawberry offer,0.5646
waffle great,0.5644
fishy latte,0.5644
food let,0.5644
tasted amazing,0.5642
space group,0.5637
strawberry thankfully,0.5636
pecan chocolate,0.5634
coffee reasonable,0.5631
friendly considerate,0.5631
food menu,0.5628
chocolate flavored,0.5627
crepe excellent,0.5626
breakfast huevos,0.5626
potatoes great,0.5622
massive plan,0.5622
cinnamon crepe,0.5621
higher priced,0.5621
everything breakfast,0.5619
complimentary cucumber,0.5619
food compensated,0.5616
everyday breakfast,0.5615
place always,0.5613
line move,0.5612
baked good,0.5612
burger even,0.561
door open,0.5609
cheap option,0.5608
recommend food,0.5607
oriented restaurant,0.5607
croissant must,0.5606
menu great,0.5605
quality egg,0.5605
overall breakfast,0.5604
yummy order,0.5604
banana pecan,0.5603
potoatoes delicious,0.5602
waiting tasty,0.56
breakfast ok,0.5599
consistently awesome,0.5597
popular night,0.5595
delicious yummy,0.5594
burger salad,0.5592
husband enjoyed,0.5591
pancake definitely,0.5591
also staff,0.559
intense breakfast,0.5585
accommodating people,0.5584
easy finish,0.5582
strawberry sauce,0.5581
great find,0.5579
meal friendly,0.5575
heat great,0.5574
loved fresh,0.5571
quickly formed,0.5569
sweet breakfast,0.5567
con bathroom,0.5567
kiosk,0.5567
everyone disappointed,0.5566
table ready,0.5566
juice excellent,0.5563
easy drink,0.5561
door always,0.5561
breakfast enjoy,0.5559
peak hour,0.5558
burger add,0.5558
waffle fruity,0.5554
menu offering,0.5554
oily,0.5554
lady cleaning,0.5552
bacon potato,0.5552
ordered pancake,0.5547
skill good,0.5545
food nutella,0.5545
egg correct,0.5544
table full,0.5542
waffle plainest,0.554
hungry server,0.5539
chocolate crepe,0.5539
fun place,0.5538
nice location,0.5535
crepe food,0.5534
meal delicious,0.5534
breakfast look,0.5533
fluffy bread,0.5533
homemade plenty,0.5533
bacon latte,0.5531
wednesday morning,0.5526
breakfast everything,0.5523
plate eggs,0.5519
overpowering chocolate,0.5513
priced,0.5512
waffle really,0.5511
amazing crab,0.5509
cheese tomato,0.5509
good crab,0.5508
quick bite,0.5507
lots different,0.5504
brunch nothing,0.5501
mediocre bland,0.5497
well tasted,0.5496
quickly cash,0.5495
polite staff,0.5495
restaurant service,0.5493
chair clean,0.5491
morning worth,0.549
thing try,0.5489
really delicious,0.5488
sandwich experience,0.5484
recommend banana,0.5483
like lemon,0.5482
move fast,0.5481
waffles chai,0.5481
early breakfast,0.548
loved milano,0.5477
espresso fast,0.5476
lineup everyday,0.5476
selection savory,0.5476
waited thirty,0.5472
rocksbox terrible,0.5469
star coffee,0.5467
chai sweet,0.5465
chocolate strawberry,0.5464
garlic bread,0.5463
sandwich coffee,0.5461
good pot,0.5461
sandwich almond,0.546
price delivered,0.5459
stove best,0.5458
toddler strawberry,0.5457
selection tea,0.5457
crepe loved,0.5456
tuesday lunch,0.5455
anlittle sweeter,0.5455
pancake course,0.5454
anything nutella,0.5453
international credit,0.545
sunday morning,0.5449
breakfast area,0.5447
almost minute,0.5447
easily ordering,0.5446
place nice,0.5445
dinner mediterranean,0.5445
pancake sausage,0.5444
delicious highly,0.5443
food awesome,0.544
nutella awesome,0.5437
coffee would,0.5437
loud breakfast,0.5435
better pepper,0.5434
ingredient good,0.5432
choice food,0.5432
bottomless coffee,0.5431
morning meal,0.5429
standard cappuccino,0.5427
tuna,0.5426
starbucks spacious,0.5426
breakfast rush,0.5422
tomato onion,0.5422
cozy nice,0.5421
sf enjoyed,0.5421
dinner pretty,0.5419
savory mediterranean,0.5418
food right,0.5416
enjoyed cappuccino,0.5416
toast pancake,0.5415
juice excellently,0.5413
worth hour,0.5412
service slow,0.5412
savoury carrot,0.5411
chicken mushroom,0.541
credit card,0.5409
strawberry fresh,0.5407
arrive soon,0.5406
toast waffle,0.5405
heat breakfast,0.5404
pay eat,0.5402
crape banana,0.5401
table dine,0.54
lacking,0.54
military discount,0.5399
traditional breakfast,0.5399
portion breakfast,0.5397
menu full,0.5396
street food,0.5395
cream cheese,0.5393
crepe strawberries,0.5393
pleasant,0.539
appetizing potato,0.539
aggressive pancake,0.5387
service perfect,0.5384
restaurant homey,0.5379
live music,0.5376
coffee every,0.5373
potatoes perfectly,0.5373
street expensive,0.5372
poor service,0.5371
waiting time,0.537
lovely crepe,0.5369
oatmeal soymilk,0.5368
crepe fabulous,0.5368
price good,0.5366
huge salad,0.5365
unpretentious good,0.5364
breakfast city,0.5359
amazing music,0.5359
twice mimosa,0.5358
menu pretty,0.5358
better egg,0.5358
chai tea,0.5352
food sf,0.5351
nobody greeted,0.535
florentine potatoes,0.5348
delicious plate,0.5348
crowd kitchen,0.5346
waiting weekend,0.5344
menu enjoyed,0.5341
price hot,0.534
space efficient,0.5338
food must,0.5338
time breakfast,0.5334
breakfast benedicts,0.5333
tirelessly manage,0.5333
flavor daily,0.5332
saturday order,0.5331
weekend heard,0.5329
came cold,0.5328
enjoyed herbal,0.5327
sandwich sorry,0.5327
fresh fresh,0.5327
pancake miami,0.5325
potato crepe,0.5322
top chocolate,0.5322
amazing,0.5321
good variety,0.532
food ate,0.5318
moderate high,0.5316
crepe bland,0.5315
canned salsa,0.5315
breakfast standard,0.5312
overhyped pancake,0.5309
burrito hot,0.5308
spot food,0.5305
deliciously spicy,0.5305
dish prices,0.5305
usually crowd,0.5304
tasted scrumptious,0.5301
cheese sauce,0.53
restroom gross,0.5298
one served,0.5294
find parking,0.5293
dinner style,0.5291
eating morning,0.5291
waiter lost,0.5291
one pancake,0.5289
sandwich serve,0.5288
food better,0.5286
place price,0.5286
people food,0.5286
breakfast selection,0.5284
wonderful server,0.5282
greasy pancake,0.5282
item menu,0.5281
restaurant year,0.528
husband breakfast,0.528
breakfast start,0.528
breakfast thankfully,0.5279
big small,0.5276
decently priced,0.5274
mediocre waffle,0.5274
come vegetarian,0.5273
everyday best,0.5272
cake amazing,0.5271
tourists locals,0.527
mediocre egg,0.5269
cake tasty,0.5268
crepe crabcake,0.5268
savory option,0.5268
yummy crepe,0.5267
fabulous ready,0.5266
friendly menu,0.5264
came food,0.5262
really rude,0.5262
everyone taste,0.526
sinaloa morning,0.5257
burrito bean,0.5257
turns waiter,0.5255
chocolate nutella,0.5253
coffee solid,0.5253
chocolate yummy,0.5252
dessert sandwich,0.5252
crepe burger,0.5251
pancake sandiwiches,0.525
best nutella,0.525
takeout breakfast,0.5249
food potatoes,0.5249
outside cafe,0.5247
enjoyed salad,0.5246
menu refreshing,0.5245
juice fresh,0.5245
bacon well,0.5244
welcome warmth,0.5243
brunch spot,0.5241
memphis,0.5241
family loved,0.524
peanut butter,0.524
potato ketchup,0.5239
full brunch,0.5238
uncomfortable table,0.5236
specialty menu,0.5236
pretty,0.5235
cooked everything,0.5233
seated lemon,0.5233
turn morning,0.5232
pm sunday,0.5232
superb,0.523
amazing customer,0.5229
relatively quickly,0.5229
waiting seated,0.5225
sandwich good,0.5225
coffee enjoyed,0.5224
loved loved,0.5223
worst,0.5223
crab fresh,0.522
sauce dipper,0.5217
gorgeous love,0.5217
moving great,0.5216
avocado scallion,0.5215
incredible breakfast,0.5214
diner style,0.5214
overcooked latte,0.5213
salmon bene,0.5213
warmth mobility,0.5212
benedict potatoes,0.5211
grimy reliable,0.521
huge pancakes,0.5209
veggie breakfast,0.5208
task effortlessly,0.5207
space great,0.5207
food considering,0.5207
benedict cool,0.5205
onion cooked,0.5204
omelette,0.5204
cake delicious,0.5202
full customer,0.5201
breakfast crowd,0.52
weekday,0.5198
found restaurant,0.5198
wall eatery,0.5198
great espresso,0.5197
nutella yummy,0.5195
right fruit,0.5193
awesome crepe,0.5193
cafe people,0.5188
spiced apple,0.5188
cheaper sausage,0.5187
cheap diner,0.5184
hungry potato,0.5184
fast amazing,0.5181
line breakfast,0.518
breakfast completely,0.5179
choice croissant,0.5178
tea latte,0.5174
hotel pretty,0.5173
hotel sunday,0.5173
banana really,0.5173
basil chicken,0.5172
onion artichoke,0.517
huge chalkboard,0.5169
dry sandwich,0.5164
went dinner,0.5163
experience sf,0.5163
cafe coffee,0.5163
town menu,0.5162
food unfortunately,0.5162
menu hard,0.5161
plus delicious,0.516
salmon crab,0.5159
hazelnut crepes,0.5159
peppered hash,0.5156
selection breakfast,0.5156
good juice,0.5156
breakfast craving,0.5155
proper cup,0.5155
tasty egg,0.5154
party claim,0.5154
satisfied mimosa,0.5154
crepe iced,0.5153
dietary preference,0.5152
big coffee,0.5149
pancake french,0.5149
breakfast reduced,0.5146
australia coming,0.5145
salad breakfast,0.5145
quickly need,0.5144
full cafe,0.5142
nothing special,0.5142
early avoid,0.5142
pepper onion,0.5141
cool breakfast,0.5141
star food,0.5141
turkish coffee,0.514
organized waiter,0.5139
pancake crepe,0.5139
fries amazing,0.5137
could improve,0.5136
crispy bacon,0.5135
sandwich eat,0.5134
pancake actually,0.5131
breakfast pancake,0.5129
olive onion,0.5126
lunch dozens,0.5124
bathroom little,0.5124
price friendly,0.5124
restaurant cute,0.5123
crepe banana,0.5122
tasty orange,0.5122
ordering lunch,0.5121
lunch hour,0.5121
quickly crepe,0.5119
coffee food,0.5118
juice huge,0.5118
plenty option,0.5118
quick family,0.5117
street omelette,0.5117
selection good,0.5116
mozzarella cheese,0.5116
butter jam,0.5115
bland waffle,0.5114
busy fast,0.5114
breakfast waited,0.5114
good little,0.5114
way soup,0.5112
bit loud,0.5111
food recommend,0.5111
breakfast fam,0.5107
spacious dining,0.5104
breakfast always,0.5103
bustling lively,0.5102
eat relax,0.5101
milk substitute,0.5101
meal glass,0.51
brunch sf,0.51
coffee fresh,0.5097
pricey brunch,0.509
bacon ok,0.5088
tomato avocado,0.5085
point,0.5084
bit,0.5083
chorizo crab,0.5082
food potato,0.508
platter delicious,0.5078
best food,0.5077
present delicious,0.5075
day coffee,0.5075
toast salmon,0.5074
service great,0.5069
starting day,0.5069
fries coffee,0.5069
pineapple,0.5068
food unpretentious,0.5068
ate morning,0.5067
dish favourite,0.5067
affordable price,0.5066
fruit nutella,0.5066
get breakfast,0.5065
crepes fresh,0.5064
cheap,0.5062
delicious amazing,0.506
well bacon,0.506
crape sandwich,0.5059
fresh baked,0.5058
morning moved,0.5058
favorite food,0.5054
flavourful would,0.5053
florentine breakfast,0.5052
pesto favorite,0.5051
kitchen noise,0.505
juice san,0.5049
morning stop,0.5048
chorizo delicious,0.5045
burnt potato,0.5044
urban menu,0.504
breakfast heaven,0.5039
food fast,0.5039
salad impressive,0.5033
pancake right,0.5033
particularly breakfast,0.5032
kill food,0.5032
pancake comically,0.5031
coffee love,0.5031
original savory,0.503
flavourful,0.5026
cafe cold,0.5026
soup like,0.5024
crepe sandwich,0.5023
daisy recipe,0.5022
scramble cooked,0.502
addition strawberry,0.5019
plus burger,0.5018
toast lacked,0.5017
dowtown breakfast,0.5016
ordering counter,0.5014
potato better,0.5014
burger location,0.5014
ingredient tasty,0.5013
average burger,0.5013
ordered delicious,0.5013
waffle gorgeous,0.5012
staff clean,0.5012
lot breakfast,0.5012
early orange,0.5012
delicious forgot,0.5011
salad soup,0.501
pretty welcome,0.501
tomato garlic,0.5009
dish delicious,0.5008
great fruit,0.5006
time unreasonable,0.5006
delicious dish,0.5005
snobbish arrogant,0.5004
pour cheese,0.5003
quick organize,0.5003
item breakfast,0.5002
star miami,0.5001
delicious dulce,0.5001
menu coffee,0.5
trying dessert,0.4998
popular place,0.4997
le busy,0.4997
pancake also,0.4995
water waiter,0.4995
table service,0.4995
food fresh,0.4994
sandwich got,0.4993
pepper potato,0.4992
soda good,0.4991
breakfast dessert,0.499
handle efficiently,0.499
food arrives,0.4989
recommend california,0.4989
queu breakfast,0.4988
reward delicious,0.4988
tea strong,0.4988
clean restroom,0.4987
bit bacon,0.4987
almost hour,0.4986
serving time,0.4985
cobb salad,0.4984
sweet food,0.4984
friendly cashier,0.4984
apple cider,0.4982
service memorable,0.4981
local restaurant,0.498
crepe tofu,0.4979
hungry got,0.4978
benedict omelet,0.4978
apple sauce,0.4977
home fries,0.4977
food knock,0.4975
seasoning enjoyed,0.4972
due meal,0.4971
cheese bottomless,0.497
simple breakfast,0.4969
restaurant seems,0.4965
doughy oily,0.4965
home fry,0.4964
terrific nutella,0.4963
lovely owner,0.4962
chill fun,0.4961
ordering next,0.4957
little restaurant,0.4956
cheese omelet,0.4956
looking breakfast,0.4955
table seat,0.4955
trip sf,0.4954
spicy sauce,0.4953
got hazelnut,0.4953
cheese crepe,0.4953
delicious service,0.4952
quick efficiently,0.4951
server frazzled,0.495
brunch decent,0.495
surprised,0.495
egg carton,0.4949
benedict delicious,0.4948
flavor plate,0.4947
food sweet,0.4947
banana brown,0.4946
sit staff,0.4946
juice husband,0.4943
pancake average,0.4942
restaurant food,0.4942
service waffle,0.494
bean bun,0.494
cafe downtown,0.4937
everything tasted,0.4933
flavorless,0.4931
rancheros peanut,0.493
fresh cooked,0.4929
tasted fishy,0.4928
making coffee,0.4927
cafe thoroughly,0.4927
north beach,0.4926
want random,0.4922
waffle fruit,0.492
bowl fruit,0.492
omlette strawberry,0.4919
minute ordered,0.4918
love vibe,0.4918
acquire food,0.4916
away australia,0.4915
sandwich recommend,0.4913
menu spinach,0.4913
salad though,0.4911
flavor sweet,0.4911
francisco always,0.491
star breakfast,0.4909
food eggs,0.4909
ever salmon,0.4909
helpful,0.4909
brunch saturday,0.4907
waiting hour,0.4905
unreal food,0.4903
area delicious,0.4902
array breakfast,0.4901
yummy croissant,0.4901
tomato sloppily,0.49
love coffee,0.4899
cheap price,0.4899
bit weekday,0.4896
pesto strawberry,0.4896
busy morning,0.4896
food dollar,0.4895
eatery walking,0.4895
latte taste,0.4895
sweet eat,0.4894
hungry ordered,0.4891
chocolate replaced,0.4889
impressed tasty,0.4888
sf fresh,0.4887
iced latte,0.4884
crepe vanilla,0.4884
potato outstanding,0.4884
delicious spot,0.4883
tomato fresh,0.4882
replaced pancake,0.4881
staff busy,0.488
cold wind,0.4879
everyone meal,0.4876
shredded carrot,0.4876
find restaurant,0.4876
yogurt everything,0.4875
breakfast within,0.487
juice great,0.487
need breakfast,0.487
le popular,0.4868
food wait,0.4867
glad miami,0.4867
slow crepe,0.4865
helpful party,0.4864
finish food,0.4864
busy hour,0.4863
crepe belgium,0.4863
coffee refill,0.4861
served food,0.4861
eating coffee,0.486
oj nutella,0.4859
pancake cafe,0.4857
home coffee,0.4856
entire menu,0.4852
salad sandwich,0.4851
food impressed,0.4848
rest flavorless,0.4848
music fire,0.4848
cappuccino tasted,0.4847
lemon pancake,0.4846
salad potato,0.4845
florence potato,0.4845
expected breakfast,0.4845
recommend salmon,0.4844
coffee adequate,0.4843
breakfast vacation,0.4842
chewy soupy,0.4842
extensive strawberry,0.4841
wait bad,0.4839
strawberries,0.4838
always massive,0.4838
tourist sf,0.4838
menu every,0.4838
delicious nutella,0.4833
crepe suzette,0.4832
good nothing,0.4831
space,0.4831
option perfect,0.483
walked breakfast,0.483
lunch sure,0.4827
salmon omelette,0.4825
everyone love,0.4825
used memphis,0.4824
seating tuna,0.4823
menu choice,0.4823
crepe,0.4823
corner breakfast,0.4823
vast menu,0.4821
tea fruit,0.4821
decent pancake,0.482
waffle perfect,0.4818
job burger,0.4818
friendly people,0.4816
nice filling,0.4815
toasted egg,0.4812
saturday brunch,0.4811
loved place,0.4811
breakfast closing,0.481
restaurant giving,0.481
time wait,0.4809
nice bike,0.4809
licking good,0.4809
coffee nice,0.4808
breakfast love,0.4807
enjoyed coffee,0.4804
liked meal,0.4804
menu large,0.4803
side sandwich,0.4801
latte sausage,0.48
breakfast breakfast,0.4796
would never,0.4795
juice ever,0.4792
crepe waffle,0.479
good savory,0.479
snapchatters instagrammers,0.4789
walk long,0.4789
philly cheese,0.4788
food counter,0.4788
mimosa excellent,0.4786
taste everything,0.4786
claim seat,0.4785
breakfast combination,0.4784
service already,0.4781
excellent savory,0.4778
outside breakfast,0.4778
swiss tomato,0.4776
efficient server,0.4776
jam restaurant,0.4775
turn food,0.4772
inconvenience,0.477
eges pancakes,0.477
friendly stopping,0.477
good mimosa,0.4769
undercooked pancake,0.4768
ordered salad,0.4767
randomly impressed,0.4766
bowl yogurt,0.4766
scramble chocolate,0.4764
brunch snapchatters,0.4764
cherry tomato,0.4764
menu lot,0.4763
felt chicken,0.4763
cafe excellent,0.4762
squeezd orange,0.4762
cleaning menu,0.4759
ham onion,0.4758
pancake ever,0.4757
juice anything,0.4756
cheap hotel,0.4752
compensated good,0.4752
warm potato,0.4748
white salmon,0.4747
crabcake,0.4746
considerate despite,0.4745
mimosa coffee,0.4745
dish vegetarian,0.4745
great walking,0.4743
friendly clean,0.4742
sandiwiches sweet,0.4742
menu wall,0.4742
better crab,0.4742
happy avocado,0.4741
beer wine,0.474
well organized,0.4739
city eggs,0.4739
seating inside,0.4737
favorite place,0.4737
suffer queue,0.4736
kitchen overall,0.4734
hard find,0.4733
disgusting since,0.473
hot bean,0.473
ambiance food,0.4727
well food,0.4723
avocado bagel,0.4722
eat everyday,0.4721
love delicious,0.4721
staffed well,0.4721
get frustrated,0.4721
decent breakfast,0.472
funky delicious,0.472
clean customer,0.4716
amazing fruit,0.4714
eatery place,0.4714
staff super,0.4714
chase thief,0.4713
soda food,0.4712
benedict crab,0.4712
breakfast meat,0.4711
wait wednesday,0.4709
enjoyed atmosphere,0.4709
food customer,0.4706
fantastic service,0.4706
flavor hollandaise,0.4705
better ordered,0.4702
fantastic quality,0.4701
night waiter,0.4697
went brunch,0.4693
potato toast,0.4692
waffle french,0.4692
ordering others,0.4691
owner lovely,0.4691
selectoon menu,0.469
enjoyed salmon,0.469
morning vegan,0.4689
cream friendly,0.4689
preview menu,0.4687
restaurant kinda,0.4687
lonesome strawberry,0.4686
menu prepared,0.4686
potato excellent,0.4685
cafe cozy,0.4684
tax charge,0.4683
coffee mug,0.4681
helpful starbucks,0.468
breakfast might,0.4679
easy food,0.4679
bagel freshly,0.4678
bit small,0.4676
delicious potato,0.4674
find seat,0.4673
weekend menu,0.4672
wednesday,0.4671
favorite crepes,0.467
food quite,0.467
pancake burrito,0.467
got delicious,0.4669
cake good,0.4667
salted frying,0.4667
eat bad,0.4665
update hour,0.4664
meal love,0.4659
preparing table,0.4655
food well,0.4654
overfried salmon,0.4652
service impressed,0.4651
food general,0.465
staff food,0.4648
yumminess seafood,0.4648
service cafe,0.4647
crepe well,0.4646
delicious smoked,0.4646
efficient cleaning,0.4646
friendliest rude,0.4645
banana come,0.4645
breakfast back,0.4639
staff terrific,0.4638
avacodo toast,0.4637
big fan,0.4636
bacon waffle,0.4635
slow resulting,0.4632
weekend brunch,0.4629
got nutella,0.4628
freshly squeezd,0.4628
breakfast walked,0.4627
good inside,0.4626
excellent price,0.4626
porridge fruit,0.4624
crepes delicious,0.4624
thirty minute,0.4622
beverage great,0.4619
cashier also,0.4617
pretty quick,0.4614
alright pancake,0.4612
soon wrap,0.4612
juice cheddar,0.4611
egg dish,0.461
breakfast seriously,0.461
waitress hurry,0.4608
burnt bacon,0.4608
busy cafe,0.4607
menu everything,0.4607
since delicious,0.4606
noisy dining,0.4605
totally ruin,0.4604
coffee stand,0.4604
cheese blintz,0.4603
dinner walking,0.4601
care breakfast,0.4601
cashier noticed,0.46
really slow,0.46
found savory,0.4599
rancheros seasoned,0.4598
staff efficiently,0.4597
muffin dry,0.4596
soymilk fruit,0.4596
best savory,0.4595
open pm,0.4595
queue counter,0.4594
food adequate,0.4594
thinking nutella,0.4593
totally cooked,0.4592
waffle bottom,0.4588
dripping ceiling,0.4587
random item,0.4586
eating sidewalk,0.4584
francisco love,0.458
chocolate fan,0.458
eat grab,0.4579
tasty blintz,0.4578
breakfast saturday,0.4578
food sandwich,0.4577
bitter whole,0.4577
benedict chicken,0.4577
dessert savory,0.4576
drip coffee,0.4575
frustrated line,0.4575
cake dry,0.4574
egg taste,0.4574
amazing went,0.4573
oj amazing,0.457
fresh bread,0.4568
serve beer,0.4567
soup granola,0.4567
good diner,0.4567
orange drink,0.4565
love freshly,0.4564
coffee breakfast,0.4561
early otherwise,0.456
best breaksfasts,0.4558
wife pancake,0.4556
waffle inside,0.4555
cream whipped,0.4554
fire staff,0.4549
bathroom clean,0.4547
time favorite,0.4547
seasoned dining,0.4544
muffin toasted,0.4543
benedict mediterranean,0.4543
sandwich crepe,0.4543
sunday walked,0.454
good overall,0.4539
carrot,0.4535
spot eat,0.4532
chorizo scramble,0.4532
worth love,0.4531
hearty american,0.4531
brunch restaurant,0.4531
downtown san,0.453
order hopelessly,0.453
steak ok,0.4528
serving,0.4528
coffee grind,0.4527
door dash,0.4524
hash brown,0.4523
menu orange,0.4521
order waitress,0.4519
coconut nutella,0.4519
ok flavor,0.4516
menu reasonably,0.4516
bacon fresh,0.4515
unimpressed food,0.4513
crepe great,0.4513
spicy wait,0.4512
awesome food,0.4512
kitchen dinning,0.4512
cream served,0.451
cheese omelettes,0.4509
wifi coffee,0.4509
vegetarian worth,0.4505
food standard,0.4504
assorted breakfast,0.45
creamy sweet,0.4499
cooked fruit,0.4498
order,0.4497
incredibly quick,0.4497
breakfast flying,0.4496
really liked,0.4493
really quick,0.4489
special mimosa,0.4489
scrumptious friday,0.4486
breakfast owner,0.4484
variety food,0.4483
drink table,0.4482
bowl soup,0.448
honey used,0.448
came nobody,0.448
love crepe,0.4478
ordered bacon,0.4476
blue cheeseburger,0.4475
confusing hard,0.4474
must chicken,0.4474
full breakfast,0.4474
salmon tomato,0.4474
coffee okay,0.4471
miss food,0.4471
diner coffee,0.4471
food bus,0.447
line awesome,0.447
type restaurant,0.447
live,0.4469
salad would,0.4469
mediocre serving,0.4466
taste crab,0.4464
starbucks around,0.4464
table indoor,0.4461
door crab,0.4461
satisfied breakfast,0.446
pancake entire,0.446
kiss chocolate,0.4457
food meh,0.4457
savoury breakfast,0.4456
breakfast last,0.4456
recommend coffee,0.4455
delicious creamy,0.4453
frustrated,0.4448
coffee watery,0.4445
worst dining,0.4445
florentine mimosa,0.4445
pancakes thick,0.4444
ruin whole,0.4444
order chocolate,0.4443
cream crepe,0.4442
night dinner,0.4442
potato spicier,0.444
best service,0.4439
crepe amazing,0.4438
crab want,0.4438
customer plenty,0.4438
omelette potato,0.4437
brunch food,0.4436
breakfast type,0.4433
ample filling,0.4433
red bean,0.4433
mean teaspoon,0.4433
cafe restaurant,0.4431
table mediocre,0.4429
would eat,0.4429
coffee free,0.4427
tasted great,0.4424
lots food,0.4424
salmon eater,0.4423
