keyword,weight
valerie thanks,0.7018
cassandra thanks,0.7016
good came,0.7014
meal wishing,0.7011
drinking mimosa,0.701
rock,0.7009
stopped der,0.7007
performance optimal,0.7007
waste morning,0.7004
stopping angie,0.7003
tasty portioned,0.7001
food beverage,0.6999
glad breakfast,0.6997
yummy food,0.6993
support cody,0.699
huge breakfast,0.6987
hear breakfast,0.6983
patrick hoping,0.6982
kevin grateful,0.6982
coffee actually,0.6981
house,0.6978
art glad,0.6971
forever,0.6969
impress menu,0.6964
enjoyable breakfast,0.6962
stopping saeed,0.696
grateful welcomed,0.696
morning soon,0.6958
stop love,0.6956
star rating,0.6955
petra thanks,0.6955
food allergy,0.6953
gabriella wonderful,0.6953
rj hope,0.6952
vako hope,0.6952
best cafe,0.6952
restaurant heart,0.6945
good american,0.6944
know enjoyed,0.6944
carlotta best,0.6943
enjoy fun,0.6943
stopping biscuit,0.6942
hila hope,0.6939
best wish,0.6935
majo hoping,0.693
breakfast would,0.693
food hospitable,0.6926
hope serve,0.6926
banana pancake,0.6923
address,0.6922
eatery,0.692
hear guillermo,0.6918
best veggie,0.6918
best thanks,0.6915
paul glad,0.6912
glad everything,0.6912
cleaning specialty,0.6908
taste would,0.6906
javier happy,0.6905
rating wait,0.6904
natalia hope,0.6899
mehdi hope,0.6898
fast good,0.6897
jerry pleased,0.6895
antonio hope,0.6895
bram come,0.6894
food worker,0.6892
chai tea,0.689
kristopher hope,0.6887
thank visiting,0.6883
large taste,0.688
time pancake,0.688
oily tasty,0.6879
decent salad,0.6876
service ok,0.6876
coffee thanks,0.6876
pancake small,0.6876
kevin hope,0.6874
vegetarian,0.6872
jan thanks,0.6865
staff,0.6864
much enjoying,0.686
emanuele hope,0.6859
breakfast offer,0.6856
coffee indeed,0.6854
abisoye thanks,0.6853
join john,0.6851
beverage good,0.6848
lunch friendly,0.6848
quaint breakfast,0.6847
service quality,0.6844
jennifer thank,0.6842
grant always,0.684
breakfast helpful,0.684
support grant,0.684
thrilled could,0.6839
flavor hope,0.6838
hope get,0.6827
price tasty,0.6826
stopping alex,0.6824
coming happy,0.682
cafe eggs,0.6819
ralph grateful,0.6817
swinging,0.6816
tasty recommend,0.6813
xavi thanks,0.6813
thanks rating,0.6812
location food,0.6809
pepper onion,0.6805
another sunday,0.6804
delighted enjoy,0.6803
restaurant thanks,0.6802
ok coffee,0.6802
review oscar,0.6802
adam appreciate,0.6799
plate good,0.6797
dominic thanks,0.6795
andreas hope,0.6795
katie wait,0.6793
yehuda hope,0.6788
cafe remember,0.6787
wayne,0.6786
mimosa yummy,0.6783
something,0.6781
lucas hope,0.6781
joining natalia,0.6777
average basic,0.6769
made coffee,0.6766
really enjoyed,0.6766
support tom,0.6762
must eat,0.6762
good blueberry,0.6761
staff delicious,0.676
server good,0.6757
perfectly breakfast,0.6757
happy coffee,0.6756
place classic,0.6754
swing sure,0.6754
pierre wait,0.6753
bella happy,0.6751
hard breakfast,0.675
fan breakfast,0.675
food incredibly,0.6746
quality ingredient,0.6741999999999999
elizabeth hope,0.6741
wonderful compliment,0.674
thanks wait,0.6738
best waffle,0.6737
kelly love,0.6736
get potato,0.6735
worth food,0.6735
bernadette great,0.6735
coffee background,0.6734
stopped brian,0.6733
homey,0.6732
breakfast appreciate,0.6732
cup espresso,0.6731
coffee taste,0.6728
angie appreciate,0.6723
jehanne happy,0.6722
toast delicious,0.6716
hear enjoy,0.6716
beef bell,0.6715
joel come,0.6713
sightseeing friendly,0.6711
better restaurant,0.6708
recommend pancake,0.6707
waffle omelett,0.6704
chocolate delicious,0.6704
party food,0.6703
super fast,0.6702
welcomed nabil,0.6698
stopping teresa,0.6696
julian hope,0.6694
linda,0.6693
review harry,0.6693
food awesome,0.6691
cube beef,0.669
thomas hope,0.6689
glad know,0.6689
delicious grilled,0.6688
daming great,0.6687
cheers pat,0.6686
keegan appreciate,0.6686
tasty parfait,0.6685
stopping place,0.6684
great great,0.6684
intimate atmosphere,0.6684
benedict waffle,0.6683
weekday seating,0.6683
outdoor parklet,0.6682
nice hispanic,0.6681
thanks showing,0.6681
wish pat,0.6679
judith delighted,0.6678
breakfast yes,0.6677
fuss breakfast,0.6676
breakfast girl,0.6676
dietmar glad,0.6674
affordable price,0.6671
stopped scottie,0.667
katerina hope,0.6667
meal fun,0.6664
quick cheers,0.6664
coffee could,0.6662
busy missed,0.6661
atmosphere cozy,0.666
eat good,0.666
food ehh,0.6658
waffle sweet,0.6658
impressed pancake,0.6658
cozy cafe,0.6656
breakfast stop,0.6651
tasty chilequiles,0.665
kimberly hope,0.6649
expensive waiter,0.6648
service pleasant,0.6646
breakfast free,0.6646
table creamer,0.6644
great outdoor,0.6643
pancake etc,0.6643
optimal everything,0.6643
toast bacon,0.6642
delicious mimosa,0.6636
whipped cream,0.6635
good experience,0.6633
quaint area,0.6633
vrey good,0.6632
junnie grateful,0.6632
convivial staff,0.6631
excellent variable,0.663
support daniel,0.663
fresh salad,0.6627
family enjoyed,0.6627
meal soon,0.6623
sale convenient,0.6622
mama queue,0.6621
khoa hope,0.6621
eat soon,0.6617
choice breakfast,0.6617
stop visit,0.6616
breakfast ihop,0.6616
eatery parklet,0.6611
enjoy hollandaise,0.6606
fantastic review,0.6604
enjoyed egg,0.6603
shane hope,0.6597
mike glad,0.6597
love place,0.6597
review john,0.6596
breakfast biscuits,0.6592
cafe huge,0.6591
hotcake also,0.659
pleasant fry,0.659
hollandaise nicely,0.6589
restaurant need,0.6588
see fan,0.6583
david hoping,0.6582
fare price,0.6578
fresh bacon,0.6576
superb feed,0.6575
late coffee,0.6574
disappointed,0.6573
hopefully give,0.6572
wall breakfast,0.6571
miles hoping,0.6568
oscar,0.6567
asparagus,0.6566
pancake hope,0.6566
best maria,0.6565
pasta shrimp,0.6563
creamer table,0.6563
kileigh glad,0.6562
breakfast yummy,0.6562
table friendly,0.656
espresso next,0.6559
enjoyed burrito,0.6554
food sloooooooooow,0.6546
glad home,0.6546
coffee awesome,0.6543
memorable pat,0.6541
cafe wonderful,0.654
granola banana,0.6538
mark glad,0.6537
breakfast variety,0.6537
loved home,0.6535
liking oren,0.6534
overcooked bacon,0.6529
choice menu,0.6528
charming great,0.6526
rude staff,0.6524
portion taste,0.6524
support eduardo,0.6519
welcome thanks,0.6518
nice local,0.6518
joining jennifer,0.6515
appreciate excellent,0.6514
patrizia come,0.6509
veggie tasty,0.6508
daniel happy,0.6508
steak staff,0.6507
food served,0.6504
breakfast without,0.6504
morning chocolate,0.6503
trenton thanks,0.6502
breakfast omelet,0.6497
place gem,0.6496
breakfast focused,0.6495
worker,0.6494
pancake ever,0.6494
toast cook,0.6494
enjoyed delicious,0.6491
well cooked,0.649
federico great,0.649
robert thanks,0.6488
option small,0.6487
ramamurthy hope,0.6485
wrap,0.6485
tasty helpful,0.6485
food need,0.6483
junk,0.6482
delicious cappuccino,0.6479
dmitrij hope,0.6477
breakfast kelly,0.6476
rating pierre,0.6473
pancake friend,0.6473
restaurant staff,0.6471
stopping rupayan,0.6467
butch hoping,0.6467
honest tasty,0.6467
thank adam,0.6466
brian hope,0.6466
support marcel,0.6458
breakfast included,0.6458
way breakfast,0.6457
relaxed decor,0.6457
harry sharing,0.6456
compliment service,0.6454
price clean,0.6451
lunch delicious,0.6451
menu quality,0.6449
thank review,0.6449
cozy breakfast,0.6446
breakfast anytime,0.6442
cafe sweet,0.6439
good menu,0.6437
thanks making,0.6435
visiting restaurant,0.6431
much support,0.6427
star breakfast,0.6427
food loved,0.6427
two people,0.6427
little neighborhood,0.6426
visit johanna,0.6425
great cozy,0.6417
antoine happy,0.6413
wall restaurant,0.6411
strip bacon,0.6409
suryo hope,0.6409
better food,0.6408
delightful meal,0.6403
california crepe,0.6402
breakfast servings,0.6401
appreciate hope,0.6396
forward soon,0.6395
hopefully,0.6395
fry sourdough,0.6394
visit johnny,0.6392
hollandaise hope,0.6392
oscar looking,0.639
great pancakes,0.6389
scottie come,0.6389
back brunch,0.6387
rich breakfast,0.6386
waffle absolutely,0.6386
waiter super,0.6385
odd odour,0.6384
small location,0.6383
view breakfast,0.6383
breakfast todd,0.6382
town breakfast,0.6382
sandwich ever,0.6382
cooking speaks,0.6381
visit judy,0.638
little restaurant,0.6378
dinner,0.6376
fluffiest pancake,0.6374
heavy breakfast,0.6373
food pancakes,0.6371
love cafe,0.6371
size pancake,0.6367
taking time,0.6365
toast crispy,0.6365
special pancake,0.6363
pancake fresh,0.6362
always team,0.6362
write home,0.6362
sydney honored,0.636
star ben,0.6359
need cleaning,0.6359
ann hope,0.6356
amazing server,0.6354
average good,0.6352
tasting food,0.6352
chocolate pancake,0.6352
neighbourhood cafe,0.6347
karen hope,0.6344
food went,0.6341
chance welcome,0.6341
back anytime,0.634
town,0.6338
fan sierra,0.6338
portion breakfast,0.6337
star enjoyed,0.6337
chilaquiles delicious,0.6336
visit michael,0.6335
grant happy,0.6334
grub,0.6334
fahad hope,0.6331
support next,0.6327
show support,0.6327
love sydney,0.6326
love food,0.6324
something tasty,0.6319
grandma pancake,0.6318
tasteless scrambled,0.6318
chilled breakfast,0.6318
local disappoint,0.6318
visit memorable,0.6318
breakfast since,0.6316
pretty,0.6315
favs breakfast,0.6314
odour,0.6313
homestyle cooking,0.6313
breakfast potato,0.6312
coffee pat,0.631
pretty breakfast,0.6309
breakfast anthony,0.6305
food unfortunately,0.6299
joined patrick,0.6299
love customer,0.6297
breakfast week,0.6297
eli glad,0.6295
large portion,0.6294
place lunch,0.6293
basic food,0.6292
glad found,0.6291
made tourist,0.6291
service value,0.6289
andrew thanks,0.6288
tomato cheese,0.6288
mama,0.6287
appreciated rick,0.6287
read review,0.6285
wonderful decor,0.6283
food taste,0.6283
affordable,0.6279
bacon side,0.6278
stefan hoping,0.6278
presentation delight,0.6278
der hoping,0.6265
view,0.6265
odor happy,0.6262
vincent hope,0.6261
delicious hollandaise,0.6261
never go,0.626
breather sightseeing,0.6258
sharing praise,0.6253
mary thanks,0.6252
francisco breakfast,0.6252
always love,0.6247
prepared bacon,0.6247
super staff,0.6247
caroline glad,0.6246
teresa delighted,0.6245
appreciate showing,0.6242
summer pat,0.624
suzanne hoping,0.6239
delicious brunch,0.6237
attractive,0.6236
food cheapest,0.6235
kim thrilled,0.6232
charm cafe,0.6231
polite helpful,0.623
jelly toast,0.6228
good mood,0.6225
proud,0.6225
food big,0.6222
menu packed,0.6221
hsiang hope,0.6219
salmon feta,0.6217
service hope,0.6213
burger burrito,0.621
great filled,0.6206
glad made,0.6204
benedict birthday,0.6202
helpful,0.62
cheapest place,0.6199
toast appreciated,0.6198
menu perfect,0.6198
pancake crepe,0.6197
every meal,0.6197
hotel bacon,0.6196
blueberry banana,0.6196
hotcake,0.6195
authentic family,0.6193
good day,0.6192
delicious thing,0.6191
breakfast melanie,0.619
wonderful time,0.619
waiter ask,0.6189
starbucks,0.6188
dish liking,0.6188
wife breakfast,0.6187
benedict weekend,0.6186
support welcome,0.6185
jam exelent,0.6181
coffee welcome,0.6179
nice presentation,0.6179
breakfast close,0.6177
omelette good,0.6176
loved spinach,0.6176
loved coziness,0.6176
best corned,0.6174
erin rock,0.6171
breakfast pancake,0.6171
maple jam,0.6168
burger well,0.6168
thanks fantastic,0.6167
amazing thank,0.6166
wally happy,0.6165
filled super,0.6164
restaurant anywhere,0.6162
marco great,0.6161
brunch restaurant,0.616
star yes,0.616
bagel gross,0.6159
breakfast chorizo,0.6159
although cheapest,0.6156
cafe right,0.6155
breakfast offering,0.6154
cute potato,0.6154
pancake fluffy,0.6154
high price,0.6153
hate banana,0.6152
restaurant great,0.6148
friendly welcoming,0.6148
dish delicious,0.6147
thanks great,0.6146
seeing back,0.6144
breakfast one,0.6144
hope try,0.6144
visited stephan,0.6143
benedict long,0.6142
pancake staff,0.6141
liking dave,0.6138
day,0.6137
salmon benny,0.6135
visit caitlin,0.6135
service variety,0.6134
bacon always,0.6134
tracy glad,0.6134
bacon extra,0.6133
food salmon,0.6132
david happy,0.6126
flavorful hope,0.6126
fresh great,0.6124
breakfast atmosphere,0.6124
nice owner,0.6123
traditional breakfast,0.6122
strongly eating,0.6122
cheers,0.6121
florence thanks,0.6121
best omelette,0.6119
guest hope,0.6117999999999999
gravy biscuit,0.6117
sightseeing,0.6115
compliment great,0.6113
rib pasta,0.6111
laura come,0.6109
born,0.6109
katie thanks,0.6101
nutella strawberries,0.61
italian resturant,0.61
crepe amazing,0.6097
join katie,0.6096
beats,0.6093
breakfast difficult,0.6091
breakfast taste,0.6089
visit katerina,0.6088
chicken sandwich,0.6087
glad liked,0.6086
gino anytime,0.6083
could relax,0.6081
early popular,0.6081
visited hope,0.6076
place taste,0.6069
welcoming wife,0.6069
review joel,0.6069
time leave,0.6069
waitstaff,0.6064
mexican omlette,0.6062
egg lukewarm,0.6062
vin cius,0.6061
getting popular,0.6061
go better,0.6061
get local,0.606
visit marcus,0.606
good cup,0.6059
seasoning bacon,0.6056
old cafe,0.6055
seating plentiful,0.6055
two breakfast,0.6053
treatment quality,0.6052
overpriced toast,0.605
european breakfast,0.6049
salmon mexican,0.6047
veggie chicken,0.6046
best looking,0.6043
hear appreciated,0.6041
excellent barbecue,0.604
service solid,0.6039
appreciate great,0.6038
breakfast dish,0.6035
restaurant beautiful,0.6035
know pancake,0.6031
nice people,0.6029
glad cable,0.6028
breakfast perfect,0.6028
peter appreciate,0.6026
experience hope,0.6026
vegan vegetarian,0.6026
quiet breakfast,0.6024
pancake egg,0.6022
tour snack,0.6021
quite expensive,0.6021
hispanic comfortable,0.6017
tourist trap,0.6016
rock tim,0.6014
get breakfast,0.6013
high quality,0.6011
cafe really,0.6008
coffee thank,0.6002
definitely relaxed,0.6002
pretty good,0.5997
customize pancake,0.5997
egg delicious,0.5994
found thanks,0.5991
original cafe,0.5989
staff glad,0.5988
staff hope,0.5987
definite sf,0.5986
noreen hope,0.5984
staff honest,0.5984
cooked fresh,0.5982
area diner,0.5982
fall love,0.5982
happily return,0.5981
plate pancake,0.5979
recommend hope,0.5978
crab omelet,0.5975
little pricy,0.5974
delicious stuffed,0.5973
amazing people,0.5973
accommodating food,0.5972
great people,0.5968
anne happy,0.5968
cappuccino convincing,0.5964
excellent pomegranate,0.5963
fabulous classic,0.5962
steve glad,0.5962
fluffy cake,0.5962
anne hope,0.5961
bagel butter,0.5961
cinnamon pancake,0.596
benedict potato,0.596
star waffle,0.5959
breakup ever,0.5958
enjoying,0.5956
hollandaise scott,0.5954
lovely waiter,0.5953
spacious dinning,0.5952
jet glad,0.595
comfort recommended,0.5948
angie love,0.5947
random cafe,0.5945
juice portion,0.5944
wonder pancake,0.594
damp cat,0.594
pancake everything,0.594
breakfast jan,0.5939
salad restored,0.5939
resturant breakfast,0.5939
parklet,0.5933
best neighborhood,0.5933
nice omelette,0.5933
satisfactory breakfast,0.5932
like flavor,0.593
hand line,0.593
review peter,0.593
everything liking,0.5929
favorite brunch,0.5929
stopping giving,0.5928
hearty service,0.5926
popular,0.5925
important glad,0.5925
find egg,0.5925
yes food,0.5924
enjoyed greatly,0.5919
sf gem,0.5917
feel welcome,0.5917
breakfast coming,0.5914
wish impressed,0.5914
cooked order,0.5911
francisco charm,0.591
much swinging,0.5909
ok little,0.5909
great friendly,0.5908
fruit fresh,0.5907
pre made,0.5904
enjoyed pat,0.5902
food san,0.5901
bread delicious,0.59
joe glad,0.5899
visit wait,0.5898
cold gravy,0.5898
appreciate five,0.5897
amazing chai,0.5896
great thank,0.5896
experience food,0.5895
much street,0.5894
famous breakfast,0.5893
strawberries real,0.5892
stop lawrence,0.5892
way coffee,0.589
pancake nutella,0.5883
breakfast johnson,0.5882
breakfast pricey,0.5881
pancake tasted,0.5881
good music,0.5876
thank ashley,0.5876
waiter amazing,0.5875
food never,0.5875
healthy food,0.5874
butter jam,0.5871
feed big,0.5871
son steak,0.587
art ambiance,0.5869
hope wife,0.5868
coffee glad,0.5865
service preferred,0.5862
corner food,0.5861
loved omelette,0.5861
boyfriend joy,0.5859
home,0.5859
sunday meal,0.5846
liking relaxed,0.5843
cozy nice,0.5838
stopped horacio,0.5838
review breakfast,0.5837
great crowded,0.5837
lunch served,0.5835
meal tayla,0.5835
would never,0.5834
oatmeal coffee,0.5833
music great,0.5832
breakfast crab,0.583
hipster avocado,0.583
daniel glad,0.5829
cool quaint,0.5828
sad enjoy,0.5828
welcoming service,0.5822
crispy coffee,0.5822
pancake look,0.5818
swinging kelly,0.5818
family loved,0.5818
table great,0.5818
friendly croissant,0.5817
breakfast veggie,0.5816
coffee nice,0.5815
william glad,0.5815
syrup thank,0.5814
loyal customer,0.5813
pancake serving,0.5813
appreciated team,0.5813
really compliment,0.581
pricey,0.581
sorry,0.5809
star coffee,0.5804
cheap breakfast,0.5804
meal day,0.5803
relaxed definitely,0.5802
overpriced,0.58
visited weekday,0.58
chilaquilles delicious,0.5797
flavorful recommend,0.5795
cold eggs,0.5794
thrilled phenomenal,0.5794
breakfast well,0.5794
vacation biscuit,0.5792
abbigale wonderful,0.5792
stefano happy,0.5791
small food,0.5787
quickly,0.5785
almost home,0.5784
option great,0.5784
bo thrilled,0.5783
enjoyed great,0.5782
hope great,0.5782
cafe wrong,0.5781
francisco humane,0.5779
bit overpriced,0.5779
satisfaction hope,0.5778
morning bite,0.5778
quality meal,0.5778
excellent hash,0.5777
visit kevin,0.5772
food lively,0.577
diner breakfast,0.5769
continue impress,0.5767
enjoyed sitting,0.5767
love downtown,0.5766
popular place,0.5764
quiet service,0.5761
uber food,0.576
simply average,0.576
good enough,0.5759
scrambled egg,0.5758
swinging glad,0.5758
taste affordable,0.5756
mgr coffee,0.5755
cook perfection,0.5754
breakfast plenty,0.5753
quick nice,0.5753
smell,0.5752
super fresh,0.5751
yogurt wonderful,0.575
excellent taste,0.5749
waiter polite,0.5748
benedict wonderful,0.5747
jared thank,0.5747
dinner menu,0.5747
stopping lauren,0.5746
terrific visit,0.5745
meal best,0.5745
pasta hit,0.5744
enjoyed homestyle,0.5742
american brunch,0.5741
gal really,0.5737
care comfort,0.5737
good pat,0.5735
kind staff,0.5735
service definently,0.5734
stopping forest,0.5734
egg fantastic,0.5733
come breakfast,0.573
meal meat,0.573
best hollandaise,0.573
recommend trying,0.5729
welcomed sorry,0.5729
lot fruit,0.5725
waffle winner,0.5725
atmosphere,0.5725
beef prices,0.5723
know fan,0.5723
california,0.5722
visiting florida,0.5721
convincing french,0.5721
strong coffee,0.5721
coming wait,0.5719
good neighborhood,0.5717
pleasure serving,0.5716
welcome bella,0.5716
menu great,0.5713
table waiter,0.5713
price friendly,0.5709
impressed better,0.5709
table pancakes,0.5709
gourmet restaurant,0.5707
omelet tasty,0.5704
tasty clean,0.5701
veggie sandwich,0.5699
service tasty,0.5696
banana everything,0.5694
option favorite,0.5692
dinner martha,0.5691
extremely high,0.5688
breakfast cody,0.5687
support looking,0.5681
see summer,0.5676
clean food,0.5675
breakfast california,0.5674
fun time,0.5674
small friendly,0.5674
food pancake,0.5674
although hope,0.5673
welcome hope,0.5672
loved amazing,0.5671
right quiet,0.5671
pomegranate juice,0.567
hash egg,0.5668
appreciate,0.5666
another bite,0.5666
thank excellent,0.5665
luis great,0.5665
week wife,0.5664
fruit available,0.5663
richard thrilled,0.566
win fun,0.566
large pancake,0.5659
home gourmet,0.5659
quick service,0.5657
spoon jam,0.5656
licked spoon,0.5654
food nicely,0.5653
outstanding price,0.5652
especially pancake,0.565
fantastic visit,0.5649
good vibe,0.5648
delicious relative,0.5646
thing bacon,0.5646
customer enjoy,0.5645
unique yummy,0.5642
breakfast awful,0.5641
bacon really,0.5641
home food,0.5641
full staff,0.564
pleasant staff,0.5637
fan looking,0.5634
breakfast recommendation,0.5631
glad biscuit,0.5628
bite eat,0.5628
absolutely perfect,0.5627
toast staff,0.5627
dish highly,0.5624
pan cakes,0.5622
favorite thanks,0.5621
serf weekend,0.5621
breakfast expectation,0.562
service everything,0.5618
service normal,0.5618
also fruit,0.5618
love meal,0.5617
fresh juice,0.5613
coffee come,0.5611
thrilled hash,0.5607
coffee latte,0.5605
thanks giving,0.5604
till next,0.5602
friendly host,0.5601
perfectly,0.5596
waffle wife,0.5596
miss egg,0.5596
bite dishes,0.5594
never even,0.5593
good eats,0.5591
veggie hash,0.559
food bring,0.559
cleaning,0.5588
clean caf,0.5587
check picture,0.5586
lien thank,0.5586
chilaquiles nice,0.5585
know loved,0.5584
clean great,0.5582
loved first,0.5581
michelle wait,0.558
happy loved,0.5579
great complaint,0.5579
service banana,0.5575
maria glad,0.5575
way pat,0.5573
benedict hit,0.5573
clean breakfast,0.557
review laura,0.557
bacon coffee,0.557
paula come,0.5569
quite breakfast,0.5569
pleasure share,0.5569
restaurant packed,0.5567
quickly food,0.5565
wait long,0.5563
rating angie,0.5563
nice little,0.5561
delicious wait,0.5558
stop monica,0.5556
east coast,0.5554
pat owner,0.5553
review appreciated,0.5553
eats hungry,0.5553
lauren pat,0.5553
burrito perfect,0.5552
friendly courteous,0.5551
straightforward breakfast,0.5549
gary pancake,0.5547
expresso coffee,0.5547
favorite local,0.5545
waffle strawberry,0.5544
cooked homestyle,0.5538
excellent chilaquiles,0.5538
pancake arent,0.5538
liked good,0.5537
giulio glad,0.5537
giancarlo happy,0.5533
friendly fast,0.5533
great priced,0.5531
cute place,0.5528
terrific roast,0.5525
mosquito started,0.5525
friendly people,0.5523
love support,0.5521
warm welcome,0.5521
mood breakfast,0.5521
food spectacular,0.552
cozy fantastic,0.5518
morning meal,0.5512
eric happy,0.5511
hear pancake,0.5511
cafe live,0.5511
cafe come,0.551
scottie,0.5509
refilling coffee,0.5509
coffee rosemary,0.5509
average hope,0.5507
visiting andrew,0.5505
way appreciate,0.5504
eating home,0.5503
carpet,0.5502
authentic neighbourhood,0.5501
fair coffee,0.5499
tasty american,0.5496
money waiter,0.5496
atmosphere good,0.5496
enjoy menu,0.5495
syrup delicious,0.5494
glad potato,0.5492
waiting food,0.5492
best latte,0.5491
nicely poached,0.5491
street walgreens,0.549
typical,0.5488
unhappy service,0.5486
johanna,0.5486
brought smile,0.5485
english cafe,0.5485
cafe perfect,0.5484
thanks dining,0.5483
breakfast caleb,0.5477
friendly tasty,0.5476
bagel tasted,0.5475
always helpful,0.5474
spinach salad,0.547
cafe away,0.5469
friendly perfect,0.5469
breakfast always,0.5466
breakfast done,0.5465
fryer coffee,0.5465
cozy italian,0.5464
texas food,0.5463
relaxed,0.546
eggcellent choice,0.5459
breakfast kept,0.5458
hot bananas,0.5457
hope service,0.5456
pancake sorted,0.5456
star restaurant,0.5455
stopping glad,0.545
cold salmon,0.5449
coffee drink,0.5448
first meal,0.5447
great restaurant,0.5446
watermelon plate,0.5446
ranchero hearty,0.5444
craig great,0.5444
breakfast portion,0.5439
taste coffee,0.5438
buzz fisherman,0.5438
extensive breakfast,0.5437
good review,0.5436
fantastic,0.5435
trecia happy,0.5433
see anytime,0.543
famous novel,0.543
courteous,0.5428
second chance,0.5427
visit whenever,0.5426
breakfast fresh,0.5425
egg pancake,0.5425
pleasure welcome,0.5421
place wonderful,0.5421
minute breakfast,0.5419
good quality,0.5419
ordered coffee,0.5417
weekday,0.5416
cafe entrance,0.5416
spinach tomato,0.5414
visit robert,0.5413
great time,0.5412
burrito lox,0.5411
breakfast ok,0.5407
restaurant far,0.5407
gravy amazing,0.5405
review shane,0.5402
chef egg,0.5401
dishes influenced,0.5399
fun little,0.5399
picture pat,0.5396
nicely cooked,0.5395
calmly attention,0.5395
got salmon,0.5394
swinging look,0.5394
cafe coffee,0.5393
pancakes especially,0.5391
excelent food,0.539
fantastic happy,0.5388
day row,0.5388
breakfast lukewarm,0.5385
coffee burnt,0.5385
linguini pasta,0.5384
huge menu,0.5383
great taste,0.5382
burrito sausage,0.538
weekend appreciate,0.538
breakfast olivier,0.5378
chilequiles could,0.5377
support glad,0.5374
georg happy,0.5373
try biscuit,0.5372
breakfast location,0.5372
better maybe,0.5368
chopped onion,0.5367
friendly relaxed,0.5366
efficient food,0.5366
area love,0.5365
small table,0.5364
burrito could,0.5363
chorizo best,0.5362
try hope,0.5361
wonderful good,0.536
touristy,0.536
visit town,0.5359
mimosa delicious,0.5358
breakfast walk,0.5357
gal,0.5354
decent,0.5351
experience butch,0.535
bite soon,0.535
pleased staff,0.535
room improve,0.5348
super tasty,0.5347
smell delicious,0.5344
food bad,0.5344
meal coffee,0.5344
soon continue,0.5337
pancake son,0.5336
free coffee,0.5335
toast yummy,0.5335
restaurant price,0.5333
convenient spot,0.5333
happy favorite,0.5332
hotel excellent,0.533
good dish,0.5326
honored best,0.5326
francisco thrilled,0.5325
awesome loved,0.5324
breakfast tea,0.5323
toast pancake,0.5319
classic american,0.5317
giovanna cozy,0.5316
chicken quesadilla,0.5316
place friendly,0.5315
table small,0.5315
milk cappuccino,0.5315
hash ever,0.5313
promptly coffee,0.5312
diner cafe,0.5312
pancake huge,0.5312
really fast,0.5311
service perfect,0.5311
waiter nice,0.531
colourful toilet,0.5309
coffee well,0.5308
atmosphere wonderful,0.5308
price nice,0.5307
lisa hoping,0.5306
avocado sour,0.5306
touristy brunch,0.5306
croissant perfect,0.5304
ariadne grateful,0.5303
see egg,0.5303
hotel great,0.5301
enjoy eating,0.5297
bit tasteless,0.5296
potato sourdough,0.5294
soon future,0.5294
local restaurant,0.5294
much great,0.5293
style dish,0.5293
toast omelette,0.529
come really,0.529
cooking fresh,0.5286
look home,0.5284
poached egg,0.5282
burrito hit,0.5282
along bacon,0.5281
wharf pretty,0.5281
pat lady,0.528
average time,0.5278
attentive food,0.5278
breakfast fan,0.5278
great hollandaise,0.5277
friendly nice,0.5277
warmer toast,0.5271
waffle nutella,0.5271
strawberry omelet,0.527
enjoyable coffee,0.527
breakfast corn,0.5269
bustle city,0.5268
friendly neighbor,0.5267
day stopped,0.5265
glad great,0.5262
mandy come,0.5262
enter restaurant,0.5261
really liked,0.5261
food surprised,0.5259
rich excellent,0.5258
disappoint,0.5258
perfect nice,0.5257
breakfast outside,0.5256
restaurant felt,0.5253
solid diner,0.5252
fri sun,0.5252
syrup chicken,0.5251
always pleasure,0.525
service waiter,0.5248
happy omelette,0.5248
coffee replenished,0.5248
bacon butter,0.5243
philip pleased,0.524
itvwasbsuper yummy,0.5238
stopping paula,0.5237
outstanding coffee,0.5236
various mimosa,0.5235
super friendly,0.5234
stephen thanks,0.5232
love sharing,0.5231
breakfast philip,0.5229
wrap cheeseburger,0.5227
offering coffee,0.5227
time appreciate,0.5225
bacon delicious,0.5224
hope find,0.5222
pancake fantastic,0.5222
sharon thrilled,0.5222
loved latte,0.5221
good complete,0.5218
trendy brunch,0.5217
away cable,0.5216
food city,0.5214
sometime soon,0.5213
caf friendly,0.5212
quiet hearty,0.5212
homestyle reasonable,0.521
atmosphere welcome,0.521
francisco loved,0.5209
fantastic meal,0.5208
toast fantastic,0.5208
friendly honest,0.5207
chicken feta,0.5206
nice cup,0.5204
local artist,0.5204
american cafe,0.5204
coffee croissant,0.5203
omelet potato,0.5203
chocolate looking,0.5202
fresh toast,0.5202
shot teresa,0.5201
homely flavor,0.5201
fantastic service,0.5201
value feedback,0.52
good care,0.5199
wait menu,0.5197
glad read,0.5197
staff eggs,0.5196
started breakfast,0.5196
stellar time,0.5195
breakfast home,0.5194
cooked meal,0.5194
nice brunch,0.5192
kind word,0.5188
seating small,0.5187
pancake loved,0.5185
perfect staff,0.5183
jessica give,0.5182
filling breakfast,0.518
share great,0.518
school diner,0.5176
food well,0.5172
magnus glad,0.5172
enjoyed freshly,0.5169
douglas glad,0.5169
perfect brunch,0.5169
served amazing,0.5165
potato seasoned,0.5164
party,0.5163
quaint restaurant,0.5163
food terrible,0.5161
went day,0.516
area pancake,0.5159
good mexican,0.5159
meal christopher,0.5158
