keyword,weight
follows coffee,0.4604
espresso based,0.46
message email,0.4599
proper killer,0.4596
door weekend,0.4595
saturated coffee,0.4592
sister,0.4589
money laundering,0.4589
always,0.4587
wave coffee,0.4586
favorite kind,0.4585
parklet,0.4583
batch coffee,0.4582
inviting warm,0.4582
taste quality,0.458
cappuccino better,0.4578
dohnut great,0.4577
go starbucks,0.4577
get,0.4573
espresso give,0.4571
code coffee,0.457
buying bean,0.4567
hipster shop,0.4564
baristas crack,0.4562
zen,0.4562
city far,0.4557
nob russian,0.4552
great honey,0.4547
flavor coffee,0.4546
local bakery,0.4544
coffee awesome,0.4536
option yogurt,0.4536
mac milk,0.4532
excellent experience,0.4532
taste hahaha,0.4531
light wonderful,0.4528
start day,0.4527
coffee drip,0.4525
vibe inside,0.4511
nice people,0.4509
acidic favorite,0.4509
coffee perhaps,0.4506
serve delicious,0.4505
buying coffee,0.4505
amazing baristas,0.45
appreciate giselle,0.45
better dock,0.4496
tasted pretty,0.4495
welcoming vibe,0.4492
finished paying,0.4487
origin coffee,0.4487
americano hot,0.4485
balanced flavor,0.4484
cheaper alternative,0.4483
perfect cortado,0.4483
invasion bodysnatchers,0.4482
cozy shop,0.4482
staff forgot,0.4481
crunchy croissant,0.4478
orange taste,0.4478
laziness profit,0.4469
sweet comparing,0.4463
pastry vibe,0.4461
coffee ham,0.4461
serve dreamsicle,0.4459
bean fruity,0.4459
spot,0.4458
well done,0.4456
hot day,0.4448
coffee producer,0.444
always annoyed,0.4439
orange,0.4437
love great,0.4433
service wonderful,0.4431
pastry bread,0.4426
ruined experience,0.4426
laugh customer,0.4425
baristas treat,0.4423
cappuccino cool,0.442
milk better,0.4419
roasting would,0.4419
opened glad,0.4415
sf exemplary,0.4411
make espresso,0.4407
cashier super,0.4407
warm atmosphere,0.4404
coffee cappucino,0.4404
tonic ice,0.4403
coffee friend,0.44
christmas special,0.4399
google,0.4399
minimalist spot,0.4397
uniques style,0.4397
bread granola,0.4392
laptop awkward,0.4389
roastery rustic,0.4386
drink macadamia,0.4379
soy almond,0.4375
roast pour,0.4375
bean roasted,0.4372
medicinal cherry,0.4372
water milk,0.4372
texas needed,0.4365
staff warm,0.4357
setup coffee,0.4352
sugar perfect,0.4351
got coffee,0.4349
ordering barista,0.4339
vegan friend,0.4338
water tasty,0.4338
best thing,0.4332
service,0.4332
lively welcoming,0.4331
cozy feel,0.433
send email,0.4325
word coffee,0.4323
milk awful,0.4321
coffee simply,0.4318
coffee attention,0.4316
barista amazing,0.4316
city,0.4314
milk completely,0.4311
table wifi,0.4311
perfect temperature,0.431
soy milk,0.4309
instagram,0.4305
food new,0.4295
art,0.4294
patiently kindly,0.4292
morning still,0.4292
wave coffeeshops,0.4289
cosy caf,0.4287
skip baked,0.4285
one best,0.4285
really enjoyed,0.4272
coffee hot,0.4267
service proper,0.4265
chocolate bar,0.4263
chic vibe,0.4259
nice atmosphere,0.4258
brother coffee,0.4257
coffeeshops busy,0.4254
done baristas,0.4252
disappointed matcha,0.4251
wolf chocolate,0.4251
great dog,0.4248
tie saint,0.4245
super friendly,0.4242
coffee father,0.424
milk tasted,0.4232
laundering scheme,0.423
cute iced,0.4229
specialty segment,0.4227
got maple,0.4224
made cashier,0.4222
precious coffee,0.4221
milk steaming,0.422
upstairs roastery,0.4217
caf friendly,0.4213
bad day,0.4212
chucked ice,0.4211
coffee sun,0.4209
saint frank,0.4208
croissant totally,0.4197
wifi little,0.4193
ice cool,0.4189
coffee business,0.4189
favorite city,0.4185
sunday,0.4184
awful wifi,0.4184
pastry delightful,0.4176
excellent shop,0.4175
coffee made,0.4171
presentation quality,0.4168
sf coffee,0.4163
west coast,0.4161
get wifi,0.416
incredible coffee,0.4156
america coffee,0.4146
weekend staff,0.4146
coffee many,0.4144
clean almost,0.414
hate coffee,0.4139
coffee however,0.4139
struck friendliness,0.4132
go coffee,0.4132
super efficient,0.4121
year drug,0.4115
latte option,0.4112
characteristic coffee,0.4112
macadamia cappuccino,0.411
upscale guy,0.4106
awesome capuccino,0.4103
pastry baked,0.4103
com thank,0.4101
unfortunately perfect,0.4098
experience great,0.4094
cafe coffee,0.409
tasting,0.4084
job roasting,0.4066
sugar honey,0.4063
francis assisi,0.4059
diving espresso,0.4059
coffee interior,0.4052
coffee definitely,0.4049
cheese,0.4046
roasting,0.4044
staff pour,0.4042
delicious hot,0.4041
coffee mix,0.4041
nurse hangover,0.4041
coffee offering,0.4039
coffee grower,0.4035
lauren saintfrankcoffee,0.4034
taste flavor,0.4032
coffee prices,0.4031
coffee baked,0.4024
espresso staff,0.4017
staff passionate,0.4012
coffee customer,0.401
couple pastry,0.4004
scheme invasion,0.3996
rib potato,0.3995
cappuccino also,0.3992
coffee home,0.3986
tried chocolate,0.3986
coffee certainly,0.3975
cappuccino amazing,0.3974
cafe treat,0.3974
totally ruined,0.3972
starbucks plus,0.3963
table often,0.3963
salted butter,0.3959
cafe hard,0.3958
espresso shot,0.3942
roast website,0.3942
flat white,0.3934
morning,0.3932
orange creme,0.3929
passed sunday,0.3925
espresso alternative,0.392
make ten,0.3917
love homemade,0.3914
takeaway,0.3911
ordered favorite,0.3903
potato hash,0.3902
believe roasting,0.3891
nut latte,0.3888
sweet savory,0.387
wifi weekday,0.3869
chocolate probably,0.3869
baristas gorgeous,0.3863
work weekend,0.3856
kenyan roast,0.385
everyone staff,0.3849
smooth delicious,0.3849
town roasting,0.3843
coffee last,0.3842
coffee currently,0.3841
website pleased,0.3839
cafe tonic,0.3838
friendliness service,0.3832
glad see,0.3829
service nice,0.3825
ever,0.3815
contemporary cafe,0.381
everyone work,0.3804
coffee serious,0.3802
class baristas,0.3801
better cheaper,0.38
overdeveloped cup,0.3797
friendly people,0.3792
drink friendly,0.379
absolutely delicious,0.3786
baristas exceptionally,0.3778
used coffee,0.3775
espresso tonic,0.3774
staple coffee,0.3767
shop noisy,0.3767
coffee min,0.3752
warm inside,0.3748
multiple roast,0.374
free drip,0.374
espresso cortado,0.3738
superbly staff,0.3737
design,0.3737
white hand,0.3732
quality disappointed,0.3726
latte healed,0.3721
latte incredible,0.3719
rude return,0.3715
roasted ritual,0.3695
st francis,0.3694
split coffee,0.3692
ok wifi,0.3684
best ordering,0.3683
creative latte,0.3683
lovely hipster,0.3666
online,0.3663
flavor buttery,0.3627
stop week,0.3624
always drink,0.3624
drink consistently,0.3603
small coffee,0.36
best list,0.3592
oatmilk amazing,0.3581
town,0.358
cafe light,0.3577
usual hipster,0.3574
tasted horrible,0.3569
milk gluten,0.3555
tree tonic,0.3547
simple clean,0.3541
frequenting coffee,0.353
tasted,0.3529
tasty refreshing,0.3528
cola taste,0.3514
frank tried,0.3508
rude,0.3502
gave coffee,0.3484
polk gulch,0.346
every coffee,0.3458
sourcing roasting,0.3447
tears latte,0.3447
phone coffee,0.3439
baristas awful,0.3435
charged battery,0.3395
coffee unfortunately,0.3393
bring coffee,0.3388
recommended favorite,0.3387
roasting interesting,0.3373
coffee cons,0.3354
quite rude,0.3352
saved calorie,0.3348
spot roasting,0.3345
curry iced,0.3331
wifi awful,0.3322
amplifying sunshine,0.332
try coffee,0.3316
great latte,0.3291
type cafe,0.3283
latte bad,0.3282
weekend,0.3279
served tonic,0.3268
amazing,0.3254
awful tasted,0.3252
pastry simply,0.325
seating option,0.3235
wifi electric,0.3232
ten,0.3231
computer uncharged,0.3209
bench barista,0.3208
week always,0.3185
caffe mocha,0.3171
best marina,0.3164
addressed cafe,0.3164
inside nice,0.3154
food good,0.3153
rainy windy,0.3151
week wifi,0.3139
couple coffee,0.3135
second time,0.3103
ever first,0.31
baked goody,0.31
quality customer,0.3081
hipster large,0.3079
long cappuccino,0.306
ever dad,0.3023
dreamsicle,0.3016
favorite san,0.2991
night baristas,0.2947
craftman wolves,0.29
hoping return,0.2879
skilled latte,0.286
stop morning,0.2858
cafe tad,0.2845
craftsman wolf,0.2843
coffee spend,0.2839
fresh bean,0.2835
gluten free,0.2824
over fantastic,0.2805
chilled clean,0.2803
providing internet,0.2779
visited korea,0.2734
coffee hand,0.268
always lackluster,0.2672
left cup,0.2665
overcast rainy,0.2664
skylight amplifying,0.2659
wifi weekends,0.2656
coffee rate,0.263
weekends expensive,0.2552
kinfolk magazine,0.2543
spent day,0.2542
google map,0.2442
perfection barista,0.2414
morning heading,0.2396
tasting note,0.2368
absolutely terrible,0.2346
cafe serf,0.2065
