keyword,weight
job chef,0.3422
team incredible,0.3417
killer sauce,0.3413
always love,0.3407
really bad,0.3374
cheap great,0.3362
worst avo,0.335
rice bowl,0.3345
pizza,0.3321
food immediately,0.3311
visit bacon,0.3309
list coffee,0.3304
sons,0.3297
coffee hood,0.3285
child friendly,0.3283
friendly food,0.3275
breakfast number,0.3261
extra avocado,0.3252
menu looked,0.3249
brings peace,0.323
working well,0.32
delicious group,0.3199
cafe drop,0.3196
patio large,0.3187
loved stable,0.3178
garden brings,0.3174
considering affordable,0.3161
awesome work,0.3145
reservation lunch,0.313
amazing job,0.3125
order food,0.3116
latte pastry,0.3111
farmhouse vibe,0.3103
table romantically,0.3068
always loved,0.3047
cool coffee,0.3042
terrible service,0.3037
coffee aesthetic,0.3032
iced tea,0.3001
muffin love,0.2994
well pastry,0.2971
coffeeshops,0.2897
hidden treasure,0.2845
lost bagel,0.2836
got iced,0.2801
get avocado,0.2793
cafe sitting,0.2776
coffee stood,0.2774
kitchen extremely,0.2769
different coffee,0.2732
patrons hipster,0.2724
upstairs patio,0.2679
wifi spotty,0.2649
staff sat,0.2609
shower eat,0.2575
ding wifi,0.236
worked saturday,0.2346
yell customer,0.2277
treasure absolutely,0.2277
communal table,0.2002
wonderful outdoor,0.1751
