keyword,weight
feedback appreciated,0.4559
live music,0.4558
would love,0.4556
let barista,0.4554
bagel deluxe,0.4554
cafe highly,0.455
neighborhood food,0.4549
lukewarm milk,0.4534
soft drink,0.453
espresso coffee,0.453
daily roast,0.4525
food cold,0.4524
sandwich definitely,0.4524
salad ok,0.4512
unblended ice,0.451
always coffee,0.4503
nutter butter,0.4501
vibe food,0.4497
prepared quickly,0.4497
pastry donut,0.4497
manager,0.4492
vegan gluten,0.4485
coffee served,0.4485
breakfast burritos,0.4483
plenty alcohol,0.448
sleeping girlfriend,0.448
rating star,0.4474
must try,0.4472
drinking latte,0.4472
coffee acidic,0.447
sandwich sitting,0.4469
nice woman,0.4468
cafe offer,0.4467
casual coffee,0.4462
homemade granola,0.4457
mix cafe,0.4454
welcome everyone,0.4452
guy feed,0.4451
ice chunk,0.4449
food super,0.4448
starbucks method,0.4439
sandwich come,0.4439
rock rockstar,0.4438
feed water,0.4437
else baked,0.4437
breakfast well,0.4435
taste fresh,0.4435
review salad,0.4433
delicious healthy,0.4426
hungry afterwards,0.4421
manager another,0.4418
improved food,0.4417
job apologize,0.4415
great healthy,0.4409
limited menu,0.4407
steve miller,0.4405
friendly relaxing,0.4404
lunch staff,0.4402
tasty iced,0.4402
without waiting,0.4397
sport enjoying,0.4394
next visit,0.439
hotdog mac,0.4389
committed improving,0.438
breakfast brunch,0.4372
italian flavor,0.4372
spatious cafe,0.4366
standard breakfast,0.4362
experience coffee,0.4362
park happy,0.4362
apologize wifi,0.4357
restaurant bad,0.4357
dining,0.4354
croissant big,0.4349
cafe classic,0.4344
sun pure,0.4337
service yummy,0.4332
tastey,0.4329
fluffy french,0.4324
public juice,0.4323
service smile,0.432
busy saturdays,0.4314
coffee dozen,0.4309
americano vegan,0.4303
store bought,0.4301
weekend tend,0.4293
cup ice,0.4292
frozen,0.4291
review restroom,0.4287
amazing pesto,0.4285
done computer,0.4284
restroom provided,0.4283
delicious egg,0.4281
healthier product,0.4279
chip salad,0.4278
coffee waited,0.4272
future coffee,0.4264
selection breakfast,0.4263
eric thank,0.4261
tight chef,0.426
beer wine,0.4257
customer thanks,0.4253
coffee super,0.4251
yucca cooked,0.4251
creamery often,0.4247
cute caf,0.4235
relaxing excellent,0.4232
menu selection,0.4231
unfortunately repaired,0.4229
try one,0.4225
espresso similar,0.4213
cheap,0.4212
similar nespresso,0.4206
year ago,0.4201
iilya sorry,0.4199
type sandwich,0.4197
bagel sandwich,0.4196
mimosa cocktail,0.4194
vegan nutter,0.419
seating summer,0.4186
fridge good,0.4185
type food,0.4183
something cheap,0.4182
kitchen staff,0.4181
doris thank,0.4178
like office,0.4174
busy good,0.4172
style tea,0.4163
anyone feed,0.416
freshest smoothie,0.4158
healthy filling,0.4158
live,0.4155
rye although,0.4155
jasmine milk,0.4151
cheddar cheese,0.4149
restaurant unfortunate,0.4149
park services,0.4145
outreach thank,0.4145
espresso crowd,0.4144
possible chicken,0.4138
drink love,0.4137
update menu,0.4137
enjoying day,0.4126
coffeeshop wifi,0.4124
food fair,0.4121
chicken hormone,0.4119
great outdoor,0.4107
day san,0.4088
spacious location,0.4081
several homeless,0.4075
substantial menu,0.4072
ever tasted,0.407
ice,0.4068
better tasting,0.4063
add coffee,0.4062
fairly clean,0.4056
park friend,0.4053
driving worth,0.4053
stop beer,0.4051
cafe try,0.4043
patio inspiring,0.4041
food always,0.4041
beautiful perfect,0.4033
thai bagel,0.4028
sunny front,0.4007
great little,0.4003
great pastrami,0.4001
use restroom,0.3996
dianne thank,0.3986
section salad,0.3974
holiday kitchen,0.3969
friendly spacious,0.3969
glass wine,0.3969
full dish,0.3955
sandwich try,0.3953
coffee receiving,0.3952
enjoying delicious,0.3937
ive life,0.3935
salad definately,0.3935
fresh everytime,0.3929
refused acknowledge,0.3919
restaurant went,0.3919
happened cafe,0.3912
cramped inside,0.3909
cafe enjoy,0.3901
local roasted,0.3896
david thank,0.3896
special,0.3894
bottomless mimosas,0.3893
food quality,0.3889
staff customer,0.3886
butter delicious,0.3882
mimosa also,0.388
smoothie fresh,0.3877
burrito delicious,0.3875
toilet dolores,0.3874
unfortunately missed,0.387
maintained street,0.3868
eating cafe,0.3858
feedback welcome,0.3857
taken juice,0.3857
enjoying glass,0.3853
connecting thank,0.385
park welcome,0.3841
delicious homemade,0.3839
overrated food,0.3838
sightglass bean,0.3823
public toilet,0.3802
weather love,0.3802
every morning,0.3796
pretty expensive,0.3796
eat wonderful,0.3791
massive,0.379
cinnamon,0.3788
place delicious,0.3787
juice price,0.3787
bottomless mimosa,0.3784
beer option,0.3776
bagel menu,0.3774
latte latte,0.3769
left disappointed,0.3761
sandwich leave,0.3753
belgium,0.374
everything vegan,0.3739
work food,0.3732
craft coffee,0.3731
review egg,0.373
report incident,0.3717
white people,0.3715
come cafe,0.3715
benjamin rock,0.3707
every single,0.3706
saturdays parking,0.3705
grabbed coffee,0.3703
zack cafe,0.3698
ice cube,0.3698
sit bar,0.3695
food menu,0.369
cheese chip,0.3687
homeless encampment,0.3683
know food,0.368
customer walk,0.3673
tasted,0.3668
rockstar,0.3663
cute homey,0.3661
bar seat,0.3655
doloresparkcafe com,0.3655
flavor profile,0.3653
type coffee,0.3652
always happy,0.3651
bagel baguette,0.3651
lunch outside,0.365
train baristas,0.3648
fresh fruit,0.3646
roaster give,0.364
kid hotdog,0.363
cafe give,0.3629
served mug,0.3622
wifi spotty,0.3615
several year,0.3609
chai tea,0.3608
try food,0.3602
place cafe,0.3598
know coffee,0.3584
best cup,0.3581
scrambe delicious,0.3574
happy customer,0.3571
always friendly,0.3571
awesome love,0.3568
manager know,0.3556
going park,0.3547
grass well,0.3544
francisco,0.3533
cafeteria reason,0.3529
brownie,0.3527
breakfast dolores,0.352
morning sunrise,0.3515
eating outdoors,0.3508
guest favorite,0.3507
community quaint,0.3501
cafeteria,0.3499
restroom paying,0.3498
taste,0.3496
come every,0.3489
great natural,0.3483
rude coworkers,0.3483
dana doloresparkcafe,0.3481
good server,0.3475
closed today,0.3474
good cramped,0.3466
popular equator,0.3462
burrito monday,0.3458
sorry hear,0.3453
espresso award,0.3452
scholars thank,0.3448
well maintained,0.344
pleasantly surprised,0.3439
sunday park,0.3438
cafe get,0.3435
freshest meal,0.3434
vibe eclectic,0.3434
delicious plenty,0.3433
hope give,0.3428
designed perfect,0.3427
rush holiday,0.3424
baguette winner,0.3418
menu serve,0.3417
homeless population,0.3415
terrible service,0.3405
police report,0.3399
explanation hope,0.3385
coffee many,0.3371
cafe resting,0.3367
expresso ever,0.3365
manager shift,0.3364
morning waiting,0.3364
local crowd,0.3353
solid beer,0.334
repaired hope,0.3328
darlene thrilled,0.3328
busy cramped,0.3315
improve list,0.3305
trendy social,0.3297
scramble mimosa,0.3285
cafe brunch,0.3277
street fun,0.3271
park clean,0.3262
water free,0.326
locals visitor,0.325
terrible customer,0.3245
park beverage,0.3244
also yucca,0.3244
item breakfast,0.3236
ice bowl,0.3231
every customer,0.3227
skim milk,0.3225
mary thank,0.3218
business hope,0.3197
homelessness demonstrates,0.3196
breakfast known,0.3196
retrain folk,0.3193
menu item,0.3192
restroom customer,0.3182
car key,0.3179
miller chgo,0.3177
edward sorry,0.3175
review breakfast,0.3159
chatting beer,0.3158
farmer vendor,0.3157
price wifi,0.3157
friend break,0.3157
pricing food,0.3144
price menu,0.3142
fridge,0.3131
refill hot,0.3118
let manager,0.3111
phone dead,0.3105
park attendee,0.3104
diner right,0.3103
lie patron,0.31
accept apology,0.3093
tasted turmeric,0.3093
park adorable,0.3089
little coffee,0.3078
milk staff,0.3076
bring laptop,0.307
xavier apologize,0.3062
turmeric milk,0.306
use clean,0.3058
lost car,0.3053
excuse restaurant,0.305
sleep cafe,0.3045
food met,0.3043
barista,0.3038
sandwich two,0.3035
wine selection,0.3031
humor restroom,0.3029
unhappy busy,0.3027
try weekday,0.3018
homelessness,0.3013
latte poorly,0.3012
friend dog,0.3007
menu rising,0.3005
dog watching,0.3003
healthiest product,0.2998
burrito small,0.298
variety food,0.2956
food pretty,0.2945
diner,0.2932
place diner,0.2917
espresso fix,0.2915
meal possible,0.2896
returned cafe,0.2895
bathroom father,0.2885
owner convenient,0.2869
laptop get,0.2851
serve fresh,0.2839
said bathroom,0.2822
juice like,0.2794
given star,0.2794
disappointed experience,0.2778
waiting food,0.2776
else cafe,0.276
bean future,0.2742
doris,0.2738
pride product,0.2725
received star,0.2724
com thank,0.2717
close restroom,0.2716
away customer,0.2711
menu lot,0.271
yell customer,0.2696
unfortunately weekend,0.2695
retrain staff,0.2688
location food,0.2667
carlos racist,0.2666
another shot,0.265
kitchen restaurant,0.2643
weekend wait,0.2642
apology allow,0.2603
weekend apologize,0.2552
ever racist,0.2531
restroom throughout,0.2516
fresh organic,0.2505
wrong food,0.2498
great environment,0.2444
girlfriend visiting,0.2438
serve food,0.243
bathroom care,0.2429
thank personally,0.2413
accommodate park,0.2393
food need,0.239
best local,0.2388
laughing father,0.238
adjust menu,0.234
hot water,0.2335
start farmer,0.2319
busy wait,0.229
cop sleeping,0.2265
food blamed,0.2247
holiday,0.2182
family trespassing,0.2164
reserved customer,0.2079
park simply,0.2067
lot white,0.2057
customer tipped,0.2048
street park,0.1919
water ice,0.1909
