keyword,weight
corporate competition,0.3573
slow music,0.3566
highly recommended,0.3563
larger indoor,0.3549
bathrooms,0.354
orgasmic disappointed,0.3526
priced almost,0.3525
try coffee,0.351
actual coffee,0.35
convenience scene,0.3498
extensive indoor,0.3494
drink specialty,0.3473
sf giant,0.3462
mobile app,0.346
menu talk,0.3458
life cream,0.3446
burnt taste,0.3441
typical espresso,0.3436
space well,0.3431
make coffee,0.3429
spot staff,0.3423
stopped cup,0.3422
coffee seriously,0.342
monitor iced,0.3401
outdoor restroom,0.3398
download app,0.339
long workday,0.3385
always spot,0.3385
issue coffee,0.338
market saturday,0.338
coffee bean,0.337
worth twenty,0.3369
toast,0.3357
paid coffee,0.3352
really coffee,0.335
coffee people,0.3349
tried mint,0.3348
chili,0.3326
sit coffee,0.332
whole bean,0.331
coffee unfamiliar,0.3279
coffee feel,0.3266
perhaps coffee,0.3249
friendly muffin,0.3243
bench waiting,0.3236
elegant staff,0.323
customer service,0.3223
better merch,0.3223
wish spot,0.3205
coffee keep,0.3189
coffee filter,0.3183
expensive least,0.3175
shop feel,0.3163
coffee alternative,0.3136
entering bathroom,0.3135
long baristas,0.3108
drink need,0.3107
washed pay,0.3091
baristas also,0.3089
legend wish,0.307
amazing one,0.3068
relax weekday,0.3067
first philz,0.3067
store cashier,0.3053
three baristas,0.3041
also coffee,0.304
roast impressed,0.3029
baristas good,0.2962
toughest choice,0.295
iced chai,0.2938
ice rose,0.2927
served rude,0.2912
flavor reflecting,0.2886
pcs open,0.288
taster,0.2867
drink pastry,0.286
coffee expect,0.2851
big chain,0.2848
expect cleaner,0.2809
say menu,0.2808
service rude,0.2807
terrible,0.2804
burrito extra,0.2756
whenever sf,0.2755
taster bug,0.2754
tasted food,0.2715
rude jerk,0.268
sf legend,0.266
large rude,0.2613
food bet,0.2607
waiting people,0.2582
lecture every,0.2532
ever,0.2521
saturday morning,0.2479
wifi useful,0.245
got lecture,0.2436
staff baristas,0.2431
internet atrocious,0.2331
seen evil,0.232
return cafe,0.2301
lady working,0.2255
ugliest look,0.2199
toughest,0.216
bay coffee,0.2158
evil coming,0.215
gotten crappie,0.212
slow chatting,0.2103
rude dismissive,0.1913
coffee location,0.1865
working counter,0.186
chatting totally,0.1831
official drink,0.1564
guard inside,0.1207
