keyword,weight
slow wattaugonnado,0.6061
one favorite,0.6061
employee great,0.606
nice open,0.6059
coffee expert,0.6058
great croissant,0.6057
hipster cafe,0.6055
spacious stuffy,0.6053
floor loved,0.6053
back starbucks,0.6051
higher expectation,0.6051
love bike,0.605
enjoyed,0.6046
level coffee,0.6041
brewing,0.6038
amazing coffe,0.6036
way brewing,0.6034
smile mask,0.6033
starbucks cough,0.6033
helpful employee,0.603
philz good,0.603
place good,0.6027
espresso backeries,0.6027
area changed,0.6026
spacious place,0.6026
nice indoors,0.6024
caf coffee,0.6021
great cappuccino,0.602
great taste,0.6018
amazing vanilla,0.6018
service cool,0.6018
engulfing coffee,0.6015
loft modern,0.6013
book write,0.6013
kind,0.6012
town spacious,0.6011
service vanilla,0.601
gave latte,0.601
espresso chance,0.6009
espresso much,0.6005
atmosphere silicon,0.6004
good cappuccino,0.6002
wifi reason,0.5999
vegan chocolate,0.5997
friendly employee,0.5995
cool concept,0.5995
museum coffee,0.5994
yum coffee,0.5989
welcoming serene,0.5988
coffee onsite,0.5986
teensy tiny,0.5986
great music,0.5984
jelly sandwich,0.5981
seating wish,0.5973
good smell,0.5972
knowledgeable coffee,0.5968
espresso enthusiast,0.5965
impressive roaster,0.5965
fantastic cappuccino,0.5964
fresh roast,0.5957
italian,0.5955
fill coffee,0.5955
wifi customers,0.5953
latte sugary,0.5953
budget breakfast,0.5953
good paying,0.595
pond good,0.5949
work laptop,0.5945
nice table,0.594
butter,0.5935
lazy weekend,0.5934
relaxing employee,0.5933
choice pricey,0.5931
taste sour,0.593
crowded coffee,0.5929
espresso cafe,0.5929
run pastry,0.5924
espresso upstairs,0.5922
fixie instagram,0.592
concept spacious,0.5919
super fancy,0.5915
atmosphere work,0.5915
way pretentious,0.5912
ambiance rustic,0.591
bakehouse,0.5908
pretty expensive,0.5907
uncomfortable,0.5907
even coffee,0.5906
really wifi,0.5903
cool setting,0.5901
ever espresso,0.59
nice clean,0.5899
warehouse bustling,0.5897
coffee ethiopian,0.5894
acidic coffee,0.5893
friendly efficient,0.5893
coffee real,0.5893
experience drink,0.5892
cool interior,0.5891
espresso plug,0.5891
caramel hooker,0.5891
industrial vibe,0.589
drinking americano,0.589
buck amazing,0.589
macbooks iphones,0.5889
coffee breakfast,0.5889
huge roaster,0.5886
coffee purist,0.5885
love sight,0.5881
condescending service,0.588
afternoon coming,0.588
hipster macbooks,0.588
spacious delicious,0.5879
true caffeine,0.5879
blueberry,0.5876
atmosphere extremely,0.5876
carry sweetener,0.5876
coffee ouch,0.5875
space ideal,0.5875
toast pastry,0.5875
mini coffee,0.5872
coffee cheap,0.5871
wish wifi,0.587
smell vibe,0.5869
fantastic pastry,0.5865
friendly food,0.5863
confusing store,0.5862
kill making,0.5859
latte hot,0.5856
coffee accessory,0.5855
cute shop,0.5854
fun friendly,0.5853
workspace wifi,0.5851
chefs,0.5849
coffee cake,0.5849
great ambiance,0.5847
even amazing,0.5844
huge comfy,0.5841
nicest,0.5836
shop sf,0.5836
decent espresso,0.5835
passionate coffee,0.5834
espresso bean,0.5833
bean roaster,0.5831
coffee blend,0.5831
heat pastry,0.5829
roasting tasty,0.5827
solid cup,0.5823
perfect people,0.5822
coffee normal,0.5822
non coffee,0.5821
giant coffee,0.5819
starbucks cu,0.5819
never,0.5819
lack seating,0.5818
acidity nice,0.5816
coffee course,0.5815
addict mecca,0.5814
sweet espresso,0.5811
wifi totally,0.5808
brilliant venue,0.5808
latte croissant,0.5808
caffeine addict,0.5807
espresso tried,0.5806
excellent drip,0.5804
coffee actually,0.5802
vibe huge,0.5801
haus coffee,0.5799
kind coffee,0.5798
oatmilk cappuccino,0.5798
office meeting,0.5794
chocolate sweet,0.5794
love beautiful,0.5789
good hipster,0.5787
bougie baked,0.5786
latte owl,0.5786
rude staff,0.5785
anywhere coffee,0.5785
true coffee,0.5783
coffee everywhere,0.5781
hip vibe,0.5777
crowded hot,0.5777
high staff,0.5777
great seating,0.5775
enjoy scenery,0.5774
knowledgeable,0.5773
sunlight amazing,0.5773
great reading,0.5772
creamy milk,0.5772
roasted enjoying,0.5772
worker roasting,0.5772
public bathroom,0.5771
fantastic pistachio,0.5771
decoration coffee,0.5767
shop delicious,0.5764
warm personal,0.5764
caffeine stop,0.5764
tea latte,0.5763
space even,0.5762
wifi wifi,0.5761
toast sourdough,0.5758
architecturally stunning,0.5757
bitter coffee,0.5753
visit coffee,0.575
bun coffee,0.5747
kenya day,0.5747
cappuccino awesome,0.5746
crossaints,0.5745
vinyl playing,0.5738
cappuccino friendly,0.5737
coffee dance,0.5736
cookie amazing,0.5735
roastery bar,0.5733
hot enough,0.5727
serves good,0.5726
wifi gmaps,0.5724
unique taste,0.5722
high coffee,0.5721
coffee offer,0.5721
fresh brewed,0.5721
roaster cafe,0.5721
crowded wifi,0.5717
visiting coffee,0.5717
service coffee,0.5714
sit mezzanine,0.5711
tart pastry,0.5711
see roastery,0.571
unfriendly coffee,0.5708
remodeling done,0.5706
top roaster,0.5706
absolutely tasty,0.5704
lovely baristas,0.5703
croissant goood,0.5702
pastry overpriced,0.57
intolerant coffee,0.5696
cooky chocolate,0.5695
better starbucks,0.5694
sit work,0.5691
slightly expensive,0.569
coffee sure,0.569
indeed coffee,0.5687
need caffeine,0.5687
remarkable espresso,0.5687
coffee employee,0.5686
ethiopian coffee,0.5686
tried kenya,0.5686
coffee cookie,0.5685
terrible acoustic,0.5682
honestly coffee,0.5682
interesting decor,0.5682
pastry croissant,0.5679
kind people,0.5674
half milk,0.5673
coffee sweet,0.5669
people wifi,0.5667
selection limited,0.5666
tea cappuccino,0.5666
coffee waiter,0.5665
coffeeshop prepared,0.5665
bakehouse delicious,0.5664
espresso plenty,0.5663
exceptional pastry,0.5659
park bicycle,0.5658
buttery croissant,0.5655
house expensive,0.5655
expensive pleasant,0.5652
cup hidden,0.5651
atmosphere freshly,0.565
upstairs awesome,0.5649
coolest roasteries,0.5648
enjoyed almond,0.5648
place sit,0.5647
watch coffee,0.5646
meeting quiet,0.5645
sugar substitute,0.5645
standard coffee,0.5643
best bakery,0.5642
flavor sumatra,0.5642
coffee beverage,0.5642
superb,0.564
pretentious,0.5634
roaster great,0.5634
atmosphere friendly,0.5633
best cup,0.5632
better price,0.5632
coffee damn,0.5631
iced americano,0.5629
bag home,0.5628
comforting coffee,0.5627
staff consistently,0.562
overpriced san,0.562
enjoyable coffee,0.5618
find starbucks,0.5617
pastry recommend,0.5615
mood swing,0.5614
simple coffee,0.5614
toddy coffee,0.5613
smell taste,0.5609
coffee haus,0.5607
granola lots,0.5603
staff excellent,0.5597
glass enough,0.5593
hard black,0.5593
particular coffee,0.559
great morning,0.5589
good lazy,0.5588
gorgeous coffee,0.5586
useful wireless,0.5585
sip oatmilk,0.5583
packing coffee,0.558
patio seating,0.557
austria expensive,0.557
style coffee,0.557
happy place,0.557
taste espresso,0.5569
latte granola,0.5568
blueberry scone,0.5566
spacious clean,0.556
cup dining,0.556
nice seating,0.556
coffee without,0.5559
sell beans,0.5557
oatmilk latte,0.5556
flavor wow,0.5554
refill coffee,0.5554
space hotspot,0.5553
cool spot,0.5551
coffee chill,0.5548
delicious jammy,0.5545
giant roaster,0.5544
premade coffee,0.5539
wifi comfy,0.5538
best tasted,0.5538
enjoyed free,0.5538
chair enough,0.5536
design wifi,0.5532
wifi computer,0.5531
bean brew,0.5531
outrageous price,0.5531
roastery action,0.5528
interestingly coffee,0.5528
sweetened coffee,0.5525
bakery pretty,0.5524
hot muggy,0.5524
absolutely amazing,0.5523
enriched flavor,0.552
spacious loft,0.552
area roaster,0.5518
mezzanine great,0.5516
warehouse vibe,0.5516
excellent seating,0.5515
place nice,0.5515
feel wifi,0.5513
top pastry,0.5512
regular coffee,0.5511
enough space,0.551
chill coffee,0.5508
good tasty,0.5506
taste definitely,0.5506
minute seated,0.5505
sugar rush,0.5503
great usually,0.5501
big coffee,0.55
latte snack,0.55
huge fan,0.5498
helpful staff,0.5497
coffee stirrer,0.5495
espresso equal,0.5494
place cosy,0.5493
brew vanilla,0.5492
coffee go,0.5489
cafeteria impressive,0.5483
vanilla oat,0.5483
store cool,0.5481
bacon,0.548
inside coffee,0.5478
liked atmosphere,0.5477
pastries also,0.5476
terminally hipster,0.5473
nice lack,0.5473
upstairs pastry,0.547
everything coffee,0.5467
every year,0.5467
startup folk,0.5458
coffee bummer,0.5455
well pastry,0.5452
white oat,0.5452
cool ambiance,0.5451
seating available,0.545
love woody,0.5449
great studying,0.5448
ounce coffee,0.5446
productivity awesome,0.5441
notch coffee,0.544
large open,0.544
coffee hot,0.5439
always great,0.5439
bakery item,0.5433
light espresso,0.5432
always amazing,0.543
sad sf,0.5429
table sad,0.5426
interior hot,0.5425
bad cafe,0.5424
beautiful setting,0.5423
overpriced cup,0.5423
give sugar,0.5422
city delicious,0.5422
flavor great,0.5422
smile,0.5421
sight glass,0.542
infested baristas,0.5418
coffee reminded,0.5415
order flat,0.5413
brew smooth,0.5413
latte taste,0.5408
champion ice,0.5408
cute place,0.5408
delicious kind,0.5407
surprisingly large,0.5404
skylight coffee,0.5404
limited,0.5403
ask vanilla,0.5403
roaster loft,0.5401
love spend,0.54
cold cappuccino,0.5398
coffee neat,0.5397
melted coffee,0.5395
roastery barista,0.5394
temptation,0.5393
flavor coffee,0.5393
coffee tuesday,0.5391
also delicious,0.5391
find parking,0.539
huge space,0.5388
coffee willing,0.5386
cashier amazing,0.5382
good strong,0.5381
store shockingly,0.5378
woody tune,0.5376
starbucks pretty,0.5372
coffee back,0.5372
coffee interior,0.5368
butter jelly,0.5366
expensive guess,0.5362
house roaster,0.5362
live coffee,0.536
super cozy,0.536
fantastic,0.5358
finished coffee,0.5358
huge open,0.5354
desk fun,0.5354
verve coffee,0.5353
kind baristas,0.5353
oasis staffed,0.5353
sightglass always,0.5352
black coffee,0.5351
grab cappuccino,0.535
lingering flavor,0.535
bring coffee,0.535
coffee yes,0.5349
taste,0.5346
great vegan,0.5346
dope coffee,0.5345
downstairs summer,0.5342
setting coffee,0.5339
bean gift,0.5339
house roastery,0.5337
whole cafe,0.5336
coffee another,0.5335
birthday sweet,0.5335
bakery great,0.5335
bicycle friendly,0.5334
working roasting,0.5334
swing lead,0.5334
kind patient,0.5331
brew great,0.5331
world wifi,0.5322
visiting pastry,0.5322
condescending,0.5315
try orange,0.5314
coffee per,0.5314
pastry huge,0.5313
cappuccino masterfully,0.5312
decor nice,0.5309
space beverage,0.5309
got best,0.5309
coffee got,0.5309
staff pastries,0.5307
mediocre,0.5307
vibe cool,0.5306
coffee tasteful,0.5304
ordered one,0.5303
sun avocado,0.5303
worse tasting,0.5302
ok pastries,0.53
great latte,0.5298
coffee hang,0.5298
macbook expensive,0.5295
coffee premade,0.5295
remodeling,0.5294
bean freshly,0.5293
horrible establishment,0.5293
care coffee,0.5291
serve ice,0.5289
big window,0.5286
ate coffee,0.5285
handy place,0.5281
rustic modern,0.5281
friday super,0.5281
milk soy,0.528
teensy,0.5279
waiting coffee,0.5278
delicious pricey,0.5277
hear starbucks,0.5272
strange coffee,0.527
fantastic atmosphere,0.5269
coffee seek,0.5268
wifi lack,0.5266
enjoyed coffee,0.5264
sick,0.5262
coffee far,0.5261
consistently warm,0.526
coffee part,0.5257
expensive place,0.5257
checkout friendly,0.5254
roasting roasting,0.5254
work thanks,0.5254
strong,0.5252
many espresso,0.5252
design good,0.5249
overall ambiance,0.5247
chai tea,0.5247
comfortable restroom,0.5247
bathroom brilliant,0.5246
coffee warm,0.5245
dessert coffee,0.5243
tough work,0.5239
expensive get,0.5239
croissant,0.5236
offer cappuccino,0.5236
roster often,0.5235
hipster wifi,0.5235
crafter gourmet,0.5231
learn coffee,0.523
price lb,0.5229
fantastic beans,0.5229
milk nice,0.5228
coffee caffeinated,0.5222
coffee study,0.5222
coffee would,0.5221
professional crew,0.522
shop san,0.5218
raspberry ate,0.5218
conversation cafe,0.5217
uppity coffee,0.5214
beautiful interior,0.5214
annoying place,0.5211
home brewing,0.5209
cappuccino worth,0.5209
recommend cafe,0.5208
loved atmosphere,0.5208
excellent service,0.5205
coffee unfortunately,0.5205
studying hanging,0.5205
woodworking,0.5203
dependable coffee,0.5203
large use,0.5201
awful coffee,0.5198
coffee impeccably,0.5197
soy almond,0.5194
vibe love,0.5193
space terrible,0.5189
pretty busy,0.5187
artificial lake,0.5187
iced toddy,0.5186
hub vanilla,0.5186
friends fan,0.5185
fan music,0.5184
milk choice,0.5184
wifi everybody,0.5182
great brew,0.518
morning employees,0.5175
coffee feel,0.5174
startup love,0.5174
latte friday,0.5172
huge pan,0.5172
lighting portland,0.5168
spot coffee,0.5168
hell inside,0.5167
sam always,0.5165
trendy snobish,0.5164
mixer front,0.5163
display coffee,0.5159
coffee head,0.5158
sugar splenda,0.5158
phenomenal coffee,0.5157
upstairs great,0.5156
snack camp,0.5155
picked coffee,0.5154
crowd nice,0.5152
brew cup,0.5151
lot startup,0.5147
lofty industrial,0.5145
portland vibe,0.5145
usually room,0.5144
establishment rude,0.5144
crowded roasting,0.5144
blueberry muffin,0.5137
cappuccino perfect,0.5137
milk sweet,0.5134
food option,0.5133
get long,0.5129
caf great,0.5126
bathroom,0.5123
staff nice,0.5123
feel herbal,0.5121
battery full,0.5121
hip place,0.512
pastry enormous,0.512
wonderful self,0.5117
affogato upstairs,0.5116
cappuccino excellent,0.5115
flavor mocha,0.5112
roaster always,0.5111
subscribe coffee,0.511
great mug,0.5105
authentic experience,0.5105
city favorite,0.5099
good wireless,0.5099
americano milk,0.5096
delicious hot,0.5094
pretty small,0.5094
limited menu,0.5094
laptop wifi,0.5088
pastry bike,0.5088
sit chill,0.5088
great time,0.5085
laptop working,0.5084
beautiful location,0.5082
great public,0.5081
hot latte,0.508
love cold,0.5079
good natural,0.5076
awesome baked,0.5073
crafted coffee,0.5072
usually chocolate,0.5071
horrible overpriced,0.5069
awesome looking,0.5069
sf wifi,0.5069
brewed mushrooms,0.5068
coffee specially,0.506
food safe,0.5059
seating pastry,0.5059
wifi expensive,0.5056
roast package,0.5056
coffee joint,0.5056
pricey worth,0.5056
instead ordered,0.5056
feel rushed,0.5056
excellent roasting,0.5054
glazer chandelier,0.5051
latte yum,0.5051
cozy feeling,0.5048
tea coffee,0.5048
coffee cute,0.5048
cold coffee,0.5041
city large,0.5039
good pricey,0.5037
bar lp,0.5037
starbucks drinker,0.5037
start finish,0.5035
muffin delicious,0.5034
food latte,0.5032
laptop work,0.5032
roastery san,0.5032
place roast,0.503
pan edible,0.503
lake marsh,0.503
coffee ability,0.5024
pastry chocolate,0.5023
baristas attitude,0.5021
coffee big,0.5021
dripped coffee,0.5021
espresso shot,0.5018
pretty good,0.5016
nerd coffee,0.5015
overpriced small,0.5012
coffee life,0.5011
day city,0.5011
weekend morning,0.5011
delicious drink,0.501
coffee generally,0.501
croissant cheese,0.5008
snack ace,0.5007
enjoys coffee,0.5006
buy coffee,0.5005
really expensive,0.5004
great artisan,0.5004
extra charge,0.5002
wifi available,0.5001
bathroom coffee,0.4998
sugar,0.4998
morning walk,0.4997
caffeine friend,0.4994
beautiful cafe,0.4993
recommend drinking,0.4993
vanilla nice,0.4992
sightglass favorite,0.4992
made start,0.4992
ambiance coffee,0.499
studying casual,0.499
coffee barista,0.4989
space work,0.4986
two third,0.4985
coffee center,0.4984
icecream serverd,0.4984
buck coffee,0.4982
ambience reason,0.4982
feel weird,0.4982
bicycle bicycle,0.498
shabby,0.498
make annoying,0.498
shop area,0.4979
seating baristas,0.4978
summer solstice,0.4978
ambience,0.4977
big space,0.4976
first sip,0.4973
cheese yummy,0.4972
parking wifi,0.4972
latte soma,0.497
tar coffee,0.4969
coffee deep,0.4967
vibe store,0.4967
shop excellent,0.4962
baristas fridays,0.4962
shop roaster,0.4961
shop roast,0.4959
inside limited,0.4959
open space,0.4956
salt caramel,0.4953
latte one,0.4951
coffee paraphernalia,0.4947
looking cafe,0.4945
coffee felt,0.4944
coffee note,0.4943
tasted cool,0.4943
wifi tough,0.4943
great location,0.4942
appreciate coffee,0.4939
great americano,0.4937
cafe view,0.4936
coffee sadly,0.4935
pastry outlet,0.493
black,0.493
instagram picture,0.4927
watch roast,0.4926
fresh roasted,0.4926
working mac,0.4925
coffee small,0.4923
cortado gave,0.4923
gmaps without,0.4922
office,0.4922
decor inside,0.4919
espresso mezzanine,0.4919
veritable coffeeshop,0.4919
coffee offering,0.4918
perfect cup,0.4917
wonder espresso,0.4917
came coffee,0.4917
getting work,0.4916
industrial atmosphere,0.4908
airy moody,0.4908
shop wifi,0.4908
charge apology,0.4905
good buttery,0.4905
staff mediocre,0.4901
roaster sf,0.49
nicest coffee,0.4899
try chocolate,0.4899
delightful coffee,0.4899
favorite espresso,0.4899
pastry everything,0.4898
better flavor,0.4898
coffee subscription,0.4897
pastry pastries,0.4897
beauty glory,0.4895
watery flavor,0.4894
amazing make,0.4894
shot ejoyed,0.4891
top baristas,0.489
folded vanilla,0.4889
bean big,0.4888
love affogato,0.4886
best cold,0.4884
super hipster,0.4882
perfect latte,0.4881
glad coffee,0.4881
cappuccino vanilla,0.4879
coffee antipodeans,0.4878
brew amazing,0.4877
owner coffee,0.4876
regular sugar,0.4876
hotspot wifi,0.4873
freshly,0.4871
lots seating,0.487
selling espresso,0.4868
flavorful customer,0.4864
year walk,0.4863
pete,0.4861
espresso occasionally,0.4857
floor affogato,0.4857
house vanilla,0.4853
quality cup,0.4851
password upstairs,0.485
brew breakfast,0.485
company coffee,0.485
baristas terribly,0.4849
coffee pour,0.4848
caramel ice,0.4847
huge coffee,0.4845
sweetener,0.4843
sadly wifi,0.4843
front woodworking,0.4842
staff ever,0.4841
bitter poor,0.4841
taste satisfaction,0.4839
hot small,0.4839
front vinyl,0.4838
exact espresso,0.4838
floor warm,0.4836
bar top,0.4833
style interior,0.4833
brew,0.4832
hipster barista,0.4828
book chilling,0.4827
hipster infested,0.4827
impressed enjoyed,0.4826
nice ambience,0.4826
joy smile,0.4825
airy warehouse,0.4823
poor service,0.4823
considerate pastry,0.4821
latte iced,0.482
coffeeshop cavernous,0.482
coffee bite,0.4818
la smooth,0.4816
place pricey,0.4814
looked delicious,0.4811
perfect hipster,0.4807
atmosphere vanilla,0.4807
amazing pistachio,0.4806
popular sf,0.4805
lover approve,0.4804
comfy,0.4803
say work,0.4801
handy,0.48
favorite cappucinos,0.4799
wish coffee,0.4798
acidic great,0.4797
bitter overpriced,0.4796
fridays free,0.4796
thing coffee,0.4794
roaster pastry,0.4794
ambience fairly,0.4792
wifi absolutely,0.4792
find good,0.4791
roaster interesting,0.4789
interested coffee,0.4787
tasted great,0.4786
coffee exactly,0.4786
annoying,0.4786
found coffee,0.4786
muffin cake,0.4785
creamy latte,0.4785
latte inside,0.4785
caramel hint,0.4784
barista cashier,0.4782
good ambience,0.4781
taste like,0.478
soda back,0.4778
typical espresso,0.4776
shop cozy,0.4775
howl espresso,0.4775
roasts bean,0.4772
making syrup,0.4771
croissant must,0.4769
meeting,0.4768
cream coffee,0.4767
pastry environment,0.4765
delicious kenyan,0.4764
bicycle rack,0.4761
honey sugar,0.476
fully charged,0.4759
americano month,0.4759
coffee cupping,0.4759
pistachio blackberry,0.4758
employees pleasant,0.4756
efficient baristas,0.4756
americano coffee,0.4755
great colombian,0.4754
right home,0.4753
design roastery,0.4752
rating coffee,0.475
tried coffee,0.475
suffer hot,0.4749
homework chilling,0.4749
treat birthday,0.4748
inspiring relaxing,0.4747
worth price,0.4746
pastry spot,0.4744
vegan pasture,0.4742
hey coffee,0.474
coffee wafted,0.4737
nancy sinatra,0.4737
dope although,0.4734
mediocre best,0.4732
francisco make,0.473
coffee trend,0.4728
roastery interesting,0.4727
jar coffee,0.4725
amazing grab,0.4725
tea guy,0.4721
great ice,0.4719
fast staff,0.4717
baristas friendly,0.4715
espresso big,0.4714
friend coffee,0.4712
watched coffee,0.4712
lp record,0.4712
great drink,0.4712
straight soda,0.4712
jam delicious,0.4709
yoga ritual,0.4707
milk perfect,0.4706
open table,0.4705
great informative,0.4701
ceiling cool,0.47
espresso pour,0.47
city great,0.4698
diy teabag,0.4697
lighter roast,0.4697
electronics fully,0.4697
coffee keep,0.4697
level roastery,0.4695
love sightglass,0.4692
pastry pour,0.4691
space smell,0.4691
service efficient,0.4691
coffee blow,0.4691
coffee straw,0.4691
pastry really,0.4689
espresso latte,0.4689
delicious cappuccinos,0.4689
fine baristas,0.4688
breakfast smooth,0.4687
exotic coffee,0.4686
strawberry chocolate,0.4684
sell,0.4684
fast efficient,0.4682
pastry also,0.4682
pastry best,0.4682
macbook air,0.4681
delicious metered,0.4681
pastries amazing,0.4677
looking cafeteria,0.4676
liked coffee,0.4676
connoisseur consultation,0.4675
pleasant uppity,0.4673
sweet treats,0.4672
interesting pastry,0.467
inside plenty,0.467
latte favorite,0.4668
great pricing,0.4667
caltrain station,0.4667
every sip,0.4665
maybe best,0.4664
bean roasting,0.4664
town perfectly,0.4664
friendly professional,0.4664
starbucks sightglass,0.4662
coffee tasted,0.4659
large,0.4658
read study,0.4658
rate coffee,0.4657
roasting operation,0.4654
store layout,0.4654
sightglass especially,0.4652
pricey local,0.4646
school work,0.4646
coffee looking,0.4646
vibe awesome,0.4643
spacious warehouse,0.4643
instant coffee,0.4643
amazing comfortable,0.4641
bitter raspberry,0.4641
macbook may,0.464
order liked,0.4637
san,0.4634
chocolat also,0.4634
indoor temperature,0.4632
light coffee,0.4629
great service,0.4628
coming study,0.4627
coffee pricy,0.4627
reasonable cafe,0.4626
caramel ribbon,0.4625
industrial,0.4625
coffee type,0.4625
downside wifi,0.4624
crowded wait,0.4621
best quality,0.4619
breakfast granola,0.4619
get vanilla,0.4617
sour somehow,0.4613
espresso extracted,0.4613
cooky cool,0.4613
complement coffee,0.4612
coffee industry,0.4612
shame coffee,0.4609
tour guidebook,0.4609
served delicious,0.4607
crossiant blackberry,0.4607
owls howl,0.4606
screaming coffee,0.4605
worth stop,0.4604
wooden coffee,0.4604
delicious blueberry,0.4604
roasted roasting,0.4602
coffee state,0.4601
warm pastry,0.4599
variety espresso,0.4594
flavor ice,0.4589
flavor profile,0.4582
smallish coffee,0.458
towards afternoon,0.4579
quick coffee,0.4579
sweetness music,0.4578
sightglass pastry,0.4578
coffee thermometer,0.4578
wave coffeehouse,0.4577
ambience perfect,0.4576
croissant jam,0.4576
pastry well,0.4576
cold peanut,0.4575
getting coffee,0.4575
fat milk,0.4574
beautiful room,0.4573
consultation staff,0.4565
tour coffee,0.4562
ethiopia americano,0.4562
got chocolate,0.4561
espresso served,0.4556
afternoon,0.4554
cookie matcha,0.4554
veritable coffee,0.4549
beautiful popular,0.4548
coffee snobbery,0.4547
heading office,0.4546
bottle better,0.4545
bean blue,0.4543
oasis,0.4543
uppity vibe,0.4541
morning people,0.454
milk destroyed,0.4538
cafe house,0.4538
always make,0.4535
coffee regret,0.4534
ultimate coffee,0.4532
basic coffee,0.4532
employee actually,0.4531
clearly working,0.4531
raspberry lime,0.4531
ambiance lack,0.4529
salted caramel,0.4526
coffee converse,0.4525
hipster roasting,0.4525
espresso roasting,0.4525
coffee impressed,0.4523
loved vibe,0.4522
terribly slow,0.4522
espresso hot,0.4521
working macbook,0.4519
space free,0.4517
barista driven,0.4515
nice looking,0.4515
coffee market,0.4514
designer coffee,0.4514
control connect,0.4511
coffee watered,0.4506
love iced,0.4506
brew tasted,0.4504
roast sweet,0.4502
trip coffee,0.4502
esque coffee,0.4501
espresso also,0.45
others coffee,0.4499
manage oven,0.4499
unwanted customer,0.4498
smurkey sly,0.4498
highly recommended,0.4498
warm small,0.4495
bean delicious,0.4493
strong flavor,0.4492
opinion wifi,0.4491
latest macbook,0.4486
hangout walking,0.4485
coffee absolutely,0.4485
right coffee,0.4483
bean browning,0.4483
croissant worth,0.4482
gorgeous warehouse,0.4478
quite overpriced,0.4475
fancy pastry,0.4473
strawberry lemon,0.4472
coffee fine,0.4468
curry potato,0.4468
espresso staff,0.4463
raspberry almond,0.446
smoothest ever,0.446
location barista,0.4459
espresso competition,0.4458
bathroom sink,0.4458
muggy warmer,0.4457
francisco love,0.4456
cup ample,0.4456
like served,0.4456
someone adorable,0.4454
cafe stop,0.4451
wallpaper delicious,0.4449
coffee coffeeware,0.4448
choice food,0.4448
meet new,0.4447
roasted nice,0.4445
free pastry,0.4444
table bar,0.4443
charge phone,0.4441
roasted espresso,0.444
cup summer,0.4439
healthy breakfast,0.4432
loud espresso,0.4431
fran internet,0.4431
lavender honey,0.4431
pastry iced,0.4429
specially upstairs,0.4428
coffee business,0.4426
mostly coffee,0.4421
despise many,0.4421
flavor bitterness,0.442
roastery even,0.4419
loud roomy,0.4418
roaster source,0.4418
bar seating,0.4416
love space,0.4416
coffee choice,0.4412
espresso pretty,0.4412
coffee friend,0.4411
lake surrounded,0.4407
coffee literally,0.4406
roast blue,0.4406
coffee site,0.4405
gotten coffee,0.4405
staffed crowd,0.4405
integrated roasting,0.44
cafe also,0.44
looking cool,0.4399
parking plenty,0.4397
beauty,0.4397
liked interior,0.4395
quick latte,0.4392
excellent cashier,0.4392
bakehouse baked,0.4392
unique cafe,0.4391
cafe decent,0.4389
parking cost,0.4388
pay roughly,0.4386
new people,0.4386
crowded,0.4386
espresso enjoy,0.4382
roasted wifi,0.4382
place rock,0.4377
cappuccino almond,0.4376
espresso home,0.4375
dig great,0.4374
coffe place,0.4373
tech savvy,0.4372
coffee covid,0.437
work,0.4368
huge pastry,0.4368
shop fantastic,0.4365
paid twice,0.4364
packaging bean,0.4362
savior dehydration,0.4361
ceiling great,0.4361
latte pistachio,0.4359
sit inside,0.4359
loved layout,0.4358
roomy restaurant,0.4358
ice bomb,0.4358
blueboon restaurant,0.4353
summer yoga,0.4353
restroom wifi,0.4351
fun people,0.4347
over espresso,0.4347
work heard,0.4347
neighborhood bakery,0.4347
cafeteria,0.4346
major coffee,0.4346
good expensive,0.4346
general always,0.4346
orange ice,0.4346
fast checkout,0.4343
beautiful store,0.4342
coffee destination,0.4341
pastry cake,0.4341
brew chocolate,0.4341
watch roaster,0.4341
minute coffee,0.4339
shop crumbs,0.4336
cafe setting,0.4336
coffee lots,0.4333
somewhat warm,0.4329
flagship roastery,0.4327
snack,0.4326
new location,0.4321
main coffee,0.4321
choice herbal,0.4317
extra bar,0.4316
new meeting,0.4315
affagato bar,0.4314
finally dinner,0.4313
flavor ample,0.4308
coffee treat,0.4308
beginning coffee,0.4306
pricey line,0.4304
roaster site,0.43
roasting live,0.4299
hour sign,0.4299
coffee normally,0.4298
attitude baristas,0.4297
working roastery,0.4295
cute hella,0.4293
crowded underwhelming,0.4292
behavior valuable,0.4289
inviting staff,0.4289
foulest tasting,0.4286
sure macbook,0.4285
expectation coffee,0.4283
service morning,0.4282
metal excellent,0.4282
light clean,0.428
bad deal,0.4279
espresso double,0.4278
coffee dealer,0.4272
smell roasted,0.4272
turned coffee,0.4271
well roasted,0.427
bart station,0.4269
driving coffee,0.4269
icecream,0.4267
relaxing,0.4266
coffee oat,0.4265
coffee review,0.4265
super good,0.4264
got email,0.426
favorite spacious,0.4258
roastery embarrassing,0.4258
blueberry pound,0.4257
food combination,0.4257
espresso told,0.4256
roasting joint,0.4254
ambience free,0.4252
upstairs drinking,0.4252
space two,0.4251
food,0.425
solstice pour,0.425
ever architecturally,0.4249
skilled honduras,0.4249
cool wifi,0.4248
plus baked,0.4246
coffee show,0.4244
friday amazing,0.4243
toast fridays,0.4243
cream choice,0.4243
comfortable wifi,0.4242
friendly best,0.4242
seen coffee,0.424
cake staff,0.4239
warm staff,0.4238
fast wifi,0.4238
coffee self,0.4232
hotel caltrain,0.4231
dog outside,0.4228
coffee choose,0.4226
cheese croissant,0.4226
pricing quad,0.4225
