keyword,weight
think breakfast,0.5592
lunch service,0.5591
work sf,0.5591
inside tasty,0.5589
watermelon radish,0.5577
snack bright,0.5577
coffee amongst,0.5571
bathroom coffee,0.557
try drip,0.5569
small expensive,0.5569
seating sunday,0.5566
coffee fidi,0.5562
really liked,0.5561
beverage opts,0.556
coziest place,0.5552
cute place,0.5551
cappuccino okay,0.555
good mocha,0.5544
breakfast quick,0.5544
union square,0.5538
loved fig,0.5537
tea bitterness,0.5534
bustling healthy,0.5531
ricotta cheese,0.5527
sparkling cucumber,0.5527
coffee enthusiast,0.5526
range coffee,0.5524
smiley easy,0.5523
best tried,0.5519
fast avocado,0.5514
coffee would,0.5514
toast made,0.5505
wish could,0.5505
order food,0.5504
beautiful latte,0.5501
casual,0.5499
service without,0.5499
many laptop,0.5492
found city,0.5489
croissant,0.5476
toast drink,0.5476
love bread,0.5469
always busy,0.5468
coffee got,0.5468
really delicious,0.5462
baristas awful,0.546
handcrafted coffee,0.5459
wifi accept,0.5458
excellent prices,0.5458
roast espresso,0.5453
tomato toast,0.5452
delicious pearl,0.5452
tiny dainty,0.5452
hip coffee,0.5451
bit overpriced,0.545
coffee became,0.5449
google,0.5445
fab coffee,0.5444
tea beer,0.544
impressively calm,0.5439
served coffee,0.5438
without pretention,0.5437
lovely cappuccino,0.5435
baked good,0.5434
location,0.5433
ice coffee,0.5433
nutella good,0.5433
pricy delicious,0.5432
sign google,0.543
espresso spot,0.5427
sit enjoy,0.5407
liked pickled,0.5406
menu selection,0.5404
amazing avocado,0.5404
typical starbucks,0.5403
actually,0.5402
food quality,0.5401
avocado hard,0.5398
pain au,0.5398
love latee,0.5396
bean roaster,0.5396
coffee tea,0.5395
poached egg,0.5393
good sandwich,0.5393
killer cooky,0.5392
working meeting,0.539
quality roasted,0.5385
staff good,0.5384
go coffee,0.5384
special meet,0.5378
espresso friendly,0.5373
got soy,0.5373
table sidewalk,0.5371
tasting coffee,0.5367
breakfast menu,0.5367
shop yummy,0.5356
pastry waffle,0.5355
quality espresso,0.5354
often crowded,0.5354
wonderful food,0.5348
pastry get,0.5348
service good,0.5346
cappuccino almond,0.5345
sit breakfast,0.5344
egg undercooked,0.5342
coffee recommend,0.5342
staff super,0.5341
order espresso,0.5341
fantastic toast,0.5333
hot choc,0.5331
sandwich big,0.5328
seriously good,0.5324
wow sandwich,0.5322
crowded though,0.5321
gibraltar delicious,0.532
friend good,0.5318
stop,0.5316
egg cold,0.531
conversation food,0.5298
brewed coffee,0.5298
fresh top,0.5298
creme fresh,0.5295
honey brioche,0.5295
toast gluten,0.5293
raspberry nutella,0.5293
good milk,0.5292
passion coffee,0.5287
hour special,0.5287
like mocha,0.5285
limited seating,0.5285
sweetener sugar,0.5283
breakfast meal,0.5282
star coffee,0.5282
mo caf,0.5281
beats star,0.5276
enjoyed breakfast,0.5274
coffee friend,0.5268
fun evening,0.5267
menu gluten,0.5263
spent rainy,0.5251
unsatisfying avocado,0.525
seating good,0.5248
sit work,0.5247
almost perfect,0.5245
chill location,0.5245
bean coffee,0.5244
expensive nitro,0.5243
brief stop,0.5242
bit longer,0.5241
quite crowded,0.524
taste blended,0.5237
toasts sandwich,0.5234
based breakfast,0.5233
get seat,0.5231
ultimately coffee,0.5229
space happily,0.5228
coffee except,0.5225
elaborate toast,0.5223
coffee process,0.5221
average,0.5218
free offering,0.5214
breakfast week,0.5213
highly recommend,0.5211
gibraltar sandwich,0.5208
breakfast nitro,0.5205
shop day,0.5204
going starbucks,0.5203
sociable price,0.5203
lunch rush,0.5203
get,0.5198
sandwich much,0.5197
store clean,0.5193
combination coffee,0.5193
sandwich reasonable,0.5189
perfect brunch,0.5187
weaker coffee,0.5185
working afternoon,0.5183
addition bacon,0.5182
ambiance menu,0.5179
flavor option,0.5178
norm,0.5176
smiling staff,0.5175
respectable espresso,0.5174
clean bathroom,0.5173
meticulously,0.5171
sandwiches,0.517
delicious staff,0.517
always packed,0.5167
great chicken,0.5167
awful pastry,0.5164
cheese croissant,0.5162
wife love,0.5159
strawberry toast,0.5159
pastry slow,0.5158
sour coffee,0.5158
drink hungry,0.5151
fave coffee,0.515
takeout coffee,0.5148
coffee seriously,0.5147
afternoon nice,0.5147
warm clean,0.5144
coffee lover,0.5142
sit outside,0.5139
breakfast ultimately,0.5134
salmon latte,0.5132
usa,0.513
skilled,0.5127
beer happy,0.5127
shame,0.5126
sandwiches much,0.5125
expensive espresso,0.5124
weigh coffee,0.5117
toast incredible,0.5116
francisco every,0.5116
clean stylish,0.5111
snacks overpriced,0.5111
welcoming coffee,0.511
good black,0.511
perfectly cooked,0.5109
quick bite,0.5109
coffee slightly,0.5108
espresso choice,0.5107
served best,0.5106
cuppa,0.5105
lacking flavor,0.5103
city beautiful,0.5097
spot salad,0.5097
cleanliness,0.5097
toast lot,0.5092
table outside,0.5091
good ambient,0.5087
food need,0.5085
temple,0.5082
street creative,0.5078
ritual coffee,0.5077
coffee gibraltar,0.5074
absolute favorite,0.5069
lunch spot,0.5069
coffee real,0.5069
expensive easy,0.5068
thing coffee,0.5067
also delicious,0.5067
horrible taste,0.5067
enjoyed toast,0.5064
selection beer,0.5064
dandelion chocolate,0.5063
sparkling water,0.5062
sandwich baked,0.5059
face breakfast,0.5056
sf slow,0.5054
coffee finally,0.5051
sandwich communal,0.5051
food avocado,0.505
scrumptious toast,0.5046
suffers mornings,0.5045
welcoming staff,0.5042
cafe unique,0.5042
food sf,0.5037
restroom kind,0.5036
overnight oat,0.5036
coffee appreciate,0.5034
best americano,0.5034
sport store,0.5031
brew pastries,0.5029
good vegan,0.5029
crowded hard,0.5027
slightly pricey,0.5027
coffee addict,0.5024
break espresso,0.5021
work sun,0.502
expensive great,0.5015
afternoon hour,0.501
food came,0.501
know coffee,0.5007
coffee nitro,0.5005
slice avocado,0.5004
beautiful people,0.5001
food sandwich,0.5
sit conversation,0.4995
breakfast staff,0.4993
space rich,0.4989
recommend food,0.4987
starbucks place,0.4986
street sf,0.4986
loved hungry,0.4986
takeaway coffee,0.4985
toast barely,0.4985
price high,0.4984
coffee craft,0.4978
combination avocado,0.4978
need sugar,0.4977
perfect food,0.4976
variety breakfast,0.4975
brew iced,0.4975
hour coffee,0.497
might want,0.4969
table fun,0.4964
fast fast,0.4963
sf coffee,0.4961
good drink,0.4959
friendly people,0.4957
starbucks standing,0.4956
watching market,0.4952
star buck,0.4949
serving cost,0.4941
menu coffee,0.494
closer office,0.494
mocha,0.4938
loved ambience,0.4938
local roaster,0.4936
espresso batch,0.4935
hand pulled,0.4935
ok food,0.4934
blend offer,0.4934
coffee exciting,0.4933
coffee killer,0.4932
hot dishwater,0.4932
short,0.4932
dessert,0.4927
chocolate croissant,0.4927
price fair,0.4925
sweet toast,0.4917
cup tastefully,0.4917
food way,0.4917
like starbucks,0.4916
sidewalk inside,0.4914
liked,0.491
coffee looking,0.491
place avocado,0.4909
top mark,0.4908
toasts coffee,0.4904
non american,0.4902
worth money,0.4902
unfortunately coffee,0.4901
internet food,0.4901
latte expensive,0.49
easily one,0.4899
refreshing coffee,0.4897
latte toasties,0.4893
cup ever,0.4893
taste staff,0.4892
morning oat,0.4892
ambient friendly,0.489
hurt smile,0.4882
staff pleasant,0.487
love overnight,0.487
ordered vanilla,0.4868
clean atmosphere,0.4868
cappuccino sipping,0.4866
especially coffee,0.4866
make coffee,0.4865
coffee filling,0.4864
better,0.4863
coffee fyi,0.4862
coffee mostly,0.4861
even priced,0.4859
shared table,0.4859
queue coffee,0.4853
bright airy,0.4847
sociable,0.4847
tricky lunch,0.4845
latte fresh,0.4844
filter,0.4838
dainty,0.4834
toast yummy,0.4831
american style,0.4826
regular morning,0.4825
coffee yummy,0.4821
americano coffee,0.4819
mall nice,0.4819
cookies,0.4813
variety toast,0.4813
hygienic,0.4813
starbucks near,0.481
coffee evident,0.4809
love avocado,0.4808
roast great,0.4807
trendy toast,0.4804
heart financial,0.4802
coffee heavy,0.4802
great staff,0.4798
milk perfect,0.4797
toast liked,0.4797
egg matcha,0.4796
looking coffee,0.4794
avocado place,0.4794
new favorite,0.4788
vibe free,0.4788
menu extra,0.4788
best toast,0.4786
enjoyed waffle,0.4783
coffee maintaining,0.4779
latte good,0.4775
boiled egg,0.4773
got coffee,0.4772
atmosphere friendly,0.4771
wifi food,0.4768
bread,0.4764
hearty toast,0.4763
crema strong,0.4763
toast thick,0.476
really high,0.4753
nice oasis,0.4753
laptop parked,0.474
nice bathroom,0.4739
delicious toasties,0.4735
pour over,0.4732
people avocado,0.473
many coffee,0.4726
ambiance kitschy,0.4726
well balanced,0.4724
salad contained,0.4722
flavor nothing,0.4722
cafe sit,0.4719
fransisco good,0.4713
well prepared,0.4711
kind coffee,0.4709
tasty beautiful,0.4707
spell cashier,0.4707
tea done,0.4706
avocado beet,0.4706
brew best,0.4703
every morning,0.4702
selection tea,0.4699
area,0.4698
coffee rush,0.4687
fingertip coffee,0.4684
ice,0.4684
overpriced ok,0.4684
seat,0.4681
espresso lover,0.468
packed worth,0.4679
coffee double,0.4677
generally crowded,0.4668
coffee clue,0.4668
local cafe,0.4667
super busy,0.4666
getting coffee,0.4665
toast artisan,0.4662
great local,0.4661
toast light,0.4659
afternoon besides,0.4657
touch pesto,0.4657
terrible americano,0.4653
whole sandwich,0.4651
sweet food,0.4651
wine,0.4645
lemonade,0.4642
toast convenient,0.4638
cheese coffee,0.463
coffee consistently,0.4628
table eating,0.4623
breakfast bite,0.4622
sun,0.4621
simple europeans,0.4621
shop great,0.462
klatch roaster,0.4618
unfortunately avocado,0.4615
white soy,0.4615
pas cafe,0.4613
earthenware mug,0.4607
delicious baristas,0.4605
friendly customer,0.4598
made delicious,0.4593
roasters,0.4588
love cappuccino,0.4585
skip starbucks,0.458
laptop highly,0.4578
coffee super,0.4576
strongest nitro,0.4576
cheese seems,0.457
always bustling,0.4569
option delicious,0.4567
wifi tomato,0.4561
american,0.4561
cheese fiance,0.456
coffee choice,0.4558
ate breakfast,0.4557
expensive dt,0.4557
place toast,0.4556
rude food,0.4555
table super,0.4552
good waffle,0.4551
roaster always,0.4551
city please,0.4551
californian cafe,0.4549
iced breve,0.4548
latte milk,0.4546
came tea,0.4538
banana,0.4535
morning owner,0.4531
store great,0.4528
bad breakfast,0.4525
personally coffee,0.4525
coffee awful,0.4525
coffee local,0.4517
oat breakfast,0.4516
coffee beverage,0.4511
roast pleasant,0.451
good coffeeshops,0.4509
coffee snobby,0.4509
drink espresso,0.4501
cashier nice,0.4498
pepper friendly,0.4497
coffee took,0.4494
coffee forever,0.4492
vegan option,0.4489
sugar heavy,0.4487
casual dine,0.4487
frothy milk,0.4487
lunch easily,0.4487
quite expensive,0.4486
late good,0.4481
fast meant,0.4477
sightglass blue,0.4476
morning food,0.4476
balanced avocado,0.4475
eating getting,0.4472
little slow,0.4471
table others,0.4467
coffee slice,0.4465
food atmosphere,0.4464
search iphone,0.4464
coffee lingo,0.4463
quick morning,0.4461
waffle berry,0.446
sandwich also,0.4459
dinnerware simple,0.4457
toast flavor,0.4457
coffee chain,0.4449
molassesy chocolatey,0.4446
stretched milk,0.4442
love raf,0.4437
coffee ordered,0.4436
soy,0.4435
fare friendly,0.4429
loved beet,0.4427
cafe great,0.4421
breakfast food,0.442
great fig,0.442
coffee art,0.4419
better wifi,0.4418
atmosphere great,0.4417
espresso cappuccino,0.4415
appropriate studying,0.4414
afternoon,0.4414
food savory,0.4411
avocado smoked,0.4406
toast egg,0.4405
decor location,0.4405
got sourdough,0.4402
coffee quintessential,0.4401
watermelon,0.44
quaint cafe,0.4397
downunder espresso,0.4396
coffee parking,0.4395
introduced watermelon,0.4395
great nitro,0.4383
experience coffee,0.4381
coffee spot,0.4378
spend sandwich,0.4368
wait busy,0.4367
beware crowded,0.4366
great vibe,0.4361
mention coffee,0.4361
hot tea,0.4359
coffee visiting,0.4354
staff comfortable,0.4353
toast bit,0.435
pastries also,0.4349
vibe good,0.4349
lunch time,0.4349
avocado small,0.4349
taken seriously,0.4348
speed internet,0.4348
coffee pretty,0.4347
coffee maybe,0.4344
better hot,0.4344
good tasteful,0.434
hand avocado,0.434
chain cafe,0.4339
slow tho,0.4339
small toast,0.4338
month loved,0.4335
alright bad,0.4333
cappuccino espresso,0.4332
perfect,0.433
pilot staff,0.4326
beer food,0.4325
class,0.4323
busy staff,0.4322
toasts avocado,0.4315
caf,0.4315
walnut banana,0.4311
delicious hidden,0.431
food look,0.4305
special flavor,0.4304
coffee need,0.4303
overpriced mediocre,0.4302
pastry nearly,0.4298
oats sweet,0.4296
least salad,0.4288
outdoor seating,0.4288
coffee pan,0.4288
mediocre espresso,0.4285
busy cafe,0.428
pay quality,0.428
white smiling,0.4278
coffee layout,0.4278
espresso gibraltar,0.4277
sun popular,0.4274
inside thursday,0.4272
internet great,0.4269
place work,0.4268
expensive considering,0.4266
rich dark,0.4266
hot espresso,0.4265
ricotta first,0.4263
studying get,0.4259
price busy,0.4258
prefer avocado,0.4258
great job,0.4256
limited range,0.4255
caffeine punch,0.425
brew anywhere,0.4248
coffee ready,0.4246
taste toast,0.4245
tea staff,0.4244
made,0.4242
coffee worthy,0.424
vegan,0.4238
every avocado,0.4236
pastry also,0.4233
cashier ask,0.4233
unbelievably mellow,0.4231
amex cashier,0.4229
delicious albeit,0.4219
star deserving,0.4213
raf comfy,0.4213
banana bread,0.421
made fun,0.4204
feta cheese,0.4196
substantial food,0.4194
bread plenty,0.4194
busy limited,0.4182
lemon,0.4176
cafe couple,0.4175
mornings best,0.4167
hectic outdoor,0.4167
laptop reading,0.4164
morning staff,0.4162
coffee well,0.4151
local shop,0.415
tad unfriendly,0.4147
plenty seating,0.4145
wifi crowded,0.4135
workflow summited,0.4129
eat simple,0.4126
making coffee,0.4125
back,0.4123
coffee patron,0.4122
coffee quality,0.4121
beautiful space,0.4121
bean marazine,0.4119
fun,0.4116
staff cafe,0.4114
breakfast probably,0.4114
communal table,0.4108
many starbucks,0.4105
fork knife,0.4102
salmon sustain,0.41
coffee better,0.4096
warm inviting,0.409
orange chocolate,0.4082
country breakfast,0.4079
tasted chocolaty,0.4075
joke never,0.4064
outlet wifi,0.4063
better caf,0.4062
speciality restaurant,0.4059
nitro infused,0.4048
made coffee,0.4048
waitress whole,0.4046
rotating roaster,0.4039
fast,0.4035
toast bag,0.4031
brew ever,0.4027
taste overpriced,0.4017
lovely cup,0.4014
supremely tasty,0.4011
shelf coffee,0.4011
francisco,0.4007
work free,0.4006
plus pastry,0.4005
eat shop,0.4005
coffee tried,0.4001
patio table,0.3998
shop often,0.3996
toast latte,0.3992
enjoys straight,0.3989
che honey,0.3987
vegan also,0.3986
breakfast gluten,0.3981
vegetal french,0.3979
wine hard,0.3979
limeade refreshing,0.3978
prof worst,0.3977
smooshy toast,0.3965
westfield mall,0.3959
thursday morning,0.3959
really loved,0.3956
busy period,0.3953
espresso seemed,0.3945
sf comfortable,0.3938
pearl sugar,0.3931
lunch option,0.3923
matcha latte,0.3923
music friendly,0.3922
seriously,0.3921
beet hummus,0.3919
pissed toast,0.3918
french italian,0.3918
milk wifi,0.3914
light lunch,0.3913
fig strawberry,0.3913
conference toast,0.3907
latte hurt,0.3907
berry sauce,0.3906
joke sf,0.3905
amazing morning,0.3899
sipping sidewalk,0.3898
hot coffee,0.3892
bowl super,0.389
shot vanilla,0.3887
idea coffee,0.3886
palmer delicious,0.3886
seating trendy,0.3874
iced chai,0.3874
owner hire,0.3874
coffee get,0.3873
noon feeling,0.387
waffle recently,0.3869
slow gibraltar,0.3858
fast internet,0.3855
tad expensive,0.3855
unique delicious,0.3852
cream cheese,0.3849
ingredient fresh,0.3849
excellent use,0.3847
free bathroom,0.3847
straight espresso,0.3836
extensive toast,0.3832
smell worse,0.3825
yummy ingredient,0.3819
office worker,0.3817
wifi guest,0.3817
food gourmet,0.3812
top notch,0.3811
morning bustle,0.3803
nothing write,0.38
pilot,0.3792
patient good,0.3789
cafe layout,0.3781
hire additional,0.3774
coffee head,0.3753
looked sleepy,0.3752
maserati,0.3752
home except,0.375
ordered canceled,0.375
watching happy,0.3749
sure coffee,0.3745
mochi muffin,0.3744
enjoyed overnight,0.3744
decor usually,0.3737
little cafe,0.3732
europe occasionally,0.3727
glad passed,0.3724
long line,0.3723
bag stolen,0.3719
australian cafe,0.3719
latte best,0.3718
generous delicious,0.3716
sandwich amazingly,0.3716
brew good,0.3711
cup latte,0.3708
fiddling mouse,0.3708
roaster pour,0.3705
sunny day,0.37
brew city,0.3698
canceled needed,0.3697
summited,0.3692
oolong tea,0.3686
peak hour,0.3685
obnoxious customer,0.3679
coffee phone,0.3665
coffee close,0.3646
hot sunny,0.3645
latte delicious,0.361
food well,0.3605
people laptop,0.3599
visit coffee,0.3591
coffee every,0.3588
service slow,0.358
big toast,0.3575
priced flat,0.3551
espresso black,0.3546
tea egg,0.3539
back coffee,0.3525
egg benedict,0.3519
baristas make,0.3516
presented food,0.3489
bread extra,0.3485
twice coffee,0.3481
good baristas,0.3477
nice wifi,0.3466
espresso rotating,0.3448
quick meeting,0.3439
pickled veg,0.3436
nitro fig,0.3426
service best,0.3426
drink happens,0.3423
sandwich price,0.3423
coffeeshops sf,0.3414
yelled colleague,0.3413
good though,0.3413
butter ever,0.3411
city conveniently,0.3399
overwhelmingly chocolatey,0.3391
busy code,0.3388
quickly staff,0.3384
barely cheese,0.3377
creamy smooth,0.337
make espresso,0.3369
got salmon,0.3362
ordered latte,0.3358
salsa avocado,0.3331
working day,0.3318
coffee four,0.3308
right coffee,0.3293
hot strong,0.3284
tourist trap,0.3284
snobby australians,0.3277
danish barely,0.3276
delicious made,0.3275
horse coffee,0.3272
electronic music,0.3254
coffee like,0.3252
presidential election,0.3246
regularly travel,0.3238
shop america,0.3216
went cafe,0.3204
coffee nigh,0.3187
cafe high,0.3164
coffee establishment,0.3144
study work,0.3101
free bread,0.3099
world coffee,0.3077
owned blue,0.3072
guy bread,0.3062
coffee may,0.3056
prices comparable,0.3056
coffee seems,0.3053
phone charged,0.3047
ever american,0.3042
cramped table,0.302
playing ambient,0.3016
restaurant many,0.3004
cleaning table,0.2985
restaurant,0.2979
white runny,0.2973
also coffee,0.2963
coffee really,0.2903
single morning,0.2901
many option,0.29
phone coffee,0.2854
coffee korea,0.2839
egg white,0.2802
impeccable bad,0.2799
yolk solid,0.279
granted coffee,0.2789
coffee run,0.2781
butter,0.2776
forever grateful,0.2732
baristas,0.2716
coffee chat,0.2715
triple shot,0.2687
stop coffee,0.2609
american standard,0.2592
perfect taking,0.2542
awful one,0.254
heated deliciousness,0.2421
husband used,0.2381
five star,0.2376
definitely stop,0.2327
google maps,0.2294
menu accurate,0.2146
prices hefty,0.2054
worth minute,0.2044
