keyword,weight
lunch saturday,0.5279
breakfast far,0.5277
crab sf,0.5275
solid breakfast,0.5273
pancake batter,0.5271
massive cafe,0.5267
enough bacon,0.5264
tuna melt,0.5262
coffee service,0.5261
plentiful breakfast,0.5258
bugels,0.5257
salsa nice,0.5253
crowded hurry,0.5252
service slower,0.5251
egg option,0.5247
pretty lackluster,0.5247
pancake complaint,0.5245
beef even,0.5244
food french,0.5243
ordinary bacon,0.5243
average food,0.524
food nothing,0.524
breakfast didnt,0.5239
quick buisness,0.5237
scrabble,0.5237
carryout eat,0.5235
chili concoction,0.5234
boozy drink,0.5231
unpretentious affordable,0.523
food whole,0.5228
miss breakfast,0.5225
cappuccino fresh,0.5224
warm drink,0.5224
bbq pork,0.5222
hotel convention,0.5219
disposable dishware,0.5214
plenty seating,0.521
cashier,0.5209
option oatmeal,0.5206
egg sausage,0.5206
great atmosphere,0.5206
rancheros loved,0.5202
restaurant worthy,0.5199
cute cafe,0.5194
undercooked egg,0.5192
menu loved,0.5189
love location,0.5179
plenty breakfast,0.5167
toilet,0.5166
tasty portion,0.5165
jetlag getting,0.5163
food huge,0.5155
forward chance,0.5152
price need,0.5151
bread amazing,0.5146
uncharacteristic taste,0.5144
pay food,0.5142
enough two,0.5137
staff excellent,0.5134
breakfast able,0.5129
wifi continue,0.5129
breakfast anything,0.5129
lacking much,0.5123
cafe eat,0.5122
quick delicious,0.5119
fajitas salad,0.5118
better breakfast,0.5117
else,0.5114
working around,0.5113
salmon cobb,0.5113
best corn,0.5111
breakfast classic,0.5108
day menu,0.5107
sauce burrito,0.5106
service girl,0.5103
rancheros sauce,0.5103
colourful menu,0.5101
breakfast experience,0.51
bacon overcooked,0.51
like bacon,0.5099
cafe bummed,0.5097
breakfast best,0.5097
chichen tostada,0.5095
latte mango,0.5095
feels diner,0.5093
table good,0.5089
owner sweetest,0.5086
great homemade,0.5085
pricey convenient,0.5085
menu extensive,0.5082
excellent spicy,0.5081
burger king,0.5081
crab benedict,0.5078
morning day,0.5076
use wifi,0.5074
ice breakfast,0.5071
amazing staff,0.5069
rancid,0.5068
assortment tea,0.5065
substantial food,0.5063
poor,0.5062
service love,0.5059
cooked order,0.5059
tried eat,0.5057
cuisine affordable,0.5055
first breakfast,0.5052
starbucks reason,0.5044
food first,0.5044
good pretty,0.5041
looking cafe,0.5038
little expensive,0.5037
breakfast whole,0.5036
waffle egg,0.5035
food awesome,0.5034
benedict taste,0.5033
spot particular,0.503
soft corn,0.502
toast amazing,0.5007
cafe nearby,0.5006
veggie smoothie,0.5004
tomorrow,0.5002
stop trip,0.5
chocolate hot,0.4998
online worked,0.4997
crepe dessert,0.4996
cafe thought,0.4993
breakfast try,0.4992
delicious staff,0.4989
combo egg,0.4987
friend coffee,0.4987
dirty food,0.4981
rancheros good,0.4981
fresh healthy,0.4978
instead bacon,0.4971
sandwich look,0.4971
right alley,0.4971
craved breakfast,0.4965
helpful television,0.496
sausage tasted,0.496
professional best,0.4958
celebrity,0.4956
quiet dine,0.4955
experience menu,0.4955
inexpensive breakfast,0.495
fruit platter,0.495
food like,0.495
went breakfast,0.4948
coffee waiting,0.4946
nicest owner,0.4945
sticky pancake,0.4942
crab florentine,0.4936
gingerale,0.4936
pancake greatest,0.4935
healthy food,0.4933
great fruit,0.4932
coffee well,0.4928
tv whilst,0.4926
early morning,0.4924
fruit veggie,0.4922
cafe perfect,0.4922
salmon hash,0.4921
coffee refill,0.4917
cucumber,0.4915
sandwich though,0.4914
milano,0.4912
eggs,0.4907
expensive breakfast,0.4902
brunch tasty,0.49
everything coffee,0.49
fantastic menu,0.4899
time customer,0.4895
wifi,0.4888
cooking great,0.4888
florentine,0.4885
concept cafeteria,0.4882
food homeless,0.4879
morning chorizo,0.4879
meal good,0.4879
look place,0.4872
favorite menu,0.4871
burrito menu,0.4869
get sandwich,0.4868
daughter loved,0.4867
iced coffee,0.4867
serve breakfast,0.4867
best egg,0.4864
electric look,0.4858
helpful food,0.4857
favorite place,0.4852
service helpful,0.4852
cup dirty,0.485
yummie,0.485
weekend,0.4848
easy,0.4846
huevos,0.4843
house coffee,0.4842
fairly crab,0.4839
location superb,0.4838
welcoming professional,0.4836
tuna sandwich,0.4836
appreciate friendliness,0.4831
cutlery tea,0.4826
fancy table,0.4824
smile menu,0.4821
sausage average,0.4821
store closed,0.4817
filling breakfast,0.4816
help morning,0.4815
one favourite,0.4813
sandwich burrito,0.4812
grabbing lunch,0.4811
salsa coffee,0.4809
coffee okay,0.4804
service hier,0.4802
sunday afternoon,0.4802
price salad,0.4791
consisted cinnamon,0.4789
fast comfort,0.4788
prompt food,0.4788
depressing food,0.4788
service undercooked,0.4784
speedy good,0.4783
need improve,0.4783
guess eating,0.4781
busy hour,0.4779
strong salmon,0.4763
went coffee,0.4761
burrito great,0.4758
steak,0.4752
croissant us,0.4751
sticky table,0.475
breakfast bagel,0.4749
butter pancake,0.4748
entire restaurant,0.4745
also nice,0.4744
potato,0.4744
sourdough bread,0.4743
pancake okay,0.4742
complicated coffee,0.4741
latte tasted,0.4741
taste waffle,0.4731
choice breakfast,0.4728
corner burger,0.4728
great chorizo,0.4725
cup eating,0.4723
decker sandwich,0.4719
soggy tasteless,0.4717
crappy,0.4715
enjoyed hungry,0.4712
tasty egg,0.4712
double shot,0.471
bacon scrambled,0.4709
fun lox,0.4707
mimosas,0.4707
food refused,0.4706
bite boozy,0.4706
cranchy corn,0.4704
cinnamon water,0.4702
food menu,0.4701
correctly coffee,0.4701
lunch also,0.4698
piece salmon,0.4694
friendliness,0.4693
regular restaurant,0.469
big enough,0.469
salad large,0.469
breakfast pricey,0.4685
downtown good,0.4682
breakfast reasonably,0.4681
cooked bacon,0.4674
got pancakes,0.4673
fake smile,0.4672
day soup,0.4671
coffee wont,0.4669
day three,0.4667
sandwich turkey,0.466
food quality,0.4657
mo salmon,0.4648
little chicken,0.4648
terrible food,0.4648
breakfast almost,0.4645
staff killed,0.4644
positive review,0.4644
artificial juice,0.4642
waiting breakfast,0.464
good iced,0.4638
table always,0.4637
hot,0.4635
great corned,0.4635
airport early,0.463
mexican dish,0.4628
expensive mediocre,0.4625
practical staff,0.4624
new staff,0.4623
mango iced,0.462
filled sugar,0.4616
large coffee,0.4616
pancake regret,0.4612
nonsense,0.4608
friendly server,0.4607
burrito juicy,0.4602
town food,0.4601
store fraudulently,0.4601
ordering guy,0.46
major hotel,0.4594
fiancee loved,0.4594
electric,0.4592
burger crepe,0.4585
sweetest guy,0.4584
hurry impossible,0.4582
employee courteous,0.4581
ridiculous downtown,0.458
served table,0.458
convention center,0.4579
sit ordering,0.4578
three day,0.4578
black coffee,0.4573
tv,0.4569
coffee immaculate,0.4568
perfectly hot,0.4563
food probably,0.4561
sugar artificial,0.456
worked quickly,0.4557
spoon breakfast,0.4556
hot chick,0.4551
place awesome,0.4549
delicious crunchy,0.454
breakfast united,0.4539
burrito heaven,0.4536
taste fresh,0.4535
online banking,0.4532
food limited,0.453
lemon,0.4522
ambiance great,0.4522
philly cheese,0.452
italian scramble,0.4519
dine cafe,0.4512
price delecious,0.4512
welcomed saturday,0.4511
runny toast,0.451
chatty,0.451
egg maple,0.4508
sandwich mentioning,0.4502
cake wish,0.4499
take breakfast,0.4488
amazing business,0.4486
ice coffee,0.4484
served hot,0.4471
clean restaurant,0.4468
full meng,0.4467
breakfast dozen,0.4466
service fast,0.4466
toast stale,0.4466
breakfast early,0.4464
sweet savory,0.4463
drink bad,0.4462
tea weak,0.4462
tried bbq,0.4462
coffee drink,0.4459
street nordstroms,0.4457
bagel chocolate,0.4455
restaurant great,0.445
diet cooked,0.445
year food,0.4444
service menu,0.4439
ordered french,0.4438
egg chorizo,0.4437
included pancake,0.4437
american cuisine,0.4435
healthy must,0.443
wife come,0.443
breakfast noted,0.4426
super delicious,0.4425
monday morning,0.442
breakfast decoration,0.4418
chocolate take,0.4417
restaurant please,0.4414
burrito sausage,0.4414
breakfast impressed,0.4413
ordered eggs,0.441
eat busy,0.441
fruity nutella,0.4409
cafeteria,0.4409
awesome town,0.4405
tasted crisp,0.4405
bean spicy,0.4405
getting better,0.4403
came breakfast,0.4397
toast breakfast,0.4393
tea fast,0.4389
breakfast care,0.4387
variety choice,0.4386
burrito salmon,0.4386
also salad,0.438
spend meal,0.4379
menu efficient,0.4373
restaurant restroom,0.4372
menu cashier,0.4369
mascone center,0.4366
maple syrup,0.4363
benedict breakfast,0.4355
trip texas,0.4353
cappuccino bad,0.4334
shared breakfast,0.4326
good customer,0.4324
menu free,0.4323
screwdriver awful,0.4323
staff pancake,0.4321
breakfast stop,0.4312
disappointing food,0.4306
food right,0.4298
coffee cup,0.4297
hashbrowns tasteless,0.4294
menu feel,0.4291
savory option,0.4287
bring caramel,0.4287
chai latte,0.4278
pricey food,0.4275
homeless guy,0.4275
food price,0.4269
mediocre food,0.4268
cooked perfectly,0.4268
rice salsa,0.4266
video animal,0.4261
restroom clean,0.4254
caramel macciato,0.4251
breakfast bit,0.4251
mimosa fresh,0.425
choice full,0.4243
coffee chat,0.4238
ate eggs,0.423
kindness daughter,0.423
alley,0.4228
full fruit,0.4228
smoothie tasty,0.422
bean rice,0.4217
sauce need,0.4214
expensive bread,0.4214
two,0.4207
breakfast lapisara,0.4205
day always,0.4204
find table,0.42
got food,0.4198
best corned,0.4197
moz cafe,0.4196
ruined disgusting,0.4192
mimosa,0.4183
beer mimosa,0.4178
stressful ordeal,0.4175
like burger,0.4172
thought corn,0.4167
screaming kid,0.4163
juice hearty,0.4159
sight kitchen,0.4157
receive food,0.4152
brown coffee,0.4144
amazing great,0.4144
breakfast special,0.4144
salmon potato,0.4143
enjoy come,0.4143
huge group,0.4138
awful service,0.4135
surprisingly spicy,0.4133
affordable delicious,0.4128
tortilla black,0.4128
francisco food,0.4128
enormous cup,0.4123
breakfast thought,0.412
cafe diner,0.412
seems tasty,0.4114
diner area,0.4108
tasty husband,0.4106
morning saturday,0.4105
afternoon maybe,0.4093
forgot breakfast,0.408
delicious owner,0.4079
yolk completely,0.407
breakfast around,0.4069
good business,0.4069
disgusting condition,0.4068
nicest family,0.4066
eat disappointing,0.4062
food bussing,0.4061
benedict good,0.4058
hashbrowns tasted,0.4051
eat starting,0.4044
denny quality,0.4042
fresh orange,0.403
perfect top,0.4027
time enjoy,0.4026
fruit value,0.4025
disappointed customer,0.4021
hash tasty,0.4019
food decor,0.4012
bean tasted,0.4004
flavor meat,0.3997
business almost,0.3994
staff recommend,0.3993
misleading rubbery,0.3992
salmon crepe,0.3988
burrito might,0.3986
hash soggy,0.3985
fraudulently charged,0.3985
trying breakfast,0.3983
food ordered,0.3981
quicker eaten,0.3978
yum mango,0.3977
welcoming shame,0.3968
google shown,0.3964
delicious already,0.3963
flavorful,0.3957
star owner,0.3956
unpretentious coffee,0.3952
slower,0.3949
plastic cutlery,0.3946
egg yolk,0.3943
husband shared,0.3937
everything perfect,0.3935
insanely delicious,0.3935
meng whatever,0.3933
lacked flavor,0.3932
bacon drink,0.3921
luster bathroom,0.3894
salad amazingly,0.3889
bacon hash,0.3884
tasteless misleading,0.388
went inside,0.3879
made freshly,0.3878
tasted stale,0.3872
nordstroms,0.387
spicy obvious,0.3867
upbeat friendly,0.3864
delicious greetings,0.3856
busy convention,0.3856
delicious lady,0.3855
review misleading,0.3852
wifi fast,0.385
delecious,0.3844
ordeal food,0.3842
waitress asked,0.3839
lunch colleague,0.3837
god food,0.3837
people,0.3836
brunch fantastic,0.3836
crazy burrito,0.3833
pesto italian,0.383
best service,0.3825
food owner,0.3822
francisco great,0.3813
burrito bowl,0.3804
brown hash,0.3797
catering corporate,0.3792
sausage,0.379
absolutely delicious,0.3788
headache restaurant,0.3784
start morning,0.3773
smiling staff,0.3769
juice watery,0.3756
boiled sauce,0.3751
fair coffee,0.375
cramped hard,0.3746
sauce ridiculously,0.3742
excited eat,0.3737
could salmon,0.3736
brown cane,0.3731
restaurant,0.3719
light jazz,0.3716
everything served,0.3716
sandwich photo,0.3708
magic,0.3707
morning spent,0.3703
town breakfast,0.3701
closed restaurant,0.3698
cutlery eat,0.3694
crisp fresh,0.3692
fantastic owner,0.3692
find restaurant,0.369
finish coffee,0.3683
wife,0.3669
burrito favorite,0.3663
food restaurant,0.3659
glassware instead,0.3656
killed time,0.3654
max beans,0.3654
buy food,0.3653
price higher,0.3645
sourdough toast,0.3632
even coffee,0.363
milk coffee,0.3629
plus coffee,0.3623
family husband,0.3618
food terrible,0.3605
first time,0.36
cafe scrumptious,0.3598
rancheros scrambled,0.3582
hash canned,0.3581
latte,0.3578
early monday,0.3575
online price,0.3575
lack luster,0.3551
firm taste,0.3549
beans good,0.3547
stopped bagel,0.3546
pancake lol,0.3544
everytime visit,0.354
delightful gastronomic,0.3536
value food,0.3534
paid online,0.3532
food perfectly,0.3512
completely unpretentious,0.3505
fruit tasted,0.35
hawaii europe,0.3496
sandwich always,0.3493
posted incorrectly,0.349
cafe first,0.3479
greasy spoon,0.3466
full waitress,0.346
brunch paradise,0.3458
breakfast jp,0.3453
restaurant everywhere,0.3453
wife salmon,0.3452
table everything,0.3448
juice always,0.3443
best ever,0.3438
banking find,0.3435
tasty well,0.3432
order today,0.3426
kind staff,0.342
served disposable,0.3416
berry banana,0.3411
gyro terrible,0.3393
rancheros filling,0.3384
fresh,0.3383
breakfast unfortunately,0.338
sauce good,0.3368
cafe go,0.3364
server twice,0.3362
homeless came,0.336
downtown san,0.3352
filling lacked,0.3349
affordable decent,0.3345
also funny,0.3341
toast cappuccino,0.334
food paid,0.3327
bad cooking,0.3321
today last,0.3313
breakfast event,0.3308
pastry coffee,0.3303
gave meal,0.3302
many guest,0.3289
scramble insanely,0.3281
squeezed orange,0.3273
breakfast mo,0.3266
serviceand kindness,0.3253
counter twice,0.3244
food difficult,0.3187
juevos rancheros,0.3183
brown tasteless,0.3164
caf catering,0.3151
caramel,0.315
breakfast twice,0.3142
late ever,0.3137
disgusting,0.3126
bagel cake,0.3126
food leave,0.3125
restaurant decreased,0.3106
staff cool,0.3104
seasoned french,0.3099
free charge,0.3092
late afternoon,0.3067
expensive price,0.3053
cheese bagel,0.3053
good selection,0.304
order pay,0.3039
street nicest,0.3038
large food,0.303
food truly,0.301
one best,0.2997
fran cafe,0.299
delicious place,0.2982
servers pretty,0.2979
advise avoid,0.2978
financially free,0.2967
chorizo scrambled,0.2956
disappointing hash,0.2932
coffee unfortunately,0.2925
refilling hot,0.2922
amazing excited,0.2921
need car,0.2919
food back,0.2881
beans,0.2876
student trip,0.2865
side salad,0.2859
choice pick,0.2831
staffed long,0.2824
like breakfast,0.2811
banana additional,0.2804
crepe menu,0.2798
better may,0.2787
good egg,0.2761
hotel picked,0.2731
hash brown,0.2708
debit card,0.265
ordered cream,0.2611
came lunch,0.2585
pretty bar,0.258
benedict broken,0.2489
unique,0.246
fantastic,0.2456
weekdays plenty,0.2439
pregnant medical,0.2395
card overcharged,0.2344
burrito pretty,0.2342
eat today,0.2319
plate audacity,0.2248
table husband,0.224
ordering employee,0.2164
