keyword,weight
tasted awesome,0.2836
black emperor,0.282
cookie sip,0.2805
waited four,0.2796
mocha ever,0.2793
service improved,0.2791
tea great,0.2776
locally tasted,0.2758
made week,0.2754
drinking blue,0.2724
tea water,0.2708
always morning,0.2677
drink decaf,0.2658
glacial pace,0.2645
ordered cold,0.2623
waffles delicious,0.2608
knock sock,0.2583
la instagram,0.2578
farmers market,0.2571
saturday farmer,0.2552
free charge,0.255
broken day,0.2527
brew sold,0.252
busy location,0.2495
instagram try,0.2471
week machine,0.2444
espresso really,0.243
worth standing,0.2413
one cappuccino,0.2369
walking elderly,0.2324
complain manager,0.2297
saturday morning,0.2288
sure coffee,0.2256
recommend soy,0.2242
waited longer,0.2183
coffee couple,0.2167
weekend old,0.2149
local farmer,0.2147
cappuccino waited,0.2077
milk foam,0.2069
good cup,0.1976
