keyword,weight
brew chocolatey,0.5051
bacon swiss,0.505
word star,0.505
taste amazing,0.5048
star great,0.5047
sandwich icecream,0.5039
cafe portion,0.5038
drink cool,0.5037
love place,0.5035
pup tag,0.5034
visit cafe,0.5031
everyday,0.5028
nice bathroom,0.5025
abundance doggy,0.5025
dirty cashier,0.5022
stefan thanks,0.5014
made pizza,0.501
best turkey,0.501
latte need,0.5008
cafe like,0.5006
ordered vegetarian,0.5005
lighter roast,0.5005
neighbourhood coffee,0.5002
enjoy pumpkin,0.5001
milkshake,0.4994
manager aware,0.4987
sandwich always,0.4985
breakfast atmosphere,0.4984
free blueberry,0.4983
coffee encourage,0.4983
pretty cheap,0.4979
seating food,0.4977
wall good,0.4975
enjoying tea,0.4967
slow food,0.4964
good raspberry,0.496
customer best,0.4958
place waiter,0.4957
menu misleading,0.4946
room improve,0.4945
service terrible,0.4942
great weeked,0.4942
food slightly,0.494
coffee wonderful,0.494
pup stroll,0.494
breakfast spot,0.4939
nandita wind,0.4936
got vegan,0.4932
nice people,0.4932
star breakfast,0.4931
juices,0.493
park coffee,0.4928
pay rude,0.4926
food latte,0.4926
order food,0.4919
food breakfast,0.4915
vegetarian halal,0.4914
got mitchell,0.4913
healthy menu,0.4912
smoothy juice,0.4911
patio,0.4911
mike best,0.4911
salt nice,0.4907
people park,0.4905
place option,0.49
favorite food,0.49
warm day,0.4896
next park,0.4896
food lovely,0.4896
eva love,0.4885
stopped coffee,0.4882
breakfast hang,0.4875
busy saturday,0.4875
cafe indoor,0.4873
menu breakfast,0.4873
pizza hand,0.4867
friendly neighbor,0.4863
new vegan,0.486
paige sandwich,0.486
puppy begging,0.4848
watching seat,0.4844
service extremely,0.4841
great informative,0.4841
food menu,0.4838
roast vegetable,0.4834
refund meal,0.4833
expensive bad,0.4833
duboce triangle,0.483
fresh pastry,0.4827
ordered breakfast,0.4827
fast wifi,0.4827
toast watery,0.4823
wheat berry,0.4822
feedback hope,0.4821
street perfect,0.4813
meet park,0.4813
ordered tuna,0.4812
amazing staff,0.481
morning waffle,0.481
star cheese,0.4809
overpriced four,0.4808
good dinner,0.4797
cafe outdoor,0.4792
slow prices,0.4788
cafes,0.4788
welcome feedback,0.4785
hear star,0.4781
hope give,0.4779
use restroom,0.4778
food selection,0.4776
espresso bar,0.4775
squized pear,0.4774
pastry serves,0.4769
food quality,0.4769
salad right,0.4769
doloresparkcafe,0.4764
tried ham,0.4763
refill future,0.4759
cuban latte,0.4758
pastry ice,0.4754
lady snippy,0.4752
service high,0.4752
stop waiter,0.4752
better,0.4749
tried chocolate,0.4748
drank coffee,0.4748
brunch saturday,0.4743
need work,0.4737
cob salad,0.4734
quieter better,0.4732
reason pizza,0.473
potato,0.4728
misplaced please,0.4727
pablo manager,0.4725
coffee tea,0.4724
coffee limited,0.4721
late,0.4717
outlook cute,0.4711
breakfast choice,0.4709
park crowd,0.4704
beverage free,0.4704
park quick,0.4702
eat breakfast,0.4701
give stellar,0.4697
beautiful cooky,0.4697
food friendly,0.4695
sandwich said,0.4694
swing coffee,0.4694
month apology,0.4689
highly food,0.4688
drip coffee,0.4685
duboce sandwich,0.4682
cream inside,0.4681
fun location,0.468
juice drink,0.468
pastrami favorite,0.4678
seating unfortunately,0.4678
park across,0.4677
cafe grab,0.4674
happy,0.467
sandwich excellent,0.4669
neighbor,0.4669
juice key,0.4665
restroom may,0.4663
delicious nutritious,0.4659
food choice,0.4659
caramel,0.4658
prepare breakfast,0.4657
slaw salad,0.4656
hot chocolate,0.4654
chicken curry,0.4641
blank park,0.464
bean undercooked,0.4639
convenient location,0.4636
macchiato espresso,0.4633
toast experience,0.4632
vegetarian version,0.463
seating good,0.463
wifi slow,0.4629
meal success,0.4627
try lucuma,0.4627
friendly wide,0.4624
room hope,0.462
table dog,0.462
unfortunately food,0.462
fare warm,0.4618
nothing left,0.4617
counter lady,0.4616
cheap,0.4616
extremely,0.4612
squeezed juice,0.461
feature eating,0.4609
service good,0.4608
equator plenty,0.4607
sliced tomato,0.4605
idea wifi,0.46
love providing,0.4593
eating outside,0.4591
local roaster,0.4591
ham cheese,0.4586
job food,0.4586
busy weekend,0.4579
ginger beet,0.4567
cheese potato,0.456
ate twice,0.456
victorian house,0.4547
slightly overpriced,0.4545
bread let,0.4545
dietary preference,0.4543
saturday lucky,0.4542
menu brunch,0.4539
thank review,0.4538
dinner love,0.4537
food abundance,0.4536
fruit,0.4532
pastry starter,0.4532
cooked banana,0.4531
dishwasher work,0.453
coffee subpart,0.4529
apology,0.4522
nice eat,0.4516
selection nice,0.4514
much hearty,0.4509
coffee husband,0.4504
food though,0.4504
tea watching,0.4502
pet friendly,0.4501
egg,0.45
food staff,0.4497
menu consistently,0.4489
beautiful victorian,0.4487
box friendly,0.4483
food hit,0.4481
bad taste,0.4481
mackenzie thank,0.4481
purveyor equator,0.4475
grew cold,0.4472
ish beer,0.4471
vegetable buddha,0.447
quick flavorful,0.4468
staff love,0.4464
manager roast,0.4463
slice pumpkin,0.446
much roast,0.4459
served coffee,0.4459
dogs also,0.4456
coffee lover,0.4453
style cafe,0.445
get beer,0.4446
pastry better,0.4445
doggy nearby,0.4441
cafe community,0.444
super convenient,0.444
lunch eat,0.4438
sandwich seating,0.4437
light cafe,0.443
longtime favorite,0.443
starter bakery,0.4428
black bean,0.4425
great stride,0.4422
food made,0.4422
sandwich croissant,0.4419
breakfast bagel,0.4419
mediocre,0.4419
excellent neighborhood,0.4415
coffee cider,0.4411
cream cheese,0.4411
rude bad,0.4408
good ate,0.4408
great outdoor,0.4406
burrito hard,0.4402
dessert good,0.4401
living sacramento,0.4401
melt pear,0.4399
kale smoothie,0.4398
know improve,0.4396
juice pure,0.4392
coffee staff,0.4391
mediocre best,0.439
burrito,0.439
leaf salad,0.4388
coffee take,0.4385
favorite brunch,0.4385
slow peak,0.4382
favorite local,0.4382
food subpar,0.4381
dpc love,0.4381
roast lighter,0.438
burrito happy,0.4377
meadow,0.4371
roast enjoy,0.4371
spot park,0.4364
vegan veg,0.4364
manager please,0.4356
job easy,0.4355
expeditious ticket,0.4354
way downtown,0.4353
go sandwich,0.435
type coffee,0.4348
cashier nice,0.4346
cold salad,0.4345
bad review,0.4341
option food,0.4338
pot brewing,0.4337
icecream candy,0.4335
adapting coffee,0.433
always annoyed,0.4324
ripe tomato,0.4318
enjoy duboce,0.4315
toasttab app,0.4309
improve regarding,0.4301
soup definitely,0.4294
place coffee,0.4292
huge brunch,0.4287
cafe lived,0.4287
information improve,0.4282
sorry burrito,0.428
week never,0.4275
experience food,0.4269
taste kale,0.4267
guest memorable,0.4266
ruben sandwich,0.4263
parkcafegroup com,0.4261
apology usual,0.426
pairing breakfast,0.4259
steve thank,0.4257
unhappy food,0.4257
coffee even,0.4251
egg fresh,0.4244
sandwich might,0.4243
light fare,0.4243
smoothy yummy,0.4238
order misplaced,0.4236
bathroom fresh,0.4232
fresh bean,0.4231
espresso get,0.423
quick meal,0.4225
disappointed breakfast,0.4222
may closed,0.4216
instead vegan,0.4215
restaurant order,0.4212
fruit granola,0.4212
recommend pastry,0.4204
cafe kitchen,0.4203
restroom,0.4203
try thanks,0.4199
smoothie pretty,0.4193
great cashier,0.4191
public restroom,0.419
amazing fun,0.4187
cafe tucked,0.4184
park want,0.4182
service setting,0.4181
guest exceptional,0.4179
seating dog,0.4176
caffe latte,0.4176
chocolatey cherry,0.4174
best overpriced,0.4173
star eating,0.4167
cafe also,0.4165
extremely overpriced,0.4165
cafe reached,0.4164
food organic,0.4162
salad also,0.4158
saltwater bakery,0.4158
burrito hot,0.4157
sorry restroom,0.4146
tried breakfast,0.4145
cafe saturday,0.4145
bakery gluten,0.4143
lovely morning,0.414
drink espresso,0.4137
thought wheat,0.4137
update marc,0.4136
matter burrito,0.413
coffee place,0.4117
staff friendly,0.4112
toilet yo,0.4109
employee sadly,0.4108
revamped menu,0.4108
nothing,0.41
banana strawberry,0.4099
cafe employees,0.4095
travis sorry,0.4093
healthy delicious,0.4085
important helping,0.4084
juice also,0.4075
pretty cute,0.4074
restaurant always,0.4072
enjoyable address,0.4055
blend food,0.4055
staff curry,0.4052
downtown line,0.405
vogue chocolate,0.4049
cream staff,0.4044
missing tofu,0.4044
flavor customer,0.4038
sandwich dpc,0.4025
food fast,0.4015
closed cleaning,0.4011
nice service,0.401
goood xx,0.4007
star cafe,0.4006
servers rude,0.4005
favorite place,0.4004
fantastic staff,0.4001
food rate,0.3997
salad sorry,0.3995
bunny sandwich,0.3994
sauce bean,0.3991
frequently unwelcoming,0.3986
packed weekend,0.3983
breakfast staff,0.3982
par food,0.3975
many dietary,0.3974
good brunch,0.3969
small neighborhood,0.3968
drop wifi,0.3967
food counter,0.3962
drink super,0.3956
served plastic,0.3952
hot undercooked,0.3946
creative juice,0.3937
go,0.3934
seat exceed,0.3928
toast orange,0.3927
price cafe,0.3921
review amazing,0.3919
soup,0.3914
address staff,0.3912
dpc dishwasher,0.3909
delicious things,0.3907
toast app,0.3906
hey stefan,0.3901
order breakfast,0.3896
big red,0.3893
bad customer,0.3892
combo ginger,0.389
juice,0.389
try toast,0.3889
ground last,0.3888
grabbing coffee,0.3884
cider mediocre,0.388
chicken chunk,0.3877
slowly ordered,0.3874
improve dana,0.3869
cafe true,0.3861
compostable friend,0.3845
four star,0.3837
town weekend,0.3836
world delicious,0.3835
staff helpful,0.3831
sorry service,0.3827
speak manager,0.3827
coffee brand,0.3819
review great,0.3818
interesting food,0.3817
chocolate bar,0.3817
tasty taste,0.3817
sandwich ready,0.3816
happy food,0.3808
blue bottle,0.3805
food thanks,0.3802
excellent server,0.38
candy donut,0.3797
coffee outdoor,0.3793
sf california,0.3792
food sandwich,0.3788
sf cancer,0.3786
server dishwasher,0.3786
glad enjoyed,0.3783
star outdoor,0.3778
juice cost,0.3754
flavor organic,0.3744
may improve,0.3743
park dog,0.373
fresh smoothy,0.373
enjoy wifi,0.3721
drink served,0.3712
update burrito,0.371
also expensive,0.3707
wheat,0.3704
duty box,0.3701
nice day,0.3699
sandwich egg,0.3696
alone food,0.3695
juice organic,0.3683
cancer treatment,0.3681
cafe next,0.3681
ordering food,0.3674
apology hope,0.3674
would eat,0.3667
seating overlooking,0.366
grumpy staff,0.3655
big tasty,0.3647
time sometimes,0.3645
fresh product,0.3642
loooooooved totally,0.364
martin juice,0.3635
undercooked burned,0.3635
fruit veggie,0.3629
pickup still,0.3628
one vegetarian,0.3623
craft coffee,0.362
cold,0.3607
interested food,0.3605
team hope,0.3604
manager pablo,0.3599
food specially,0.3598
time kitchen,0.358
weekend duboce,0.3577
overpriced even,0.3569
red good,0.3558
safeway inconvenient,0.3556
park also,0.3555
neighbor together,0.3555
coffee us,0.3543
dishwasher,0.354
brewing,0.3539
francisco huge,0.3538
dog buddy,0.3525
review roast,0.3515
fresh healthy,0.3506
harvey milk,0.3478
compliment roast,0.3476
dialing salmon,0.3458
bathroom bathroom,0.3456
need retrain,0.3454
well juice,0.3452
server wonderful,0.3452
training new,0.3447
time busy,0.3441
billy thank,0.3441
help address,0.3439
time cafe,0.3433
skipped eating,0.343
sandwich indeed,0.3423
coffee site,0.3422
food order,0.3416
eat consistent,0.341
dog life,0.3406
found bread,0.3402
meat information,0.3402
gave star,0.3392
information help,0.3388
dog sitting,0.3382
serve customer,0.338
time thank,0.3376
brings neighbor,0.3372
bathroom door,0.3367
excellent spot,0.3353
loved spot,0.3338
busy rush,0.3332
michael sad,0.3331
employee friendly,0.333
another try,0.3326
speak loudly,0.3321
trash smelled,0.3317
review cafe,0.3303
friendly professional,0.3302
roast award,0.3295
never ingredient,0.3284
right flavor,0.3282
friend brings,0.3282
ginger overwhelming,0.328
potato overcooked,0.3277
sandwich never,0.3267
paying better,0.3261
coffee awe,0.3257
cafe time,0.3248
lovely order,0.3242
yummy generally,0.3242
eat futzing,0.3238
neighborhood smoothie,0.3221
cafe serving,0.3219
ingredient meal,0.3212
salmon scramble,0.3201
rude tall,0.3195
best organic,0.3195
guest great,0.319
francisco taste,0.3182
possible meat,0.3178
donut open,0.3171
review pablo,0.3142
liking thank,0.3142
move slowly,0.3141
ginger replace,0.314
love dog,0.3135
serve oz,0.3126
organic whenever,0.3123
customer cheers,0.3113
slow patron,0.3108
relaxed three,0.3107
usually serve,0.3106
fair french,0.3102
lot dog,0.3097
city food,0.3091
dishwasher really,0.3088
meat zoe,0.3075
love hope,0.3068
organic fruit,0.3067
best latte,0.3039
delicious fair,0.3037
saturday afternoon,0.3036
food atmosphere,0.3023
order meat,0.3023
horrific everything,0.3016
packed vitamin,0.3014
improve food,0.2994
ineptitude cutlery,0.2993
tome food,0.2978
terrible working,0.2968
order ginger,0.2965
missing ingredient,0.2959
kitchen get,0.2949
next month,0.2932
manager remember,0.2917
daily using,0.2912
bread decidedly,0.2892
customers priority,0.2881
avocado wrap,0.2876
short kitchen,0.2876
daily,0.2874
lots,0.2854
free organic,0.2806
sadly covid,0.2792
cafe way,0.2779
bowl without,0.2779
francisco flavor,0.2749
dpc enjoy,0.2739
food served,0.2738
cancer,0.2719
sip coffee,0.2707
photo apologize,0.2703
cause never,0.2702
prefer drop,0.2683
wifi crappy,0.2673
acidity tasting,0.2665
absolutely horrific,0.2651
food serve,0.2642
meat egg,0.2628
cafe run,0.2564
tried brunch,0.2556
best product,0.2544
good fit,0.2519
free slower,0.2498
free grass,0.2471
lunch time,0.2448
cafe experience,0.2427
husband sf,0.2426
order fresh,0.2416
cooked egg,0.2367
everything bagel,0.2347
place week,0.2347
wifi unusably,0.2289
sean cooked,0.2285
serve organic,0.2278
serve best,0.2086
